fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1194,1.6094379124341005,2.302585092994046,3.453062179377231,35.52574382,33.88819585,5.660268104544072,-0.4228999466420856,-0.38824286447982326,0.38824286447982326,0.6100527599752928,1.499645850172348,2.145508163253622,-0.06859089663405542,0.3850364239917757,0,0.993941936358269,0,1.5404222746124914,0,-0.5114207630031284,0,-13.062181207024189,0,0.12897727272727275,0
363,1.9459101490553128,2.5649493574615367,3.915217896324663,35.52477857,33.89347132,5.412536102776102,0.4071381378692232,-0.06068161473417488,0.06068161473417488,0.7233610680798118,1.5264308766701935,2.0120239869376273,-0.011211309002271809,0.3799553316695686,0,0.9834091320405196,0,2.452641548878425,0,-0.5019715767347113,0,-12.970499094213919,0,0.12829545454545452,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,35.52620943,33.89492148,4.701429325160732,0.624445878085537,0.3076474948788581,0.3076474948788581,0.6936058002167462,2.026135102228809,2.026135102228809,0.06543701364017426,0.3857320550540396,0,0.9872966453412676,0,2.4614294858411188,0,-0.5506491334503059,0,-12.910630954442313,0,0.12818181818181815,0
1434,1.3862943611198906,2.6390573296152584,3.012441887116938,35.52810033,33.8951386299999,4.799635587855588,1.300626634375449,-0.3527003161046993,0.3527003161046993,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.07348481142966962,0.38379589528135133,0,0.9958787883388645,0,1.8153602149634198,0,-0.5412833931640675,0,-12.883495264131893,0,0.12806818181818183,0
1027,1.0986122886681098,1.0986122886681098,2.820187701039054,35.5284333199999,33.8956848899999,5.06028476741095,0.8905148241478935,0.008615886088291447,0.008615886088291447,0.5573179832094663,2.5670454719363067,2.5670454719363067,0.0017026484643273719,0.38347634632841643,0,0.982211317125212,0,2.8076435559779034,0,-0.523437607642713,0,-13.020240562165387,0,0.12795454545454543,0
253,1.0986122886681098,1.3862943611198906,2.15373699625763,35.5191559399999,33.8845011499999,4.670344533439004,-0.0156274398299077,-0.40712322936666956,0.40712322936666956,0.46115163042837176,1.5535928419399874,1.9604158978311528,-0.08717199051413124,0.3811874933155239,0,0.9836998083736729,0,1.9226571608915597,0,-0.5833286467387233,0,-12.20812396388931,0,0.12772727272727274,0
957,2.079441541679836,2.4849066497880004,4.143134726391533,35.51991685,33.89181767,5.77086322036017,0.4071381378692232,-0.12303954138101947,0.12303954138101947,0.7179402055093158,1.6673200688424266,1.9924266411666385,-0.02132082093835181,0.3808489068336032,0,1.0075666568383,0,2.236609986625597,0,-0.5532765285547003,0,-13.14002473393667,0,0.12727272727272726,0
1496,1.6094379124341005,1.3862943611198906,2.333793020118239,35.5348292199999,33.89530011,4.898429547590208,-0.4228999466420856,-0.6062777500166834,0.6062777500166834,0.4764369881090467,1.6834758082929302,1.4500671334308448,-0.12376982135324227,0.3861898655325188,0,0.9784682422981253,0,2.8393247666659853,0,-0.640909292743487,0,-12.48570126200562,0,0.12704545454545452,0
893,1.0986122886681098,1.0986122886681098,1.9921119322414496,35.53006036,33.89135017,4.87245434681613,-1.1924218391670918,-0.521890991872316,0.521890991872316,0.4088518414837854,1.8132984245575516,1.8132984245575516,-0.10711049395739171,0.3926096070655101,0,0.9862631757730748,0,2.3323657494417906,0,-0.5972422643067214,0,-12.819801492423208,0,0.1268181818181818,0
1576,2.302585092994046,2.19722457733622,3.9185615822677287,35.5076190099999,33.8856126299999,5.359718412168309,0.4071381378692232,-0.02887438593018654,0.02887438593018654,0.731113331135329,1.7834142320665063,1.7018096721769498,-0.005387295322200559,0.38028737314944533,0,0.9682871994102733,0,1.618921583854429,0,-0.5134373125418539,0,-12.357730478717944,0,0.12568181818181817,0
380,1.3862943611198906,1.3862943611198906,3.3622832881629297,35.5244720999999,33.89262269,5.05855533676578,-0.0570458282878974,0.3997595526723621,0.3997595526723621,0.6646726316752378,2.425374712948248,2.425374712948248,0.07902642672837715,0.3701869631613812,0,1.001950690738577,0,3.0228462673777248,0,-0.5659843650617593,0,-13.070764799054166,0,0.1240909090909091,0
329,1.9459101490553128,2.079441541679836,4.050201085459645,35.5268355899999,33.8899552999999,5.343563517557933,-0.0156274398299077,0.348856829599161,0.348856829599161,0.7579588175852041,1.947735006865242,2.0813916240818773,0.06528542768377017,0.3789584632910202,0,0.9983689034028949,0,1.3661795119688935,0,-0.5330164060228766,0,-12.816802108485025,0,0.12329545454545454,0
1665,1.3862943611198906,1.3862943611198906,2.4293058457732024,35.52804264,33.88898341,4.8844947115330895,-1.1924218391670918,-0.3046530562952303,0.3046530562952303,0.49735049155385813,1.752373748249784,1.752373748249784,-0.062371457906566,0.38157562416682655,0,0.9837082869165197,0,1.5609225047446968,0,-0.6061478059815779,0,-12.100405589089917,0,0.12295454545454546,0
1454,1.0986122886681098,1.0986122886681098,2.1042560980542744,35.52700377,33.8948417499999,4.930225212633676,0.4071381378692232,-0.5724827835320498,0.5724827835320498,0.4268072972938699,1.9153764433177292,1.9153764433177292,-0.11611696400096809,0.38502405430900644,0,0.9766630576891254,0,3.3520687653243835,0,-0.6447028027012847,0,-12.645159580051338,0,0.12249999999999998,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,35.5317815499999,33.89399568,5.310982560565539,0.8457654036941855,-0.5388579857707874,0.5388579857707874,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.1014610723393916,0.3856662847893133,0,0.991427602686111,0,2.641344831659976,0,-0.5923397305354667,0,-12.899099273882678,0,0.12238636363636364,0
934,1.791759469228055,1.791759469228055,3.1957709511531,35.5133797,33.8944123799999,4.975187633078237,-0.0156274398299077,-0.059887341165140384,0.059887341165140384,0.6423417942884336,1.783593727862332,1.783593727862332,-0.012037202530206287,0.38220391758987593,0,1.0034719581485219,0,2.195380583371211,0,-0.5478871096398383,0,-13.30334959898175,0,0.12170454545454545,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,35.5275016699999,33.89269661,5.529520499333236,0.4071381378692232,-0.022554735973610907,0.022554735973610907,0.644544965046801,1.98912000085804,2.214452989726152,-0.004078967783251842,0.377969514265758,0,0.9811156292128042,0,1.3085568118986384,0,-0.4873095344600231,0,-12.757921033653975,0,0.1209090909090909,0
1100,1.6094379124341005,2.19722457733622,3.421294083361278,35.50801193,33.88402698,4.924683408687152,0.4071381378692232,0.07381357606319128,0.07381357606319128,0.6947236602714619,1.5570980402508716,2.1257695353944666,0.014988491632372546,0.3815607016531356,0,0.9779552751811839,0,1.6302197662645042,0,-0.4560720868917647,0,-13.17235414052674,0,0.12068181818181818,0
1293,1.0986122886681098,1.3862943611198906,2.646387540710103,35.52394358,33.8950219099999,5.16372392087049,-0.3426673206201043,-0.23273773957439525,0.23273773957439525,0.5124959392220916,1.9089650906264028,2.408845748410862,-0.04507168530713408,0.38804526891715335,0,0.9891270865842581,0,2.4234440873721734,0,-0.6252591732901922,0,-12.796617351789969,0,0.11965909090909091,0
431,1.791759469228055,2.3978952727983707,3.828858764167375,35.5272514999999,33.8926096499999,5.106316494379115,0.624445878085537,0.1814665573319867,0.1814665573319867,0.749827937297281,1.5967581268464048,2.136926763845688,0.03553766350592248,0.38272804764964724,0,0.9867004322889722,0,1.4171058183307934,0,-0.4985386214905585,0,-13.015314531962197,0,0.1178409090909091,0
655,1.6094379124341005,1.6094379124341005,2.464448807885604,35.51523986,33.89044484,5.101101095935782,-0.4228999466420856,-0.6837917347518103,0.6837917347518103,0.48312095007274275,1.5312481387731152,1.5312481387731152,-0.13404786964457735,0.3867350363541256,0,0.9897718593200796,0,3.2190966953294824,0,-0.6369821920404286,0,-13.083960119044896,0,0.1171590909090909,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,35.51902221,33.8911657299999,4.9286343436022895,-0.6208404874460991,-0.7113630655807195,0.7113630655807195,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.1443326925853443,0.391710239654459,0,0.9727948864774462,0,3.534371597612103,0,-0.6530651329458745,0,-12.921687042555677,0,0.11693181818181816,0
268,1.6094379124341005,2.3978952727983707,3.846182303487713,35.51866922,33.8865626799999,5.258194715320864,0.4071381378692232,0.19758229524870297,0.19758229524870297,0.7314644115937825,1.6039826038770972,2.389767429841875,0.03757607048537116,0.3813383803808984,0,0.9704716936195925,0,1.0888457671645093,0,-0.4876649578554346,0,-12.631338493198202,0,0.11681818181818182,0
768,1.6094379124341005,2.19722457733622,2.943280413551567,35.5199439599999,33.89046014,4.767171844278171,0.8457654036941855,-0.32887220901598635,0.32887220901598635,0.6174059819312488,1.3395446436885479,1.82876294314465,-0.06898685840551717,0.3824962100315309,0,1.002638987305929,0,1.4739552890932885,0,-0.528717875449527,0,-13.324522480281447,0,0.11568181818181818,0
1287,1.0986122886681098,1.3862943611198906,2.35432328839846,35.5308858499999,33.8876292799999,4.831746904521681,-0.4228999466420856,-0.2889919628148827,0.2889919628148827,0.48726130215869123,1.6982852664109278,2.142997409261367,-0.059811072170281955,0.38700906388319917,0,0.9860314059132559,0,2.122335229301548,0,-0.5540680931291466,0,-12.99081529749503,0,0.11545454545454543,0
293,1.791759469228055,2.4849066497880004,3.566090158021316,35.52165971,33.89111939,5.207878617421109,0.4071381378692232,-0.16484293975322029,0.16484293975322029,0.6847490926712899,1.4351002514825082,1.990272812431513,-0.03165260787795567,0.3783610059301366,0,0.9888843851351341,0,1.7058792610021496,0,-0.5145836685933141,0,-12.92448745451237,0,0.11454545454545455,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.3296224351041923,0.3296224351041923,0.6751917140853657,2.334343233557082,2.334343233557082,0.06877390702950816,0.3731920751427479,0,0.9936996720119466,0,3.442832287360578,0,-0.5829261249292119,0,-13.079885312694936,0,0.11454545454545453,0
220,1.6094379124341005,1.6094379124341005,2.590392157633977,35.51794882,33.8857256599999,5.07578416399562,-0.4228999466420856,-0.5487462777761705,0.5487462777761705,0.5103432443027363,1.6095011417472387,1.6095011417472387,-0.1081106406510795,0.3810392934268769,0,0.9838547636040346,0,1.6812277845837538,0,-0.585147923688615,0,-12.392505427602256,0,0.11386363636363636,0
1583,1.791759469228055,1.791759469228055,3.758778581493603,35.50891974,33.8845645,5.409203976893487,-0.0156274398299077,0.2107405503294233,0.2107405503294233,0.6948857165582938,2.0978142691848034,2.0978142691848034,0.03895962349167167,0.37381168296899003,0,0.9920364948909963,0,0.5866269602751913,0,-0.5237303293372038,0,-12.69053954446054,0,0.11374999999999999,0
1672,1.3862943611198906,1.3862943611198906,2.37145795728042,35.5284801399999,33.88929377,5.129538801138202,-1.1924218391670918,-0.5396776281459519,0.5396776281459519,0.4623140693963,1.7106453173225669,1.7106453173225669,-0.10520977597950948,0.3801564140060853,0,0.9748244462435706,0,1.659180198432388,0,-0.6272035772733178,0,-11.985322713891783,0,0.11272727272727272,0
679,1.9459101490553128,2.079441541679836,4.078418411671842,35.51142816,33.8910868899999,5.636638466874079,0.4502809745579276,0.1452928466107526,0.1452928466107526,0.7235550826330747,1.9613046723964027,2.0958924612484315,0.02577650623942321,0.3770696550302629,0,1.0257079683577774,0,1.5971620485912874,0,-0.5795563917124462,0,-13.3936951977086,0,0.11204545454545453,0
452,1.0986122886681098,1.0986122886681098,2.552487413608947,35.5315499499999,33.89354094,4.891945443372342,0.8457654036941855,-0.10460192446752936,0.10460192446752936,0.5217734831992215,2.323374169338144,2.323374169338144,-0.021382479767685293,0.38150602042623605,0,0.9817417203405181,0,1.9536097114350488,0,-0.5448195344751912,0,-12.729006481442042,0,0.11181818181818182,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,35.5261394099999,33.89664922,5.018376980633131,0.7567531987867807,-0.4709986918564457,0.4709986918564457,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.09385478485855467,0.3815241097981903,0,1.0072575450492884,0,2.386250221885263,0,-0.5884679399712338,0,-13.345632993052142,0,0.11113636363636363,0
853,1.6094379124341005,2.19722457733622,3.5283878799066306,35.53098047,33.89160564,5.128440898706842,-0.0156274398299077,0.0840293783996624,0.0840293783996624,0.6880040054271326,1.6058385275228584,2.1923106524627136,0.016384975484625506,0.3789167787474737,0,0.9760838524369395,0,1.6134944382358576,0,-0.4593616920149577,0,-13.189063726243141,0,0.11090909090909089,0
756,1.9459101490553128,2.5649493574615367,4.111234454890367,35.52102266,33.88923073,5.431701752316331,-0.0156274398299077,0.1408459726947111,0.1408459726947111,0.7568962071853714,1.6028520964480748,2.1127565714615657,0.025930358314435766,0.3840069504874091,0,0.9739551273469497,0,2.0081597968115283,0,-0.48770460483879186,0,-13.216387148505568,0,0.10999999999999999,0
995,1.3862943611198906,1.6094379124341005,2.9770080645557115,35.5188398,33.8911500099999,5.510292619042174,-0.8150443270305894,-0.35405932880931257,0.35405932880931257,0.5402631530434385,1.8497191109741595,2.147457385710488,-0.06425417909491292,0.3834510188838421,0,1.0013714007601724,0,2.1519731680061067,0,-0.5910910141525805,0,-13.059648854502244,0,0.1096590909090909,0
379,1.3862943611198906,1.3862943611198906,2.683825812211345,35.5245882899999,33.8921880199999,5.430242616339191,-0.3426673206201043,-0.5315099054562067,0.5315099054562067,0.4942368144170788,1.935971094943551,1.935971094943551,-0.09787958715821157,0.3862028318836373,0,0.9882060180955794,0,2.292478622335138,0,-0.6241434075190844,0,-12.825116587870266,0,0.10897727272727273,0
378,2.079441541679836,2.19722457733622,4.122283930911342,35.524914,33.8925758999999,5.723036899877208,0.624445878085537,-0.00976117816082045,0.00976117816082045,0.7202965843186838,1.876132268604489,1.9823995280873516,-0.0017055941332529035,0.37929641013410426,0,0.982799237942167,0,1.5100111525029458,0,-0.5256974638010616,0,-12.778164022575632,0,0.10863636363636364,0
1366,1.0986122886681098,1.3862943611198906,2.3041838143577427,35.53377563,33.89711538,4.7013326831758215,-0.4228999466420856,-0.2544935536649562,0.2544935536649562,0.49011290407153907,1.6621172811352656,2.097358493187068,-0.054132215440886845,0.38735707949885634,0,0.9923540371041313,0,1.7933570780102548,0,-0.6428503804504513,0,-12.775957074045095,0,0.10863636363636364,0
1215,1.3862943611198906,2.19722457733622,3.276163119291579,35.5284572799999,33.88779926,5.277104839963188,-0.0156274398299077,-0.17131070725054842,0.17131070725054842,0.6208258540708531,1.4910460920036668,2.3632521426726396,-0.03246301001132724,0.377847611479401,0,0.9695255862509768,0,1.9195903271329664,0,-0.47235842694590024,0,-12.995496764708328,0,0.1084090909090909,0
1480,1.6094379124341005,1.6094379124341005,3.299201569406101,35.53113794,33.89564708,5.231592494414015,-1.1924218391670918,0.14103884120913657,0.14103884120913657,0.6306304577294186,2.049909191225908,2.049909191225908,0.026959064827723013,0.3791373189253811,0,0.9950131955026131,0,1.49566152155327,0,-0.5638718547011732,0,-12.813430144913642,0,0.10727272727272727,0
1324,1.3862943611198906,1.3862943611198906,3.23907053215372,35.52624363,33.89649206,5.393037688320308,-0.2618266735514893,0.0369460052811017,0.0369460052811017,0.6006022429935117,2.336495496913874,2.336495496913874,0.006850685535002954,0.3825490950387349,0,0.978451762947968,0,2.292468431334802,0,-0.5521366061381059,0,-12.8650436534353,0,0.10534090909090907,0
1098,1.0986122886681098,1.0986122886681098,1.813520961009568,35.5087181399999,33.88402717,4.61648560747301,-0.8150443270305894,-0.5346083927026748,0.5346083927026748,0.39283583123792304,1.650737917020908,1.650737917020908,-0.11580419352705637,0.3894009030297115,0,0.977259662709488,0,2.5322159748512836,0,-0.6122104963165711,0,-12.850180218230403,0,0.10477272727272728,0
367,2.079441541679836,2.19722457733622,4.098718316731129,35.5261490999999,33.89292374,5.285986458286241,1.534262320439429,0.22188349864364199,0.22188349864364199,0.7753932684231594,1.8654070953912973,1.9710668631829196,0.04197579778052976,0.388998515985423,0,0.9762844866766445,0,2.0207545202555917,0,-0.5867237063342605,0,-12.768279491151857,0,0.1046590909090909,0
1306,1.6094379124341005,1.6094379124341005,3.2087446776687423,35.52531115,33.89570614,4.793258255865678,-0.0156274398299077,0.22987252282932813,0.22987252282932813,0.6694287072352275,1.9937051643178105,1.9937051643178105,0.047957466624717136,0.38384940529671724,0,0.9973622413280125,0,1.5748525719942177,0,-0.5692325230798376,0,-13.037013000330477,0,0.10431818181818182,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,35.5267710299999,33.89598101,5.13499055541352,-0.4228999466420856,0.3412161620256442,0.3412161620256442,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.06644922874608211,0.3790398688985102,0,0.9973784648285321,0,2.1768781384718916,0,-0.5655849743167556,0,-13.121303218342659,0,0.10375000000000001,0
752,1.6094379124341005,1.6094379124341005,3.3515518517717475,35.5221743199999,33.88742371,5.256501175728377,-0.0156274398299077,0.06029748938321955,0.06029748938321955,0.637601275016805,2.0824362504937444,2.0824362504937444,0.01147103127487921,0.37677577812438173,0,0.9827495773719779,0,1.0790736310350906,0,-0.47546780735802585,0,-13.14661348014134,0,0.10272727272727274,0
392,1.6094379124341005,1.6094379124341005,3.4097936608875123,35.52901974,33.8932187699999,5.470812055821454,0.6683873508978188,-0.09076202292539914,0.09076202292539914,0.6232701153129862,2.1186239211493216,2.1186239211493216,-0.016590228653316632,0.3749075761193014,0,0.9873801911066751,0,0.8365677333476467,0,-0.5135964785805238,0,-12.845121330314036,0,0.10272727272727274,0
1204,2.079441541679836,2.19722457733622,4.186102987461641,35.52712588,33.8880310099999,5.512625547489689,0.4071381378692232,0.2321869142212334,0.2321869142212334,0.7593664672848834,1.9051775729436884,2.013090006887128,0.04211911587700084,0.3854346507761852,0,0.9721066339320679,0,1.3753021880712306,0,-0.5062943151408286,0,-12.981797668938913,0,0.10238636363636364,0
365,1.9459101490553128,2.6390573296152584,4.0109086039800665,35.5252059099999,33.8932625599999,5.395995596738344,1.0257408500278309,-0.03935512459842272,0.03935512459842272,0.7433120602256411,1.5198262496877273,2.0611992829819274,-0.00729339449835935,0.38015192581568247,0,0.9736745587759532,0,2.096665442431639,0,-0.5153535903745152,0,-12.929771405727998,0,0.10159090909090907,0
388,1.6094379124341005,1.791759469228055,3.1057519185925404,35.5282297899999,33.89366763,5.505175000063373,0.4071381378692232,-0.4850470293737117,0.4850470293737117,0.5641513518746977,1.733353149198421,1.9297121650970848,-0.08810746785853821,0.38055241459676403,0,1.008818270476202,0,1.5498473905181658,0,-0.5981037661410276,0,-13.072075947743434,0,0.10045454545454546,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,35.5266749999999,33.89644011,5.289814544500375,-0.0983096556675634,0.27270747100317516,0.27270747100317516,0.7216809655333758,1.9618369685881167,2.130619948453375,0.051553314149113044,0.377918497902283,0,1.0073199901647854,0,1.72870571126419,0,-0.576083845968085,0,-13.202648197992175,0,0.10045454545454544,0
307,1.6094379124341005,1.791759469228055,3.40830539312153,35.5280202599999,33.89155761,5.358788196882693,-0.0156274398299077,-0.04364739275250873,0.04364739275250873,0.6360216653280316,1.9022114584330523,2.117699208394338,-0.00814501173565681,0.3726214096488269,0,0.969804511443067,0,1.1485100866120945,0,-0.5054153922106406,0,-12.632095084452306,0,0.09852272727272726,0
279,1.3862943611198906,2.302585092994046,2.7370263093387277,35.52454015,33.8893284099999,5.193900966073182,-0.4228999466420856,-0.6681046591146642,0.6681046591146642,0.5269692909466543,1.1886754229698322,1.9743471416328022,-0.12863253717750048,0.38290325760593313,0,0.9853258786869986,0,2.0103749926210566,0,-0.5855983934577456,0,-12.821287307889506,0,0.09829545454545455,0
1488,1.3862943611198906,1.3862943611198906,2.449970079907095,35.53021005,33.8960068399999,5.2724407494898,-1.1924218391670918,-0.57737059404778,0.57737059404778,0.4646747486245668,1.7672798423041518,1.7672798423041518,-0.10950727025308926,0.38125240913216,0,0.9819482080836348,0,2.408481517818029,0,-0.6673853589246463,0,-12.601628122231677,0,0.0977272727272727,0
511,1.9459101490553128,2.5649493574615367,4.275846338643484,35.5189659899999,33.88939913,5.642424138260582,1.300626634375449,0.0765875238957392,0.0765875238957392,0.7578030707846825,1.6670295365500618,2.197350345656655,0.013573514152615478,0.3831964994179957,0,0.9686014671789895,0,1.802802138204997,0,-0.5340427945686592,0,-12.81220788870749,0,0.09727272727272726,0
1433,1.791759469228055,1.791759469228055,3.294057506104252,35.5279310499999,33.8952136899999,4.845785061229157,0.5370439724206304,0.08051749662943264,0.08051749662943264,0.6797778821144613,1.838448498627683,1.838448498627683,0.016615985977927173,0.38065555747722285,0,0.9846393316233766,0,0.9413136866750558,0,-0.5277393644416004,0,-12.904461030053948,0,0.09613636363636363,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,35.52709267,33.89522937,4.5474385409132125,0.1937957625052488,-0.24909257006934737,0.24909257006934737,0.5221490095427744,1.712796788826529,1.712796788826529,-0.054776456642188026,0.38345985943696287,0,0.9940978870251286,0,1.3002426535102294,0,-0.6363757176535936,0,-12.751268001409011,0,0.09556818181818182,0
356,1.3862943611198906,1.9459101490553128,2.7423872135066536,35.5217627899999,33.89164935,5.317361667186238,-0.0156274398299077,-0.6219427711203305,0.6219427711203305,0.5157420888690141,1.4093082431570692,1.978214216561676,-0.11696454182501392,0.38185223048959843,0,0.9961540676940899,0,2.1547572122773477,0,-0.6225618681985643,0,-13.003659122082052,0,0.0955681818181818,0
826,1.3862943611198906,1.3862943611198906,2.437465575187864,35.53021214,33.88873719,4.821174779538414,-1.1924218391670918,-0.26776140415456284,0.26776140415456284,0.5055750282136069,1.758259748830548,1.758259748830548,-0.055538622099113914,0.38374710786965877,0,0.9902323383734786,0,1.8702365070780538,0,-0.5811432820583544,0,-13.026395141006411,0,0.09522727272727273,0
416,1.6094379124341005,1.6094379124341005,2.658159431488745,35.52864307,33.89282603,4.84944268779581,0.8457654036941855,-0.41392634049809063,0.41392634049809063,0.5481370958725451,1.6516073164130742,1.6516073164130742,-0.0853554453875256,0.3851088016177981,0,0.9875663581136938,0,1.6791901403726563,0,-0.5903281934689018,0,-12.934882104941137,0,0.09318181818181819,0
447,1.9459101490553128,1.9459101490553128,3.9589447585375503,35.5314052499999,33.89272338,5.420187219879264,0.8905148241478935,0.1840466105135321,0.1840466105135321,0.7304073822427367,2.0344951489458607,2.0344951489458607,0.03395576629503063,0.3758483517669043,0,0.9960529557362662,0,0.9324978687631628,0,-0.5431928322674922,0,-13.047841483620358,0,0.09227272727272728,0
811,1.3862943611198906,1.3862943611198906,2.52268401412203,35.5299247299999,33.88921433,4.8372165097884325,-1.1924218391670918,-0.20454522531147878,0.20454522531147878,0.5215156297050607,1.8197318584518585,1.8197318584518585,-0.04228572876520366,0.3832262518139845,0,0.986841712224382,0,1.8653295343054779,0,-0.5757332200235719,0,-13.00888068491257,0,0.09090909090909091,0
661,1.3862943611198906,1.3862943611198906,2.8316827615474853,35.51534618,33.88872456,4.709167012502388,-0.8150443270305894,0.16798723100756074,0.16798723100756074,0.6013128763600097,2.042627338727661,2.042627338727661,0.03567238761368427,0.38185848729915045,0,0.9961008353378162,0,1.198295073493556,0,-0.5720767206687887,0,-13.075451196624899,0,0.08920454545454545,0
286,1.0986122886681098,1.791759469228055,2.490060015028787,35.5227631799999,33.89100818,4.715308403930297,-0.0156274398299077,-0.28380591468685346,0.28380591468685346,0.528079990049702,1.3897289551379244,2.2665503023342137,-0.060188197753999716,0.377735611720884,0,0.9889098203703532,0,1.492590765012605,0,-0.6225925837751185,0,-12.642638147522888,0,0.08829545454545454,0
434,1.0986122886681098,1.0986122886681098,2.4964234099156584,35.52673636,33.8928957199999,4.635651796476141,0.8457654036941855,-0.003982813352121806,0.003982813352121806,0.5385269471303585,2.272342513974761,2.272342513974761,-0.0008591700858872532,0.3772220541581026,0,0.9867862983978648,0,1.2932232919184112,0,-0.571306174016462,0,-12.80885942453478,0,0.0865909090909091,0
754,1.791759469228055,2.19722457733622,3.574534252329073,35.52423487,33.8889311,5.2621324791028,0.4071381378692232,-0.0831599084036938,0.0831599084036938,0.6792938540647565,1.6268406466955776,1.994985551196273,-0.01580346156884911,0.3779123561438459,0,0.9722959284152928,0,1.244372496823377,0,-0.4857075563615716,0,-13.237364166179644,0,0.08443181818181818,0
1479,1.3862943611198906,1.3862943611198906,3.1241694627292924,35.53128198,33.8956073,5.119916424091729,-1.1924218391670918,0.18080441001147207,0.18080441001147207,0.6101993087286613,2.253611895388144,2.253611895388144,0.035313937774589105,0.3804396206112856,0,0.9844586111570852,0,1.6507055694127002,0,-0.585644826504419,0,-12.838278466018506,0,0.08386363636363635,0
660,1.3862943611198906,1.3862943611198906,2.481567748522486,35.5157247599999,33.89005653,5.248092431298409,-0.0156274398299077,-0.6107703753498344,0.6107703753498344,0.47285138000294924,1.7900727422116904,1.7900727422116904,-0.11637950042711541,0.3841140693006289,0,0.9811641372384617,0,2.7720655013715465,0,-0.6471615576558905,0,-13.1382758493605,0,0.08318181818181818,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,0.02397810436637471,0.02397810436637471,0.6102558458084822,1.9116979216322143,2.219412556587809,0.004755906402610888,0.37601963681875616,0,0.9941210068113937,0,1.6879865939235943,0,-0.5805376093704195,0,-13.05447432255522,0,0.08272727272727272,0
1271,1.3862943611198906,1.3862943611198906,2.358303581750389,35.5293413699999,33.8880203599999,4.787481020149559,-1.1924218391670918,-0.33669146268222994,0.33669146268222994,0.49259800129227804,1.7011564411509832,1.7011564411509832,-0.07032747728192808,0.3818345596377739,0,0.9858570662102834,0,1.906051551921844,0,-0.5860091723637519,0,-13.004780849706716,0,0.08261363636363636,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,35.50910513,33.8836350799999,5.251218899347047,-0.0156274398299077,-0.13943468824323668,0.13943468824323668,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.02655282343316033,0.37871654864871795,0,0.9817117604153193,0,0.968587483874359,0,-0.5070488650511678,0,-13.301716934233516,0,0.08204545454545455,0
1450,1.3862943611198906,1.3862943611198906,2.2799304024292395,35.52669581,33.89518411,4.769774572035914,0.4071381378692232,-0.5191589627250766,0.5191589627250766,0.4779954205374704,1.6446221425783214,1.6446221425783214,-0.10884350085825557,0.38196468400800265,0,0.9735221799617794,0,2.306145092275523,0,-0.6642042139357827,0,-12.712105669580787,0,0.08136363636363636,0
441,1.6094379124341005,1.6094379124341005,3.295985003179624,35.53046848,33.8926077699999,5.307293405066194,0.8905148241478935,-0.10251249755190228,0.10251249755190228,0.6210293555719698,2.0479106262600735,2.0479106262600735,-0.019315400474005585,0.37345857684716594,0,0.9829145379488985,0,0.6250216864758363,0,-0.5217159645618596,0,-12.99311630576178,0,0.08102272727272726,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,35.5276380999999,33.8968069499999,4.67096039245002,-0.0156274398299077,0.06932333137697322,0.06932333137697322,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.014841344295923611,0.3818105289337345,0,1.0000248764487296,0,1.2025259841318072,0,-0.6022663693720429,0,-13.188301856030629,0,0.0805681818181818,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,35.52855075,33.89258523,4.95472216244343,1.300626634375449,-0.05621768926458426,0.05621768926458426,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.011346284901848141,0.372771243529987,0,0.9876585529754299,0,0.7141473391338259,0,-0.5443326808276141,0,-12.970933202310741,0,0.08022727272727272,0
