fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,33.9003667699999,35.4740639199999,4.990490832334125,-0.8150443270305894,-0.4042045818709319,0.4042045818709319,0.3726858460945735,2.683247296444579,2.683247296444579,-0.08099495529618668,0.5388284857682126,0,1.502603624872132,0,0.0014919485835014955,0,27.969794989519496,0,0.7128658504762105,0,-7.746997635638544,0,0.9074810606060605,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,33.9006724099999,35.4882089199999,4.351746899637152,-0.0156274398299077,0.762089492667072,0.762089492667072,0.765544114953531,2.069948895230157,2.4031362474079794,0.17512265998985718,0.5323288837800283,0,1.530552459494137,0,0.0017310162375273907,0,29.87595412749915,0,0.6250481914589036,0,-7.905581335240232,0,0.9070075757575756,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.6919668151290501,1.6919668151290501,0.8222556758657255,5.138527801422274,5.138527801422274,0.39060207789233037,0.5612879715391528,0,1.1837856177953892,0,0.0013574334007555647,0,147.034905183459,1,0.7207415480276782,0,-5.082001675622889,0,0.9048295454545454,0
1703,2.3978952727983707,2.302585092994046,5.91695918831434,33.8930563099999,35.5152893599999,6.521400854570621,1.77209775307598,0.9603924180219936,0.9603924180219936,0.907314136987508,2.5697027251316618,2.4675636402623966,0.14726780939234677,0.4763842703681902,0,1.4613312036375434,0,0.003656567613756411,0,26.49344985244261,0,0.6317928127983391,0,-7.904575125951565,0,0.9041666666666665,0
1002,1.0986122886681098,0.6931471805599453,4.820386398819521,33.8947290899999,35.5139740899999,6.07251836443936,-1.1924218391670918,1.6543951723518093,1.6543951723518093,0.7938035110849037,6.954347552745531,4.387704787704005,0.2724397149689888,0.6209889276127937,0,1.2155584212673194,0,0.0010656684195188024,0,188.46392875259747,1,0.7225758311745418,0,-4.186592210868014,1,0.9035984848484849,0
135,1.791759469228055,2.70805020110221,5.855071922202427,33.8966803599999,35.4733638399999,6.0383176641147,-0.0156274398299077,1.4872613082807735,1.4872613082807735,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.2463039195700921,0.5428950529215253,0,1.3313774108666487,0,0.00137854119727618,0,65.76228328432327,0,0.6155211099798517,0,-7.728310298422674,0,0.903219696969697,0
157,2.70805020110221,3.49650756146648,4.783299634829836,33.89285719,35.4732052,6.040750982021856,2.7663915025159964,-0.8532994988206175,0.8532994988206175,0.7918385725658323,1.368022105126997,1.766326057354097,-0.14125718828009293,0.5352555644326741,0,1.6203375269806695,1,0.0012538102355713775,0,29.384275548123334,0,0.7335218648202321,0,-6.99586531122723,0,0.9021780303030303,0
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,33.8865249799999,35.52674563,5.854100017563249,-1.1924218391670918,0.6027003279760885,0.6027003279760885,0.5868430253172966,4.956289026583944,4.956289026583944,0.1029535413074409,0.6315215001718879,1,1.147116069617608,0,0.0014200118552327094,0,73.44844751286841,0,0.6763147367091498,0,-2.7965852013256676,1,0.9015151515151515,0
1455,1.0986122886681098,0.6931471805599453,4.459010823690244,33.8949718499999,35.5266808599999,6.030512005832908,-0.0156274398299077,1.2312477755300533,1.2312477755300533,0.7394083320582636,6.432992802608127,4.058766563676505,0.2041696914522598,0.6189191755146813,0,1.1404169034392506,0,0.001452853872207509,0,139.76459147204176,0,0.6753795593136552,0,-4.275622690365935,0,0.9011363636363635,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,33.8931871899999,35.5175967799999,6.341708571983493,0.4071381378692232,-2.0261758895281363,2.1175635735852483,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.31950000012290225,0.580854409195696,0,1.1668647757422907,0,0.0014627097689475892,0,56.09045106563255,0,0.7063258667267617,0,-4.895853949064859,0,0.9002840909090909,0
651,2.079441541679836,2.3978952727983707,2.1492007860946885,33.8905293099999,35.51584039,6.105535494499777,1.300626634375449,-2.0261758895281363,2.3691840804301965,0.35200856469196096,0.8962863434759379,1.0335471053244896,-0.3318588338980969,0.598230272249673,0,1.1488276965017044,0,0.001639577215120789,0,69.26501513832102,0,0.6431750452544227,0,-6.2350269770432645,0,0.899621212121212,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,33.89665327,35.4807235,5.416752944705573,1.77209775307598,1.187008487547625,1.187008487547625,0.9983875951781159,2.255319073975802,2.255319073975802,0.2191365380080381,0.5158305820533623,0,1.2437678003007235,0,0.004897794709266115,0,51.2649580406857,0,0.49971223833764544,0,-8.631146813781289,0,0.899621212121212,0
28,0.6931471805599453,1.0986122886681098,4.063558840956468,33.89228148,35.52840983,5.277795022029536,-1.731581372624909,1.5056613607065232,1.5056613607065232,0.7699349489692491,3.6988106567448624,5.8624761882084,0.2852822730746244,0.5373103100665578,0,1.0814863275717914,0,0.007983311920272936,1,83.22263888423991,0,0.6632995530372922,0,-6.004959933475376,0,0.8980113636363636,0
1546,1.0986122886681098,1.0986122886681098,0.8518588717147662,33.89818909,35.4743686899999,5.191020465911896,-0.4228999466420856,-1.929070963998904,1.929070963998904,0.1641023912944874,0.7753953605848589,0.7753953605848589,-0.37161690589868024,0.5944642322278791,0,1.3482897528345075,0,0.0009153740955721069,0,59.410057066238906,0,0.7250083522470214,0,-4.562239611482028,0,0.8978219696969697,0
1702,1.0986122886681098,0.6931471805599453,4.156050951658079,33.89265601,35.5153506699999,6.066488641810048,-0.4228999466420856,0.9348265773117737,0.9348265773117737,0.6850834472869045,5.995914097638968,3.783000604058981,0.15409681489700292,0.5992228588435142,0,1.123675461014063,0,0.0016168441543079595,0,99.83062919249726,0,0.6636986521956401,0,-4.526700159667236,0,0.8978219696969697,0
732,2.70805020110221,2.833213344056216,5.897068699174842,33.89096115,35.5179014,5.917960194642694,2.014180490328868,0.9370726948005554,0.9370726948005554,0.9964698148043031,2.0814065102249617,2.177606861488263,0.15834386578822413,0.5105548228616826,0,1.496243349779283,0,0.0021602713490594056,0,25.101207101137923,0,0.6128137518705223,0,-8.78094964512185,0,0.8957386363636363,0
1122,1.0986122886681098,1.0986122886681098,4.102031607703497,33.8769978099999,35.52137761,5.445776117443089,-0.0156274398299077,1.1133213367931787,1.1133213367931787,0.7532501372145078,3.733830078194873,3.733830078194873,0.20443758846919094,0.5246528579699692,0,1.2234809773649635,0,0.002258489604901682,0,50.293304266530676,0,0.6426407129967469,0,-9.268885003757774,0,0.8952651515151514,0
292,1.0986122886681098,1.6094379124341005,4.849151123168774,33.88998359,35.52115209,5.214342746774763,-0.0156274398299077,1.8118853862963222,1.8118853862963222,0.9299640163025585,3.012946995783738,4.413887568149804,0.34748106794802297,0.5100179498462136,0,1.25404581648812,0,0.0019574613016510875,0,80.17716165254973,0,0.6649873718568541,0,-9.451849168319786,0,0.8952651515151514,0
72,1.0986122886681098,1.0986122886681098,1.956850089093648,33.90154966,35.4839076399999,4.1066311958181485,-0.8150443270305894,-0.043203733579293635,0.043203733579293635,0.47650981931037323,1.78120171172126,1.78120171172126,-0.0105204805396912,0.5271653064027857,0,1.7653964402345508,1,0.0015008636041193187,0,20.98079123675166,0,0.6799937700117187,0,-7.656341322771074,0,0.8951704545454545,0
1346,0.6931471805599453,1.0986122886681098,3.114137337932608,33.89707902,35.5310484399999,5.67046735252468,-1.1924218391670918,0.24281334266526144,0.24281334266526144,0.5491853041965035,2.834609962089535,4.492750494082531,0.04282069317569616,0.5232693225934797,0,1.2067177908887012,0,0.0043364483770089845,0,23.3390773083665,0,0.5784869892646238,0,-7.849299115563608,0,0.8946022727272727,0
991,2.079441541679836,2.70805020110221,2.36968283652654,33.89136099,35.5138183199999,6.316313499106091,0.8457654036941855,-2.0261758895281363,2.3862313338163443,0.37516865444723524,0.8750512954161817,1.1395765589121771,-0.3207845667911969,0.608946621020776,0,1.1417322057467887,0,0.0014978545804152953,0,66.54601041703198,0,0.6671041530845094,0,-6.451968146486653,0,0.8942234848484848,0
494,1.791759469228055,2.3978952727983707,2.531313022602156,33.8903267,35.52402489,5.460907663434349,2.869676828226676,-1.5328190307481466,1.5328190307481466,0.4635333865012141,1.0556395232591145,1.412752697041821,-0.2806894247657286,0.5490290484856042,0,1.2603895063937773,0,0.0015092941965920807,0,35.210855405581945,0,0.6060801624435759,0,-8.138929648238726,0,0.8914772727272727,0
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,33.8861022199999,35.52049654,5.769496382037892,-0.8150443270305894,0.016089746374362335,0.016089746374362335,0.5535743405761232,1.9844475704642808,4.6077445666919825,0.0027887609782466212,0.4968863267481333,0,1.2438267221836181,0,0.012082755422528376,1,21.245662051644814,0,0.5273964108596947,0,-7.2011701238229895,0,0.8904356060606061,0
600,1.3862943611198906,1.9459101490553128,4.554655535746912,33.89710327,35.4806207299999,5.448146128492792,-1.9043027771337224,1.2346793429472513,1.2346793429472513,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22662375674729204,0.5402023736228406,0,1.2400046809844003,0,0.0014871490858054458,0,48.89411821461886,0,0.6128406969752686,0,-8.26995755746804,0,0.8897727272727272,0
2,1.6094379124341005,2.3978952727983707,5.150269692106094,33.89498668,35.4749135699999,5.541529544561762,-0.8150443270305894,1.3966596785222847,1.3966596785222847,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.2520350504840151,0.5461516714757427,0,1.259327291701693,0,0.0012455806961885244,0,56.169929463359374,0,0.5564121602346831,0,-5.2905509774619865,0,0.8884469696969698,0
33,1.3862943611198906,1.3862943611198906,2.2220255851356288,33.90072923,35.49327291,6.159374763074213,-0.0156274398299077,-1.5073711083154921,1.5073711083154921,0.3607550556034994,1.6028526462017845,1.6028526462017845,-0.2447279417632231,0.525615578563913,0,1.2222781747700708,0,0.0014452800565672498,0,40.51398575432451,0,0.6917858093920808,0,-8.197522482461535,0,0.887594696969697,0
521,1.0986122886681098,1.6094379124341005,5.115835796952711,33.8971827499999,35.48119673,5.506305375267606,-0.4228999466420856,1.9079179840648957,1.9079179840648957,0.9290868283352486,3.1786475001173318,4.6566344193681255,0.3464969437827758,0.5518632653952668,0,1.2987441273867348,0,0.0008734095667507323,0,112.53432383069631,0,0.7436505580570539,0,-7.386593613858593,0,0.8870265151515152,0
1015,0.6931471805599453,0.6931471805599453,3.589915105961348,33.8878338399999,35.52883287,5.236352229585957,-1.1924218391670918,1.184776041521141,1.184776041521141,0.6855755588170596,5.179152720582815,5.179152720582815,0.2262598063642526,0.5854684201945373,0,1.0950613711000359,0,0.002302079857122084,0,100.26803658812295,0,0.590344090509343,0,-5.318414025178566,0,0.8865530303030301,0
453,1.3862943611198906,1.0986122886681098,4.487759580970806,33.89326854,35.53175575,5.882468085706192,1.300626634375449,0.9659828483959991,0.9659828483959991,0.7629041952434238,4.084934810270046,3.2372342460842574,0.1642138698114216,0.49260373902474824,0,1.2930995859930956,0,0.0018902455910541835,0,51.852628913618275,0,0.6513904633308856,0,-9.4085601098941,0,0.8865530303030301,0
14,1.6094379124341005,2.19722457733622,5.4203889709115485,33.9006356499999,35.4912483,5.268570432485861,-0.0156274398299077,1.876008545425195,1.876008545425195,1.0288158885548115,2.466925332449583,3.3678770265289684,0.35607544199424146,0.5899261696362004,0,1.3561905048666734,0,0.0007540173706067333,0,96.9021029591584,0,0.7027402376099794,0,-5.307651151265079,0,0.8858901515151514,0
1441,0.6931471805599453,0.6931471805599453,2.923591595776309,33.89436459,35.5282843,5.4485660108799845,-0.0156274398299077,0.2807122639955675,0.2807122639955675,0.5365800083798795,4.217851096811132,4.217851096811132,0.051520393335609115,0.5720137900409948,0,1.133842023707487,0,0.0020058473965448536,0,38.80480880076832,0,0.5932521484950986,0,-6.5730063257426545,0,0.8854166666666666,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,33.89114535,35.52027305,5.702544183119597,2.869676828226676,-1.414492036943623,1.414492036943623,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.24804578299116659,0.5595828188750769,0,1.3003591766095854,0,0.001056351144281398,0,37.29302851254811,0,0.6683463579761368,0,-7.303578102933545,0,0.8852272727272726,0
67,2.19722457733622,2.833213344056216,2.464703942470481,33.8997947,35.49055595,5.170502435140859,1.77209775307598,-1.6736415832796303,1.6736415832796303,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.3236903191273781,0.5680037545420643,0,1.1529983118241718,0,0.0014666157992518389,0,53.373638651123464,0,0.6641479663874307,0,-7.827337496758336,0,0.884659090909091,0
593,1.791759469228055,1.9459101490553128,6.218600119691729,33.89717128,35.4886719499999,5.743543736536048,-0.0156274398299077,2.3662807569727633,2.3662807569727633,1.0827113720983326,3.1957282933699136,3.470666809072812,0.41198968189626356,0.5798157048661524,0,1.4157829158253548,0,0.0007134551170153222,0,145.56434390779773,0,0.7420477490666435,0,-6.743994281559788,0,0.884564393939394,0
254,2.079441541679836,2.70805020110221,1.7479817218821596,33.88459403,35.51939473,5.032715308549124,0.8457654036941855,-2.0261758895281363,2.1194395913747845,0.3473237834281716,0.6454761145752429,0.8406015205746475,-0.40260093514255635,0.5782284256018375,0,1.1779604625761502,0,0.0012507069567220602,0,55.9918153353393,0,0.6196483833306324,0,-5.9597307134595745,0,0.8840909090909089,0
1757,1.0986122886681098,0.6931471805599453,2.93119375241642,33.89565875,35.51566736,5.890307487614543,-1.1924218391670918,-0.10867306554618938,0.10867306554618938,0.4976300063417394,4.228818690495881,2.6680875342929395,-0.018449472421379447,0.5441522653551512,0,1.2891031130222346,0,0.001310058340802112,0,23.360696971405133,0,0.6057479674890667,0,-4.868534851878518,0,0.8833333333333334,0
218,2.302585092994046,2.19722457733622,4.616703421801755,33.87144516,35.51474755,5.382069916322829,1.77209775307598,0.5445025076316181,0.5445025076316181,0.8577932828037298,2.101152276113151,2.0050088206723626,0.10116972021865456,0.5162723576640224,0,1.366070001076901,0,0.0035939072080709016,0,17.344554010742332,0,0.4903074091846492,0,-7.599390669558974,0,0.8827651515151516,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,33.8985238699999,35.47583222,4.874812277187319,0.4071381378692232,-1.6994344374828867,1.6994344374828867,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.34861536011052935,0.5715879948696945,0,1.1687541811863795,0,0.0013584692168335992,0,53.32842531734268,0,0.594871053933344,0,-6.099369731472619,0,0.8822916666666666,0
933,0.6931471805599453,0.6931471805599453,2.216482393940634,33.89482144,35.51361045,5.835966407918302,-0.8150443270305894,-0.6328365830319722,0.6328365830319722,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.10843732448036932,0.5503508194173277,0,1.4602132636690495,0,0.0011041543517497354,0,27.27246518761514,0,0.7031783161536314,0,-8.507633028706298,0,0.8816287878787877,0
608,1.0986122886681098,1.6094379124341005,4.152959322482016,33.89471013,35.4763323399999,5.6571871146106085,-1.1924218391670918,0.9000096499872652,0.9000096499872652,0.7341032280435486,2.580378708863093,3.780186481908745,0.15909137027885173,0.5106155654464442,0,1.2933251526396714,0,0.001665618937842991,0,38.76473153440355,0,0.6446774834376936,0,-9.687318885474841,0,0.881060606060606,0
1552,2.70805020110221,3.367295829986474,4.779148702877794,33.8988856499999,35.47617403,6.0802944087471085,1.77209775307598,-0.5657560195168481,0.5657560195168481,0.7860061341770743,1.4192838836191566,1.764793245314515,-0.09304747130384866,0.5209736123034534,0,1.4053660827274916,0,0.0011044782670300334,0,27.885380810998523,0,0.6243745004134925,0,-5.686746881845641,0,0.8797348484848485,0
1160,2.079441541679836,2.079441541679836,1.5762946938408462,33.88345249,35.5241356499999,5.366592984404753,0.4071381378692232,-2.0261758895281363,2.2314875477025833,0.293723540879947,0.7580375125945918,0.7580375125945918,-0.3775534860601831,0.5951359871050939,0,1.2203284383314188,0,0.0010465836543825263,0,59.15436617063277,0,0.5797149027934819,0,-5.582584872633735,0,0.8789772727272727,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,33.89884328,35.4758196499999,5.580502400413349,1.300626634375449,-1.2623661524181657,1.2623661524181657,0.5573370956364627,1.251645006585673,1.251645006585673,-0.22621012622889689,0.5295984066267753,0,1.2029114303800057,0,0.0012935278112263563,0,41.20219609313111,0,0.6258968403355778,0,-7.281137079127655,0,0.8789772727272727,0
454,1.3862943611198906,1.0986122886681098,5.452715158697669,33.89331578,35.53156639,5.882468085706192,0.8457654036941855,1.96605357534997,1.96605357534997,0.9269434324594502,4.963275229069398,3.9333025594166022,0.33422256554647245,0.565052605062022,0,1.1752593031403564,0,0.0009275801646238435,0,150.31093771902266,1,0.745186010009659,0,-5.958657602555306,0,0.8786931818181817,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.7543337994685584,1.7543337994685584,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.3135204846125851,0.560272043509862,0,1.2006587672613709,0,0.0012469026291836087,0,51.94633033587394,0,0.5646853110549737,0,-6.103467819417776,0,0.8778409090909091,0
132,2.3978952727983707,3.49650756146648,5.9002014169395816,33.8955556,35.4715887999999,6.263476062313717,0.4071381378692232,0.512079577851563,0.512079577851563,0.9420011122003168,1.6874556434435286,2.4605751067910404,0.08175645165033196,0.5242895277089996,0,1.176719700955529,0,0.002233699622420272,0,31.47571701071604,0,0.5377012222345857,0,-8.048534661192186,0,0.8777462121212122,0
