fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
375,2.19722457733622,2.833213344056216,4.2855983300008615,35.5263647199999,33.8935304999999,5.649477082921333,0.8457654036941855,-0.12014934015106338,0.12014934015106338,0.7585831869212198,1.5126281749983976,1.9504598547666245,-0.02126733826645322,0.4110695967021959,0,0.9949223468984604,0,4.144980564848571,0,0.18106060606060606,0
870,1.0986122886681098,1.0986122886681098,2.5289235352047665,35.5308758199999,33.88856492,4.342383351100594,-1.1924218391670918,0.3483107816218718,0.3483107816218718,0.5823814552355912,2.301925402883194,2.301925402883194,0.08021189136458694,0.39816093054341517,0,1.0065571902119266,0,5.08646320636971,0,0.18055555555555558,0
1410,1.0986122886681098,1.0986122886681098,2.552954630561847,35.52879707,33.8942707799999,4.6669839387009855,0.8457654036941855,-0.011405889505722744,0.011405889505722744,0.5470245160673168,2.3237994485360187,2.3237994485360187,-0.002443953023094713,0.4115845152479848,0,0.9570971213456791,0,5.561629992422534,0,0.17929292929292928,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,35.52479445,33.8940743699999,5.215490980031437,-0.5815527607910175,0.393237555830412,0.393237555830412,0.7569290968950082,1.898469756543451,2.028745715363984,0.07539799365697333,0.3951950367705728,0,1.0164640525583637,0,4.680062997441214,0,0.1787878787878788,0
1236,1.3862943611198906,1.3862943611198906,2.8668187734606527,35.5288700899999,33.88816603,4.633713064411989,-1.1924218391670918,0.26942376692170233,0.26942376692170233,0.6186871594355935,2.0679726137995322,2.0679726137995322,0.05814424915322024,0.3904417894479083,0,1.0462049363640618,0,2.4609683090870575,0,0.17752525252525256,0
1529,1.0986122886681098,1.0986122886681098,2.331658340479753,35.52879836,33.88885951,4.160490690990793,-1.1924218391670918,0.3041862327184033,0.3041862327184033,0.5604286882623656,2.122366884596305,2.122366884596305,0.07311306653734236,0.4068382631922009,0,0.9942099455858072,0,4.7331382154109685,0,0.17676767676767677,0
1420,1.0986122886681098,1.0986122886681098,2.545688122047859,35.5273119599999,33.8962387699999,4.86609560787942,-0.0156274398299077,-0.10010903347119315,0.10010903347119315,0.5231479870485397,2.3171851874459692,2.3171851874459692,-0.020572763368868402,0.409224563486405,0,0.9933771969950002,0,4.53255320010772,0,0.17676767676767677,0
394,1.3862943611198906,1.3862943611198906,3.218875824868201,35.52985332,33.89384725,5.581051276549853,0.4071381378692232,-0.1538826668579798,0.1538826668579798,0.5767508065000392,2.3219280948873626,2.3219280948873626,-0.027572344211305732,0.40695032547983095,0,0.9707713101365772,0,6.069318918038038,0,0.1765151515151515,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,35.5162935899999,33.8849347,5.801526374629343,0.4071381378692232,0.3610130191903993,0.3610130191903993,0.7908831008434759,1.7888576066597326,2.357934754089018,0.06222724777554153,0.39985231682166805,0,1.015797390812227,0,3.9888997768536587,0,0.17575757575757575,0
356,1.3862943611198906,1.9459101490553128,2.7423872135066536,35.5217627899999,33.89164935,5.317361667186238,-0.0156274398299077,-0.6316272732120658,0.6316272732120658,0.5157420888690141,1.4093082431570692,1.978214216561676,-0.1187858401864737,0.4033695405286337,0,1.0208165520748893,0,2.6181199535592814,0,0.1744949494949495,0
912,1.0986122886681098,1.0986122886681098,2.24992244041074,35.53239748,33.8919181999999,4.495327867599606,-0.8150443270305894,-0.06747741553214892,0.06747741553214892,0.5005024119880589,2.0479676621298384,2.0479676621298384,-0.01501056597417447,0.39705017952245897,0,1.0215190019397415,0,3.7247135993387603,0,0.17449494949494948,0
1245,1.0986122886681098,1.0986122886681098,2.487154122328471,35.5294462399999,33.88820768,4.3048638336801,-1.1924218391670918,0.3337211215647411,0.3337211215647411,0.5777544234662301,2.263905244810018,2.263905244810018,0.0775218762911376,0.4015695251307707,0,1.0024200127733172,0,4.792386414840838,0,0.17424242424242423,0
905,1.0986122886681098,1.0986122886681098,2.1382998986861894,35.5321464499999,33.8918279299999,4.434306615792317,-0.8150443270305894,-0.07459118726195957,0.07459118726195957,0.4822174206607317,1.9463644460763616,1.9463644460763616,-0.01682138691003254,0.3991868538214631,0,1.017083855193142,0,3.938113176542845,0,0.1732323232323232,0
1657,1.9459101490553128,2.70805020110221,4.372544319284389,35.52896553,33.88738738,5.723077046842339,0.4071381378692232,0.09580831116090138,0.09580831116090138,0.7640198242127292,1.6146466994979298,2.247043277618518,0.0167406991687737,0.40710114387778296,0,0.9951073828905178,0,4.480977145835428,0,0.17297979797979798,0
1287,1.0986122886681098,1.3862943611198906,2.35432328839846,35.5308858499999,33.8876292799999,4.831746904521681,-0.4228999466420856,-0.3367266219139311,0.3367266219139311,0.48726130215869123,1.6982852664109278,2.142997409261367,-0.06969045121109574,0.39250294390580576,0,1.031349980045227,0,3.148050677973262,0,0.17146464646464646,0
327,1.3862943611198906,1.9459101490553128,3.25362501719502,35.52534682,33.89019599,5.5224173025565735,-0.0156274398299077,-0.30707265523853033,0.30707265523853033,0.5891668157147001,1.6720325030292729,2.346994338609762,-0.055604753935631177,0.39670405246118706,0,1.033696081844925,0,2.508300070019922,0,0.17146464646464646,0
1685,1.0986122886681098,1.0986122886681098,1.7005575058015845,35.52895318,33.888669,4.174356730740091,-1.1924218391670918,-0.3583340124771599,0.3583340124771599,0.40738193103589515,1.5479141489152977,1.5479141489152977,-0.08584173217357713,0.4132667869630522,0,0.9744552126145859,0,4.760892831314963,0,0.16969696969696968,0
341,1.0986122886681098,1.0986122886681098,2.1374745729304454,35.53072135,33.89184611,4.496939077272055,-1.1924218391670918,-0.12808364219317836,0.12808364219317836,0.47531766301514716,1.945613202198738,1.945613202198738,-0.028482405474542654,0.399809952161601,0,1.0188063588954104,0,3.297427004479738,0,0.16944444444444443,0
248,1.791759469228055,2.3978952727983707,3.9667384376169528,35.5179935199999,33.8840979699999,5.5759844365599625,0.4071381378692232,-0.0010138688473588786,0.0010138688473588786,0.7113969708394999,1.6542584167938763,2.213878874783313,-0.00018182777568589718,0.3996261437112757,0,1.019064635737878,0,3.1597611967105017,0,0.16590909090909092,0
1454,1.0986122886681098,1.0986122886681098,2.1042560980542744,35.52700377,33.8948417499999,4.930225212633676,0.4071381378692232,-0.6188209241047273,0.6188209241047273,0.4268072972938699,1.9153764433177292,1.9153764433177292,-0.1255157517995328,0.4072702847359217,0,1.0013255569447042,0,3.5097176141530078,0,0.1643939393939394,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,35.51902221,33.8911657299999,4.9286343436022895,-0.6208404874460991,-0.7640151264608774,0.7640151264608774,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.15501558305955934,0.4135174083436617,0,0.9780870157072474,0,4.43595603617532,0,0.16414141414141414,0
431,1.791759469228055,2.3978952727983707,3.828858764167375,35.5272514999999,33.8926096499999,5.106316494379115,0.624445878085537,0.14560704256074253,0.14560704256074253,0.749827937297281,1.5967581268464048,2.136926763845688,0.02851508376361366,0.4008310882625446,0,1.0230680545517192,0,2.442737168636805,0,0.16363636363636364,0
360,1.791759469228055,1.791759469228055,3.5891696099649244,35.52351925,33.8923612099999,5.169681381575576,0.9805021724825438,0.1093088592403455,0.1093088592403455,0.6942728855121522,2.00315369981622,2.00315369981622,0.02114421589499026,0.39596853552155215,0,1.0278648923352518,0,2.850245600267664,0,0.16313131313131313,0
220,1.6094379124341005,1.6094379124341005,2.590392157633977,35.51794882,33.8857256599999,5.07578416399562,-0.4228999466420856,-0.5470775607031824,0.5470775607031824,0.5103432443027363,1.6095011417472387,1.6095011417472387,-0.10778188020361507,0.39941178064956884,0,1.0242229127796936,0,2.600538270848665,0,0.16287878787878787,0
392,1.6094379124341005,1.6094379124341005,3.4097936608875123,35.52901974,33.8932187699999,5.470812055821454,0.6683873508978188,-0.06405368571981729,0.06405368571981729,0.6232701153129862,2.1186239211493216,2.1186239211493216,-0.011708259224818041,0.4028376005086048,0,0.9969978203102325,0,4.691393156632176,0,0.16186868686868686,0
1172,2.302585092994046,2.995732273553991,4.576204707695076,35.52580838,33.88465438,5.657719544724895,0.4502809745579276,0.07634420487433946,0.07634420487433946,0.8088426213989002,1.5275746594892103,1.9874204526116546,0.013493812174822406,0.40923751144364917,0,0.9894203959491218,0,4.2919530989080625,0,0.16111111111111112,0
1449,1.3862943611198906,1.3862943611198906,3.1670771396343134,35.5267314199999,33.89529942,5.341680070642518,0.4071381378692232,0.0019580119340774083,0.0019580119340774083,0.5928990687855563,2.2845632417316137,2.2845632417316137,0.0003665535764372146,0.4095745362999035,0,0.9551072191871869,0,5.251331687234873,0,0.1606060606060606,0
380,1.3862943611198906,1.3862943611198906,3.3622832881629297,35.5244720999999,33.89262269,5.05855533676578,-0.0570458282878974,0.41531979075713243,0.41531979075713243,0.6646726316752378,2.425374712948248,2.425374712948248,0.08210245082001412,0.38927510868459353,0,1.0071363313044088,0,5.070938976295818,0,0.1601010101010101,0
839,1.0986122886681098,1.0986122886681098,2.1348762485679367,35.5305368499999,33.88910681,4.09519157214956,-1.1924218391670918,0.15144024808128131,0.15144024808128131,0.5213129131947649,1.9432481054404824,1.9432481054404824,0.03698001556537452,0.41186288815212574,0,0.9778196173640253,0,4.503621152498,0,0.15984848484848485,0
1244,1.0986122886681098,1.0986122886681098,1.797078630705655,35.52916806,33.888426,4.203720342780225,-1.1924218391670918,-0.28308436897793166,0.28308436897793166,0.4274971891962529,1.635771463001131,1.635771463001131,-0.06734138950611245,0.4075505170337742,0,0.989066923895398,0,4.540235023186444,0,0.15934343434343434,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,35.5275016699999,33.89269661,5.529520499333236,0.4071381378692232,-0.04077263009446419,0.04077263009446419,0.644544965046801,1.98912000085804,2.214452989726152,-0.007373628526990842,0.3978816279712069,0,1.0208042132986475,0,3.0575754229086622,0,0.1590909090909091,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,35.5268073,33.8847535299999,4.8441289863219925,-0.0156274398299077,-0.30593737103762164,0.30593737103762164,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.06315632219981637,0.40180141764200145,0,1.0131715678794784,0,3.1083502742730085,0,0.15858585858585858,0
694,1.9459101490553128,2.3978952727983707,4.385831885514861,35.51680677,33.8910655199999,5.860004235539429,1.300626634375449,0.07415595883619197,0.07415595883619197,0.7484349343838202,1.8290339596009737,2.253871735878486,0.012654591337401263,0.39800530933032735,0,1.0171393665544062,0,3.426505820662847,0,0.15833333333333333,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,35.5240781299999,33.88134789,4.939960303153584,-0.0156274398299077,0.1133452811126987,0.1133452811126987,0.6101192837300703,2.174116209619632,2.174116209619632,0.02294457326718619,0.4085956241853675,0,0.9867626964579985,0,4.47158258477745,0,0.15732323232323234,0
1471,1.3862943611198906,1.6094379124341005,2.9023552240486863,35.53242343,33.89550734,4.880038138806616,-1.1924218391670918,0.007469386101832232,0.007469386101832232,0.5947402748697451,1.8033346932030379,2.093606744316608,0.001530599943970689,0.40653260228817095,0,0.9988508067115376,0,3.697129555572844,0,0.15707070707070706,0
1753,1.3862943611198906,1.3862943611198906,1.9303613186656832,35.5281448,33.8888549899999,4.53114959093134,-1.1924218391670918,-0.6066853730917074,0.6066853730917074,0.42602021405983054,1.3924613507814305,1.3924613507814305,-0.13389215273446936,0.4146412548367934,0,0.9835849795058784,0,3.583068972535365,0,0.15606060606060607,0
1583,1.791759469228055,1.791759469228055,3.758778581493603,35.50891974,33.8845645,5.409203976893487,-0.0156274398299077,0.20810416201601578,0.20810416201601578,0.6948857165582938,2.0978142691848034,2.0978142691848034,0.03847223415958706,0.396983412652761,0,0.9896589345518333,0,5.942248144284253,0,0.15555555555555556,0
371,1.3862943611198906,2.079441541679836,3.2064388047645136,35.5267066099999,33.89382553,4.905461020968287,0.1937957625052488,0.018140233319095866,0.018140233319095866,0.6536467808140071,1.5419711208492328,2.3129566812738496,0.003697967070078802,0.4077035755112769,0,0.9954761941170144,0,3.6987364554556934,0,0.1553030303030303,0
1366,1.0986122886681098,1.3862943611198906,2.3041838143577427,35.53377563,33.89711538,4.7013326831758215,-0.4228999466420856,-0.2383565748489591,0.2383565748489591,0.49011290407153907,1.6621172811352656,2.097358493187068,-0.05069978895599995,0.40767417909316334,0,0.9973110870600456,0,3.4148756421985613,0,0.15505050505050505,0
229,1.791759469228055,1.791759469228055,2.937626352146953,35.51615478,33.8856364999999,5.210721004251498,-0.0156274398299077,-0.508288599546519,0.508288599546519,0.5637658108638139,1.6395204839701907,1.6395204839701907,-0.09754669250796566,0.3953631934283591,0,1.0288475958206018,0,2.477045691075563,0,0.1542929292929293,0
755,2.3978952727983707,2.3978952727983707,4.565503773525627,35.5212820799999,33.8894761199999,5.658912941363452,1.300626634375449,0.21467549789180396,0.21467549789180396,0.8067810586295431,1.9039629567298129,1.9039629567298129,0.037935819143399,0.402436050331934,0,1.0008440862499088,0,4.073867229437352,0,0.15328282828282827,0
896,1.6094379124341005,2.19722457733622,3.6113772665845065,35.53171012,33.89073436,5.045554909409911,-0.4228999466420856,0.23720193121302247,0.23720193121302247,0.7157542294999749,1.6436086250968112,2.243874857603354,0.047012060213762245,0.4005585936036456,0,1.011350885061454,0,3.2263190983528194,0,0.15303030303030304,0
1274,1.791759469228055,1.791759469228055,2.9541287236989104,35.52951249,33.88789392,4.817230267885406,-0.0156274398299077,-0.2129349556091138,0.2129349556091138,0.6132421660207804,1.6487306328966354,1.6487306328966354,-0.04420277706645415,0.39048106809368954,0,1.0293194265957948,0,2.820967084841627,0,0.15277777777777776,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,35.52620943,33.89492148,4.701429325160732,0.624445878085537,0.28208732231225975,0.28208732231225975,0.6936058002167462,2.026135102228809,2.026135102228809,0.06000033241010504,0.4065586202897224,0,0.9911862876943595,0,4.2790560801372575,0,0.15202020202020203,0
335,1.3862943611198906,1.9459101490553128,3.060348916639964,35.52522909,33.88935585,4.982270331173806,-0.4228999466420856,-0.0611544538314539,0.0611544538314539,0.6142478655747601,1.5727082353343402,2.207575102713194,-0.012274415028990631,0.3960685377002788,0,1.0224965700471005,0,2.809089590207342,0,0.15202020202020203,0
523,1.0986122886681098,1.0986122886681098,2.286658942443786,35.5305795,33.8916255,4.18197398807587,-1.1924218391670918,0.2208279688795951,0.2208279688795951,0.5467893748176755,2.081406667329374,2.081406667329374,0.05280472081109195,0.4087373057557706,0,0.9915624029224848,0,3.8378875843962206,0,0.15,0
481,1.791759469228055,2.3978952727983707,3.1664871939764803,35.5325841299999,33.89411828,4.9925972010175,-0.4228999466420856,-0.34034704880560307,0.34034704880560307,0.6342364638050801,1.320527726918263,1.7672501517967143,-0.06817034002587666,0.40782296862813894,0,0.9959424609520932,0,3.267952808133559,0,0.14898989898989898,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,35.52697632,33.8847778499999,4.926864367114646,-0.0156274398299077,-0.31949956761776077,0.31949956761776077,0.6451812020862832,1.325629317906574,1.774077564250626,-0.06484846015862042,0.4005518826998887,0,1.0092988912516243,0,3.2614058992693793,0,0.14848484848484847,0
1635,2.302585092994046,2.19722457733622,4.250122488793515,35.5277189999999,33.88601216,5.518626418746516,0.8457654036941855,0.1385114541796728,0.1385114541796728,0.77014136603921,1.9343141036343687,1.8458047442959387,0.02509890028235212,0.4045244359969178,0,0.9813598985850126,0,4.998213746615491,0,0.147979797979798,0
336,1.3862943611198906,1.3862943611198906,2.0057950015115376,35.5310968699999,33.8919754599999,4.667831344683056,-1.1924218391670918,-0.6179250092413171,0.6179250092413171,0.4297059712314285,1.4468752508602831,1.4468752508602831,-0.13237946352649851,0.41535000461023025,0,0.9873522694261991,0,2.778674968394292,0,0.14646464646464646,0
1642,2.079441541679836,2.70805020110221,4.083030802321828,35.52841275,33.8864440899999,5.409798118960443,0.8457654036941855,-0.07267145287457666,0.07267145287457666,0.754747351479066,1.5077382245942055,1.9635227634355286,-0.013433302181808836,0.4053507431908925,0,0.9855141998360022,0,4.69069608016076,0,0.14646464646464644,0
897,1.3862943611198906,1.3862943611198906,2.0898867995413744,35.53195972,33.89093898,4.97744693542418,-0.8150443270305894,-0.8067543864657547,0.8067543864657547,0.4198712365304751,1.507534660858824,1.507534660858824,-0.16208196630367547,0.4150676643705275,0,0.9721987999430166,0,3.6966494340141605,0,0.1462121212121212,0
793,1.0986122886681098,1.0986122886681098,2.204641448663919,35.5301828099999,33.88954193,4.175833722106764,-1.1924218391670918,0.14270417134263713,0.14270417134263713,0.5279524031315231,2.006751127221316,2.006751127221316,0.03417381553943699,0.4080151812754331,0,0.9894721061054591,0,3.908328454484547,0,0.1457070707070707,0
315,2.302585092994046,2.9444389791664403,4.493657450845066,35.5272845499999,33.89040442,5.680595804290076,0.4071381378692232,0.028868089254831197,0.028868089254831197,0.7910538974540989,1.5261506462318346,1.951570634465445,0.0050818770159689166,0.4034289182496859,0,0.9962672626554527,0,4.01654013656638,0,0.14545454545454548,0
832,1.3862943611198906,1.3862943611198906,2.6480878599295274,35.5306207599999,33.88887708,4.3155272806166805,-1.1924218391670918,0.26945592452021083,0.26945592452021083,0.6136186119882715,1.9101916116792987,1.9101916116792987,0.06243870261937172,0.4054097245588788,0,0.9937900659026297,0,3.9804558757612125,0,0.14494949494949494,0
1290,1.6094379124341005,1.9459101490553128,2.564487712458339,35.52473907,33.89537148,4.937948393341083,-0.4627891606739648,-0.6298030833404735,0.6298030833404735,0.5193427529369484,1.3178859844599347,1.5934058049992306,-0.1275434721411376,0.4096126705022909,0,0.9895787155297361,0,3.5113766958989876,0,0.14393939393939395,0
280,1.6094379124341005,2.19722457733622,2.6276352019145577,35.5244021199999,33.88932838,4.565809127453898,-0.0156274398299077,-0.4279111503189874,0.4279111503189874,0.5755026389769049,1.19588831702408,1.6326415462281139,-0.09372077070545655,0.4066545181692187,0,0.9992745724478038,0,2.999373428568018,0,0.14292929292929293,0
505,1.0986122886681098,1.0986122886681098,2.437902389941675,35.53092635,33.88889558,4.368002680692699,-1.1924218391670918,0.25410596908905836,0.25410596908905836,0.5581274939957365,2.219074386012229,2.219074386012229,0.05817440777045517,0.3978910790596239,0,1.008935556105656,0,3.635297027867457,0,0.14191919191919192,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,-0.008880457192593116,0.008880457192593116,0.6102558458084822,1.9116979216322143,2.219412556587809,-0.0017613829089672545,0.40493496082021546,0,0.9957204283449604,0,3.688086243045343,0,0.14116161616161615,0
1645,2.19722457733622,2.079441541679836,4.228554890983981,35.52766639,33.8862932099999,5.464819085457243,0.4071381378692232,0.31499767110227994,0.31499767110227994,0.7737776539093199,2.0335050571164532,1.9244982668591941,0.05764100625774402,0.3961841117647219,0,1.0051804611724013,0,4.083460709438714,0,0.13914141414141412,0
1419,1.6094379124341005,1.6094379124341005,2.66688092406414,35.52744801,33.8961797099999,4.892582566346229,0.4502809745579276,-0.39837375076924086,0.39837375076924086,0.5450865443556043,1.6570262844316692,1.6570262844316692,-0.08142402205114867,0.4031185040963181,0,1.0035736135342606,0,3.089101614535261,0,0.13888888888888887,0
768,1.6094379124341005,2.19722457733622,2.943280413551567,35.5199439599999,33.89046014,4.767171844278171,0.8457654036941855,-0.37371453178469816,0.37371453178469816,0.6174059819312488,1.3395446436885479,1.82876294314465,-0.07839334179514662,0.3953408176115835,0,1.0237106583659794,0,1.6965858497575677,0,0.1383838383838384,0
893,1.0986122886681098,1.0986122886681098,1.9921119322414496,35.53006036,33.89135017,4.87245434681613,-1.1924218391670918,-0.5115699083953771,0.5115699083953771,0.4088518414837854,1.8132984245575516,1.8132984245575516,-0.10499224250908759,0.4018399172155037,0,1.0118437364092971,0,2.1005653291226944,0,0.13712121212121212,0
456,1.3862943611198906,1.3862943611198906,2.4979873893265223,35.5316782499999,33.89450252,5.136734856455077,0.4071381378692232,-0.5808723171599279,0.5808723171599279,0.48629868177591973,1.8019170093922712,1.8019170093922712,-0.11308201287243293,0.41083371058375007,0,0.9768468990284915,0,3.8803162788884875,0,0.1351010101010101,0
303,2.19722457733622,2.833213344056216,4.287166353649922,35.52945918,33.8917249699999,5.539080168376115,-0.0156274398299077,-0.022532158216249876,0.022532158216249876,0.7739852508592207,1.5131816185476983,1.951173493083451,-0.004067851977462099,0.41008008356932496,0,0.9726567266224946,0,4.02940819081098,0,0.13333333333333333,0
1639,2.079441541679836,2.079441541679836,4.14095775533402,35.52849443,33.8858245699999,5.527096577009118,0.8457654036941855,0.1785998306726646,0.1785998306726646,0.7492103127994951,1.9913797393836947,1.9913797393836947,0.0323134991734323,0.3995508166983974,0,0.9922791098834018,0,4.646466823575274,0,0.13106060606060607,0
1633,1.9459101490553128,2.6390573296152584,4.092810052130149,35.52763414,33.8858275699999,5.533863240457821,0.8457654036941855,-0.0661401790559406,0.0661401790559406,0.7395936390707675,1.550860607005771,2.103288301423937,-0.011951899817905289,0.4057183966253372,0,0.9708450795428195,0,4.728647973548447,0,0.13080808080808082,0
365,1.9459101490553128,2.6390573296152584,4.0109086039800665,35.5252059099999,33.8932625599999,5.395995596738344,1.0257408500278309,-0.028897113444387834,0.028897113444387834,0.7433120602256411,1.5198262496877273,2.0611992829819274,-0.005355288551728052,0.4076672692215866,0,0.9833901827183628,0,3.837761634025005,0,0.13005050505050506,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,35.52855075,33.89258523,4.95472216244343,1.300626634375449,-0.0809789624443571,0.0809789624443571,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.016343794826312152,0.39533948623549875,0,0.9904483576637958,0,5.102262493179102,0,0.12878787878787878,0
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,35.53275519,33.89501348,5.350424392938379,-0.4228999466420856,-0.21093330150437506,0.21093330150437506,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03942365801538472,0.40662007092971236,0,0.9832870536869367,0,3.9519432174378255,0,0.12803030303030305,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,35.52002465,33.8862185099999,5.129244065781752,0.4071381378692232,-0.06557244997973033,0.06557244997973033,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.012784037791685075,0.3957288059917434,0,1.0132300215317405,0,2.829329822259284,0,0.12676767676767678,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,35.52859393,33.88706956,5.821139673043427,0.4071381378692232,0.11974410410116754,0.11974410410116754,0.7800923030047533,1.6378290141743073,2.183772018899076,0.020570560204160596,0.40339394599477507,0,0.9853709231616914,0,4.2366984538472785,0,0.125,0
1306,1.6094379124341005,1.6094379124341005,3.2087446776687423,35.52531115,33.89570614,4.793258255865678,-0.0156274398299077,0.21519230617397733,0.21519230617397733,0.6694287072352275,1.9937051643178105,1.9937051643178105,0.044894786528691416,0.3967048338683219,0,1.0039346668424813,0,3.6570520833324913,0,0.125,0
275,2.079441541679836,3.091042453358316,4.288773088547928,35.52382721,33.88959847,5.47571461647822,0.8457654036941855,-0.08613796096978543,0.08613796096978543,0.7832353197592884,1.3874843691934147,2.062463888782046,-0.015730907653691093,0.40329195972100235,0,0.9880099058010214,0,4.036718178267071,0,0.12373737373737374,0
721,2.079441541679836,2.833213344056216,4.514654494235315,35.5201692699999,33.88599524,5.935782343076035,0.8457654036941855,-0.05395362259924408,0.05395362259924408,0.7605828908975351,1.5934749508739205,2.1710898833867867,-0.009089555425188365,0.40564376921639206,0,0.9865850107526516,0,3.7456249972663924,0,0.12323232323232323,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,35.5266749999999,33.89644011,5.289814544500375,-0.0983096556675634,0.2622571887205689,0.2622571887205689,0.7216809655333758,1.9618369685881167,2.130619948453375,0.049577766198481955,0.401834531872258,0,0.9978557022434676,0,3.1939641914549104,0,0.12297979797979797,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,35.5267710299999,33.89598101,5.13499055541352,-0.4228999466420856,0.35327279136899925,0.35327279136899925,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.06879716477697596,0.39851907555841465,0,0.9963917726037733,0,3.9614174950218266,0,0.12146464646464646,0
812,1.3862943611198906,1.3862943611198906,2.6857364235056256,35.52986005,33.8891798499999,4.8372165097884325,-1.1924218391670918,-0.08865311404881737,0.08865311404881737,0.5552235294969446,1.9373493096632135,1.9373493096632135,-0.01832729915425986,0.3906056305858656,0,1.0179172571054846,0,2.4763131246168224,0,0.12020202020202021,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,35.5307774899999,33.8894311199999,4.336058274787543,-1.1924218391670918,0.3565005258440572,0.3565005258440572,0.6387909844636199,1.998013561712538,1.998013561712538,0.0822176509750725,0.40393107890817936,0,0.9494120536673734,0,4.864538701632663,0,0.11994949494949496,0
293,1.791759469228055,2.4849066497880004,3.566090158021316,35.52165971,33.89111939,5.207878617421109,0.4071381378692232,-0.20489588555386096,0.20489588555386096,0.6847490926712899,1.4351002514825082,1.990272812431513,-0.03934344492370742,0.39234124886354615,0,1.0181324095200737,0,2.0378808421676586,0,0.11919191919191918,0
247,1.791759469228055,2.19722457733622,3.593056642936596,35.5178462399999,33.8841214099999,5.350987707955234,0.4071381378692232,-0.13196695840443962,0.13196695840443962,0.6714754058572873,1.6352705499465134,2.0053230942234648,-0.024662168109309296,0.38984066403620843,0,1.0187567880154489,0,1.8698173455688534,0,0.11641414141414141,0
388,1.6094379124341005,1.791759469228055,3.1057519185925404,35.5282297899999,33.89366763,5.505175000063373,0.4071381378692232,-0.452727889441944,0.452727889441944,0.5641513518746977,1.733353149198421,1.9297121650970848,-0.08223678437774137,0.4003534254479587,0,1.005443762788353,0,2.163211771460853,0,0.11388888888888889,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,35.52786815,33.88523614,5.582583480991676,0.4071381378692232,0.0927579813004491,0.0927579813004491,0.7218214042339043,1.93784156309927,1.93784156309927,0.01661560129217661,0.3992079002402176,0,0.9937653171923099,0,3.903778087643119,0,0.11338383838383838,0
402,1.3862943611198906,1.3862943611198906,2.7967324037072228,35.52928251,33.8924825,5.1847705171537735,-0.0156274398299077,-0.2895999640289397,0.2895999640289397,0.539412958481818,2.0174159847609405,2.0174159847609405,-0.055855888524053376,0.38809536725698973,0,1.017345749469553,0,2.1595501424935724,0,0.11136363636363637,0
1643,2.19722457733622,2.19722457733622,4.32166604049908,35.5283490099999,33.8861509099999,5.628780235264699,0.8457654036941855,0.21724661280922675,0.21724661280922675,0.767780204567864,1.966874977221674,1.966874977221674,0.03859568214231596,0.39959396844047346,0,0.9812497799160969,0,4.65211565880348,0,0.11136363636363637,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,35.52685712,33.8846169799999,4.747978250193715,-0.4228999466420856,-0.4675217311282611,0.4675217311282611,0.473336089404875,1.621148812659517,1.621148812659517,-0.09846753849581903,0.40323551924422213,0,0.9913913330163169,0,3.19204949631448,0,0.10934343434343435,0
325,1.3862943611198906,1.3862943611198906,2.1853768920885046,35.5256233599999,33.89100363,5.079473742363667,-0.0156274398299077,-0.8093272741056574,0.8093272741056574,0.4302368715605503,1.5764162023447106,1.5764162023447106,-0.15933289847641727,0.40911779493219425,0,0.9726904764824742,0,3.205250444047521,0,0.10909090909090909,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,35.5296322399999,33.8883026199999,4.527856191022448,-1.1924218391670918,-0.1409152254709154,0.1409152254709154,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.03112184210936587,0.3926173203959448,0,1.0028634756544037,0,3.406314975439523,0,0.10883838383838385,0
