fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1249,1.0986122886681096,1.0986122886681096,0.7104958188945583,33.8883281,35.52899088,4.069435873268828,-1.1924218391670918,-1.2346783720736147,1.2346783720736147,0.17459319694939512,0.6467211647121843,0.6467211647121843,-0.30340283285551395,0.5073178252303474,0,1.1950230364425434,0,25.78936733777903,0,-0.00011242700161595565,0,0.204942717621055,0,7.231170318737731,0,0.8327651515151516,0
67,2.19722457733622,2.833213344056216,2.464703942470481,33.8997947,35.49055595,5.170502435140859,1.77209775307598,-1.6736415832796303,1.6736415832796303,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.3236903191273781,0.5071797657306776,0,1.1418917366162016,0,73.8217602784684,0,-0.4861330518146403,0,0.4808650076676318,0,3.8602617490060642,0,0.8318181818181819,0
1735,0.6931471805599453,1.0986122886681096,1.993338842626424,33.9013098799999,35.53104823,5.150498222438821,-1.1924218391670918,-0.518068115218165,0.518068115218165,0.38701864490355165,1.8144152065175116,2.875780063068488,-0.10058601961284702,0.49316250834409797,0,1.3254939664216203,0,13.878528091454273,0,-0.2959191280954725,0,0.3742109553616234,0,4.525327856669437,0,0.8308712121212122,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638626,33.8949979499999,35.52861046,5.0252772518119695,1.77209775307598,-1.749296806889233,1.749296806889233,0.1469766555064291,1.065572311593622,1.065572311593622,-0.3480995613244,0.5206063307873621,0,1.1119319514538177,0,45.67059813816663,0,-0.2791572409463452,0,0.2712669340849719,0,6.520859702927089,0,0.8306818181818182,0
218,2.302585092994046,2.19722457733622,4.616703421801755,33.87144516,35.51474755,5.382069916322829,1.77209775307598,0.5445025076316181,0.5445025076316181,0.8577932828037298,2.101152276113151,2.0050088206723626,0.10116972021865456,0.5002469214234939,0,1.214278192412601,0,16.52924803354392,0,0.00018061499133015246,1,0.2260115719234637,0,6.667194428495447,0,0.8295454545454546,0
1591,1.791759469228055,3.4339872044851463,4.810011264211917,33.8774359299999,35.51532677,6.423663455256331,-0.0156274398299077,-0.12118893410779652,0.12118893410779652,0.748795651845054,1.400707392831732,2.6845184003878697,-0.01886601546795396,0.5018741429625039,0,1.3022396350101508,0,17.047019418253043,0,0.0003037110039167956,1,0.2126146674312527,0,5.371896492730482,0,0.828030303030303,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,33.8931746399999,35.52001227,6.017810172419716,-0.0156274398299077,1.2634877209436457,1.2634877209436457,0.960968038463851,1.9640153109490173,2.971834665668113,0.20995805529631834,0.4942808088129587,0,1.3562312896551594,1,38.56451085239637,0,-0.8967700278909252,0,0.475937444188406,0,5.6291819317102645,0,0.827840909090909,0
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,33.8928906399999,35.5273638999999,5.034659846315683,0.4071381378692232,1.3932406348848323,1.3932406348848323,0.751243591985047,5.456641898642157,5.456641898642157,0.27672984420276037,0.5031213415126715,0,1.0955617272160219,0,116.57331011626015,1,-0.9205158270680691,0,0.5288329722491244,0,6.919296958044988,0,0.8262310606060607,0
1015,0.6931471805599453,0.6931471805599453,3.589915105961348,33.8878338399999,35.52883287,5.2363522295859575,-1.1924218391670918,1.1847760415211401,1.1847760415211401,0.6855755588170594,5.179152720582815,5.179152720582815,0.2262598063642524,0.5059816076888146,0,1.0796944460209967,0,93.56662913491672,0,-0.7593762161088042,0,0.4848817297642989,0,7.099840375646463,0,0.8261363636363637,0
63,1.6094379124341005,2.19722457733622,1.936581053766795,33.9006215599999,35.49010906,4.648100605452688,-0.0156274398299077,-1.1783168331713276,1.1783168331713276,0.4166392292574285,0.8813760203404364,1.2032654623115755,-0.25350501918763196,0.49582011530254716,0,1.1589292681006174,0,68.46452150985712,0,-0.4482701873862922,0,0.36655165304498105,0,3.9645995605110103,0,0.8258522727272727,0
1318,1.0986122886681096,0.6931471805599453,1.9615022438151493,33.89660243,35.52660222,4.347692877715692,0.8457654036941855,-0.1679307761519544,0.1679307761519544,0.45115933875387637,2.8298495598446904,1.785436285437108,-0.03862526192056749,0.46712631185571707,0,1.3756070575602313,1,17.276570892262797,0,-0.13623524540706367,0,0.2744813505430815,0,5.12227418071183,0,0.8252840909090908,0
1392,0.6931471805599453,1.6094379124341005,2.504137218064779,33.89691897,35.53451521,4.444949363402163,-0.8150443270305894,0.243219004603914,0.243219004603914,0.5633668717764905,1.5559079345145679,3.612706346207542,0.05471805969410509,0.4901960541657472,0,1.214261228531854,0,21.990500318340644,0,-0.3666433857928775,0,0.2949490826285342,0,5.329700112308949,0,0.825189393939394,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,33.89738133,35.5338537399999,4.268584629742652,-0.4228999466420856,0.6022054525759941,0.6022054525759941,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.14107848498069964,0.4739583191332562,0,1.2490859273782662,0,24.614095836145022,0,-0.49080349277109114,0,0.329153276423942,0,5.499512192352189,0,0.8224431818181818,0
563,1.791759469228055,1.791759469228055,1.9543033984133351,33.8943535299999,35.4781385599999,5.065772501081274,-0.0156274398299077,-1.3658756488600674,1.3658756488600674,0.3857858595103106,1.0907174941596982,1.0907174941596982,-0.2696283041862865,0.4997137148502225,0,1.1385555664463958,0,89.0865533231161,0,-0.5741444684089796,0,0.2776504788106938,0,4.815795495795841,0,0.8220643939393938,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,33.8975804,35.4780745899999,5.43596526504541,-0.4228999466420856,-1.3806141602640136,1.3806141602640136,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2539777377058866,0.4966755993949657,0,1.0999853299521773,0,98.33727454251708,0,-0.34800503451442477,0,0.31415541346627174,0,4.0615581984303715,0,0.8213068181818182,0
1760,1.0986122886681096,1.0986122886681096,4.480320993746402,33.9006952,35.5306409599999,6.454296061289394,-1.1924218391670918,0.8843722396842462,0.8843722396842462,0.6941610597347397,4.07816391638771,4.07816391638771,0.13702071167580937,0.5183836305103768,0,1.1011464915501326,0,48.446548010738205,0,-0.7070961437180241,0,0.42270221243019684,0,7.4687987973705505,0,0.8212121212121212,0
745,0.6931471805599453,1.0986122886681096,3.1709452911106464,33.88697148,35.5238947499999,5.44651798101573,-0.0156274398299077,0.36378847013087867,0.36378847013087867,0.5821967910806918,2.886318789456567,4.57470704641554,0.06679285213027704,0.4917130383965483,0,1.2529868174639713,0,33.072217594487654,0,-0.8151962874912924,0,0.48861898101068496,0,5.328625622209909,0,0.8193181818181818,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,33.8928872799999,35.5279375499999,5.384875030624273,0.8457654036941855,0.5305194981649342,0.5305194981649342,0.593479303994016,4.610581958492531,4.610581958492531,0.09852029901303588,0.5257482815576654,0,1.0600911630465428,0,59.12512067144565,0,-0.5313757486713717,0,0.3892313450333746,0,6.986928980882087,0,0.8188446969696969,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,33.90007975,35.48780398,6.012550613859944,-0.0156274398299077,-1.4310340660520504,1.4310340660520504,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.23800782030063503,0.49167665778572406,0,1.1271327046288158,0,74.92060881049635,0,-0.3773079380835762,0,0.40966036687550705,0,3.7036153821143265,0,0.8173295454545454,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,33.8925091799999,35.52701909,4.728237793408031,2.310353513403019,-0.684619366714835,0.684619366714835,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.144793768128437,0.49620750779005446,0,1.279061367606762,0,13.783265735085957,0,-0.11930836495150121,0,0.22922667367959595,0,5.478041691822651,0,0.8165719696969695,0
110,2.70805020110221,3.49650756146648,5.9930433002211965,33.8979737599999,35.4882248099999,6.159865183483132,1.77209775307598,-0.08183901453136411,0.08183901453136411,0.9729179327318321,1.7140083911923925,2.2130473422471835,-0.013285845078363836,0.4731084894200616,0,1.151325150479691,0,45.31689470031445,0,0.011185905533470653,1,0.20443241336579893,0,6.522576874068136,0,0.8152462121212122,0
1734,1.0986122886681096,1.6094379124341005,4.0194952897321405,33.90127683,35.5306986599999,5.244614586384921,-0.4228999466420856,0.9927170253400748,0.9927170253400748,0.7664043226678269,2.497452842808387,3.658702283956,0.18928312252289795,0.4803515410757787,0,1.2810230430261926,0,31.206103708739132,0,-0.8493490425007142,0,0.4171194022958199,0,5.517556730152698,0,0.8123106060606059,0
1437,1.6094379124341005,1.6094379124341005,1.1948311464086523,33.89488328,35.5317165,4.840711632523589,0.8457654036941855,-1.8796876620719318,1.8796876620719318,0.24682964760405604,0.7423903321636058,0.7423903321636058,-0.3883081259050339,0.5248949662267125,0,1.0993082093287583,0,51.87363749633105,0,-0.4659469558497369,0,0.24692036978454496,0,6.94112414963281,0,0.8116477272727273,0
759,0.6931471805599453,1.791759469228055,1.791759469228055,33.8900806099999,35.5193519099999,5.220481735102677,-0.4228999466420856,-1.1107538474683536,1.1107538474683536,0.34321726617300663,1.0,2.584962500721156,-0.2127684577458841,0.47488563104267917,0,1.2837128592616156,0,28.01873905358147,0,-0.3997999683967963,0,0.338653765015299,0,3.877153645274752,0,0.8116477272727272,0
1572,1.0986122886681096,1.9459101490553128,2.403244576093214,33.89788836,35.4756186899999,4.7973339034368445,-0.8150443270305894,-0.42115825526621675,0.42115825526621675,0.5009542017434959,1.2350234039633972,2.187527484338229,-0.08779006501183834,0.4922134822526613,0,1.0827233145384678,0,96.55504271067072,0,-0.3226384279872798,0,0.24246753340790148,0,5.525253601286786,0,0.8112689393939393,0
347,1.0986122886681096,0.6931471805599453,1.8492419046414172,33.8929901599999,35.53289129,3.9439513559839816,-0.8150443270305894,0.12748843024190082,0.12748843024190082,0.4688805052921469,2.667892125230234,1.6832525211267435,0.03232505138494376,0.4681927817245564,0,1.3794132205454817,1,12.759053700441434,0,5.229423674890654e-05,1,0.23602943646576374,0,5.405481254795909,0,0.8107007575757575,0
227,1.3862943611198906,1.0986122886681096,1.4960452250790095,33.8850077199999,35.51656904,5.704059297263954,-0.0156274398299077,-1.8006244478382356,1.8006244478382356,0.26227729185715376,1.3617590486746907,1.07916851358355,-0.31567421620282504,0.512347793269855,0,1.1239912545601856,0,45.999459121624106,0,-0.7553616107939387,0,0.39061073786111944,0,5.846620052878068,0,0.809469696969697,0
569,1.0986122886681096,1.0986122886681096,2.9699015135194644,33.89677307,35.4838192799999,5.2362816269502375,-1.9043027771337224,0.2720062388903468,0.2720062388903468,0.5671775746808373,2.7033208568238316,2.7033208568238316,0.05194644945955115,0.4632959869337191,0,1.3197624456293335,0,73.65081827899726,0,-1.0001911344017484,0,0.4424854466959629,0,5.084677020937934,0,0.8076704545454545,0
1259,0.6931471805599453,0.6931471805599453,2.738644066186837,33.88847647,35.52974159,4.1139109081191,-1.1924218391670918,1.1104468079583347,1.1104468079583347,0.6657032996951698,3.9510282130477363,3.9510282130477363,0.26992485563233465,0.44981253041305996,0,1.1587180035764444,0,44.73078045937553,0,-0.17128501233122861,0,0.4842764446504036,0,4.042712445054144,0,0.8073863636363637,0
1625,1.0986122886681096,1.6094379124341005,3.4066491603404008,33.8760166699999,35.5203187799999,5.23924658670365,-0.4228999466420856,0.38358656757263043,0.38358656757263043,0.6502173745717407,2.116670133107659,3.1008656970972117,0.07321407023408869,0.5013748847454516,0,1.2285241499411463,0,13.146853855560757,0,-0.6460692390411946,0,0.3211119792485395,0,5.633327737667821,0,0.8073863636363635,0
1595,2.079441541679836,2.079441541679836,5.017928632923721,33.87541266,35.51523678,5.807370948223439,0.4071381378692232,0.9050446272185209,0.9050446272185209,0.8640620132004448,2.413113584751262,2.413113584751262,0.15584412211439455,0.4782005860354947,0,1.2845333513965953,0,18.82558310370194,0,-0.5193735319729145,0,0.26346254678670833,0,5.345841117688368,0,0.8058712121212123,0
578,1.791759469228055,2.3978952727983707,5.830559021256644,33.8959814299999,35.48402432,6.521400854570621,-0.0156274398299077,1.1555439748044165,1.1555439748044165,0.8940654241749623,2.431531971974871,3.2540969484975726,0.17719260026694053,0.4746977687202025,0,1.2125931073786678,0,83.20744578883819,0,-0.7495670427666843,0,0.3350135562012978,0,3.9982315686967147,0,0.8049242424242423,0
1627,1.0986122886681096,1.6094379124341005,2.977873755252678,33.87576398,35.52046278,5.722561506165409,-0.0156274398299077,-0.41117553887123304,0.41117553887123304,0.5203742680693528,1.850256994846708,2.710577503973554,-0.07185165916141542,0.4928651869125536,0,1.2567452462027169,0,15.271575526239463,0,-0.6083793638570674,0,0.2884457969499831,0,5.201375767433856,0,0.803503787878788,0
1703,2.3978952727983707,2.302585092994046,5.91695918831434,33.8930563099999,35.5152893599999,6.521400854570621,1.77209775307598,0.9603924180219945,0.9603924180219945,0.907314136987508,2.5697027251316618,2.4675636402623966,0.1472678093923469,0.4666083243458408,0,1.3298353148499675,0,23.600985266530827,0,-0.6437372742496219,0,0.36064529764866804,0,4.608513034122482,0,0.803314393939394,0
132,2.3978952727983707,3.49650756146648,5.9002014169395816,33.8955556,35.4715887999999,6.263476062313717,0.4071381378692232,0.512079577851563,0.512079577851563,0.9420011122003168,1.6874556434435286,2.4605751067910404,0.08175645165033196,0.47833237588694844,0,1.0808703106170618,0,96.44594401436068,0,-0.00027552864562796486,0,0.19132711104838418,0,6.239883515981316,0,0.8033143939393939,0
1286,0.6931471805599453,0.6931471805599453,2.1944429343743423,33.88792698,35.53055736,5.043699487089212,-1.1924218391670918,-0.07734397448819008,0.07734397448819008,0.4350859800413655,3.1659119389356887,3.1659119389356887,-0.01533477057587869,0.4709526890154573,0,1.1984834981339172,0,17.238240544484185,0,-0.4249268696605881,0,0.3188357312135547,0,4.913925060826376,0,0.803125,0
1682,0.6931471805599453,1.3862943611198906,2.479894107964456,33.8889919499999,35.5287053899999,4.145739747300117,-1.1924218391670918,0.5464076023652849,0.5464076023652849,0.5981789159774125,1.78886546574504,3.57773093149008,0.13179978379519092,0.47401656379317236,0,1.3027773304131245,0,20.900766621432172,0,-0.4547796608866541,0,0.2428605016329377,0,5.276456035199639,0,0.8030303030303029,0
1229,0.6931471805599453,1.3862943611198906,2.567407871299744,33.8886296299999,35.5282268799999,4.237884663775668,-1.1924218391670918,0.5701396459166086,0.5701396459166086,0.6058229694746712,1.8519933019317154,3.703986603863431,0.13453401664986625,0.469938792644677,0,1.2816566638306288,0,22.756552643595988,0,-0.5474499348435957,0,0.2831426120653482,0,5.065224675914754,0,0.8029356060606059,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,33.90178117,35.4837494,4.648576686660376,-0.4228999466420856,-0.49497495410024905,0.49497495410024905,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.10647881867166706,0.48031927933162466,0,1.1050323059778815,0,79.56431331982883,0,-0.30531759911677536,0,0.2497179655592799,0,4.695086107712922,0,0.8015151515151514,0
607,1.3862943611198906,1.9459101490553128,4.3573112093233,33.89485495,35.4761274099999,5.7277465683411055,-1.1924218391670918,0.7888416075459945,0.7888416075459945,0.7607374309134776,2.2392150076603783,3.1431356366503085,0.1377228545526347,0.4921602500867371,0,1.188820404128737,0,97.78531122634661,0,-0.7405794870725559,0,0.21128334110166988,0,5.125984211738916,0,0.7999053030303029,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.1712446045058034,1.1712446045058034,0.8037650226449607,2.5412506079585184,3.722864850167564,0.2301733207232782,0.4832344704591826,0,1.220650505010409,0,36.6097956611447,0,-0.8887836907332405,0,0.4302972436129195,0,4.997562910088022,0,0.7989583333333332,0
1003,1.0986122886681096,0.6931471805599453,2.3171780952969456,33.89158907,35.51882418,5.0616307933098845,-1.1924218391670918,-0.14908763071974818,0.14908763071974818,0.4577927924651542,3.3429813469414373,2.10918639741974,-0.029454465726105893,0.47542244344155477,0,1.2511467137283776,0,18.29288185256189,0,-0.7252056389459529,0,0.3333432962030964,0,5.437230479493959,0,0.7974431818181817,0
1107,1.6094379124341005,2.3978952727983707,2.587463238113085,33.8841231299999,35.50731931,5.873942007422699,0.4071381378692232,-1.490591221869956,1.490591221869956,0.4404986012533655,1.0790559819126238,1.6076813017283946,-0.2537633534662663,0.5029604159801897,0,1.2076117929703465,0,34.565368619955976,0,-0.8736533259825938,0,0.32714969638704433,0,5.016234965173094,0,0.7964015151515151,0
70,1.6094379124341005,1.6094379124341005,2.1019366195072067,33.9018205799999,35.4836299099999,4.889405855893786,-0.8150443270305894,-0.8780737983440607,0.8780737983440607,0.42989612264923577,1.3060066519299618,1.3060066519299618,-0.17958701409203193,0.48660205300154674,0,1.108859271134698,0,85.043501566025,0,-0.25280583612639784,0,0.21433588967606734,0,4.501176551644116,0,0.7957386363636364,0
1607,2.302585092994046,2.302585092994046,5.406727726698493,33.87656195,35.51512729,6.014844800900425,0.8011783198807597,0.9284254900045532,0.9284254900045532,0.8988972958851912,2.3481120168584684,2.3481120168584684,0.15435568509856937,0.4774397321596006,0,1.35313383040766,0,19.318102448225872,0,-0.5396163289926559,0,0.23659969272336998,0,5.112172250297987,0,0.7955492424242424,0
1347,1.0986122886681096,1.0986122886681096,2.0981406191123204,33.8971265599999,35.5307758699999,6.049986070281995,-0.4228999466420856,-1.277355966211823,1.277355966211823,0.3468009008183591,1.9098098944951525,1.9098098944951525,-0.21113370367682258,0.4740175327987036,0,1.2316591977996938,0,25.1553131880635,0,-0.28087484744093416,0,0.24686781535719374,0,4.279775878012376,0,0.7949810606060607,0
664,2.639057329615259,2.639057329615259,2.8737906027487488,33.8889912,35.51415928,5.218300162803022,1.77209775307598,-1.4166944895310256,1.4166944895310256,0.5507139323325329,1.0889458787042383,1.0889458787042383,-0.27148581824201634,0.49001304289999836,0,1.2493410260753797,0,30.01102251925667,0,-0.7954557431092724,0,0.379861417947757,0,4.4381000196385,0,0.7948863636363637,0
1119,1.6094379124341005,1.6094379124341005,4.280284564538765,33.8830597299999,35.52019262,4.92880142719935,-0.4228999466420856,1.2427315287104106,1.2427315287104106,0.8684230086686439,2.65949032980421,2.65949032980421,0.25213665980789113,0.47674346888373625,0,1.1960137118428817,0,31.37270839124211,0,-0.7460806471729908,0,0.3504957040333222,0,5.072794114787633,0,0.7947916666666667,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,33.89507597,35.53351614,5.179883009903181,-1.9043027771337224,-1.384061856954192,1.384061856954192,0.17896790847084879,1.337425664282688,1.337425664282688,-0.26719944336736323,0.4866055085722073,0,1.1220747633159944,0,24.642993947529686,0,-0.2277960433359434,0,0.2171560207612905,0,6.845468252192258,0,0.7946022727272727,0
1561,1.9459101490553128,1.9459101490553128,2.5768019144922483,33.8969663399999,35.4745483499999,5.378350365825216,0.4071381378692232,-1.1245905463855368,1.1245905463855368,0.4791063689092487,1.3242142324727668,1.3242142324727668,-0.20909581375199005,0.48399706727578934,0,1.079552761773892,0,91.87212098556901,0,-0.3963770511803206,0,0.2881297247834239,0,4.173195990439317,0,0.7937500000000001,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,33.87596132,35.5161390999999,5.887427424384859,0.4071381378692232,-0.8333118856152346,0.8333118856152346,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.1415409185621175,0.4923946016427313,0,1.2234830068175768,0,14.310574361801544,0,-0.6171489472238623,0,0.28355251921271135,0,5.11747478535136,0,0.7926136363636364,0
706,2.079441541679836,2.70805020110221,2.2872683888821523,33.88514345,35.51992139,5.457435140090921,0.4071381378692232,-1.8402775300886427,1.8402775300886427,0.4191105034083916,0.8446181640027226,1.0999435872741232,-0.33720557053802813,0.515184251335484,0,1.1306368063306311,0,48.93983173185658,0,-0.8507298984543823,0,0.2801118566458142,0,5.7734545285843835,0,0.7894886363636363,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,33.89116045,35.51590754,6.401832675312895,2.360322818668969,-0.857220340196136,0.857220340196136,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.1339023344833421,0.48457049679363023,0,1.3112127177976842,0,15.485466898107239,0,-0.7731541132628212,0,0.35630661700462796,0,4.54606135049536,0,0.7884469696969697,0
1754,1.0986122886681096,1.0986122886681096,5.368095263155455,33.89372936,35.5145787499999,6.521400854570621,-1.9043027771337224,1.7178718014307552,1.7178718014307552,0.8231506363227381,4.886250880793811,4.886250880793811,0.26342067291060006,0.4926406048446312,0,1.0701779129281737,0,114.4177331178634,1,-1.034861884739831,0,0.5832915674547123,1,5.950449573316908,0,0.787878787878788,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,33.87433583,35.51479725,5.392810522474682,0.1937957625052488,0.8253080498646734,0.8253080498646734,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.15303857727342357,0.49415912605878853,0,1.2196524735308478,0,17.06001003893298,0,-0.4013298173215416,0,0.18202442378778577,0,6.4527500906250825,0,0.787310606060606,0
914,1.0986122886681096,0.6931471805599453,0.7026023393307004,33.89125185,35.5329822799999,4.424352730753245,-1.1924218391670918,-1.3225463683506422,1.3225463683506422,0.1588034187344467,1.0136409106693862,0.6395362099785835,-0.298924260526913,0.5126468361033302,0,1.102263099292337,0,25.486076015360393,0,-0.16041394580212653,0,0.18771471074416543,0,7.2623672268155115,0,0.7870265151515151,0
601,1.0986122886681096,1.6094379124341005,3.798249421168277,33.8971448799999,35.48043208,5.737468445876308,-0.4228999466420856,0.43032301792185024,0.43032301792185024,0.6620078972108672,2.3599850555426745,3.4573156156600455,0.075002245673549,0.47322538128506386,0,1.233535461550981,0,74.39745230725977,0,-1.054909591932856,0,0.3293356760081672,0,4.955897143127245,0,0.7853219696969695,0
346,2.3978952727983707,3.044522437723423,3.825898507772024,33.8912956799999,35.5290057899999,5.415200379327531,2.2605583165504184,-0.6959933460860217,0.6959933460860217,0.7065109764686364,1.2566497984599792,1.5955236040426226,-0.12852587112805075,0.4749225671062598,0,1.2522592597948108,0,13.091058281029616,0,-0.38922493144541104,0,0.24155912992947612,0,4.89552432389102,0,0.7848484848484848,0
545,1.3862943611198906,1.9459101490553128,4.644237041151984,33.89679849,35.47957589,6.187336879735995,-0.4228999466420856,0.6982371136174628,0.6982371136174628,0.7506035522911672,2.3866657170202012,3.3501088739914002,0.11284937723437091,0.4744395493320683,0,1.1923840963686758,0,81.4100050145875,0,-0.8731197368290022,0,0.2953815162556787,0,4.126086925689654,0,0.784280303030303,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,33.88838014,35.5112676999999,6.370889606796961,0.4071381378692232,1.6586031192967718,1.6586031192967718,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.2603408976867602,0.4668157269443248,0,1.1786266513909183,0,63.33200154902393,0,-0.9289939473515361,0,0.5672274952605688,1,4.131004855333689,0,0.7842803030303029,0
19,1.9459101490553128,1.9459101490553128,3.2123344768247786,33.89381489,35.53153151,5.140934536434427,2.7663915025159964,-0.50685494645181,0.50685494645181,0.624854188291754,1.6508133627774544,1.6508133627774544,-0.0985919861184124,0.4725189260367894,0,1.2472372221094756,0,13.79137424312128,0,-0.29228646564993976,0,0.19756672339307646,0,5.833615689171733,0,0.7837121212121212,0
1001,1.0986122886681096,1.0986122886681096,2.8826755512616886,33.89379066,35.513945,6.521400854570621,-1.9043027771337224,-0.7047654259436094,0.7047654259436094,0.44203317899731964,2.6239243643965318,2.6239243643965318,-0.10806963743835253,0.4798696063168205,0,1.3550821863354865,0,22.573597956740198,0,-0.9230587606769527,0,0.36401116246579407,0,4.511986282807315,0,0.7826704545454546,0
1684,0.6931471805599453,1.6094379124341005,2.3958932701276976,33.8887977099999,35.52886088,4.2704963130690885,-1.1924218391670918,0.28486301076787646,0.28486301076787646,0.5610339160803149,1.4886521882066073,3.456543339312471,0.06670489561040113,0.48273322325089385,0,1.2825853254067365,0,20.185376303269244,0,-0.45045459440289637,0,0.1875922644953695,0,5.283132322847919,0,0.7826704545454546,0
946,1.0986122886681096,0.6931471805599453,1.1975522365230131,33.89291996,35.52012869,5.419106146372783,-1.9043027771337224,-1.4611970899790698,1.4611970899790698,0.2209870418066236,1.727702672837238,1.090059021617947,-0.26963802710472934,0.48603170893074676,0,1.1253455999495479,0,30.151167393415573,0,-0.6913707131275677,0,0.29940590768780345,0,5.523137362703894,0,0.7821022727272728,0
648,2.19722457733622,2.833213344056216,5.0928540939014,33.87232577,35.5169442199999,6.356158511277979,0.4071381378692232,0.2391846577291039,0.2391846577291039,0.8012471817474268,1.7975540403922186,2.3178577858780662,0.0376303796239048,0.5186630406529001,0,1.0502454031625021,0,12.306914525478664,0,-0.0007363164183891158,0,0.28578344293219915,0,6.828105056701824,0,0.7820075757575756,0
263,2.19722457733622,2.19722457733622,2.4962586381242247,33.88607306,35.51842055,4.330648200540994,2.2605583165504184,-0.8385582018888185,0.8385582018888185,0.5764168601394098,1.136096266113378,1.136096266113378,-0.19363341538203543,0.47317093986219594,0,1.2036513877415698,0,13.834877911733393,0,-0.4464686035590626,0,0.31220252957130207,0,4.015548734492724,0,0.7804924242424242,0
1624,1.0986122886681096,1.3862943611198906,3.062783260803601,33.87595109,35.52023477,4.757486097164869,-0.4228999466420856,0.4643786967733674,0.4643786967733674,0.6437818625741875,2.209331110839542,2.7878654666394933,0.09761010064750475,0.47407614553723393,0,1.2094250855889983,0,10.550483480763026,0,-0.539539266152345,0,0.2847451054107937,0,5.40966436814646,0,0.7803030303030303,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7862137352932121,0.7862137352932121,0.6473768876107752,2.7363407112986464,4.33699741660501,0.16931022723441685,0.47436118197245,0,1.2181845680306946,0,31.007475927098312,0,-0.9496959082426129,0,0.4811112576956893,0,4.5445846230647415,0,0.7798295454545454,0
1317,0.6931471805599453,1.0986122886681096,3.042854380622726,33.8966027999999,35.52675056,5.302352975846681,-0.5025274594031512,0.37307555915368074,0.37307555915368074,0.57386869461229,2.769725418156115,4.389910925071665,0.070360377902625,0.49524094506602817,0,1.2249820771276596,0,28.364540574529947,0,-1.071032237854821,0,0.4490872642645162,0,4.924886624604666,0,0.777651515151515,0
865,0.6931471805599453,0.6931471805599453,3.237658324167568,33.8889197399999,35.53111578,5.023138105376725,-1.1924218391670918,0.9801037825035559,0.9801037825035559,0.6445489365904564,4.670953608369422,4.670953608369422,0.19511782514091364,0.4839303915692854,0,1.07743163526322,0,64.37332589352292,0,-0.840280587061148,0,0.3968152191671626,0,5.710762864490744,0,0.7767992424242424,0
471,0.6931471805599453,0.6931471805599453,2.632751777051982,33.89342903,35.5332198099999,4.968197653615728,-1.1924218391670918,0.4132264249847073,0.4132264249847073,0.5299209010205004,3.7982579326445007,3.7982579326445007,0.0831743126572212,0.4707298836395575,0,1.1522346605270866,0,26.081800824186054,0,-0.7218140763453658,0,0.399228474620724,0,4.741945598523532,0,0.7767045454545455,0
898,0.6931471805599453,0.6931471805599453,3.017738353816606,33.8908632699999,35.53177268,4.492551972817098,-1.1924218391670918,1.127449824457836,1.127449824457836,0.6717202988581797,4.353676157751641,4.353676157751641,0.2509597732601984,0.4628262012025526,0,1.1026436635603283,0,56.25779543049617,0,-0.6412432315823109,0,0.49190764112718194,0,4.104270123868892,0,0.7764204545454545,0
