fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1657,1.9459101490553128,2.70805020110221,4.372544319284389,35.52896553,33.88738738,5.723077046842339,0.4071381378692232,0.1155139588209888,0.1155139588209888,0.7640198242127292,1.6146466994979298,2.247043277618518,0.02018389021771473,0.4058409991086535,0,0.9632584947498348,0,0.0008862860341551373,0,2.509832860087026,0,-3.389229465664112,0,-11.44199698510262,0,0.31240530303030306,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,35.5199832699999,33.8927774599999,5.749737193066627,1.77209775307598,0.23345378938364814,0.23345378938364814,0.8456811907650092,1.6513993431084746,2.111732856611098,0.040602514783660115,0.42618806848783214,0,1.0518844016121252,0,7.776130326192946e-05,0,3.8076953773064695,0,-3.9881219467743527,0,-12.072872177140791,0,0.31221590909090907,0
623,1.3862943611198906,1.0986122886681098,2.3719245710726584,35.48787819,33.88967522,5.048607780204856,-0.4228999466420856,-0.45469495855053177,0.45469495855053177,0.46981755650988866,2.1590187871903694,1.710981908024603,-0.09006343497970876,0.40623534616165596,0,1.1271402974341482,0,0.00048608747801604467,0,4.977641686613996,0,-5.7167313009408005,0,-12.875365795730353,0,0.3118371212121212,0
654,1.6094379124341005,1.6094379124341005,3.0351933424349045,35.5151557599999,33.89074776,5.459175154937059,-2.2395101628080005,-0.240590799095175,0.240590799095175,0.5559802087848377,1.8858716567975606,1.8858716567975606,-0.044070906733518954,0.411244331614076,0,1.0153709105015571,0,0.0011284346346813853,0,3.876297928730782,0,-4.92863355537682,0,-12.675974784533793,0,0.3110795454545454,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,35.5307131699999,33.8879445899999,5.338469985558479,-0.4228999466420856,-0.9553659478908649,0.9553659478908649,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.17895875606218664,0.4242340243574499,0,0.9778367434284169,0,0.0010398656281608153,0,4.881074578944045,0,-4.4714909899136295,0,-12.689825959843864,0,0.3109848484848485,0
832,1.3862943611198906,1.3862943611198906,2.6480878599295274,35.5306207599999,33.88887708,4.3155272806166805,-1.1924218391670918,0.2765253670694383,0.2765253670694383,0.6136186119882715,1.9101916116792987,1.9101916116792987,0.064076843706089,0.42734479175477064,0,0.961809024623053,0,0.00018100345504151418,0,3.58016853114125,0,-2.4869045414835007,0,-11.578169128829208,0,0.31013257575757575,0
1723,1.791759469228055,1.791759469228055,2.8892044101441523,35.51605387,33.8946823599999,4.899696614168095,-0.0156274398299077,-0.31103466381567824,0.31103466381567824,0.5896700627932046,1.6124956835801796,1.6124956835801796,-0.0634803924219067,0.4087217907738058,0,1.0325079344506762,0,0.00039710605120645356,0,2.174217950090601,0,-4.914214278326327,0,-10.780028002940808,0,0.3098484848484849,0
172,1.791759469228055,1.6094379124341005,3.1254877965465275,35.49001453,33.89100664,4.935594204931416,-0.0156274398299077,-0.027667753825174835,0.027667753825174835,0.6332546126712941,1.9419747555341018,1.7443679524088598,-0.005605759443823502,0.41704056700893155,0,1.0571024523636345,0,0.00040061033705377993,0,3.818033075802741,0,-4.853742895772754,0,-12.529902342188011,0,0.3098484848484848,0
295,1.9459101490553128,2.5649493574615367,4.608414916152981,35.52042937,33.8907578399999,6.02478396737755,0.8457654036941855,0.1673681752633831,0.1673681752633831,0.764909570385628,1.796688461995136,2.3682567863630513,0.027779946329965194,0.4249833706307233,0,1.0602456829110651,0,0.0002497870513870661,0,2.6870480515807458,0,-4.468498848404657,0,-12.160722140826923,0,0.309469696969697,0
396,1.0986122886681098,1.0986122886681098,1.9061292790434687,35.53006234,33.89422519,4.965408511349396,0.4071381378692232,-0.7729342457341946,0.7729342457341946,0.3838816634495719,1.735033640807298,1.735033640807298,-0.15566377750541668,0.4166284487214809,0,0.9800494293175616,0,0.0006429497349226756,0,6.178825852029616,0,-4.814036721410549,0,-12.13073075416337,0,0.309185606060606,0
1617,2.079441541679836,2.3978952727983707,4.0546504036779005,35.5108083,33.88992279,5.004171101448862,1.300626634375449,0.31048858220419184,0.31048858220419184,0.8102541502835413,1.6909205542350805,1.9498746766415134,0.062045956445073554,0.40717695713553065,0,1.049797002150712,0,0.00012613535641364744,0,3.788087425965979,0,-3.7302853969950647,0,-11.53878759210922,0,0.309185606060606,0
992,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5147264499999,33.8908831199999,5.021587922402264,-0.0156274398299077,-0.9845165886641198,0.9845165886641198,0.33817612048423534,1.5457510714059641,1.5457510714059641,-0.19605682582435788,0.42900002533486264,0,0.9980432226032228,0,0.000194710888613427,0,9.314780486614548,0,-4.9792329754556235,0,-12.003060143829885,0,0.3090909090909091,0
1744,1.3862943611198906,1.6094379124341005,3.5047462572907144,35.5321715899999,33.9017503,5.591961846279247,-0.0156274398299077,0.0974292803714385,0.0974292803714385,0.6267471691751054,2.17762128642177,2.5281400224837345,0.017423094622196954,0.40465459587747815,0,0.9901639398024795,0,0.0004972128271038529,0,3.6813163228015093,0,-5.2005227969599765,0,-9.789721506176019,0,0.3086174242424243,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,35.5307774899999,33.8894311199999,4.336058274787543,-1.1924218391670918,0.38854218919197336,0.38854218919197336,0.6387909844636199,1.998013561712538,1.998013561712538,0.08960723416730626,0.4306380990697859,0,0.958553891845178,0,0.00013640184526301388,0,4.015054067451462,0,-2.608797349265398,0,-11.660234898580525,0,0.30814393939393936,0
266,2.079441541679836,2.70805020110221,4.368814740701652,35.5185574699999,33.88631454,5.813251593265741,0.8457654036941855,-0.03817680513571364,0.03817680513571364,0.7515268642015476,1.6132694803528718,2.1009557869909585,-0.0065672033152562835,0.4225842228516237,0,0.9633949096790146,0,0.00046765042973433374,0,3.120910324943037,0,-3.565213208454164,0,-11.70204177238403,0,0.3065340909090909,0
1655,2.19722457733622,2.19722457733622,4.517049102592911,35.52863776,33.8872612199999,5.63379028894607,0.4071381378692232,0.42910167181538217,0.42910167181538217,0.8017779986336568,2.05579764088981,2.05579764088981,0.07616571611785278,0.4110057808769916,0,1.024268534540375,0,0.00015691019632041767,0,3.6445011527693776,0,-3.697306755776637,0,-11.420470633080432,0,0.30653409090909084,0
658,1.791759469228055,2.3978952727983707,3.998897706411368,35.5145309999999,33.89049628,5.921321355584234,-0.0156274398299077,-0.14141628082130264,0.14141628082130264,0.6753387405059714,1.6676698735656663,2.2318273044395944,-0.023882554640939538,0.4060369578005731,0,1.072449132688958,0,0.0004271332590712161,0,3.7533505175885775,0,-4.454225875012376,0,-12.6153833688818,0,0.30625,0
1288,1.0986122886681098,1.0986122886681098,2.402792353411072,35.5238197199999,33.8949914,4.3975537868685945,-0.8150443270305894,0.20365769791488253,0.20365769791488253,0.5463929425004372,2.1871158535137725,2.1871158535137725,0.04631158771110856,0.40891933039652895,0,1.0683492530020338,0,0.0004254131023508428,0,2.689373658565411,0,-4.247733455347582,0,-12.478688325560396,0,0.30625,0
1390,1.0986122886681098,1.6094379124341005,1.95387831870449,35.5342754099999,33.8968957,4.4616650249082905,-0.4228999466420856,-0.5223637204580478,0.5223637204580478,0.4379258209203305,1.2140128572896984,1.77849668974052,-0.11707820231725823,0.42272058550698455,0,1.0377286395830017,0,0.0001818813648076639,0,3.7370932190884405,0,-4.047329648501201,0,-12.147867147246375,0,0.30624999999999997,0
1323,1.9459101490553128,2.70805020110221,4.383874925531498,35.52640009,33.89644736,5.477137387660745,0.7567531987867807,0.28326491313606805,0.28326491313606805,0.8003952822888429,1.61883074536329,2.2528660573869517,0.051717693584649865,0.40358950838805463,0,1.1134960518631314,0,0.0005489836928769535,0,3.088538294183982,0,-4.721591316264913,0,-12.802813254456947,0,0.3057765151515151,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.44853004249074147,0.44853004249074147,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09275855562465449,0.40717970463879805,0,0.9998378040701914,0,0.0012961066142285443,0,3.380514850372722,0,-4.615652965031622,0,-12.396156879991807,0,0.30501893939393937,0
486,1.0986122886681098,1.0986122886681098,3.161585637640638,35.53363341,33.89324699,5.254309375501507,-0.4228999466420856,0.34227495166499944,0.34227495166499944,0.6017128820738453,2.877799265720531,2.877799265720531,0.06514175835569834,0.41644921816192626,0,1.024631638957493,0,0.00017434142433007802,0,7.257194879770072,0,-4.673262163330964,0,-12.172248844384269,0,0.30482954545454544,0
1361,1.3862943611198906,1.9459101490553128,2.783528662278116,35.5289977799999,33.9011415,5.32316162669299,-0.4228999466420856,-0.574093595385897,0.574093595385897,0.5229089134397336,1.4304507654834138,2.007891498620464,-0.10784823675221604,0.41420170041409454,0,1.1513406890524318,0,0.00016787796462413776,0,4.808452210634312,0,-5.4344896176616615,0,-12.480785453510562,0,0.30388257575757577,0
738,1.3862943611198906,1.9459101490553128,2.19789102187938,35.52419135,33.8879844399999,4.716496282791871,-0.0156274398299077,-0.7652139654121068,0.7652139654121068,0.46600079595066823,1.1294925528531712,1.585443238839879,-0.162242037209695,0.4335562783859409,0,1.0109678522866319,0,0.00026757791316891523,0,4.328166326439282,0,-3.9964498731500164,0,-12.709100303715024,0,0.30388257575757577,0
394,1.3862943611198906,1.3862943611198906,3.218875824868201,35.52985332,33.89384725,5.581051276549853,0.4071381378692232,-0.14222982004937368,0.14222982004937368,0.5767508065000392,2.3219280948873626,2.3219280948873626,-0.025484413778276312,0.41371592772876864,0,1.0252504690932547,0,0.000610623992710992,0,2.6008461983908697,0,-4.360742818608543,0,-12.372266991518945,0,0.30388257575757577,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,35.52237203,33.88820855,4.986950441304359,-0.4228999466420856,-0.6318585672593025,0.6318585672593025,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.12670239552130722,0.4035487322517492,0,1.0067292425055565,0,0.0014327813943023706,0,3.7990139464868546,0,-4.880364009853487,0,-12.486650943622609,0,0.3037878787878787,0
908,1.791759469228055,2.3978952727983707,3.6356105252345934,35.5319813099999,33.8914023,5.110728509050089,-0.0156274398299077,0.036566048840271925,0.036566048840271925,0.7113683536107712,1.5161673516257426,2.029072868134988,0.00715476253053174,0.4015120508244956,0,0.9959013837013713,0,0.0012138534878226844,0,2.5915541820294963,0,-2.886451625358138,0,-12.969527730890864,0,0.3018939393939394,0
285,1.0986122886681098,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.13369366814634542,0.13369366814634542,0.623542168323902,1.5677708233681,2.7769042710084024,0.027325700689884623,0.4035215899649825,0,1.0053913717111627,0,0.0009646080194559853,0,2.877621984771951,0,-4.284785385300772,0,-12.133313929347752,0,0.3012310606060606,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,35.5300015999999,33.8870384299999,5.720048053169869,0.8457654036941855,-0.12264919501127203,0.12264919501127203,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.021441986827943474,0.41475950551164137,0,0.9816351431646174,0,0.00017132049811128205,0,3.239516990509235,0,-2.939409712959904,0,-11.072056683178785,0,0.3011363636363636,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,35.5268073,33.8847535299999,4.8441289863219925,-0.0156274398299077,-0.2622740812755464,0.2622740812755464,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.05414267085292532,0.4058460273452219,0,1.0141208562313848,0,0.0005618304771086486,0,2.521506049989251,0,-2.767626070716261,0,-12.835740343815727,0,0.3008522727272727,0
669,1.6094379124341005,1.6094379124341005,2.5617905274532773,35.51280904,33.88916986,4.418903009267658,0.4071381378692232,-0.20315268485361004,0.20315268485361004,0.5797345001871497,1.5917299497306154,1.5917299497306154,-0.04597355597702481,0.4138007925184755,0,1.054298108144845,0,0.000541381441773998,0,1.8990804337911698,0,-3.875880063238622,0,-12.87736425556061,0,0.300094696969697,0
1224,1.9459101490553128,2.70805020110221,4.479572948828828,35.5293849899999,33.88749318,5.857806841669189,0.4071381378692232,0.12718265806132134,0.12718265806132134,0.7647184466656755,1.6541690944302236,2.3020451129275115,0.02171165104943619,0.4160298354360909,0,0.958157848239279,0,0.0008838123007342296,0,2.7054131977086153,0,-3.4329859434940353,0,-12.35299872067538,0,0.2994318181818182,0
702,2.4849066497880004,2.772588722239781,4.805699962430706,35.51595382,33.8885925,5.941910903087717,0.8457654036941855,0.0850270691720052,0.0850270691720052,0.8087802124285342,1.7332898759497646,1.9339559346588349,0.01430971796090393,0.42464510150051876,0,1.0101491161023364,0,0.00020137742854240426,0,3.190985616363221,0,-3.6208990458127275,0,-12.064385739605415,0,0.29895833333333327,0
427,1.6094379124341005,1.9459101490553128,2.441041836141053,35.52780973,33.8929395099999,4.565078789611838,0.4071381378692232,-0.5604511354903816,0.5604511354903816,0.5347206365190931,1.2544473532481002,1.5167045695159758,-0.12276921414055944,0.41457417742333336,0,1.019483244732398,0,0.00026116155961998825,0,3.871612283948604,0,-3.6067704561636766,0,-12.49661589064679,0,0.2984848484848485,0
197,1.3862943611198906,1.3862943611198906,2.88703285663065,35.48986449,33.88808118,5.007142891163669,-0.8150443270305894,0.00024932882689165936,0.00024932882689165936,0.5765828775778552,2.0825539925722683,2.0825539925722683,4.979462985401539e-05,0.416747822252932,0,1.027132457659717,0,0.0002180295903246821,0,4.788858425018539,0,-4.779285702071043,0,-11.899042456406962,0,0.29772727272727273,0
1532,1.3862943611198906,1.3862943611198906,2.8195915758351173,35.5284730099999,33.8886698199999,4.367330983235205,-1.1924218391670918,0.41252771427012647,0.41252771427012647,0.6456097755491015,2.0339053918948107,2.0339053918948107,0.09445762545904791,0.425604058928613,0,0.9743153894464156,0,0.00012062452199238061,0,3.9316584013559845,0,-2.831335725923335,0,-11.510558645953124,0,0.29772727272727273,0
308,1.3862943611198906,2.079441541679836,3.591762643334209,35.52856435,33.8918516,5.48434134718755,-0.0156274398299077,0.05361302009726954,0.05361302009726954,0.6549123068672807,1.7272727178628324,2.590909076794249,0.009775653392683712,0.4091560434842424,0,0.9839164178694446,0,0.0011978136745856272,0,2.7819586127373728,0,-4.177872901206872,0,-12.201848824821099,0,0.2975378787878788,0
1134,1.6094379124341005,2.19722457733622,3.976686518753868,35.52692944,33.88444451,5.419038403621746,-0.4228999466420856,0.3561623103878744,0.3561623103878744,0.733836194276848,1.809868030683945,2.470854257894025,0.06572426394871787,0.40733953382112975,0,1.0146201804506263,0,0.0013287633887246867,0,1.452864741283533,0,-3.5481079130728297,0,-13.053031777976818,0,0.2971590909090909,0
189,2.302585092994046,2.70805020110221,4.209041358856914,35.49001152,33.8894179999999,5.454710853467835,1.300626634375449,-0.08263053426222111,0.08263053426222111,0.7716341840889722,1.5542700638059745,1.8279634362541224,-0.0151484719322361,0.41272151534132817,0,1.0486030591892734,0,0.0001275641585756271,0,5.607610363956177,0,-4.426388653716526,0,-12.225924285204616,0,0.29640151515151514,0
1203,1.791759469228055,2.70805020110221,4.039571536374809,35.52687978,33.88790757,5.3360391161145975,-0.0156274398299077,0.16068056847714995,0.16068056847714995,0.757035592969228,1.4916900487039173,2.254527801164729,0.030112329572679085,0.4064958694091044,0,0.9788157293424767,0,0.001966986446702368,0,2.200303634026277,0,-3.186255038915604,0,-12.944239557975402,0,0.2961174242424242,0
438,1.0986122886681098,1.0986122886681098,2.1346397021445984,35.5269997799999,33.89313466,4.26982361873472,1.77209775307598,-0.16235623405753152,0.16235623405753152,0.4999362720226738,1.9430327916070416,1.9430327916070416,-0.03802410791517488,0.4036151255838811,0,1.00726277062407,0,0.003242002637269536,1,1.8971094505707409,0,-4.581464025097816,0,-12.643955090669351,0,0.2959280303030303,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,35.50915418,33.88094084,4.746067677704715,0.1937957625052488,-0.29275518133818457,0.29275518133818457,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.06168373508735264,0.4121265003098945,0,1.0021895904152776,0,0.0005066377924195829,0,2.6362168488523996,0,-2.6241333701924496,0,-12.92075694885498,0,0.29583333333333334,0
1202,1.791759469228055,2.5649493574615367,4.233265571401886,35.5267765199999,33.88770659,5.339576141105997,-0.0156274398299077,0.41587981816563735,0.41587981816563735,0.7928092903878025,1.650428519801825,2.3626305004129304,0.0778862979336587,0.4142326591536397,0,0.9884843005377808,0,0.0016452110367905768,0,1.7989653748589587,0,-3.6104798744578908,0,-12.970017942085677,0,0.29554924242424235,0
1489,1.3862943611198906,1.3862943611198906,3.569758023206073,35.5298772499999,33.8961579599999,5.335920955418068,-0.4228999466420856,0.45544496126149525,0.45544496126149525,0.6690050420595827,2.5750360986264953,2.5750360986264953,0.08535451800481389,0.407514659005933,0,1.013496368329686,0,0.001056501034912879,0,4.993400492624988,0,-5.671109793029288,0,-12.774512162126099,0,0.2942234848484849,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,35.5281852199999,33.8915484699999,5.471231723077736,-0.4228999466420856,0.7139990941182122,0.7139990941182122,0.7510798116440812,2.553271337951415,2.553271337951415,0.13050061307156,0.4150702158280694,0,1.0539089424827188,0,0.00012821759914407625,0,8.84601238348302,0,-4.8350451540769015,0,-12.765501474240384,0,0.2940340909090909,0
894,2.079441541679836,2.772588722239781,4.033939707921681,35.5293549499999,33.89129649,5.400258607444929,-0.0156274398299077,-0.04539766552212399,0.04539766552212399,0.7469900982816625,1.454936202965921,1.939914937287894,-0.008406572503682999,0.3949762150863573,0,0.991813478651166,0,0.0011707450122720984,0,3.339608509389431,0,-3.025177123115032,0,-12.971579828807743,0,0.2924242424242424,0
666,1.3862943611198906,1.3862943611198906,3.3751955791231545,35.5143782299999,33.8890571499999,5.493950965265252,0.4071381378692232,0.04809113765392681,0.04809113765392681,0.6143475980150467,2.434688962015664,2.434688962015664,0.008753470491086724,0.4138232084250775,0,1.0255412362532326,0,0.0004844140007450813,0,2.931714045444159,0,-4.23975153801182,0,-12.55511409411372,0,0.2924242424242424,0
1132,1.0986122886681098,1.0986122886681098,2.637484665054937,35.52664171,33.88442624,4.704539155694885,-0.4228999466420856,0.19493460215782132,0.19493460215782132,0.5606255103355319,2.400742001759749,2.400742001759749,0.041435429849032354,0.4145139926891171,0,1.0316334182348892,0,0.00020835750434772105,0,3.9443346375094004,0,-3.4492798073861977,0,-12.693344553180017,0,0.2924242424242424,0
1457,1.3862943611198906,2.079441541679836,3.2967993656158945,35.5322120399999,33.89492559,5.078536577082092,-0.4228999466420856,0.04904992453366486,0.04904992453366486,0.6491632610255006,1.5854253651933103,2.3781380477899656,0.009658279267892332,0.4050963366634868,0,0.9938137688676694,0,0.0010710914647485905,0,3.072976006022965,0,-4.072948020925853,0,-12.522460755410044,0,0.29204545454545455,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,35.5162935899999,33.8849347,5.801526374629343,0.4071381378692232,0.3494423546795291,0.3494423546795291,0.7908831008434759,1.7888576066597326,2.357934754089018,0.06023283048538323,0.41601789956263974,0,1.0132784481095947,0,0.000599906342684584,0,1.9754181639334665,0,-4.342884233908499,0,-12.185004236874168,0,0.29195075757575756,0
634,1.3862943611198906,1.6094379124341005,2.814929562729306,35.51084182,33.8804679699999,4.706841207016353,-0.0156274398299077,-0.005189912147234299,0.005189912147234299,0.5980506753729383,1.74901407564833,2.030542460300654,-0.001102631662928812,0.4025408470641322,0,1.0198897749108118,0,0.0003606227135227883,0,2.964187859523323,0,-3.1233063323051304,0,-12.462617432413143,0,0.2912878787878788,0
1104,1.3862943611198906,1.9459101490553128,3.624874124138024,35.5089254299999,33.88422723,5.485195946401381,-0.0156274398299077,0.1294074682329609,0.1294074682329609,0.6608467882567002,1.8628168036935329,2.614793961370326,0.023592132258804716,0.4135236009702441,0,1.0096983149843228,0,0.0008552236381478399,0,2.4903066320713627,0,-4.16704196919089,0,-12.728975791675664,0,0.29128787878787876,0
795,1.0986122886681098,1.0986122886681098,1.854890750668145,35.53006743,33.88992958,4.381798491597477,-1.1924218391670918,-0.3156164680720239,0.3156164680720239,0.4233172187687493,1.6883943223654458,1.6883943223654458,-0.07202897821003158,0.4128312985725967,0,1.0086612036152114,0,0.00020413048099943054,0,3.2791337039230806,0,-3.199618577066218,0,-12.131102714980479,0,0.29015151515151516,0
850,1.0986122886681098,1.0986122886681098,2.481149600910288,35.53086399,33.8891975499999,4.753083769206774,-1.1924218391670918,0.0720495404337016,0.0720495404337016,0.5220083889504769,2.2584396938780666,2.2584396938780666,0.015158483193685792,0.40530041152904955,0,0.999940336970613,0,0.0006634218182682833,0,3.224071298891794,0,-3.8486931934123128,0,-12.430278282335667,0,0.28939393939393937,0
1721,1.6094379124341005,1.6094379124341005,3.579176189021973,35.5158685099999,33.89467029,5.206810751028757,0.4071381378692232,0.2815468221907471,0.2815468221907471,0.6874027807357512,2.2238672031832882,2.2238672031832882,0.054072797275207155,0.3994190758657232,0,1.0106288933160141,0,0.0010715562288159787,0,2.0676416083493336,0,-5.861445206111899,0,-11.3014267912419,0,0.28920454545454544,0
421,2.079441541679836,2.079441541679836,3.7766842662506313,35.5278956,33.89262226,4.947639928149573,0.8457654036941855,0.2361714858055204,0.2361714858055204,0.763330460804798,1.816201220641053,1.816201220641053,0.04773417007608494,0.4112385390879495,0,1.0030817979256867,0,0.0004700523086261767,0,2.501238767454648,0,-3.2699025215498096,0,-12.520891714198228,0,0.28920454545454544,0
1755,1.3862943611198906,1.3862943611198906,3.241419789303096,35.51549121,33.8948855399999,5.462138911325777,-0.8150443270305894,0.05788342291710524,0.05788342291710524,0.5934341549941164,2.3381901277334625,2.3381901277334625,0.010597208137106075,0.4104673569171515,0,0.99063626127798,0,0.00015503769250309722,0,4.121955289200972,0,-5.020031898957953,0,-8.54197630247539,0,0.28873106060606063,0
1196,2.079441541679836,2.079441541679836,3.5792040873048325,35.5257380199999,33.88806504,4.9114534380956085,-0.0156274398299077,0.11757643101914583,0.11757643101914583,0.7287464153773289,1.7212333290280633,1.7212333290280633,0.023939233569266107,0.4174032562797928,0,1.0382237730706467,0,0.00010389031820492906,0,2.2439652420037777,0,-2.2940556804492047,0,-12.660301626175142,0,0.28873106060606063,0
998,1.0986122886681098,1.0986122886681098,2.313821724920033,35.51358598,33.8919332099999,5.207740281207737,-1.5553900411763233,-0.4149991528275274,0.4149991528275274,0.4443043623487748,2.1061312974435853,2.1061312974435853,-0.07968891120109471,0.4145053762891107,0,1.0358705350690662,0,0.0003424594480338471,0,4.154293220570576,0,-4.896050302801264,0,-12.430574622385071,0,0.28844696969696965,0
1245,1.0986122886681098,1.0986122886681098,2.487154122328471,35.5294462399999,33.88820768,4.3048638336801,-1.1924218391670918,0.37191775169666386,0.37191775169666386,0.5777544234662301,2.263905244810018,2.263905244810018,0.08639477717898511,0.41971187107811847,0,1.0002580820491123,0,0.00011980810665604253,0,3.9333282615751974,0,-3.088322592514743,0,-12.087539102408485,0,0.28844696969696965,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,35.52479445,33.8940743699999,5.215490980031437,-0.5815527607910175,0.4003619406407508,0.4003619406407508,0.7569290968950082,1.898469756543451,2.028745715363984,0.07676399828388497,0.41193327800633955,0,1.0484026976638512,0,0.0004885061162573824,0,2.7550514976385028,0,-4.349960756217996,0,-12.82700349509691,0,0.28825757575757577,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,35.5308775,33.8882599499999,4.746627892481336,-1.1924218391670918,0.5710338394290355,0.5710338394290355,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.12030305563525504,0.410916407743022,0,1.020976234085272,0,0.00024035488380498682,0,4.987589906865129,0,-3.858229555138724,0,-12.584761474673407,0,0.2879734848484848,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.14955102091544203,0.14955102091544203,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.030146269577479293,0.41149337840554917,0,1.0048407725532267,0,0.00016089639001523078,0,3.669281708677941,0,-3.6360367355928886,0,-11.468871326269944,0,0.2876893939393939,0
1314,1.3862943611198906,1.6094379124341005,2.122740466074984,35.5263286699999,33.89669914,4.902969765528703,-0.8150443270305894,-0.751901941394022,0.751901941394022,0.4329499400545624,1.31893280857574,1.5312335717503531,-0.15335643035786536,0.4099802309017505,0,1.0858703313616014,0,0.00011886249704212755,0,5.259055295908469,0,-5.005738067496473,0,-12.230861609489109,0,0.2869318181818182,0
1670,1.0986122886681098,1.0986122886681098,2.8025721915790416,35.5280348499999,33.88920633,4.714260180841751,-1.1924218391670918,0.42806326098716285,0.42806326098716285,0.5944882301932327,2.5510111442287875,2.5510111442287875,0.09080178958445403,0.403441489348702,0,1.047405547004688,0,0.00021185785854181856,0,4.287153868564742,0,-4.475360844205408,0,-11.874849129842,0,0.28664772727272725,0
1197,1.0986122886681098,1.0986122886681098,1.83354100324301,35.52648055,33.8883759499999,4.374313376151921,-1.1924218391670918,-0.3194999547125039,0.3194999547125039,0.41916087064982394,1.6689609447805127,1.6689609447805127,-0.0730400241679913,0.4120811869892292,0,1.004655489326288,0,0.0002293274808011212,0,3.3747866025127626,0,-3.18141129069625,0,-12.24305599275164,0,0.28664772727272725,0
1423,1.3862943611198906,1.3862943611198906,2.162978138607628,35.5275213199999,33.8955928099999,5.121877728635187,0.1937957625052488,-0.8668548378630221,0.8668548378630221,0.42230179110191113,1.5602589170602328,1.5602589170602328,-0.16924551576400293,0.41203415339934896,0,0.9825632124087569,0,0.0005395864230947667,0,6.976738101990392,0,-5.499822838442178,0,-12.063263910718756,0,0.28607954545454545,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,35.52758526,33.8960111199999,4.83413432816518,1.071143363541828,-0.5702590249314099,0.5702590249314099,0.525484469739479,1.57835384295342,1.57835384295342,-0.11796507631343678,0.4137961067340572,0,0.9899612911859812,0,0.0011291873740875218,0,3.834472411776171,0,-5.042660281151193,0,-12.547863648155634,0,0.28598484848484845,0
1183,2.19722457733622,2.70805020110221,4.342830921208104,35.52722167,33.88612229,5.536079219827368,0.5370439724206304,0.09067723268830807,0.09067723268830807,0.7844596778265623,1.6036744516185548,1.9765075295457895,0.016379323540665604,0.41253466830108265,0,0.9697145007873431,0,0.0004257470566778546,0,2.9349745174344983,0,-2.622035128681272,0,-12.384311222948371,0,0.2851325757575758,0
1471,1.3862943611198906,1.6094379124341005,2.9023552240486863,35.53242343,33.89550734,4.880038138806616,-1.1924218391670918,0.05797747036781997,0.05797747036781997,0.5947402748697451,1.8033346932030379,2.093606744316608,0.01188053632343087,0.41046820477930646,0,1.0073312706814062,0,0.0004734043955282096,0,3.205469683438279,0,-4.177928157577224,0,-12.329333496363223,0,0.2833333333333333,0
1207,1.6094379124341005,2.3978952727983707,4.04784676856252,35.5269328899999,33.8873676199999,5.55405210905089,-0.0156274398299077,0.21898516386816658,0.21898516386816658,0.728809649078759,1.6880832180125354,2.5150686070521293,0.03942799951612051,0.39460543528758707,0,1.0289267345268835,0,0.0014514246585436335,0,1.5422749315984252,0,-3.9129077764614486,0,-12.967994134984071,0,0.2831439393939394,0
1652,1.9459101490553128,2.70805020110221,4.129647353924487,35.52977217,33.8870324299999,5.6148548570788375,0.8457654036941855,-0.07779448314482096,0.07779448314482096,0.7354860382041936,1.5249522893791516,2.122218929753422,-0.013855119166035578,0.40278655552463105,0,0.9538495822718869,0,0.0004277460410833561,0,2.9142129544100914,0,-3.113531816968571,0,-11.42074403714442,0,0.28267045454545453,0
