fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
993,1.0986122886681098,1.0986122886681098,1.948193255069882,35.51469327,33.8912013599999,5.352683099122011,-0.0156274398299077,-0.9398230163957835,0.9398230163957835,0.363965738115421,1.77332192181443,1.77332192181443,-0.17557979783072541,0.4354361166336243,0,1.0196043560095427,0,0.04898502254711027,0,12.25238403917161,0,-0.5851743004578265,0,0.3092460881934566,0
427,1.6094379124341005,1.9459101490553128,2.441041836141053,35.52780973,33.8929395099999,4.565078789611838,0.4071381378692232,-0.6033698095688975,0.6033698095688975,0.5347206365190931,1.2544473532481002,1.5167045695159758,-0.1321707329437355,0.4074608164375167,0,0.9977089793402858,0,0.05954905193969021,0,14.144583844764547,0,-0.4058888278011983,0,0.3069701280227596,0
856,1.0986122886681098,1.0986122886681098,2.7550610053715645,35.53104445,33.89016137,4.720688437934636,-1.1924218391670918,0.4015751817977673,0.4015751817977673,0.5836142422008558,2.5077645988391697,2.5077645988391697,0.08506708016796419,0.4004092422511206,0,0.9952762522517117,0,0.03081679781394009,0,47.810064275853534,0,-0.3988472857426175,0,0.30640113798008534,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,35.52779,33.89539889,4.4062060583907305,0.4071381378692232,-0.10851760428208213,0.10851760428208213,0.5756407119559156,1.82961978610916,1.82961978610916,-0.024628354381073993,0.3975137528693279,0,1.0136890808374692,0,0.06708247876434612,0,8.832783741002011,0,-0.32134707997989387,0,0.30497866287339975,0
1144,2.302585092994046,3.044522437723423,4.495879736022181,35.52773019,33.88419203,5.65206507564724,0.8457654036941855,-0.01233957954701026,0.01233957954701026,0.7954401932478353,1.476710987679246,1.9525357606550817,-0.0021831984207289416,0.41896599209721463,0,0.994821019239143,0,0.028185451195338447,0,8.042973608661637,0,-0.21763811172009762,0,0.3046941678520626,0
1048,1.6094379124341005,2.19722457733622,3.651566919229954,35.50901281,33.8822862199999,5.364593587465127,-0.0156274398299077,0.0739125027021359,0.0739125027021359,0.6806791343452708,1.6618997242680078,2.2688460927997864,0.013777838245722722,0.399336357047194,0,1.045634008273222,0,0.12455243861914202,0,5.943975340807992,0,-0.5228826377370872,0,0.30412517780938836,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,35.5247059599999,33.8817976699999,5.709504585509085,0.8457654036941855,0.27336759556748724,0.27336759556748724,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04787938979176992,0.438270673309198,0,1.0145009236743385,0,0.01462743560255177,0,6.92864982818711,0,-0.3195521226676761,0,0.3027027027027027,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,35.5197625599999,33.8916161,5.755269980349179,1.0257408500278309,0.4558439505878864,0.4558439505878864,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07920461631588477,0.4145494306091123,0,1.0715870406738033,0,0.057649231897610946,0,9.790487349635784,0,-0.6195412873527761,0,0.3027027027027027,0
368,1.791759469228055,2.4849066497880004,3.219515620155536,35.5263637899999,33.8930660899999,5.017358246767267,0.8457654036941855,-0.47457264871818294,0.47457264871818294,0.6416754518635184,1.2956283973203617,1.7968458799565337,-0.09458615976324887,0.41184224242674267,0,1.0300588024469381,0,0.05816375232271571,0,8.454177064053322,0,-0.42690882118120665,0,0.30270270270270266,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,35.4883263099999,33.8971092199999,6.146436640369976,0.4071381378692232,0.4445277797883147,0.4445277797883147,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.0723228442425719,0.4494024657637712,0,0.9943647924585086,0,0.022619584625087404,0,13.576235495682248,0,-0.42677543833795273,0,0.3012802275960171,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,35.5241927699999,33.8924792899999,5.0522830652651045,-0.0156274398299077,-1.041624208440051,1.041624208440051,0.470525622828513,1.0819233775692687,1.477055198975965,-0.20616901210490565,0.43498566365752256,0,1.0164096945183902,0,0.03385841317780076,0,12.539415713160444,0,-0.49182050337800143,0,0.3012802275960171,0
709,1.6094379124341005,2.19722457733622,2.537182794353371,35.5218622599999,33.88565853,5.223483259736191,-0.0156274398299077,-0.9669476593292248,0.9669476593292248,0.485726222942181,1.154721652271565,1.5764403054953247,-0.18511548927181973,0.43365797822865304,0,1.0337900232425545,0,0.035095349064051096,0,9.083340714746527,0,-0.4706072776756518,0,0.29985775248933144,0
435,1.0986122886681098,1.3862943611198906,3.245595649567582,35.52715975,33.89280423,5.249832151465405,-0.8150443270305894,0.40075538517671516,0.40075538517671516,0.618228460630237,2.3412023741809724,2.954268474005824,0.07633679965650918,0.3997532595812942,0,1.019681833711302,0,0.03502459321190462,0,72.50489988254296,0,-0.6171719192005385,0,0.29672830725462307,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,35.49079427,33.9008829799999,5.538591138163559,-0.0156274398299077,0.04166302648870612,0.04166302648870612,0.6709389968350085,1.6912503257285811,2.30891589753754,0.00752231487203087,0.4238364779762508,0,1.0025419580364248,0,0.034627422424650375,0,8.022413672236937,0,-0.33954657701916036,0,0.2941678520625889,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,35.5317815499999,33.89399568,5.310982560565539,0.8457654036941855,-0.5626595364757128,0.5626595364757128,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.10594264433355588,0.40598318000823186,0,1.0082544010142462,0,0.08141659329607856,0,6.56431874383522,0,-0.41348294651477047,0,0.2935988620199147,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,35.52479445,33.8940743699999,5.215490980031437,-0.5815527607910175,0.470149484012492,0.470149484012492,0.7569290968950082,1.898469756543451,2.028745715363984,0.09014481777699443,0.3944696404772253,0,1.0382600657014713,0,0.07536694465362259,0,9.606491964800414,0,-0.44593906236298597,0,0.2896159317211949,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,35.5129727899999,33.8894379199999,5.7154207673243445,0.4071381378692232,0.02471709254370058,0.02471709254370058,0.6265533114746388,2.225010222868486,2.225010222868486,0.004324632174941655,0.4003472528617248,0,1.0321297279958743,0,0.08457616875748745,0,10.153812474659707,0,-0.5607865680610398,0,0.2893314366998577,0
955,1.3862943611198906,1.3862943611198906,1.94548148576376,35.52031403,33.89153075,4.444123679712417,-1.1924218391670918,-0.4721404969022496,0.4721404969022496,0.43776492869560585,1.4033682458263346,1.4033682458263346,-0.10623927931114693,0.4154038080969851,0,0.9899913012398985,0,0.049511981364239795,0,12.139403106517737,0,-0.4020921650690441,0,0.28876244665718354,0
270,1.6094379124341005,1.6094379124341005,2.7580459874234498,35.51850838,33.8867381399999,5.624933799561951,0.4071381378692232,-0.7807406938903259,0.7807406938903259,0.4903250572723604,1.713670323108149,1.713670323108149,-0.13879997911284342,0.4146769335824275,0,1.0258729936376672,0,0.05849540683042601,0,10.655322727059698,0,-0.5415702248699859,0,0.287624466571835,0
275,2.079441541679836,3.091042453358316,4.288773088547928,35.52382721,33.88959847,5.47571461647822,0.8457654036941855,-0.04709197968895218,0.04709197968895218,0.7832353197592884,1.3874843691934147,2.062463888782046,-0.008600152306556842,0.41662027173239163,0,0.9719786956393102,0,0.04725019228972761,0,12.26531898123702,0,-0.33752798180414434,0,0.28705547652916075,0
189,2.302585092994046,2.70805020110221,4.209041358856914,35.49001152,33.8894179999999,5.454710853467835,1.300626634375449,-0.10478927221479584,0.10478927221479584,0.7716341840889722,1.5542700638059745,1.8279634362541224,-0.019210784041499836,0.43065720124812357,0,1.0103475099582822,0,0.04145261574393055,0,5.527894854877638,0,-0.3949782273994331,0,0.28620199146514935,0
196,1.791759469228055,2.19722457733622,3.945264339207946,35.49041642,33.8889309799999,5.30238332045799,-0.0156274398299077,0.32922782702674835,0.32922782702674835,0.7440549090417659,1.7955671804795403,2.2018939522656393,0.06209053686414952,0.41505670638376346,0,1.04700280457145,0,0.0780878244089595,0,5.153850847430018,0,-0.5987670815232955,0,0.2842105263157895,0
1730,1.6094379124341005,2.19722457733622,3.769352838263811,35.51626731,33.8953141599999,5.775356987135806,-0.4228999466420856,-0.020117663906775718,0.020117663906775718,0.6526614452855077,1.7155064061924623,2.342030599094732,-0.0034833628382775943,0.39597999360940045,0,1.0390211652429038,0,0.07313987927724765,0,9.14218592608771,0,-0.46189517480686004,0,0.2836415362731152,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,35.52503894,33.88353729,5.799179901284714,0.4071381378692232,0.12041597442155627,0.12041597442155627,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.02076431089762883,0.4159181189974853,0,0.987407390791431,0,0.03703557151396076,0,8.878556073650005,0,-0.29637089146450224,0,0.28278805120910383,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,35.53267435,33.89251591,4.618824522347284,-0.4228999466420856,-0.6385312297857144,0.6385312297857144,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13824539700443378,0.42170801295151883,0,0.9890928703675874,0,0.03021857476402198,0,11.03371140188139,0,-0.34470457835605717,0,0.28165007112375534,0
