fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,35.4810795,33.8988051899999,5.502341007512523,1.300626634375449,0.84125745337189,0.84125745337189,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15289082450965763,0.5063237642227254,0,1.0994438845878052,0,28.52683146490295,0,-0.17178053598689513,0,0.08976601657461586,0,0.681590909090909,0
1443,1.0986122886681096,1.0986122886681096,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.041175123864932,1.041175123864932,0.39034148869988133,2.1062212998391336,2.1062212998391336,-0.17563863141194652,0.44462107997549477,0,1.2308571531272503,0,36.09411533525635,0,-0.42500350663513653,0,0.2073502893372816,0,0.6809090909090909,0
817,1.0986122886681096,1.0986122886681096,3.298352218369979,35.52998644,33.8886911,4.639741657106958,-1.1924218391670918,0.9584184998310259,0.9584184998310259,0.7108913517453507,3.0022895723920033,3.0022895723920033,0.2065672122849688,0.4572576938876997,0,1.0633380997501676,0,73.4130276846907,0,-0.37144043761262835,0,0.2515279266396877,0,0.6798863636363637,0
152,2.3978952727983707,3.044522437723423,5.168037823781112,35.4730823599999,33.89393295,5.4135743692055165,1.300626634375449,0.7213779117271679,0.7213779117271679,0.9546442832999376,1.6974871854272067,2.1552391726223945,0.13325353316112948,0.5079524806538473,0,1.0817933973839788,0,20.74209307179998,0,-0.17805253566866686,0,0.13321005186424684,0,0.6797727272727273,0
438,1.0986122886681096,1.0986122886681096,2.134639702144598,35.5269997799999,33.89313466,4.26982361873472,1.77209775307598,-0.17810074477647442,0.17810074477647442,0.4999362720226737,1.9430327916070416,1.9430327916070416,-0.041711499274822775,0.41905872206073935,0,1.2189231074807778,0,25.618191353213735,0,-0.11183676535103926,0,0.16222568478624785,0,0.6797727272727272,0
1675,1.0986122886681096,1.0986122886681096,1.174955855255443,35.5284268099999,33.88882968,4.18275733906542,-1.1924218391670918,-0.8486582350951775,0.8486582350951775,0.28090461865472954,1.069490909008389,1.069490909008389,-0.20289444648605853,0.4688016194573191,0,1.0862925485788146,0,45.34594342165055,0,-0.36671059202106515,0,0.20158114606431612,0,0.67875,0
867,0.6931471805599453,1.0986122886681096,2.3495640941880405,35.5308437099999,33.88880658,4.530184000395964,-1.1924218391670918,0.2675319667915623,0.2675319667915623,0.5186465039792368,2.138665404003908,3.3897044669358554,0.0590554305891722,0.43914198174821467,0,1.1194482101772603,0,363.33182466833733,0,-0.41097181023108775,0,0.19550297964249655,0,0.6786363636363636,0
1660,1.0986122886681096,1.6094379124341005,2.881611274449292,35.5278107299999,33.8888386799999,4.249667236014622,-1.1924218391670918,0.6029317182098213,0.6029317182098213,0.6780792740731612,1.7904457526361903,2.6229556178938993,0.14187739526995444,0.41557916774714426,0,1.224925765963307,0,60.42465576898783,0,-0.3545774492656213,0,0.2254597191334384,0,0.6782954545454545,0
726,1.791759469228055,2.3978952727983707,2.1651604170823733,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.330525075050904,1.330525075050904,0.43639450681696534,0.9029420265529807,1.2083990369618032,-0.26817127698873633,0.4800497639899042,0,1.147334546508611,0,48.04865507906996,0,-0.514693288238192,0,0.2086933859838668,0,0.6776136363636363,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,35.47513507,33.89540163,5.778338667315769,-0.4228999466420856,0.9654741165460612,0.9654741165460612,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.1670850692790141,0.47245640515272874,0,1.091080699646483,0,40.72197811535992,0,-0.25791660047359,0,0.13658282362028398,0,0.67625,0
1128,1.3862943611198906,1.0986122886681096,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7189851787725874,0.7189851787725874,0.7060400080457437,3.125749857257015,2.477098155193438,0.14782591523414743,0.432669200335045,0,1.1599479582856342,0,59.96551292840055,0,-0.4248531434055345,0,0.24330313229750392,0,0.6760227272727273,0
70,1.6094379124341005,1.6094379124341005,2.1019366195072067,35.4836299099999,33.9018205799999,4.889405855893786,-0.8150443270305894,-0.8780737983440607,0.8780737983440607,0.42989612264923577,1.3060066519299618,1.3060066519299618,-0.17958701409203193,0.48353835581007937,0,1.0362379233009695,0,18.049064319426154,0,-0.13647908836000444,0,0.23100221388184217,0,0.675,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.3610044769705021,0.3610044769705021,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.07089027421788681,0.4434781230253248,0,1.241303744513953,0,20.585521547756667,0,-0.30089373693944865,0,0.16836770736866544,0,0.6735227272727272,0
981,2.19722457733622,2.19722457733622,4.26259536642814,35.52047146,33.88858424,5.929504674003307,2.869676828226676,-0.22595648678273328,0.22595648678273328,0.7188788272849522,1.939990754880345,1.939990754880345,-0.038107143716977404,0.45078578917238504,0,1.0489521095496297,0,20.83756092375259,0,-0.2308224273504813,0,0.2820202315804384,0,0.6731818181818181,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,35.49082845,33.8995703,5.6161221230117,1.300626634375449,-0.825940281019256,0.825940281019256,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.14706594032829498,0.4751222644347974,0,1.0736888692803292,0,46.35531466489629,0,-0.30888849553840125,0,0.1725237252563827,0,0.6725,0
646,1.791759469228055,1.791759469228055,4.483002552013883,35.5175715299999,33.8741313399999,5.722328739611916,0.4071381378692232,0.6757249658736502,0.6757249658736502,0.7834227560155723,2.502011363135309,2.502011363135309,0.11808565998595134,0.4665593249346806,0,1.104825236464351,0,22.464632548736702,0,-0.2377883421899607,0,0.15255793997674302,0,0.6722727272727272,0
1379,0.6931471805599453,1.0986122886681096,1.6337402049570653,35.5337743999999,33.8973826699999,4.379570715447823,-0.4228999466420856,-0.4034458840762605,0.4034458840762605,0.3730366081758794,1.4870944206692902,2.356988891792477,-0.09211996113071257,0.45622475491880654,0,1.1733931658891357,0,90.08375669690261,0,-0.2533546572769747,0,0.061907958166755477,0,0.6722727272727271,0
94,2.19722457733622,3.49650756146648,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.33879856274444187,0.33879856274444187,0.9317377090829021,1.5245486173235272,2.426058684796556,0.05921878349313578,0.5112046924652212,0,1.0592825260236731,0,42.91912655161447,0,-0.18364464521994273,0,0.10613186599777796,0,0.6721590909090909,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.357692481455239,1.357692481455239,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.27471610602544605,0.474815663549563,0,1.1183298903161416,0,107.1745225442286,0,-0.44940406817075806,0,0.16281662397340008,0,0.6699999999999999,0
1032,1.3862943611198906,1.3862943611198906,3.612484252860223,35.52986364,33.88785045,4.41856325349287,-0.4228999466420856,1.1194998708593005,1.1194998708593005,0.8175698854157077,2.605856558445458,2.605856558445458,0.25336287083235415,0.46233033610083946,0,1.1036357965597663,0,58.044394786910004,0,-0.21227744255430903,0,0.09559365459236935,0,0.6697727272727272,0
1377,1.0986122886681096,1.0986122886681096,1.917804576078714,35.5338226699999,33.89744052,3.99572567573068,-0.0156274398299077,-0.06719638037958298,0.06719638037958298,0.4799640244892472,1.7456609541512984,1.7456609541512984,-0.01681706549268928,0.4310914187819359,0,1.0820083448627855,0,20.630199400315128,0,-0.09213144333783574,0,0.21901315010909503,0,0.6690909090909091,0
514,1.0986122886681096,1.0986122886681096,1.5769147207285403,35.5303105699999,33.8899115299999,3.942311872843169,-1.1924218391670918,-0.029420172771981612,0.029420172771981612,0.39999745621121546,1.435369635852422,1.435369635852422,-0.007462670057801384,0.45049408745360936,0,1.032383196523592,0,138.63933455007927,0,-0.09651877623999794,0,0.16029314872370615,0,0.6681818181818182,0
566,2.079441541679836,2.833213344056216,5.442309479556805,35.48226059,33.8974423499999,6.505485375704352,0.8457654036941855,0.504304098473078,0.504304098473078,0.8365723947181364,1.9208964587768154,2.6171976323798654,0.07751982663068807,0.48050583571171146,0,1.040612489224342,0,31.710058190461357,0,-0.2826922380091512,0,0.2114323064635186,0,0.6669318181818181,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,35.47627321,33.9006321299999,5.699462611300986,1.300626634375449,0.4618725241208059,0.4618725241208059,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08103790753973851,0.46731496228779135,0,1.0331573147277626,0,21.990258130542752,0,-0.12983132184500268,0,0.21713996167265157,0,0.6668181818181818,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.26681892484088454,0.26681892484088454,0.696565539647912,2.548005495679683,2.548005495679683,0.045321474126320656,0.43207157916826033,0,1.1834104745890248,0,15.833929782218062,0,-0.24256155778461497,0,0.2048372666381976,0,0.6667045454545454,0
723,1.0986122886681096,1.9459101490553128,3.5391025287957083,35.5206998999999,33.88353062,4.874329929941148,-0.4228999466420856,0.631130448919329,0.631130448919329,0.7260695479508583,1.8187389230247077,3.2214299487640905,0.12948045331165123,0.42704587468774285,0,1.2691990327200204,0,130.96936503660464,0,-0.5677963860377544,0,0.2514390384808116,0,0.666590909090909,0
798,1.0986122886681096,1.0986122886681096,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.8065226683697351,0.8065226683697351,0.6762792001854068,2.5196708391715035,2.5196708391715035,0.19703997616524502,0.4477469201192624,0,1.0765859809401745,0,70.84356104107232,0,-0.1520146416954431,0,0.11970277874288371,0,0.6664772727272726,0
1250,1.0986122886681096,1.0986122886681096,0.8162493776939287,35.5288525799999,33.88851531,4.087959415557811,-1.1924218391670918,-1.1417466099492217,1.1417466099492217,0.19967159521874794,0.742982202286759,0.742982202286759,-0.27929499632604055,0.5094491975074646,0,1.0451216291348477,0,90.86143434352033,0,-0.16081680892712114,0,0.08595857739589097,0,0.6663636363636363,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,0.023037087328181993,0.023037087328181993,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.0038597023335734462,0.4585891977321275,0,1.053185068107601,0,23.946538435787808,0,-0.19226992143264754,0,0.19972534415515963,0,0.6663636363636363,0
1213,1.0986122886681096,1.0986122886681096,3.5490137563563744,35.52834132,33.8881123299999,4.813014290872517,-1.1924218391670918,1.0891425849900953,1.0891425849900953,0.7373786034848857,3.230451536873834,3.230451536873834,0.22629115958694826,0.4691866512653983,0,1.0958119015313665,0,103.35641094850841,0,-0.3989263447001885,0,0.15126663305996865,0,0.6649999999999999,0
351,1.6094379124341005,1.3862943611198906,1.1486714885408469,35.53261993,33.892395,5.028129495909695,-0.4228999466420856,-1.8664467665546216,1.8664467665546216,0.22844906629299686,0.8285913300642118,0.7137097241630189,-0.3712010138308782,0.5354493790639822,0,1.0423344868290179,0,58.748011430247814,0,-0.39050943383268355,0,0.1877024640020929,0,0.6647727272727273,0
32,1.6094379124341005,1.6094379124341005,2.103158068297152,35.5274931,33.8912005199999,3.960463913136545,-0.0156274398299077,-0.29556347293900886,0.29556347293900886,0.5310383112748845,1.3067655807339305,1.3067655807339305,-0.0746284979289038,0.42620912343849965,0,1.143537964439058,0,15.188164058209301,0,-0.26188006539492004,0,0.2692363666946086,0,0.6646590909090908,0
1364,1.0986122886681096,1.3862943611198906,2.3036844884373457,35.53384272,33.8967858899999,3.99072063494182,-0.4228999466420856,0.2360267276179906,0.2360267276179906,0.5772602743140728,1.6617570936206938,2.0969039871474515,0.059143886332557474,0.42992374854564225,0,1.0733851280677005,0,25.251659138243323,0,-0.17546567116516365,0,0.2257335094273283,0,0.6617045454545455,0
851,1.0986122886681096,1.0986122886681096,3.020034566076956,35.5309207099999,33.8891254999999,4.380912544907529,-1.1924218391670918,0.8592595742227935,0.8592595742227935,0.689361984545323,2.748953927812205,2.748953927812205,0.19613712107118322,0.44325192886881765,0,1.072287922126602,0,59.612036515186134,0,-0.2826074386823929,0,0.1822592171609545,0,0.6609090909090909,0
5,1.0986122886681096,1.0986122886681096,2.984671326194566,35.51907121,33.88470952,4.306789127936858,-0.0156274398299077,0.7843555948955854,0.7843555948955854,0.6930154315738127,2.716764919690639,2.716764919690639,0.18212073347350682,0.45245030450050533,0,1.1110097914039092,0,56.58704145005798,0,-0.3589575385756316,0,0.16303635882233644,0,0.660681818181818,0
518,0.6931471805599453,0.6931471805599453,1.6106371930095826,35.53067819,33.8888301499999,4.651379653947592,-1.1924218391670918,-0.3895901483778448,0.3895901483778448,0.3462708514112897,2.3236582910262453,2.3236582910262453,-0.0837579766354274,0.4604230050122896,0,1.1025379468824366,0,37.97308475343522,0,-0.41993815828751946,0,0.2053297898342538,0,0.6596590909090909,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.7763667185274912,0.7763667185274912,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.13417021944598762,0.4625222625462714,0,1.0953200314366518,0,33.52536529074213,0,-0.37101004636475854,0,0.18472309508863594,0,0.6585227272727272,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.45950388469861103,0.45950388469861103,0.7381774487428923,1.418622783975992,1.854994913331251,-0.0762565277205832,0.48304774480422297,0,1.0882625804766757,0,31.14452306817021,0,-0.2247201434547066,0,0.0963190628799396,0,0.6579545454545455,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103409,35.52857951,33.8943818799999,4.565859225020998,-2.040010892555601,-0.38000030642131555,0.38000030642131555,0.32756093044096485,2.157690513582054,2.157690513582054,-0.08322646137202531,0.4819201459942642,0,1.1422854970435046,0,29.96352626448363,0,-0.31868751459341804,0,0.097705945154996,0,0.6579545454545453,0
140,1.6094379124341005,1.6094379124341005,4.284689401784923,35.4742446899999,33.89622464,5.853046119210056,-0.0156274398299077,0.5759428200689021,0.5759428200689021,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.09840052655293838,0.4454521044067694,0,1.115623481160087,0,23.05635230613177,0,-0.30611697383937453,0,0.18725760016060933,0,0.6578409090909091,0
354,1.0986122886681096,0.6931471805599453,1.7289971474917396,35.53303203,33.89285833,4.810575494695399,-0.8150443270305894,-0.5926242315900379,0.5926242315900379,0.3594158639435754,2.4944156103974966,1.5738010263728892,-0.1231919615945165,0.4479151202434555,0,1.1760569791995619,0,81.7261451165358,0,-0.3808947539017489,0,0.11696246654223873,0,0.6575,0
792,1.6094379124341005,1.6094379124341005,1.7462389539262455,35.53021805,33.88937887,4.30601101605681,-1.1924218391670918,-0.8008184029929213,0.8008184029929213,0.4055351803361961,1.0849992661632086,1.0849992661632086,-0.1859768588623499,0.4383414473953679,0,1.0779827004832931,0,40.44108388797889,0,-0.3595531683431108,0,0.25296959371303773,0,0.6571590909090909,0
1662,1.0986122886681096,1.3862943611198906,1.3775058550868111,35.5279670999999,33.88875636,4.138676305600194,-1.1924218391670918,-0.733158372077974,0.733158372077974,0.3328373019225634,0.9936604329646268,1.2538598642081595,-0.17714803428475684,0.4580686258781949,0,1.0815847909100962,0,36.89916324315135,0,-0.36342674309769785,0,0.19645151345215647,0,0.6560227272727273,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,35.52982122,33.88933973,4.664777171270418,-1.1924218391670918,-0.8360904599891756,0.8360904599891756,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17923481214462222,0.49388000851977937,0,1.0791016977317063,0,19.71364200640253,0,-0.4582014204597409,0,0.2624949808006336,0,0.6554545454545455,0
540,1.6094379124341005,1.6094379124341005,4.340944189572651,35.5121066099999,33.89558445,5.688059082083327,1.77209775307598,0.6083880164619049,0.6083880164619049,0.7631679149125018,2.69718027395505,2.69718027395505,0.10695880750926988,0.43210555458924044,0,1.2004238307875317,0,23.036884850237122,0,-0.4971961343706879,0,0.2948454542328285,0,0.6551136363636364,0
849,0.6931471805599453,0.6931471805599453,1.840549633397487,35.5307466699999,33.88934608,4.737986710946851,-1.1924218391670918,-0.2196261810270419,0.2196261810270419,0.3884666094873168,2.655351828612554,2.655351828612554,-0.04635432609374104,0.46186904685695923,0,1.032806187956174,0,74.36606432264486,0,-0.36664844916788186,0,0.2530916226273865,0,0.655,0
1396,1.0986122886681096,1.6094379124341005,2.9673842380384974,35.53442426,33.8966910899999,4.271265486547505,-0.4228999466420856,0.6143477481508981,0.6143477481508981,0.6947318651543376,1.8437394913548733,2.7010295339368295,0.14383272360048963,0.42697979276057213,0,1.2489497333077257,0,64.45291137103284,0,-0.2728828563304526,0,0.09590254749161314,0,0.6547727272727272,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.31434824034605313,0.31434824034605313,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.049695956613998726,0.4643257488988719,0,1.0554350551261389,0,17.312457706220165,0,-0.26759850995837575,0,0.24290383764656276,0,0.6545454545454545,0
1669,1.0986122886681096,1.0986122886681096,3.0619412736643263,35.52811845,33.88915267,4.284201387394599,-1.1924218391670918,0.9681087045113572,0.9681087045113572,0.7147052616792181,2.78709905691701,2.78709905691701,0.22597180126961872,0.45676796217174354,0,1.0645630871676237,0,79.29965904419683,0,-0.20911192044847504,0,0.11839451389163166,0,0.6544318181818183,0
1307,2.19722457733622,2.9444389791664403,4.669908687128329,35.5250182999999,33.89523578,6.12371107724761,1.534262320439429,-0.1553296303581142,0.1553296303581142,0.762594548994837,1.5860096677739142,2.1253670358948193,-0.025365277427152774,0.4315269719969453,0,1.1500613436910017,0,17.11475097917967,0,-0.2469928575626985,0,0.1952768595567564,0,0.6544318181818182,0
1751,1.3862943611198906,1.9459101490553128,3.870992655870154,35.4753844299999,33.8977082299999,5.849687509772035,-1.1924218391670918,0.21811684641449025,0.21811684641449025,0.6617434947428514,1.9892967091771514,2.7923309539707346,0.03728692277153628,0.46284632388158514,0,1.055559618733859,0,27.49324410718316,0,-0.30294325726453786,0,0.21165589106024227,0,0.6543181818181817,0
1430,1.0986122886681096,1.0986122886681096,2.205192746985395,35.52802132,33.89545334,4.50620864102221,1.347020067034553,-0.2383550004600048,0.2383550004600048,0.4893676530887745,2.0072529405790975,2.0072529405790975,-0.0528947990313061,0.41828440104983705,0,1.11376217451224,0,17.639339058220095,0,-0.26570575045678146,0,0.28340652230738356,0,0.6526136363636363,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.30526388327757736,0.30526388327757736,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06992788786712548,0.4066644756890447,0,1.167890849213618,0,20.61082656612961,0,-0.2682961764119327,0,0.25973609728248676,0,0.6526136363636363,0
903,1.0986122886681096,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.4790677532899472,0.4790677532899472,0.35807051880128393,2.344544473954711,1.4792428671895683,-0.10555567031160172,0.4462021535290749,0,1.2479097231345049,0,69.01724341340754,0,-0.3666837231294988,0,0.08654614464705572,0,0.6518181818181817,0
215,2.5649493574615367,2.5649493574615367,4.4422158676046815,35.51354337,33.87243131,5.5884289264001294,0.8457654036941855,0.030605634114581726,0.030605634114581726,0.7948952963541046,1.7318922319780325,1.7318922319780325,0.005476607919266642,0.4725826255200059,0,1.1005196305860268,0,27.39526864331888,0,-9.10347361033903e-05,0,0.03763817129461423,0,0.6517045454545454,0
1472,2.4849066497880004,2.3978952727983707,3.941115679631416,35.53220375,33.89551353,4.991371368651775,0.4071381378692232,0.08085331493740977,0.08085331493740977,0.7895857447882014,1.6435728967562833,1.5860216237771556,0.01619861736700412,0.439110448820212,0,1.2842381499601323,0,32.35519408153094,0,-0.11048944212457412,0,0.0267889191264742,0,0.6514772727272727,0
1059,2.639057329615259,2.5649493574615367,5.031143554727606,35.5091127399999,33.88076018,6.054274551933314,1.300626634375449,0.22868796347611386,0.22868796347611386,0.8310068384858776,1.9614982027196035,1.9064169232962753,0.03777297536053875,0.46870796825053745,0,1.0562203570332103,0,25.316199236575088,0,-0.40130050775755843,0,0.25931970787194175,0,0.6505681818181819,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.16167682092100044,0.16167682092100044,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.02605774607072869,0.4447407977831866,0,1.2254072017788997,0,15.533727135142211,0,-0.458014133686101,0,0.2604665858946347,0,0.6497727272727272,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,35.50648601,33.88513512,5.46248019447332,0.4071381378692232,-1.8776917610620207,1.8776917610620207,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3437434451408685,0.5209454019714229,0,1.0465685128863178,0,69.77349934351204,0,-0.6215834538760345,0,0.3314824404983362,0,0.6495454545454546,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,35.52825485,33.8925123699999,4.630516149235018,0.8457654036941855,-0.975392911018278,0.975392911018278,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21064453283019371,0.4530655995976698,0,1.054205620215191,0,51.68768679682718,0,-0.40630791159055035,0,0.2524228206407811,0,0.6493181818181818,0
0,0.6931471805599453,1.0986122886681096,2.073674946785499,35.52394119,33.89212835,5.010866117121232,-0.5815527607910175,-0.3882390778931559,0.3882390778931559,0.41383563206770246,1.887540279837481,2.9916805621431246,-0.07747943545460385,0.4403683733033879,0,1.1539006482225849,0,200.01014749070677,0,-0.587878508716037,0,0.23013555441863798,0,0.6492045454545454,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,35.52366614,33.88761628,5.606494092066651,2.5112792420117174,0.15258363830762267,0.15258363830762267,0.8092283870039423,1.6013386991799397,2.33152294985089,0.027215517541262172,0.4317469799498946,0,1.1014967420730835,0,17.66575808046246,0,-0.3022563172214501,0,0.2635415723624504,0,0.6487499999999999,0
1524,1.0986122886681096,1.0986122886681096,2.808498672399016,35.5310075399999,33.90118299,4.693926283925729,-1.1924218391670918,0.43105893815630436,0.43105893815630436,0.5983261139009941,2.5564056595469804,2.5564056595469804,0.09183334208559225,0.43131418579676395,0,1.162857219201482,0,23.240772169967073,0,-0.3046127336637017,0,0.1764883097102805,0,0.6479545454545453,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,35.4837494,33.90178117,4.648576686660376,-0.4228999466420856,-0.49497495410024905,0.49497495410024905,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.10647881867166706,0.44590699312197263,0,1.0721738141461064,0,13.68386058745628,0,-0.15317221698182149,0,0.2304545777587059,0,0.6478409090909091,0
911,1.0986122886681096,0.6931471805599453,1.5646497296439663,35.53249026,33.89201329,4.759511320749077,-0.8150443270305894,-0.7216255776389606,0.7216255776389606,0.3287416762353059,2.2573124056856075,1.4242055598530143,-0.1516175777317801,0.4621000921923303,0,1.1770892134012538,0,62.561662077022994,0,-0.4345130617736175,0,0.11606757407741752,0,0.6461363636363636,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,35.53052014,33.88900237,4.433810597739988,-1.1924218391670918,0.8742999525051989,0.8742999525051989,0.7484378170842781,2.393742352422848,2.393742352422848,0.19718928746095943,0.4342683570035465,0,1.0670807002512832,0,34.435167423800635,0,-0.23471453804061082,0,0.19433415638062354,0,0.6459090909090909,0
1550,1.3862943611198906,1.9459101490553128,4.343935283551159,35.4746290499999,33.89894755,5.883604000297132,-0.0156274398299077,0.576734673099013,0.576734673099013,0.7383119739757779,2.232341141578414,3.133486945760925,0.0980240466676355,0.46541662351297103,0,1.115559168089433,0,53.60194346958166,0,-0.3084178428493789,0,0.08894037126697826,0,0.6454545454545455,0
1096,1.9459101490553128,3.218875824868201,4.682436736007183,35.50765028,33.8847807699999,6.097433847752116,-0.4228999466420856,0.02717804919897393,0.02717804919897393,0.7679356353711674,1.4546807614732726,2.406296476885318,0.004457292998593729,0.4381713799873959,0,1.3600237994052482,0,21.28062731078722,0,-0.3472595946566177,0,0.13524886830656635,0,0.6448863636363636,0
1634,2.302585092994046,2.833213344056216,4.193299606581409,35.52788056,33.88587959,6.044739553347989,0.7124896668561881,-0.5156923054888489,0.5156923054888489,0.6937105510623487,1.480050775342602,1.8211268801053824,-0.08531257648697592,0.4312288108132316,0,1.1915858961398205,0,23.656206599858095,0,-0.45385934815869766,0,0.2450506875274749,0,0.6444318181818182,0
49,1.6094379124341005,1.6094379124341005,2.254549643955489,35.4864955099999,33.9004872699999,4.695776162375621,-0.0156274398299077,-0.653147124873688,0.653147124873688,0.480122894702651,1.4008304554884796,1.4008304554884796,-0.13909247423396284,0.45865226626365757,0,1.0685377022546034,0,13.942150126585016,0,-0.27225557924096155,0,0.24867864433157774,0,0.6439772727272727,0
1473,1.0986122886681096,1.0986122886681096,2.6153499458132896,35.5320723099999,33.89540275,5.263476640834723,-1.9043027771337224,-0.10136942483160238,0.10136942483160238,0.49688639739047596,2.38059411203563,2.38059411203563,-0.019259024357620485,0.43564998136147515,0,1.1219745770362022,0,16.73471370265813,0,-0.3893224122021539,0,0.2796049914329782,0,0.6432954545454544,0
1434,1.3862943611198906,2.639057329615259,3.012441887116938,35.52810033,33.8951386299999,4.799635587855588,1.300626634375449,-0.3893195339795561,0.3893195339795561,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.08111439438540767,0.42078396800022977,0,1.295779313704757,0,29.12402310156542,0,-0.27871649211173666,0,0.12519127505820826,0,0.6430681818181818,0
326,1.0986122886681096,1.3862943611198906,2.268614573422892,35.5253497799999,33.8911122499999,5.751472230388765,-1.9043027771337224,-0.9034526478011684,0.9034526478011684,0.39444067232670055,1.6364594973828188,2.0649819748268263,-0.15708198033672857,0.4476637847998026,0,1.244776503421221,0,25.580998420971348,0,-0.48909537934683445,0,0.1815089152910339,0,0.6430681818181817,0
1017,1.3862943611198906,1.9459101490553128,3.091042453358316,35.52042275,33.8767151899999,4.866050011467146,0.4071381378692232,-0.004455608574410519,0.004455608574410519,0.6352261990883951,1.5884815929753664,2.2297158093186487,-0.0009156520306841491,0.4409934649333116,0,1.0715975023655635,0,15.105883681889285,0,-0.2918031302113435,0,0.2914169065832124,0,0.6428409090909091,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,35.47255013,33.89739223,5.346435427373271,1.300626634375449,-0.7416190283657702,0.7416190283657702,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.138712800040331,0.4873753953849056,0,1.0487450029359582,0,62.32975833086429,0,-0.16128594494862591,0,0.06989655317344465,0,0.6427272727272726,0
1031,0.6931471805599453,0.6931471805599453,1.5847352997937283,35.5297283399999,33.8877636699999,4.499991839067643,-1.1924218391670918,-0.3107030249370779,0.3107030249370779,0.35216403861791684,2.2862897581340964,2.2862897581340964,-0.06904524186902808,0.4623116584272251,0,1.0729208273921302,0,39.8765152302065,0,-0.39037786019887455,0,0.18718457263040678,0,0.6418181818181818,0
490,1.3862943611198906,1.3862943611198906,2.1417118674059608,35.4716047599999,33.89494097,5.356005831063247,-0.8150443270305894,-0.9698867533276272,0.9698867533276272,0.39987108583502023,1.5449185450598104,1.5449185450598104,-0.18108396142934932,0.4837114720054031,0,1.0120260054860997,0,19.42499620280394,0,-0.18699908593951076,0,0.2352697155756405,0,0.6415909090909091,0
