fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.15734359848810708,0.15734359848810708,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.02702357013287105,0.47128205883491914,0,0.9869369473675972,0,91.12196296632317,0,-0.5136026007992802,0,0.6826704545454545,0
1669,1.0986122886681098,1.0986122886681098,3.0619412736643263,35.52811845,33.88915267,4.284201387394599,-1.1924218391670918,0.9741970942349849,0.9741970942349849,0.7147052616792181,2.7870990569170098,2.7870990569170098,0.22739292720957605,0.42088642487088973,0,1.1675108616424879,0,28.843336309835667,0,-0.8606387963276338,0,0.6823863636363636,0
558,1.6094379124341005,1.791759469228055,2.489230621268055,35.48052157,33.89519268,5.34070106043997,-0.0156274398299077,-0.949615898072973,0.949615898072973,0.4660868663304272,1.3892660616664645,1.5466459451693686,-0.17780734913381263,0.45792943759246224,0,1.1017995857526313,0,66.33350848441599,0,-1.7515855089508579,0,0.6813920454545453,0
1335,1.0986122886681098,1.6094379124341005,1.6671406225623897,35.5269383999999,33.8983297799999,4.292927317816347,-1.5553900411763233,-0.6187208936916078,0.6187208936916078,0.38834587663375636,1.035852709621473,1.5174967909593737,-0.14412563919352078,0.44461066673685745,0,1.1290092435681738,0,11.239255335984355,0,-0.8987320935258802,0,0.6812499999999999,0
632,1.3862943611198906,1.791759469228055,3.186435274375861,35.51026076,33.88114388,4.428149553848683,-0.4228999466420856,0.5251137564068453,0.5251137564068453,0.7195861918453955,1.7783833874469073,2.298527184227859,0.11858537071098871,0.4613447153071946,0,1.1860543199438385,0,13.137961444669019,0,-1.5854881325719772,0,0.6808238636363635,0
876,1.791759469228055,1.791759469228055,2.4092847116530924,35.53066299,33.8882959399999,3.942311872843169,-0.0156274398299077,-0.10767361614735282,0.10767361614735282,0.6111349861104551,1.3446473999610484,1.3446473999610484,-0.027312302938047196,0.4301271507513654,0,1.1453622239192707,0,9.046290402575346,0,-0.08278902238226227,0,0.6788352272727272,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.12419509558074404,0.12419509558074404,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.025925593982616103,0.44615745596097056,0,1.0759252550755867,0,60.47938713825609,0,-1.3236681646663842,0,0.677840909090909,0
1710,1.9459101490553128,1.9459101490553128,5.112319058781641,35.516945,33.8929645099999,6.521400854570621,1.300626634375449,0.4444422598216624,0.4444422598216624,0.7839295839633283,2.62721228997317,2.62721228997317,0.06815134811260197,0.43936555106522607,0,1.3546283619542894,1,12.36897563018128,0,-1.5789261083777548,0,0.6776988636363637,0
800,0.6931471805599453,1.0986122886681098,1.9878743481543453,35.53065505,33.88962072,4.234015054228844,-1.1924218391670918,0.11473029708364679,0.11473029708364679,0.4695010109066331,1.8094412092953396,2.8678964639926545,0.0270972813308863,0.460808104693558,0,1.1511700629243893,0,8.579915719595958,0,-1.1331809403407673,0,0.6764204545454544,0
791,0.6931471805599453,1.0986122886681098,2.3916942680658217,35.5301674,33.88944061,4.341094122339727,-1.1924218391670918,0.4427610978533223,0.4427610978533223,0.5509427348644461,2.1770139408920732,3.4504854598611203,0.10199297351670565,0.4535953418073409,0,1.1637494079106807,0,15.606360276789456,0,-1.4949666021431272,0,0.6752840909090908,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,35.50937007,33.8801925499999,5.524441730614411,2.2605583165504184,-0.6297107212480735,0.6297107212480735,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.11398630883523483,0.44977473609363006,0,1.2793624807111437,0,9.058096816001063,0,-1.4088510391310942,0,0.6751420454545456,0
647,1.9459101490553128,2.3978952727983707,4.255116132643474,35.5176502099999,33.87430666,5.914137960900692,0.4071381378692232,-0.0146061572568712,0.0146061572568712,0.7194820548277238,1.7745212565841986,2.186697127156266,-0.0024697018151140252,0.46490374458153527,0,1.0784925108960097,0,9.972557963346379,0,-0.8191416170169541,0,0.6745738636363636,0
1096,1.9459101490553128,3.218875824868201,4.682436736007183,35.50765028,33.8847807699999,6.097433847752116,-0.4228999466420856,0.0011775879750199891,0.0011775879750199891,0.7679356353711674,1.4546807614732726,2.406296476885318,0.00019312845443237068,0.4607156513756979,0,1.1881940392880006,0,14.225459747810408,0,-1.6883655240197184,0,0.6741477272727272,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,35.47345217,33.8977414499999,5.762688011633043,0.4071381378692232,-0.46646335125716565,0.46646335125716565,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.08094544599942316,0.4456393665285207,0,1.0227216559676184,0,86.10798726786373,0,-0.916831319972851,0,0.6740056818181818,0
514,1.0986122886681098,1.0986122886681098,1.5769147207285403,35.5303105699999,33.8899115299999,3.942311872843169,-1.1924218391670918,-0.04151190412050498,0.04151190412050498,0.39999745621121546,1.4353696358524217,1.4353696358524217,-0.010529837683939215,0.4582814469191775,0,1.0442130075210252,0,10.280009786150867,0,-9.542752324787074e-05,0,0.6740056818181818,0
1230,0.6931471805599453,1.0986122886681098,1.9889696385157605,35.5282996899999,33.88866988,4.280335762105828,-1.1924218391670918,0.06609657632745702,0.06609657632745702,0.464676078947889,1.810438185546846,2.869476633965402,0.015441913906057455,0.4641298472738859,0,1.157707956217005,0,8.752426244739716,0,-1.2328018819546775,0,0.6737215909090908,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,35.53079625,33.8912107499999,3.942311872843169,-1.1924218391670918,0.39144052339579494,0.39144052339579494,0.5595889578929218,1.3707109641009723,2.0080552669656653,0.09929212503258669,0.43880118769589593,0,1.0902938714392447,0,9.939890294259477,0,-0.19830335824407985,0,0.6734374999999999,0
734,1.0986122886681098,2.19722457733622,4.024422687917058,35.5226206099999,33.8880392,5.463704509080601,-0.8150443270305894,0.6522267134289277,0.6522267134289277,0.7365740005208048,1.83159369753456,3.6631873950691207,0.11937444866297875,0.4768599382308516,0,1.3150602329672436,0,28.934379745128858,0,-2.4818584417828573,0,0.6730113636363636,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.17777245904721362,0.17777245904721362,0.643490520584365,1.806871840709965,2.466763822221834,-0.028814085170956565,0.46475169757869444,0,1.003013593353039,0,84.95825760422656,0,-0.8966276196588234,0,0.6728693181818182,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,35.47282855,33.8971003899999,5.3539594190814,1.300626634375449,-0.07293484235317393,0.07293484235317393,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.013622599023301459,0.4625963506210411,0,0.982508145415613,0,86.31365342029888,0,-0.22518859853758588,0,0.6724431818181817,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.12570874721426595,0.12570874721426595,0.837008098684374,1.6402877645615244,2.069740848687736,0.020458279571424664,0.450992788658155,0,1.0010122268720878,0,72.07268686436026,0,-0.42477429135090805,0,0.6720170454545454,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,35.47760126,33.89759361,5.779373971335663,-1.1924218391670918,-0.5172554555826387,0.5172554555826387,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.08950025697387022,0.45426377867569634,0,1.027437356206193,0,86.21114173528528,0,-1.1820932335080743,0,0.671875,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.3342207113268945,1.3342207113268945,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.26891614344634923,0.4781017265400319,0,1.1017989300790179,0,17.626366382241507,0,-1.5842966427509344,0,0.6717329545454546,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,35.5153120599999,33.87391471,5.557262617953545,0.8457654036941855,0.34938971423701926,0.34938971423701926,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06287083016524449,0.4802803537739028,0,1.072922197799017,0,8.814912200774508,0,-0.8482527264172726,0,0.6715909090909091,0
1604,2.079441541679836,3.044522437723423,4.573999385174707,35.51582324,33.87639965,5.924961644069687,0.8457654036941855,-0.046240439422202684,0.046240439422202684,0.7719880161170052,1.5023700691117152,2.199628743340239,-0.007804344095372311,0.46715305696540715,0,1.0800326559081885,0,8.54309103446456,0,-0.7379094271533608,0,0.6710227272727273,0
62,2.19722457733622,2.70805020110221,4.379962004791663,35.49024197,33.9006350499999,5.513996511923238,2.2605583165504184,0.015708213326048437,0.015708213326048437,0.794335287539739,1.6173858235748229,1.9934066139482471,0.0028487891300042804,0.4450798561340301,0,1.0216447241789106,0,44.23985217832403,0,-0.39384038742878413,0,0.6710227272727273,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,35.51749369,33.8739414699999,5.989719501741594,0.4071381378692232,0.402641408767181,0.402641408767181,0.8053330706309361,1.941207408723822,2.319718588798996,0.06722208087542454,0.48090416948469517,0,1.0733299498826374,0,9.983648070500497,0,-1.0001412402867222,0,0.6705965909090909,0
77,2.70805020110221,3.332204510175204,4.896077053195487,35.4904203899999,33.89691261,5.37609701270692,1.77209775307598,0.18203971560510634,0.18203971560510634,0.910712184252468,1.4693206969274695,1.807971303930305,0.033860943203747634,0.43946891229463186,0,1.0275925763854763,0,43.93983581503626,0,-0.34262225292764104,0,0.6698863636363636,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.27229346526079556,0.27229346526079556,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.049144731280018866,0.4543956208660874,0,1.0094054388641203,0,71.75708896167505,0,-0.7750608667167365,0,0.6697443181818181,0
867,0.6931471805599453,1.0986122886681098,2.3495640941880405,35.5308437099999,33.88880658,4.530184000395964,-1.1924218391670918,0.2779449176153723,0.2779449176153723,0.5186465039792368,2.1386654040039077,3.3897044669358554,0.0613540018663874,0.4606252541340088,0,1.1713792471936046,0,13.336395496916985,0,-1.6414904467079934,0,0.6691761363636364,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,35.50961763,33.8879586799999,6.132166963670357,0.4071381378692232,1.0467822228243104,1.0467822228243104,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1707034770947867,0.4394908010473949,0,1.3087773713424087,0,32.34587670923842,0,-1.9788311399504002,0,0.6690340909090908,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.6902738635137933,0.6902738635137933,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12661030921332472,0.4364603592918036,0,1.0814241751034195,0,65.57557512146249,0,-1.2981077391330933,0,0.6687500000000001,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.1490881926760408,0.1490881926760408,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.033187329051521344,0.4323894187838366,0,1.1540909058358841,0,44.148027058528,0,-1.498813714634582,0,0.6686079545454545,0
1679,0.6931471805599453,1.0986122886681098,2.306676710897299,35.52880519,33.88867913,4.263036153565887,-1.1924218391670918,0.412991917419284,0.412991917419284,0.5410877665130382,2.0996276254052946,3.3278310517455987,0.096877413782623,0.44741456902696536,0,1.1661325676991472,0,13.640080120043176,0,-1.4251159848027077,0,0.6684659090909091,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,35.4897221499999,33.8911169699999,4.502875899757137,1.300626634375449,-0.19832305435463304,0.19832305435463304,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.0440436420566975,0.4272660808434172,0,1.1368893761342937,0,38.54208992766245,0,-1.1901007222339546,0,0.6674715909090908,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.438467841559274,0.438467841559274,0.7328777936724576,2.400535695888604,2.672474987135908,0.074710463811355,0.4506935743216423,0,1.0404336192286898,0,81.98891254402938,0,-1.3411614296619634,0,0.6659090909090909,0
571,2.3978952727983707,3.49650756146648,5.125807517138075,35.48317174,33.89726138,5.389381490894944,1.77209775307598,0.14913889803988312,0.14913889803988312,0.9510938362403623,1.4659792455841982,2.1376277668524697,0.02767272984698613,0.4423880963804078,0,1.0115517089147665,0,56.806572519837495,0,-0.3114268456002778,0,0.6657670454545455,0
1515,1.0986122886681098,1.6094379124341005,2.382320061012899,35.53154292,33.90264177,4.758336809259051,-0.4228999466420856,-0.3039022628761292,0.3039022628761292,0.5006623441151205,1.4802186792095,2.1684811699139814,-0.06386732908119878,0.4458564797486698,0,1.1545177725242828,0,7.481905487317765,0,-0.8058479231802211,0,0.6651988636363636,0
1378,1.0986122886681098,1.0986122886681098,1.83784757342081,35.53389919,33.89745406,3.942311872843169,-0.0156274398299077,-0.08072131743357924,0.08072131743357924,0.4661852315847773,1.6728809538885676,1.6728809538885676,-0.020475629538503144,0.44337641932505567,0,1.0987332615860634,0,7.89149691086066,0,-0.25140124243466655,0,0.6646306818181817,0
644,1.9459101490553128,2.3978952727983707,4.257100963521215,35.51777813,33.87374503,5.707526363078253,0.8457654036941855,0.10234697665675085,0.10234697665675085,0.7458749540011276,1.7753489953517154,2.1877171284542216,0.017931932354939107,0.47013314644600585,0,1.072695221098484,0,9.201154814959217,0,-0.8695654842761895,0,0.6643465909090909,0
1675,1.0986122886681098,1.0986122886681098,1.174955855255443,35.5284268099999,33.88882968,4.18275733906542,-1.1924218391670918,-0.8533114490714881,0.8533114490714881,0.28090461865472954,1.0694909090083888,1.0694909090083888,-0.20400692172645832,0.44224528421724485,0,1.1187801693860522,0,9.499123726078365,0,-0.8436117961330991,0,0.6639204545454545,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-0.9479842040274982,0.9479842040274982,0.3156346818863521,1.098932695676869,2.197865391353738,-0.19640804226071995,0.4638143997181252,0,1.100126535593598,0,12.950202088600818,0,-1.3318715826656566,0,0.6633522727272727,0
111,2.70805020110221,2.70805020110221,5.313787090951723,35.4885074399999,33.8979925599999,5.957765880473876,1.77209775307598,0.4669008976790705,0.4669008976790705,0.8919093495041918,1.962218827697118,1.962218827697118,0.07836845338439744,0.44962263700176913,0,1.0332306394091904,0,50.13024358611658,0,-0.9427955980733129,0,0.6632102272727273,0
1626,1.3862943611198906,1.9459101490553128,3.524299578796138,35.52067471,33.87599574,5.457403599392099,-0.4228999466420856,0.07468054237754584,0.07468054237754584,0.6457832034245572,1.8111317115577465,2.5422447624681257,0.01368426230852058,0.4954405886662257,0,1.0925570402457088,0,9.852572472451211,0,-1.3719020899844816,0,0.6622159090909091,0
629,1.3862943611198906,1.3862943611198906,2.032742938670596,35.51062546,33.88130077,5.3659982232145005,-0.4228999466420856,-1.1121271447672338,1.1121271447672338,0.37881915984923337,1.4663140785110638,1.4663140785110638,-0.20725447503055905,0.4755241114090326,0,1.1392974275530152,0,14.159788345441738,0,-1.7774273440956376,0,0.6612215909090908,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.10111054004093889,0.10111054004093889,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.023089420779700515,0.4590345102204249,0,1.1929256460852926,0,12.485554203413285,0,-1.7729893303078397,0,0.6607954545454545,0
161,2.5649493574615367,3.218875824868201,4.636823879789876,35.4751295499999,33.8947793999999,5.806239773202647,1.300626634375449,-0.2302081848435833,0.2302081848435833,0.7985932481104313,1.4405103309568439,1.8077643000245507,-0.03964841168049169,0.4456043259572331,0,1.0053506982334246,0,71.41074104984884,0,-0.5885234566884874,0,0.6603693181818182,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8855075185534655,0.8855075185534655,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.1624680466781216,0.43792029046724257,0,1.2049278492952122,0,40.927162337604976,0,-1.906222424682027,0,0.6603693181818182,0
252,2.4849066497880004,2.302585092994046,4.469487910443875,35.5166077599999,33.88448591,5.596558859594911,2.869676828226676,0.05431527992604224,0.05431527992604224,0.7986135806972259,1.9410739364390701,1.7986542515893662,0.009705120823114808,0.4397974533117775,0,1.0836404353049993,0,10.824728091502692,0,-0.5897382161824742,0,0.6602272727272727,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.5390648534176803,0.5390648534176803,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08704752646535978,0.4658677316651356,0,1.0346741254269896,0,54.08032483526514,0,-1.280475598128965,0,0.6600852272727271,0
409,1.3862943611198906,1.3862943611198906,1.4243124283074111,35.52890207,33.89248989,4.892160446455636,0.8457654036941855,-1.5007248968196778,1.5007248968196778,0.2911418061399282,1.0274242384978096,1.0274242384978096,-0.3067611770392672,0.4771945098876593,0,1.0872945873988675,0,21.765342581751923,0,-1.6757478811222777,0,0.6598011363636364,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.4052654860532754,1.4052654860532754,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.273384590342341,0.45343231199401735,0,1.1867782261695434,0,22.36706996216853,0,-1.9240650682753584,0,0.6589488636363636,0
138,1.3862943611198906,1.9459101490553128,3.331096753982666,35.4731471699999,33.8959376099999,5.440923512178824,-0.8150443270305894,-0.07881880620905068,0.07881880620905068,0.6122300279587508,1.7118451001449497,2.402878383846058,-0.014486291901112868,0.4441578476891431,0,1.0079622999252316,0,93.91607864483656,0,-0.9214575902874236,0,0.6582386363636363,0
808,0.6931471805599453,1.0986122886681098,1.938309911710744,35.52973995,33.88901339,4.431706828969206,-1.1924218391670918,-0.08829859378252314,0.08829859378252314,0.4373732258281141,1.764325714998721,2.796390097331015,-0.019924285876794103,0.46082604438728425,0,1.148440022845354,0,8.788738164242828,0,-1.3467301941671606,0,0.6579545454545455,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.364345658977741,1.364345658977741,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.2760623129512727,0.4591344566966143,0,1.1223713720274064,0,18.28343328873926,0,-1.6623148989526593,0,0.6569602272727273,0
887,0.6931471805599453,0.6931471805599453,2.0924811551876394,35.5308895599999,33.89132612,4.572810114745227,-1.1924218391670918,0.15800708890162496,0.15800708890162496,0.4575919626402903,3.018812185742817,3.018812185742817,0.03455360816145069,0.4365906856050658,0,1.1431977857226958,0,10.844503487231737,0,-1.057361140465921,0,0.65625,0
790,1.3862943611198906,1.791759469228055,3.1695595223122397,35.5301133999999,33.88949848,4.232619334591989,-1.1924218391670918,0.6881778929788074,0.6881778929788074,0.7488411481770484,1.768964850889156,2.28635390232113,0.1625891294675441,0.4363188638994569,0,1.0779259959712484,0,15.189032460831182,0,-0.7658705478281833,0,0.6552556818181818,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.15115925022411902,0.15115925022411902,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.024362610151188385,0.45362325070697995,0,1.1846751122181376,0,39.920091570759794,0,-2.155311618087951,0,0.6551136363636364,0
981,2.19722457733622,2.19722457733622,4.26259536642814,35.52047146,33.88858424,5.929504674003307,2.869676828226676,-0.2098369039200918,0.2098369039200918,0.7188788272849522,1.939990754880345,1.939990754880345,-0.03538860587125912,0.43838427927165563,0,1.1377275160949216,0,10.140202408199205,0,-1.0275089674145965,0,0.654971590909091,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.130987777799286,1.130987777799286,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.2267570990944211,0.4582420452002148,0,1.0872847118845461,0,11.418110340970992,0,-1.1823591378348128,0,0.6545454545454545,0
953,1.0986122886681098,1.791759469228055,2.188968366207078,35.5191447799999,33.89174611,5.739681975019504,-1.9043027771337224,-1.1110601268677263,1.1110601268677263,0.38137450397670153,1.2216865063646924,1.9924848727669424,-0.1935752070765124,0.4609860857561353,0,1.130445689923148,0,18.93140092050839,0,-1.7884329009858648,0,0.6535511363636364,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,35.5298746699999,33.8892778499999,4.841405686342728,-1.1924218391670918,-1.5354369132945136,1.5354369132945136,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.3171469223547771,0.4728329256193064,0,1.07760015623232,0,21.690197007461276,0,-1.6074913473695895,0,0.6535511363636363,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.942311872843169,-1.1924218391670918,0.3190308757672775,0.3190308757672775,0.4639549870651531,2.63876894441695,2.63876894441695,0.08092481925768967,0.43173395462212427,0,1.1431459641081925,0,7.821594293245743,0,-0.46374637699566446,0,0.6532670454545454,0
1248,0.6931471805599453,0.6931471805599453,2.029331757194386,35.52932512,33.88833815,4.329794583269443,-1.1924218391670918,0.2485905376094879,0.2485905376094879,0.46869007713110267,2.9277068624228266,2.9277068624228266,0.057413933346874,0.432610558128656,0,1.1542563638124648,0,9.744062214997726,0,-0.9543086078379543,0,0.6528409090909091,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,35.5282482599999,33.8948152099999,5.412856773849568,0.4071381378692232,-1.5484803228050934,1.5484803228050934,0.31386622440657225,1.2255066214719865,1.2255066214719865,-0.2860745051090332,0.475540125017883,0,1.0859528880334852,0,22.429987999794,0,-1.7344461897593062,0,0.6526988636363636,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,35.48060676,33.8956906,5.855046752209445,-0.4228999466420856,0.938924914779907,0.938924914779907,0.8534026046567229,2.0837908166402976,2.788718148019702,0.16036164261636285,0.44219339535700247,0,1.079713479951328,0,88.96629917556078,0,-1.8004818169830932,0,0.6525568181818181,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.7063784979347165,0.7063784979347165,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11870139490582723,0.45156537096552574,0,1.2802714746476955,0,16.433610259024086,0,-2.1118044631386246,0,0.6519886363636362,0
1063,1.9459101490553128,1.9459101490553128,2.618198430374518,35.5083943899999,33.8808975299999,5.338000958734167,-0.0156274398299077,-1.0275804890245306,1.0275804890245306,0.49048294494787564,1.3454878333645481,1.3454878333645481,-0.192502867078579,0.46099972203827383,0,1.175603121937193,0,13.046274659452434,0,-1.8417777975945553,0,0.6514204545454545,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,35.4755957,33.89708705,4.953418887758304,1.300626634375449,0.020850139741845464,0.020850139741845464,0.8047113508387016,1.4069086653146983,1.8141397313470766,0.004209242184902578,0.446271275814322,0,0.9829959045073111,0,80.47606994695025,0,-0.07557536678447097,0,0.6512784090909091,0
562,2.19722457733622,2.19722457733622,3.2908987677153982,35.4782772499999,33.8943118299999,5.140807093058897,0.8457654036941855,-0.49867608045016265,0.49867608045016265,0.6401521605739223,1.4977525746162377,1.4977525746162377,-0.09700346101752653,0.4476200429629866,0,1.047194968429824,0,65.48671729887717,0,-1.4153092201778454,0,0.6512784090909091,0
911,1.0986122886681098,0.6931471805599453,1.5646497296439663,35.53249026,33.89201329,4.759511320749077,-0.8150443270305894,-0.7098246186815276,0.7098246186815276,0.3287416762353059,2.2573124056856075,1.424205559853014,-0.14913813012421023,0.4506269538742548,0,1.0985989161629612,0,9.630506702187786,0,-1.0392301600887093,0,0.6507102272727272,0
43,2.302585092994046,2.302585092994046,3.4715626443227188,35.4892881,33.9004993,5.211732321271575,-0.0156274398299077,-0.3768667954545233,0.3768667954545233,0.6661053235895499,1.507680500010818,1.507680500010818,-0.0723112340049295,0.4499286795872277,0,1.0363849156130849,0,57.47525922793788,0,-1.2411248545184703,0,0.649715909090909,0
1307,2.19722457733622,2.9444389791664403,4.669908687128329,35.5250182999999,33.89523578,6.12371107724761,1.534262320439429,-0.14189682759805944,0.14189682759805944,0.762594548994837,1.5860096677739142,2.1253670358948193,-0.023171705165070753,0.4429166808493788,0,1.1281045152251534,0,7.396044637850894,0,-0.7518095499202593,0,0.6494318181818182,0
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,35.49135926,33.9008741,5.542082711373674,-0.0156274398299077,-0.8256006106018496,0.8256006106018496,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.14896937732587795,0.44151104020367443,0,1.075363121861895,0,52.241945929124704,0,-1.4613869193334947,0,0.6487215909090909,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,35.47239124,33.89639635,6.135128144953631,0.4071381378692232,0.16772141245053884,0.16772141245053884,0.783887984233768,1.6333343188946101,2.471467265278575,0.027337882516520192,0.4523529284877679,0,0.9831059381469648,0,87.57984513465394,0,-0.5660450176833711,0,0.6464488636363636,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,0.009297921469991977,0.009297921469991977,0.7527002845624815,1.381368412833582,2.6911710200465855,0.0016158179528131865,0.462263759751565,0,1.000586830269364,0,56.373239714555126,0,-0.8959562536778618,0,0.6461647727272727,0
1365,1.0986122886681098,1.0986122886681098,3.234985366601265,35.53388599,33.89691981,4.5366984761388895,-0.4228999466420856,0.9074574651986049,0.9074574651986049,0.7130703932862006,2.944610578244271,2.944610578244271,0.20002595940008938,0.4218408959021543,0,1.128996221093995,0,27.886716123398212,0,-1.1081665221394053,0,0.6458806818181818,0
323,2.19722457733622,2.833213344056216,3.993916307387608,35.5259096899999,33.89073802,6.474333632382057,-0.0156274398299077,-0.8789557603255935,0.8789557603255935,0.6168845373385792,1.40967721889579,1.8177096454244046,-0.13576003496783118,0.4667512221956171,0,1.1920464406163298,0,9.91612860654692,0,-1.8515965393439222,0,0.6453125,0
1005,1.3862943611198906,1.9459101490553128,4.132795748596352,35.5280806199999,33.89750558,6.340861504078471,-1.1924218391670918,0.10002210131515366,0.10002210131515366,0.6517719628378761,2.1238368845564186,2.981181965753474,0.01577421321232438,0.47242549925402244,0,1.1945905235722423,0,12.764152812303907,0,-2.140522617847469,0,0.6448863636363636,0
1472,2.4849066497880004,2.3978952727983707,3.941115679631416,35.53220375,33.89551353,4.991371368651775,0.4071381378692232,0.09998261119381979,0.09998261119381979,0.7895857447882014,1.6435728967562833,1.5860216237771556,0.020031090417707433,0.4352478035640453,0,1.1260011351666341,0,7.07936975331713,0,-0.42651793614835665,0,0.6446022727272728,0
221,2.70805020110221,3.49650756146648,5.334220081227372,35.5180047899999,33.88521919,6.153856713003464,1.300626634375449,-0.05087400436136491,0.05087400436136491,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.008267011523662084,0.44398120218868015,0,1.1257740052562542,0,6.486819981359126,0,-0.5292152867152344,0,0.6433238636363635,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,35.52014947,33.89026392,5.549030617480266,2.7663915025159964,0.13543387733535628,0.13543387733535628,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.024406763391919224,0.4395702417477269,0,1.0952413351934553,0,8.916643784171365,0,-0.7765526178562352,0,0.6430397727272726,0
