fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
658,1.791759469228055,2.3978952727983707,3.998897706411368,33.89049628,35.5145309999999,5.921321355584234,-0.0156274398299077,-0.1734104314955669,0.1734104314955669,0.6753387405059714,1.6676698735656663,2.2318273044395944,-0.029285765977222013,0.3885194705268679,0,1.0682509172183168,0,0.07988660455456752,0,4.817189220079209,0,-0.6321853537875546,0,1.0507947629976337,0,0.28510101010101013,0
1410,1.0986122886681096,1.0986122886681096,2.552954630561847,33.8942707799999,35.52879707,4.6669839387009855,0.8457654036941855,0.022202348007997585,0.022202348007997585,0.5470245160673168,2.323799448536019,2.323799448536019,0.004757322566269088,0.3997066817349303,0,0.9867963830694869,0,0.03193097382809745,0,4.903113121074222,0,-0.35858276607495365,0,1.8840808019511484,0,0.2840909090909091,0
1413,1.0986122886681096,1.0986122886681096,2.668754818494568,33.89455134,35.52866282,4.787874014057071,0.8457654036941855,0.05544869757095405,0.05544869757095405,0.5573987140553772,2.4292053220431415,2.4292053220431415,0.011581068634671288,0.4014273927618343,0,0.9900820481509494,0,0.02717423370116875,0,5.27213322396716,0,-0.37136531099930603,0,1.9301484945769871,0,0.2839646464646465,0
1535,1.9459101490553128,1.9459101490553128,3.7935322193755248,33.8884291899999,35.5081601999999,5.841939185257681,0.4071381378692232,-0.23042173585347037,0.23042173585347037,0.6493618127604998,1.9494899192633242,1.9494899192633242,-0.039442679655917495,0.3857734912442456,0,1.0605557950064743,0,0.06438106256153343,0,6.8036077475900925,0,-0.6945601131580812,0,1.022758149649076,0,0.28358585858585855,0
342,1.0986122886681096,1.3862943611198906,2.1426510550777205,33.89173565,35.5304833699999,4.296907408515912,-1.1924218391670918,-0.11051292631681164,0.11051292631681164,0.49864957546705907,1.5455960257580663,1.9503250393051217,-0.025719177959894923,0.39342373980191153,0,0.9958809780229448,0,0.02126356045760258,0,4.530475701657353,0,-0.31592234185298884,0,2.127317400244898,0,0.2832070707070707,0
1196,2.079441541679836,2.079441541679836,3.5792040873048325,33.88806504,35.5257380199999,4.9114534380956085,-0.0156274398299077,0.10717793925600416,0.10717793925600416,0.7287464153773289,1.7212333290280633,1.7212333290280633,0.021822041195520704,0.3819537401908344,0,1.038246747408232,0,0.07282075777433468,0,2.5508947980722327,0,-0.4321693253024741,0,1.704718548897572,0,0.2830808080808081,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,33.8894311199999,35.5307774899999,4.336058274787543,-1.1924218391670918,0.3661426408930386,0.3661426408930386,0.6387909844636199,1.998013561712538,1.998013561712538,0.08444135610953678,0.3862156432860055,0,0.9945728330501868,0,0.01062149505066338,0,9.412089450627693,0,-0.3147779514548028,0,1.9617238759467897,0,0.28257575757575754,0
877,1.0986122886681096,1.0986122886681096,2.88942686718306,33.88845748,35.53113682,4.65310409120576,-0.4228999466420856,0.45923562902230586,0.45923562902230586,0.6209675972312757,2.6300696769795144,2.6300696769795144,0.09869446718164948,0.3860038830975195,0,1.0339011413363777,0,0.015455421887561577,0,16.9273593678373,0,-0.42904619826643686,0,1.1038982671605884,0,0.2820707070707071,0
1468,1.0986122886681096,1.0986122886681096,2.0527124819378115,33.89604777,35.53222556,5.2626062209548055,-1.1924218391670918,-0.7384505518130644,0.7384505518130644,0.39005625649212716,1.8684594220463298,1.8684594220463298,-0.1403203129416523,0.41472602407600034,0,1.0192083581414335,0,0.025840625238282983,0,3.534635403555111,0,-0.43261616599959796,0,1.7043462118864239,0,0.2816919191919192,0
375,2.19722457733622,2.833213344056216,4.2855983300008615,33.8935304999999,35.5263647199999,5.649477082921333,0.8457654036941855,-0.12118434133388778,0.12118434133388778,0.7585831869212198,1.5126281749983976,1.9504598547666245,-0.021450541272259416,0.40391719275956556,0,1.0087461705962877,0,0.01355214049946278,0,4.303219265254093,0,-0.33166024147769857,0,1.97138341785722,0,0.28118686868686865,0
317,1.0986122886681096,1.0986122886681096,1.9998570623369936,33.89095787,35.5266624799999,5.452367705384163,-1.1924218391670918,-0.9208909590007004,0.9208909590007004,0.3667869025711808,1.8203483457858443,1.8203483457858443,-0.1688974421316686,0.41457796151396803,0,1.0139827089909836,0,0.031154205603759942,0,4.381647889692445,0,-0.5282382659542284,0,1.9225930863896814,0,0.2805555555555556,0
1495,1.0986122886681096,1.0986122886681096,1.6906491678589235,33.89538487,35.53464607,4.5124893457783966,-1.1924218391670918,-0.5882714250683849,0.5882714250683849,0.3746599799599725,1.5388951910492128,1.5388951910492128,-0.13036516653911548,0.4095746577172587,0,1.0024828144033726,0,0.017396334550174065,0,3.3598488911132867,0,-0.33776536417141734,0,2.0138854927068994,0,0.27979797979797977,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,33.8919015,35.5299616,4.698669374336857,-0.0156274398299077,-0.7498129129347371,0.7498129129347371,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.15957984126954267,0.4092082291882378,0,1.0070392763086227,0,0.00864570083548057,0,4.148197049425526,0,-0.32119506286924326,0,2.061010237733894,0,0.27979797979797977,0
20,1.3862943611198906,1.3862943611198906,2.273774011139925,33.89344899,35.5279681,5.099346657120459,1.116710088767275,-0.816937446353803,0.816937446353803,0.44589516344509483,1.6401812449868882,1.6401812449868882,-0.1602043362188516,0.4131233983150851,0,0.9892110707975357,0,0.039106476297769026,0,4.334145959592163,0,-0.45787549475416456,0,1.8311565451860055,0,0.27979797979797977,0
1639,2.079441541679836,2.079441541679836,4.14095775533402,33.8858245699999,35.52849443,5.527096577009118,0.8457654036941855,0.18667611274105722,0.18667611274105722,0.7492103127994951,1.9913797393836947,1.9913797393836947,0.033774715194514186,0.38916822139328333,0,1.0436747249710716,0,0.046172447378267964,0,4.583655480339979,0,-0.4793787436068875,0,1.5397819749724604,0,0.2796717171717172,0
661,1.3862943611198906,1.3862943611198906,2.8316827615474853,33.88872456,35.51534618,4.709167012502388,-0.8150443270305894,0.14610717558450048,0.14610717558450048,0.6013128763600097,2.042627338727661,2.042627338727661,0.031026118886121452,0.384949027778975,0,1.0489433269124864,0,0.07191508274115012,0,5.626362288117994,0,-0.5877994783952105,0,1.1360074069122668,0,0.2795454545454545,0
638,1.6094379124341005,1.791759469228055,3.116931688955836,33.8806338899999,35.51044662,5.16528166964037,-0.0156274398299077,-0.2047209869103006,0.2047209869103006,0.6034388612872782,1.7395926978405791,1.9366585469841546,-0.039634041278634506,0.411138467054543,0,1.0217458986265038,0,0.02414936427643549,0,5.216612014434472,0,-0.5265764123687551,0,1.885604863503298,0,0.2787878787878788,0
1643,2.19722457733622,2.19722457733622,4.32166604049908,33.8861509099999,35.5283490099999,5.628780235264699,0.8457654036941855,0.19753438307764348,0.19753438307764348,0.767780204567864,1.966874977221674,1.966874977221674,0.03509363926487605,0.3923606292551494,0,1.0348355686604487,0,0.04124074508420694,0,4.670958763188305,0,-0.4692071161059519,0,1.5839675714030181,0,0.27866161616161617,0
1717,1.6094379124341005,1.9459101490553128,3.8520606642554633,33.8938252499999,35.5156319199999,5.837951165665878,-0.0156274398299077,0.005969936099937012,0.005969936099937012,0.6598309158374224,1.9795675900686038,2.3934198607448227,0.0010226080915248766,0.3927115574249076,0,1.0597649150367496,0,0.03947920815222582,0,6.251225087740297,0,-0.5673867594426869,0,1.1102085940504633,0,0.27866161616161617,0
888,1.791759469228055,1.791759469228055,3.018764972664564,33.8914572799999,35.53057725,4.662858393604197,-1.1924218391670918,0.04624077872314958,0.04624077872314958,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.009916831012191079,0.38841423373637857,0,1.0128240839946214,0,0.012362929746232041,0,3.3992202827819593,0,-0.33429860302915926,0,2.883605371675243,0,0.2777777777777778,0
1616,1.6094379124341005,1.791759469228055,3.476923092190288,33.88936933,35.5113559699999,5.914711773427279,0.4071381378692232,-0.38685512662375654,0.38685512662375654,0.5878431993611052,1.9405077254528218,2.1603337819548556,-0.06540557535901591,0.3921300525730459,0,1.0966727255259034,0,0.04776882486161116,0,4.809254498350896,0,-0.72728934156742,0,1.0747454586187268,0,0.276010101010101,0
921,2.079441541679836,2.5649493574615367,3.459371945713228,33.89232872,35.5135160299999,5.438947339640714,-0.0156274398299077,-0.5778547924730408,0.5778547924730408,0.6360370361559241,1.3487096482625598,1.663606250223626,-0.1062438660255925,0.38914753983388883,0,1.061148180915423,0,0.061615250068670364,0,5.7541128788163105,0,-0.5840842104878741,0,0.7524355151694351,0,0.276010101010101,0
1158,2.302585092994046,2.9444389791664403,4.640199434907476,33.8829150999999,35.52370049,5.670674660353167,0.8457654036941855,0.12664348142675408,0.12664348142675408,0.818279960116507,1.5759197143291113,2.015213009510904,0.02233305365095073,0.4018784444326769,0,1.0015475977987836,0,0.009977265115149127,0,4.237649568025815,0,-0.34818396308030497,0,2.525738121522026,0,0.27512626262626266,0
1184,2.302585092994046,2.772588722239781,4.542251685241918,33.88618927,35.5269954199999,5.76362332648438,0.8905148241478935,0.03456586983798271,0.03456586983798271,0.7880896144565612,1.638270995192013,1.972674842316311,0.005997246502759706,0.3929554839501237,0,0.9794599803377679,0,0.019257898925108936,0,4.868835919261986,0,-0.3385535315325432,0,2.5269882045612544,0,0.27424242424242423,0
1473,1.0986122886681096,1.0986122886681096,2.6153499458132896,33.89540275,35.5320723099999,5.263476640834723,-1.9043027771337224,-0.12529861048704083,0.12529861048704083,0.49688639739047596,2.38059411203563,2.38059411203563,-0.0238052943020509,0.4033645745276642,0,1.0597895322035922,0,0.009377023236600847,0,4.910010418647767,0,-0.4294066072850595,0,1.5699744039389423,0,0.27411616161616165,0
1489,1.3862943611198906,1.3862943611198906,3.569758023206073,33.8961579599999,35.5298772499999,5.335920955418068,-0.4228999466420856,0.4280288432317314,0.4280288432317314,0.6690050420595827,2.5750360986264953,2.5750360986264953,0.08021648873885828,0.3950202013397471,0,1.020427021718964,0,0.020185457617605394,0,12.760391791202746,0,-0.5071904798046756,0,1.3102550360241985,0,0.273989898989899,0
730,1.3862943611198906,1.3862943611198906,2.191430043627883,33.88318593,35.52076916,4.5223259448932485,-0.4228999466420856,-0.39470852397008915,0.39470852397008915,0.4845802956999405,1.5807826281985158,1.5807826281985158,-0.08727998131488207,0.4074154909622583,0,1.046358990767992,0,0.012312489853651307,0,4.03107583953876,0,-0.44704875945927514,0,1.860824532153007,0,0.2733585858585859,0
1685,1.0986122886681096,1.0986122886681096,1.7005575058015845,33.888669,35.52895318,4.174356730740091,-1.1924218391670918,-0.34745790183903935,0.34745790183903935,0.40738193103589515,1.547914148915298,1.547914148915298,-0.0832362742935573,0.4031739946136028,0,1.0094695232751696,0,0.006083844809272178,0,4.774241201217435,0,-0.33443062561064596,0,2.174469050924042,0,0.27310606060606063,0
678,1.6094379124341005,1.6094379124341005,3.387402670639963,33.89085012,35.5120902299999,5.383159991271165,-0.4228999466420856,0.02318128552441534,0.02318128552441534,0.6292591481829748,2.1047116166891353,2.1047116166891353,0.004306259810595259,0.3861684853929493,0,1.0266112548482318,0,0.10039279403483005,0,6.9349832842789985,0,-0.6572117464413028,0,0.63862397585559,0,0.272979797979798,0
1534,1.6094379124341005,2.302585092994046,3.5500770512334774,33.88825915,35.5100787399999,5.496019603953978,0.4071381378692232,-0.243456196012255,0.243456196012255,0.6459360240781274,1.541778873682067,2.205786892309732,-0.04429682089145139,0.3851368311212781,0,1.0440011577578696,0,0.12694967749058475,0,5.000104414213819,0,-0.6817522070310109,0,0.7238179282603197,0,0.27297979797979793,0
339,1.0986122886681096,1.0986122886681096,3.096391756653164,33.8919680099999,35.53030958,5.079432321131373,-1.1924218391670918,0.4303151576244244,0.4303151576244244,0.6095940571491827,2.8184572379096906,2.8184572379096906,0.08471717515247407,0.39692404661157016,0,1.0380029822065242,0,0.01033169058956845,0,15.853576880153547,0,-0.5057999665232815,0,1.114580827270783,0,0.27260101010101007,0
1755,1.3862943611198906,1.3862943611198906,3.241419789303096,33.8948855399999,35.51549121,5.462138911325777,-0.8150443270305894,0.041652113961851533,0.041652113961851533,0.5934341549941164,2.3381901277334625,2.3381901277334625,0.007625605030931314,0.4004825790829986,0,1.0123085833265248,0,0.04869810274181857,0,7.9781127821453275,0,-0.611851668571679,0,0.9881483473130206,0,0.27171717171717175,0
1529,1.0986122886681096,1.0986122886681096,2.331658340479753,33.88885951,35.52879836,4.160490690990793,-1.1924218391670918,0.29311182266255376,0.29311182266255376,0.5604286882623656,2.1223668845963055,2.1223668845963055,0.07045126270736858,0.39337098340024806,0,0.957969215949852,0,0.006216165386131084,0,7.453552690710049,0,-0.28661081525714205,0,2.3164817277630214,0,0.2713383838383838,0
1285,1.791759469228055,2.3978952727983707,3.963248297503592,33.8877551499999,35.53066263,5.034217765589256,-0.0156274398299077,0.3967285683636379,0.3967285683636379,0.7872619902527584,1.6528029153159958,2.2119309904978937,0.07880639790265424,0.39120498593314174,0,1.0195467085434229,0,0.016576485478303853,0,10.136302754482653,0,-0.4610529465934434,0,1.5538760332984396,0,0.2702020202020202,0
643,2.079441541679836,2.5649493574615367,4.441591872011271,33.87996158,35.5118686599999,5.62047270377079,0.4071381378692232,0.25005236995725433,0.25005236995725433,0.7902523695260357,1.7316489540389983,2.1359541891344627,0.044489562201679864,0.40389676068684205,0,1.0140053194043168,0,0.021114961451522547,0,5.101694481712936,0,-0.47364882854693713,0,1.9996321939814943,0,0.26982323232323235,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,33.88523614,35.52786815,5.582583480991676,0.4071381378692232,0.06894637652262192,0.06894637652262192,0.7218214042339043,1.93784156309927,1.93784156309927,0.012350263414309831,0.3849091044316184,0,1.0224496239826435,0,0.04368104795218931,0,3.9022654036772586,0,-0.4634639680576149,0,2.0790629195863675,0,0.26944444444444443,0
908,1.791759469228055,2.3978952727983707,3.6356105252345934,33.8914023,35.5319813099999,5.110728509050089,-0.0156274398299077,0.016842871435716944,0.016842871435716944,0.7113683536107712,1.5161673516257426,2.029072868134988,0.0032955911091523547,0.3892669537352308,0,0.9898786109245243,0,0.020385491717372813,0,3.7697437567268763,0,-0.33694018239667245,0,2.7494897326885535,0,0.2693181818181818,0
394,1.3862943611198906,1.3862943611198906,3.218875824868201,33.89384725,35.52985332,5.581051276549853,0.4071381378692232,-0.14984067036944682,0.14984067036944682,0.5767508065000392,2.3219280948873626,2.3219280948873626,-0.026848108527337655,0.40046307826934935,0,0.9961862384806035,0,0.02671063979242887,0,5.991874147852745,0,-0.43996273674116804,0,1.8400420132356174,0,0.26906565656565656,0
1231,1.6094379124341005,1.6094379124341005,2.2049722641270453,33.88860452,35.52834664,4.27150254756505,-1.1924218391670918,-0.3448694345230061,0.3448694345230061,0.5162053023669574,1.3700262974371367,1.3700262974371367,-0.0807372653258974,0.3999366511324198,0,1.0090194048974868,0,0.006843208441959239,0,5.02046772090371,0,-0.310317460920567,0,1.905122942287517,0,0.26881313131313134,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,33.88169362,35.5237564099999,5.04377630748978,-0.0156274398299077,-0.42527240789436416,0.42527240789436416,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.08431627058140026,0.4016765942297736,0,1.0534699935088525,0,0.021698383004247018,0,3.4281503533767377,0,-0.4484192540641361,0,1.5140940236557596,0,0.26755050505050504,0
1239,1.3862943611198906,1.3862943611198906,3.4666417424031244,33.8881657499999,35.5291962,4.902215522037422,-1.1924218391670918,0.6763300039125331,0.6763300039125331,0.7071581669184436,2.5006534251518318,2.5006534251518318,0.13796415128469133,0.3905564231516914,0,1.0174673161137648,0,0.011879993535029129,0,29.280794757917025,0,-0.4707431775295703,0,1.1879094427794852,0,0.26704545454545453,0
1728,1.6094379124341005,1.6094379124341005,2.383150740833613,33.89470216,35.5165674699999,4.7257997092896185,-0.0156274398299077,-0.5614099263517938,0.5614099263517938,0.504285176570009,1.4807348096015431,1.4807348096015431,-0.1187968091936306,0.39398929707442376,0,0.9820915102901956,0,0.09771664662172898,0,6.345028891942855,0,-0.5376026424121196,0,1.2310061121331441,0,0.2664141414141414,0
793,1.0986122886681096,1.0986122886681096,2.204641448663919,33.88954193,35.5301828099999,4.175833722106764,-1.1924218391670918,0.15561742798207812,0.15561742798207812,0.5279524031315231,2.006751127221316,2.006751127221316,0.037266193612605594,0.3948437027677895,0,0.9680516567383417,0,0.0030497505247708764,0,4.23645134415424,0,-0.28120325733043083,0,3.196080538341245,0,0.2648989898989899,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,33.8860455599999,35.5295048799999,5.73194589595853,0.4071381378692232,0.27458649366307064,0.27458649366307064,0.8029850838290733,1.699623978128851,2.2134149787407815,0.04790458574577188,0.39019276596827035,0,1.0051421295473908,0,0.03713989029824465,0,5.789882566718256,0,-0.45793597825695964,0,1.8269762301098587,0,0.26477272727272727,0
1301,1.3862943611198906,2.079441541679836,3.045474365448805,33.8948466,35.52586026,5.32279558672873,-0.7378083074817396,-0.3573331767076091,0.3573331767076091,0.5721569269054883,1.4645635880624843,2.196845382093727,-0.06713261309499545,0.3953609995193805,0,1.0204362267622114,0,0.06336316175909766,0,3.87813875044651,0,-0.5337068827886182,0,1.4599016627735508,0,0.2638888888888889,0
797,1.0986122886681096,1.0986122886681096,1.7450172066759233,33.88965085,35.53035864,4.152382865640931,-1.1924218391670918,-0.28799261094904516,0.28799261094904516,0.42024477586475534,1.5883831126552166,1.5883831126552166,-0.0693559867352436,0.3993661914078491,0,1.005092913772345,0,0.005488721458646102,0,4.7688158870469755,0,-0.31335065030168674,0,2.1228749511446248,0,0.26376262626262625,0
674,1.791759469228055,2.079441541679836,3.62129630279014,33.88941539,35.51208227,5.893591133486869,-0.0156274398299077,-0.3976226460308756,0.3976226460308756,0.6144464759718826,1.7414754058749575,2.02108394847792,-0.06746695470128874,0.3841766237526728,0,1.0917684657442066,0,0.06647513654914569,0,4.3205709005458175,0,-0.7300022329941505,0,0.7830833671617818,0,0.2619949494949495,0
313,1.0986122886681096,1.3862943611198906,2.129659257840453,33.8895703999999,35.5274605999999,5.280045652631536,-0.4228999466420856,-0.8501207685531145,0.8501207685531145,0.4033410689884938,1.536224425034846,1.938499395835379,-0.16100632920274477,0.40660651880870274,0,0.9979746482866422,0,0.06250696983814223,0,3.557224015763535,0,-0.5423886245148153,0,1.6590745618114437,0,0.26136363636363635,0
1670,1.0986122886681096,1.0986122886681096,2.8025721915790416,33.88920633,35.5280348499999,4.714260180841751,-1.1924218391670918,0.3858656236121032,0.3858656236121032,0.5944882301932327,2.551011144228788,2.551011144228788,0.08185072711519399,0.3817259990498089,0,1.0532242393302067,0,0.016184127554054004,0,11.00542354160817,0,-0.47669382350791745,0,1.000826791101027,0,0.26073232323232326,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,33.8901351,35.5264025199999,5.330973980200688,-0.0156274398299077,-0.8578510535921664,0.8578510535921664,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.16091825936090426,0.4084966546428968,0,1.0288884568589458,0,0.013513023288650283,0,3.267185093241269,0,-0.4349488317988066,0,1.93707214538166,0,0.26060606060606056,0
680,2.302585092994046,2.833213344056216,4.42118724986747,33.8908286899999,35.51141865,5.694707309556307,0.7124896668561881,-0.052251796287013264,0.052251796287013264,0.7763677761714392,1.5604851145935252,1.9200972260784552,-0.009175501645067755,0.3898509420402515,0,1.0178769041747093,0,0.04314641183368987,0,6.98982406640224,0,-0.4825800153547726,0,0.9462752328975261,0,0.2602272727272727,0
1185,2.079441541679836,2.19722457733622,3.899970666903972,33.8858992099999,35.52712941,5.782169664910528,0.8457654036941855,-0.27822473705148854,0.27822473705148854,0.6744822260355308,1.7749531418550109,1.875489446918261,-0.04811770549382413,0.39537058434577366,0,1.0402278972599561,0,0.03191863532788351,0,4.6015411228790875,0,-0.5036145522792461,0,1.4066874655815589,0,0.2595959595959596,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,33.8845028,35.5263664699999,4.721207459550421,-0.4228999466420856,-0.19815068787793866,0.19815068787793866,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.04197034118403423,0.39198819826016235,0,1.0378470246459899,0,0.02816706927173321,0,3.7373648078838952,0,-0.41239573484046255,0,1.450178013339051,0,0.2593434343434344,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,33.88863457,35.5280524,4.274468819953582,-1.1924218391670918,-0.10268723440249339,0.10268723440249339,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.02402339067795762,0.3899362099081314,0,0.994767515561914,0,0.00336107484406169,0,5.067964663512814,0,-0.3043662541790977,0,2.648040166395418,0,0.2589646464646465,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,33.89664922,35.5261394099999,5.018376980633131,0.7567531987867807,-0.48621382365344834,0.48621382365344834,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.09688666784696322,0.404058959299082,0,1.0042276544241944,0,0.023103400562573685,0,3.0852808944395838,0,-0.3710560904343214,0,1.771815836580571,0,0.2578282828282828,0
1302,1.0986122886681096,1.0986122886681096,2.3512800145328043,33.89515686,35.52600206,5.080539856535131,0.8905148241478935,-0.46509552839750246,0.46509552839750246,0.4628012142269365,2.1402273020114793,2.1402273020114793,-0.09154450934958164,0.39918452394797704,0,1.0239800877325769,0,0.0330753357975925,0,4.416606050332135,0,-0.49093992758363125,0,1.5371290286697432,0,0.2577020202020202,0
1420,1.0986122886681096,1.0986122886681096,2.545688122047859,33.8962387699999,35.5273119599999,4.86609560787942,-0.0156274398299077,-0.05919128496586579,0.05919128496586579,0.5231479870485397,2.3171851874459697,2.3171851874459697,-0.012164020137627457,0.40142271486287434,0,1.0006958698017878,0,0.02995193239004016,0,4.465915528369998,0,-0.40424295730103155,0,1.4544234587146558,0,0.25732323232323234,0
1723,1.791759469228055,1.791759469228055,2.8892044101441523,33.8946823599999,35.51605387,4.899696614168095,-0.0156274398299077,-0.3295396284156227,0.3295396284156227,0.5896700627932046,1.6124956835801796,1.6124956835801796,-0.06725714964937156,0.3834510870178245,0,1.0088111267182485,0,0.09038774993177812,0,6.511018537434115,0,-0.5505305743127846,0,0.9436788233864335,0,0.2563131313131313,0
1721,1.6094379124341005,1.6094379124341005,3.579176189021973,33.89467029,35.5158685099999,5.206810751028757,0.4071381378692232,0.27578892876841765,0.27578892876841765,0.6874027807357512,2.2238672031832882,2.2238672031832882,0.05296695846184298,0.3858896650907622,0,1.0151449328372928,0,0.06680539416495289,0,7.8137697682964395,0,-0.6383940972693258,0,0.7821834941034143,0,0.25555555555555554,0
870,1.0986122886681096,1.0986122886681096,2.5289235352047665,33.88856492,35.5308758199999,4.342383351100594,-1.1924218391670918,0.36616552013172443,0.36616552013172443,0.5823814552355912,2.3019254028831946,2.3019254028831946,0.08432362841454759,0.3891143554266146,0,0.9953290980268881,0,0.004113380573765248,0,10.118129110699243,0,-0.32335383088203384,0,1.6912272746887111,0,0.2553030303030303,0
256,1.791759469228055,2.4849066497880004,4.205244705769202,33.8842924,35.5194727499999,5.1655197897062655,0.8457654036941855,0.45048142349626996,0.45048142349626996,0.8140990407488751,1.6923149632715466,2.3469917575381647,0.08720931132506345,0.39280608362156316,0,1.0287155243161172,0,0.016237714637096088,0,11.57568478644975,0,-0.5583609653999648,0,1.3349949215962222,0,0.2551767676767676,0
832,1.3862943611198906,1.3862943611198906,2.6480878599295274,33.88887708,35.5306207599999,4.3155272806166805,-1.1924218391670918,0.2584158440383919,0.2584158440383919,0.6136186119882715,1.9101916116792987,1.9101916116792987,0.05988047977336961,0.3872107719286296,0,0.9781249400958074,0,0.010727335141779563,0,5.68858339482316,0,-0.3111137832060409,0,2.4390666229491256,0,0.25492424242424244,0
1306,1.6094379124341005,1.6094379124341005,3.2087446776687423,33.89570614,35.52531115,4.793258255865678,-0.0156274398299077,0.21811768176035562,0.21811768176035562,0.6694287072352275,1.9937051643178105,1.9937051643178105,0.045505096975202074,0.3889510379002149,0,0.9997035694581292,0,0.06763083556052735,0,4.648176065840692,0,-0.4552335382027821,0,1.2251932293466437,0,0.25492424242424244,0
523,1.0986122886681096,1.0986122886681096,2.286658942443786,33.8916255,35.5305795,4.18197398807587,-1.1924218391670918,0.23344183541579255,0.23344183541579255,0.5467893748176755,2.0814066673293743,2.0814066673293743,0.05582096782079683,0.3926771050635053,0,0.9636649009769137,0,0.00950120247536455,0,5.489827987796687,0,-0.2881976996389459,0,2.238070044617686,0,0.2545454545454546,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,33.8849347,35.5162935899999,5.801526374629343,0.4071381378692232,0.33061116130899304,0.33061116130899304,0.7908831008434759,1.7888576066597326,2.357934754089018,0.05698692722570199,0.3884044207117601,0,1.0435454014751262,0,0.05266307871361752,0,5.343424949794404,0,-0.6157379956131703,0,1.0825430856949125,0,0.2530303030303031,0
324,1.6094379124341005,2.19722457733622,3.6419450669247193,33.8902122599999,35.52579317,4.728440938411855,-0.0156274398299077,0.4474144262258375,0.4474144262258375,0.7702211181996792,1.6575206305674905,2.262867699827371,0.09462197626097682,0.3901324161824691,0,1.0310270210036772,0,0.007112166767108555,0,13.412631002539575,0,-0.4762644526353217,0,1.3756521527238532,0,0.25277777777777777,0
1245,1.0986122886681096,1.0986122886681096,2.487154122328471,33.88820768,35.5294462399999,4.3048638336801,-1.1924218391670918,0.35001756681461593,0.35001756681461593,0.5777544234662301,2.2639052448100183,2.2639052448100183,0.08130746530846629,0.3926391959668998,0,0.9789330353021092,0,0.004681772939110543,0,9.343029190857129,0,-0.3248432243949646,0,1.8252940423278696,0,0.25239898989898985,0
473,1.0986122886681096,1.0986122886681096,1.6910178994265233,33.8931094499999,35.5332960699999,4.987734710713636,-1.1924218391670918,-0.9124399140069401,0.9124399140069401,0.33903525297651116,1.5392308249861377,1.5392308249861377,-0.18293673720196515,0.41973924139003405,0,0.9901412330293213,0,0.01248998693590368,0,3.587719907190939,0,-0.4246219110158074,0,2.0786871401807248,0,0.25164141414141417,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,33.89258523,35.52855075,4.95472216244343,1.300626634375449,-0.07871811956180697,0.07871811956180697,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.01588749418857161,0.3898404288290346,0,0.9768908098983896,0,0.05502853596548111,0,4.881024351428032,0,-0.41361258979338134,0,1.5143730274186158,0,0.2515151515151515,0
1657,1.9459101490553128,2.70805020110221,4.372544319284389,33.88738738,35.52896553,5.723077046842339,0.4071381378692232,0.10798020785290063,0.10798020785290063,0.7640198242127292,1.6146466994979298,2.247043277618518,0.01886750902864008,0.3918952707011195,0,0.9626536304751424,0,0.0455058640540579,0,4.175935809486334,0,-0.41607728996876947,0,2.0374485926031447,0,0.24949494949494952,0
884,1.791759469228055,1.791759469228055,3.903446330677287,33.8881772299999,35.53116867,5.175068604580197,-0.0156274398299077,0.4966553021468276,0.4966553021468276,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.0959707667850553,0.38431221774947394,0,1.0142638192340663,0,0.02864432990753312,0,13.536859013857773,0,-0.5412167793531832,0,1.0535637685167019,0,0.2487373737373737,0
1172,2.302585092994046,2.995732273553991,4.576204707695075,33.88465438,35.52580838,5.657719544724895,0.4502809745579276,0.07823277710757726,0.07823277710757726,0.8088426213989,1.5275746594892101,1.9874204526116543,0.01382761667296135,0.3937406231846585,0,0.9847463175329838,0,0.009267397090876591,0,4.131412035882803,0,-0.3445194924491821,0,2.704048165445093,0,0.24785353535353538,0
