fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
825,1.3862943611198906,1.3862943611198906,2.327667873361509,35.53016508,33.8888003699999,4.776890713978203,-1.1924218391670918,-0.34798863221446874,0.34798863221446874,0.4872767690812468,1.6790574488676042,1.6790574488676042,-0.07284835535302904,0.4006030291223613,0,1.0039915484483095,0,0.00022125423476138207,0,1.8991931199307717,0,-1.4070507030371449,0,0.06224124799175772,0,0.13854166666666665,0
1458,1.6094379124341005,1.791759469228055,3.546595584351512,35.53200161,33.8949152599999,5.105322318015634,-0.4228999466420856,0.3083361385582717,0.3083361385582717,0.694685930374328,1.9793926837063094,2.203623735312455,0.06039503861885796,0.39575205174186673,0,1.006599747595618,0,4.66310546672741e-05,0,1.1464993842699611,0,-1.3573038877157346,0,0.1733489120232269,0,0.13787878787878785,0
293,1.791759469228055,2.4849066497880004,3.566090158021316,35.52165971,33.89111939,5.207878617421109,0.4071381378692232,-0.16484293975322029,0.16484293975322029,0.6847490926712899,1.4351002514825082,1.990272812431513,-0.03165260787795567,0.3919712793189558,0,1.0087673735425062,0,6.411265953839403e-05,0,1.6787444550892427,0,-1.2216840650593053,0,0.09468531706116536,0,0.13721590909090906,0
1414,1.6094379124341005,1.9459101490553128,3.1234216346948807,35.52864933,33.89464525,5.089604056238207,-0.0156274398299077,-0.1929677854209264,0.1929677854209264,0.613686565827567,1.6051212005915165,1.9406909769952192,-0.037914105554912536,0.39217719124039324,0,1.0134118877913978,0,7.114718646317047e-05,0,0.9035894267634417,0,-1.3941938069591364,0,0.16723242730049123,0,0.13664772727272725,0
332,2.079441541679836,2.70805020110221,4.032238635481722,35.52582599,33.8897612499999,5.458826159230579,0.4071381378692232,-0.10580850730809388,0.10580850730809388,0.7386640493512373,1.488982232988351,1.9390968943634534,-0.019383014630201666,0.3949863462473571,0,0.9844426103038784,0,0.0002265786227161496,0,2.270126254437864,0,-1.1272567397293596,0,0.0,0,0.13446969696969696,0
286,1.0986122886681098,1.791759469228055,2.490060015028787,35.5227631799999,33.89100818,4.715308403930297,-0.0156274398299077,-0.28380591468685346,0.28380591468685346,0.528079990049702,1.3897289551379244,2.2665503023342137,-0.060188197753999716,0.39565163802614334,0,1.0134244618579564,0,0.00026365181637505865,0,1.4894053046356905,0,-1.5229165546519168,0,0.041336186960125997,0,0.13333333333333333,0
388,1.6094379124341005,1.791759469228055,3.1057519185925404,35.5282297899999,33.89366763,5.505175000063373,0.4071381378692232,-0.4850470293737117,0.4850470293737117,0.5641513518746977,1.733353149198421,1.9297121650970848,-0.08810746785853821,0.3949389165065207,0,1.0095256500335679,0,0.00021624591121589012,0,1.638217039199055,0,-1.3850031589537304,0,0.0516109992799749,0,0.13267045454545454,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,35.5265528099999,33.89646956,5.3967633818314455,-0.0570458282878974,-0.10089498027718813,0.10089498027718813,0.6175111550177097,1.712597876571992,2.403935039149891,-0.01869546117527732,0.4054851288269847,0,0.9926824559446237,0,0.00011989436823160199,0,2.7927446500680686,0,-1.340154494612352,0,0.04412174464275255,0,0.13143939393939394,0
661,1.3862943611198906,1.3862943611198906,2.8316827615474853,35.51534618,33.88872456,4.709167012502388,-0.8150443270305894,0.16798723100756074,0.16798723100756074,0.6013128763600097,2.042627338727661,2.042627338727661,0.03567238761368427,0.39810947491647314,0,0.9908332793464785,0,0.00023806778225907908,0,1.1811658032288246,0,-1.4193447882872254,0,0.12819144706649455,0,0.13124999999999998,0
16,1.6094379124341005,1.9459101490553128,3.095034474627853,35.53406514,33.89441458,5.229677985963308,-0.0156274398299077,-0.31207641546708054,0.31207641546708054,0.5918212331495487,1.5905330860884863,1.9230530427526396,-0.059674116896816155,0.39152760692281197,0,1.0192585229970725,0,8.035722544383835e-05,0,0.47283119356940695,0,-1.4183850871276311,0,0.13892265468434903,0,0.12992424242424241,0
