fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
776,1.3862943611198906,1.6094379124341005,3.2829392331575358,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.4102648101688988,0.4102648101688988,0.5467482615072088,2.0398048335971195,2.3681400756080966,-0.06832644645136707,0.4407823385534594,0,1.1621768407716508,0,0.03230468861900279,0,18.094066249941072,0,-0.5432510072472281,0,0.18672562000901072,0,0.5288825757575758,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,35.48335951,33.9017557399999,5.178033009805351,-0.0156274398299077,-0.7948369736620582,0.7948369736620582,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15350172008500523,0.462883989349731,0,1.0505708146841168,0,0.05610979480783791,0,9.938418547473852,0,-0.28152504568090486,0,0.11629383479812765,0,0.5275568181818181,0
1051,1.6094379124341005,1.3862943611198906,2.4941141305389136,35.50934823,33.88145858,4.42255457364564,0.4071381378692232,-0.1941542576515074,0.1941542576515074,0.5639532738389574,1.7991230437697898,1.5496802400825989,-0.04390092974962667,0.4367517243653651,0,1.119164921876042,0,0.11931580154932388,0,16.408090588911325,0,-0.44429543056254883,0,0.042203142751725514,0,0.5269886363636364,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,35.5292607399999,33.88811204,4.117006690213798,-1.1924218391670918,0.06148154810996376,0.06148154810996376,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.014933555550469846,0.41793392782221445,0,1.0481795222738435,0,0.03398596276554643,0,23.64066439905679,0,-0.14792644367870889,0,0.15319019715152749,0,0.5264204545454546,0
411,1.6094379124341005,1.6094379124341005,3.972854664634391,35.5281159399999,33.8925214699999,4.871764579093974,0.8457654036941855,0.8656796660180359,0.8656796660180359,0.8154857649901551,2.4684733930654574,2.4684733930654574,0.17769324686436933,0.438767605124865,0,1.1031173935566376,0,0.08222141119970222,0,34.30505796002856,0,-0.5367481026126517,0,0.06712548967656032,0,0.525189393939394,0
1189,1.0986122886681098,1.3862943611198906,1.838165842042211,35.5217408,33.88072394,4.980301713867879,-0.0156274398299077,-0.9555624477245301,0.9555624477245301,0.3690872456429203,1.3259563723228918,1.6731706544723712,-0.19186838521524158,0.4492708327426702,0,1.1075804730052965,0,0.06152947228932483,0,15.857067559039125,0,-0.5595956041531951,0,0.14477170483291166,0,0.5251893939393939,0
353,1.791759469228055,2.3978952727983707,4.098817875354648,35.53298241,33.89271996,4.960504044630796,-0.4228999466420856,0.6362561090412915,0.6362561090412915,0.8262906024219798,1.709339820571597,2.287593812533635,0.12826440686606622,0.42172935143097523,0,1.0830923856278543,0,0.03747476041707221,0,17.83416806482834,0,-0.4214557931786589,0,0.2317208036708386,0,0.524810606060606,0
628,2.19722457733622,2.079441541679836,3.8018062729691446,35.48748771,33.88873026,4.777434162297925,0.8457654036941855,0.3120772247672772,0.3120772247672772,0.7957841267540341,1.828282352144379,1.7302766008462462,0.06532318691696411,0.43793934691433334,0,1.0825757870832013,0,0.19397189387113747,0,14.237603036015043,0,-0.47324916403482153,0,0.07964106437964381,0,0.5233901515151514,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,35.4808739699999,33.8956538099999,6.286185200977287,1.300626634375449,0.15342025232210244,0.15342025232210244,0.7611526160762557,1.8654350024279012,2.458873197812639,0.02440593896251272,0.4490422268727166,0,0.9942222318144,0,0.06833766080503906,0,16.0095412574886,0,-0.35042528983240984,0,0.19304657846266463,0,0.5232007575757575,0
355,1.6094379124341005,2.3978952727983707,4.156348624330009,35.5328246999999,33.89227299,5.707981991103629,-0.4228999466420856,0.23659200274975056,0.23659200274975056,0.7281642848222067,1.7333320063972202,2.5824846005050186,0.041449325369018186,0.4104649729418598,0,1.1113665677730986,0,0.0978369120719264,0,13.66188417568496,0,-0.5247145605728931,0,0.20304417842309996,0,0.5229166666666667,0
1063,1.9459101490553128,1.9459101490553128,2.618198430374518,35.5083943899999,33.8808975299999,5.338000958734167,-0.0156274398299077,-1.0209494689141128,1.0209494689141128,0.49048294494787564,1.3454878333645481,1.3454878333645481,-0.1912606379816419,0.44885522114358745,0,1.1460242574444908,0,0.03980818611669346,0,21.273929843570343,0,-0.648583854676281,0,0.17458943260476711,0,0.5229166666666667,0
910,0.6931471805599453,0.6931471805599453,1.6016073333189118,35.53241423,33.89179725,4.76096070633022,-0.8150443270305894,-0.49891369089065996,0.49891369089065996,0.3364042326981189,2.310630957230591,2.310630957230591,-0.10479265040505363,0.46401542514564814,0,1.0982704437035875,0,0.028253031234775593,0,65.38941284485259,0,-0.4186913984496774,0,0.04788196299982985,0,0.5224431818181817,0
1727,1.0986122886681098,1.0986122886681098,1.6229462624588926,35.5179414899999,33.8944339399999,5.349335885071657,-1.9043027771337224,-1.1760902498356058,1.1760902498356058,0.30339210274457323,1.4772693507974985,1.4772693507974985,-0.219857244918516,0.4815683803295014,0,1.0987637155361623,0,0.04328068457532856,0,28.664636031700645,0,-0.5722247262655615,0,0.09761911280171397,0,0.5223484848484848,0
1654,2.19722457733622,2.833213344056216,4.385109378133786,35.5302829299999,33.8870928899999,6.124013811311924,0.4071381378692232,-0.2981318662925023,0.2981318662925023,0.7160515167411716,1.5477512088291145,1.9957492845132943,-0.04868242879234047,0.44046056093938707,0,1.0684831671540855,0,0.0796861682915333,0,13.391108171554684,0,-0.4001833229623937,0,0.11243050902975857,0,0.522064393939394,0
969,1.3862943611198906,1.0986122886681098,1.413423028508143,35.52822316,33.89660361,4.981096001367059,0.0259458763069378,-1.3960470308057193,1.3960470308057193,0.28375743573708073,1.2865530843658144,1.019569196953479,-0.2802690472985413,0.48800504960045,0,1.044818873210407,0,0.043792141755728604,0,22.62171224609865,0,-0.5660421318153019,0,0.16131253921618285,0,0.521875,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,35.5107292,33.8790810699999,5.998681455528912,1.300626634375449,-0.31431758608610494,0.31431758608610494,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.052397779148016306,0.46014147813797773,0,1.1091958535462854,0,0.012852144149406339,0,14.640857840567612,0,-0.4684776531541799,0,0.26845838076340317,0,0.5214015151515151,0
478,1.0986122886681098,1.0986122886681098,3.138619761102534,35.5325400099999,33.89332006,4.5226769418470285,-0.8150443270305894,0.8446019737154118,0.8446019737154118,0.6939739011782576,2.8568948240216794,2.8568948240216794,0.1867482432584456,0.4483371842039558,0,1.109535965214995,0,0.027490989682016673,0,144.4420937642211,0,-0.41086491877163156,0,0.028013305917853996,0,0.5211174242424242,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,35.5076157,33.88505518,4.964199689018692,-0.4228999466420856,-0.02737765137812298,0.02737765137812298,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.005515018148581955,0.4093999825783746,0,1.108235311192337,0,0.17378454312762118,0,9.833241216038944,0,-0.655356972616927,0,0.2933443583121318,0,0.5207386363636364,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,35.5100175199999,33.88057957,5.405715537998508,-0.4228999466420856,-0.04498052866659075,0.04498052866659075,0.6862933861813274,1.446385992188793,2.305094712038428,-0.008320920394424787,0.4216131320088118,0,1.0843394705629574,0,0.08559854017892728,0,9.287924160524204,0,-0.5045944970014646,0,0.2458069352977226,0,0.5194128787878788,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6489638739733412,1.6489638739733412,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.33868225087162895,0.5240212609511687,0,1.0733712178042354,0,0.018546084462694866,0,39.72208985472491,0,-0.41025225572740776,0,0.08258373895250097,0,0.5190340909090908,0
486,1.0986122886681098,1.0986122886681098,3.161585637640638,35.53363341,33.89324699,5.254309375501507,-0.4228999466420856,0.3414957423475551,0.3414957423475551,0.6017128820738453,2.877799265720531,2.877799265720531,0.06499345926218142,0.4254171783552789,0,1.0411869054891345,0,0.040933638242339615,0,72.09993828461509,0,-0.6162378459756661,0,0.26068459612620376,0,0.518560606060606,0
1105,1.0986122886681098,1.0986122886681098,2.734302572246269,35.50866854,33.88423035,5.026062844601191,-0.8150443270305894,0.10241242167274311,0.10241242167274311,0.5440247479562168,2.488869458725216,2.488869458725216,0.02037627161442096,0.4273490618861764,0,1.065542335987582,0,0.05525236128135398,0,28.057146349728008,0,-0.6871310356081357,0,0.2641988501630855,0,0.518560606060606,0
43,2.302585092994046,2.302585092994046,3.4715626443227188,35.4892881,33.9004993,5.211732321271575,-0.0156274398299077,-0.37122242448270804,0.37122242448270804,0.6661053235895499,1.507680500010818,1.507680500010818,-0.07122822155841957,0.4509652982771032,0,1.0347913567927196,0,0.03260054452814138,0,23.392023812828704,0,-0.29177611624574484,0,0.12578059650963333,0,0.5181818181818182,0
796,1.3862943611198906,1.3862943611198906,1.8104176510465884,35.53011508,33.8898648799999,3.942311872843169,-1.1924218391670918,-0.21382977015752314,0.21382977015752314,0.4592274049949598,1.3059402835513796,1.3059402835513796,-0.05423968905922974,0.4283678367676513,0,1.021510127541034,0,0.013295180925428605,0,78.218259552983,0,-0.15251683697159635,0,0.17397943318334105,0,0.5169507575757576,0
1383,1.0986122886681098,1.3862943611198906,2.331755470293825,35.53402553,33.8969526699999,4.208216231476516,-0.0156274398299077,0.12290533680688132,0.12290533680688132,0.5540959261676754,1.682006026779307,2.1224552959631486,0.0292060412408414,0.4163464956197584,0,1.0703538730192115,0,0.03208534407059888,0,58.918342531770485,0,-0.23638434616921322,0,0.09324425754865928,0,0.5168560606060606,0
98,2.19722457733622,2.833213344056216,4.944559592101324,35.4834214999999,33.8981002499999,5.31505696753567,1.77209775307598,0.6968036253165009,0.6968036253165009,0.9302928684118833,1.745212587846408,2.2503660495623095,0.1310999354423805,0.4883370418725344,0,1.0606323385765297,0,0.031776260929867,0,17.974756193659132,0,-0.29122314828417495,0,0.05381304645332088,0,0.5167613636363636,0
385,1.3862943611198906,1.3862943611198906,3.6062584254256,35.5280653299999,33.8933109999999,4.746368411232395,0.8457654036941855,0.7755152199181747,0.7755152199181747,0.7597931961815907,2.6013655732627776,2.6013655732627776,0.16339128207639747,0.430831392883943,0,1.0723370272256854,0,0.09838122954798531,0,47.44430029569119,0,-0.5225531184687788,0,0.06486819123031784,0,0.5162878787878787,0
717,2.19722457733622,2.19722457733622,3.4735180432417816,35.5234843499999,33.8861634399999,5.13753441694133,2.2605583165504184,-0.4375849539041221,0.4375849539041221,0.6761060386841684,1.580866188677382,1.580866188677382,-0.08517411629616714,0.42319160980578585,0,1.1470615488282732,0,0.08933863832645586,0,15.316222778699114,0,-0.43109703664297405,0,0.0671958684299701,0,0.5145833333333333,0
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,35.49135926,33.9008741,5.542082711373674,-0.0156274398299077,-0.8151493353043247,0.8151493353043247,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.14708357448932402,0.4698373165906089,0,1.0370732056734453,0,0.040506743216964805,0,15.625307614725443,0,-0.3446815360033375,0,0.11828878923283119,0,0.5144886363636364,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,35.5086294299999,33.8802866099999,4.941531844695792,-0.4228999466420856,0.4738968296292865,0.4738968296292865,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09590079443441496,0.43201756164217464,0,1.1241186754819759,0,0.1312700261569921,0,14.57486254938796,0,-0.49503759291255345,0,0.06493347452651589,0,0.5142045454545455,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,35.5238395599999,33.8899816799999,4.920861529989734,1.300626634375449,-0.7356749755982612,0.7356749755982612,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.14950125524052207,0.4363903907603776,0,1.0621534877688503,0,0.01966796531146749,0,30.27584648822547,0,-0.540502608461374,0,0.2980223566532207,0,0.5138257575757575,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,35.52992521,33.88876595,4.971608541338367,-1.1924218391670918,-1.4911904769043096,1.4911904769043096,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.2999412492969284,0.48550260766158704,0,1.0610595198015613,0,0.0344617633717922,0,34.33730059533961,0,-0.48450650181924915,0,0.08834588804226219,0,0.5137310606060606,0
123,2.302585092994046,2.9444389791664403,4.398908333542396,35.47488974,33.89536279,5.105128914485448,1.300626634375449,0.23977876446316237,0.23977876446316237,0.8616644960836933,1.4939716410043282,1.9104216156556915,0.04696820951627819,0.4620208363748609,0,0.9948645274382603,0,0.03775633325318473,0,15.00229713423849,0,-0.21685152208223268,0,0.1690042510325806,0,0.5131628787878787,0
153,1.9459101490553128,2.5649493574615367,5.024077869792745,35.4739064099999,33.8941189299999,6.336076902739994,-0.0156274398299077,0.4592411207501774,0.4592411207501774,0.7929319588308841,1.9587434953354959,2.5818652892230403,0.0724803577670564,0.46643999786418117,0,1.0117997388852031,0,0.03236389709664092,0,18.08258592860247,0,-0.2876978270765649,0,0.15426375528295214,0,0.512405303030303,0
424,1.0986122886681098,1.0986122886681098,2.675182597476593,35.5276533799999,33.89232107,5.499954934645428,0.8457654036941855,-0.4294856899353543,0.4294856899353543,0.4864008213276491,2.435056138612668,2.435056138612668,-0.07808894709844426,0.41452317163563135,0,1.1150400274637629,0,0.13769920062845745,0,28.440414033164494,0,-0.5434563107445032,0,0.08198956035798453,0,0.5123106060606061,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.29871917157178096,0.29871917157178096,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.06094969022449779,0.4420848970451633,0,1.097300420076095,0,0.0883556391565512,0,16.840280269448662,0,-0.46293262594110884,0,0.058021629913448836,0,0.5120265151515152,0
174,1.0986122886681098,1.3862943611198906,2.476538400117484,35.49012226,33.89072439,4.824494655508366,-0.8150443270305894,-0.14126043486848028,0.14126043486848028,0.5133259702733626,1.786444834210291,2.2542423980346036,-0.029279840678690813,0.42629902214212273,0,1.1202728861547429,0,0.11335365171755421,0,17.304708302827997,0,-0.6909075645875904,0,0.16023396953247018,0,0.5119318181818182,0
774,1.3862943611198906,1.6094379124341005,3.0926320982939504,35.52010834,33.8761305499999,5.120489376593152,-0.4228999466420856,0.025841726527074282,0.025841726527074282,0.6039719782314227,1.9215603624104265,2.2308624957513556,0.005046729838988109,0.4272973733372581,0,1.0575201394527916,0,0.048195622296923826,0,9.6161178685141,0,-0.3379727628798912,0,0.21798192302022462,0,0.5114583333333332,0
1033,2.19722457733622,3.044522437723423,4.592429365337255,35.5264748299999,33.88551976,5.6043311780774605,-0.4228999466420856,0.2543310878604368,0.2543310878604368,0.8194428950418783,1.5084235571511495,2.0901046769214795,0.0453811667760298,0.4279121043048311,0,1.0457184099561094,0,0.10835435796298044,0,13.486153035764627,0,-0.36578491567526883,0,0.11177223159201477,0,0.5114583333333332,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,35.48060676,33.8956906,5.855046752209445,-0.4228999466420856,0.9337337697722896,0.9337337697722896,0.8534026046567229,2.0837908166402976,2.788718148019702,0.15947503227364296,0.46471390134176666,0,1.0777601521014168,0,0.022582556863037555,0,29.71372037595333,0,-0.3787808646802924,0,0.10078480549277613,0,0.5112689393939392,0
1391,1.0986122886681098,1.0986122886681098,1.4393610820565828,35.53418963,33.8966600799999,4.565650592749967,-0.4228999466420856,-0.8870498867722785,0.8870498867722785,0.31525870252581717,1.3101629181679517,1.3101629181679517,-0.1942877293722106,0.4608094465259501,0,1.023439356884833,0,0.017357564203509764,0,29.09117269778423,0,-0.40537911537994,0,0.2305850221173452,0,0.5104166666666666,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,35.4836915699999,33.8978466499999,4.981552228482821,1.77209775307598,0.3407857557617193,0.3407857557617193,0.8308109634718005,1.6135711196368019,2.126885564855165,0.06840955190898577,0.4579560942878794,0,1.0256999429138047,0,0.0805387894886627,0,18.696808302413498,0,-0.32047120487883896,0,0.03903611139505952,0,0.5102272727272726,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.43542471203854616,0.43542471203854616,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.1005603450659784,0.40930207325481155,0,1.0935938056382666,0,0.019416176731326132,0,43.72117747216825,0,-0.3883669706153221,0,0.22326293588075363,0,0.5096590909090909,0
452,1.0986122886681098,1.0986122886681098,2.552487413608947,35.5315499499999,33.89354094,4.891945443372342,0.8457654036941855,-0.12244051459887162,0.12244051459887162,0.5217734831992215,2.323374169338144,2.323374169338144,-0.025029002472780084,0.40959812687924246,0,1.0570378978068753,0,0.11266834704338059,0,22.48564055330566,0,-0.4186539848548192,0,0.12289918559536869,0,0.5094696969696969,0
1697,1.0986122886681098,1.0986122886681098,3.069818816906689,35.5292139199999,33.8893264399999,4.630722519741553,-1.1924218391670918,0.7499234268015065,0.7499234268015065,0.662924371697836,2.7942695057856572,2.7942695057856572,0.16194523070740172,0.4329994230538315,0,1.1032897454688446,0,0.009440302175518172,0,114.13060233266071,0,-0.4882703942900324,0,0.18366638383795791,0,0.5086174242424243,0
504,1.6094379124341005,1.6094379124341005,2.3920600994216485,35.5307446899999,33.88904187,4.207170495511258,-1.1924218391670918,-0.04666763684295505,0.04666763684295505,0.5685674260108547,1.4862705053368084,1.4862705053368084,-0.011092404477723446,0.41443854171768235,0,1.0352261532761862,0,0.028334207205283807,0,25.79769609554277,0,-0.16498840124673642,0,0.16945363623685653,0,0.5081439393939394,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,35.4908375699999,33.89993323,5.580649356989863,1.300626634375449,0.1174378386916155,0.1174378386916155,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02104375874189668,0.46228452530781294,0,0.9996646077384146,0,0.03331637157457073,0,11.322502923304784,0,-0.24146201577124837,0,0.20497575796557466,0,0.5080492424242424,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749589,35.53023644,33.89653577,5.3831661526469095,-0.4228999466420856,0.5961376117770181,0.5961376117770181,0.6998937643596665,2.7177809622668967,2.7177809622668967,0.110741075952838,0.419589965782013,0,1.0525974925705075,0,0.0480899217409696,0,31.942951735785257,0,-0.6172809497468343,0,0.2640831393939295,0,0.5078598484848484,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,-0.016373394968436372,0.016373394968436372,0.7383232063633227,1.821323985107247,2.2465665380312902,-0.0025877317571560234,0.4493224862085295,0,1.0556611087739605,0,0.030165355016504247,0,12.993709521455855,0,-0.38857064065749847,0,0.1924980550345758,0,0.5072916666666667,0
1439,1.6094379124341005,1.6094379124341005,3.3415535287346403,35.5315186999999,33.8948153899999,4.5472914876845,0.8457654036941855,0.44734669179436715,0.44734669179436715,0.7348448054813775,2.0762239431037774,2.0762239431037774,0.0983765155600698,0.41470532468022214,0,1.0513001841287781,0,0.11353698928902664,0,25.53204793185114,0,-0.40668386083885477,0,0.09418944089810895,0,0.5068181818181817,0
1103,1.0986122886681098,1.0986122886681098,2.7650604558189897,35.50868211,33.8838475499999,4.974447562349553,0.4071381378692232,0.0786695322750326,0.0786695322750326,0.5558527698124903,2.5168664908811276,2.5168664908811276,0.015814727422289895,0.43242533399017336,0,1.0877515839843208,0,0.10785373239890456,0,34.036179455221365,0,-0.5920050291453498,0,0.06828653173495933,0,0.506439393939394,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,-0.059845620410122535,0.059845620410122535,0.7472419915798553,1.7158757159204039,1.7158757159204039,-0.01086870005048101,0.44796955703743957,0,0.9669277536982872,0,0.03674016728162853,0,15.600581211791644,0,-0.19837621349325318,0,0.2182627954137007,0,0.506060606060606,0
1277,1.3862943611198906,1.3862943611198906,2.431857428698185,35.5301268899999,33.88809778,4.09696298193554,-0.4228999466420856,0.2081188921223447,0.2081188921223447,0.5935756411324212,1.7542143262659287,1.7542143262659287,0.05079833355585323,0.4074219346292055,0,1.020191322520442,0,0.02541428280840406,0,58.64618998183805,0,-0.32265845838461327,0,0.2632268314677834,0,0.5059659090909091,0
1515,1.0986122886681098,1.6094379124341005,2.382320061012899,35.53154292,33.90264177,4.758336809259051,-0.4228999466420856,-0.31262012453879384,0.31262012453879384,0.5006623441151205,1.4802186792095,2.1684811699139814,-0.06569945278578836,0.42541217414842813,0,1.1311920842645884,0,0.038042558436734715,0,19.1975791448026,0,-0.2047555055252297,0,0.010738112568885023,0,0.5058712121212122,0
1082,1.791759469228055,2.3978952727983707,3.39047341829918,35.5084183199999,33.8799733299999,4.908976604019614,0.4071381378692232,-0.11506764384180279,0.11506764384180279,0.690668074384987,1.4139372376936459,1.8922592437923043,-0.023440251018426537,0.41957863726226874,0,1.0778144952149584,0,0.05017336698517959,0,11.339766388141063,0,-0.48957667246347847,0,0.26243937258343236,0,0.5056818181818181,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.587796809283684,0.587796809283684,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12589056865124107,0.4106428946406578,0,1.0870886497193581,0,0.021610893194016986,0,25.959172455879326,0,-0.4634534235249348,0,0.2943036347849814,0,0.5043560606060606,0
1667,1.0986122886681098,1.3862943611198906,2.8583649617610782,35.52809967,33.8889193999999,4.313707776365344,-1.1924218391670918,0.6075351718824136,0.6075351718824136,0.662623689398239,2.0618744776917395,2.6017959122106533,0.1408382772729942,0.411525438671417,0,1.0394841921224025,0,0.019113823170399256,0,114.39053520594086,0,-0.43694662358520353,0,0.26525313528456884,0,0.5042613636363636,0
1404,1.0986122886681098,1.6094379124341005,2.421256622711544,35.5348472,33.89728155,4.256255919929842,-0.8150443270305894,0.09049724154874372,0.09049724154874372,0.5688700746057241,1.504411325224504,2.203922755722064,0.02126217108444819,0.4231201066671236,0,1.0809717799063399,0,0.02069494542357609,0,41.364204742476645,0,-0.2022954233723242,0,0.09148628124487317,0,0.5041666666666667,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.07704906835991343,0.07704906835991343,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.014028393673433259,0.4343564603310604,0,1.0617701830530932,0,0.02371253923259005,0,14.842766946624607,0,-0.4612203882846313,0,0.2844815481738606,0,0.5040719696969697,0
320,2.19722457733622,3.218875824868201,4.696581867422204,35.52661742,33.89025354,5.839672238903647,0.4071381378692232,0.04788496548699417,0.04788496548699417,0.8042543614235361,1.4590751936243174,2.137506523396007,0.008199940600773203,0.4273008908628397,0,1.0042925918768835,0,0.08433615418242976,0,14.24529217220962,0,-0.3164952928935516,0,0.1680090958470098,0,0.5040719696969697,0
480,1.6094379124341005,2.19722457733622,4.176676954258887,35.53236522,33.89443439,5.697828159506691,-0.4228999466420856,0.34601280127569556,0.34601280127569556,0.7330296452149404,1.9008876003573714,2.595115302051084,0.0607271387604734,0.4036795979898221,0,1.0912336757301746,0,0.08075459338868712,0,15.16551660809748,0,-0.5553001600083884,0,0.24136464993271356,0,0.5036931818181818,0
844,1.6094379124341005,1.6094379124341005,2.43159377355758,35.53018277,33.88908698,4.151520802844446,-1.1924218391670918,-0.010235865950313006,0.010235865950313006,0.5857115715020759,1.5108341581689584,1.5108341581689584,-0.0024655701937708768,0.41880425337027954,0,1.054724347374767,0,0.03221779590996067,0,20.01618667101445,0,-0.13625912457498868,0,0.11568105624975487,0,0.5035984848484848,0
296,1.6094379124341005,2.3978952727983707,2.3574519944348857,35.5315847999999,33.89197935,5.06667926087922,-0.0156274398299077,-1.1185720031687598,1.1185720031687598,0.4652854212890905,0.9831338429070394,1.464767280689626,-0.22077024133054243,0.44311149216937873,0,1.0348028225731514,0,0.03520381107569696,0,25.326960875281245,0,-0.49643431403909744,0,0.20646795518097733,0,0.5035037878787879,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,35.5196131,33.8911554199999,5.505042716992412,1.300626634375449,-1.0060057806779126,1.0060057806779126,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.18274259299981002,0.46692568168888604,0,1.121940216334093,0,0.010763041120218614,0,51.056631684406995,0,-0.5760153195861124,0,0.16414086578120804,0,0.502935606060606,0
1331,1.0986122886681098,1.0986122886681098,2.8653957718259875,35.52647161,33.8980678799999,4.596061213081101,-0.4228999466420856,0.48712171003808935,0.48712171003808935,0.6234459549125734,2.6081956313266965,2.6081956313266965,0.1059867759488637,0.4253349900178718,0,1.0732212100743173,0,0.09775663118612764,0,67.74523195359215,0,-0.531704676598453,0,0.038549942704957235,0,0.5026515151515151,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,-0.04454567367362028,0.04454567367362028,0.7278231195193959,1.7918711688203575,2.3619070003570783,-0.007054168052032092,0.42275238866772696,0,1.0998440439333383,0,0.07073686268363724,0,19.809782095175116,0,-0.5457465703056343,0,0.1336894872495763,0,0.5026515151515151,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,35.51508204,33.8896138799999,6.015632645979714,-0.4228999466420856,-0.685798658541986,0.685798658541986,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.11400274898772444,0.4176421824230085,0,1.0982025014375076,0,0.04347798060364213,0,27.451376577336667,0,-0.7999737935469786,0,0.2996234295806439,0,0.5021780303030302,0
510,2.19722457733622,2.19722457733622,3.611917412977305,35.4802116299999,33.89498348,5.517634889846683,1.77209775307598,-0.5153882224346154,0.5153882224346154,0.6546133416010911,1.643854456314234,1.643854456314234,-0.09340745314319562,0.44846269116120857,0,1.0709070138985008,0,0.07749545445089723,0,14.008289230153434,0,-0.44881139660789215,0,0.08117813976337543,0,0.5018939393939393,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,35.47648446,33.90067288,5.792022365078809,0.8457654036941855,-0.4606989985164409,0.4606989985164409,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.07954026581355793,0.4524726693052335,0,1.036262643766181,0,0.06816608989145576,0,11.739159976086373,0,-0.26487067387658336,0,0.061382653842759746,0,0.5017045454545453,0
1109,1.6094379124341005,1.6094379124341005,3.865371552584331,35.5163346599999,33.87671206,5.555824783541801,-0.0156274398299077,0.3645754647440196,0.3645754647440196,0.6957331635142358,2.4016903806735703,2.4016903806735703,0.06562040362108129,0.4315453708126687,0,1.060059496383095,0,0.03168386545942838,0,12.218193698186205,0,-0.4890049450827496,0,0.2907013368349697,0,0.4985795454545454,0
408,1.791759469228055,1.3862943611198906,2.4814841329866706,35.52894727,33.8924222799999,4.572514164866052,0.8457654036941855,-0.4077036568533856,0.4077036568533856,0.542695778189976,1.7900124263522594,1.3849426642381693,-0.08916400084357724,0.4109689421896866,0,1.0451921848463368,0,0.11981586526198822,0,11.24976416085259,0,-0.4427729623733814,0,0.19456420309252598,0,0.4985795454545454,0
1525,1.3862943611198906,1.6094379124341005,2.895359299407204,35.53000371,33.9011028299999,4.815630509734379,-0.4228999466420856,0.03319004479983345,0.03319004479983345,0.6012419959451804,1.7989878808237385,2.0885602514232584,0.006892149373325602,0.41696131013840654,0,1.0316276065969727,0,0.046417816907749015,0,8.60362609729108,0,-0.2662729576688052,0,0.24948528294479067,0,0.49848484848484853,0
