fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
910,0.6931471805599453,0.6931471805599453,1.6016073333189118,35.53241423,33.89179725,4.76096070633022,-0.8150443270305894,-0.5243448270610267,0.5243448270610267,0.3364042326981189,2.310630957230591,2.310630957230591,-0.11013424798147413,0.426186282163217,0,1.0954535696816676,0,0.03237459943818682,0,7.431732355781372,0,-0.3715775553293541,0,0.5214772727272727,0
650,2.079441541679836,2.70805020110221,4.879994956437309,35.51115909,33.89159222,6.290498796134002,1.77209775307598,0.07725349185057961,0.07725349185057961,0.7757723377097605,1.8020326781427798,2.3467815077384193,0.012280980309233643,0.42840984816068617,0,1.107682891322591,0,0.042737090885237174,0,7.618957038358479,0,-0.46332709088944646,0,0.5211363636363636,0
1121,1.6094379124341005,1.6094379124341005,3.6925975334823473,35.5208526999999,33.88295402,4.717537045621178,-0.0156274398299077,0.7670441674839998,0.7670441674839998,0.7827384285004861,2.294339846821238,2.294339846821238,0.16259420118300308,0.4280757781477717,0,1.1420200124331885,0,0.0198272932057037,0,10.965245656759514,0,-0.46053984915519997,0,0.520340909090909,0
195,1.791759469228055,2.3978952727983707,3.616362523274757,35.4899083,33.8888335999999,5.581347988458633,1.300626634375449,-0.4247115201012748,0.4247115201012748,0.6479371167597571,1.5081403113382934,2.018330353701324,-0.0760947930463237,0.40795652374929886,0,1.0929834437184962,0,0.13531972663169575,0,26.137028840542946,0,-0.7523436140556716,0,0.5198863636363635,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,35.5151343,33.8886381399999,5.691775579132325,2.2605583165504184,0.4455048115532385,0.4455048115532385,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.0782716755710795,0.42762833525689065,0,1.1000125296126086,0,0.03980559944289801,0,8.844639350501252,0,-0.4800450026356635,0,0.5188636363636363,0
1434,1.3862943611198906,2.6390573296152584,3.012441887116938,35.52810033,33.8951386299999,4.799635587855588,1.300626634375449,-0.3527003161046993,0.3527003161046993,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.07348481142966962,0.42575865868617985,0,1.0644077746103122,0,0.04742989784787337,0,5.796431724594335,0,-0.3054212018215765,0,0.5186363636363637,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,35.5236683099999,33.8835197699999,5.085374321980984,0.8457654036941855,-0.6303388281685889,0.6303388281685889,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12395131375954313,0.4258041333873387,0,1.1286064958160342,0,0.021058880239544765,0,7.553134640670979,0,-0.36335892846796214,0,0.5182954545454546,0
1675,1.0986122886681098,1.0986122886681098,1.174955855255443,35.5284268099999,33.88882968,4.18275733906542,-1.1924218391670918,-0.8533114490714881,0.8533114490714881,0.28090461865472954,1.0694909090083888,1.0694909090083888,-0.20400692172645832,0.44496038578672675,0,1.0875026809314023,0,0.0032251400974412057,0,12.136509348976649,0,-0.30893212214984866,0,0.5182954545454546,0
257,2.19722457733622,2.19722457733622,4.291171516329795,35.51955454,33.88515334,5.623254552201117,2.5112792420117174,0.046985131179442696,0.046985131179442696,0.7631117312037914,1.9529963211735724,1.9529963211735724,0.008355504938159211,0.4227144774479801,0,1.024486009911911,0,0.08424207987296269,0,7.917957305006505,0,-0.38421557411782925,0,0.5175,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.1689490034086032,1.1689490034086032,0.7703259817106706,3.998166438526296,3.168471938353019,0.20500515850842696,0.45460422763379704,0,1.0966309801382692,0,0.015255858240443756,0,42.75008293043562,0,-0.6134070539879881,0,0.5175,0
273,0.6931471805599453,1.0986122886681098,1.1850957485562468,35.5235855099999,33.8897660599999,4.765792354567658,-0.0156274398299077,-1.162809813175771,1.162809813175771,0.24866709675683216,1.078720637644591,1.709731759420691,-0.24399086797420036,0.44044661862243417,0,1.021738279963322,0,0.06304020938139075,0,17.66671204997382,0,-0.5399398963619897,0,0.5173863636363636,0
1724,1.0986122886681098,1.0986122886681098,3.0577676644734435,35.51620048,33.89460145,5.022989578956966,-1.5553900411763233,0.4557848149947712,0.4557848149947712,0.6087545308243294,2.783300074114858,2.783300074114858,0.09073974927286547,0.40295763224515,0,1.1455217557697115,0,0.16950908386959135,0,12.150587921863792,0,-0.7751075911618945,0,0.517159090909091,0
1138,1.0986122886681098,1.6094379124341005,2.917230045399028,35.5270176699999,33.88464965,5.327848806347267,-0.4228999466420856,-0.17347771890493968,0.17347771890493968,0.5475436994239818,1.8125769393533384,2.6553772204165846,-0.032560555903588924,0.41328074453615454,0,1.1340869055903264,0,0.19396167328499359,0,6.412491610466162,0,-0.6288684997744192,0,0.5169318181818181,0
201,1.3862943611198906,1.3862943611198906,2.9099020169487977,35.4913098099999,33.89217463,5.047352007973776,-0.4228999466420856,-0.029488351167841653,0.029488351167841653,0.5765205225139344,2.0990506046624113,2.0990506046624113,-0.005842340918813693,0.42154965331341954,0,1.052201275439447,0,0.07910150925605011,0,39.455063723571925,0,-0.6490821458311304,0,0.5168181818181818,0
513,1.0986122886681098,1.6094379124341005,1.7139780917080245,35.53019847,33.8913185899999,4.011383217593687,-1.1924218391670918,-0.3944214778587918,0.3944214778587918,0.42727857168834404,1.0649544654480136,1.5601300926516546,-0.09832555417016323,0.42911147399125993,0,1.0591408197324648,0,0.02232891151685775,0,7.563816949554308,0,-0.24189614091550493,0,0.51625,0
510,2.19722457733622,2.19722457733622,3.611917412977305,35.4802116299999,33.89498348,5.517634889846683,1.77209775307598,-0.5014125290670819,0.5014125290670819,0.6546133416010911,1.643854456314234,1.643854456314234,-0.09087453937732631,0.438830512531401,0,1.027789665206014,0,0.018487010056729727,0,56.33493910717406,0,-0.4229355527288352,0,0.5147727272727273,0
101,2.079441541679836,2.70805020110221,4.851608299905315,35.4806942299999,33.89857404,5.970937602118864,1.300626634375449,0.2935848846986211,0.2935848846986211,0.8125370960473042,1.7915503552816896,2.3331304115363776,0.04916897550469104,0.4368958077740182,0,0.9742542032866399,0,0.03591034668757093,0,65.14878421286954,0,-0.3434882680898095,0,0.5146590909090909,0
385,1.3862943611198906,1.3862943611198906,3.6062584254256,35.5280653299999,33.8933109999999,4.746368411232395,0.8457654036941855,0.8017786219361414,0.8017786219361414,0.7597931961815907,2.6013655732627776,2.6013655732627776,0.16892464985202432,0.42187743032415975,0,1.0774724979814885,0,0.04230173434886529,0,13.200390385502713,0,-0.49160668358920234,0,0.5143181818181818,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,35.4913568799999,33.8928957099999,5.804676556322332,1.77209775307598,0.46929661605159545,0.46929661605159545,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.08084802167666817,0.43302706862982027,0,1.0345391781830566,0,0.045536244616409836,0,33.554322067066984,0,-0.5257346773076608,0,0.5140909090909092,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,35.48398686,33.8983005799999,5.179498111536138,-0.0156274398299077,0.588310615836281,0.588310615836281,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.11358448312317262,0.4434451349782654,0,1.0401256137014168,0,0.010669510716673606,0,71.69921526992314,0,-0.4446872643016888,0,0.5135227272727272,0
301,2.079441541679836,2.079441541679836,2.195667810647968,35.5323988099999,33.8928265099999,4.910848016963751,-0.0156274398299077,-1.2676874807520977,1.2676874807520977,0.4471056328893461,1.0558930206204502,1.0558930206204502,-0.258140238991936,0.4410501528124469,0,1.028502996293789,0,0.02287903316218378,0,21.49718452620739,0,-0.39547132669673,0,0.5134090909090909,0
340,1.3862943611198906,1.0986122886681098,2.37453359230663,35.53057865,33.89183203,4.162465720609562,-1.1924218391670918,0.22917719669865555,0.22917719669865555,0.5704632186037312,2.1613936206606326,1.7128639190225154,0.05505803821132592,0.4356413154342414,0,1.018143538152423,0,0.06312635997740121,0,5.874126130534687,0,-0.29136769298884846,0,0.5132954545454546,0
1379,0.6931471805599453,1.0986122886681098,1.6337402049570653,35.5337743999999,33.8973826699999,4.379570715447823,-0.4228999466420856,-0.41120816589241493,0.41120816589241493,0.3730366081758794,1.4870944206692898,2.356988891792477,-0.09389234530269887,0.4330149399600343,0,1.1188312113358032,0,0.01312445405334574,0,6.098688461851156,0,-0.2511252847394403,0,0.5123863636363637,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,35.51749369,33.8739414699999,5.989719501741594,0.4071381378692232,0.402641408767181,0.402641408767181,0.8053330706309361,1.941207408723822,2.319718588798996,0.06722208087542454,0.4748219253299247,0,1.02060612583919,0,0.008714321958313417,0,9.610756033378369,0,-0.2394143463152043,0,0.5120454545454545,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,35.48328123,33.89639076,5.581737365721634,1.77209775307598,0.16949582115128337,0.16949582115128337,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.03036614051248363,0.43543043020253414,0,0.9819541537124643,0,0.035119525927684976,0,54.57217960036882,0,-0.3412377891046441,0,0.5115909090909091,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,35.5273178599999,33.88364965,5.3623270678022,1.300626634375449,0.09600113638222574,0.09600113638222574,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.017902887154843523,0.41255062590648556,0,1.0433174740941646,0,0.10702775320907763,0,7.212921073052163,0,-0.4171385533985881,0,0.5107954545454545,0
271,1.0986122886681098,1.6094379124341005,3.1810908805054425,35.5182393099999,33.8865905799999,5.409030519723926,-0.4228999466420856,0.034748831526814516,0.034748831526814516,0.5881074009299182,1.976522894067027,2.895553702900959,0.0064242254504025395,0.41850353878350355,0,1.1130602145713415,0,0.3410316969793375,1,6.689100271224941,0,-0.7230322427577602,0,0.5105681818181818,0
1522,0.6931471805599453,0.6931471805599453,1.514907428587867,35.52830328,33.8889904999999,4.14467168385754,-1.1924218391670918,-0.1348063014331915,0.1348063014331915,0.3655072208706066,2.1855494346295674,2.1855494346295674,-0.032525206268623964,0.4270583671635914,0,1.1932872622969617,0,0.012612079100847577,0,5.541538566221813,0,-0.2802096083418413,0,0.5102272727272728,0
1081,1.791759469228055,2.3978952727983707,3.1216157452442426,35.5084532999999,33.87979577,5.464121643387053,0.624445878085537,-0.7646991449173566,0.7646991449173566,0.5712932377744874,1.3018148793467874,1.742206919430503,-0.13994914367304265,0.43812963856179477,0,1.0968874883329984,0,0.02943798047584743,0,10.327716884863648,0,-0.5290729511963772,0,0.5097727272727273,0
92,1.791759469228055,2.5649493574615367,4.47551697776122,35.4835959099999,33.89896275,5.374864775214864,-0.0156274398299077,0.6325604413509005,0.6325604413509005,0.8326752699712912,1.7448753772630123,2.4978335845990594,0.11768862432927225,0.4475243660163976,0,1.0011699605438853,0,0.012871412893665944,0,76.5658223800373,0,-0.3532205870662628,0,0.5095454545454545,0
249,2.3978952727983707,2.70805020110221,4.7354876695352415,35.51764382,33.8848778799999,5.958090392157469,2.2605583165504184,-0.030885803031764247,0.030885803031764247,0.7947995679569552,1.7486705629045722,1.9748517473863128,-0.005183842640658607,0.4323794141123061,0,1.0651289055300848,0,0.03163030767349696,0,6.625236332557896,0,-0.3281906279007092,0,0.5095454545454545,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,35.5220783999999,33.8848300399999,5.465577622250335,-0.0156274398299077,-0.12551837748064099,0.12551837748064099,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.022965253840629102,0.4188486747537131,0,1.1079594978891683,0,0.14379629409614256,0,5.954009159515289,0,-0.5998301608118635,0,0.5092045454545454,0
1391,1.0986122886681098,1.0986122886681098,1.4393610820565828,35.53418963,33.8966600799999,4.565650592749967,-0.4228999466420856,-0.9119775248732314,0.9119775248732314,0.31525870252581717,1.3101629181679517,1.3101629181679517,-0.19974755105469694,0.4311797061523875,0,1.0390940366871022,0,0.024268322663257267,0,10.761423975499735,0,-0.3259723935676353,0,0.5089772727272728,0
599,1.3862943611198906,1.9459101490553128,3.101622648811423,35.48085924,33.89714379,5.229044255617323,-1.1924218391670918,-0.0943382952684857,0.0943382952684857,0.5931528778857612,1.593918737880666,2.2373478070745656,-0.018041211865273923,0.45282798137397534,0,1.015281569034145,0,0.002097827801932623,0,82.71649261402075,0,-0.34380721988773,0,0.5088636363636363,0
190,2.302585092994046,2.833213344056216,4.469751298880355,35.49031402,33.88922582,5.658745280240547,1.300626634375449,-0.01429435375981214,0.01429435375981214,0.7898838130226549,1.5776260930922916,1.9411883245836303,-0.0025260641806454493,0.4084168393501297,0,1.0201253582900678,0,0.10505591235221345,0,29.57174009220903,0,-0.49336149997225287,0,0.5085227272727273,0
777,1.3862943611198906,1.3862943611198906,3.468326294835419,35.5170295799999,33.8776316599999,5.228714093902411,-0.4228999466420856,0.4175377971855725,0.4175377971855725,0.6633229953957684,2.501868572871926,2.501868572871926,0.07985477685086934,0.44357810437556583,0,1.0896528671643717,0,0.02152468524676135,0,7.655031346237822,0,-0.43035829290610317,0,0.5081818181818182,0
1108,1.791759469228055,1.791759469228055,3.3709443384911344,35.51616791,33.8767487599999,5.259879643039144,0.4071381378692232,-0.12306151346509742,0.12306151346509742,0.6408786069757695,1.8813598568246668,1.8813598568246668,-0.023396260336100164,0.4381448053188874,0,1.0367269711152638,0,0.06333459124350635,0,6.502918316467776,0,-0.428007670677059,0,0.5072727272727272,0
1331,1.0986122886681098,1.0986122886681098,2.8653957718259875,35.52647161,33.8980678799999,4.596061213081101,-0.4228999466420856,0.4971862529907556,0.4971862529907556,0.6234459549125734,2.6081956313266965,2.6081956313266965,0.10817659511924833,0.4065198296229017,0,1.081159261098557,0,0.10642449766635441,0,7.292125580178359,0,-0.47228288819149467,0,0.5069318181818181,0
171,2.4849066497880004,3.044522437723423,4.675740479357372,35.49046355,33.8907432199999,5.397988066708896,0.8457654036941855,0.2564075341883809,0.2564075341883809,0.8662005957727372,1.5357878205863087,1.8816563912999638,0.047500574476947714,0.4128369742139934,0,1.0033801863456133,0,0.11062422032112261,0,36.42762084040754,0,-0.4901570080752655,0,0.5063636363636363,0
7,1.0986122886681098,1.0986122886681098,2.215828229067764,35.49067164,33.89625336,5.342945933509787,-1.1924218391670918,-0.6391014169886104,0.6391014169886104,0.41472031658987496,2.016933773564556,2.016933773564556,-0.11961592442482083,0.43657733226028855,0,1.1192311565403865,0,0.008865472768016145,0,50.784708627464994,0,-0.555894519394647,0,0.5063636363636363,0
891,1.0986122886681098,1.3862943611198906,2.79079694188845,35.5305698299999,33.8910854,4.183141754277435,-1.1924218391670918,0.6472366233854459,0.6472366233854459,0.6671533277672804,2.013134454095276,2.5402928500570856,0.15472500369456035,0.42714934813470457,0,1.0929498181675126,0,0.006437181910495386,0,9.512523639821866,0,-0.2535152181265674,0,0.5054545454545455,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,-0.02920905655637185,0.02920905655637185,0.7278231195193959,1.7918711688203575,2.3619070003570783,-0.004625490571758396,0.4062475037285525,0,1.1426365442209794,0,0.09228048530486917,0,7.963171931804503,0,-0.5904969942676976,0,0.5046590909090909,0
176,2.079441541679836,2.5649493574615367,3.974753643329201,35.4894405,33.89082032,5.232843710206462,-0.0156274398299077,0.09383375956433371,0.09383375956433371,0.7595781306398651,1.5496421524918178,1.9114524566621256,0.017931695414734924,0.40889019943655003,0,1.007151673983749,0,0.11878969858319598,0,41.58444420830443,0,-0.5080473385606459,0,0.5034090909090909,0
1110,1.9459101490553128,2.5649493574615367,4.243741101869539,35.5165130099999,33.87555519,6.025357110076596,0.4071381378692232,-0.17178983746573984,0.17178983746573984,0.7043136239630435,1.6545126279099163,2.180851517697136,-0.028511146198860898,0.46673745259809085,0,1.011395416473218,0,0.01958828371724223,0,8.34984178133106,0,-0.3049938647328474,0,0.5034090909090908,0
1383,1.0986122886681098,1.3862943611198906,2.331755470293825,35.53402553,33.8969526699999,4.208216231476516,-0.0156274398299077,0.09682267753156992,0.09682267753156992,0.5540959261676754,1.682006026779307,2.1224552959631486,0.02300800914348411,0.4179681532535044,0,1.049917882557565,0,0.048331546185872695,0,5.052646100311367,0,-0.21175904349191765,0,0.5026136363636363,0
209,2.079441541679836,2.833213344056216,4.447123593606039,35.5145322799999,33.87439149,5.424078347017455,0.4071381378692232,0.29485021682861134,0.29485021682861134,0.8198855748555669,1.569639505946715,2.138614384905246,0.054359505516866476,0.46421669630210705,0,1.0093521773661147,0,0.013152750969458862,0,8.323480999423944,0,-0.2066743092526877,0,0.5019318181818182,0
406,1.0986122886681098,1.0986122886681098,3.544402664293332,35.52892938,33.8923302199999,4.967706268587498,0.8457654036941855,0.8336908366882136,0.8336908366882136,0.7134887758372108,3.226254340000464,3.226254340000464,0.16782208762219403,0.41448260725874836,0,1.1184154186697974,0,0.03131789341695405,0,21.340265634710406,0,-0.5445719541424621,0,0.5018181818181818,0
527,1.3862943611198906,1.3862943611198906,3.651177586929925,35.5267834599999,33.8978346099999,5.014978200843436,-0.0156274398299077,0.7185939560266474,0.7185939560266474,0.7280545279969227,2.6337678990343676,2.6337678990343676,0.1432895472817393,0.4183403235469002,0,1.0457390011730523,0,0.07535274901689908,0,11.145909391935387,0,-0.5247192541262129,0,0.5017045454545455,0
296,1.6094379124341005,2.3978952727983707,2.3574519944348857,35.5315847999999,33.89197935,5.06667926087922,-0.0156274398299077,-1.1268770880620766,1.1268770880620766,0.4652854212890905,0.9831338429070394,1.464767280689626,-0.2224093987481911,0.43199505920330616,0,1.0217617753193697,0,0.03292611457267743,0,17.12515101053341,0,-0.4141058399345614,0,0.50125,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,35.5298746699999,33.8892778499999,4.841405686342728,-1.1924218391670918,-1.5354369132945136,1.5354369132945136,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.3171469223547771,0.4647532674904951,0,1.0406431735423118,0,0.006150156866298704,0,31.689733305214975,0,-0.43710806659931456,0,0.5007954545454545,0
760,1.0986122886681098,1.791759469228055,3.450749160491404,35.5202459899999,33.8909544099999,5.58817076133114,-0.8150443270305894,0.1646011830549048,0.1646011830549048,0.6175096123350053,1.9258997760330478,3.1410072471289037,0.029455288695525772,0.4286667834432228,0,1.1391463139265714,0,0.0534121021772332,0,10.36655755717347,0,-0.7708140905898413,0,0.5007954545454545,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,35.4836915699999,33.8978466499999,4.981552228482821,1.77209775307598,0.3790253442978484,0.3790253442978484,0.8308109634718005,1.6135711196368019,2.126885564855165,0.07608579151909929,0.43427112985672217,0,0.9866418040826609,0,0.03142034827234349,0,58.125343329568594,0,-0.37834153877742405,0,0.5004545454545455,0
1407,1.0986122886681098,1.3862943611198906,1.6253112615903906,35.5344405199999,33.89711939,4.21109310356927,-0.4228999466420856,-0.6035382449602076,0.6035382449602076,0.38595946981385837,1.1724142484987208,1.4794220657779265,-0.14332104043215196,0.43037717134440123,0,1.079959842162084,0,0.011348580519843035,0,7.074921884653292,0,-0.2146721319875946,0,0.5002272727272727,0
1558,1.9459101490553128,2.5649493574615367,4.765501724890431,35.4745688699999,33.8973310499999,5.8782841680410645,0.4071381378692232,0.4551552464593085,0.4551552464593085,0.8106960447403025,1.8579320917301554,2.4489834369813805,0.07742994953083202,0.43548102498550184,0,0.9858094404317123,0,0.01677574420162218,0,87.96615052262774,0,-0.3149482277366633,0,0.5001136363636364,0
285,1.0986122886681098,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.13369366814634542,0.13369366814634542,0.623542168323902,1.5677708233681,2.7769042710084024,0.027325700689884623,0.41621455510886735,0,1.1471245962214212,0,0.10702614642473511,0,6.233016858282759,0,-0.6399306654319499,0,0.5001136363636363,0
1577,1.3862943611198906,1.3862943611198906,1.9451956081174444,35.50778495,33.8854036199999,4.949007679349704,0.4071381378692232,-0.9756998524591971,0.9756998524591971,0.393047603509284,1.4031620286950144,1.4031620286950144,-0.19715060385345842,0.4229752455996075,0,1.0692267392052053,0,0.08344698428041077,0,15.723666215181217,0,-0.7312121266060829,0,0.49988636363636363,0
1294,1.0986122886681098,1.0986122886681098,2.7553789805085884,35.52575555,33.89629746,5.697802288785976,-0.5815527607910175,-0.3841939092888613,0.3841939092888613,0.48358627429588713,2.508054032281981,2.508054032281981,-0.06742843816202704,0.42845560014682915,0,1.1128570343401387,0,0.04674892669793358,0,7.7731228971763215,0,-0.5674885717837832,0,0.49863636363636366,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,35.51532941,33.8757698399999,5.901101245495912,-0.0156274398299077,-0.06314961983157552,0.06314961983157552,0.6950373328205437,1.972397678974982,1.972397678974982,-0.010701327973278758,0.4607951633766345,0,1.0001180918578934,0,0.034454535265425947,0,7.938980860831872,0,-0.33855227563205204,0,0.4980681818181818,0
1460,1.0986122886681098,1.6094379124341005,3.081497040514785,35.5330629999999,33.8952944199999,5.413191053969909,-1.1924218391670918,0.01849741271121408,0.01849741271121408,0.5692570259929929,1.9146417620138914,2.804899483011066,0.0034170995493773503,0.43393433184588664,0,1.1089544030059284,0,0.02501356187959239,0,8.413484601387964,0,-0.4997312542291412,0,0.49715909090909094,0
1691,0.6931471805599453,0.6931471805599453,1.413423028508143,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.2336529268005625,0.2336529268005625,0.341913473215617,2.039138393906958,2.039138393906958,-0.05652170802232998,0.42639547312751547,0,1.1690209009956183,0,0.014022642397085444,0,5.115874930860052,0,-0.2936448576036519,0,0.49704545454545446,0
501,1.0986122886681098,1.0986122886681098,3.0037996446317448,35.51588926,33.8870966599999,5.463816259341217,-0.8150443270305894,0.08986928562315777,0.08986928562315777,0.5497621995425443,2.734176265471568,2.734176265471568,0.01644807975918163,0.4234381398905013,0,1.075796020234402,0,0.11351989808125326,0,8.36225249507333,0,-0.6864426369692593,0,0.49681818181818177,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,35.50724899,33.88551512,5.7272958589162455,-0.4228999466420856,-0.4374179045493669,0.4374179045493669,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.07637424629782227,0.4082875526070447,0,1.091720446448416,0,0.17390945547608863,0,9.744918855712433,0,-0.7262961733562483,0,0.4961363636363636,0
1344,1.3862943611198906,1.9459101490553128,3.7072349563982487,35.52409653,33.8978164,5.712328085771549,-0.4228999466420856,0.07025676590778973,0.07025676590778973,0.6489884510717003,1.9051418988682556,2.674204743502983,0.012299147537198983,0.4175430745843633,0,1.0784294957591603,0,0.08808739076044914,0,7.562102974049223,0,-0.5612434919641036,0,0.49499999999999994,0
516,1.6094379124341005,2.19722457733622,3.652241403016033,35.47660802,33.8965504399999,5.348321720062586,-0.8150443270305894,0.13771328830129947,0.13771328830129947,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.02574887890246213,0.4467675017070405,0,0.9826553160864057,0,0.006493000758165195,0,90.9553434056342,0,-0.2815586191792676,0,0.4945454545454545,0
185,2.3978952727983707,2.3978952727983707,4.840013032874146,35.4887320799999,33.89135437,5.700970951101943,0.8457654036941855,0.5018792695989021,0.5018792695989021,0.8489804762009212,2.018442209624024,2.018442209624024,0.08803399875277274,0.4192186023877309,0,1.0211313282749652,0,0.09023535013104901,0,40.40545138557135,0,-0.6207261375584652,0,0.494090909090909,0
1611,2.079441541679836,2.19722457733622,4.063971261700202,35.51511424,33.8758522899999,5.964633954382669,0.4071381378692232,-0.2249293575161193,0.2249293575161193,0.6813446211085752,1.8495930291418419,1.954357061856715,-0.037710504825002156,0.457783281212496,0,1.0241267535402456,0,0.030692863759677048,0,7.39388137541743,0,-0.39871432967268805,0,0.4939772727272727,0
1667,1.0986122886681098,1.3862943611198906,2.8583649617610782,35.52809967,33.8889193999999,4.313707776365344,-1.1924218391670918,0.6226353785486789,0.6226353785486789,0.662623689398239,2.0618744776917395,2.6017959122106533,0.14433879410192701,0.4160338478513608,0,1.0654688485170405,0,0.031922791640667775,0,8.394230559017334,0,-0.3660967380166784,0,0.4925,0
1082,1.791759469228055,2.3978952727983707,3.39047341829918,35.5084183199999,33.8799733299999,4.908976604019614,0.4071381378692232,-0.09452374126042562,0.09452374126042562,0.690668074384987,1.4139372376936459,1.8922592437923043,-0.019255284529778937,0.4173908883800494,0,1.076961472467719,0,0.05064380034415222,0,7.121163568006026,0,-0.4396404917286232,0,0.4923863636363636,0
1272,1.3862943611198906,1.9459101490553128,3.749339356482515,35.5303364199999,33.88804297,4.868141749419923,-0.0156274398299077,0.6925032156638706,0.6925032156638706,0.7701787559758871,1.9267792802780328,2.704576648103571,0.1422520648143386,0.40560618379949953,0,1.0899632259362093,0,0.08566337756797093,0,9.793803616250258,0,-0.5681423110488255,0,0.4922727272727272,0
1711,2.302585092994046,2.833213344056216,5.1665729477628535,35.5173939299999,33.89292081,6.363169140228805,1.300626634375449,0.21215161916038294,0.21215161916038294,0.8119496486584161,1.82357356130691,2.2438141215640246,0.0333405594736013,0.42520974973864767,0,1.0828537606225512,0,0.05342665361613457,0,6.219104037645601,0,-0.4720078663327547,0,0.49215909090909093,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,35.48953188,33.8970668199999,5.389178274158716,1.300626634375449,-0.0007393831247828331,0.0007393831247828331,0.847089945001751,1.4011612837702967,1.8371389236095494,-0.00013719774837069298,0.43378301763076565,0,0.9919218362681728,0,0.011853985706074904,0,47.02158569799197,0,-0.20903003165785372,0,0.4918181818181818,0
1408,1.0986122886681098,1.0986122886681098,2.289601165435751,35.5343804199999,33.89721629,4.410582602699122,-0.4228999466420856,0.05133551165158545,0.05133551165158545,0.5191153576932434,2.0840847941101437,2.0840847941101437,0.011639167945787914,0.4195578938041759,0,1.0319758697892123,0,0.05582261357234191,0,5.272987361957067,0,-0.25250464184590116,0,0.4918181818181818,0
1566,2.19722457733622,2.833213344056216,4.779299948130662,35.47590653,33.8975762399999,5.948268207460953,0.4071381378692232,0.22137366455673924,0.22137366455673924,0.8034775469834992,1.6868831844792525,2.1751531443020684,0.03721649004983816,0.4325573463854534,0,0.9761731050543622,0,0.013636349840186619,0,84.02413674928422,0,-0.2487442079371751,0,0.4918181818181818,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,35.52591137,33.8849334299999,5.317988233419094,1.300626634375449,-0.05662042303864201,0.05662042303864201,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.01064696282756516,0.4047296866184371,0,1.042722873544591,0,0.11692860700145198,0,6.516094879330607,0,-0.3961574931136902,0,0.49170454545454545,0
1263,0.6931471805599453,0.6931471805599453,1.2409795299550317,35.52996015,33.8885039099999,4.320114352832985,-1.1924218391670918,-0.5362741060127356,0.5362741060127356,0.28725617624941785,1.790355013710841,1.790355013710841,-0.1241342386367771,0.4302262707828079,0,1.0996716349927047,0,0.021147708241515583,0,5.8810659759271005,0,-0.3492748385625519,0,0.4906818181818181,0
450,1.0986122886681098,1.6094379124341005,3.4657359027997265,35.53190516,33.8936095899999,4.714815802957328,1.300626634375449,0.6755099154056325,0.6755099154056325,0.7350734466924187,2.153382790366965,3.154648767857287,0.1432738719043753,0.4186861580195661,0,1.093994440946254,0,0.027679306208027825,0,12.856119924163751,0,-0.4955944975044153,0,0.48999999999999994,0
