fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1390,1.0986122886681096,1.6094379124341005,1.95387831870449,33.8968957,35.5342754099999,4.4616650249082905,-0.4228999466420856,-0.5309506831004205,0.5309506831004205,0.4379258209203305,1.2140128572896984,1.7784966897405203,-0.11900281176113937,0.4236793009970876,0,1.0504184855234624,0,5.013852412768286,0,-0.2980983119191747,0,0.21697524099986112,0,2.3536405513259093,0,0.4947916666666667,0
849,0.6931471805599453,0.6931471805599453,1.840549633397487,33.88934608,35.5307466699999,4.737986710946851,-1.1924218391670918,-0.2196261810270419,0.2196261810270419,0.3884666094873168,2.655351828612554,2.655351828612554,-0.04635432609374104,0.42401329679572464,0,1.095312023652411,0,8.964372061717778,0,-0.32928386681916,0,0.015407824462597957,0,3.2230961741748496,0,0.4943181818181818,0
743,2.079441541679836,1.9459101490553128,3.805884409366479,33.88673895,35.5240879799999,5.4268401614561865,2.310353513403019,-0.13595973501174807,0.13595973501174807,0.701307629511101,1.955837689224312,1.8302435211965469,-0.02505320425270567,0.42981232305174794,0,1.0481420336468903,0,9.109728745202894,0,-0.4173631387367587,0,0.11363892471120665,0,3.069956697318917,0,0.49374999999999997,0
180,1.3862943611198906,1.3862943611198906,3.24192806839835,33.89115404,35.4899019699999,5.449595381846967,-0.8150443270305894,0.0655477675557119,0.0655477675557119,0.59489335285285,2.3385567735985178,2.3385567735985178,0.012028006294569446,0.42578919088222694,0,1.0888359370872664,0,40.08465842969426,0,-0.6380499574931304,0,0.1363788037608478,0,2.7133692315071234,0,0.4928977272727273,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,33.8918400499999,35.53173034,4.556759648436155,-0.0156274398299077,0.12480390861213442,0.12480390861213442,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.027388740737064366,0.4140261725479289,0,1.0524149469761321,0,4.910693735140061,0,-0.29238801555911764,0,0.18557130661002783,0,3.1305537717611003,0,0.49195075757575757,0
101,2.079441541679836,2.70805020110221,4.851608299905315,33.89857404,35.4806942299999,5.970937602118864,1.300626634375449,0.29964446028091896,0.29964446028091896,0.8125370960473042,1.7915503552816896,2.3331304115363776,0.050183820406126206,0.432994331039965,0,0.9709624237310809,0,63.61622629501211,0,-0.3326723188867462,0,0.11322702766465843,0,2.768134531079258,0,0.49176136363636364,0
1398,1.0986122886681096,1.3862943611198906,2.2421979429789505,33.89645542,35.53435309,4.265445862958797,-0.4228999466420856,-0.015621664865505203,0.015621664865505203,0.5256655493978332,1.6174039265135833,2.040936521561446,-0.003662375603254985,0.4223223322707986,0,1.0458361967064296,0,5.714940899142613,0,-0.20997916997743116,0,0.0703286500315673,0,3.663572289514311,0,0.49166666666666664,0
1027,1.0986122886681096,1.0986122886681096,2.820187701039054,33.8956848899999,35.5284333199999,5.06028476741095,0.8905148241478935,0.028356486763501554,0.028356486763501554,0.5573179832094663,2.5670454719363076,2.5670454719363076,0.005603733399772657,0.4222138480990558,0,1.0203865055569983,0,8.06549296523766,0,-0.3827155613590081,0,0.1904242546710174,0,2.899525233282598,0,0.4911931818181818,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,33.9008829799999,35.49079427,5.538591138163559,-0.0156274398299077,-0.01522907064611223,0.01522907064611223,0.6709389968350085,1.6912503257285811,2.30891589753754,-0.0027496289699336356,0.42213041095157244,0,1.0064975268660334,0,52.0740920981677,0,-0.3486576762404987,0,0.12881610013024034,0,2.513992036238429,0,0.4910037878787879,0
172,1.791759469228055,1.6094379124341005,3.125487796546528,33.89100664,35.49001453,4.935594204931416,-0.0156274398299077,-0.030076722512149878,0.030076722512149878,0.6332546126712942,1.941974755534102,1.74436795240886,-0.006093840227403342,0.41605039299902485,0,1.0880406397354787,0,40.55277528946536,0,-0.5029148533317456,0,0.053124613219239995,0,3.2573352275136185,0,0.49090909090909096,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,33.8895461299999,35.5295625799999,4.740948808153554,-1.1924218391670918,-1.1145001745958851,1.1145001745958851,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.23507956312018202,0.42276729063698054,0,1.0286971199252686,0,9.711971212065023,0,-0.5175299265224618,0,0.21355374670251395,0,3.0279115262737997,0,0.490814393939394,0
1320,1.3862943611198906,1.791759469228055,3.1243453410219675,33.89648176,35.5268091599999,4.559430980488562,-0.9297917612701156,0.40729061512202724,0.40729061512202724,0.6852489607567611,1.7437303358402405,2.253738764758465,0.08932926430183276,0.4111904887788021,0,1.0815033626105222,0,7.519268767449574,0,-0.4552616696506562,0,0.2839016086346582,0,2.004942504622686,0,0.48939393939393944,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,33.88923133,35.53059288,3.942311872843169,-1.1924218391670918,0.3907894657643056,0.3907894657643056,0.6234176313628035,1.7728606555651976,1.7728606555651976,0.09912697888167607,0.4255500402035377,0,1.0071719149794944,0,8.087385077303797,0,-0.1336545072806552,0,0.024474268624733883,0,4.05468006922525,0,0.48901515151515146,0
1693,1.3862943611198906,1.3862943611198906,1.6253112615903906,33.8890092299999,35.52906619,4.075809385873116,-1.1924218391670918,-0.5710157239743578,0.5710157239743578,0.3987701846960191,1.1724142484987208,1.1724142484987208,-0.14009873129825853,0.4083407036357547,0,1.05910742549425,0,7.0826837179997835,0,-0.31730209440893353,0,0.15888559531370725,0,2.9136905876613177,0,0.48892045454545446,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,33.88273813,35.52767815,4.606820129900714,-0.4228999466420856,-0.5021329528444674,0.5021329528444674,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.10899773350935872,0.4121819126667262,0,1.0899292821195665,0,5.54104087244504,0,-0.4142352180855904,0,0.30529227593835434,0,1.9548022065706965,0,0.48835227272727266,0
1732,1.0986122886681096,1.0986122886681096,2.638056829281675,33.9008836,35.53048092,4.733028059782584,-1.1924218391670918,0.23355126649247993,0.23355126649247993,0.5573718972210904,2.401262808082999,2.401262808082999,0.04934499934133251,0.41793207459492054,0,1.1406419980266647,0,6.4643935986342935,0,-0.3254161836766196,0,0.10026781211063868,0,2.455860627707765,0,0.48759469696969693,0
1333,1.0986122886681096,1.3862943611198906,1.7650732039655492,33.89828895,35.52674924,4.596299679770894,-0.8150443270305894,-0.691486428790433,0.691486428790433,0.3840204788503979,1.273231179083546,1.6066388681173558,-0.15044415659705215,0.42170154911601654,0,1.0403292774293742,0,6.41850039863576,0,-0.40336729956336526,0,0.2474344446863147,0,2.3853655110417997,0,0.487405303030303,0
504,1.6094379124341005,1.6094379124341005,2.3920600994216485,33.88904187,35.5307446899999,4.207170495511258,-1.1924218391670918,-0.08658091261526746,0.08658091261526746,0.5685674260108547,1.4862705053368084,1.4862705053368084,-0.020579368653503093,0.4032193648153119,0,1.018705578294893,0,6.5875840883124095,0,-0.2604272619012675,0,0.17414272036802353,0,3.8904777393066934,0,0.48731060606060606,0
1400,1.0986122886681096,1.3862943611198906,1.9537365853047768,33.8968150099999,35.5346917299999,4.271448784661974,-0.8150443270305894,-0.277964752974325,0.277964752974325,0.4573943605083838,1.4093230414112694,1.7783676784403784,-0.06507505228025859,0.41531616298851565,0,1.0517804310824477,0,4.914766552611516,0,-0.25461927588430044,0,0.2122275050946505,0,2.390099114329948,0,0.48731060606060606,0
126,1.6094379124341005,2.3978952727983707,3.798899099152486,33.89514899,35.4734815699999,5.201493989366815,-0.0156274398299077,0.21894329684170666,0.21894329684170666,0.7303476860529701,1.584263976098976,2.3603887231704777,0.042092386781429104,0.4297477674282191,0,0.9757620630538764,0,87.59412275249576,0,-0.27602141223704346,0,0.015328768525474722,0,3.2539195198268405,0,0.48674242424242414,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,33.88438997,35.50878343,5.219468570330162,-0.0156274398299077,0.7893377805461808,0.7893377805461808,0.7777666911830347,2.522327061091743,2.522327061091743,0.15122953034589315,0.42007293518303646,0,1.105868572023491,0,19.20811516485618,0,-0.6893064675435301,0,0.2000494738738943,0,2.319424118878112,0,0.4849431818181818,0
683,1.791759469228055,1.6094379124341005,3.5883129841889,33.89041995,35.51148673,4.701720239204333,-0.1803750917568693,0.6073519767481086,0.6073519767481086,0.7631915132398747,2.2295442132104153,2.002675607867643,0.12917654514699287,0.4198310941496477,0,1.130693209910292,0,16.554926693436503,0,-0.6205643688967475,0,0.15703338226585695,0,2.4232005795058895,0,0.48465909090909093,0
401,1.6094379124341005,1.6094379124341005,1.8869181224012843,33.8929438799999,35.52930251,4.968441961555012,0.4071381378692232,-1.242152353508252,1.242152353508252,0.3797806509569694,1.1724081481015476,1.1724081481015476,-0.2500084258042708,0.4216850600697237,0,1.0274351900901648,0,12.863652928073654,0,-0.5095130900306406,0,0.18906471675471545,0,2.882909403261987,0,0.48409090909090907,0
687,2.19722457733622,2.19722457733622,4.08029634649604,33.89012082,35.51128974,5.137285781093754,2.6638165416470923,0.15600223912716515,0.15600223912716515,0.7942513849457922,1.857022895421432,1.857022895421432,0.030366665545702134,0.4164465563049304,0,1.057796084565887,0,8.474863896319238,0,-0.49406562627995965,0,0.2138127150569609,0,2.6190255342238857,0,0.4836174242424241,0
408,1.791759469228055,1.3862943611198906,2.4814841329866706,33.8924222799999,35.52894727,4.572514164866052,0.8457654036941855,-0.39807095415649796,0.39807095415649796,0.542695778189976,1.7900124263522594,1.3849426642381693,-0.08705734740313463,0.40939276891150556,0,1.0496814042565716,0,6.938830435739087,0,-0.3993064357969025,0,0.22426583303961475,0,2.6349307029787497,0,0.4835227272727272,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,33.8901952599999,35.5306659399999,4.81465378650705,-1.1924218391670918,-0.38709022712514196,0.38709022712514196,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.08039835142662863,0.42397237125391907,0,1.1270795597052463,0,7.661776721222888,0,-0.37492221709316476,0,0.020626757717387832,0,3.085158357194061,0,0.4829545454545454,0
1666,0.6931471805599453,0.6931471805599453,1.5214806336749584,33.8889440299999,35.5279737199999,4.8844947115330895,-1.1924218391670918,-0.6401064424547094,0.6401064424547094,0.3114919195392912,2.19503256501146,2.19503256501146,-0.1310486509368745,0.4282576358319719,0,1.0919769742040284,0,6.990693080481145,0,-0.4254394562336874,0,0.06182485976679554,0,3.3361425581063027,0,0.4829545454545454,0
183,1.6094379124341005,1.6094379124341005,3.2726440540763835,33.8909764699999,35.48877341,5.168789272710565,-0.8150443270305894,0.09924744103091632,0.09924744103091632,0.6331548611112514,2.033408079176452,2.033408079176452,0.01920129372557492,0.4209594718881206,0,1.0469980033422104,0,44.309668890322264,0,-0.5967114163133005,0,0.1535961246140073,0,2.753864305496191,0,0.4821969696969697,0
930,1.0986122886681096,1.0986122886681096,2.528125768907969,33.89364235,35.51228081,5.783242008914095,-1.9043027771337224,-0.5483695972910945,0.5483695972910945,0.43714680537511674,2.3011992447061687,2.3011992447061687,-0.0948204478467019,0.42576586340547956,0,1.152451889852112,0,14.669269638757422,0,-0.746668081088752,0,0.17680025876480454,0,2.2710571757231572,0,0.48200757575757575,0
1383,1.0986122886681096,1.3862943611198906,2.331755470293825,33.8969526699999,35.53402553,4.208216231476516,-0.0156274398299077,0.08210828346010546,0.08210828346010546,0.5540959261676754,1.682006026779307,2.122455295963149,0.01951142216646423,0.4200135351867936,0,1.0535299064329018,0,4.9819312566857015,0,-0.21032984539012323,0,0.10779612224510184,0,3.146104796792754,0,0.48143939393939394,0
149,1.791759469228055,2.3978952727983707,4.305159089166901,33.8972413799999,35.47303713,5.6472822046944025,-0.0156274398299077,0.33476519909670666,0.33476519909670666,0.7623417660247547,1.795390790417103,2.4027550366577364,0.0592789924361186,0.4313839896987652,0,0.9686999085524469,0,92.42694100874424,0,-0.2757913536390564,0,0.0031983481751656196,0,3.213340300929682,0,0.4814393939393939,0
322,2.19722457733622,2.833213344056216,4.353871471869431,33.89091717,35.5258752499999,6.474333632382057,-0.0156274398299077,-0.5489601371290345,0.5489601371290345,0.6724817902638023,1.536725598516397,1.9815323006935401,-0.08479021445285935,0.4489471685382948,0,1.233054580166132,0,5.982800971599467,0,-0.5683146538809252,0,0.09665273701469,0,2.5061538403973493,0,0.4814393939393939,0
554,1.6094379124341005,2.19722457733622,4.32912678731302,33.89810207,35.47863512,5.81178161648214,-0.0156274398299077,0.4087414247517174,0.4087414247517174,0.7448880692687541,1.9702705094266635,2.6898377090953973,0.07032979759468798,0.4312390981268492,0,0.9989284412022966,0,76.90134629524212,0,-0.40469442844423376,0,0.06905511475814394,0,2.7299509116031837,0,0.481344696969697,0
389,1.0986122886681096,1.6094379124341005,3.749668768250197,33.8934478199999,35.5284032499999,5.331874032913283,0.8457654036941855,0.5645498730521203,0.5645498730521203,0.7032553179433265,2.3298001987409562,3.413095599718866,0.10588207252594374,0.4254166946618194,0,1.1130936815945338,0,15.354935195121573,0,-0.6476904092293416,0,0.1592179908075904,0,2.4955929046943375,0,0.4813446969696969,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,33.89429271,35.5290192399999,4.958878018654556,1.116710088767275,0.39263648308208765,0.39263648308208765,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.07917849190987318,0.4330865376287483,0,1.0578455601167298,0,6.537312630629279,0,-0.4562731316898374,0,0.17667630420055644,0,2.5913290661153803,0,0.481155303030303,0
975,1.0986122886681096,1.0986122886681096,1.5594069788285354,33.8946485399999,35.5126411399999,5.301490302463715,-1.1924218391670918,-1.2385820321774894,1.2385820321774894,0.29414502146761373,1.4194334024053792,1.4194334024053792,-0.23362902910562605,0.418545715620058,0,1.0862010477926947,0,19.756928286047867,0,-0.6410661579703787,0,0.15966886958555393,0,2.833959825537383,0,0.48106060606060613,0
124,2.079441541679836,2.70805020110221,4.44961518723309,33.8951217999999,35.47554626,5.945763207509724,0.4071381378692232,-0.015946166013071306,0.015946166013071306,0.7483673721841222,1.6431066105872194,2.139812588161798,-0.0026819376178537843,0.43280776643128205,0,0.9756213162851359,0,76.05941578719606,0,-0.21619932120079288,0,0.0,0,2.9629676194695067,0,0.4788825757575757,0
492,2.079441541679836,2.079441541679836,3.777805663308336,33.88416071,35.5153460599999,5.099632279913716,2.9215868500403963,-0.03930392978590813,0.03930392978590813,0.7407996216096301,1.8167404986323923,1.8167404986323923,-0.007707208604180602,0.4317774260625363,0,1.0496314909484845,0,8.231474601461299,0,-0.394714170837539,0,0.04608272930681592,0,3.353832006284898,0,0.4787878787878788,0
297,1.6094379124341005,2.4849066497880004,2.4969998974753835,33.89205123,35.53162976,4.613774370867449,-0.0156274398299077,-0.7117002931083452,0.7117002931083452,0.5412054636312689,1.0048666808825253,1.5514732678932246,-0.15425554782266832,0.4201155840197876,0,1.0252676417382518,0,6.283779681133283,0,-0.33842808315674167,0,0.24771727158525522,0,2.229735236484036,0,0.47821969696969696,0
1408,1.0986122886681096,1.0986122886681096,2.289601165435751,33.89721629,35.5343804199999,4.410582602699122,-0.4228999466420856,0.048882021794717456,0.048882021794717456,0.5191153576932434,2.0840847941101437,2.0840847941101437,0.011082894528446961,0.4124130062418567,0,1.034181134164054,0,5.150405069498923,0,-0.2505064538886532,0,0.18801382968319197,0,2.838934137040772,0,0.477935606060606,0
1012,1.3862943611198906,1.9459101490553128,3.2733640101522665,33.88270996,35.52755999,4.750642109211203,-0.4228999466420856,0.32182874516928495,0.32182874516928495,0.6890361207815286,1.68217633879005,2.3612330122355427,0.06774426230620043,0.4053284939492245,0,1.098307486468882,0,5.345883866788345,0,-0.48500006043684984,0,0.28360925093072487,0,2.637228371016239,0,0.47689393939393937,0
443,1.3862943611198906,1.3862943611198906,1.7277541392521427,33.89277623,35.53079667,4.915531659176068,0.4071381378692232,-1.1733051149065221,1.1733051149065221,0.3514887623654825,1.2463111642872229,1.2463111642872229,-0.2386934305908202,0.41519228698206956,0,1.0066091765520213,0,11.595079568107161,0,-0.5066040351808294,0,0.27507338355763106,0,2.7271425283981974,0,0.47623106060606063,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,33.89685077,35.4831107199999,5.364614075390814,-0.4228999466420856,0.4621792868495058,0.4621792868495058,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08615331510418779,0.4170170769724941,0,1.0226355483019103,0,67.43362535748152,0,-0.5472468877982057,0,0.15403737542475116,0,2.742615939993201,0,0.47594696969696965,0
478,1.0986122886681096,1.0986122886681096,3.138619761102534,33.89332006,35.5325400099999,4.5226769418470285,-0.8150443270305894,0.850583549324436,0.850583549324436,0.6939739011782576,2.8568948240216803,2.8568948240216803,0.1880708174077682,0.4160823413329704,0,1.0986529135454604,0,22.734185419702197,0,-0.360655587723435,0,0.02776153685361337,0,2.2908100233904434,0,0.4759469696969696,0
926,1.3862943611198906,1.0986122886681096,1.970463379110091,33.8940297899999,35.51151833,5.471176063299869,-0.4228999466420856,-1.1335657107219719,1.1335657107219719,0.3601535312174968,1.7935930622976741,1.4213888726477188,-0.2071886734418626,0.4175551975605777,0,1.1215767909206364,0,17.18185672392516,0,-0.7019536930021444,0,0.18170987036951483,0,2.4516185635253787,0,0.4756628787878788,0
1661,1.0986122886681096,1.0986122886681096,1.3169442829850977,33.88906953,35.52765619,4.576173749081116,-1.1924218391670918,-0.9789884135546354,0.9789884135546354,0.2877828411234466,1.1987343456549904,1.1987343456549904,-0.21393165278115014,0.41131976911461676,0,1.0376389468155616,0,8.13483194674605,0,-0.47741098005435645,0,0.20223101759782997,0,3.1125326593899367,0,0.47556818181818183,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8360904599891756,0.8360904599891756,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17923481214462222,0.4255759114821678,0,1.0719584166181815,0,6.849829054849543,0,-0.3851007052595594,0,0.020419665320135547,0,3.9537634626029994,0,0.47528409090909096,0
