fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1601,2.079441541679836,2.079441541679836,4.721725802006418,35.51477193,33.87454101,5.802074823422645,0.624445878085537,0.5722936516606119,0.5722936516606119,0.8137995364942693,2.270670132997374,2.270670132997374,0.09863603436313766,0.4529074686064508,0,1.2790274796904086,0,8.753599826091735,0,-0.1279614028120677,0,0.12076697830209751,0,-10.264370423285467,0,0.7450757575757576,0
919,1.0986122886681098,0.6931471805599453,2.7532784737052816,35.5319842899999,33.89109749,4.730909081552976,-1.1924218391670918,0.5334487494983402,0.5334487494983402,0.5819766193438419,3.972141200200944,2.5061420685938147,0.1127581909317161,0.4437135384659671,0,1.150659420386775,0,17.53232357157263,0,-0.14035097984395373,0,0.29291216021017613,0,-11.037571338217274,0,0.7445707070707069,0
199,0.6931471805599453,1.3862943611198906,2.318360012109408,35.48885971,33.8884384099999,4.862760775879872,-1.1924218391670918,-0.1266933156110328,0.1266933156110328,0.4767579815171808,1.67234324623276,3.34468649246552,-0.02605378332396144,0.4793535885411513,0,1.258257059945182,0,12.12179832478758,0,-0.37332302265777106,0,0.36777148044879504,0,-9.355674805402401,0,0.7436868686868688,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,35.50937007,33.8801925499999,5.524441730614411,2.2605583165504184,-0.6258301118093432,0.6258301118093432,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.11328386510825598,0.47413625713089974,0,1.2804574315778894,0,9.744805113055085,0,-0.2792255281170666,0,0.20463927656746075,0,-10.43612988975368,0,0.7431818181818182,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,35.48335951,33.9017557399999,5.178033009805351,-0.0156274398299077,-0.8224404077058449,0.8224404077058449,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15883259263670887,0.4766777584198435,0,1.1557732340857336,0,13.956959177514126,0,-0.15892350934389277,0,0.0913082091596183,0,-10.342044802664473,0,0.7428030303030303,0
1526,1.791759469228055,3.4339872044851463,5.082192873905355,35.5154808699999,33.87794943,6.218145013818073,-0.0570458282878974,0.1996283602791573,0.1996283602791573,0.8173165570458096,1.4799684947187572,2.836425849109602,0.032104166087400604,0.4778661578836295,0,1.112526310903277,0,8.403170351134918,0,-0.11561817970531374,0,0.08373935095724518,0,-8.141468809266446,0,0.7424242424242423,0
569,1.0986122886681098,1.0986122886681098,2.9699015135194644,35.4838192799999,33.89677307,5.2362816269502375,-1.9043027771337224,0.2939079607026365,0.2939079607026365,0.5671775746808373,2.7033208568238307,2.7033208568238307,0.05612913545175702,0.4745905853154491,0,1.3599203142671854,0,12.623871366076369,0,-0.3798168217479774,0,0.5011576544108084,0,-10.40678979663667,0,0.7424242424242423,0
1213,1.0986122886681098,1.0986122886681098,3.549013756356374,35.52834132,33.8881123299999,4.813014290872517,-1.1924218391670918,1.0948526391334252,1.0948526391334252,0.7373786034848857,3.2304515368738325,3.2304515368738325,0.22747753756096725,0.43095665177340003,0,1.156058576397769,0,24.195360597463555,0,-0.19485867731485818,0,0.24293199872049123,0,-10.314706647493061,0,0.7419191919191919,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,35.52001227,33.8931746399999,6.017810172419716,-0.0156274398299077,1.2891195945493363,1.2891195945493363,0.960968038463851,1.9640153109490173,2.971834665668113,0.21421739098011314,0.45501472370881546,0,1.2423861018264373,0,18.223534957028466,0,-0.2977064829353535,0,0.4343082153981734,0,-11.076714115243826,0,0.7385101010101011,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,35.49241896,33.8992131099999,4.863442530605079,-0.0156274398299077,0.7100579132128892,0.7100579132128892,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.1459990343762833,0.43347456121319294,0,1.2387474209787868,0,15.805498296029835,0,-0.2894540529909382,0,0.3811203243789539,0,-10.159266780231698,0,0.738510101010101,0
599,1.3862943611198906,1.9459101490553128,3.101622648811423,35.48085924,33.89714379,5.229044255617323,-1.1924218391670918,-0.15059066583059044,0.15059066583059044,0.5931528778857612,1.593918737880666,2.2373478070745656,-0.028798889140939626,0.45919017109689503,0,1.1125125001856289,0,11.835987288845491,0,-0.17168153021373378,0,0.13054132807914207,0,-9.491408989010438,0,0.7376262626262626,0
77,2.70805020110221,3.332204510175204,4.896077053195487,35.4904203899999,33.89691261,5.37609701270692,1.77209775307598,0.1668827363685228,0.1668827363685228,0.910712184252468,1.4693206969274695,1.807971303930305,0.031041615501744012,0.4845639612414096,0,1.1299604629173854,0,9.285421091425818,0,-0.10252027548634501,0,0.06710683420441318,0,-9.430570853652513,0,0.7372474747474748,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,35.49161378,33.8997987999999,5.680913493613732,1.77209775307598,0.9627932116145974,0.9627932116145974,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.169478590493753,0.5016696122073485,0,1.16419639018814,0,27.35302311205428,0,-0.22323749550730243,0,0.029095814220504272,0,-8.891558879392587,0,0.7367424242424242,0
94,2.19722457733622,3.4339872044851463,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.3870574427159452,0.3870574427159452,0.9317377090829021,1.552305075957378,2.426058684796556,0.0676539791489372,0.48019232450130456,0,1.0552140443202374,0,11.729332445688812,0,-0.15146778901900082,0,0.1588687745316671,0,-9.898205629639522,0,0.7342171717171717,0
823,1.3862943611198906,1.3862943611198906,1.979897411343449,35.5302106899999,33.8885526799999,3.9439513559839816,-1.1924218391670918,-0.13574966981207415,0.13574966981207415,0.502008577854146,1.4281940884070452,1.4281940884070452,-0.03441971199926369,0.46242014752393046,0,1.0464375082060735,0,8.021892403025078,0,-0.0804050451998235,0,0.16424094111465054,0,-8.525722650366799,0,0.7333333333333334,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.38548355468394213,0.38548355468394213,0.713110945043201,2.0764657205014605,2.0764657205014605,0.08225531387071129,0.44548044519127444,0,1.2290299376803968,0,5.921007777713077,0,-0.0753423592729241,0,0.28884641162345764,0,-10.792483478773917,0,0.7324494949494951,0
44,1.0986122886681098,1.0986122886681098,2.1688251028145213,35.48894612,33.90058769,5.356072947475167,-1.1924218391670918,-0.641531389679665,0.641531389679665,0.4049282233612777,1.9741496842747608,1.9741496842747608,-0.11977644740295791,0.4675827695058551,0,1.2119373945705476,0,12.462155584471303,0,-0.2987925801319158,0,0.3577741868663147,0,-10.830901720579106,0,0.731439393939394,0
90,1.3862943611198906,2.19722457733622,3.745165265124528,35.4817834199999,33.89886356,5.184029638508132,-1.1924218391670918,0.413646937697675,0.413646937697675,0.722442872877231,1.704498167258322,2.701565677652378,0.07979254875879045,0.4872518193368172,0,1.1371544955117243,0,14.269501416946033,0,-0.052700972652186984,0,0.018987455368788774,0,-9.461146502718897,0,0.7308080808080808,0
215,2.5649493574615367,2.5649493574615367,4.4422158676046815,35.51354337,33.87243131,5.5884289264001294,0.8457654036941855,-0.006664157146444971,0.006664157146444971,0.7948952963541046,1.7318922319780325,1.7318922319780325,-0.0011924920642656877,0.4805364624220333,0,1.1341391476589993,0,8.756897455117745,0,0.00022192035427481827,1,0.038764616576010866,0,-9.845274133806393,0,0.7273989898989899,0
1369,0.6931471805599453,1.6094379124341005,2.817323053579946,35.53418354,33.8974352899999,4.214703572121679,-0.4228999466420856,0.6401661901647797,0.6401661901647797,0.6684510560161903,1.7505012351293812,4.064537997981939,0.15188878155018634,0.46122338991242867,0,1.1662977641247576,0,9.256182993598962,0,-0.18905425035762535,0,0.35842716036858563,0,-11.214372789476577,0,0.7266414141414143,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.768046101403753,0.768046101403753,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.18763984132065065,0.4600936143178858,0,1.0916904417906566,0,12.655845428567421,0,-0.13326151347543425,0,0.11131597617712541,0,-10.105530818958034,0,0.7256313131313131,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,35.53446625,33.89719842,4.2179307777985455,-0.0156274398299077,0.7095277514124332,0.7095277514124332,0.6923939587689767,1.6299452237926066,4.213347281733441,0.1682170212814055,0.4544917842342157,0,1.1674096080185965,0,9.710680947636703,0,-0.17710606290578035,0,0.3123697883665312,0,-11.145358526347406,0,0.7243686868686869,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,35.52414908,33.8923557999999,5.224240166156244,-2.2395101628080005,-1.3555251578302183,1.3555251578302183,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.2594683848211273,0.46117382326757234,0,1.1335131856479372,0,11.126236577427887,0,-0.2400803167110166,0,0.22852662705342,0,-10.497374794356613,0,0.7232323232323233,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.10539011917676344,0.10539011917676344,0.837008098684374,1.6402877645615244,2.069740848687736,0.017151555241490046,0.4923058465186196,0,1.0694190836329274,0,9.088120374750138,0,-0.21028123333479565,0,0.16618257178129558,0,-9.756315415740822,0,0.7223484848484848,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,35.4822502199999,33.8965703,5.716696464244039,0.4071381378692232,1.120377342251781,1.120377342251781,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.19598335319346658,0.4702698430848234,0,1.1073962428758743,0,25.169359249944197,0,-0.2241863473117598,0,0.08155001666366958,0,-9.90913747818949,0,0.7214646464646464,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,35.47239124,33.89639635,6.135128144953631,0.4071381378692232,0.14211937118909201,0.14211937118909201,0.783887984233768,1.6333343188946101,2.471467265278575,0.023164857820612995,0.4956778442007222,0,1.0097930026648232,0,13.326414375411508,0,-0.12457356321062907,0,0.16168855667597365,0,-9.72881795745694,0,0.7207070707070707,0
207,2.70805020110221,3.218875824868201,5.057226216308121,35.48979611,33.89281442,5.856802310157108,1.77209775307598,0.06788523887283571,0.06788523887283571,0.863479070744401,1.5711156600814795,1.8674787543634779,0.011590836650761854,0.4709756635286408,0,1.141305876771263,0,6.016506278025274,0,-0.25242463358413647,0,0.2686959641630446,0,-9.439518180719858,0,0.7198232323232324,0
1107,1.6094379124341005,2.3978952727983707,2.587463238113085,35.50731931,33.8841231299999,5.873942007422699,0.4071381378692232,-1.5111872234079082,1.5111872234079082,0.4404986012533655,1.0790559819126238,1.6076813017283946,-0.2572696872897745,0.48560728782374857,0,1.2299501353328426,0,15.457643731502845,0,-0.45723250504094004,0,0.4510468124517421,0,-9.655508267265976,0,0.7196969696969696,0
1669,1.0986122886681098,1.0986122886681098,3.0619412736643263,35.52811845,33.88915267,4.284201387394599,-1.1924218391670918,0.9312853490878443,0.9312853490878443,0.7147052616792181,2.7870990569170098,2.7870990569170098,0.21737665083344684,0.45172869853413994,0,1.146758188294591,0,17.297269800825454,0,-0.16115582489040348,0,0.0569236969707572,0,-9.694610734504574,0,0.7193181818181817,0
1090,2.302585092994046,2.4849066497880004,4.129293343139553,35.5103153499999,33.8800332699999,4.850897071928156,2.014180490328868,0.3001184928922056,0.3001184928922056,0.8512432405617346,1.661749886456235,1.7933293130853387,0.061868658197052444,0.47030243714996256,0,1.1884076549069729,0,7.86707122185278,0,-0.21605629260185455,0,0.14144065338083978,0,-10.458550550164471,0,0.7185606060606059,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,35.53096098,33.8919838799999,4.019463790216762,-0.0156274398299077,0.17524112657915225,0.17524112657915225,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.04359813540444951,0.4643823063808777,0,1.0666865385275082,0,6.695228609930199,0,-0.058961132009692996,0,0.09690601402925353,0,-7.605162006429237,0,0.7180555555555556,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,35.48136643,33.8981910199999,5.221414805214931,-1.1924218391670918,-0.7584967438209351,0.7584967438209351,0.42445667873657655,1.598696819871036,1.598696819871036,-0.14526651724038095,0.4694138482569945,0,1.193590379188188,0,11.943614659757506,0,-0.2538300083051661,0,0.162460505160324,0,-10.89627112524018,0,0.7174242424242424,0
81,2.302585092994046,2.9444389791664403,4.213474838090845,35.4901932699999,33.89566915,6.253623120353251,0.8457654036941855,-0.7312803766850715,0.7312803766850715,0.6737653927972617,1.4309941105601258,1.8298888718210513,-0.11693707193595053,0.46924197672564394,0,1.1900076405721003,0,10.209758717798978,0,-0.271059554107693,0,0.328895359931341,0,-11.092835900687238,0,0.7164141414141413,0
1592,1.3862943611198906,1.9459101490553128,3.545268865190593,35.51675491,33.8740621,5.562898456092111,-0.0156274398299077,-0.030793213619901838,0.030793213619901838,0.6373060542401333,1.8219077930765333,2.5573709052142557,-0.005535462108998086,0.45861936855760455,0,1.1588630800514068,0,7.854620911938417,0,-0.034394811874279174,0,0.0954362586229494,0,-10.693702955087769,0,0.715530303030303,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.5646920882486084,0.5646920882486084,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.1386830622172335,0.46773596508848814,0,1.1883362131880002,0,12.981988818436994,0,-0.01360330847168334,0,0.0,0,-8.777916032943004,0,0.7146464646464645,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,35.47760126,33.89759361,5.779373971335663,-1.1924218391670918,-0.5441507394191976,0.5441507394191976,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.09415392430357637,0.46992638008096504,0,1.0804315350450795,0,13.217535497062231,0,-0.07711680775622343,0,0.06630341303455918,0,-10.319211482967026,0,0.713510101010101,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.42622359272836885,0.42622359272836885,0.7328777936724576,2.400535695888604,2.672474987135908,0.07262416825561833,0.45623250991569436,0,1.0676415090776588,0,13.851550181841992,0,-0.21125762776667845,0,0.2734542568008291,0,-10.649205032756932,0,0.7121212121212123,0
41,1.3862943611198906,1.6094379124341005,2.755506142258499,35.4884479099999,33.8999499099999,5.128523891072693,-1.1924218391670918,-0.2799825891496339,0.2799825891496339,0.537290300442015,1.712092228578793,1.9876775232877077,-0.05459321143789624,0.451734527989748,0,1.1829657601034322,0,9.54996659844768,0,-0.25510836476053256,0,0.2690872420212449,0,-10.738292187310009,0,0.7118686868686869,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.5428741888681707,0.5428741888681707,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.09547854830451946,0.4678004057625167,0,1.084959617092042,0,12.60312213495727,0,-0.08137357200170703,0,0.06630341303455918,0,-10.288584918400662,0,0.7117424242424243,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.447596093245881,-0.0156274398299077,-0.1018629245226288,0.1018629245226288,0.6505979861103772,1.9091325833449468,2.606371454972585,-0.015798589590519534,0.45235811888352245,0,1.2033128745298054,0,7.415297886902161,0,-0.1905239482954686,0,0.23339380349100544,0,-11.037038860571641,0,0.7109848484848486,0
1008,1.0986122886681098,1.3862943611198906,1.08417524087034,35.52770288,33.8887879199999,4.102127580282375,-1.1924218391670918,-1.0555696712695217,1.0555696712695217,0.2642958366486762,0.7820671217291185,0.9868588327777833,-0.2573224870780007,0.46476068654970065,0,1.207619724158263,0,11.27190281434792,0,-0.20776582031549462,0,0.08079218885292541,0,-10.565257128023795,0,0.7102272727272728,0
161,2.5649493574615367,3.218875824868201,4.636823879789876,35.4751295499999,33.8947793999999,5.806239773202647,1.300626634375449,-0.24007160232937252,0.24007160232937252,0.7985932481104313,1.4405103309568439,1.8077643000245507,-0.04134717333537745,0.47087949820189184,0,1.0711996067821123,0,9.124808461576729,0,-0.21297502751205966,0,0.18543162109919623,0,-10.19587495057996,0,0.708459595959596,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.07714691247008965,0.07714691247008965,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.012663081108740272,0.47565863065319275,0,1.0191360465570178,0,12.693515000842892,0,-0.11626935840380792,0,0.12160258207847774,0,-9.510896124145294,0,0.708459595959596,0
1145,2.3978952727983707,3.044522437723423,4.041804877377485,35.5271350599999,33.8837698999999,5.493359336834188,1.77209775307598,-0.48664557805974873,0.48664557805974873,0.7357619681414778,1.327566132309339,1.6855635536829152,-0.08858797472007386,0.44833026927513625,0,1.2446746028775808,0,6.62342562870943,0,-0.2347338949003117,0,0.14333849747967026,0,-9.776921985470564,0,0.708459595959596,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.5486468346381064,0.5486468346381064,0.7077774576761229,3.041393865854635,3.041393865854635,0.09210039271162587,0.4280424561803666,0,1.2897445596262578,0,13.621208603536534,0,-0.1811821259407791,0,0.40066476432000925,0,-11.902983052024151,0,0.7078282828282828,0
772,1.0986122886681098,1.0986122886681098,2.611539300721359,35.5198141199999,33.8758415699999,4.911151988392569,-0.4228999466420856,0.020189384777209884,0.020189384777209884,0.5317569700334446,2.3771255133942013,2.3771255133942013,0.004110926484239784,0.45140089703696235,0,1.154563857185262,0,6.72508650559319,0,-0.0654050018665735,0,0.1466515086999542,0,-10.838914495525929,0,0.7075757575757576,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,35.5127141299999,33.89419385,6.1491177992459685,1.071143363541828,-0.9623208428975545,0.9623208428975545,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.1564973829279313,0.4663473215549444,0,1.2885989018571604,0,14.439627003906987,0,-0.3706075568954177,0,0.4693894821770554,0,-11.249044229086655,0,0.7071969696969697,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.722604361851217,0.722604361851217,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.1325403822001318,0.4617426462452314,0,1.1371313388680953,0,11.188420404008179,0,-0.23098652020202537,0,0.19821484250224353,0,-11.044170511382372,0,0.7065656565656565,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,35.47513507,33.89540163,5.778338667315769,-0.4228999466420856,0.9302837820468044,0.9302837820468044,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.16099502566521465,0.47366117423816734,0,1.0772680632506013,0,19.529631579687322,0,-0.20821289625153772,0,0.08155001666366958,0,-10.208363069980827,0,0.7064393939393939,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.358695176736179,1.358695176736179,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.2738490445735026,0.46317922816401674,0,1.1712405443866782,0,12.480738450853739,0,-0.3484041196244225,0,0.2580483989594809,0,-10.189847069115224,0,0.7059343434343436,0
584,1.6094379124341005,2.19722457733622,4.518729555182775,35.48145326,33.8949881599999,5.503060302189498,-0.0156274398299077,0.8210273687585827,0.8210273687585827,0.8211302996961367,2.0565624478227003,2.807644532462073,0.14919468871382732,0.4383035973054225,0,1.0686484900544888,0,14.800014810276878,0,-0.2608854679097916,0,0.2739913138326622,0,-9.429461125349135,0,0.7040404040404041,0
217,2.079441541679836,2.6390573296152584,4.754391594035169,35.51476326,33.8716486699999,6.0875615968852745,0.4071381378692232,0.2554311922004233,0.2554311922004233,0.7810009834590869,1.8015491898117648,2.286379058386237,0.04195952486642857,0.4619463372662796,0,1.090640316038921,0,7.602124464514251,0,-0.046491947107767384,0,0.08311991003654151,0,-10.092183786246308,0,0.7029040404040403,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,-0.05750366643039584,0.05750366643039584,0.7383232063633227,1.821323985107247,2.2465665380312902,-0.009088161866350713,0.46130474453258313,0,1.082737825482194,0,6.94214376112912,0,-0.13740117707062072,0,0.16495236681110073,0,-10.401644538651297,0,0.7025252525252524,0
1,1.3862943611198906,1.9459101490553128,2.821616953307136,35.47302358,33.89490611,5.542954442315146,-0.8150443270305894,-0.6655236282375281,0.6655236282375281,0.509045669177216,1.4500242751069239,2.0353663929122154,-0.12006658816404711,0.4678926316007929,0,1.126664625189385,0,12.163501507278545,0,-0.1593458621281092,0,0.0913082091596183,0,-10.913502133707262,0,0.7021464646464647,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,35.52982122,33.88933973,4.664777171270418,-1.1924218391670918,-0.8948557720377774,0.8948557720377774,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.19183247970536393,0.45900962556157354,0,1.0810198645992628,0,6.899891838057302,0,-0.16423660207121604,0,0.31643290956507336,0,-10.73915380211679,0,0.7012626262626261,0
816,1.0986122886681098,1.0986122886681098,0.947789398933526,35.5301030999999,33.8893246499999,4.240212252014724,-1.1924218391670918,-1.1549719145594577,1.1549719145594577,0.22352404610952828,0.8627150894903677,0.8627150894903677,-0.2723854009927631,0.4736133443969288,0,1.1991276553129306,0,12.371136528367213,0,-0.17931476965603843,0,0.020018128975064775,0,-9.968422427497336,0,0.7011363636363637,0
11,1.9459101490553128,2.5649493574615367,5.041914298788715,35.4732797799999,33.8970717999999,5.706553858987214,-0.0156274398299077,0.8810002112848334,0.8810002112848334,0.8835304850138648,1.965697406118991,2.591031400517865,0.15438392996104855,0.487648944556415,0,1.0590767262095695,0,20.25659166905028,0,-0.16811112240694492,0,0.03774250333180587,0,-9.689952376437024,0,0.7011363636363637,0
960,1.6094379124341005,2.19722457733622,4.61763221137914,35.52775544,33.89764825,6.4318891883692215,-0.0156274398299077,0.3309363946105872,0.3309363946105872,0.717927824336464,2.1015749864664603,2.8690962078776137,0.05145244032018138,0.4433513018703133,0,1.222376523907444,0,6.17446950422703,0,-0.21003598878055096,0,0.3049290610612207,0,-10.826203990341394,0,0.7001262626262627,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.8272621350972376,0.8272621350972376,0.6473768876107754,2.736340711298647,4.336997416605011,0.17814995310849716,0.43878589028324566,0,1.13826029807836,0,16.994730305415498,0,-0.22457031357331259,0,0.3631754866958411,0,-11.449722437987873,0,0.6996212121212121,0
98,2.19722457733622,2.833213344056216,4.944559592101324,35.4834214999999,33.8981002499999,5.31505696753567,1.77209775307598,0.6652584046282186,0.6652584046282186,0.9302928684118833,1.745212587846408,2.2503660495623095,0.12516486816446412,0.472041979777039,0,1.0486595376891708,0,16.53004469741059,0,-0.21324420703516123,0,0.10402656795838633,0,-10.046909437588509,0,0.6992424242424242,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.5625138348941414,0.5625138348941414,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12047562258004156,0.43505128822206957,0,1.1405319347204266,0,6.076920168251755,0,-0.21816731376987253,0,0.18999985083214382,0,-8.533374829377264,0,0.6987373737373738,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.0265035792013455,1.0265035792013455,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19449149902322663,0.44250558991260786,0,1.3127282867006906,0,16.43615015556783,0,-0.3435401987675346,0,0.4042069379754763,0,-11.152425993678595,0,0.6983585858585859,0
153,1.9459101490553128,2.5649493574615367,5.024077869792745,35.4739064099999,33.8941189299999,6.336076902739994,-0.0156274398299077,0.40712698065817765,0.40712698065817765,0.7929319588308841,1.9587434953354959,2.5818652892230403,0.06425537235542679,0.48319660642289264,0,1.0471260358738332,0,12.099436106222582,0,-0.20423272837461193,0,0.12319534850452434,0,-10.12042480251233,0,0.6978535353535354,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.2787515516302097,0.2787515516302097,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06385461337874664,0.44779728947383973,0,1.147355617499179,0,6.088209776951875,0,-0.05499226919629252,0,0.12837415723905862,0,-10.538259625363015,0,0.6978535353535352,0
1246,0.6931471805599453,0.6931471805599453,2.2456972307869965,35.52939613,33.8882638999999,4.1379341084988095,-1.1924218391670918,0.5598589504664595,0.5598589504664595,0.5427097609347161,3.239856258194478,3.239856258194478,0.13529914585072242,0.46546462345100353,0,1.1885344281863213,0,13.315201393784694,0,-0.032394325725644935,0,0.0,0,-9.200671912305904,0,0.6972222222222223,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.26785313790312326,0.26785313790312326,0.6908545663083077,1.707323673535813,2.396531759223117,0.05569865724661064,0.4598260384087504,0,1.117634090273111,0,10.183157825243573,0,-0.16505873087810374,0,0.05025467717884989,0,-9.447869874283235,0,0.6965909090909091,0
1228,0.6931471805599453,0.6931471805599453,2.106813488475687,35.52879218,33.8885758899999,4.028518894807501,-1.1924218391670918,0.47557097129890624,0.47557097129890624,0.5229747069552615,3.0394893719018508,3.0394893719018508,0.11805107130362137,0.4558919836856156,0,1.1942788717580741,0,10.135682087005172,0,-0.042575131618268536,0,0.03522123119911859,0,-10.778901614715059,0,0.695959595959596,0
1734,1.0986122886681098,1.6094379124341005,4.0194952897321405,35.5306986599999,33.90127683,5.244614586384921,-0.4228999466420856,1.0055357346506701,1.0055357346506701,0.7664043226678269,2.497452842808387,3.658702283955999,0.1917272886478736,0.42815065617991027,0,1.2384067664056042,0,17.75253762631159,0,-0.2731288070925795,0,0.3724074489392811,0,-11.396562920001085,0,0.6948232323232323,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,35.52825485,33.8925123699999,4.630516149235018,0.8457654036941855,-0.9881703447333385,0.9881703447333385,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21340393012053066,0.44971957686504577,0,1.1609825687048085,0,9.866891359347983,0,-0.2553584721397526,0,0.16636569651958297,0,-10.705618711143956,0,0.6936868686868687,0
1092,2.079441541679836,2.833213344056216,5.148319717603928,35.5103195399999,33.87952476,6.455739633980596,1.300626634375449,0.1991978282212976,0.1991978282212976,0.7974794538653791,1.8171309719420043,2.475818441832685,0.03085592658861191,0.47021894190099167,0,1.1972437881810416,0,7.094689515540128,0,-0.09535779075093931,0,0.01825750594887194,0,-9.619192246405714,0,0.693181818181818,0
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,35.53408023,33.89682973,5.021508497222602,-0.8150443270305894,-0.14643639294879218,0.14643639294879218,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.029161833148303187,0.4654006982114925,0,1.1208780952040465,0,11.931123072952914,0,-0.31664530690502146,0,0.1418443443020398,0,-9.883693162315291,0,0.6925505050505051,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,35.5312216,33.8892934499999,4.267269146155942,-1.1924218391670918,0.49190577475474395,0.49190577475474395,0.5355502831695484,3.297044644599618,3.297044644599618,0.1152741385431159,0.4611535449209179,0,1.1598485247510166,0,12.832848671119779,0,-0.05616670670747004,0,0.0,0,-8.599035751700793,0,0.6906565656565657,0
