fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
690,1.6094379124341005,1.6094379124341005,4.424894534901058,33.89025532,35.51263447,5.901441631108905,0.4071381378692232,0.7380659678984669,0.7380659678984669,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.12506536775824745,0.4089901728638553,0,1.1855236812557421,0,0.06927855631947867,0,14.466465293654775,0,0.18236052056766908,0,1.4083719257570746,0,0.48933143669985774,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,33.8950251999999,35.52500783,6.000231183822567,0.8457654036941855,0.22884933921086503,0.22884933921086503,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.03814008697329425,0.4268622692180275,0,1.032402410740477,0,0.17045990202775793,0,4.765530201059027,0,0.1455147979158342,0,2.6775746736478387,0,0.48790896159317215,0
276,2.302585092994046,3.367295829986474,4.778921792098971,33.88933114,35.52416419,5.370329716813917,1.300626634375449,0.19331850166686682,0.19331850166686682,0.8898749320989897,1.4192164969711518,2.075459363755782,0.03599751074158588,0.41703695340812064,0,1.0290810214059187,0,0.2337292999061385,0,5.514377652831002,0,0.1277554494591248,0,2.8132663682595638,0,0.4876718824087245,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,33.8896138799999,35.51508204,6.015632645979714,-0.4228999466420856,-0.5183073002124314,0.5183073002124314,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.08616006506960154,0.4197993582373935,0,1.095059381839439,0,0.19346349477851513,0,7.959306014658221,0,0.07977823758994534,0,1.7603189460668494,0,0.4867235656709341,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,33.8892592999999,35.5296039799999,4.885166145766039,-1.1924218391670918,0.7194681847245881,0.7194681847245881,0.7167113156965195,2.175451335325391,2.5256207872761265,0.14727609322932636,0.4089101005899175,0,1.034520553596324,0,0.13206810091243673,0,8.89840016374304,0,0.21000656196456646,0,1.9100884710557602,0,0.4845898530109056,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,33.9008829799999,35.49079427,5.538591138163559,-0.0156274398299077,0.03780972316361275,0.03780972316361275,0.6709389968350085,1.6912503257285811,2.30891589753754,0.006826595829232738,0.4338344377469855,0,1.024530142645117,0,0.06799654366496082,0,58.55480372561284,0,0.06417694853883546,0,2.4709128112990575,0,0.4843527738264581,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749588,33.89653577,35.53023644,5.3831661526469095,-0.4228999466420856,0.6844936241125765,0.6844936241125765,0.6998937643596664,2.717780962266896,2.717780962266896,0.12715446722297624,0.40290924500466535,0,1.0628811725867233,0,0.1571629377489954,0,9.610942768268227,0,0.1751488660554686,0,1.7964556675588108,0,0.4838786154575628,0
1378,1.0986122886681096,1.0986122886681096,1.83784757342081,33.89745406,35.53389919,3.898693273189128,-0.0156274398299077,-0.21775327187333415,0.21775327187333415,0.4714009142651666,1.672880953888568,1.672880953888568,-0.05585288624032025,0.4333471313014647,0,1.0241970926641732,0,0.051886051047368036,0,6.389472807944969,0,0.19352109158580863,0,3.4237445799280835,0,0.4822190611664296,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,33.8928957099999,35.4913568799999,5.804676556322332,1.77209775307598,0.45697315476612843,0.45697315476612843,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.07872499877162024,0.42631514226368084,0,1.082662432338691,0,0.036808704574851824,0,37.60086693782331,0,0.07680931881947094,0,2.706151225879083,0,0.4812707444286392,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,33.89473505,35.47585432,5.269670635432134,1.300626634375449,0.1602954221336761,0.1602954221336761,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.03041848973556034,0.4480863251264071,0,0.992519002406111,0,0.08052560181851474,0,81.5156962915264,0,0.0,0,3.457019764705826,0,0.4807965860597439,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,33.88811204,35.5292607399999,4.117006690213798,-1.1924218391670918,0.05855462886721563,0.05855462886721563,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.014222621742733884,0.42196719030556284,0,1.0074448225920898,0,0.05463076303967241,0,7.079681810581727,0,0.11020267546020163,0,6.977993957279857,0,0.4786628733997156,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,33.89429271,35.5290192399999,4.958878018654556,1.116710088767275,0.3341104890622457,0.3341104890622457,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.0673762265991162,0.4173846354824356,0,1.0119842269484929,0,0.24082467743306943,0,5.662091545406045,0,0.1411065663524923,0,2.6296608862138005,0,0.4770033191085823,0
1144,2.302585092994046,3.044522437723423,4.495879736022181,33.88419203,35.52773019,5.65206507564724,0.8457654036941855,-0.009545757585939008,0.009545757585939008,0.7954401932478353,1.476710987679246,1.9525357606550817,-0.0016888973248146628,0.4243717322518357,0,0.9936471370616062,0,0.19529995306378295,0,7.1546214250150975,0,0.056314330788448407,0,3.916313048941373,0,0.4760550023707919,0
990,1.3862943611198906,1.0986122886681096,2.2810549744436823,33.89148411,35.5125364299999,4.988032226489735,-0.4228999466420856,-0.4459246922823996,0.4459246922823996,0.45730558081196404,2.076305715830918,1.645433349812501,-0.08939891966099295,0.41299138115763007,0,1.0125433198228064,0,0.07737840251664926,0,10.231418081365408,0,0.28107296327613185,0,2.032963573743528,0,0.47534376481744905,0
1697,1.0986122886681096,1.0986122886681096,3.069818816906689,33.8893264399999,35.5292139199999,4.630722519741553,-1.1924218391670918,0.7685916571606697,0.7685916571606697,0.662924371697836,2.794269505785658,2.794269505785658,0.1659766167987897,0.40629061673129546,0,1.0702243116609096,0,0.06787042785914216,0,12.061013344993713,0,0.2151959416729445,0,1.8721471289808238,0,0.472972972972973,0
576,1.6094379124341005,2.19722457733622,3.856975303643909,33.89660743,35.4845577299999,5.593451504310744,-0.4228999466420856,0.20791516083051587,0.20791516083051587,0.6895519341986656,1.755385108753821,2.396473497887627,0.037171174304502404,0.4311320189178281,0,1.0110590214191082,0,0.13586377700958713,0,68.8445906524798,0,0.0,0,2.548071563117044,0,0.4727358937885254,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.12139093605758045,0.12139093605758045,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.029516434176264515,0.42005593643379224,0,1.066685099522634,0,0.03652276005140103,0,6.7275237651468265,0,0.195187809761218,0,3.3732419656523582,0,0.4724988146040778,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,33.88551512,35.50724899,5.7272958589162455,-0.4228999466420856,-0.3262964297888349,0.3262964297888349,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.05697216240031622,0.41095481960717806,0,1.0852837105174187,0,0.06435251239599575,0,9.406821781323782,0,0.2813367678239663,0,1.3567309808863561,0,0.4724988146040778,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,33.89755804,35.53384382,4.1296505760008335,-0.0156274398299077,-0.39601402579894596,0.39601402579894596,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.09589528666186745,0.41526771365849924,0,1.108199632678373,0,0.1478112950677922,0,5.434450760008083,0,0.050027060763394526,0,3.0442895293659986,0,0.47131341868183974,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,33.88364965,35.5273178599999,5.3623270678022,1.300626634375449,0.08315706240419907,0.08315706240419907,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.015507644601447589,0.42336261115621093,0,0.9989149780417543,0,0.12433869159570933,0,8.147681146313385,0,0.08788550731118785,0,3.493199830928656,0,0.4696538643907065,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,33.88880548,35.5287019599999,4.138668076165806,-1.1924218391670918,0.1065914769166969,0.1065914769166969,0.4336150576010384,2.589044356767767,2.589044356767767,0.025755019478500108,0.42011404129371416,0,1.0647568508748646,0,0.03764179083832682,0,6.669374602088705,0,0.19650318940042927,0,3.2306891916357308,0,0.4687055476529161,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,33.8849334299999,35.52591137,5.317988233419094,1.300626634375449,-0.05324138671727496,0.05324138671727496,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.010011565347718807,0.4181495955928657,0,0.9975895135219904,0,0.13945965026085133,0,7.569683022726009,0,0.1282755276980923,0,3.2460612015551877,0,0.46775723091512567,0
1048,1.6094379124341005,2.19722457733622,3.651566919229954,33.8822862199999,35.50901281,5.364593587465127,-0.0156274398299077,0.07342628511397065,0.07342628511397065,0.6806791343452708,1.6618997242680078,2.2688460927997864,0.013687203684084848,0.4178479871348132,0,1.0353632895542513,0,0.12110342326583787,0,7.6548410844101245,0,0.14074440261345392,0,2.1483224002763124,0,0.46728307254623047,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,33.88896032,35.53027497,4.115509758689662,-1.1924218391670918,-0.5500548855784206,0.5500548855784206,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.13365413225348607,0.4158289835665257,0,1.068801284913112,0,0.06844293671438481,0,6.880218604310852,0,0.16327005120764976,0,2.5409886798346735,0,0.46254148885727836,0
633,1.3862943611198906,1.3862943611198906,2.449538505950209,33.8803414599999,35.51088311,5.1181133037863535,0.624445878085537,-0.6373437230928793,0.6373437230928793,0.47860185200238786,1.7669685275004634,1.7669685275004634,-0.12452708356834848,0.43925509977358723,0,1.090130532538019,0,0.07076452953346911,0,7.295056755127333,0,0.027821462028213916,0,2.993923229216223,0,0.45874822190611675,0
689,2.079441541679836,2.70805020110221,4.291568415050559,33.89018816,35.51174301,6.041499528451877,1.5814919086455363,-0.3152138717237811,0.3152138717237811,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.05217477386852567,0.41327446341993446,0,1.0647143936003975,0,0.14885731303607588,0,5.749330313978804,0,0.15605192302465518,0,1.8161642154146858,0,0.4582740635372215,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,33.88923133,35.53059288,3.888852244921825,-1.1924218391670918,0.34906705977755514,0.34906705977755514,0.6319876855878723,1.7728606555651976,1.7728606555651976,0.08976094687921789,0.4480124520328774,0,1.0163682936897163,0,0.043424819827277236,0,7.616428715776668,0,0.04264708570932485,0,4.71740207137435,0,0.4582740635372215,0
1187,1.3862943611198906,1.0986122886681096,1.8271266130653463,33.88492127,35.5267588399999,5.074917640223811,-0.0156274398299077,-1.0105909066000698,1.0105909066000698,0.36003079115679354,1.6631223152259138,1.3179932518728115,-0.19913444478194553,0.4430309675190915,0,1.0324979481506347,0,0.048984130127580384,0,11.392607096835075,0,0.040604044178542076,0,3.2813582393488954,0,0.45803698435277385,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,33.8803891299999,35.50914181,5.63893548026387,0.4071381378692232,0.19720740160142647,0.19720740160142647,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03497245221046549,0.42029450069745317,0,1.070849255876589,0,0.09164599185082854,0,7.09270730407203,0,0.08597670161874194,0,2.5848051700052026,0,0.4568515884305358,0
709,1.6094379124341005,2.19722457733622,2.537182794353371,33.88565853,35.5218622599999,5.22348325973619,-0.0156274398299077,-0.9597724991637384,0.9597724991637384,0.48572622294218104,1.154721652271565,1.5764403054953247,-0.18374185413053498,0.42240419856337263,0,1.033096492337979,0,0.04537358903851833,0,7.337579280484847,0,0.24181212624113207,0,2.3530776915420812,0,0.4551920341394025,0
326,1.0986122886681096,1.3862943611198906,2.268614573422892,33.8911122499999,35.5253497799999,5.751472230388765,-1.9043027771337224,-0.700067901041928,0.700067901041928,0.39444067232670055,1.6364594973828188,2.0649819748268263,-0.1217197741724309,0.4089748411882854,0,1.0096875592370425,0,0.10719525858854828,0,7.171403895545039,0,0.26845120733054517,0,1.973786659805912,0,0.454954954954955,0
1296,1.0986122886681096,1.791759469228055,3.014848390746216,33.89607171,35.5267993499999,4.737104008645745,-0.2211774318299915,0.1971186349066798,0.1971186349066798,0.636432804777725,1.6826189243163903,2.744233267590001,0.04161163329893459,0.4172010190494301,0,1.0465939118001628,0,0.046361629080936786,0,7.863958167895364,0,0.20700445339402504,0,2.5341923546364544,0,0.45495495495495497,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103409,33.8943818799999,35.52857951,4.565859225020998,-2.040010892555601,-0.31174846341749496,0.31174846341749496,0.32756093044096485,2.157690513582054,2.157690513582054,-0.06827815928031843,0.4207564976400548,0,1.1044791068728659,0,0.053005329378733694,0,5.954359237983369,0,0.11093790152649878,0,3.0711609023282302,0,0.4523470839260313,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,33.8978466499999,35.4836915699999,4.981552228482821,1.77209775307598,0.226345303730338,0.226345303730338,0.8308109634718005,1.6135711196368019,2.126885564855165,0.045436701925189615,0.4317459059163309,0,0.9894729432403908,0,0.11910287891961881,0,62.568681637245454,0,0.0,0,2.815289193990619,0,0.45092460881934565,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,33.8836350799999,35.50910513,5.251218899347047,-0.0156274398299077,-0.08105985671556759,0.08105985671556759,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.015436388821202412,0.41022514486960643,0,1.0651647626291518,0,0.04540444853343861,0,8.833412885800053,0,0.22418092281825858,0,2.0530213881058805,0,0.45068752963489805,0
285,1.0986122886681096,1.9459101490553128,3.05074115658479,33.8897247299999,35.5240007399999,4.892597985450228,-0.4228999466420856,0.10460410681381438,0.10460410681381438,0.623542168323902,1.5677708233681,2.776904271008403,0.02138007396579273,0.4128673988867078,0,1.0717923329275434,0,0.14865599139873617,0,9.522041834891152,0,0.03643012854233775,0,2.1276478710945286,0,0.4497392128971076,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,33.89670512,35.5275330099999,4.796725262364947,0.4071381378692232,-0.7037669428373592,0.7037669428373592,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.1467182096834077,0.41456607021461256,0,1.0774580049681348,0,0.11258797911663888,0,6.085590668053637,0,0.09757653593735767,0,2.335432561402047,0,0.4480796586059744,0
1637,2.302585092994046,2.19722457733622,4.2511631086976855,33.88560797,35.52854958,5.837314897758523,0.7567531987867807,0.03189519643554384,0.03189519643554384,0.7282737325564009,1.934787710162761,1.8462566797780786,0.00546401847325237,0.4277670946269608,0,0.9829468108392857,0,0.12280124814574912,0,7.724071485718865,0,0.12352669288975443,0,2.8685355460922213,0,0.44784257942152683,0
1380,1.0986122886681096,1.0986122886681096,1.9701845557428863,33.89756796,35.5336503799999,4.043868585783079,-0.4228999466420856,-0.10819048643688745,0.10819048643688745,0.4872029132374409,1.7933392663315442,1.7933392663315442,-0.026754204332269813,0.4270298771684853,0,1.0124463917890265,0,0.04227064269531,0,6.092658323893826,0,0.18433397472373655,0,3.420778244373536,0,0.4464201043148412,0
988,1.0986122886681096,1.0986122886681096,2.7960000265002423,33.8911318299999,35.51114329,5.284530390824937,-0.382859454387133,-0.002140471286476764,0.002140471286476764,0.5290914839575319,2.5450289017701975,2.5450289017701975,-0.0004050447491404487,0.4224358859127187,0,1.0686777664425697,0,0.08957996634589005,0,12.86850482866463,0,0.02942531507841071,0,2.088123390242356,0,0.4454717875770507,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,33.8956538099999,35.4808739699999,6.286185200977287,1.300626634375449,0.19209171438543127,0.19209171438543127,0.7611526160762557,1.8654350024279012,2.458873197812639,0.030557756134128464,0.4459527959414502,0,1.0042395547597307,0,0.035462983278543185,0,64.02083348715551,0,0.011064035711787894,0,3.3015436763236257,0,0.4433380749170223,0
426,1.0986122886681096,1.0986122886681096,2.9852778156501323,33.8927701499999,35.5277521699999,4.7027768719024845,1.347020067034553,0.2638054778819634,0.2638054778819634,0.6347904433838157,2.717316970183631,2.717316970183631,0.056095682416512825,0.40775730452188574,0,1.0321300057034914,0,0.13677481263002125,0,6.509302474281752,0,0.14821172130363325,0,2.0512342868802076,0,0.4395448079658606,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,33.8904130299999,35.5282441399999,5.84418164115224,-0.0156274398299077,0.255730686482881,0.255730686482881,0.6270969502977096,2.643643793798484,2.643643793798484,0.04375816875405349,0.4069290235702714,0,1.0582416173500346,0,0.09896464241504041,0,6.234436643322021,0,0.24054864728645095,0,1.5722615330838456,0,0.43835941204362255,0
975,1.0986122886681096,1.0986122886681096,1.5594069788285354,33.8946485399999,35.5126411399999,5.301490302463715,-1.1924218391670918,-1.1277346053220312,1.1277346053220312,0.29414502146761373,1.4194334024053792,1.4194334024053792,-0.21272029957273506,0.4241230676263611,0,1.0550907625016506,0,0.018598830290036842,0,18.786918669328323,0,0.10909848165997325,0,2.5346252599879815,0,0.43788525367472736,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,33.88314941,35.5276546999999,5.360204594499413,1.300626634375449,0.32657076354598313,0.32657076354598313,0.8394245624132772,1.661522889919825,2.1637960510053507,0.060925055711699275,0.42113599454212125,0,0.9886457449080703,0,0.147428880392464,0,6.5264240365941095,0,0.14489500458727694,0,2.5706999433172872,0,0.4378852536747273,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,33.8817976699999,35.5247059599999,5.709504585509085,0.8457654036941855,0.2856625589588093,0.2856625589588093,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.05003281014675608,0.42530269531270337,0,1.0137476868121782,0,0.18345235501037818,0,5.857234225917558,0,0.02849267297499524,0,2.877766477618575,0,0.43764817449027976,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,33.8894379199999,35.5129727899999,5.7154207673243445,0.4071381378692232,0.0012110673996765797,0.0012110673996765797,0.6265533114746388,2.225010222868486,2.225010222868486,0.00021189470539078735,0.40823333699580056,0,1.051233312601795,0,0.11385881073347005,0,7.513343524714724,0,0.18324347391083692,0,1.4102234338937825,0,0.4371740161213846,0
968,1.0986122886681096,1.3862943611198906,3.3416596689459555,33.8966982199999,35.52839979,5.259642361023653,0.0259458763069378,0.36802176928119446,0.36802176928119446,0.6353397131541065,2.4104979163634925,3.0417097127114605,0.06997087330659656,0.4102102849289583,0,1.062382594951422,0,0.03760127649712329,0,7.68014216195982,0,0.24020984881132398,0,2.1007695955458003,0,0.43622569938359407,0
1338,1.3862943611198906,1.9459101490553128,2.334180654583796,33.89774398,35.52547449,5.2153089412553495,-0.0156274398299077,-0.9637690290219969,0.9637690290219969,0.4475632567266375,1.1995315691821526,1.6837554274534985,-0.18479615299453633,0.41855967443224273,0,1.0164492597059038,0,0.024326965770262443,0,8.642431948385259,0,0.2590908290695768,0,2.507137483556956,0,0.435751541014699,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,33.88859592,35.52980509,3.9338756811149023,-1.1924218391670918,0.2588816305614525,0.2588816305614525,0.4649499379841557,2.63876894441695,2.63876894441695,0.06580828972411316,0.41452491994588475,0,1.0757361699743355,0,0.014442817800412558,0,6.388782932575704,0,0.19279434258384512,0,3.1723287333284453,0,0.43551446183025133,0
638,1.6094379124341005,1.791759469228055,3.116931688955836,33.8806338899999,35.51044662,5.16528166964037,-0.0156274398299077,-0.16495167905517816,0.16495167905517816,0.6034388612872782,1.7395926978405791,1.9366585469841546,-0.0319346919694048,0.4189202240595243,0,1.0547796951129909,0,0.05658366200047691,0,6.17714052066159,0,0.1709442706150752,0,2.287663825412298,0,0.4336178283546704,0
1749,2.19722457733622,2.19722457733622,3.8998289593274382,33.88798821,35.5100834599999,6.26513792075611,0.4071381378692232,-0.4748294387690084,0.4748294387690084,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.07578914379457165,0.4196607655614915,0,1.142875487244884,0,0.12352998977923949,0,7.385431265178519,0,0.041894868700469094,0,1.5057919635905619,0,0.4310099573257468,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,33.88974031,35.5300224699999,3.942311872843169,-1.1924218391670918,0.19243953898929012,0.19243953898929012,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.04881388007755561,0.4149868280923583,0,1.0668484443914397,0,0.01861467765550837,0,5.833019435351066,0,0.1981462819743337,0,3.1962979692576003,0,0.43006164058795643,0
942,2.079441541679836,2.70805020110221,3.3307391513469,33.89267196,35.5136701899999,5.773917875078549,0.4071381378692232,-0.9469249831432487,0.9469249831432487,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.16400042460430156,0.4176290452715103,0,1.1101695444527129,0,0.027368671050769084,0,10.872759976184602,0,0.11613995188737009,0,1.9364174355601476,0,0.42650545282124236,0
242,2.302585092994046,2.833213344056216,4.29290849456192,33.8841526699999,35.51821848,6.022264889358507,0.8457654036941855,-0.3308706209949568,0.3308706209949568,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.05494122677659256,0.42025827000606136,0,1.0390706701243209,0,0.15255878599764408,0,3.6104290663388294,0,0.13069293555744163,0,2.0829959546047734,0,0.4253200568990043,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,33.88273813,35.52767815,4.606820129900714,-0.4228999466420856,-0.5372662213910178,0.5372662213910178,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.11662409346175122,0.4174639525644522,0,1.0208612713341638,0,0.07528895530963038,0,6.040348693198061,0,0.2099858155991097,0,1.9278345421182714,0,0.42460881934566147,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,33.8865354799999,35.5302343199999,5.614505275975729,0.8457654036941855,-0.2909840371701833,0.2909840371701833,0.7399105447467189,1.3644936906219367,1.8906723054531203,-0.051827190975364076,0.41160250711054147,0,1.013425851736517,0,0.19102263492007673,0,6.851252384828411,0,0.0630219736090922,0,2.284597218233326,0,0.4243717401612139,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,33.8895461299999,35.5295625799999,4.740948808153554,-1.1924218391670918,-1.0566492504773988,1.0566492504773988,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.2228771693674814,0.4255253237316671,0,1.0579151237628754,0,0.05093841397261833,0,9.862434216653387,0,0.040604044178542076,0,2.7127644863281555,0,0.4243717401612139,0
967,1.0986122886681096,1.0986122886681096,2.5522537232476106,33.89659734,35.52849657,4.782859253109759,0.8457654036941855,-0.14052410939290194,0.14052410939290194,0.5336250949864697,2.323161455204372,2.323161455204372,-0.029380774544334503,0.41148826387260773,0,1.0105968991088436,0,0.1619842442242298,0,5.644510745959343,0,0.11383194139260659,0,2.310593310778918,0,0.4234234234234235,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,33.8919838799999,35.53096098,4.019463790216762,-0.0156274398299077,0.10382144215839384,0.10382144215839384,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.02582967469718018,0.43867936024184767,0,0.9993895750865159,0,0.027718353922767898,0,6.533253670165122,0,0.07283179288875588,0,5.2558808008847215,0,0.4189189189189189,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,33.8899816799999,35.5238395599999,4.920861529989734,1.300626634375449,-0.8661276189537324,0.8661276189537324,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.1760113780229738,0.4109523715664806,0,1.080395070508172,0,0.03820844284764895,0,6.899299604946385,0,0.16532367670007178,0,2.193402792058529,0,0.4189189189189189,0
1691,0.6931471805599453,0.6931471805599453,1.4134230285081433,33.8888747,35.52917105,4.133861749334494,-1.1924218391670918,-0.2718090553617274,0.2718090553617274,0.34191347321561705,2.0391383939069585,2.0391383939069585,-0.06575184944331669,0.4064802722385306,0,1.0428729943735657,0,0.050666635971564955,0,4.994306174955825,0,0.23716666018126792,0,2.714416131190336,0,0.41868183973447143,0
442,1.791759469228055,1.791759469228055,4.17514083205019,33.8922136999999,35.5304663399999,5.439476103690157,0.4071381378692232,0.6056473983269646,0.6056473983269646,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.11134296516462157,0.4065300957929815,0,1.054887168564762,0,0.07380127696190263,0,6.554779267230539,0,0.18902207986876673,0,1.7972512618150223,0,0.41773352299668093,0
466,1.6094379124341005,1.6094379124341005,3.639452837451575,33.89341597,35.5275154699999,4.856839009853463,0.8457654036941855,0.4881911607727578,0.4881911607727578,0.7493459902763757,2.261319190590768,2.261319190590768,0.10051623283833885,0.4048164617805557,0,1.0254666683729934,0,0.16965273236429385,0,5.103011958258037,0,0.14645585012293857,0,1.9550509481427223,0,0.4172593646277856,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,33.8887638,35.5297686799999,4.30832847918672,-1.1924218391670918,-0.15030787070805318,0.15030787070805318,0.37956729155166974,2.359240025529329,2.359240025529329,-0.03488774624176908,0.41480500278008103,0,1.0455008582230438,0,0.04539314599800381,0,6.265118133720994,0,0.14337079187875337,0,2.803874741389853,0,0.41631104788999523,0
190,2.302585092994046,2.833213344056216,4.469751298880355,33.88922582,35.49031402,5.658745280240547,1.300626634375449,-0.012731538045524182,0.012731538045524182,0.7898838130226549,1.5776260930922916,1.9411883245836303,-0.002249887106596001,0.41330212441039654,0,1.0686894022857951,0,0.026532336515124492,0,32.781236071428175,0,0.08046154268981386,0,2.113027514706314,0,0.41559981033665244,0
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.38680481588653315,0.38680481588653315,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.07361668075542542,0.40305012860304484,0,1.0562048563772097,0,0.07230312516319029,0,8.30814024679108,0,0.2021631645034896,0,1.5053831579992907,0,0.41417733522996686,0
506,1.0986122886681096,1.0986122886681096,1.6669518186347072,33.8917757899999,35.5310669799999,3.83722770999881,-1.1924218391670918,-0.17775208424417954,0.17775208424417954,0.4344156627168796,1.5173249342182562,1.5173249342182562,-0.04632304822072565,0.42287808396464704,0,1.0377537245645012,0,0.03302586536841345,0,7.040097452046418,0,0.07339313081596284,0,3.6964519205739026,0,0.41370317686107155,0
124,2.079441541679836,2.70805020110221,4.44961518723309,33.8951217999999,35.47554626,5.945763207509724,0.4071381378692232,0.0730828687603271,0.0730828687603271,0.7483673721841222,1.6431066105872194,2.139812588161798,0.012291587506885688,0.43962303227467264,0,0.9886926631625123,0,0.047779748050064456,0,85.44177114532633,0,0.0,0,3.151441353817045,0,0.4113323850165956,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,33.8960011499999,35.5284234299999,4.792841490927139,1.2083376791433131,0.24924916908316774,0.24924916908316774,0.6751917140853657,2.334343233557082,2.334343233557082,0.05200446740310462,0.4100485670995239,0,1.0020171954960968,0,0.17281854641044717,0,4.8051010333228845,0,0.14169801373567767,0,2.2555315731481382,0,0.41038406827880514,0
167,2.4849066497880004,3.091042453358316,4.992355906081839,33.89185169,35.4913633199999,6.074836704686767,1.300626634375449,0.0882177140874667,0.0882177140874667,0.8218090705599067,1.6151042832355176,2.00907181221788,0.014521824762697949,0.423388221102148,0,1.0474765567216613,0,0.04424471952712128,0,34.358872430695186,0,0.0,0,2.6125485980635763,0,0.4087245139876719,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,33.8886182999999,35.5309619,4.040478309834465,-1.1924218391670918,0.4500587196275534,0.4500587196275534,0.5151776912140124,3.003062474234208,3.003062474234208,0.11138748561825393,0.42509291623588014,0,1.1317323020464192,0,0.005805163441648567,0,10.23782312614085,0,0.025246649253750694,0,2.8491298073262903,0,0.4080132764343291,0
