fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1182,2.19722457733622,2.833213344056216,4.779745148583207,33.8858041599999,35.5260073899999,6.138547011807404,0.58066487595837,0.1672086999686062,0.1672086999686062,0.7786443826836283,1.6870403207053257,2.1753557637598777,0.027239133242277492,0.4260092643177569,0,0.9802789159432799,0,0.08568940661579759,0,10.887288825688216,0,-0.8761134354193665,0,0.0,0,-6.1202778694079445,0,0.3048160942897785,0
992,1.0986122886681096,1.0986122886681096,1.698181122268489,33.8908831199999,35.5147264499999,5.021587922402264,-0.0156274398299077,-1.0034573732828194,1.0034573732828194,0.33817612048423534,1.5457510714059643,1.5457510714059643,-0.19982869737403264,0.4384353112291585,0,1.0003500877801241,0,0.052525966624894664,0,13.06984817537872,0,-1.6899188768783633,0,0.1711856502367637,0,-6.220245358778027,0,0.30420646210119895,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,33.89547719,35.4850835499999,5.571085492785604,-0.0156274398299077,0.1534150131079981,0.1534150131079981,0.7428199773568762,1.613409476318006,2.1266724990428076,0.02753772371769669,0.42084809386692273,0,0.9658871246346543,0,0.03600610113449195,0,46.489627974082396,0,-1.1085513739676713,0,0.23853987434781834,0,-7.500565266542155,0,0.3035968299126194,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,33.8926517399999,35.5138902899999,5.374579745672056,-0.0156274398299077,0.39513900569509497,0.39513900569509497,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.07351998191361572,0.40333306970678884,0,1.0505911640291672,0,0.07470247446018792,0,16.06242877253988,0,-1.8071987653354462,0,0.1935322708994497,0,-7.358613901344333,0,0.3015647226173542,0
1420,1.0986122886681096,1.0986122886681096,2.545688122047859,33.8962387699999,35.5273119599999,4.86609560787942,-0.0156274398299077,-0.06649061022309244,0.06649061022309244,0.5231479870485397,2.3171851874459697,2.3171851874459697,-0.013664057507507167,0.4059325196858465,0,1.0313816063107974,0,0.07575292544993767,0,7.482988857839643,0,-1.2737835936067778,0,0.1500070887338413,0,-6.196653977259183,0,0.3001422475106686,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,33.8916161,35.5197625599999,5.755269980349179,1.0257408500278309,0.44658653459869413,0.44658653459869413,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07759610515640818,0.4188439069259195,0,1.0619788554728593,0,0.08457182501876888,0,12.707673471474116,0,-1.7478342895513723,0,0.10236495444968395,0,-7.8275382571967365,0,0.299532615322089,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,33.89258523,35.52855075,4.95472216244343,1.300626634375449,-0.16730316834150694,0.16730316834150694,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.03376640765241236,0.398336343110757,0,1.013538617849299,0,0.126221227891261,0,10.33361207217269,0,-1.2601941455832533,0,0.0791876631168538,0,-6.573821068919562,0,0.29892298313350946,0
1129,2.079441541679836,2.70805020110221,3.735381287765356,33.88424543,35.5265467799999,5.112014829472851,-0.0156274398299077,-0.09840774341913949,0.09840774341913949,0.7307062699093436,1.3793619063062454,1.7963386865628361,-0.019250285201008948,0.4098114361994863,0,1.0115197823857247,0,0.04881618771533406,0,10.203117403559144,0,-0.7700415626682844,0,0.1032824134483292,0,-6.976051555002264,0,0.29892298313350946,0
1284,1.9459101490553128,2.833213344056216,4.305577462510474,33.88769939,35.5305140099999,5.314767193155915,-0.0156274398299077,0.3480056506672149,0.3480056506672149,0.8101159102613141,1.5196799321671708,2.2126291209286904,0.06547900181128512,0.4067131423432189,0,0.9820374540256818,0,0.07294591172338877,0,10.062385166732657,0,-1.050204286812221,0,0.08262013237487234,0,-5.207552833793492,0,0.2972972972972973,0
1328,1.3862943611198906,1.9459101490553128,3.325000048826586,33.8985011199999,35.52511958,5.353835504946167,0.4071381378692232,-0.11570930146479208,0.11570930146479208,0.6210500949748584,1.7087120134713232,2.3984805406988383,-0.021612412513961902,0.4020382764612891,0,0.9987468670680987,0,0.12438229139590168,0,11.52258355203774,0,-1.2062626033517603,0,0.053079329535694615,0,-6.474707877568965,0,0.29607803292013823,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,33.8817976699999,35.5247059599999,5.709504585509085,0.8457654036941855,0.2856625589588093,0.2856625589588093,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.05003281014675608,0.43926807603247137,0,1.0191243798437022,0,0.036981403435083784,0,8.529037427253463,0,-0.8527729853981576,0,0.018629588457580417,0,-6.696554249748032,0,0.29343629343629346,0
1529,1.0986122886681096,1.0986122886681096,2.331658340479753,33.88885951,35.52879836,4.160490690990793,-1.1924218391670918,0.3009707776007664,0.3009707776007664,0.5604286882623656,2.1223668845963055,2.1223668845963055,0.07234021175735217,0.4072144496232188,0,0.9703404989316795,0,0.09510736399170071,0,11.485711072332474,0,-0.721219117786327,0,0.0,0,-6.058616813119005,0,0.2934362934362934,0
955,1.3862943611198906,1.3862943611198906,1.94548148576376,33.89153075,35.52031403,4.444123679712417,-1.1924218391670918,-0.4826238200663715,0.4826238200663715,0.43776492869560585,1.4033682458263346,1.4033682458263346,-0.108598197271054,0.42062548365532676,0,0.987223818707513,0,0.07460355606706601,0,9.997690929280497,0,-1.0687064641426263,0,0.05743438457671379,0,-6.181063812397134,0,0.29242023978866083,0
677,1.791759469228055,1.791759469228055,3.2406373166497136,33.8913044999999,35.5111795999999,5.800314554076431,-0.0156274398299077,-0.47339731208592006,0.47339731208592006,0.5587002715865143,1.8086341232207244,1.8086341232207244,-0.08161579991437169,0.41266137679416465,0,1.0979448272150802,0,0.05437346017340823,0,10.063996606877629,0,-1.737135010936723,0,0.21666621691372215,0,-7.473474751818872,0,0.2920138183296079,0
1234,1.6094379124341005,1.6094379124341005,2.7272644200260143,33.8880448299999,35.52896999,4.571972169600308,-1.1924218391670918,0.043917344443167305,0.043917344443167305,0.5965181586537168,1.6945446599436211,1.6945446599436211,0.009605776853844379,0.4066395454460431,0,0.9785240861675516,0,0.07629347895496803,0,7.709949036961397,0,-0.5593262498455385,0,0.02371090212784438,0,-5.975263961593397,0,0.2905913432229222,0
1531,1.0986122886681096,1.3862943611198906,2.108150468316289,33.88876485,35.52863774,4.191930619327622,-1.1924218391670918,-0.06946329336335033,0.06946329336335033,0.5029068130556112,1.520709113043828,1.9189212518932242,-0.016570716376620782,0.4086446819441251,0,0.9796515947821071,0,0.07479202907820844,0,10.106111509933674,0,-0.6097978752292335,0,0.0,0,-5.864759162143341,0,0.29038813249339573,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,33.88353729,35.52503894,5.799179901284714,0.4071381378692232,0.09784893688647411,0.09784893688647411,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.016872892124763585,0.42042329364677455,0,0.9889116731096081,0,0.06457586104967863,0,9.26266303528353,0,-0.7778209742516111,0,0.05176079304420863,0,-6.713112219917036,0,0.28957528957528955,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,33.88863457,35.5280524,4.274468819953582,-1.1924218391670918,-0.07155073573771276,0.07155073573771276,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.016739094084324085,0.40511613912990013,0,0.9855834598185003,0,0.0750489541124137,0,6.60543799566947,0,-0.5350914256055699,0,0.0,0,-5.1750696444569915,0,0.28896565738671004,0
1655,2.19722457733622,2.19722457733622,4.517049102592911,33.8872612199999,35.52863776,5.63379028894607,0.4071381378692232,0.5056254396835982,0.5056254396835982,0.8017779986336568,2.05579764088981,2.05579764088981,0.08974871511913998,0.41938788644404335,0,1.0329067161796042,0,0.038424271096985436,0,11.321377035003291,0,-1.2069819167057396,0,0.06437412847399411,0,-6.228309931878881,0,0.28855923592765703,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,33.89399568,35.5317815499999,5.310982560565539,0.8457654036941855,-0.5405071150550427,0.5405071150550427,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.10177158536884498,0.3999408987767448,0,1.0056429736261625,0,0.06544767575497866,0,6.84110395185874,0,-1.1900454216249639,0,0.15109966803958993,0,-5.265944386070294,0,0.2844950213371266,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,33.8940743699999,35.52479445,5.215490980031437,-0.5815527607910175,0.46929188765612384,0.46929188765612384,0.7569290968950082,1.898469756543451,2.028745715363984,0.08998038525095774,0.3936161353292604,0,1.0409966536180866,0,0.0912269234347387,0,9.018856527162752,0,-1.1732501532690218,0,0.11660806352444887,0,-7.018275801506377,0,0.2842918106076001,0
275,2.079441541679836,3.091042453358316,4.288773088547928,33.88959847,35.52382721,5.47571461647822,0.8457654036941855,-0.05427412347106486,0.05427412347106486,0.7832353197592884,1.3874843691934147,2.062463888782046,-0.009911788190665786,0.41326891902357626,0,0.9684493167387713,0,0.06834868354662153,0,15.429066976253013,0,-0.9664662537061028,0,0.0,0,-5.621118489147211,0,0.28388538914854705,0
1579,2.079441541679836,2.833213344056216,4.719765925385774,33.8857882,35.50759576,5.762876070663072,1.77209775307598,0.1887994145945715,0.1887994145945715,0.8189948677558012,1.6658702865731403,2.269727631570255,0.03276131783497617,0.42954321760681297,0,1.049858930245916,0,0.037910416193220005,0,12.93146488684803,0,-1.490390771283546,0,0.06371522549399068,0,-6.902617520820264,0,0.28307254623044104,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,33.88903767,35.5149601999999,5.4459960641424905,-0.4228999466420856,-0.8626617186111005,0.8626617186111005,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.15840292729754893,0.4226518263283238,0,1.013195563278345,0,0.053166432765795794,0,9.59274211347714,0,-1.6037301846722745,0,0.19325116973725015,0,-6.6776158648475095,0,0.27758585653322493,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,33.89539889,35.52779,4.4062060583907305,0.4071381378692232,-0.10849314095758267,0.10849314095758267,0.5756407119559156,1.82961978610916,1.82961978610916,-0.024622802365536076,0.39941241841341474,0,1.011184598557518,0,0.0900067402971639,0,7.079854012380741,0,-0.975266327598697,0,0.05282578195245337,0,-6.50723904163018,0,0.2763665921560659,0
375,2.19722457733622,2.833213344056216,4.2855983300008615,33.8935304999999,35.5263647199999,5.649477082921333,0.8457654036941855,-0.08510345960151522,0.08510345960151522,0.7585831869212198,1.5126281749983976,1.9504598547666245,-0.015063953415934275,0.41258527740945955,0,0.9896819681382951,0,0.10109310960711951,0,7.423038985142526,0,-0.7880547326878267,0,0.021342272229550402,0,-7.368088839841266,0,0.2749441170493802,0
1479,1.3862943611198906,1.3862943611198906,3.1241694627292924,33.8956073,35.53128198,5.119916424091729,-1.1924218391670918,0.3072587093484156,0.3072587093484156,0.6101993087286613,2.253611895388144,2.253611895388144,0.06001244627795329,0.3957944234059645,0,0.9988973432940133,0,0.0871255962977742,0,6.381949570322741,0,-1.0518126137676038,0,0.11039745138468755,0,-6.030425917257023,0,0.27413127413127414,0
958,1.0986122886681096,1.0986122886681096,1.78858777806242,33.8965787699999,35.52543388,5.099451619882541,-0.2211774318299915,-0.9271878348697347,0.9271878348697347,0.3507411995220807,1.6280427558577508,1.6280427558577508,-0.18182108665462565,0.42408458652652564,0,1.0104760250696283,0,0.036321607449512947,0,9.491182761057383,0,-1.2877229713180531,0,0.09090944371422817,0,-5.9791368589341145,0,0.2737248526722211,0
1449,1.3862943611198906,1.3862943611198906,3.1670771396343134,33.89529942,35.5267314199999,5.341680070642518,0.4071381378692232,-0.016016083060353736,0.016016083060353736,0.5928990687855563,2.2845632417316137,2.2845632417316137,-0.0029983231583592877,0.39620583350931243,0,0.9951487450165017,0,0.09360282558289676,0,7.222706084710985,0,-1.2892795021421861,0,0.10682636026671291,0,-5.312668810559653,0,0.2718959561064825,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,33.8924792899999,35.5241927699999,5.0522830652651045,-0.0156274398299077,-1.0212296423022509,1.0212296423022509,0.470525622828513,1.0819233775692687,1.477055198975965,-0.20213230911848457,0.42689543661962104,0,1.0136669836498668,0,0.025398248672981707,0,11.279891133366878,0,-1.3967464400572354,0,0.14968997702851855,0,-6.567498056900204,0,0.2716927453769559,0
473,1.0986122886681096,1.0986122886681096,1.6910178994265233,33.8931094499999,35.5332960699999,4.987734710713636,-1.1924218391670918,-0.8156099335976068,0.8156099335976068,0.33903525297651116,1.5392308249861377,1.5392308249861377,-0.16352311838993352,0.42518024284526945,0,0.987923038280292,0,0.01764394622297561,0,8.748206795574106,0,-0.8966571785198072,0,0.052832650958295965,0,-5.430744978664012,0,0.2692542166226377,0
442,1.791759469228055,1.791759469228055,4.17514083205019,33.8922136999999,35.5304663399999,5.439476103690157,0.4071381378692232,0.6056473983269646,0.6056473983269646,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.11134296516462157,0.4039601521763292,0,1.0502840908130122,0,0.036834053005014446,0,9.93207617442668,0,-1.3698489393804891,0,0.17811918083718778,0,-6.555224460811759,0,0.26925421662263765,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,33.8969368899999,35.5290531899999,5.533392071771611,-0.0156274398299077,-0.12118329384167748,0.12118329384167748,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.021900362791910127,0.39666822019981857,0,1.0016310014381513,0,0.10628758322601928,0,5.71290313502616,0,-0.789273836626248,0,0.0351615279201462,0,-6.675040784185086,0,0.2688477951635847,0
1245,1.0986122886681096,1.0986122886681096,2.487154122328471,33.88820768,35.5294462399999,4.3048638336801,-1.1924218391670918,0.373404015756182,0.373404015756182,0.5777544234662301,2.2639052448100183,2.2639052448100183,0.08674002946034416,0.4046682631399069,0,0.9845109740106271,0,0.08930472013241303,0,10.17131581321782,0,-0.8219769008540485,0,0.0,0,-6.501211466308851,0,0.26722210932737245,0
1490,1.3862943611198906,1.6094379124341005,2.4065846830125306,33.89636679,35.5299029299999,5.48143561848362,-0.4228999466420856,-0.8330380750164839,0.8330380750164839,0.4390427710028064,1.4952951365317546,1.735983893830758,-0.1519744338887145,0.41416483572863333,0,0.9902265299672041,0,0.04996780608074329,0,9.133256043249911,0,-1.0846041884475364,0,0.13363327589808627,0,-6.616834670992624,0,0.26336110546636865,0
1668,1.3862943611198906,1.6094379124341005,1.9315214116032136,33.88895282,35.5282343499999,4.966678503963624,-1.1924218391670918,-0.8971609583860485,0.8971609583860485,0.3888960016360584,1.2001217298789717,1.3932981809454033,-0.18063600405584443,0.42770612234501654,0,0.9868876694795369,0,0.02755165951548669,0,7.337212845170143,0,-1.0538551363339028,0,0.15693152820583084,0,-6.355571431972694,0,0.26336110546636865,0
864,1.0986122886681096,1.0986122886681096,2.154433051970188,33.8892104,35.53110645,4.238105379247087,-1.1924218391670918,0.0790912458265507,0.0790912458265507,0.5083481554092292,1.9610494750446412,1.9610494750446412,0.01866193469700876,0.4102160856060339,0,0.9684980044134958,0,0.051236437381275306,0,8.227506467469263,0,-0.6218273062534401,0,0.0,0,-5.309420274219701,0,0.262345051818736,0
435,1.0986122886681096,1.3862943611198906,3.245595649567582,33.89280423,35.52715975,5.249832151465405,-0.8150443270305894,0.40304623889908164,0.40304623889908164,0.618228460630237,2.3412023741809724,2.9542684740058243,0.07677316669763963,0.39435349542972786,0,1.017890504428937,0,0.04396935410023982,0,44.75138376854649,0,-1.7875407603071851,0,0.1859526249187571,0,-7.224161358339237,0,0.2601097337939443,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,33.89251591,35.53267435,4.618824522347284,-0.4228999466420856,-0.64399150833037,0.64399150833037,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13942757626199964,0.41810932573117154,0,0.9881894858868081,0,0.02410870057371361,0,10.145500942193515,0,-0.9162164547913223,0,0.033005870549792045,0,-5.776082376176386,0,0.25950010160536474,0
1471,1.3862943611198906,1.6094379124341005,2.9023552240486863,33.89550734,35.53242343,4.880038138806616,-1.1924218391670918,0.12351986149033412,0.12351986149033412,0.5947402748697451,1.8033346932030379,2.093606744316608,0.02531124921096214,0.3997567314058489,0,0.9822611136482582,0,0.07951199386190812,0,5.718379600847865,0,-0.8110502311824037,0,0.09861857072524967,0,-6.435865920722469,0,0.25909368014631173,0
1758,1.0986122886681096,1.0986122886681096,1.7429193038085815,33.8955107999999,35.51546381,5.1318075155891965,-0.7378083074817396,-0.9144096544044809,0.9144096544044809,0.33963068538989666,1.5864735191717092,1.5864735191717092,-0.17818471398756175,0.4289108189000263,0,1.0066042376057855,0,0.03526635605858666,0,11.802922550344714,0,-1.5229727989842399,0,0.14669133711879734,0,-7.202787525542685,0,0.25868725868725867,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,33.88314941,35.5276546999999,5.360204594499413,1.300626634375449,0.32657076354598313,0.32657076354598313,0.8394245624132772,1.661522889919825,2.1637960510053507,0.060925055711699275,0.4219099243611206,0,1.0079158332491562,0,0.03146761062197883,0,8.20270739309638,0,-1.1623584659930684,0,0.002485894428100664,0,-5.213205152169822,0,0.25828083722820566,0
475,1.0986122886681096,1.0986122886681096,2.1012030334613487,33.89463594,35.5325849999999,5.021140519369675,-1.1924218391670918,-0.4246442429399595,0.4246442429399595,0.4184712667083696,1.912597424163823,1.912597424163823,-0.08457127246326634,0.4030675245073276,0,1.0021078646578314,0,0.04720641501849402,0,4.822339282291797,0,-0.9775876999940252,0,0.15195519049464962,0,-5.898046952500213,0,0.2580776264986791,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,33.8870384299999,35.5300015999999,5.720048053169869,0.8457654036941855,-0.0932689229911805,0.0932689229911805,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.016305618785753703,0.41678901736613627,0,0.9753529139622814,0,0.06906716520025365,0,8.687701000490062,0,-0.7905807735019454,0,0.0,0,-6.259669693085852,0,0.2574679943100996,0
523,1.0986122886681096,1.0986122886681096,2.286658942443786,33.8916255,35.5305795,4.18197398807587,-1.1924218391670918,0.24361134313721022,0.24361134313721022,0.5467893748176755,2.0814066673293743,2.0814066673293743,0.058252716021625954,0.40627437929771704,0,0.963417256743903,0,0.07652308934338256,0,9.96489770820234,0,-0.7285642107303714,0,0.0,0,-6.317745329332235,0,0.2550294655557814,0
877,1.0986122886681096,1.0986122886681096,2.88942686718306,33.88845748,35.53113682,4.65310409120576,-0.4228999466420856,0.46053891210240927,0.46053891210240927,0.6209675972312757,2.6300696769795144,2.6300696769795144,0.09897455614045154,0.4065621636612035,0,1.032031716969076,0,0.031690424189765684,0,11.954453143104573,0,-1.2885963545704922,0,0.09683852439424334,0,-6.726653863438759,0,0.2544198333672018,0
226,1.791759469228055,2.70805020110221,4.196103600338259,33.8849891099999,35.51681799,5.163855260504117,0.4071381378692232,0.37482495209661026,0.37482495209661026,0.8125912498811243,1.5494925458288744,2.34189000945873,0.07258626223772552,0.40926718867888406,0,1.009372164664865,0,0.06346439648697769,0,9.630165954639779,0,-1.6791555533463853,0,0.0460043601513585,0,-5.4802134858943425,0,0.25157488315383053,0
342,1.0986122886681096,1.3862943611198906,2.1426510550777205,33.89173565,35.5304833699999,4.296907408515912,-1.1924218391670918,-0.09535925249896104,0.09535925249896104,0.49864957546705907,1.5455960257580663,1.9503250393051217,-0.022192531379654913,0.4014337145892414,0,0.9934455349593526,0,0.055075520268522256,0,9.00414893802438,0,-0.713277875031844,0,0.0,0,-6.3114857943206495,0,0.2511684616947775,0
1194,1.6094379124341005,2.302585092994046,3.453062179377231,33.88819585,35.52574382,5.660268104544072,-0.4228999466420856,-0.281625194653055,0.281625194653055,0.6100527599752928,1.499645850172348,2.145508163253622,-0.04975474473143169,0.40481499938184945,0,1.0380262761525363,0,0.09046292903034446,0,5.354909433734445,0,-1.340384785730027,0,0.07727806368746545,0,-7.169463608301381,0,0.25116846169477747,0
466,1.6094379124341005,1.6094379124341005,3.639452837451575,33.89341597,35.5275154699999,4.856839009853463,0.8457654036941855,0.4881911607727578,0.4881911607727578,0.7493459902763757,2.261319190590768,2.261319190590768,0.10051623283833885,0.39911543578314107,0,1.0242350099517898,0,0.07932288018091777,0,9.406356255141748,0,-1.4530504738598982,0,0.13294192882960326,0,-7.446971986608514,0,0.2507620402357245,0
1293,1.0986122886681096,1.3862943611198906,2.646387540710103,33.8950219099999,35.52394358,5.16372392087049,-0.3426673206201043,-0.21708203994189956,0.21708203994189956,0.5124959392220916,1.9089650906264028,2.408845748410863,-0.042039823055703626,0.39263534975737313,0,1.0101094271486428,0,0.044523604297339175,0,14.713520549665454,0,-1.6803315929315445,0,0.10235381513139605,0,-5.35883453774176,0,0.2481203007518797,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,33.8968069499999,35.5276380999999,4.67096039245002,-0.0156274398299077,0.03324209526245392,0.03324209526245392,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.007116758111711951,0.3918949053481619,0,1.0005358555384742,0,0.08083142817768577,0,5.484300556171946,0,-1.040730467574435,0,0.020622041134911243,0,-5.475716984108993,0,0.2416175574070311,0
793,1.0986122886681096,1.0986122886681096,2.204641448663919,33.88954193,35.5301828099999,4.175833722106764,-1.1924218391670918,0.16512654318700504,0.16512654318700504,0.5279524031315231,2.006751127221316,2.006751127221316,0.03954337125849362,0.4069639735987837,0,0.9704590732912964,0,0.06287551557607635,0,9.19787881907776,0,-0.6734255984743509,0,0.0,0,-6.645297963468757,0,0.24161755740703109,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,33.88169362,35.5237564099999,5.04377630748978,-0.0156274398299077,-0.40594819114708525,0.40594819114708525,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.08048497125938565,0.404974397089687,0,1.046062274997951,0,0.06909404170219337,0,4.457624255548176,0,-1.1843634936460035,0,0.07059930340757205,0,-7.32906280176351,0,0.23917902865271287,0
427,1.6094379124341005,1.9459101490553128,2.4410418361410526,33.8929395099999,35.52780973,4.565078789611838,0.4071381378692232,-0.6276222764880197,0.6276222764880197,0.534720636519093,1.2544473532481,1.5167045695159755,-0.1374833393711011,0.41029525225674773,0,0.9968771566259073,0,0.05239047412246634,0,9.635943710988172,0,-1.163778884747381,0,0.06400607680682739,0,-6.897672490293642,0,0.23674049989839463,0
447,1.9459101490553128,1.9459101490553128,3.9589447585375503,33.89272338,35.5314052499999,5.420187219879264,0.8905148241478935,0.2029355824458574,0.2029355824458574,0.7304073822427367,2.0344951489458607,2.0344951489458607,0.037440696089161625,0.39989195797759136,0,1.0084878545505827,0,0.07201556548194119,0,6.264473236202132,0,-1.1545320318541066,0,0.03022542974674854,0,-6.242548451806858,0,0.23633407843934157,0
343,1.0986122886681096,1.6094379124341005,2.2630123178742223,33.8917076999999,35.53034515,4.48150652378929,-1.1924218391670918,-0.18113819171069645,0.18113819171069645,0.5049668690342007,1.4060886104339752,2.059882582068839,-0.040419040059220306,0.39718047903087295,0,0.9835423903822856,0,0.05994901726469558,0,11.529100140320057,0,-0.8656063820839934,0,0.054304230510434454,0,-7.079205647521492,0,0.23491160333265595,0
1658,1.0986122886681096,1.0986122886681096,1.7793494491513735,33.8887223199999,35.52790642,4.298895304041678,-1.1924218391670918,-0.33096676906300204,0.33096676906300204,0.41390853307790226,1.6196336664944355,1.6196336664944355,-0.07698879494735267,0.41412681216234415,0,0.9888516864836431,0,0.03131094498529237,0,9.372798689763211,0,-0.8148936187641578,0,0.0,0,-6.315754385016205,0,0.23470839260312948,0
705,2.079441541679836,2.70805020110221,4.460826262351215,33.8847306199999,35.5199651499999,6.041901072150349,0.8457654036941855,-0.03644410373467899,0.03644410373467899,0.7383150119608927,1.6472465172675173,2.1452039756537826,-0.006031893488403032,0.4140460719061263,0,0.9809758115308873,0,0.06855142679604337,0,8.028506201909497,0,-1.0896321739551889,0,0.0,0,-6.063051957859425,0,0.234505181873603,0
1670,1.0986122886681096,1.0986122886681096,2.8025721915790416,33.88920633,35.5280348499999,4.714260180841751,-1.1924218391670918,0.4532831105094419,0.4532831105094419,0.5944882301932327,2.551011144228788,2.551011144228788,0.09615148360956742,0.3953339041001324,0,1.0090486643750658,0,0.04672528686847309,0,10.286354446384788,0,-1.2307668370471712,0,0.02168386015511051,0,-5.6907135881325015,0,0.23247307457833774,0
1285,1.791759469228055,2.3978952727983707,3.963248297503592,33.8877551499999,35.53066263,5.034217765589256,-0.0156274398299077,0.41851735646624455,0.41851735646624455,0.7872619902527584,1.6528029153159958,2.2119309904978937,0.08313453568237866,0.39706644498399984,0,1.0114216018658775,0,0.05588646377294522,0,6.427937242278121,0,-1.2807152027531021,0,0.0939519646044666,0,-5.994450397926112,0,0.23064417801259912,0
368,1.791759469228055,2.4849066497880004,3.219515620155536,33.8930660899999,35.5263637899999,5.017358246767267,0.8457654036941855,-0.4829710200186921,0.4829710200186921,0.6416754518635184,1.2956283973203617,1.7968458799565337,-0.09626002295727538,0.40734037205446716,0,1.030765353687202,0,0.05284667471979893,0,7.494058004751761,0,-1.2552032302507206,0,0.07875197308753272,0,-7.6345159059330925,0,0.22820564925828088,0
1215,1.3862943611198906,2.19722457733622,3.276163119291579,33.88779926,35.5284572799999,5.277104839963188,-0.0156274398299077,-0.16989036548501968,0.16989036548501968,0.6208258540708531,1.4910460920036668,2.3632521426726396,-0.03219385830625354,0.3866152481990021,0,1.0011703615939962,0,0.06795651664209011,0,9.073109038499075,0,-1.4467157063649267,0,0.026976166837864794,0,-4.8029999597753354,0,0.22820564925828085,0
1452,1.9459101490553128,2.3978952727983707,3.4983543399692936,33.8951010199999,35.52707388,5.048617549375791,1.071143363541828,-0.27324236559738857,0.27324236559738857,0.6929331259013328,1.4589270764467852,1.7977984963322438,-0.05412221522526937,0.40019000546263483,0,1.0212327534368062,0,0.08223083732049395,0,5.440627967301445,0,-1.0285145420903756,0,0.029538083868334824,0,-7.912226589500619,0,0.22759601706970128,0
763,2.079441541679836,2.70805020110221,4.248909441971011,33.89081397,35.51987372,6.00100357703208,0.8457654036941855,-0.22483127094027378,0.22483127094027378,0.7080331460279511,1.5689921258629742,2.04329352703929,-0.03746561188544879,0.4103074455708747,0,0.9951845965914223,0,0.09914548710385114,0,8.307982982699421,0,-1.2713089034096896,0,0.00789653748861287,0,-7.656962135505726,0,0.22698638488112174,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,33.89664922,35.5261394099999,5.018376980633131,0.7567531987867807,-0.5323996267818827,0.5323996267818827,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.1060900025718502,0.39977401973731097,0,1.0180557804813903,0,0.06567697143301177,0,5.952977182911884,0,-1.2060764639769195,0,0.08289749368566814,0,-6.987547980623127,0,0.22657996342206868,0
884,1.791759469228055,1.791759469228055,3.903446330677287,33.8881772299999,35.53116867,5.175068604580197,-0.0156274398299077,0.549135941725333,0.549135941725333,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.10611181873788493,0.40857237309743855,0,1.0223441507597555,0,0.0324190522430504,0,7.564363263316187,0,-1.3302648501420125,0,0.08668319470263143,0,-6.55291558838865,0,0.22515748831538307,0
1446,1.6094379124341005,2.19722457733622,3.586652911317826,33.8956322299999,35.5270781999999,5.113969650434926,-0.8150443270305894,0.2719475134885827,0.2719475134885827,0.7013441917890133,1.6323560860884159,2.2285127519417025,0.053177381188692516,0.3909467356060696,0,1.0051994627399459,0,0.0997547106284574,0,6.6403724590590985,0,-1.0981710561032747,0,0.015186126993692362,0,-6.908344287827843,0,0.2249542775858566,0
