fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,33.89790648,35.4757539399999,5.800889321898657,-0.8150443270305894,-0.6086947521675068,0.6086947521675068,0.48455457058037255,2.027597827121063,2.027597827121063,-0.10493128180702442,0.49058741723591587,0,1.1402877502009556,0,23.75715162240485,0,0.5276407515360402,0,-9.263713627936458,0,0.8223863636363635,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,33.8965703,35.4822502199999,5.716696464244039,0.4071381378692232,1.1308971239322068,1.1308971239322068,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.19782353864781477,0.5074302363939938,0,1.1226444962627902,0,40.301766398803835,0,0.48182385247886617,0,-9.785537300433475,0,0.8221590909090908,0
913,1.0986122886681098,1.6094379124341005,0.9666035457477442,33.8918149,35.53233268,4.728986456360421,-0.8150443270305894,-1.6729890473765974,1.6729890473765974,0.2043997280744325,0.6005845508422634,0.8798404639361854,-0.3537732794997647,0.5213982067782802,0,1.1138558828689997,0,30.162764837116626,0,0.45269244402214703,0,-9.310020781319201,0,0.8213636363636365,0
463,0.6931471805599453,0.6931471805599453,2.951257783452156,33.89352824,35.52739932,4.500819936271954,0.4071381378692232,0.9317607130397878,0.9317607130397878,0.6557155863241874,4.25776496857138,4.25776496857138,0.20702021547913083,0.4849817283123646,0,1.0794812280984645,0,55.16651253578236,0,0.5600317233584031,0,-8.639729228625924,0,0.8207954545454544,0
1347,1.0986122886681098,1.0986122886681098,2.0981406191123204,33.8971265599999,35.5307758699999,6.049986070281995,-0.4228999466420856,-1.277355966211823,1.277355966211823,0.3468009008183591,1.9098098944951523,1.9098098944951523,-0.21113370367682258,0.47853010771908683,0,1.2883105380379145,0,22.865911994817424,0,0.5736908659723515,0,-10.63058996502114,0,0.8186363636363636,0
281,0.6931471805599453,2.19722457733622,2.938103160717349,33.8899406,35.5247537799999,5.6727995577881885,-1.1924218391670918,-0.3837879427175097,0.3837879427175097,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.06765406371367505,0.4921727816768179,0,1.2099266700844964,0,13.186830477391878,0,0.5114907737652139,0,-8.917345590504759,0,0.8185227272727271,0
1710,1.9459101490553128,1.9459101490553128,5.112319058781641,33.8929645099999,35.516945,6.521400854570621,1.300626634375449,0.46087061507093896,0.46087061507093896,0.7839295839633283,2.62721228997317,2.62721228997317,0.07067049324961076,0.4661699552700689,0,1.4231406222757113,0,11.412399239278201,0,0.5842311612737001,0,-9.378346308562168,0,0.8182954545454546,0
1151,1.0986122886681098,2.19722457733622,4.339066940233745,33.8824610799999,35.52814723,4.86112515929073,1.300626634375449,1.2044785756124128,1.2044785756124128,0.8926054767260596,1.9747944679802203,3.9495889359604415,0.2477777337846109,0.46870961218341894,0,1.3785359513388895,0,28.182735674592912,0,0.5938164340904775,0,-10.97721160361283,0,0.8164772727272727,0
612,2.3978952727983707,3.044522437723423,5.806266858208524,33.8949878199999,35.4770436299999,6.492593128043018,0.8457654036941855,0.6478369198324252,0.6478369198324252,0.8942908855831283,1.907119089110812,2.421401353126046,0.09978092066700854,0.4960576678937457,0,1.1271932156142221,0,26.552880418741548,0,0.4809795703167624,0,-9.367504017295698,0,0.8155681818181819,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,33.88867073,35.52974992,4.13670900767306,-1.1924218391670918,0.750730524418131,0.750730524418131,0.5788921525367091,3.454833906898869,3.454833906898869,0.18148013868648316,0.4657620682357837,0,1.2235584248542881,0,23.92885037374771,0,0.5391780564290833,0,-9.882311802821413,0,0.8154545454545454,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,33.8879586799999,35.50961763,6.132166963670357,0.4071381378692232,1.0537695798493978,1.0537695798493978,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1718429367778781,0.4629014501060219,0,1.267567822918455,0,19.332958548966893,0,0.5455457782971933,0,-9.683596572263582,0,0.8147727272727273,0
284,0.6931471805599453,2.19722457733622,3.5310846424965776,33.8901357,35.52501274,5.421599217242729,-0.4228999466420856,0.3236648550787331,0.3236648550787331,0.6512994599944602,1.6070658770699933,5.094278302688991,0.05969914818663778,0.4990190724935804,0,1.1911200320934319,0,14.534564335603388,0,0.4814927381081939,0,-9.134617666839876,0,0.8142045454545453,0
1543,1.791759469228055,2.4849066497880004,2.941064872211683,33.9006266999999,35.47514186,5.3963303690522455,0.4071381378692232,-0.9238178166311424,0.9238178166311424,0.5450120120663072,1.183571572985488,1.6414395585579262,-0.17119371006808687,0.510594960952623,0,1.0637368359421717,0,33.3744632150303,0,0.5186669550224888,0,-8.208219667867318,0,0.8132954545454545,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,33.8995703,35.49082845,5.6161221230117,1.300626634375449,-0.825940281019256,0.825940281019256,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.14706594032829498,0.4837237211035316,0,1.1280920494839675,0,24.345955730527976,0,0.500204992191709,0,-9.057105268573064,0,0.8118181818181819,0
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,33.8952803,35.5328491,5.120135930036493,-0.4228999466420856,0.7107376426924943,0.7107376426924943,0.6652333965888776,4.913942538125004,2.456971269062502,0.13881226053454185,0.4826218243849338,0,1.100913290029808,0,42.60860166173335,0,0.5491466866795836,0,-9.670755990232895,0,0.8114772727272725,0
1751,1.3862943611198906,1.9459101490553128,3.8709926558701535,33.8977082299999,35.4753844299999,5.849687509772035,-1.1924218391670918,0.2181168464144898,0.2181168464144898,0.6617434947428513,1.9892967091771512,2.792330953970734,0.03728692277153621,0.5062863875496064,0,1.0601193209299693,0,28.699710722486035,0,0.45514318804272585,0,-4.257260669141676,0,0.8107954545454545,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,33.8992131099999,35.49241896,4.863442530605079,-0.0156274398299077,0.7418595462872073,0.7418595462872073,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.15253794850433028,0.45159482656856115,0,1.2300889925808984,0,23.20183703299938,0,0.5305468357074995,0,-8.876256699752597,0,0.8107954545454545,0
1595,2.079441541679836,2.079441541679836,5.017928632923721,33.87541266,35.51523678,5.807370948223439,0.4071381378692232,0.9050446272185209,0.9050446272185209,0.8640620132004448,2.413113584751262,2.413113584751262,0.15584412211439455,0.4722314400423204,0,1.444573598789289,0,17.283753268064608,0,0.47515046478794504,0,-9.99800753321756,0,0.8106818181818183,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,33.89837449,35.4743579399999,5.9686176127612045,-0.0156274398299077,0.023037087328181993,0.023037087328181993,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.0038597023335734462,0.5157375844370172,0,1.0713143432493968,0,27.24263781907754,0,0.46736251477342416,0,-7.837882731293037,0,0.8097727272727273,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,33.89800859,35.4754576599999,5.604320033889323,-1.5553900411763233,-0.35803470677451,0.35803470677451,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.06388548559137847,0.4899451282742492,0,1.0886708388224158,0,28.0027579555001,0,0.45520002319169495,0,-7.724773435178209,0,0.809090909090909,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,33.88238168,35.50971726,5.15631877110471,2.715015420725076,-0.5473355755308442,0.5473355755308442,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.10614851405193107,0.4840683759575025,0,1.4734284773666346,0,10.490934729828927,0,0.5371279566067737,0,-10.141160691157284,0,0.8081818181818182,0
199,0.6931471805599453,1.3862943611198906,2.318360012109408,33.8884384099999,35.48885971,4.862760775879872,-1.1924218391670918,-0.11144073494027129,0.11144073494027129,0.4767579815171808,1.67234324623276,3.34468649246552,-0.02291717402448347,0.4700927559220638,0,1.2668840483472303,0,13.99005048989441,0,0.5198356730368177,0,-9.513208482317678,0,0.8069318181818181,0
1334,1.0986122886681098,1.6094379124341005,1.2550460745099363,33.8983883399999,35.52679709,4.917097234663343,-1.1924218391670918,-1.4856213458188063,1.4856213458188063,0.25524125609361986,0.7798039705749289,1.1423921682429725,-0.30213381491540137,0.49627406684757974,0,1.1067626240408492,0,24.454792458746002,0,0.529788675850297,0,-9.574298342779649,0,0.8063636363636364,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,33.8948152099999,35.5282482599999,5.412856773849568,0.4071381378692232,-1.5463894288815037,1.5463894288815037,0.31386622440657225,1.2255066214719865,1.2255066214719865,-0.2856882222253458,0.5096775894193012,0,1.0854198571941176,0,30.256696851345463,0,0.49500723304067573,0,-9.386772682898961,0,0.8059090909090909,0
1734,1.0986122886681098,1.6094379124341005,4.0194952897321405,33.90127683,35.5306986599999,5.244614586384921,-0.4228999466420856,0.9927170253400748,0.9927170253400748,0.7664043226678269,2.497452842808387,3.658702283955999,0.18928312252289795,0.4430769568094348,0,1.2193979887252149,0,24.477601804411446,0,0.5619688373192043,0,-8.790902035636702,0,0.8043181818181818,0
1627,1.0986122886681098,1.6094379124341005,2.977873755252678,33.87576398,35.52046278,5.722561506165409,-0.0156274398299077,-0.41117553887123304,0.41117553887123304,0.5203742680693528,1.850256994846708,2.7105775039735533,-0.07185165916141542,0.4895632118506572,0,1.33245792670658,0,9.428740864117275,0,0.519164577769384,0,-9.900411700969027,0,0.8038636363636364,0
1570,1.3862943611198906,2.19722457733622,2.696652156149841,33.89819604,35.47580004,5.520377210719725,-1.1924218391670918,-0.830979362332716,0.830979362332716,0.48849056019457443,1.227299286547712,1.945223346339953,-0.1505294530814093,0.49546578199455865,0,1.0777251160882997,0,30.38946501056573,0,0.44453408256509597,0,-7.856863578238558,0,0.8038636363636364,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,33.8988051899999,35.4810795,5.502341007512523,1.300626634375449,0.84125745337189,0.84125745337189,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15289082450965763,0.511459239929975,0,1.0908616852513984,0,35.2198955325871,0,0.3932519233706391,0,-8.648884753239631,0,0.8035227272727272,0
1016,0.6931471805599453,0.6931471805599453,2.632104644187406,33.8947180099999,35.5282291799999,4.925013977630134,-0.0156274398299077,0.35162239685056607,0.35162239685056607,0.5344359744241676,3.79732431726998,3.79732431726998,0.07139520790147344,0.49148279952647483,0,1.12016819957281,0,23.707601190847424,0,0.522264000183198,0,-9.769079374655497,0,0.8023863636363636,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,33.8931746399999,35.52001227,6.017810172419716,-0.0156274398299077,1.2634877209436457,1.2634877209436457,0.960968038463851,1.9640153109490173,2.971834665668113,0.20995805529631834,0.4688705842268081,0,1.2735476909882746,0,26.842979918120328,0,0.5622138752673762,0,-11.00771260047355,0,0.8022727272727271,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,33.8892546499999,35.5288542799999,4.86876377409677,-1.1924218391670918,-1.636308883507157,1.636308883507157,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3360830304014323,0.5162608177867172,0,1.105245139838118,0,29.04152829916875,0,0.3417185439894487,0,-7.991457754876462,0,0.8020454545454546,0
767,0.6931471805599453,1.0986122886681098,2.397440624006724,33.89039557,35.5195287499999,5.601198301856017,-0.8150443270305894,-0.4550695092894106,0.4550695092894106,0.4280228077646004,2.182244499479643,3.4587756990802427,-0.08124502736113065,0.49318653433872073,0,1.1991279298375548,0,12.305478992157285,0,0.5116795097005908,0,-9.735072197565152,0,0.8006818181818183,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,33.8910273099999,35.51705822,5.901096863085971,1.77209775307598,0.7400896511399813,0.7400896511399813,0.9552210194064877,1.797755432791645,2.268436024208119,0.12541560803205531,0.47725121469047227,0,1.3236457517797438,0,14.052500312828116,0,0.4936802062459079,0,-10.119728895264373,0,0.8002272727272727,0
876,1.791759469228055,1.791759469228055,2.4092847116530924,33.8882959399999,35.53066299,3.942311872843169,-0.0156274398299077,-0.08245106980093064,0.08245106980093064,0.6111349861104551,1.3446473999610484,1.3446473999610484,-0.020914395527380607,0.4878542287710045,0,1.2795627570989123,0,8.817255380483624,0,0.42017081480686563,0,-8.562948474941205,0,0.7998863636363637,0
1286,0.6931471805599453,0.6931471805599453,2.1944429343743423,33.88792698,35.53055736,5.043699487089212,-1.1924218391670918,-0.07734397448818964,0.07734397448818964,0.4350859800413655,3.1659119389356887,3.1659119389356887,-0.015334770575878601,0.5040486128116096,0,1.1376361948475329,0,13.949656349045005,0,0.5113818329884726,0,-9.317594009113623,0,0.7994318181818182,0
76,2.70805020110221,3.332204510175204,4.270913493236007,33.89748962,35.49101033,5.012066337618198,1.77209775307598,-0.22003634967376762,0.22003634967376762,0.852126289945636,1.2817080945045136,1.577117548078574,-0.04390132429458862,0.4845002190532329,0,1.1635268167879649,0,16.664538523621196,0,0.5013462141936011,0,-9.598938284922038,0,0.7992045454545453,0
1125,1.0986122886681098,1.0986122886681098,1.8793123662359168,33.87638821,35.5208495099999,5.227647033905915,-0.0156274398299077,-0.958411299932159,0.958411299932159,0.35949488441872873,1.7106238348328326,1.7106238348328326,-0.1833351206988563,0.4926522070174895,0,1.2387986508536026,0,15.5388272286856,0,0.5373456748758093,0,-10.572440488032242,0,0.7989772727272727,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,33.8872013499999,35.53144108,5.651578725716621,-0.4228999466420856,1.3209601986310062,1.3209601986310062,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23373295546962558,0.4555103531876882,0,1.2889638060972666,0,36.78808847177987,0,0.6060869038096921,0,-11.040889906972215,0,0.7985227272727273,0
1037,2.19722457733622,2.70805020110221,2.740323761652506,33.8819904699999,35.5212015199999,4.71479202869421,0.8457654036941855,-0.9599228739440733,0.9599228739440733,0.5812183750576704,1.0119176374711074,1.247175090756861,-0.20359813711866517,0.49804653053143055,0,1.2632526058286058,0,15.81376796928645,0,0.5350846584542033,0,-10.791681965029714,0,0.7984090909090907,0
1317,0.6931471805599453,1.0986122886681098,3.042854380622726,33.8966027999999,35.52675056,5.302352975846681,-0.5025274594031512,0.37307555915368074,0.37307555915368074,0.57386869461229,2.769725418156114,4.389910925071665,0.070360377902625,0.4978434798429025,0,1.128378607541479,0,18.21503580692237,0,0.5068450785537532,0,-9.600678633089235,0,0.7981818181818182,0
607,1.3862943611198906,1.9459101490553128,4.3573112093233,33.89485495,35.4761274099999,5.7277465683411055,-1.1924218391670918,0.7888416075459945,0.7888416075459945,0.7607374309134776,2.2392150076603783,3.1431356366503085,0.1377228545526347,0.4777439076222281,0,1.1452073430234055,0,30.19068715228942,0,0.47613681592416657,0,-10.112110490759648,0,0.7979545454545455,0
1545,1.791759469228055,2.3978952727983707,3.273136711594634,33.8998427699999,35.47414735,4.771417002059169,0.4071381378692232,-0.12363008331011516,0.12363008331011516,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.025910559327923115,0.46996308746908616,0,1.1058117837051669,0,24.349381776795273,0,0.518942553069407,0,-8.614761817384856,0,0.7978409090909091,0
646,1.791759469228055,1.791759469228055,4.483002552013883,33.8741313399999,35.5175715299999,5.722328739611916,0.4071381378692232,0.6757249658736497,0.6757249658736497,0.7834227560155723,2.502011363135309,2.502011363135309,0.11808565998595126,0.4785846248399582,0,1.4116621026325187,0,13.734680066264334,0,0.5360644363350268,0,-10.61448718388824,0,0.7978409090909091,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,33.89464499,35.52713971,5.927939175425127,0.4071381378692232,-1.0411751238649325,1.0411751238649325,0.39034148869988133,2.106221299839133,2.106221299839133,-0.17563863141194658,0.47467971463361025,0,1.2732705034216507,0,18.774701127854772,0,0.5583795934123353,0,-10.790336864828486,0,0.796590909090909,0
152,2.3978952727983707,3.044522437723423,5.168037823781112,33.89393295,35.4730823599999,5.4135743692055165,1.300626634375449,0.7213779117271679,0.7213779117271679,0.9546442832999376,1.6974871854272067,2.1552391726223945,0.13325353316112948,0.5102076249834706,0,1.0977359004351015,0,28.982752940502124,0,0.38969905363635926,0,-9.11219918108959,0,0.7964772727272726,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,33.8925091799999,35.52701909,4.728237793408031,2.310353513403019,-0.684619366714835,0.684619366714835,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.144793768128437,0.49335665816318286,0,1.3339979909324422,0,15.707298175779506,0,0.48578271597073064,0,-10.74139898289479,0,0.7960227272727273,0
974,1.6094379124341005,1.6094379124341005,3.935387907732879,33.880144,35.5110384899999,6.164975471491242,-0.0156274398299077,0.010727184460597616,0.010727184460597616,0.6383460771143913,2.4451939881178957,2.4451939881178957,0.0017400206229860027,0.4990755515088942,0,1.3109146975522772,0,8.621104406599725,0,0.5063428890558619,0,-10.085519973399675,0,0.7954545454545455,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,33.88994443,35.5190643099999,6.392029558299917,2.817945175427452,-0.14304593072464744,0.14304593072464744,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.022378796815622555,0.492064847538319,0,1.3533710586619776,0,6.855443472621377,0,0.4956803451928054,0,-9.358085749033922,0,0.7931818181818182,0
7,1.0986122886681098,1.0986122886681098,2.215828229067764,33.89625336,35.49067164,5.342945933509787,-1.1924218391670918,-0.6108559237212536,0.6108559237212536,0.41472031658987496,2.016933773564556,2.016933773564556,-0.11432942262995757,0.45106063367553806,0,1.218853273804958,0,14.306536169051622,0,0.5422415571844315,0,-8.241772895447589,0,0.792840909090909,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,33.87433583,35.51479725,5.392810522474682,0.1937957625052488,0.8253080498646734,0.8253080498646734,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.15303857727342357,0.4725878767947065,0,1.3420579812227014,0,14.337614220129334,0,0.44162316416620145,0,-10.008924072004849,0,0.7927272727272727,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.0480996249377226,1.0480996249377226,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19858329898705146,0.47055340738632156,0,1.3383847022874726,0,23.15507940654704,0,0.5467368501671983,0,-11.183792142237888,0,0.7902272727272728,0
212,1.0986122886681098,1.0986122886681098,2.573985332871544,33.87267673,35.5155015699999,4.854802117414624,0.0259458763069378,-0.008868541006194608,0.008868541006194608,0.5301936661101841,2.3429424187418166,2.3429424187418166,-0.0018267564344965435,0.4650936507605031,0,1.2789532489766728,0,11.296706425263265,0,0.4457269724336618,0,-8.941204650829668,0,0.7902272727272727,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,33.9020354399999,35.48355181,5.212521884979694,-1.519731526201718,-0.570092377805854,0.570092377805854,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.10936978115115864,0.4748550116810191,0,1.1421499763712353,0,23.42375940272117,0,0.4169385875172534,0,-9.40775749736058,0,0.7897727272727273,0
1563,1.6094379124341005,2.19722457733622,3.354524973463725,33.89713288,35.4751404,4.952893031447397,-1.1924218391670918,0.11950121972503469,0.11950121972503469,0.6772859724942258,1.5267101087730162,2.084283554865667,0.024127559179309095,0.46887129271893074,0,1.0999075268506424,0,25.94412752268931,0,0.439242446925332,0,-7.908481529282666,0,0.7896590909090909,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,33.87596132,35.5161390999999,5.887427424384859,0.4071381378692232,-0.8333118856152346,0.8333118856152346,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.1415409185621175,0.48274738507892967,0,1.2633992856811003,0,12.355848089212634,0,0.5243920961339683,0,-10.497013772754357,0,0.7889772727272728,0
1310,0.6931471805599453,2.302585092994046,3.663330850267561,33.89626839,35.52513744,4.990468388872521,-0.4228999466420856,0.7112791419711648,0.7112791419711648,0.734065535498804,1.5909643736571493,5.28506925081656,0.14252753179584043,0.47343992100999455,0,1.245273881754772,0,19.06476566024238,0,0.5856787554734609,0,-10.986826402217977,0,0.7888636363636363,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,33.8981910199999,35.48136643,5.221414805214931,-1.1924218391670918,-0.7730383445721194,0.7730383445721194,0.42445667873657655,1.598696819871036,1.598696819871036,-0.1480515096789554,0.4799957497658788,0,1.15762863615488,0,21.918881492776976,0,0.4494202448466604,0,-10.138861448533646,0,0.7860227272727272,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,33.8926941599999,35.47075513,5.802618782798908,2.7663915025159964,0.7049634787372856,0.7049634787372856,0.9081805116628519,2.197687845223049,2.197687845223049,0.1214905726405905,0.4820535546771287,0,1.1000533708559193,0,26.49875368891335,0,0.4901825691361219,0,-9.775366506662015,0,0.7854545454545454,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,33.89419385,35.5127141299999,6.1491177992459685,1.071143363541828,-1.0060168960405584,1.0060168960405584,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.16360345156567346,0.46849095217010844,0,1.3653277259362562,0,20.189787414467922,0,0.6162347139864758,0,-11.365693231073836,0,0.7848863636363637,0
872,1.3862943611198906,1.3862943611198906,3.674603029195128,33.8885535,35.53050751,4.580403742887063,-1.1924218391670918,1.129001258708604,1.129001258708604,0.8022443512542843,2.6506657837276872,2.6506657837276872,0.24648509652928235,0.4818385080232929,0,1.17510040194944,0,25.953679387380944,0,0.40095387821444883,0,-10.44470977270547,0,0.7839772727272727,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,33.89434774,35.5161129299999,5.621126650637482,-0.0156274398299077,-1.2135159232183126,1.2135159232183126,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21588482143178359,0.46492386988271256,0,1.1317190101943195,0,16.990620545329776,0,0.5059995444429946,0,-8.701107373387655,0,0.7828409090909091,0
543,2.3978952727983707,2.3978952727983707,3.0792458737818085,33.8972734099999,35.47972653,4.813166934540264,1.77209775307598,-0.7239688426414301,0.7239688426414301,0.6397546388188855,1.2841452705264704,1.2841452705264704,-0.15041423920830227,0.4937736609553481,0,1.1679888105403928,0,23.60804639765199,0,0.4923109548735262,0,-10.91307116684534,0,0.782840909090909,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,33.9002957,35.4893160499999,6.18644630733879,0.4071381378692232,0.9345756071717508,0.9345756071717508,0.8806827425233751,2.124134141117222,2.799870540305129,0.15106824835173832,0.4884288084498006,0,1.0812951259845733,0,34.220588121634286,0,0.4316014797229763,0,-9.475432709496932,0,0.7826136363636363,0
1741,0.6931471805599453,1.0986122886681098,2.782662807811256,33.90174445,35.53195808,4.532663064858339,-0.4228999466420856,0.6395078416585824,0.6395078416585824,0.6139134473473651,2.5328888421453812,4.014533833295458,0.14108876669361906,0.44856563171633373,0,1.1577632398343554,0,17.13089775043919,0,0.5534743977416494,0,-8.48179749247513,0,0.7826136363636362,0
490,1.3862943611198906,1.3862943611198906,2.1417118674059603,33.89494097,35.4716047599999,5.356005831063247,-0.8150443270305894,-0.9698867533276276,0.9698867533276276,0.3998710858350202,1.5449185450598102,1.5449185450598102,-0.1810839614293494,0.4919355821826967,0,1.1212511817674873,0,25.85532064939158,0,0.5149631499808781,0,-10.649403450534168,0,0.7825,0
1010,1.0986122886681098,1.0986122886681098,3.080441001480945,33.88826668,35.5287284099999,4.219782579768152,-1.1924218391670918,1.0311984378757844,1.0311984378757844,0.7299999332312032,2.8039382348576156,2.8039382348576156,0.2443724098061094,0.4824078743753708,0,1.1961120906423346,0,25.20748301926792,0,0.32729674282722454,0,-9.885277648947351,0,0.7814772727272727,0
221,2.70805020110221,3.49650756146648,5.334220081227372,33.88521919,35.5180047899999,6.153856713003464,1.300626634375449,-0.054976846156900905,0.054976846156900905,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.00893372217145251,0.48418208328038265,0,1.3137767997702459,0,6.647571395316153,0,0.4031215037352484,0,-8.512518718988591,0,0.7781818181818181,0
1508,1.0986122886681098,1.0986122886681098,2.3528028091546638,33.88940994,35.52882623,3.942311872843169,-1.1924218391670918,0.7417000457096998,0.7417000457096998,0.5968078845720134,2.1416134094103914,2.1416134094103914,0.18813834867275245,0.5066986287502311,0,1.154317708832291,0,12.538779055825621,0,0.34124344454910305,0,-8.591097304144238,0,0.7775,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,33.8801925499999,35.50937007,5.524441730614411,2.2605583165504184,-0.6305274366966418,0.6305274366966418,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.1141341455739305,0.4874333001123765,0,1.2260425888986368,0,11.924024632904555,0,0.46574611833896845,0,-10.362273392271305,0,0.7772727272727273,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,33.89540163,35.47513507,5.778338667315769,-0.4228999466420856,0.9654741165460612,0.9654741165460612,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.1670850692790141,0.48511477515707097,0,1.0820223346233178,0,34.97314531567629,0,0.424264868030056,0,-9.71884601822057,0,0.7754545454545454,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,33.89726842,35.5274910199999,5.602102497550904,-0.4228999466420856,1.2970560479429363,1.2970560479429363,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.23153022432380987,0.4561687456519358,0,1.2489541470344712,0,33.53182864211766,0,0.5823982737334517,0,-11.358453303200127,0,0.7751136363636364,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.3000212951722441,0.3000212951722441,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06272846394724622,0.45680644340513615,0,1.22767713684684,0,10.666492967303707,0,0.5524751327450309,0,-9.797832270595782,0,0.772159090909091,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,33.8941201499999,35.5267617399999,4.95757353825652,-1.411909148207508,-0.04056213703131828,0.04056213703131828,0.43462087779240005,3.108524456778169,3.108524456778169,-0.008181852819390184,0.49150656105094187,0,1.1128254891220375,0,11.3146507135107,0,0.4842937992458853,0,-9.030063652475947,0,0.7717045454545455,0
155,2.079441541679836,2.70805020110221,5.440298583640757,33.8935732599999,35.47276355,6.521400854570621,0.4071381378692232,0.532311791256193,0.532311791256193,0.8342223864107116,2.0089356472884026,2.6162305958579237,0.08162537514974476,0.4934471056533032,0,1.0917493593596357,0,24.92185583616102,0,0.41523093913606834,0,-9.82939319608784,0,0.7717045454545455,0
41,1.3862943611198906,1.6094379124341005,2.755506142258499,33.8999499099999,35.4884479099999,5.128523891072693,-1.1924218391670918,-0.26068709870779694,0.26068709870779694,0.537290300442015,1.712092228578793,1.9876775232877077,-0.050830824667031246,0.4563542011441983,0,1.1759610344969391,0,18.192786337466707,0,0.4511125705361649,0,-9.513309611024695,0,0.77125,0
11,1.9459101490553128,2.5649493574615367,5.041914298788715,33.8970717999999,35.4732797799999,5.706553858987214,-0.0156274398299077,0.893007169595748,0.893007169595748,0.8835304850138648,1.965697406118991,2.591031400517865,0.1564879946220707,0.4945332108478672,0,1.061763656750185,0,36.28056828445677,0,0.3421212812441219,0,-7.822503814642546,0,0.7709090909090909,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,33.89739223,35.47255013,5.346435427373271,1.300626634375449,-0.7416190283657702,0.7416190283657702,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.138712800040331,0.4865453600918773,0,1.1046851221747311,0,26.580948399113108,0,0.4535667823294968,0,-10.371625086778907,0,0.7705681818181819,0
