fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1755,1.3862943611198906,1.3862943611198906,3.241419789303096,33.8948855399999,35.51549121,5.462138911325777,-0.8150443270305894,0.041652113961851533,0.041652113961851533,0.5934341549941164,2.3381901277334625,2.3381901277334625,0.007625605030931314,0.40141127126677983,0,1.0256079546065615,0,0.019447335667014343,0,8.547079458243285,0,0.08137925270288106,0,0.33666666666666667,0
1587,1.3862943611198906,1.3862943611198906,2.93396324715636,33.88494944,35.5085396699999,5.307665333655194,-0.8150443270305894,-0.16031697004695156,0.16031697004695156,0.5527784935030648,2.1164071134114804,2.1164071134114804,-0.030204800033341053,0.4056554226144158,0,1.0297645723586697,0,0.0602723807269679,0,6.675990402831649,0,0.002105119332374508,0,0.3362121212121212,0
1029,1.3862943611198906,1.3862943611198906,2.712905063828392,33.8882435499999,35.5291688499999,4.725225389106874,-1.1924218391670918,0.04345696765048723,0.04345696765048723,0.5741324149494517,1.9569473409938891,1.9569473409938891,0.00919680313042192,0.3891010790359471,0,1.0087296155970589,0,0.027177555510581868,0,5.207051957077114,0,0.39753392248108466,1,0.33606060606060606,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,33.89666159,35.5323657,5.357892235105093,-0.0156274398299077,0.397879436363882,0.397879436363882,0.6688921797950149,2.585202909828679,2.585202909828679,0.07426044028227412,0.40591829921516,0,1.010496773680246,0,0.03203864867900399,0,11.877766335894123,0,0.011910530110248806,0,0.33560606060606063,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,33.9008829799999,35.49079427,5.538591138163559,-0.0156274398299077,-0.03171206650197744,0.03171206650197744,0.6709389968350085,1.6912503257285811,2.30891589753754,-0.005725655805041473,0.4187298664619338,0,0.9874752004874605,0,0.04257496990324213,0,8.215282241890094,0,0.018547028619112275,0,0.33545454545454545,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,33.88863457,35.5280524,4.274468819953582,-1.1924218391670918,-0.10268723440249339,0.10268723440249339,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.02402339067795762,0.404323322495329,0,0.9997620164656483,0,0.014538145798967563,0,7.466224122201974,0,0.2692205006880458,0,0.3353030303030303,0
1134,1.6094379124341005,2.19722457733622,3.976686518753868,33.88444451,35.52692944,5.419038403621746,-0.4228999466420856,0.33979803594805125,0.33979803594805125,0.733836194276848,1.809868030683945,2.470854257894025,0.06270448936493078,0.39020542880032827,0,1.0125240627697434,0,0.03337175121176299,0,6.73042834277631,0,0.09654239962487575,0,0.3353030303030303,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,33.88811204,35.5292607399999,4.117006690213798,-1.1924218391670918,0.03580630660059514,0.03580630660059514,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.008697169884544371,0.41076444192175693,0,1.054497436617833,0,0.024948500343804175,0,10.899453997654149,0,0.0,0,0.335,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,33.8940743699999,35.52479445,5.215490980031437,-0.5815527607910175,0.3661986832123745,0.3661986832123745,0.7569290968950082,1.898469756543451,2.028745715363984,0.07021365478618222,0.3945851164759845,0,1.0561521167008219,0,0.044463593108085946,0,8.142198102682395,0,0.006463375674200949,0,0.3345454545454546,0
159,1.9459101490553128,2.5649493574615367,4.769115597576328,33.89367111,35.4753795999999,5.974940397074331,-0.0156274398299077,0.42332810162083145,0.42332810162083145,0.7981863049063314,1.8593410367743857,2.4508406001641987,0.07085059824665646,0.44633238719552676,0,0.9986424074246909,0,0.0245353061152799,0,12.254227575250011,0,0.0,0,0.3340909090909091,0
277,2.079441541679836,2.70805020110221,4.870138748632966,33.88939072,35.52384415,5.820576420180467,0.8457654036941855,0.4500430004198801,0.4500430004198801,0.8367107305296693,1.7983930824660337,2.342041673697987,0.07731931821383534,0.41397087015228423,0,1.0706748654177858,0,0.01900967477299753,0,8.596722225008662,0,0.006655910529967927,0,0.3331818181818182,0
901,1.6094379124341005,1.3862943611198906,2.6550009800123946,33.89061851,35.53234272,4.60991276989648,-0.4228999466420856,-0.0869703651749485,0.0869703651749485,0.5759330192427947,1.9151783737096097,1.6496448601717062,-0.01886594595517726,0.39625497563655726,0,1.0414721616308573,0,0.04137087977248813,0,6.475404513779497,0,0.021871856753558214,0,0.3324242424242424,0
503,1.0986122886681096,1.0986122886681096,1.6524974018945473,33.8911252099999,35.5304598,4.000682497962585,-1.1924218391670918,-0.27691873695187996,0.27691873695187996,0.4130538733668841,1.504167957103351,1.504167957103351,-0.06921787397347964,0.43020244978526606,0,1.0262577189952002,0,0.011239064205438217,0,20.98759096697046,0,0.0,0,0.3319696969696969,0
1,1.3862943611198906,1.9459101490553128,2.821616953307136,33.89490611,35.47302358,5.542954442315146,-0.8150443270305894,-0.6696107587439943,0.6696107587439943,0.509045669177216,1.4500242751069239,2.0353663929122154,-0.1208039441262872,0.43653081501350954,0,1.031894900816486,0,0.010927477980349262,0,15.149889616168934,0,0.0,0,0.33181818181818185,0
256,1.791759469228055,2.4849066497880004,4.205244705769202,33.8842924,35.5194727499999,5.1655197897062655,0.8457654036941855,0.45048142349626996,0.45048142349626996,0.8140990407488751,1.6923149632715466,2.3469917575381647,0.08720931132506345,0.41720302096876205,0,1.0239862583942339,0,0.027912690259936847,0,8.759965058635487,0,0.010148301117343458,0,0.33151515151515154,0
1557,1.6094379124341005,2.19722457733622,3.9146794738893553,33.8979742699999,35.47444241,5.153869701719969,-0.0156274398299077,0.42963054820688384,0.42963054820688384,0.759561203610354,1.7816474084025002,2.432327114730898,0.08336077027005669,0.4275566504618316,0,1.0098596824735242,0,0.012190563479801683,0,11.79300442802741,0,0.022688613788518906,0,0.33106060606060606,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,33.8918400499999,35.53173034,4.556759648436155,-0.0156274398299077,0.09987836168570086,0.09987836168570086,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.021918725013284023,0.4004059370961422,0,1.0528343836154697,0,0.022998749870800115,0,12.86357693419956,0,0.004366494571730427,0,0.33106060606060606,0
52,1.791759469228055,2.3978952727983707,3.351586881108817,33.90057731,35.48682809,5.482784138700446,-0.0156274398299077,-0.5212514250926303,0.5212514250926303,0.6112928753571585,1.3977202920949412,1.8705562541565826,-0.09507057215938099,0.43222107377690905,0,1.004364938580066,0,0.023913222628788502,0,9.177415776283647,0,0.013061222975671314,0,0.33030303030303027,0
826,1.3862943611198906,1.3862943611198906,2.437465575187864,33.88873719,35.53021214,4.821174779538414,-1.1924218391670918,-0.29750477702331146,0.29750477702331146,0.5055750282136069,1.758259748830548,1.758259748830548,-0.06170794269603206,0.387326378109636,0,1.0110058867990532,0,0.02983561959249076,0,4.127733189201714,0,0.31290865229052395,0,0.3301515151515152,0
1605,1.791759469228055,2.3978952727983707,3.760432379198837,33.87679646,35.51594235,5.301579333210272,-0.0156274398299077,0.011335845679703027,0.011335845679703027,0.7093041795380958,1.568222107886459,2.09873727125826,0.0021382016503446,0.41793253351528414,0,1.0236584836736955,0,0.016690612834092993,0,9.113967219930212,0,0.029923396193634794,0,0.33015151515151514,0
1663,1.0986122886681096,1.0986122886681096,2.0130346094822373,33.8888165099999,35.52807441,4.20487161658643,-1.1924218391670918,-0.055818910357508855,0.055818910357508855,0.4787386614948414,1.8323430661081697,1.8323430661081697,-0.01327481917339093,0.4052662372525291,0,0.9704884799011977,0,0.010413997554651475,0,11.374815086729338,0,0.21856644346672405,0,0.32999999999999996,0
889,1.0986122886681096,1.6094379124341005,2.376114326282161,33.8914659,35.5304884399999,4.74856428134561,-0.0156274398299077,-0.36417788113582317,0.36417788113582317,0.5003858399088233,1.4763628394266826,2.1628324667320236,-0.07669220833051993,0.38761883550336074,0,1.0401791403835634,0,0.03925363601014948,0,11.925383999969997,0,0.005451947986662015,0,0.32954545454545453,0
1333,1.0986122886681096,1.3862943611198906,1.7650732039655492,33.89828895,35.52674924,4.596299679770894,-0.8150443270305894,-0.7196343112550772,0.7196343112550772,0.3840204788503979,1.273231179083546,1.6066388681173558,-0.15656818775814632,0.4383543585342026,0,1.0375223384806325,0,0.008494297670779936,0,12.525808373016595,0,0.0013451941992287126,0,0.3292424242424242,0
587,1.6094379124341005,2.3978952727983707,3.959860334842306,33.8947297599999,35.48249165,5.203545709584748,-0.0156274398299077,0.3561643620551749,0.3561643620551749,0.7609927068668547,1.6513900251453035,2.4603995620144463,0.06844647514081266,0.41767982951785243,0,0.9958649215781712,0,0.02817337330660015,0,9.588282018154018,0,0.022688613788518906,0,0.328939393939394,0
1012,1.3862943611198906,1.9459101490553128,3.2733640101522665,33.88270996,35.52755999,4.750642109211203,-0.4228999466420856,0.2950396563783837,0.2950396563783837,0.6890361207815286,1.68217633879005,2.3612330122355427,0.06210521643091572,0.39622007800379266,0,1.051852466263999,0,0.033181711571356506,0,9.422773510111305,0,0.008398369489396987,0,0.32863636363636367,0
246,1.791759469228055,1.791759469228055,3.233882656974723,33.88417966,35.5177308999999,4.578212060635986,-0.0156274398299077,0.23467511711008004,0.23467511711008004,0.706363666458361,1.804864275877375,1.804864275877375,0.05125911906262376,0.4024022270729969,0,1.0419782867301215,0,0.03261658698342004,0,7.492635776821382,0,0.014667115160737609,0,0.3286363636363636,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,33.8911657299999,35.51902221,4.9286343436022895,-0.6208404874460991,-0.7379643144747865,0.7379643144747865,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.1497299785350714,0.41624497599948596,0,0.9769065375389248,0,0.028193946894646296,0,4.935355250200825,0,0.1007150361070752,0,0.3286363636363636,0
1206,1.791759469228055,2.70805020110221,4.281695119037496,33.88756232,35.52699612,5.257167889838421,-0.0156274398299077,0.4319775437640825,0.4319775437640825,0.8144489977795049,1.581098872278953,2.3896595455874343,0.08216925021532065,0.4044439205117204,0,1.049773349436056,0,0.04944214459567032,0,9.607228112820046,0,0.0,0,0.3284848484848485,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,33.90131594,35.52836671,5.088022424807525,-0.4228999466420856,0.15224631704852554,0.15224631704852554,0.7002896509817215,1.621631891800202,2.2138719490376904,0.0299224933259379,0.4002054772452901,0,1.0394459500260227,0,0.04627596589251982,0,8.769487536427215,0,0.0013217359086829144,0,0.3275757575757576,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,33.8970668199999,35.48953188,5.389178274158716,1.300626634375449,0.0002529193904736715,0.0002529193904736715,0.847089945001751,1.4011612837702967,1.8371389236095494,4.693097492922588e-05,0.47567600531098864,0,0.9897419072804879,0,0.012250137908580549,0,19.49235657050853,0,0.0,0,0.32681818181818184,0
1284,1.9459101490553128,2.833213344056216,4.305577462510474,33.88769939,35.5305140099999,5.314767193155915,-0.0156274398299077,0.2973490285989593,0.2973490285989593,0.8101159102613141,1.5196799321671708,2.2126291209286904,0.05594770528836524,0.40935040250612126,0,1.0380122393791524,0,0.050543488434104514,0,9.7747353953097,0,0.0,0,0.32666666666666666,0
1086,1.6094379124341005,1.6094379124341005,2.768455190958168,33.8799449799999,35.5095522,4.806910760194002,-0.0156274398299077,-0.23149487495694343,0.23149487495694343,0.575932304357245,1.7201379249052107,1.7201379249052107,-0.04815876277004163,0.4128695026117482,0,1.0281328967136052,0,0.04085659628799814,0,7.599727690839112,0,0.0016374519874401668,0,0.3262121212121212,0
811,1.3862943611198906,1.3862943611198906,2.52268401412203,33.88921433,35.5299247299999,4.8372165097884325,-1.1924218391670918,-0.22324097106733332,0.22324097106733332,0.5215156297050607,1.8197318584518585,1.8197318584518585,-0.046150708907817174,0.38536868340978564,0,1.0062901303211162,0,0.030872524048675663,0,4.203959080476649,0,0.31290865229052395,0,0.32590909090909087,0
265,1.6094379124341005,1.6094379124341005,2.277984976125813,33.88618726,35.51827695,4.874465854231491,-0.0156274398299077,-0.7680973491811307,0.7680973491811307,0.46733017406375094,1.4153916460689109,1.4153916460689109,-0.15757569591227122,0.4174477662444036,0,1.0087060847355294,0,0.03847654537522175,0,8.209673087918592,0,0.006505411125727474,0,0.3253030303030303,0
1251,1.0986122886681096,1.0986122886681096,1.6582280766035324,33.88834535,35.52909016,4.807662282774028,-1.1924218391670918,-0.8222612460982457,0.8222612460982457,0.3449135939820491,1.5093842420185075,1.5093842420185075,-0.17103140731087288,0.43040721819531175,0,0.986938333397058,0,0.016887837592976344,0,10.218289618548217,0,0.03620217979777081,0,0.3242424242424242,0
890,1.791759469228055,2.70805020110221,3.543766973102253,33.8913880599999,35.53031876,4.874873974853365,-0.0156274398299077,-0.04488839359481256,0.04488839359481256,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.009208113651012442,0.39541499961767923,0,1.0642852363771584,0,0.028566170045617862,0,17.02542606757566,0,0.0,0,0.3239393939393939,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,33.89522937,35.52709267,4.5474385409132125,0.1937957625052488,-0.273122147198384,0.273122147198384,0.5221490095427744,1.712796788826529,1.712796788826529,-0.060060657168009984,0.3974943185126316,0,1.0064486388951641,0,0.0437165917793286,0,5.273538586759873,0,0.056480262948603706,0,0.32333333333333336,0
237,1.9459101490553128,2.70805020110221,4.463687263575949,33.8846329699999,35.5162203399999,5.680610953551224,0.4071381378692232,0.22812254677155241,0.22812254677155241,0.7857759139068452,1.6483029973961238,2.293881485608649,0.040158100710794495,0.4002766709978597,0,1.0019474047173431,0,0.030631816988572466,0,4.37348369176502,0,0.1117910670412021,0,0.32333333333333336,0
1649,1.9459101490553128,2.5649493574615367,4.50918778029056,33.88669172,35.53112655,6.033963697934202,0.4071381378692232,0.09274215879377046,0.09274215879377046,0.7473011118436681,1.758002654973736,2.317264125725255,0.015370022664458824,0.41300269981004706,0,1.0322048937599224,0,0.05604402767969189,0,7.192435919970003,0,0.0,0,0.3228787878787879,0
730,1.3862943611198906,1.3862943611198906,2.191430043627883,33.88318593,35.52076916,4.5223259448932485,-0.4228999466420856,-0.39470852397008915,0.39470852397008915,0.4845802956999405,1.5807826281985158,1.5807826281985158,-0.08727998131488207,0.41784352271552444,0,1.0903493201340315,0,0.013984215209088378,0,6.8654517166959135,0,0.00498619762755509,0,0.32257575757575757,0
367,2.079441541679836,2.19722457733622,4.098718316731129,33.89292374,35.5261490999999,5.285986458286241,1.534262320439429,0.20992820263794654,0.20992820263794654,0.7753932684231594,1.8654070953912973,1.9710668631829196,0.03971410148220601,0.4065846624239404,0,1.0754135877928694,0,0.03174819776013957,0,6.31522585327657,0,0.00011912510774905239,0,0.32212121212121214,0
1220,1.0986122886681096,1.0986122886681096,1.8688748194455789,33.8868694399999,35.52663582,4.701043218688275,-1.1924218391670918,-0.5388061030815381,0.5388061030815381,0.39754470072007725,1.7011231703145142,1.7011231703145142,-0.11461415647905496,0.41709981547223834,0,1.0098230893204558,0,0.012783299836911417,0,6.6137631275213815,0,0.08787994931195545,0,0.32212121212121214,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,33.8924792899999,35.5241927699999,5.0522830652651045,-0.0156274398299077,-1.0384484513368588,1.0384484513368588,0.470525622828513,1.0819233775692687,1.477055198975965,-0.2055404334876413,0.4346119160681291,0,1.0141598482361909,0,0.00917473843272382,0,18.289639438081082,0,0.0,0,0.32121212121212117,0
599,1.3862943611198906,1.9459101490553128,3.101622648811423,33.89714379,35.48085924,5.229044255617323,-1.1924218391670918,-0.14814748443180603,0.14814748443180603,0.5931528778857612,1.593918737880666,2.2373478070745656,-0.02833165626254893,0.42394884232943664,0,1.0153547868514772,0,0.008761898866919058,0,11.555343509230312,0,0.024776948400132604,0,0.32045454545454544,0
481,1.791759469228055,2.3978952727983707,3.1664871939764803,33.89411828,35.5325841299999,4.9925972010175,-0.4228999466420856,-0.34237076272412015,0.34237076272412015,0.6342364638050801,1.320527726918263,1.7672501517967143,-0.06857568294400845,0.39965423962172,0,1.0306494482631288,0,0.026257982469428884,0,9.524729286306487,0,0.022700895082459576,0,0.3203030303030303,0
1293,1.0986122886681096,1.3862943611198906,2.646387540710103,33.8950219099999,35.52394358,5.16372392087049,-0.3426673206201043,-0.25971852540769014,0.25971852540769014,0.5124959392220916,1.9089650906264028,2.408845748410863,-0.05029674889433425,0.39232285384463245,0,0.9974625915782187,0,0.017015016291482127,0,10.72828756914217,0,0.1307077728234238,0,0.3193939393939394,0
1110,1.9459101490553128,2.5649493574615367,4.243741101869539,33.87555519,35.5165130099999,6.025357110076596,0.4071381378692232,-0.16682722274560824,0.16682722274560824,0.7043136239630435,1.6545126279099163,2.180851517697136,-0.027687524523087974,0.43732726583544557,0,1.0064192807652197,0,0.026928799750243967,0,10.548832949660746,0,0.0,0,0.3192424242424242,0
1186,1.9459101490553128,2.079441541679836,4.100773849987005,33.8856558399999,35.5269043099999,5.857678301231128,0.0676744870904432,0.03406582146289683,0.03406582146289683,0.7000681224035692,1.9720553657277975,2.107380883941543,0.0058155842146089005,0.39708866206280197,0,1.0670260581146818,0,0.03894169149187272,0,7.072347522486875,0,0.001757697059849427,0,0.31893939393939397,0
699,1.9459101490553128,2.639057329615259,4.480128369007124,33.89025136,35.51736411,6.1882731576085135,0.8457654036941855,-0.10447223806884764,0.10447223806884764,0.7239706869595411,1.6976244959635909,2.3023305424364566,-0.016882292589233638,0.4098068635720889,0,1.0253121009714412,0,0.04288516419675175,0,9.049377409402835,0,0.0,0,0.3184848484848485,0
1270,1.0986122886681096,1.3862943611198906,2.447118243726344,33.88825516,35.5298640999999,4.565851037625504,-1.1924218391670918,0.010297094258307382,0.010297094258307382,0.5359610341118315,1.7652226773464532,2.2274630176338923,0.0022552409558377626,0.3897908608088698,0,1.0075255709037516,0,0.02498842126556927,0,9.97493747258419,0,0.07242697940574003,0,0.31636363636363635,0
643,2.079441541679836,2.5649493574615367,4.441591872011271,33.87996158,35.5118686599999,5.62047270377079,0.4071381378692232,0.25005236995725433,0.25005236995725433,0.7902523695260357,1.7316489540389983,2.1359541891344627,0.044489562201679864,0.40853641514237293,0,1.0082343825216085,0,0.017441860857537742,0,4.551635604280357,0,0.1300988948829416,0,0.3156060606060606,0
897,1.3862943611198906,1.3862943611198906,2.0898867995413744,33.89093898,35.53195972,4.97744693542418,-0.8150443270305894,-0.7788927204873497,0.7788927204873497,0.4198712365304751,1.507534660858824,1.507534660858824,-0.15648438458359418,0.416386339808478,0,0.9708882983581779,0,0.021328940149524432,0,6.384344749875684,0,0.09624021969295957,0,0.3145454545454546,0
937,1.6094379124341005,1.6094379124341005,3.491982185867591,33.8924402099999,35.5129160999999,5.312008465633857,0.4071381378692232,0.11675714155444528,0.11675714155444528,0.6573751168619248,2.1696905229393697,2.1696905229393697,0.02197984854689293,0.3931446255466634,0,0.9959421427716494,0,0.038472281735651974,0,4.629544493411116,0,0.10449550666088897,0,0.31439393939393934,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,33.88353729,35.52503894,5.799179901284714,0.4071381378692232,0.007846173138863044,0.007846173138863044,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.0013529797785933235,0.4243322329787732,0,1.0071545218394435,0,0.04635059640230569,0,8.430764303091138,0,0.0,0,0.3133333333333333,0
1446,1.6094379124341005,2.19722457733622,3.586652911317826,33.8956322299999,35.5270781999999,5.113969650434926,-0.8150443270305894,0.18624451267898223,0.18624451267898223,0.7013441917890133,1.6323560860884159,2.2285127519417025,0.036418775512901756,0.3852213200114459,0,1.0023789093917355,0,0.0271497111150626,0,6.465973134622739,0,0.14043676797162782,0,0.3131818181818182,0
427,1.6094379124341005,1.9459101490553128,2.4410418361410526,33.8929395099999,35.52780973,4.565078789611838,0.4071381378692232,-0.5661774295108501,0.5661774295108501,0.534720636519093,1.2544473532481,1.5167045695159755,-0.12402358329482226,0.40605144435106133,0,0.9986628338641083,0,0.02303200560802609,0,11.258751171090836,0,0.028610139558540585,0,0.3131818181818182,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,33.8969368899999,35.5290531899999,5.533392071771611,-0.0156274398299077,-0.19665884044724535,0.19665884044724535,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.03554037702307287,0.392239498463745,0,1.0023243297612212,0,0.0395686191518111,0,5.485337818983887,0,0.07829087257992723,0,0.31287878787878787,0
308,1.3862943611198906,2.079441541679836,3.591762643334209,33.8918516,35.52856435,5.48434134718755,-0.0156274398299077,0.02678981874701236,0.02678981874701236,0.6549123068672807,1.7272727178628324,2.590909076794249,0.0048847832494508334,0.3840540891595064,0,1.0109668982235747,0,0.034695383519196085,0,11.613857443809682,0,0.023904496539871194,0,0.31287878787878787,0
1722,1.3862943611198906,1.3862943611198906,2.6308811383310746,33.8945965899999,35.5160560799999,4.6587473955980405,-0.0156274398299077,-0.07765716309873882,0.07765716309873882,0.5647185637961274,1.8977795857192763,1.8977795857192763,-0.01666910791774535,0.39500728741708935,0,1.0411097717277096,0,0.0680510583756997,0,5.127348943629133,0,0.0018448264535163164,0,0.31257575757575756,0
844,1.6094379124341005,1.6094379124341005,2.43159377355758,33.88908698,35.53018277,4.151520802844446,-1.1924218391670918,-0.0363143707306941,0.0363143707306941,0.5857115715020759,1.5108341581689584,1.5108341581689584,-0.008747245275951174,0.4061305312315538,0,1.0479744180794315,0,0.024149687083838727,0,10.566595647463227,0,0.0,0,0.3119696969696969,0
1055,1.791759469228055,1.791759469228055,4.071417057578396,33.8811468099999,35.5081721,5.678098246587587,0.4071381378692232,0.29076329705507,0.29076329705507,0.717038853638228,2.272301124956514,2.272301124956514,0.05120786651231552,0.41980849419891486,0,1.0224911529071843,0,0.03139171937469192,0,7.235525410174695,0,0.002515274856913194,0,0.3119696969696969,0
663,2.19722457733622,2.19722457733622,4.03659185417727,33.8885742699999,35.51485222,5.543181537528662,1.300626634375449,-0.06174223098781617,0.06174223098781617,0.7282084894475455,1.8371321237772542,1.8371321237772542,-0.011138410418242038,0.40058530326964387,0,1.0331480848455206,0,0.032915021141934404,0,6.348065875906649,0,0.020068516711827678,0,0.3118181818181818,0
551,1.9459101490553128,2.70805020110221,4.226220418535653,33.89641378,35.4781422499999,5.208793625870456,0.4071381378692232,0.31285197214206617,0.31285197214206617,0.8113626152407598,1.5606137644034548,2.1718476675746667,0.06006227057801404,0.4346309009778771,0,0.965213954254644,0,0.01697133734534125,0,11.247480205794728,0,0.02354709766493877,0,0.3116666666666667,0
721,2.079441541679836,2.833213344056216,4.514654494235315,33.88599524,35.5201692699999,5.935782343076035,0.8457654036941855,-0.03695795183132411,0.03695795183132411,0.7605828908975351,1.5934749508739205,2.1710898833867867,-0.006226298353819321,0.40904410943836617,0,0.9762688706206102,0,0.021452865469164934,0,6.6373383052557555,0,0.10985139098680113,0,0.31166666666666665,0
1348,1.3862943611198906,1.3862943611198906,3.429622855845856,33.89652326,35.53275319,5.636149704943492,-0.4228999466420856,0.08287241511645815,0.08287241511645815,0.6085045705648519,2.4739499431241305,2.4739499431241305,0.01470372851235133,0.408550672295296,0,1.0131211511312415,0,0.044302821643255066,0,12.172318633843108,0,0.0,0,0.3115151515151515,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,33.8883026199999,35.5296322399999,4.527856191022448,-1.1924218391670918,-0.13214700481920616,0.13214700481920616,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.029185336115846394,0.39536048410427627,0,1.0015779021149336,0,0.019687592058684703,0,5.33528701236358,0,0.31290865229052395,0,0.3109090909090909,0
1279,1.3862943611198906,1.9459101490553128,3.2448554138271484,33.8875221799999,35.53002688,5.547704115685453,-0.0156274398299077,-0.3070092119977703,0.3070092119977703,0.5849005906159843,1.6675258183952835,2.340668406965066,-0.05533986773550872,0.3888344704777601,0,1.0535581023188487,0,0.0417632407896896,0,7.527920306679008,0,0.007012459991001516,0,0.3106060606060606,0
442,1.791759469228055,1.791759469228055,4.17514083205019,33.8922136999999,35.5304663399999,5.439476103690157,0.4071381378692232,0.5574381968212849,0.5574381968212849,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.1024801260627135,0.4122863546479458,0,1.0187824493152018,0,0.04078229735832084,0,9.201262552848469,0,0.0,0,0.3103030303030303,0
184,2.3978952727983707,2.833213344056216,4.405022686968143,33.8913300199999,35.4883915799999,5.491306345666337,0.8457654036941855,0.019901346117794816,0.019901346117794816,0.8021811950893115,1.5547797331286108,1.8370371454243837,0.0036241551399696873,0.4346376988680896,0,0.9962466906382474,0,0.03498691344305783,0,8.600719841284398,0,0.0,0,0.3103030303030303,0
1728,1.6094379124341005,1.6094379124341005,2.383150740833613,33.89470216,35.5165674699999,4.7257997092896185,-0.0156274398299077,-0.5614099263517938,0.5614099263517938,0.504285176570009,1.4807348096015431,1.4807348096015431,-0.1187968091936306,0.4048858203233191,0,0.9714126651932704,0,0.03768850902384688,0,5.931843891221671,0,0.0667214609695684,0,0.31,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,33.8960111199999,35.52758526,4.83413432816518,1.071143363541828,-0.5563018420219694,0.5563018420219694,0.525484469739479,1.57835384295342,1.57835384295342,-0.11507786177574353,0.4072580238792696,0,0.988908185699646,0,0.0681813053618602,0,7.833676809892687,0,0.0018903415569925654,0,0.31,0
1289,1.9459101490553128,2.772588722239781,3.896706301316253,33.89531721,35.52440836,5.533204274070412,0.2786598302733086,-0.25622130735766824,0.25622130735766824,0.7042404560368244,1.4054397141774333,2.002510908948185,-0.04630613558916797,0.3960985004592509,0,1.0245021094252391,0,0.039581619327134235,0,8.477091289463026,0,0.012246620479072427,0,0.3098484848484848,0
1181,1.9459101490553128,2.5649493574615367,3.599610986355754,33.88554589,35.52543613,5.641772378973942,0.7124896668561881,-0.5709361001123159,0.5709361001123159,0.6380283968511343,1.4033848176707064,1.8498341190641658,-0.10119800335088154,0.4093933602572647,0,1.076761007173025,0,0.014256803961265949,0,9.557592175711047,0,0.0024466953709069584,0,0.3095454545454545,0
432,1.6094379124341005,1.6094379124341005,3.064325065019603,33.89236747,35.5271458499999,5.144881810363902,0.8457654036941855,-0.22826280625866824,0.22826280625866824,0.5956065033110761,1.903972213743333,1.903972213743333,-0.04436696792506552,0.3836408682982242,0,0.9740656517131565,0,0.04785021372012569,0,4.94612064472541,0,0.13357070138402904,0,0.30939393939393944,0
428,1.6094379124341005,1.6094379124341005,3.1567876325547792,33.89293717,35.52758105,5.287401686280922,0.8457654036941855,-0.23312471111112787,0.23312471111112787,0.5970394949840128,1.9614224370920155,1.9614224370920155,-0.04409059968264001,0.38296390722845924,0,0.9643627357453735,0,0.048851023377215134,0,5.405427246942392,0,0.1271087304479027,0,0.3093939393939394,0
878,1.791759469228055,1.9459101490553128,2.32297578264178,33.88832258,35.5310177599999,4.801233848690525,-0.0156274398299077,-0.8936128067117171,0.8936128067117171,0.4838289189507697,1.1937734040646852,1.2964774695135777,-0.18612149186514598,0.4250764534032523,0,0.9880080214292694,0,0.011478852413019327,0,22.33927921534334,0,0.0031068621005379744,0,0.30863636363636365,0
1330,1.791759469228055,2.3978952727983707,3.552228916295542,33.89842024,35.52490643,5.405085159685241,0.4071381378692232,-0.2979021257648218,0.2979021257648218,0.6572012857059966,1.4813945198490888,1.982536706127163,-0.0551151585893181,0.3959572933639514,0,1.0339490943730938,0,0.027765208694210654,0,5.197724828733488,0,0.052002911515716094,0,0.30742424242424243,0
