fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,33.8888974799999,35.52853649,4.180995912120171,-1.1924218391670918,0.6825563553071703,0.6825563553071703,0.70779206647029,2.1346662148670776,2.1346662148670776,0.1632520982210308,0.4318085587218082,0,1.047796861228653,0,0.12979805519846205,0,11.26895547921266,0,-0.15411473007151488,0,0.1525229909247564,0,3.7224065600691016,0,0.6734403576508841,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,33.89591072,35.5277707899999,4.763865912553013,0.8457654036941855,-0.7918879502987728,0.7918879502987728,0.32742890763792215,2.250355271763048,2.250355271763048,-0.16622800994715456,0.43417462384997524,0,1.0900510741318779,0,0.2378900468946275,0,9.327056532985285,0,-0.28522978893566564,0,0.13922483399101185,0,3.057133788968286,0,0.6726275147327778,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,33.87797762,35.51636587,6.004480424149005,-0.0156274398299077,-0.31835799853329005,0.31835799853329005,0.5467482615072088,2.03980483359712,2.368140075608097,-0.053020074351963584,0.46860618496556183,0,1.153932024881365,0,0.2874858078214081,0,10.218757880273483,0,-0.3728762495966056,0,0.012780386463149154,0,4.411597939131762,0,0.6716114610851454,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,33.89698673,35.47816899,5.471714644733675,0.4071381378692232,0.6080525367961442,0.6080525367961442,0.8164808908218224,1.8631132469106044,2.493387379378394,0.11112650718753628,0.44402806119962773,0,1.0159918953426375,0,0.2035372088066074,0,90.17784876773767,0,-0.45814953082559406,0,0.16428701162948672,0,3.413531157578042,0,0.6716114610851454,0
861,1.0986122886681096,1.791759469228055,3.4455650827289057,33.8903524099999,35.53062502,4.819540389219409,-1.1924218391670918,0.725280432657053,0.725280432657053,0.7149156982761509,1.9230064871449297,3.1362884961955944,0.1504874685311066,0.4295438027952728,0,1.1628535298476756,0,0.2486499874349747,0,19.662354504412605,0,-0.4939540735935355,0,0.07444431970091252,0,3.532599509297185,0,0.6705954074375128,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,33.8807055799999,35.5110455299999,4.626339066114108,-0.8150443270305894,0.05708627024150781,0.05708627024150781,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.012339404748700662,0.4545879785975538,0,1.1162954516988186,0,0.1863030287501926,0,10.20780100588778,0,-0.3245318643996675,0,0.02800736186783055,0,4.532558014066579,0,0.6703921967079862,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,33.89739223,35.47255013,5.346435427373271,1.300626634375449,-0.7446592678938799,0.7446592678938799,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.13928144798706277,0.4617916978659185,0,1.1472101647363504,0,0.06789171737264764,0,98.07382473273474,0,-0.11568039672177277,0,0.0,0,4.722572349376507,0,0.6687665108717741,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,33.8975525099999,35.47615437,5.540644096908592,1.77209775307598,-0.2707627691225465,0.2707627691225465,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.04886846445770066,0.4566501896800114,0,0.9989236499374178,0,0.0766166931078349,0,82.62618919101344,0,-0.20397434387754054,0,0.09994797744318099,0,4.366570213389757,0,0.6683600894127212,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,33.89026392,35.52014947,5.549030617480266,2.7663915025159964,0.047387504260617774,0.047387504260617774,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008539780644089463,0.43993431222345303,0,1.1084415867477377,0,0.3109003077436264,0,10.45096581536644,0,-0.2909479534913324,0,0.01974114960149191,0,4.233100240497606,0,0.6659215606584029,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,33.8761954,35.51494636,6.325428903354789,-0.0156274398299077,0.4727372409614814,0.4727372409614814,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07473599785632844,0.46862519696885985,0,1.1837292734549167,0,0.41068161323098157,0,10.326625850390785,0,-0.3733716360695605,0,0.0,0,4.778034377686346,0,0.6659215606584029,0
398,1.0986122886681096,1.0986122886681096,4.382076633423924,33.8937415999999,35.52958144,5.514027967499239,0.8457654036941855,1.2686337646495782,1.2686337646495782,0.7947142559400753,3.988738045827328,3.988738045827328,0.2300738719729305,0.4494780995099143,0,1.1045342425721283,0,0.10718144697296914,0,53.29895766240806,0,-0.427892999467993,0,0.0618244046611253,0,3.8873687876155008,0,0.6659215606584029,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,33.89850656,35.52725564,4.3405654261329385,-0.4228999466420856,-0.62052607848666,0.62052607848666,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.14295973394403919,0.4457300548073424,0,1.1604801598275865,0,0.12323530543402063,0,12.193691497129103,0,-0.24413919117777483,0,0.03152829847323034,0,3.8092478170092705,0,0.6642958748221907,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,33.8966884399999,35.47438599,4.8089693925148005,-0.0156274398299077,0.2581290798385427,0.2581290798385427,0.6908545663083077,1.707323673535813,2.396531759223117,0.05367659029818794,0.4559252458632759,0,1.01785990577868,0,0.399882717063401,0,102.00761061542987,0,-0.34017406007625994,0,0.0033566456893467087,0,4.3059607266269735,0,0.6640926640926642,0
48,1.0986122886681096,1.0986122886681096,2.254549643955489,33.9003418499999,35.4864963699999,5.345127625354891,-1.1924218391670918,-0.45769790500120067,0.45769790500120067,0.42179528759255724,2.052179524305856,2.052179524305856,-0.08562899468107868,0.4478044223119498,0,1.2285105913506664,0,0.13874887530791033,0,74.55226896755893,0,-0.42197580617229336,0,0.02075495388477004,0,3.40553988864129,0,0.6624669782564521,0
94,2.19722457733622,3.367295829986474,5.330595768294979,33.8982571399999,35.48348241,5.721133443812013,1.77209775307598,0.2628841388957417,0.2628841388957417,0.9317377090829021,1.5830494371254549,2.426058684796556,0.045949660408651644,0.46262634680285475,0,0.9965467077013084,0,0.05386012919430189,0,63.41627176506078,0,-0.16841648721887625,0,0.12692819246616027,0,4.623740991502599,0,0.6618573460678724,0
1028,0.6931471805599453,0.6931471805599453,3.3285191561641665,33.89540986,35.5281554299999,4.913562067262137,0.4071381378692232,0.9561055703275412,0.9561055703275412,0.6774146964258936,4.80203808010196,4.80203808010196,0.19458501942976134,0.49540847979327657,0,1.152958488857102,0,0.22245995244147007,0,64.87364537545939,0,-0.49268429353151943,0,0.0,0,5.633248972190166,0,0.6602316602316602,0
354,1.0986122886681096,0.6931471805599453,1.7289971474917396,33.89285833,35.53303203,4.810575494695399,-0.8150443270305894,-0.550409229484192,0.550409229484192,0.3594158639435754,2.4944156103974966,1.5738010263728892,-0.11441650382394494,0.4339680512780893,0,1.1198836019395697,0,0.24300181714143046,0,10.283214526352848,0,-0.26173493296202444,0,0.02465690657368701,0,4.076913518878243,0,0.6594188173135542,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,33.87391471,35.5153120599999,5.557262617953545,0.8457654036941855,0.36487087850975986,0.36487087850975986,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06565658375240202,0.4784993978947138,0,1.165998175327986,0,0.2819547613385055,0,9.034252246184307,0,-0.2708994512614151,0,0.0,0,5.32342940405245,0,0.6590123958545011,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,33.8950271,35.47139913,5.822457866021069,-0.0156274398299077,-0.10875743626503187,0.10875743626503187,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.01867895633899265,0.4667833612971333,0,0.9992028457144279,0,0.2412247824040741,0,104.95414515788578,0,-0.07419498872741426,0,0.0,0,4.742419380748355,0,0.6581995529363951,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,33.89498684,35.4827490699999,4.97346826728642,-0.4228999466420856,0.008362503289182754,0.008362503289182754,0.624599050089349,1.59638591581667,2.240810929135682,0.0016814228702710574,0.43360594569685057,0,1.031479400390316,0,0.30299984869012386,0,73.19219873355436,0,-0.43477157733885563,0,0.06443336547662579,0,3.298974084622312,0,0.6573867100182891,0
397,1.0986122886681096,1.0986122886681096,3.937827195109679,33.89392858,35.5296323999999,5.450348771089833,0.8457654036941855,0.8610210299187249,0.8610210299187249,0.7224908644373386,3.584364780666763,3.584364780666763,0.15797540048919806,0.4287920231002652,0,1.195087466883736,0,0.13336525453137155,0,28.614341744632206,0,-0.5113198490341071,0,0.11321400136808596,0,3.2515728307919214,0,0.6553546027230237,0
530,1.791759469228055,1.791759469228055,2.095191851771068,33.89126583,35.5306561499999,3.980006086049469,-0.0156274398299077,-0.5715603749587981,0.5715603749587981,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.1436079148125438,0.4219863056727893,0,1.0979745691131975,0,0.18952311003168965,0,8.41894017449647,0,-0.1770288211254425,0,0.10943790160362221,0,3.0937106965954455,0,0.6551513919934973,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,33.89602223,35.52744039,3.83722770999881,-0.0156274398299077,0.625460475919263,0.625460475919263,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1629980087680168,0.4334169440472561,0,1.2053243503476239,0,0.1544137251587707,0,15.149495205597738,0,-0.19094521504647477,0,0.019626827280533474,0,3.30568084750114,0,0.6543385490753912,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,33.88399855,35.52377972,5.444636664514078,2.5112792420117174,0.06689998343667902,0.06689998343667902,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.012287318247093667,0.4329505638689879,0,1.0527849545671562,0,0.2669286077977504,0,10.234276606826189,0,-0.297034831046038,0,0.0362765327521461,0,4.319776692989734,0,0.6531192846982321,0
1026,0.6931471805599453,0.6931471805599453,1.8629942701565048,33.8962167899999,35.5278969,4.434739612730882,0.8457654036941855,-0.29936407484967553,0.29936407484967553,0.4200910161237823,2.687732594759343,2.687732594759343,-0.06750431840243473,0.4354760112791253,0,1.12731920969136,0,0.20090360069846774,0,8.79728409003824,0,-0.3408789482449206,0,0.06143965305661056,0,3.4265266559260756,0,0.6519000203210731,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,33.88695072,35.5111283399999,5.140251263955867,0.4071381378692232,-1.3831204621802704,1.3831204621802704,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.26907643053928065,0.44882020116804405,0,1.2137966929957251,0,0.05220157099367475,0,23.008376946604383,0,-0.42292167057142716,0,0.08164505781802137,0,4.012977674687854,0,0.6512903881324934,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,33.8775554699999,35.5172405699999,5.492365708686069,-0.4228999466420856,0.028947098305340813,0.028947098305340813,0.5780612773686825,2.2902235097993318,2.2902235097993318,0.005270424411025934,0.4647765537178566,0,1.1049115579449738,0,0.15345741819384398,0,9.625645743769688,0,-0.27790724759033636,0,0.012845952291359737,0,4.626142052494174,0,0.6512903881324934,0
1736,1.0986122886681096,1.0986122886681096,1.6020103966053036,33.9025407,35.5321029899999,4.796791047093449,-1.1924218391670918,-0.794761364112202,0.794761364112202,0.33397543917949485,1.4582127044541648,1.4582127044541648,-0.16568605059288063,0.4490834553013883,0,1.1539969755897046,0,0.048012559322246566,0,8.855214930306955,0,-0.14846003061964796,0,0.08456283273480766,0,3.9029760213186298,0,0.6498679130258077,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,33.88135032,35.50833089,4.343828346258449,2.2605583165504184,-0.6905762783339937,0.6905762783339937,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.158978721829287,0.4365495430261818,0,1.303011881166609,0,0.07138448548960281,0,10.816461595132473,0,-0.13088550991402825,0,0.03538566868277665,0,3.20664101702152,0,0.6484454379191221,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,33.88670075,35.53045327,6.135057592223967,0.4071381378692232,-0.7037540987379782,0.7037540987379782,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11471026769658511,0.4303117446088953,0,1.1301477632623798,0,0.18402254259853248,0,9.313095443282013,0,-0.4196747842447206,0,0.16484984120550256,0,3.0227464595758087,0,0.6482422271895957,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,33.88890631,35.5298992,4.076031276885084,-1.1924218391670918,0.45332591581953574,0.45332591581953574,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11121747725301284,0.4402934836824055,0,1.031318362089698,0,0.0894657954870762,0,8.858810401162263,0,-0.08879594285918047,0,0.0818291848892375,0,4.370892389636169,0,0.6474293842714897,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,33.9017557399999,35.48335951,5.178033009805351,-0.0156274398299077,-0.7837273722617426,0.7837273722617426,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15135619467424058,0.4424387176084356,0,1.154669776712375,0,0.10226004268021878,0,80.36949907168125,0,-0.3053678765394652,0,0.02075495388477004,0,3.3128623030458932,0,0.647226173541963,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,33.89489735,35.4718270799999,6.169637453088432,-0.0156274398299077,-0.07120522027710408,0.07120522027710408,0.643490520584365,1.806871840709965,2.466763822221834,-0.011541232498428212,0.47714331921829223,0,1.0027071946723394,0,0.16877633889648944,0,100.16545816723323,0,-0.1260037393413136,0,0.0,0,4.940959228039807,0,0.6431619589514327,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,33.89809348,35.4760262699999,6.025764592669508,1.300626634375449,-0.4158515646503709,0.4158515646503709,0.7381774487428923,1.418622783975992,1.854994913331251,-0.06901224869558704,0.4460334870878403,0,1.0255251186920953,0,0.036026402382649404,0,82.86004387570354,0,-0.15444681968712426,0,0.10593540807523362,0,3.784559497559838,0,0.641739483844747,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,33.8739854199999,35.5170455399999,5.519245978450006,0.8457654036941855,0.3892958088499654,0.3892958088499654,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.07053423789589698,0.4719349439048513,0,1.2031595554915373,0,0.17415315272807333,0,10.197393260375758,0,-0.28935097774098417,0,0.0,0,5.110390331836688,0,0.6415362731152205,0
639,2.19722457733622,2.079441541679836,3.42965525447864,33.88058865,35.5101600699999,4.552664981034555,2.460785296906284,-0.21334066324498568,0.21334066324498568,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04686061112199515,0.43802806924783627,0,1.2092397201541323,0,0.09666307229202624,0,10.433841074963338,0,-0.32658791480200233,0,0.04028914113871908,0,3.7500707634271118,0,0.6405202194675879,0
1742,1.3862943611198906,1.9459101490553128,3.029070333164501,33.9021807999999,35.5313533699999,4.968062572690688,-0.4228999466420856,-0.06588064780929681,0.06588064780929681,0.6097085712678464,1.5566342231346257,2.185012374080153,-0.013260832939472427,0.45174479863123074,0,1.0587922050359768,0,0.055777340317391635,0,8.681171603542035,0,-0.14277315119265865,0,0.10189102500090434,0,4.269510125886398,0,0.6401137980085349,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,33.8959437099999,35.52768863,4.453586179098248,0.4935827957420546,0.493876176860645,0.493876176860645,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.11089404291277101,0.4520998844394434,0,1.187359669588507,0,0.19843460280815733,0,23.047864371270354,0,-0.41824191582150694,0,0.0,0,3.8599787275017987,0,0.6388945336313758,0
174,1.0986122886681096,1.3862943611198906,2.476538400117484,33.89072439,35.49012226,4.824494655508366,-0.8150443270305894,-0.12130057698816588,0.12130057698816588,0.5133259702733626,1.786444834210291,2.254242398034604,-0.025142649261652918,0.44381374921025835,0,1.1683097006017804,0,0.2979341175059077,0,47.81686650051424,0,-0.6549544133310625,0,0.0301308759037109,0,3.4143682429240405,0,0.6388945336313757,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,33.8790810699999,35.5107292,5.998681455528912,1.300626634375449,-0.2565353735396565,0.2565353735396565,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04276529358017685,0.4417632699821671,0,1.1276912041247285,0,0.2418316445788731,0,6.2699808629259035,0,-0.3937226629429833,0,0.07397450309945135,0,3.4483748969052765,0,0.6386913229018493,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,33.8950473399999,35.5264500799999,4.669109176177269,-0.5421152053812623,0.5832368613343619,0.5832368613343619,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12491394810602273,0.43029199449990696,0,1.0798147628129906,0,0.3018556568536324,0,10.579375373447984,0,-0.4689089006566729,0,0.12003964753609618,0,2.8216498170166826,0,0.6382849014427963,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,33.89005676,35.53104141,3.83722770999881,-1.1924218391670918,0.008008433616917943,0.008008433616917943,0.3662439474663213,2.0275079568264607,2.0275079568264607,0.0020870363247013106,0.43906074422725516,0,1.0817124469240886,0,0.0828690339833448,0,7.554233104629842,0,-6.0447224561999136e-05,0,0.023016417888847476,0,5.424484930831212,0,0.6344238975817923,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,33.8957060099999,35.47134408,6.092270262475185,-0.0156274398299077,0.00696596166501795,0.00696596166501795,0.6829028562318894,1.7350335564595527,2.3219795037407263,0.0011434098234157787,0.46158734669324714,0,0.9917315080205561,0,0.13409674867317492,0,104.41061060501234,0,-0.08767608108217018,0,0.0,0,4.728788853260994,0,0.6344238975817923,0
1081,1.791759469228055,2.3978952727983707,3.1216157452442426,33.87979577,35.5084532999999,5.464121643387053,0.624445878085537,-0.7659278721442382,0.7659278721442382,0.5712932377744874,1.3018148793467874,1.742206919430503,-0.14017401553847203,0.4432831541511947,0,1.1395394630179545,0,0.09816889569176705,0,8.691074137208501,0,-0.4432831493775933,0,0.1470675758874102,0,3.474046803773748,0,0.6342206868522658,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,33.8927107499999,35.5305171899999,5.185757196583048,0.8457654036941855,1.1316468753700009,1.1316468753700009,0.8273544785273443,3.094912279440009,3.094912279440009,0.2182221096112358,0.4222810109316299,0,1.158963222603598,0,0.07997301225830038,0,29.59144422217254,0,-0.40582814861606464,0,0.09372623816319268,0,3.5339042660726547,0,0.633814265393213,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,33.90067288,35.47648446,5.792022365078809,0.8457654036941855,-0.4110663649196624,0.4110663649196624,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.07097112873701227,0.4486464776240009,0,1.0342246311406451,0,0.011982678008491763,0,91.04790004545157,0,-0.2375394491149161,0,0.2311099762453915,0,3.503297201694721,0,0.6327982117455802,0
77,2.639057329615259,3.332204510175204,4.896077053195487,33.89691261,35.4904203899999,5.37609701270692,1.77209775307598,0.11021991924424768,0.11021991924424768,0.910712184252468,1.4693206969274695,1.8552370947959942,0.02050184715486576,0.4473126386554864,0,1.0207003596858346,0,0.18065290327341973,0,46.90611773535054,0,-0.15641690896500582,0,0.0,0,4.183888257197674,0,0.6305628937207884,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,33.8918682099999,35.48911135,4.987148407386364,0.8457654036941855,-0.016812400752536316,0.016812400752536316,0.7395015687954573,1.6784829867273248,1.6784829867273248,-0.003371145067116072,0.4248621249918469,0,1.0342053282719261,0,0.14751395394505398,0,45.34849594205399,0,-0.4145209237028247,0,0.165956108373389,0,2.967538460974941,0,0.6299532615322089,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,33.89673607,35.5279819599999,4.861646942133634,1.300626634375449,-0.8664506710359703,0.8664506710359703,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.1782216358672295,0.43451677899840885,0,1.074912045841452,0,0.12388796772330989,0,9.45430272312949,0,-0.24953878747983427,0,0.046955810955815726,0,3.7277971786715676,0,0.6299532615322089,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671242,33.8962632599999,35.5248233599999,4.8266058411656365,-0.4228999466420856,-0.9855544000079046,0.9855544000079046,0.315634681886352,1.098932695676869,2.197865391353738,-0.204192020736852,0.43896159951089103,0,1.0641653318347195,0,0.15046212625654537,0,15.246949542629597,0,-0.36607467293672014,0,0.04496481801495218,0,3.4830228608759297,0,0.6299532615322089,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,33.89642648,35.48021872,5.786431010795433,1.77209775307598,0.7369242893319798,0.7369242893319798,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.12735385386210252,0.4380741324544739,0,1.0892535388868916,0,0.051715523773232686,0,74.65056460876976,0,-0.45500306603075447,0,0.23708188342600925,0,3.1601511436567242,0,0.6293436293436294,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,33.8802866099999,35.5086294299999,4.941531844695792,-0.4228999466420856,0.4778810676305727,0.4778810676305727,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09670707032749917,0.4450695128348529,0,1.1340885987346025,0,0.1935822278567729,0,12.883581050085443,0,-0.48551834822395334,0,0.018124651131841196,0,4.093201579249614,0,0.6289372078845764,0
205,2.639057329615259,3.367295829986474,4.918169066423662,33.89267796,35.49127446,5.336194312182707,0.8457654036941855,0.2175435392657068,0.2175435392657068,0.9216622893951444,1.4605693454748874,1.8636082707383506,0.04076754453432248,0.42861975240182454,0,1.0407689325257754,0,0.11547675165643422,0,42.318899264318595,0,-0.325228345635985,0,0.1163578145610724,0,2.8565109766488512,0,0.6281243649664703,0
999,1.0986122886681096,1.0986122886681096,2.182562050394316,33.89337475,35.5129831499999,6.0489394596031945,-0.0156274398299077,-1.110145049452564,1.110145049452564,0.36081730772314435,1.9866535928160072,1.9866535928160072,-0.18352722107180564,0.44468165056026127,0,1.177335422975901,0,0.21341308018590271,0,17.199308638344057,0,-0.4897207141154094,0,0.027510358702393562,0,2.7773512404601792,0,0.6275147327778907,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,33.89108085,35.4893682599999,4.945500036639415,-0.8150443270305894,0.3178247492492914,0.3178247492492914,0.6249476752533065,2.229453453425433,2.229453453425433,0.06426544270440666,0.44402702331916,0,1.113263174362769,0,0.3603961692770978,0,50.463551664891256,0,-0.6675458886748744,0,0.0301308759037109,0,3.328789679689436,0,0.6275147327778907,0
903,1.0986122886681096,0.6931471805599453,1.625114391819108,33.89016834,35.5319929899999,4.538531675993653,-1.1924218391670918,-0.44148572424586363,0.44148572424586363,0.35807051880128393,2.344544473954711,1.4792428671895683,-0.09727501222060018,0.43868360056606887,0,1.0893823757759395,0,0.15240219032647248,0,8.798993100646655,0,-0.2589530591158906,0,0.02465690657368701,0,3.908556149122121,0,0.6254826254826255,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,33.8977414499999,35.47345217,5.762688011633043,0.4071381378692232,-0.40769842616119245,0.40769842616119245,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.07074796090612201,0.43812042925389505,0,1.0197839065433991,0,0.03609045177007598,0,96.72103301834284,0,-0.22791061819697567,0,0.15734687921978666,0,3.3512883243087366,0,0.6248729932940459,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,33.88907194,35.53045429,4.387669733523928,-1.1924218391670918,0.8046789166352406,0.8046789166352406,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.18339550729789503,0.4277736896433771,0,1.0609013785950578,0,0.17417601798041224,0,13.413701590237732,0,-0.20237245667291304,0,0.025007682682326803,0,3.47460863805692,0,0.62406015037594,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,33.89418887,35.4763720899999,5.843068131370277,1.300626634375449,-0.7048812467435361,0.7048812467435361,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12063546597363262,0.45753409021856695,0,1.1341546720909248,0,0.03396046622292743,0,74.5548221352937,0,-0.3176891267627153,0,0.030561668340827502,0,3.70299176974688,0,0.6238569396464134,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,33.89708437,35.48708821,5.54204633156785,-1.1924218391670918,0.5235570471955708,0.5235570471955708,0.7268539337444769,1.8333393038857464,2.50289753085407,0.09446998741482121,0.4344439432364304,0,1.0248581501190417,0,0.32390692621792233,0,74.3072562905245,0,-0.6313802222528373,0,0.07643423853460002,0,3.286053158780752,0,0.6222312538102013,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,33.89671898,35.5343074099999,4.154334610130468,-0.0156274398299077,0.4038692263396908,0.4038692263396908,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.09721634491233415,0.4423849528644644,0,1.0857642675695263,0,0.08505273324876152,0,8.432789862370885,0,-0.12720042938508036,0,0.043242743116287945,0,3.4284042748385115,0,0.6220280430806746,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,33.87604574,35.51998341,4.6864273752555885,0.4071381378692232,0.3541511301697047,0.3541511301697047,0.713110945043201,2.0764657205014605,2.0764657205014605,0.07556953342318465,0.45928398996404446,0,1.1530000107771328,0,0.051233022294283156,0,8.213722725099206,0,-0.2580388043854358,0,0.024782145034323688,0,5.177063083365635,0,0.6183702499491973,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,33.8798522299999,35.5107313199999,6.327315388528179,0.8457654036941855,0.07421272288484548,0.07421272288484548,0.7383232063633227,1.821323985107247,2.2465665380312902,0.011728943213325169,0.44752562260594814,0,1.1219938621093541,0,0.28796796916858336,0,7.390494140142744,0,-0.45067925739995984,0,0.03137727120260934,0,3.413015427491294,0,0.6179638284901443,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,33.8838988199999,35.50747475,5.931417655108377,2.5112792420117174,0.06441765372478248,0.06441765372478248,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.01086041440182574,0.4426652149709774,0,1.1301590566702633,0,0.27314084891153956,0,8.047853654040257,0,-0.23863106734407036,0,0.007676398938149267,0,3.107693059128153,0,0.6161349319244057,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,33.88057957,35.5100175199999,5.405715537998508,-0.4228999466420856,0.004172516226434109,0.004172516226434109,0.6862933861813274,1.446385992188793,2.305094712038428,0.0007718712161422765,0.44104457531812885,0,1.1306222451603267,0,0.24340047100168624,0,11.365612643952371,0,-0.4632949248816536,0,0.02026494043526542,0,3.397104856595642,0,0.6155252997358261,0
911,1.0986122886681096,0.6931471805599453,1.5646497296439663,33.89201329,35.53249026,4.759511320749077,-0.8150443270305894,-0.6853777746374323,0.6853777746374323,0.3287416762353059,2.2573124056856075,1.4242055598530143,-0.14400171119449381,0.4317875396244504,0,1.0611421168348025,0,0.17870927966739433,0,9.80749615012633,0,-0.301113240409298,0,0.02465690657368701,0,4.001135310779009,0,0.6136964031700874,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,33.89639076,35.48328123,5.581737365721634,1.77209775307598,0.15712724047161153,0.15712724047161153,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.028150238926782138,0.44544486453890886,0,0.9818978906937955,0,0.12025654964760092,0,62.067124357856876,0,-0.3441385054053525,0,0.07209458599345141,0,3.8986056568334777,0,0.6134931924405608,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,33.8971003899999,35.47282855,5.3539594190814,1.300626634375449,-0.08552867539309705,0.08552867539309705,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.015974845660629147,0.45866470491055256,0,0.97590465651115,0,0.13593949618222548,0,97.91681770548303,0,-0.05370257368742881,0,0.0,0,4.675168684062568,0,0.6134931924405608,0
