fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1185,2.079441541679836,2.19722457733622,3.899970666903972,35.52712941,33.8858992099999,5.782169664910528,0.8457654036941855,-0.2633743093997363,0.2633743093997363,0.6744822260355308,1.7749531418550109,1.875489446918261,-0.04554939143312248,0.39379908201138647,0,1.047189035030769,0,4.42973005070223,0,-5.024507405515823,0,0.26704545454545453,0
331,1.0986122886681098,1.0986122886681098,2.8590530746387373,35.5265207899999,33.8899874199999,5.324030775904155,-1.1924218391670918,0.04537586756360401,0.04537586756360401,0.5370091186509338,2.6024222595442454,2.6024222595442454,0.00852284095895333,0.4077212568973042,0,1.0148863502086132,0,5.857934145103749,0,-5.716881692153212,0,0.26661931818181817,0
426,1.0986122886681098,1.0986122886681098,2.9852778156501323,35.5277521699999,33.8927701499999,4.7027768719024845,1.347020067034553,0.4210820137509179,0.4210820137509179,0.6347904433838157,2.7173169701836306,2.7173169701836306,0.08953901603683173,0.407470347817206,0,0.9738338944787079,0,9.91558455879603,0,-5.353190356545465,0,0.26647727272727273,0
245,1.0986122886681098,1.0986122886681098,1.916039869738392,35.5176069899999,33.88419101,4.76974706516206,-0.0156274398299077,-0.5984923087813008,0.5984923087813008,0.4017068082567794,1.74405464921686,1.74405464921686,-0.12547673924947758,0.39830034264073033,0,1.0463201146138617,0,4.066175701873861,0,-5.144392142595237,0,0.26534090909090907,0
241,2.19722457733622,2.302585092994046,4.197412451820042,35.5164841799999,33.8839592699999,5.91363497939962,0.8457654036941855,-0.1807861903110668,0.1807861903110668,0.7097855154134289,1.8229130660974429,1.9103247319892656,-0.030571077001005743,0.40397667221078926,0,1.0452021624973835,0,3.3381360031026714,0,-5.235192087804958,0,0.26519886363636364,0
958,1.0986122886681098,1.0986122886681098,1.78858777806242,35.52543388,33.8965787699999,5.099451619882541,-0.2211774318299915,-0.9296307972671762,0.9296307972671762,0.3507411995220807,1.6280427558577506,1.6280427558577506,-0.18230015040099332,0.40702729431723433,0,0.9856088442075468,0,6.697520102733027,0,-4.6425887742922285,0,0.26505681818181814,0
1206,1.791759469228055,2.70805020110221,4.281695119037496,35.52699612,33.88756232,5.257167889838421,-0.0156274398299077,0.45547003666826136,0.45547003666826136,0.8144489977795049,1.581098872278953,2.3896595455874343,0.08663790965257917,0.416583682152829,0,0.9839690884156681,0,6.855304172782018,0,-5.363009938376415,0,0.2649147727272727,0
988,1.0986122886681098,1.0986122886681098,2.7960000265002423,35.51114329,33.8911318299999,5.284530390824937,-0.382859454387133,-0.0793557271140517,0.0793557271140517,0.5290914839575319,2.545028901770197,2.545028901770197,-0.015016609092045347,0.4123664486889098,0,0.9891546844498722,0,9.713970683970995,0,-6.666779870952755,0,0.26448863636363634,0
855,1.0986122886681098,1.0986122886681098,2.7475913757227426,35.53099738,33.88947443,5.198465726079691,-1.1924218391670918,0.01996460336448269,0.01996460336448269,0.5285389036881808,2.500965448924437,2.500965448924437,0.0038404799447506522,0.39942090886541043,0,1.0111785672224205,0,6.016015295641589,0,-5.025358635364551,0,0.26392045454545454,0
666,1.3862943611198906,1.3862943611198906,3.3751955791231545,35.5143782299999,33.8890571499999,5.493950965265252,0.4071381378692232,0.04809113765392681,0.04809113765392681,0.6143475980150467,2.434688962015664,2.434688962015664,0.008753470491086724,0.39693807204729026,0,1.0609102890165263,0,5.357238308832176,0,-6.927368113060378,0,0.26264204545454545,0
275,2.079441541679836,3.091042453358316,4.288773088547928,35.52382721,33.88959847,5.47571461647822,0.8457654036941855,-0.05698888389447365,0.05698888389447365,0.7832353197592884,1.3874843691934147,2.062463888782046,-0.010407570132120366,0.40183284881857273,0,0.991300566035429,0,4.338509506617559,0,-3.241377805921413,0,0.2617897727272727,0
341,1.0986122886681098,1.0986122886681098,2.1374745729304454,35.53072135,33.89184611,4.496939077272055,-1.1924218391670918,-0.09010859869024168,0.09010859869024168,0.47531766301514716,1.945613202198738,1.945613202198738,-0.020037762829756545,0.39190751971348453,0,1.02069746912561,0,3.647127368030883,0,-3.5893504430971213,0,0.26136363636363635,0
1218,1.6094379124341005,1.6094379124341005,2.353943385269187,35.52693818,33.88643486,4.678348631259087,-0.4228999466420856,-0.5185183620405929,0.5185183620405929,0.5031568980432457,1.4625872592432612,1.4625872592432612,-0.11083363017797236,0.3847093312629839,0,1.0871489331841446,0,2.814330176607687,0,-4.792198755649551,0,0.26136363636363635,0
313,1.0986122886681098,1.3862943611198906,2.129659257840453,35.5274605999999,33.8895703999999,5.280045652631536,-0.4228999466420856,-0.8130053463018809,0.8130053463018809,0.4033410689884938,1.536224425034846,1.9384993958353784,-0.15397695394862448,0.3990641041100879,0,1.0440106757985534,0,4.976069553395458,0,-5.795991130020738,0,0.26079545454545455,0
908,1.791759469228055,2.3978952727983707,3.6356105252345934,35.5319813099999,33.8914023,5.110728509050089,-0.0156274398299077,0.036566048840271925,0.036566048840271925,0.7113683536107712,1.5161673516257426,2.029072868134988,0.00715476253053174,0.39318971115548773,0,1.0243560989629725,0,3.772197537359288,0,-3.9025777053037167,0,0.26036931818181813,0
442,1.791759469228055,1.791759469228055,4.17514083205019,35.5304663399999,33.8922136999999,5.439476103690157,0.4071381378692232,0.55099613312216,0.55099613312216,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.10129580912183116,0.3960127756748047,0,1.017401214336052,0,7.7120510884878675,0,-6.129683011348224,0,0.2590909090909091,0
1655,2.19722457733622,2.19722457733622,4.517049102592911,35.52863776,33.8872612199999,5.63379028894607,0.4071381378692232,0.42910167181538217,0.42910167181538217,0.8017779986336568,2.05579764088981,2.05579764088981,0.07616571611785278,0.396884873031856,0,1.0464913701850342,0,4.8150321170441615,0,-5.626873325084219,0,0.25880681818181817,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,35.53267435,33.89251591,4.618824522347284,-0.4228999466420856,-0.6448862280257459,0.6448862280257459,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13962128782022123,0.3966213824256345,0,1.0207717466248345,0,3.799777505267189,0,-4.241641035781143,0,0.2583806818181818,0
