fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1726,1.3862943611198906,1.0986122886681096,4.3924347815054,33.8945392799999,35.5182184499999,5.702046777328055,-0.8150443270305894,1.1502987191530023,1.1502987191530023,0.7703259817106706,3.998166438526297,3.168471938353019,0.20173435330743206,0.447942556692746,0,1.1078207077480111,0,62.72035725612852,0,-0.673034373186224,0,0.08047769788504477,0,3.8842436335342425,0,0.67739898989899,0
1710,1.9459101490553128,1.9459101490553128,5.112319058781641,33.8929645099999,35.516945,6.521400854570621,1.300626634375449,0.4715612440347421,0.4715612440347421,0.7839295839633283,2.62721228997317,2.62721228997317,0.07230980805362415,0.45812981271930725,0,1.1747166127239201,0,13.579739066894838,0,-0.5200036072595036,0,0.06237596787621547,0,3.2279551780509887,0,0.67739898989899,0
1477,1.3862943611198906,1.0986122886681096,2.017167122195332,33.8964682,35.5316602899999,5.835419557077121,-1.1924218391670918,-1.2889535211694962,1.2889535211694962,0.34567645093298177,1.8361046412841622,1.4550785019177335,-0.22088446401532005,0.46765177571429,0,1.1112220522096659,0,14.222324291436731,0,-0.4181624667059003,0,0.03989947140754516,0,3.3982180783630564,0,0.6772727272727272,0
903,1.0986122886681096,0.6931471805599453,1.625114391819108,33.89016834,35.5319929899999,4.538531675993653,-1.1924218391670918,-0.500400784374093,0.500400784374093,0.35807051880128393,2.344544473954711,1.4792428671895683,-0.11025609604554246,0.460513697677374,0,1.238134561635431,0,9.03044551076397,0,-0.45407129765131105,0,0.030245284479056556,0,3.8327024468434394,0,0.6752525252525251,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8638394479693572,0.8638394479693572,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.18518343240264504,0.4621327606634341,0,1.102957137642853,0,6.7510112003880245,0,-0.4697933280756761,0,0.1020454010111201,0,4.166054538199829,0,0.6744949494949495,0
209,2.079441541679836,2.833213344056216,4.447123593606039,33.87439149,35.5145322799999,5.424078347017455,0.4071381378692232,0.2764362289340161,0.2764362289340161,0.8198855748555669,1.569639505946715,2.138614384905246,0.05096464528135373,0.4824108626198421,0,0.9917635108733667,0,8.534232564169493,0,-0.25604491592334533,0,0.2590399431617736,0,5.025103143379178,0,0.6744949494949495,0
823,1.3862943611198906,1.3862943611198906,1.979897411343449,33.8885526799999,35.5302106899999,3.9439513559839816,-1.1924218391670918,-0.1153941305968662,0.1153941305968662,0.502008577854146,1.4281940884070452,1.4281940884070452,-0.0292585075679962,0.4414641198519986,0,1.0087005958019284,0,8.603542425302678,0,-0.19029194572882702,0,0.37859043531587777,1,4.929793938603085,0,0.6734848484848485,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,33.8852738,35.51693428,4.641291421507848,-0.4228999466420856,0.3108286331017891,0.3108286331017891,0.5977107987555491,1.7236763104524686,4.002252451731379,0.06697029013550028,0.5095846390039495,0,1.030455083845474,0,31.82448437367226,0,-0.5317377596688089,0,0.042687535628116335,0,5.3113131771731785,0,0.6728535353535353,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,33.8997419399999,35.4884906599999,5.834137436932313,-1.1924218391670918,-1.2771547548355064,1.2771547548355064,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.21891063908618782,0.4580029540112923,0,1.0097567049937015,0,68.06939101014085,0,-0.3828404652117454,0,0.1914795975429922,0,3.1192847745434014,0,0.6720959595959597,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,33.89673607,35.5279819599999,4.861646942133634,1.300626634375449,-0.7828457301257989,0.7828457301257989,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.1610248007401029,0.44381582155107796,0,1.116352370743193,0,7.467088386927643,0,-0.319248226106005,0,0.09330410034365018,0,3.3986521303061448,0,0.6698232323232324,0
1596,2.3978952727983707,2.3978952727983707,4.612384103006287,33.8750870699999,35.51515105,5.662047042179181,0.8457654036941855,0.2944601141893415,0.2944601141893415,0.8146142320341964,1.923513572643889,1.923513572643889,0.0520059462586187,0.46519923584585454,0,1.0238816344165778,0,8.01248858465219,0,-0.3733063989915588,0,0.22003884084204295,0,4.347907650191835,0,0.6696969696969698,0
728,1.0986122886681096,1.0986122886681096,2.160791087376159,33.8836220299999,35.52048156,3.98794965967056,-0.4228999466420856,0.18482283873830374,0.18482283873830374,0.5418300810634253,1.9668368082754382,1.9668368082754382,0.04634532893115099,0.4506481187875629,0,1.352603689644426,1,6.03457576526085,0,-0.39882044818761697,0,0.04053413830046744,0,4.055915914395467,0,0.6696969696969698,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,33.8985238699999,35.47583222,4.874812277187319,0.4071381378692232,-1.7198090965748627,1.7198090965748627,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.3527949383042012,0.5171437695181744,0,1.0232912217023649,0,104.78893941874452,0,-0.26891373208207847,0,0.0,0,5.194551799106524,0,0.6694444444444444,0
562,2.19722457733622,2.19722457733622,3.2908987677153982,33.8943118299999,35.4782772499999,5.140807093058897,0.8457654036941855,-0.5000040800474617,0.5000040800474617,0.6401521605739223,1.4977525746162377,1.4977525746162377,-0.09726178613520933,0.460377266048007,0,1.0012779479332679,0,68.68332082798793,0,-0.4061884843536099,0,0.1502661715935148,0,3.498190982954893,0,0.6690656565656566,0
1263,0.6931471805599453,0.6931471805599453,1.2409795299550317,33.8885039099999,35.52996015,4.320114352832985,-1.1924218391670918,-0.5609058632858708,0.5609058632858708,0.28725617624941785,1.790355013710841,1.790355013710841,-0.1298358833761073,0.45983875178378797,0,1.1819109202860318,0,5.118104465735506,0,-0.4633892333785159,0,0.13478291994178557,0,3.5781654598321557,0,0.6678030303030303,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,33.87391471,35.5153120599999,5.557262617953545,0.8457654036941855,0.34302995357944344,0.34302995357944344,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.061726424889699344,0.48768147517911187,0,0.9902350539861239,0,9.02235286413462,0,-0.27607668093824733,0,0.20761698370818046,0,4.737374771415695,0,0.6671717171717172,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,33.8970668199999,35.48953188,5.389178274158716,1.300626634375449,0.0002529193904736715,0.0002529193904736715,0.847089945001751,1.4011612837702967,1.8371389236095494,4.693097492922588e-05,0.4275081131727613,0,1.0298581649139105,0,47.92614370630819,0,-0.22145944735893508,0,0.1267154233984317,0,3.1923176645143427,0,0.6661616161616162,0
1378,1.0986122886681096,1.0986122886681096,1.83784757342081,33.89745406,35.53389919,3.9439513559839816,-0.0156274398299077,-0.10640873660735095,0.10640873660735095,0.4659914404452088,1.672880953888568,1.672880953888568,-0.0269802355563797,0.44145177159504484,0,1.1595391152307832,0,7.779405152507211,0,-0.11562195156256294,0,0.015156852092983682,0,4.07891335693141,0,0.6660353535353535,0
723,1.0986122886681096,1.9459101490553128,3.5391025287957083,33.88353062,35.5206998999999,4.874329929941148,-0.4228999466420856,0.600106633460455,0.600106633460455,0.7260695479508583,1.8187389230247077,3.2214299487640905,0.12311571889588946,0.450436724679532,0,1.2117225284556725,0,21.07387576456046,0,-0.6587535961804694,0,0.051663718408826394,0,3.6965555831498906,0,0.6646464646464647,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,33.89521819,35.52480828,4.379085166563904,-0.3426673206201043,0.06865476317977937,0.06865476317977937,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.015677878042652926,0.4654592278709388,0,1.0410215288202818,0,14.24642899188235,0,-0.5212090478738882,0,0.1316632861374227,0,3.9122016453583197,0,0.664520202020202,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,33.89320809,35.51682821,6.435999092036715,1.77209775307598,0.760533896649064,0.760533896649064,0.8688983119082385,2.42867408615162,2.42867408615162,0.11816873895928223,0.45981105314649806,0,1.220952702164354,0,21.232823343369887,0,-0.4626783893266113,0,0.007034482980922907,0,3.870084297042339,0,0.6640151515151514,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,33.88513512,35.50648601,5.46248019447332,0.4071381378692232,-1.88369029148936,1.88369029148936,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3448415782624144,0.5198695307264929,0,1.0172163435590158,0,34.41600313943645,0,-0.6108150907432499,0,0.059969526080960435,0,5.939485162644082,0,0.6630050505050505,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.7766475688914216,1.7766475688914216,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.31750822275290297,0.5147971460740769,0,1.0101866725061048,0,117.91056330803526,0,-0.10721730547694719,0,0.0,0,5.754334906762668,0,0.6618686868686869,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,33.88135032,35.50833089,4.343828346258449,2.2605583165504184,-0.48065790153248455,0.48065790153248455,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.11065306066859172,0.4552787214686664,0,1.2389781959744293,0,9.591421056472763,0,-0.15119104053112675,0,0.003150526768870953,0,3.3612372204699,0,0.6609848484848485,0
586,1.791759469228055,2.3978952727983707,5.365073738934296,33.89495303,35.48321743,5.587710612286114,-0.0156274398299077,1.4205828746912874,1.4205828746912874,0.9601559764275749,2.237409531515192,2.9943046659302626,0.2542334371375186,0.4807770124153969,0,1.04625249885347,0,128.60683374023918,0,-0.44423020226175014,0,0.0,0,5.182542360015521,0,0.6607323232323231,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,33.89755804,35.53384382,4.1296505760008335,-0.0156274398299077,-0.2939787048202711,0.2939787048202711,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.07118730735445443,0.4406155237647949,0,1.3232682750153908,0,5.807302791430757,0,-0.2448900766039288,0,0.05155732258355998,0,3.090498126766222,0,0.6592171717171716,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,33.90067288,35.47648446,5.792022365078809,0.8457654036941855,-0.46573662361063306,0.46573662361063306,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.08041001816889497,0.44843418175744365,0,1.0107459015001647,0,83.70863665079276,0,-0.2492120130613502,0,0.0580062662891128,0,3.1951614892426186,0,0.6579545454545455,0
1089,1.9459101490553128,2.5649493574615367,4.533276683163173,33.8792196599999,35.50858127,6.369926730385453,-0.0156274398299077,-0.08224046448114564,0.08224046448114564,0.7116685756429193,1.7673942255334187,2.3296433729809967,-0.012910739473477297,0.4640950678220333,0,1.0322306054439747,0,9.192867417716885,0,-0.47262682742779205,0,0.2733375905768793,0,3.719676477236667,0,0.657070707070707,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,33.8894303599999,35.48959455,5.876886122806818,1.77209775307598,-0.08046464008826248,0.08046464008826248,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.013691713333698619,0.4332002150514094,0,1.0531954408616873,0,30.204210621537214,0,-0.45209260576703203,0,0.22674239666920878,0,3.194282302434455,0,0.6563131313131313,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,33.8992131099999,35.49241896,4.863442530605079,-0.0156274398299077,0.7259046588800793,0.7259046588800793,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.1492573736220888,0.43612050204539965,0,1.2762875385078682,0,62.48357388316006,0,-0.55922619807825,0,0.02274113884458865,0,3.23602112176352,0,0.6556818181818181,0
791,0.6931471805599453,1.0986122886681096,2.3916942680658217,33.88944061,35.5301674,4.341094122339727,-1.1924218391670918,0.4042928418237395,0.4042928418237395,0.5509427348644461,2.1770139408920737,3.4504854598611203,0.09313155403454765,0.4565438799654003,0,1.2246112649662892,0,17.304415319091824,0,-0.40915503525126296,0,0.003064601693468655,0,3.8206117980024086,0,0.6555555555555556,0
1738,1.3862943611198906,1.3862943611198906,3.2396191860061005,33.9025255299999,35.53173713,4.75525336472294,-0.4228999466420856,0.4944183255617811,0.4944183255617811,0.68127162477595,2.3368912670098707,2.3368912670098707,0.10397307727694294,0.4346354141405127,0,1.1654738773614226,0,12.077298213469188,0,-0.24579920959281631,0,0.007769580085030278,0,4.18451063296543,0,0.6551767676767676,0
581,1.791759469228055,2.3978952727983707,3.271316460807636,33.8947875599999,35.4817939699999,5.0180693919216575,-0.4228999466420856,-0.25493603489570393,0.25493603489570393,0.6519073781789402,1.3642449267561103,1.8257564795887586,-0.050803608915036706,0.4388280771078579,0,1.0377296027349892,0,69.91637163249055,0,-0.43599712722016193,0,0.12330240663351989,0,2.8766330621146152,0,0.6546717171717171,0
98,2.19722457733622,2.833213344056216,4.944559592101324,33.8981002499999,35.4834214999999,5.31505696753567,1.77209775307598,0.699641675872229,0.699641675872229,0.9302928684118833,1.745212587846408,2.2503660495623095,0.13163389972029188,0.4481691803162175,0,1.036406332870659,0,74.17781298024117,0,-0.3479910152678918,0,0.01825377908706734,0,4.101558607231946,0,0.654419191919192,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,33.8930950399999,35.51298673,5.950886242702775,-0.0156274398299077,-0.6593098548752376,0.6593098548752376,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11079187670302233,0.4578103659705172,0,1.2951206958256392,0,17.45493380723947,0,-0.7359057013258203,0,0.037004689279937046,0,3.9699519481262047,0,0.6535353535353535,0
1557,1.6094379124341005,2.19722457733622,3.9146794738893553,33.8979742699999,35.47444241,5.153869701719969,-0.0156274398299077,0.42963054820688384,0.42963054820688384,0.759561203610354,1.7816474084025002,2.432327114730898,0.08336077027005669,0.4491159709709034,0,1.0197802961846265,0,99.48641633993756,0,-0.365358238786901,0,0.040062828217601196,0,3.3939460786973554,0,0.6529040404040404,0
1760,1.0986122886681096,1.0986122886681096,4.480320993746402,33.9006952,35.5306409599999,6.454296061289394,-1.1924218391670918,0.8753726250447857,0.8753726250447857,0.6941610597347397,4.07816391638771,4.07816391638771,0.1356263513065296,0.5199463849930088,0,1.0159771762216516,0,63.30300248870791,0,-0.23083193941914582,0,0.0,0,8.20669683785599,0,0.6527777777777778,0
1604,2.079441541679836,3.044522437723423,4.573999385174707,33.87639965,35.51582324,5.924961644069687,0.8457654036941855,-0.05943948702307278,0.05943948702307278,0.7719880161170052,1.5023700691117152,2.199628743340239,-0.010032045875362916,0.47337317873182605,0,0.978457152649393,0,8.552390401776865,0,-0.22254570187553213,0,0.1933192308223655,0,4.755650281611973,0,0.6518939393939394,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,33.89419385,35.5127141299999,6.1491177992459685,1.071143363541828,-0.9999555177970745,0.9999555177970745,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.16261772020690404,0.45399992172025816,0,1.3062772162412821,0,16.44778899691989,0,-0.5898071597911221,0,0.030433519116580897,0,3.2612319269745393,0,0.6512626262626262,0
861,1.0986122886681096,1.791759469228055,3.4455650827289057,33.8903524099999,35.53062502,4.819540389219409,-1.1924218391670918,0.6643143652144641,0.6643143652144641,0.7149156982761509,1.9230064871449297,3.1362884961955944,0.1378377006032434,0.43319157768526384,0,1.1531227913042026,0,22.418844437603504,0,-0.6505175096453981,0,0.11686097360112416,0,3.3677604679565984,0,0.651010101010101,0
122,1.791759469228055,1.9459101490553128,1.8561417281573231,33.8944923199999,35.47638268,5.764613524542147,-0.0156274398299077,-1.945666585761657,2.018322950814871,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.33751899888487163,0.5096442820549673,0,1.0135104054687292,0,102.81611676562555,0,-0.32132088315904994,0,0.0,0,5.348782102611646,0,0.6505050505050506,0
598,1.3862943611198906,2.19722457733622,2.892924053572304,33.8970124499999,35.4810973499999,5.594405219334359,-1.1924218391670918,-0.712451200416941,0.712451200416941,0.5171102092451777,1.3166264766069145,2.0868035928785806,-0.12735066061262376,0.45693271906177313,0,1.0056667912652937,0,80.04733085632162,0,-0.34389862985829067,0,0.034958654018943464,0,4.006178973250714,0,0.6502525252525252,0
11,1.9459101490553128,2.5649493574615367,5.041914298788715,33.8970717999999,35.4732797799999,5.706553858987214,-0.0156274398299077,0.8794035426367328,0.8794035426367328,0.8835304850138648,1.965697406118991,2.591031400517865,0.15410413436329282,0.46951006971293424,0,1.0572047423006004,0,118.06884096833292,0,-0.27520341910063495,0,0.0,0,4.078177368892081,0,0.6494949494949495,0
1268,1.0986122886681096,1.0986122886681096,3.17199383896807,33.88878821,35.52964713,4.15257076773622,-1.1924218391670918,1.1388557061016873,1.1388557061016873,0.7638626808273004,2.8872732188473895,2.8872732188473895,0.2742531722638254,0.44845804575359144,0,1.0376973118644046,0,49.554770981864976,0,0.00011435637700607515,1,0.0,0,4.782997502600935,0,0.6493686868686869,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,33.89993323,35.4908375699999,5.580649356989863,1.300626634375449,0.12120368896733247,0.12120368896733247,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02171856377529305,0.44815986452830747,0,1.0020249368454133,0,49.735810967417926,0,-0.2352326755022931,0,0.07189042821575393,0,3.4705708327117697,0,0.6493686868686869,0
1528,1.0986122886681096,1.0986122886681096,3.316365446145454,33.8893370899999,35.52901097,4.2715688524490885,-1.1924218391670918,1.2019654841110317,1.2019654841110317,0.7763811285036476,3.0186859189114053,3.0186859189114053,0.28138736038912004,0.44592893995631355,0,1.0592163041606966,0,55.508967655363556,0,-0.09619659998317331,0,0.0,0,4.523029280307158,0,0.648358585858586,0
1679,0.6931471805599453,1.0986122886681096,2.306676710897299,33.88867913,35.52880519,4.263036153565887,-1.1924218391670918,0.372579783958793,0.372579783958793,0.5410877665130382,2.099627625405295,3.3278310517455987,0.0873977537457998,0.4488104002006884,0,1.2524680164127084,0,15.132060996665626,0,-0.396628492396204,0,0.003064601693468655,0,3.832315637148232,0,0.6481060606060606,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,33.89656514,35.4796587499999,5.451956225387272,0.8457654036941855,-0.7010994364647276,0.7010994364647276,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12859594015080816,0.43580651270592424,0,1.032504925400073,0,67.78190394136352,0,-0.35817051942723976,0,0.12664672370671823,0,2.5472819450699453,0,0.6473484848484848,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8908507277669588,1.8908507277669588,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.363459762143552,0.5150430073037919,0,1.026312516702469,0,97.33034684581992,0,-0.402156035921061,0,0.0,0,5.387065015341991,0,0.6457070707070708,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,33.89540163,35.47513507,5.778338667315769,-0.4228999466420856,0.9497147226570011,0.9497147226570011,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.16435774663553518,0.46406788309524777,0,1.074186077622626,0,114.43963541130411,0,-0.3771974361783288,0,0.0,0,4.12276532598916,0,0.6449494949494948,0
41,1.3862943611198906,1.6094379124341005,2.755506142258499,33.8999499099999,35.4884479099999,5.128523891072693,-1.1924218391670918,-0.2835601156953107,0.2835601156953107,0.537290300442015,1.712092228578793,1.9876775232877077,-0.0552907857539493,0.4354965433720511,0,1.0641648621270412,0,65.39199935156486,0,-0.6000202805394572,0,0.15944788070642296,0,2.9985191803696654,0,0.6449494949494948,0
397,1.0986122886681096,1.0986122886681096,3.937827195109679,33.89392858,35.5296323999999,5.450348771089833,0.8457654036941855,0.8721279901794485,0.8721279901794485,0.7224908644373386,3.584364780666763,3.584364780666763,0.16001324443776116,0.44657373459814914,0,1.1445702736231202,0,44.22035925833166,0,-0.5511430137099964,0,0.020590570860813513,0,3.5283968753475126,0,0.643560606060606,0
207,2.70805020110221,3.218875824868201,5.057226216308121,33.89281442,35.48979611,5.856802310157108,1.77209775307598,0.059716800044429696,0.059716800044429696,0.863479070744401,1.5711156600814795,1.8674787543634779,0.01019614405302128,0.4416337838035912,0,1.0427094466702669,0,36.24752111236907,0,-0.3268437814242593,0,0.03409879060430943,0,3.6979411280935115,0,0.6433080808080808,0
95,2.4849066497880004,2.4849066497880004,4.911146395595506,33.89838134,35.4826328199999,5.459719784886886,1.77209775307598,0.5907045373073521,0.5907045373073521,0.899523526681737,1.976390701040822,1.976390701040822,0.10819319682715003,0.4688177371903995,0,1.0007390854413107,0,73.0498802810886,0,-0.2969853606695465,0,0.016077988172887383,0,4.565270627132193,0,0.6430555555555556,0
1684,0.6931471805599453,1.6094379124341005,2.3958932701276976,33.8887977099999,35.52886088,4.2704963130690885,-1.1924218391670918,0.24102891871424115,0.24102891871424115,0.5610339160803149,1.4886521882066073,3.456543339312471,0.05644049333952481,0.4975606187452338,0,1.0073415503795293,0,24.965232085551587,0,-0.24601899235620284,0,0.005143336428827595,0,5.940864460347876,0,0.6405303030303031,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,33.8775554699999,35.5172405699999,5.492365708686069,-0.4228999466420856,-0.07363878407404334,0.07363878407404334,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.013407480124199494,0.45336700042498984,0,1.0727839664984917,0,8.748060719825103,0,-0.5164999348054087,0,0.0677962693967628,0,3.999728058549803,0,0.6402777777777778,0
898,0.6931471805599453,0.6931471805599453,3.017738353816606,33.8908632699999,35.53177268,4.492551972817098,-1.1924218391670918,1.0980981542600938,1.0980981542600938,0.6717202988581797,4.353676157751641,4.353676157751641,0.24442636632905126,0.46510367078817155,0,1.0682526907399017,0,81.70597972105969,0,-0.3397832115726267,0,0.0,0,4.052707994364009,0,0.6390151515151515,0
822,1.0986122886681096,1.0986122886681096,2.595553169875064,33.88868136,35.53011231,4.140884081223618,-1.1924218391670918,0.5703956824553624,0.5703956824553624,0.6268113569380784,2.3625743100159147,2.3625743100159147,0.13774731947744173,0.4157785097293709,0,1.0942004522401567,0,11.23821308489829,0,-0.3126825413791958,0,0.26088240991070066,0,2.5662574173545742,0,0.6386363636363636,0
798,1.0986122886681096,1.0986122886681096,2.7681413473125014,33.89001796,35.53022569,4.093193087342618,-1.1924218391670918,0.7755512529475956,0.7755512529475956,0.6762792001854068,2.5196708391715035,2.5196708391715035,0.18947341021996567,0.42206433869927895,0,1.0022458556414693,0,21.371167659463637,0,-0.15630225889187566,0,0.25948366515858046,0,3.490483575127566,0,0.6372474747474747,0
1691,0.6931471805599453,0.6931471805599453,1.4134230285081433,33.8888747,35.52917105,4.133861749334494,-1.1924218391670918,-0.2612735340543739,0.2612735340543739,0.34191347321561705,2.0391383939069585,2.0391383939069585,-0.06320325881639272,0.4349416515506409,0,1.1722317881206765,0,5.1412048458367545,0,-0.39706705593368286,0,0.22105852876929372,0,2.9816201854692506,0,0.6366161616161615,0
974,1.6094379124341005,1.6094379124341005,3.935387907732879,33.880144,35.5110384899999,6.164975471491242,-0.0156274398299077,0.008037851852670919,0.008037851852670919,0.6383460771143913,2.4451939881178957,2.4451939881178957,0.0013037929980160405,0.45092800035263286,0,1.20333946066942,0,10.393165614959015,0,-0.5206187842739003,0,0.0247362250252289,0,3.383889326156175,0,0.6358585858585858,0
205,2.639057329615259,3.4339872044851463,4.918169066423662,33.89267796,35.49127446,5.336194312182707,0.8457654036941855,0.20684586686299777,0.20684586686299777,0.9216622893951444,1.4322036669210703,1.8636082707383506,0.03876280636759457,0.43181963634965753,0,1.0223088701428975,0,40.293844112811165,0,-0.39705975336246,0,0.27764318222025236,0,2.955455094149203,0,0.63510101010101,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,33.87797762,35.51636587,6.004480424149005,-0.0156274398299077,-0.4387902227246183,0.4387902227246183,0.5467482615072088,2.03980483359712,2.368140075608097,-0.07307713436118107,0.462459205176626,0,1.227789714939671,0,9.661842400346181,0,-0.6031141760457337,0,0.022260266127675312,0,3.780009551180274,0,0.6338383838383838,0
1361,1.3862943611198906,1.9459101490553128,2.7835286622781155,33.9011415,35.5289977799999,5.32316162669299,-0.4228999466420856,-0.5857598262314805,0.5857598262314805,0.5229089134397334,1.4304507654834135,2.007891498620464,-0.11003983484066843,0.43852767178701496,0,1.1853202067740953,0,6.726425654057541,0,-0.43060611717363484,0,0.05444685465901343,0,3.3228649827647785,0,0.6325757575757577,0
664,2.639057329615259,2.639057329615259,2.8737906027487488,33.8889912,35.51415928,5.218300162803022,1.77209775307598,-1.4132056981096963,1.4132056981096963,0.5507139323325329,1.0889458787042383,1.0889458787042383,-0.2708172496828143,0.4736576419980305,0,1.1369415951941197,0,20.46368610736615,0,-0.44723583605573536,0,0.0,0,4.408596004948399,0,0.6325757575757576,0
1662,1.0986122886681096,1.3862943611198906,1.3775058550868111,33.88875636,35.5279670999999,4.138676305600194,-1.1924218391670918,-0.7676047161605484,0.7676047161605484,0.3328373019225634,0.9936604329646268,1.2538598642081595,-0.18547106839978628,0.4520158910503538,0,1.0477337692049113,0,8.266664019900096,0,-0.40496080532359846,0,0.093697037092825,0,3.4417264656590962,0,0.6311868686868687,0
588,1.791759469228055,1.791759469228055,3.5421180727185297,33.89457188,35.4815273299999,5.07446964775359,-0.0156274398299077,0.20402441241758407,0.20402441241758407,0.6980272459185138,1.9768937368834352,1.9768937368834352,0.0402060563132747,0.4585674778519031,0,1.0102572147448778,0,67.06036973280975,0,-0.5845796621556971,0,0.19374085894510534,0,3.1462057775097376,0,0.6310606060606061,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.8561566341952658,1.8561566341952658,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.3483678809478981,0.5116926434432687,0,1.0219475924659116,0,98.64640142573421,0,-0.38181212749697746,0,0.0,0,5.132351340151231,0,0.6308080808080808,0
48,1.0986122886681096,1.0986122886681096,2.254549643955489,33.9003418499999,35.4864963699999,5.345127625354891,-1.1924218391670918,-0.5929658956634194,0.5929658956634194,0.42179528759255724,2.052179524305856,2.052179524305856,-0.11093577875496458,0.4559408291326182,0,1.0488037393627605,0,68.3755979826673,0,-0.48990836068197163,0,0.01784167564649563,0,3.634876323732657,0,0.6305555555555556,0
1605,1.791759469228055,2.3978952727983707,3.760432379198837,33.87679646,35.51594235,5.301579333210272,-0.0156274398299077,0.011335845679703027,0.011335845679703027,0.7093041795380958,1.568222107886459,2.09873727125826,0.0021382016503446,0.4615199837684377,0,1.0359613028534327,0,7.039910559612647,0,-0.3910164419751836,0,0.04253939319021126,0,5.5601826364816995,0,0.6303030303030303,0
1307,2.19722457733622,2.9444389791664403,4.669908687128329,33.89523578,35.5250182999999,6.12371107724761,1.534262320439429,-0.15711058519677312,0.15711058519677312,0.762594548994837,1.5860096677739142,2.1253670358948193,-0.025656106765146198,0.452928728089601,0,1.1563844376071397,0,7.058414489910884,0,-0.3112821908337029,0,0.0033339095143206728,0,4.4441412752705824,0,0.6301767676767677,0
913,1.0986122886681096,1.6094379124341005,0.9666035457477442,33.8918149,35.53233268,4.728986456360421,-0.8150443270305894,-1.7029258477501272,1.7029258477501272,0.2043997280744325,0.6005845508422634,0.8798404639361856,-0.3601037692674538,0.5196615324863695,0,1.0249148909271004,0,24.988927587220484,0,-0.26221286657957954,0,0.0,0,6.78216840123499,0,0.6297979797979797,0
149,1.791759469228055,2.3978952727983707,4.305159089166901,33.8972413799999,35.47303713,5.6472822046944025,-0.0156274398299077,0.3199877671061797,0.3199877671061797,0.7623417660247547,1.795390790417103,2.4027550366577364,0.05666225903146548,0.44621731016302685,0,0.9677725653485776,0,97.10769565260628,0,-0.36856118533078286,0,0.14323967877742125,0,3.1146489409122733,0,0.6285353535353535,0
