fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.3095447438230075,1.3095447438230075,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.28789566331845584,0.4553144646573821,0,1.0229375885579841,0,15.013109541666472,0,-0.6363900352476763,0,0.1661512014630603,0,0.6159090909090909,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.942311872843169,-0.4228999466420856,0.3093259228355856,0.3093259228355856,0.5370195461806773,1.5271637772129998,1.927066131240508,0.07846307770990776,0.4451072598607427,0,1.2162815191581577,0,7.3641248203665555,0,-0.1568343297885395,0,0.02648777647517714,0,0.6156818181818181,0
163,2.5649493574615367,3.49650756146648,5.244800549333211,35.49018825,33.89172374,5.743102699893247,0.8457654036941855,0.34884037316588135,0.34884037316588135,0.9132346787792427,1.5000112132271421,2.0447969212631367,0.06074075136639392,0.44072536604699647,0,1.0432183571470242,0,39.24375002868568,0,-0.9198377631193289,0,0.17007508739994728,0,0.6148863636363636,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.34178324635843005,0.34178324635843005,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.054033212858840295,0.47564058551498173,0,1.034138212547427,0,9.179442023898268,0,-0.7587018272030521,0,0.17651539908554673,0,0.6146590909090909,0
1170,2.4849066497880004,2.9444389791664403,3.864532995691521,35.52480679,33.88206275,5.675850645202228,1.77209775307598,-0.7948103368307802,0.7948103368307802,0.6808729188387284,1.31248534034336,1.5552024845767238,-0.14003369477359837,0.4604513946576832,0,1.1487358388573798,0,12.683100496893811,0,-0.5720591736317493,0,0.01882303791109719,0,0.6143181818181819,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,35.51705822,33.8910273099999,5.901096863085971,1.77209775307598,0.7460410094997671,0.7460410094997671,0.9552210194064877,1.797755432791645,2.268436024208119,0.1264241253463557,0.46049262167791233,0,1.256784513730225,0,17.603657539262777,0,-0.879132414163796,0,0.019250517005832836,0,0.6139772727272728,0
32,1.6094379124341005,1.6094379124341005,2.103158068297152,35.5274931,33.8912005199999,3.960463913136545,-0.0156274398299077,-0.29991467021433715,0.29991467021433715,0.5310383112748845,1.3067655807339305,1.3067655807339305,-0.07572715641204152,0.41331670137530296,0,1.1050334747652202,0,6.79926013054109,0,-0.5480507542520794,0,0.2416458398478231,0,0.6131818181818182,0
351,1.6094379124341005,1.3862943611198906,1.1486714885408469,35.53261993,33.892395,5.028129495909695,-0.4228999466420856,-1.8612696399149022,1.8612696399149022,0.22844906629299686,0.8285913300642118,0.7137097241630189,-0.3701713811128007,0.508565534404035,0,1.034183445447742,0,31.19252983317038,0,-0.7125203399945201,0,0.07040417674218596,0,0.612840909090909,0
808,0.6931471805599453,1.0986122886681098,1.938309911710744,35.52973995,33.88901339,4.431706828969206,-1.1924218391670918,-0.08829859378252314,0.08829859378252314,0.4373732258281141,1.764325714998721,2.796390097331015,-0.019924285876794103,0.42896014166177365,0,1.331910567240109,1,8.841805842213391,0,-0.7726771192826147,0,0.09742304781194452,0,0.6126136363636363,0
354,1.0986122886681098,0.6931471805599453,1.7289971474917396,35.53303203,33.89285833,4.810575494695399,-0.8150443270305894,-0.5815212646299879,0.5815212646299879,0.3594158639435754,2.4944156103974966,1.5738010263728888,-0.12088392860089793,0.4352595648197333,0,1.2142704925615677,0,10.248545776562713,0,-0.6262508667634492,0,0.05727992074930817,0,0.6121590909090908,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,35.5279819599999,33.89673607,4.861646942133634,1.300626634375449,-0.7825478583674181,0.7825478583674181,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.16096353101773797,0.44962718730878715,0,1.0925359151711194,0,7.878849111348817,0,-0.5967755169789966,0,0.11765374696897103,0,0.6119318181818182,0
207,2.70805020110221,3.218875824868201,5.057226216308121,35.48979611,33.89281442,5.856802310157108,1.77209775307598,0.05734230296751974,0.05734230296751974,0.863479070744401,1.5711156600814795,1.8674787543634779,0.009790718540742677,0.4449328693452839,0,1.0246618180647526,0,35.223951273241106,0,-0.6312868384448764,0,0.13585848009365067,0,0.6117045454545454,0
982,0.6931471805599453,0.6931471805599453,1.7029282555214391,35.5209301399999,33.88338942,4.890821531839637,-0.4228999466420856,-0.5475213726542774,0.5475213726542774,0.3481885904924645,2.456806149230474,2.456806149230474,-0.11194875320840675,0.44377869601628667,0,1.1785197050322485,0,9.974970407806019,0,-0.8745811849583429,0,0.09328052373464538,0,0.6115909090909091,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,35.5292607399999,33.88811204,4.117006690213798,-1.1924218391670918,0.05147643806737845,0.05147643806737845,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.012503365172988157,0.4184305148772197,0,1.0438210222581787,0,7.400005824810842,0,-0.4087533617732415,0,0.3215210034870979,0,0.6110227272727272,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.0498966357677766,1.0498966357677766,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19892377839421543,0.42409275880269937,0,1.1808295149477122,0,37.3385066551988,0,-1.6476084004304106,0,0.26031046052901297,0,0.6106818181818181,0
1472,2.4849066497880004,2.3978952727983707,3.941115679631416,35.53220375,33.89551353,4.991371368651775,0.4071381378692232,0.09998261119381979,0.09998261119381979,0.7895857447882014,1.6435728967562833,1.5860216237771556,0.020031090417707433,0.4365453682354624,0,1.209286633876299,0,7.107570290836977,0,-0.3804579676309139,0,0.0635354265495553,0,0.6104545454545454,0
801,0.6931471805599453,0.6931471805599453,2.4167170270389584,35.5304028899999,33.88994567,4.546975472939553,-1.1924218391670918,0.4985294816184527,0.4985294816184527,0.5314999039298943,3.4865856701410243,3.4865856701410243,0.10963980003528821,0.43577692139317725,0,1.1040179519690279,0,22.097923914894988,0,-0.7056965847537144,0,0.0839204047895486,0,0.6103409090909091,0
49,1.6094379124341005,1.6094379124341005,2.254549643955489,35.4864955099999,33.9004872699999,4.695776162375621,-0.0156274398299077,-0.6524367137368108,0.6524367137368108,0.480122894702651,1.4008304554884796,1.4008304554884796,-0.13894118696806435,0.4527276894679261,0,1.0684593552999324,0,64.49931320502682,0,-0.5668084106187194,0,0.021284845517247512,0,0.6102272727272726,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.5646732704237172,0.5646732704237172,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.09931248387186474,0.45138130029649964,0,1.0245068090178895,0,87.62727267583738,0,-0.49570654717118323,0,0.05263341890602131,0,0.6093181818181818,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.6902738635137933,0.6902738635137933,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12661030921332472,0.43322336305518727,0,1.0221460730336092,0,65.47700542921162,0,-0.7428591953318264,0,0.16199051973350062,0,0.6086363636363636,0
151,1.9459101490553128,2.5649493574615367,4.267961678385909,35.47116554,33.8947937399999,5.871038800471862,-0.0156274398299077,-0.01122367197507046,0.01122367197507046,0.7269517070885119,1.6639555342370576,2.1932984318201383,-0.001911701209361519,0.44323365195261877,0,0.9907679205554993,0,91.36600267305596,0,-0.29925227031512236,0,0.10471746211732028,0,0.6085227272727272,0
1083,1.791759469228055,2.833213344056216,4.081276208717973,35.5091911399999,33.87892188,6.048289917039407,0.4071381378692232,-0.3903258811295389,0.3903258811295389,0.6747818415946117,1.4405114310505636,2.2778036219762865,-0.06453491589910434,0.4765167446325058,0,1.1734080812751628,0,8.822138039562995,0,-1.0461354356073382,0,0.08971124092193349,0,0.6080681818181818,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.7988249329502528,0.7988249329502528,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.1820613176162377,0.4139617847812179,0,1.0998723122122154,0,16.991262137957623,0,-0.659700308762222,0,0.15428824756233306,0,0.6076136363636364,0
133,1.3862943611198906,1.9459101490553128,3.5832411220909397,35.4715071999999,33.8960192799999,5.287637867792857,-0.8150443270305894,0.3028222795953037,0.3028222795953037,0.6776638664906606,1.8414216729536599,2.584762098575002,0.0572698598441853,0.46584079987375165,0,1.020291873715609,0,101.37023290580203,0,-0.5945689388285489,0,0.041883338663469015,0,0.6072727272727272,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.4646249335637964,0.4646249335637964,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.10237340327961307,0.4360277594954409,0,1.2383570745448984,0,8.397425153070678,0,-0.6657940278317822,0,0.06753800159716364,0,0.6063636363636362,0
1089,1.9459101490553128,2.5649493574615367,4.533276683163173,35.50858127,33.8792196599999,6.369926730385453,-0.0156274398299077,-0.0486030379585598,0.0486030379585598,0.7116685756429193,1.7673942255334187,2.3296433729809967,-0.007630078023773245,0.4609771429682972,0,1.0342140257804435,0,9.387659697370903,0,-0.9257307838150899,0,0.22041772015206976,0,0.6057954545454545,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.10111054004093889,0.10111054004093889,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.023089420779700515,0.4561969202165042,0,1.0897914297090476,0,12.52038681527152,0,-1.0094439117796483,0,0.13302711754774815,0,0.6047727272727272,0
1744,1.3862943611198906,1.6094379124341005,3.5047462572907144,35.5321715899999,33.9017503,5.591961846279247,-0.0156274398299077,0.0974292803714385,0.0974292803714385,0.6267471691751054,2.17762128642177,2.5281400224837345,0.017423094622196954,0.4535803401386037,0,1.1389370051150873,0,7.7791041548951805,0,-0.6046007592818334,0,0.06434276886530947,0,0.6047727272727272,0
205,2.6390573296152584,3.49650756146648,4.918169066423662,35.49127446,33.89267796,5.336194312182707,0.8457654036941855,0.22171513462987402,0.22171513462987402,0.9216622893951444,1.4065947177191058,1.863608270738351,0.04154929930562894,0.441418229280958,0,1.0087561472326296,0,39.822372484400034,0,-0.6919141699525406,0,0.17790430805522328,0,0.6045454545454545,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,35.52382086,33.88986718,5.092440126002709,2.2605583165504184,-0.3607147835218458,0.3607147835218458,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.07083338725574521,0.43220591870255815,0,1.3262409676087048,1,6.252712579155048,0,-0.6802696628823188,0,0.10631185771911421,0,0.6043181818181818,0
153,1.9459101490553128,2.5649493574615367,5.024077869792745,35.4739064099999,33.8941189299999,6.336076902739994,-0.0156274398299077,0.4671169486142741,0.4671169486142741,0.7929319588308841,1.9587434953354959,2.5818652892230403,0.07372337106771423,0.44529899777313836,0,0.999722600378468,0,82.50805894511278,0,-0.7255828192469629,0,0.15238099849329295,0,0.6040909090909091,0
1076,1.791759469228055,2.3978952727983707,4.121748941801012,35.50935537,33.8803323799999,4.805283002883111,2.014180490328868,0.6111866550821778,0.6111866550821778,0.8577536306036528,1.7189028180496324,2.300391884395503,0.12719056395127473,0.4277816396971983,0,1.1226043991629169,0,11.551048088988509,0,-1.2676372419982194,0,0.2441447956087933,0,0.6038636363636363,0
648,2.19722457733622,2.833213344056216,5.0928540939014,35.5169442199999,33.87232577,6.356158511277979,0.4071381378692232,0.2188082390719499,0.2188082390719499,0.8012471817474268,1.7975540403922186,2.3178577858780662,0.03442460389930647,0.5089894869375614,0,1.0238880780625492,0,12.27921442953888,0,-0.00026523759895091814,0,0.0362225248273213,0,0.6032954545454545,0
1713,1.0986122886681098,1.0986122886681098,4.178394614369869,35.51500121,33.89445209,5.754246710540872,-1.9043027771337224,1.0803230996602764,1.0803230996602764,0.7261410267160964,3.8033386823257715,3.8033386823257715,0.18774361858369662,0.4465532391341441,0,1.0512469034470089,0,56.00443587415935,0,-1.7553118297731123,0,0.4014463489448559,0,0.6031818181818183,0
172,1.791759469228055,1.6094379124341005,3.1254877965465275,35.49001453,33.89100664,4.935594204931416,-0.0156274398299077,-0.027667753825174835,0.027667753825174835,0.6332546126712941,1.9419747555341018,1.7443679524088598,-0.005605759443823502,0.4250959662462985,0,1.0644520999062934,0,40.454294226323526,0,-1.2334081700730524,0,0.25105395775493067,0,0.6031818181818182,0
510,2.19722457733622,2.19722457733622,3.611917412977305,35.4802116299999,33.89498348,5.517634889846683,1.77209775307598,-0.5014125290670819,0.5014125290670819,0.6546133416010911,1.643854456314234,1.643854456314234,-0.09087453937732631,0.435953612427141,0,1.0125269510551178,0,54.51695478135461,0,-1.0048292689024336,0,0.24210101150158897,0,0.602840909090909,0
136,1.9459101490553128,2.9444389791664403,4.809253234563559,35.47239124,33.89639635,6.135128144953631,0.4071381378692232,0.16772141245053884,0.16772141245053884,0.783887984233768,1.6333343188946101,2.471467265278575,0.027337882516520192,0.4503490615686045,0,1.0059262179267463,0,87.75756485173962,0,-0.316131447939064,0,0.05842174063309725,0,0.6019318181818182,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,35.5309619,33.8886182999999,4.040478309834465,-1.1924218391670918,0.5015878088697978,0.5015878088697978,0.5151776912140124,3.003062474234208,3.003062474234208,0.12414070078013795,0.4339677748744575,0,1.1215828135355206,0,14.473672692277882,0,-0.27831886580909426,0,0.024021350812250576,0,0.6018181818181818,0
1359,1.6094379124341005,2.19722457733622,3.7506093472458697,35.52851076,33.9013155,5.114065554822098,-0.4228999466420856,0.3510739866368109,0.3510739866368109,0.7333909405422828,1.7069758758082334,2.330384613329681,0.06864870676242703,0.450234732787822,0,1.0956702588900267,0,8.9941335262406,0,-0.8056927790464954,0,0.11911671194043252,0,0.6012500000000001,0
574,1.9459101490553128,2.5649493574615367,5.300230535273092,35.48255409,33.8965077499999,6.288062893986809,0.8457654036941855,0.7063009289290312,0.7063009289290312,0.8429035498900037,2.066407478905779,2.723779686254379,0.1123240878529471,0.43556040482039593,0,1.030747814982479,0,65.22229536209262,0,-1.0383503423774991,0,0.1922426232278933,0,0.6010227272727272,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,35.53183941,33.8921147499999,4.340498018289567,-0.0156274398299077,0.3573102368293366,0.3573102368293366,0.7436647119901199,1.4690693167915838,2.005591631542459,0.08232010136250208,0.4226586720358311,0,1.1010587937926704,0,6.625483229091861,0,-0.6372244822187039,0,0.20388122675403572,0,0.6007954545454546,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,35.5298746699999,33.8892778499999,4.841405686342728,-1.1924218391670918,-1.5354369132945136,1.5354369132945136,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.3171469223547771,0.47093211377763,0,1.0212153896476026,0,19.854621848677265,0,-0.9906867356859905,0,0.1793610511487239,0,0.6007954545454546,0
301,2.079441541679836,2.079441541679836,2.195667810647968,35.5323988099999,33.8928265099999,4.910848016963751,-0.0156274398299077,-1.2676874807520977,1.2676874807520977,0.4471056328893461,1.0558930206204502,1.0558930206204502,-0.258140238991936,0.4385988167615388,0,1.0299220798397268,0,14.28971227695578,0,-0.946159870958593,0,0.23894596902836332,0,0.6,0
478,1.0986122886681098,1.0986122886681098,3.138619761102534,35.5325400099999,33.89332006,4.5226769418470285,-0.8150443270305894,0.847920367224213,0.847920367224213,0.6939739011782576,2.8568948240216794,2.8568948240216794,0.18748196657131308,0.4167933512076824,0,1.0796689775518138,0,22.58755533709694,0,-0.9216569099201548,0,0.1952468279420471,0,0.5997727272727272,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.7825296858313386,0.7825296858313386,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.13523529173188362,0.4404527771783061,0,1.0208092321746203,0,68.1856148219953,0,-1.0901119771200642,0,0.2073960435212386,0,0.5997727272727272,0
423,1.6094379124341005,1.6094379124341005,1.7282870462724815,35.52784084,33.8923032699999,5.55769065105655,0.8457654036941855,-1.8494026101212981,1.8494026101212981,0.3109721563836814,1.073845118795937,1.073845118795937,-0.3327645826724299,0.5006344647596049,0,1.064636598747168,0,32.981838752797856,0,-0.9318727375978213,0,0.05306262595630194,0,0.5996590909090909,0
1386,1.0986122886681098,1.9459101490553128,2.561867690924129,35.53430646,33.89697857,4.591175318732998,-0.4228999466420856,-0.1542783239854888,0.1542783239854888,0.5579982277024249,1.316539559736531,2.3319124657070605,-0.0336032308232708,0.431425475006764,0,1.0394384321944927,0,7.583478061698621,0,-0.6066283918201867,0,0.23512095183502346,0,0.5994318181818181,0
844,1.6094379124341005,1.6094379124341005,2.43159377355758,35.53018277,33.88908698,4.151520802844446,-1.1924218391670918,0.003642471773074085,0.003642471773074085,0.5857115715020759,1.5108341581689584,1.5108341581689584,0.0008773825174086611,0.4138503221508687,0,1.035603095354391,0,7.854615389170719,0,-0.386405181818378,0,0.3215210034870979,0,0.5988636363636364,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,35.5151343,33.8886381399999,5.691775579132325,2.2605583165504184,0.4455048115532385,0.4455048115532385,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.0782716755710795,0.44151080041087737,0,1.0789166408996644,0,10.261438913240058,0,-1.0793351056076714,0,0.20411907399540014,0,0.5988636363636364,0
1669,1.0986122886681098,1.0986122886681098,3.0619412736643263,35.52811845,33.88915267,4.284201387394599,-1.1924218391670918,0.9741970942349849,0.9741970942349849,0.7147052616792181,2.7870990569170098,2.7870990569170098,0.22739292720957605,0.42386894052326146,0,1.061207503407886,0,29.246879244946438,0,-0.48023178832187696,0,0.09875561977660245,0,0.5982954545454545,0
969,1.3862943611198906,1.0986122886681098,1.413423028508143,35.52822316,33.89660361,4.981096001367059,0.0259458763069378,-1.3762066967211448,1.3762066967211448,0.28375743573708073,1.2865530843658144,1.019569196953479,-0.276285921079105,0.45796132295147496,0,1.0523656213042034,0,16.277792518689502,0,-0.9103684239182579,0,0.12909349696366448,0,0.5981818181818181,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,35.5277707899999,33.89591072,4.763865912553013,0.8457654036941855,-0.6536506282486256,0.6536506282486256,0.32742890763792215,2.250355271763048,2.250355271763048,-0.13721012309062378,0.43733437707562123,0,1.1238943741728658,0,8.623734833319684,0,-0.7003164380480342,0,0.10206632359326458,0,0.5980681818181818,0
1525,1.3862943611198906,1.6094379124341005,2.895359299407204,35.53000371,33.9011028299999,4.815630509734379,-0.4228999466420856,0.03112000987678254,0.03112000987678254,0.6012419959451804,1.7989878808237385,2.0885602514232584,0.006462291866844049,0.437439680705287,0,1.0474785086600784,0,6.599740086187949,0,-0.6099057014717211,0,0.22099730351931096,0,0.5979545454545454,0
1592,1.3862943611198906,1.9459101490553128,3.545268865190593,35.51675491,33.8740621,5.562898456092111,-0.0156274398299077,-0.005194578307629705,0.005194578307629705,0.6373060542401333,1.8219077930765333,2.5573709052142557,-0.000933789884649243,0.49608237121238874,0,1.0793289455809199,0,11.763650365531603,0,-0.4580177326985284,0,0.0013015403157091456,0,0.5976136363636364,0
1364,1.0986122886681098,1.3862943611198906,2.3036844884373457,35.53384272,33.8967858899999,3.99072063494182,-0.4228999466420856,0.22196052128737298,0.22196052128737298,0.5772602743140728,1.6617570936206938,2.096903987147451,0.055619157939530615,0.43250375059866575,0,1.0699277085420316,0,5.818218792524485,0,-0.38320474860799525,0,0.1821087594679326,0,0.5976136363636363,0
1388,1.0986122886681098,1.3862943611198906,1.386544329875098,35.5342816,33.89664114,4.206949149430364,-0.0156274398299077,-0.8463308974858295,0.8463308974858295,0.3295842855773146,1.0001803143417574,1.2620870385093355,-0.2011745013843169,0.43914970807321313,0,1.1342946507058354,0,8.36041657886921,0,-0.47909433737001095,0,0.058169945287231704,0,0.5974999999999999,0
1323,1.9459101490553128,2.70805020110221,4.383874925531498,35.52640009,33.89644736,5.477137387660745,0.7567531987867807,0.28326491313606805,0.28326491313606805,0.8003952822888429,1.61883074536329,2.2528660573869517,0.051717693584649865,0.42956991367474645,0,1.2163001481706759,0,5.574158027061845,0,-1.0404112292913545,0,0.2258104119130664,0,0.5969318181818182,0
867,0.6931471805599453,1.0986122886681098,2.3495640941880405,35.5308437099999,33.88880658,4.530184000395964,-1.1924218391670918,0.2779449176153723,0.2779449176153723,0.5186465039792368,2.1386654040039077,3.3897044669358554,0.0613540018663874,0.4355872892315459,0,1.190269858464092,0,13.374212100598474,0,-0.9190644041411788,0,0.07536792276605035,0,0.5968181818181818,0
1740,1.6094379124341005,1.6094379124341005,3.3121111263277205,35.5312283,33.9026251599999,4.939174389899142,-0.4228999466420856,0.26659213728429254,0.26659213728429254,0.6705799117158433,2.0579303499309964,2.0579303499309964,0.053975040409483574,0.4467496004747447,0,1.1075460244466484,0,7.285127439286992,0,-0.5510417443955022,0,0.09010231078861286,0,0.5968181818181818,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,35.53052014,33.88900237,4.433810597739988,-1.1924218391670918,0.8718651324199582,0.8718651324199582,0.7484378170842781,2.393742352422848,2.393742352422848,0.19664013904075361,0.4183021495549207,0,1.0427542579277627,0,20.553954500597975,0,-0.6441635955851135,0,0.17963221400941226,0,0.5955681818181817,0
1052,1.791759469228055,2.4849066497880004,4.854043860273076,35.5090527099999,33.8811336799999,5.822497039131528,0.4071381378692232,0.7015818665398141,0.7015818665398141,0.8336704729345977,1.953410950341816,2.709093460164241,0.12049501473760486,0.43865752007152536,0,1.1982281947587143,0,15.131999140632812,0,-1.4493626959712689,0,0.16358817054124652,0,0.595,0
107,2.079441541679836,2.079441541679836,4.900306903400663,35.4878158499999,33.89700443,5.994109084215222,0.4071381378692232,0.6711803454266665,0.6711803454266665,0.8175204746114885,2.3565494894566963,2.3565494894566963,0.1119733284791464,0.4288946649276764,0,1.0584093326940844,0,55.74445013834012,0,-1.3768452632609396,0,0.2483299449897579,0,0.5947727272727272,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,35.5312216,33.8892934499999,4.267269146155942,-1.1924218391670918,0.5488506404705018,0.5488506404705018,0.5355502831695484,3.297044644599618,3.297044644599618,0.12861870711035875,0.4320309224899185,0,1.122257180537805,0,19.82973834799944,0,-0.47656148506460116,0,0.024021350812250576,0,0.5942045454545454,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.12419509558074404,0.12419509558074404,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.025925593982616103,0.4414083908353868,0,1.0665280044459835,0,60.63889092940698,0,-0.7712677900759592,0,0.05637207779093719,0,0.5938636363636364,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.364345658977741,1.364345658977741,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.2760623129512727,0.44790035513454446,0,1.0779063354941805,0,16.961757352972885,0,-0.9456943621801184,0,0.11021243372614174,0,0.5938636363636364,0
12,2.4849066497880004,2.5649493574615367,4.270116942120293,35.48955987,33.89691366,5.647196022431485,1.77209775307598,-0.21651871742480822,0.21651871742480822,0.7561481707308841,1.6647958095930266,1.7184214716816817,-0.03834092469338134,0.44222243479817774,0,1.010401905240872,0,40.43505884625969,0,-0.8973269992088753,0,0.196409069669841,0,0.59375,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.5464741375771438,0.5464741375771438,0.42179528759255724,2.052179524305856,2.052179524305856,-0.10223780906276499,0.44448131985515715,0,1.1122277532956368,0,64.8298985995185,0,-0.9051371393774561,0,0.02101466412325999,0,0.5926136363636363,0
1246,0.6931471805599453,0.6931471805599453,2.2456972307869965,35.52939613,33.8882638999999,4.1379341084988095,-1.1924218391670918,0.6006451074099248,0.6006451074099248,0.5427097609347161,3.239856258194478,3.239856258194478,0.145155793123016,0.42826902352293805,0,1.114220701124185,0,20.162875635303912,0,-0.3602070293839468,0,0.024021350812250576,0,0.5922727272727273,0
1742,1.3862943611198906,1.9459101490553128,3.029070333164501,35.5313533699999,33.9021807999999,4.968062572690688,-0.4228999466420856,-0.08520054601349658,0.08520054601349658,0.6097085712678464,1.5566342231346257,2.185012374080153,-0.017149652357810824,0.46058870728559653,0,1.1171189021662733,0,8.034091255581513,0,-0.39357784947098384,0,0.02234641408277558,0,0.5921590909090908,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,35.53045327,33.88670075,6.135057592223967,0.4071381378692232,-0.7879338355155423,0.7879338355155423,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.12843136737856037,0.44735633135598224,0,1.113291965077606,0,10.282063427216055,0,-1.0869486882490396,0,0.13528917730174697,0,0.5915909090909091,0
1307,2.19722457733622,2.9444389791664403,4.669908687128329,35.5250182999999,33.89523578,6.12371107724761,1.534262320439429,-0.14189682759805944,0.14189682759805944,0.762594548994837,1.5860096677739142,2.1253670358948193,-0.023171705165070753,0.4719564638374993,0,1.1618911936936966,0,7.41110502990902,0,-0.5221316288473146,0,0.00517641876154451,0,0.59,0
1096,1.9459101490553128,3.218875824868201,4.682436736007183,35.50765028,33.8847807699999,6.097433847752116,-0.4228999466420856,0.0011775879750199891,0.0011775879750199891,0.7679356353711674,1.4546807614732726,2.406296476885318,0.00019312845443237068,0.44020699218933007,0,1.3436747847657835,1,14.244429347874705,0,-0.9835488542049555,0,0.035926774805753195,0,0.5894318181818181,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.521629737298857,1.521629737298857,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.3128980038902813,0.4907610089813805,0,1.0240416640729086,0,21.30118807435312,0,-0.7872486228657003,0,0.08900781245831718,0,0.5878409090909091,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.6112709527986808,0.6112709527986808,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.15012239296904292,0.4286898659662001,0,1.0944829058793277,0,20.061306757273965,0,-0.2560393754646597,0,0.024021350812250576,0,0.587840909090909,0
104,2.19722457733622,2.19722457733622,4.982832349434167,35.48625286,33.89716259,6.122665362639397,0.8457654036941855,0.5386367778304599,0.5386367778304599,0.8138338540988195,2.267784732080071,2.267784732080071,0.0879742311440423,0.43566541894922306,0,1.021273730146385,0,53.869545380955095,0,-1.2067792969083841,0,0.2461090170323962,0,0.5876136363636364,0
25,1.791759469228055,1.791759469228055,1.9753302454224413,35.5304657399999,33.8928361299999,4.950015420026884,1.300626634375449,-1.3634031710733672,1.3634031710733672,0.3990553721167424,1.1024528009183479,1.1024528009183479,-0.27543412603469475,0.46533226841530956,0,1.0708505390665717,0,19.02408076863928,0,-0.7935760764455742,0,0.05140952272664298,0,0.5872727272727272,0
164,2.19722457733622,1.9459101490553128,4.014543492018546,35.48991412,33.8916485299999,4.982596909284657,0.4071381378692232,0.48193935005019917,0.48193935005019917,0.8057130779609677,2.0630672459196018,1.8270974817173815,0.09672453116810333,0.4373791273330542,0,1.1315246226686022,0,44.75532428242687,0,-1.229402280263848,0,0.09588489718286382,0,0.5871590909090909,0
