fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,35.53089568,33.8880455199999,4.840769280905689,-0.0156274398299077,0.2833974721750878,0.2833974721750878,0.6799450101106942,2.045097168533196,2.045097168533196,0.058543891627502904,0.3836532351113745,0,1.0013527897714933,0,0.035165109994858494,0,3.637412342819916,0,0.09343397046309171,0,0.1959090909090909,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,35.5265528099999,33.89646956,5.3967633818314455,-0.0570458282878974,-0.09445569602347126,0.09445569602347126,0.6175111550177097,1.712597876571992,2.403935039149891,-0.017502285970413766,0.3822932522073838,0,0.9924531173796206,0,0.041049696425719255,0,9.264301937913434,0,0.0033709145152167924,0,0.1959090909090909,0
720,1.791759469228055,2.5649493574615367,4.035408097998791,35.5198367599999,33.88623724,5.127417628471421,0.4071381378692232,0.32395410767779254,0.32395410767779254,0.7870254366625138,1.5732895802638882,2.252204141964082,0.06318075318830023,0.3857073816223095,0,1.0062468752106346,0,0.02341214888279056,0,6.382460277159739,0,0.08618798498450447,0,0.19545454545454546,0
1450,1.3862943611198906,1.3862943611198906,2.2799304024292395,35.52669581,33.89518411,4.769774572035914,0.4071381378692232,-0.52023736423248,0.52023736423248,0.4779954205374704,1.6446221425783214,1.6446221425783214,-0.10906959152378216,0.39973755013458095,0,0.98615750390072,0,0.038091041924753224,0,5.498751224088549,0,0.03170489722971242,0,0.19522727272727275,0
1270,1.0986122886681096,1.3862943611198906,2.447118243726344,35.5298640999999,33.88825516,4.565851037625504,-1.1924218391670918,0.04076826308803527,0.04076826308803527,0.5359610341118315,1.7652226773464532,2.2274630176338923,0.008928951635101313,0.3868775241171183,0,0.9856945742737035,0,0.02959774644957913,0,11.259759784847738,0,0.014166300642366092,0,0.19499999999999998,0
1699,1.3862943611198906,1.3862943611198906,2.43781504225415,35.5294364299999,33.8890403999999,4.101826955222,-1.1924218391670918,0.2234789751128754,0.2234789751128754,0.5943242045232038,1.7585118360322907,1.7585118360322907,0.054482789633133175,0.39702022202590276,0,0.995868027874604,0,0.017061893119222196,0,12.520129693231794,0,0.0,0,0.19488636363636364,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,35.5300015999999,33.8870384299999,5.720048053169869,0.8457654036941855,-0.12918788229621914,0.12918788229621914,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.022585104372440948,0.41509061782768303,0,0.9752902106529124,0,0.028598071157538665,0,6.6102683109533915,0,0.0,0,0.1943181818181818,0
1025,1.6094379124341005,2.302585092994046,3.698532711142072,35.5252680299999,33.8959327199999,5.522030375602406,-0.0570458282878974,-0.06114851459240622,0.06114851459240622,0.669777683129567,1.6062523475876753,2.298027580044043,-0.01107355636118453,0.3802850025619923,0,0.9973206700239168,0,0.052155322696055786,0,5.980128866815715,0,0.017869123030412166,0,0.19420454545454544,0
751,1.791759469228055,2.5649493574615367,3.5018870056700804,35.52270862,33.88704191,5.342813628638752,0.4071381378692232,-0.35866177849019154,0.35866177849019154,0.6554387349203298,1.3652850476298706,1.9544403508461998,-0.06712975660758203,0.3795346318193029,0,1.0332916032574615,0,0.01736207558562546,0,5.578244777106106,0,0.08928026233346578,0,0.19340909090909092,0
476,1.6094379124341005,1.9459101490553128,3.3050168231881827,35.5328979399999,33.8939594799999,5.019464080279656,-0.4228999466420856,0.06720720362136312,0.06720720362136312,0.6584401781403018,1.698442666940547,2.0535224115540456,0.013389318569965485,0.37934523565962863,0,0.9783253560133662,0,0.02867840558808444,0,5.405293892938838,0,0.14732741020816092,0,0.19318181818181818,0
1220,1.0986122886681096,1.0986122886681096,1.8688748194455789,35.52663582,33.8868694399999,4.701043218688275,-1.1924218391670918,-0.5134911804676419,0.5134911804676419,0.39754470072007725,1.7011231703145142,1.7011231703145142,-0.10922919798446791,0.4061279340331784,0,0.9856546844706028,0,0.005804957814461319,0,6.351265187036107,0,0.1373307701092587,0,0.19284090909090906,0
445,1.791759469228055,1.791759469228055,2.8803214220426634,35.53095615,33.89258782,5.0759686807007975,0.8457654036941855,-0.5134145776577674,0.5134145776577674,0.5674427096041501,1.6075379935252103,1.6075379935252103,-0.1011461279518542,0.3988205192221819,0,0.996025928196745,0,0.0328540520769934,0,5.458091231809169,0,0.03170489722971242,0,0.1914772727272727,0
797,1.0986122886681096,1.0986122886681096,1.7450172066759233,35.53035864,33.88965085,4.152382865640931,-1.1924218391670918,-0.25757199997359503,0.25757199997359503,0.42024477586475534,1.5883831126552166,1.5883831126552166,-0.06202992554103947,0.4096629601875641,0,0.9869463980123857,0,0.004070185817330934,0,15.047657716629047,0,0.0,0,0.19136363636363637,0
278,1.791759469228055,2.3978952727983707,3.36470627307974,35.5247702699999,33.8893234499999,4.97111909037527,-0.0156274398299077,-0.13765478419497157,0.13765478419497157,0.6768508683676976,1.4031915035026072,1.8778783262294458,-0.027690904541291125,0.38105899163322454,0,0.9997545445746635,0,0.020773996927054613,0,5.853537774715942,0,0.12992533012054439,0,0.1911363636363636,0
697,2.19722457733622,2.19722457733622,4.004893848832753,35.51640323,33.89050899,5.620963065624177,0.8457654036941855,-0.11384347378838111,0.11384347378838111,0.7124924682969841,1.822705739842051,1.822705739842051,-0.020253375170637137,0.3960562027527139,0,1.0041280304664397,0,0.020617553983872786,0,6.789206342725505,0,0.05456356437021923,0,0.19056818181818183,0
335,1.3862943611198906,1.9459101490553128,3.060348916639964,35.52522909,33.88935585,4.982270331173806,-0.4228999466420856,-0.05151691146416937,0.05151691146416937,0.6142478655747601,1.5727082353343402,2.207575102713194,-0.010340047416100794,0.3776693597559025,0,0.9913191584835304,0,0.031203945629447633,0,5.845933067989902,0,0.10212948478762428,0,0.19045454545454546,0
675,1.791759469228055,2.302585092994046,4.014796176795631,35.51226896,33.88982979,5.788451341614759,0.4071381378692232,-0.047001918142203,0.047001918142203,0.6935872722868315,1.7436038255486146,2.2407004097069616,-0.008119947006255951,0.37749032418406836,0,1.0129070046881907,0,0.014676608980523984,0,4.016439013465466,0,0.16484193363706795,0,0.19011363636363635,0
839,1.0986122886681096,1.0986122886681096,2.1348762485679367,35.5305368499999,33.88910681,4.09519157214956,-1.1924218391670918,0.17187423994379025,0.17187423994379025,0.5213129131947649,1.9432481054404829,1.9432481054404829,0.04196976793776065,0.4014584908437146,0,0.972789993355231,0,0.006007507390556214,0,16.676962781392323,0,0.026730917722237395,0,0.18943181818181815,0
583,2.079441541679836,2.70805020110221,4.259703621397297,35.4817611499999,33.8953183799999,5.606481474673789,1.300626634375449,-0.03998760804552415,0.03998760804552415,0.7597819845904595,1.5729780857325115,2.0484844300822127,-0.00713238922239564,0.41452253917569293,0,0.9740138715382933,0,0.02178416196153145,0,8.884991278343271,0,0.0,0,0.1893181818181818,0
516,1.6094379124341005,2.19722457733622,3.652241403016033,35.47660802,33.8965504399999,5.348321720062586,-0.8150443270305894,0.11437273586610175,0.11437273586610175,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.021384789818657986,0.4063606569388706,0,0.9880820175402626,0,0.01733926001812807,0,10.540084402627986,0,0.0,0,0.1890909090909091,0
1244,1.0986122886681096,1.0986122886681096,1.797078630705655,35.52916806,33.888426,4.203720342780225,-1.1924218391670918,-0.2410458252723815,0.2410458252723815,0.4274971891962529,1.6357714630011315,1.6357714630011315,-0.057341070674782425,0.41179916401348293,0,0.9865380807004509,0,0.005049092006767583,0,13.097712703113494,0,0.0,0,0.18897727272727274,0
1696,1.0986122886681096,1.0986122886681096,2.5649493574615367,35.5292208899999,33.88912503,4.296459091789866,-1.1924218391670918,0.46263213720856955,0.46263213720856955,0.5969914533488557,2.334717519472793,2.334717519472793,0.10767753802023079,0.3914564231249318,0,0.9843214588371876,0,0.006811508276795992,0,22.779675632377867,0,0.0017105140783913039,0,0.18886363636363637,0
811,1.3862943611198906,1.3862943611198906,2.52268401412203,35.5299247299999,33.88921433,4.8372165097884325,-1.1924218391670918,-0.20068079052811738,0.20068079052811738,0.5215156297050607,1.8197318584518585,1.8197318584518585,-0.0414868323801563,0.3802462725659874,0,0.989505321778483,0,0.021114486419712954,0,4.469607802011695,0,0.1701291362746386,0,0.18863636363636363,0
1022,1.0986122886681096,1.0986122886681096,2.1037682336708934,35.5292622899999,33.88843382,4.878993121774516,-1.1924218391670918,-0.4017727745700159,0.4017727745700159,0.4311890140369252,1.914932370018702,1.914932370018702,-0.08234747714173636,0.3967226691886078,0,1.0019831051571344,0,0.008599173169967084,0,3.9798497679518507,0,0.15212785615722818,0,0.18795454545454543,0
824,1.0986122886681096,1.0986122886681096,2.3410362793682973,35.53031792,33.8886140899999,4.082040344096287,-1.1924218391670918,0.3871374093066724,0.3871374093066724,0.5734966051362175,2.130903052437568,2.130903052437568,0.09483919233345545,0.4000330634397899,0,0.9599555537355948,0,0.003607346546569673,0,26.71426449903391,0,0.0,0,0.1869318181818182,0
838,1.0986122886681096,1.0986122886681096,2.3788977758432086,35.5304880999999,33.8891698799999,4.097709874649008,-1.1924218391670918,0.4141526253237231,0.4141526253237231,0.5805432421071476,2.165366071707826,2.165366071707826,0.10106928943064755,0.39547846161792477,0,0.9679271907787308,0,0.005302979560568956,0,27.639386758649238,0,0.0,0,0.18636363636363634,0
386,1.791759469228055,1.791759469228055,3.3794288231890035,35.5281075999999,33.89339573,5.041621198714141,0.8457654036941855,0.009467780970236372,0.009467780970236372,0.6703059769843324,1.886095137895359,1.886095137895359,0.001877923905241258,0.38531310503851496,0,0.9970927910140819,0,0.03855603641581341,0,7.118750150291674,0,0.007385740203349803,0,0.18545454545454548,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,0.029779723802040525,0.029779723802040525,0.6102558458084822,1.9116979216322143,2.219412556587809,0.005906621179642551,0.37932412327381965,0,0.9796827363444935,0,0.017541801290723767,0,5.383798124513687,0,0.18257780435756402,0,0.18545454545454546,0
377,2.079441541679836,2.19722457733622,3.825615082687005,35.5254038599999,33.89245058,5.390362223725262,1.2543992975988467,-0.11216083499705398,0.11216083499705398,0.709713916042387,1.7411124571184915,1.8397319693808543,-0.02080766196070957,0.39205825981136994,0,1.0079948082755326,0,0.027166315948591094,0,5.304013817163219,0,0.044292740928989896,0,0.18511363636363637,0
854,1.6094379124341005,2.19722457733622,2.7407755057149137,35.5309255499999,33.89151429,4.961201762694503,0.4071381378692232,-0.6234850081045433,0.6234850081045433,0.5524418551819504,1.2473806883398608,1.7029395694859628,-0.12567217338202333,0.40059871402570585,0,0.9967929995254373,0,0.016978108320778527,0,7.417084996352244,0,0.05161058749032829,0,0.18420454545454548,0
371,1.3862943611198906,2.079441541679836,3.2064388047645136,35.5267066099999,33.89382553,4.905461020968287,0.1937957625052488,0.045562637436009634,0.045562637436009634,0.6536467808140071,1.5419711208492328,2.3129566812738496,0.009288145852398608,0.3841713161691008,0,0.9955509636852327,0,0.017831755381635825,0,8.635327428134874,0,0.0864009955854476,0,0.1836363636363636,0
893,1.0986122886681096,1.0986122886681096,1.9921119322414496,35.53006036,33.89135017,4.87245434681613,-1.1924218391670918,-0.5089030063248854,0.5089030063248854,0.4088518414837854,1.8132984245575519,1.8132984245575519,-0.10444489985984669,0.39669303816597173,0,0.9874077326584277,0,0.008702010241872218,0,4.307111616074282,0,0.1713476468545794,0,0.1834090909090909,0
187,2.19722457733622,2.70805020110221,4.282164862069068,35.48827966,33.8902823299999,5.617417176676206,0.8457654036941855,-0.042869189486828496,0.042869189486828496,0.762301379332984,1.5812723339937251,1.9488972161691829,-0.007631476911635385,0.40530444292489803,0,0.9864972345025095,0,0.03528792686409907,0,5.3580864014229865,0,0.0,0,0.18227272727272725,0
694,1.9459101490553128,2.3978952727983707,4.385831885514861,35.51680677,33.8910655199999,5.860004235539429,1.300626634375449,0.09736103291910503,0.09736103291910503,0.7484349343838202,1.8290339596009737,2.253871735878486,0.016614498728283373,0.38926918864785054,0,1.0158973982072728,0,0.022579475136852045,0,6.21207208941123,0,0.03868180625666002,0,0.18147727272727274,0
1224,1.9459101490553128,2.70805020110221,4.479572948828828,35.5293849899999,33.88749318,5.857806841669189,0.4071381378692232,0.1348539638652051,0.1348539638652051,0.7647184466656755,1.6541690944302236,2.3020451129275115,0.023021237727732638,0.39533363818998934,0,0.9776905550600427,0,0.045092688944783896,0,6.002162829422899,0,0.0,0,0.18136363636363634,0
330,2.079441541679836,2.70805020110221,4.181897459229961,35.5266556899999,33.88981033,5.563950212907693,-0.0156274398299077,0.013260327405332895,0.013260327405332895,0.751605837436946,1.5442466530080856,2.0110675753124068,0.0023832577391815143,0.38675663489412926,0,0.9670178993063437,0,0.04904889346346805,0,6.2068798095621265,0,0.030603741706615065,0,0.18022727272727274,0
704,1.9459101490553128,2.70805020110221,4.077266220687349,35.51985314,33.88448601,5.7092462426240616,0.8457654036941855,-0.19848260805970686,0.19848260805970686,0.7141514041288526,1.5056095411480375,2.0953003522114075,-0.03476511602843058,0.3958707508305088,0,0.992971043647227,0,0.009907269303854698,0,5.523790455384817,0,0.13545792517387434,0,0.18,0
1267,1.3862943611198906,1.3862943611198906,2.606460345340577,35.5297004199999,33.8887242699999,4.16363847884575,-1.1924218391670918,0.3493390065860176,0.3493390065860176,0.6260054417748449,1.8801637072482926,1.8801637072482926,0.08390233887041552,0.39579103927641357,0,0.9878329105830417,0,0.011424761633091916,0,14.602386573648793,0,0.0,0,0.18,0
752,1.6094379124341005,1.6094379124341005,3.3515518517717475,35.5221743199999,33.88742371,5.256501175728376,-0.0156274398299077,0.055727261620879265,0.055727261620879265,0.6376012750168051,2.0824362504937444,2.0824362504937444,0.010601588348956723,0.37929369995687684,0,0.9993937235875017,0,0.013100663319779732,0,4.543014170379065,0,0.1729048186845146,0,0.17977272727272725,0
1687,1.3862943611198906,1.3862943611198906,2.8191144196767146,35.5288454299999,33.888978,4.290979302017858,-1.1924218391670918,0.473849133200658,0.473849133200658,0.6569862544783215,2.033561196483082,2.033561196483082,0.11042913513421697,0.39890311171324494,0,0.9904468770792857,0,0.008650224813654593,0,15.406353082075903,0,0.0,0,0.17954545454545454,0
316,2.19722457733622,2.833213344056216,4.312475571712766,35.52715914,33.89070808,5.66548570178661,0.8457654036941855,-0.09697946883533692,0.09697946883533692,0.761183735818595,1.5221146620532078,1.9626922146214778,-0.01711759131344281,0.4079096983223275,0,0.9784834328471158,0,0.032139472562602626,0,6.223103043716183,0,0.0,0,0.17795454545454542,0
1452,1.9459101490553128,2.3978952727983707,3.4983543399692936,35.52707388,33.8951010199999,5.048617549375791,1.071143363541828,-0.21076733929423064,0.21076733929423064,0.6929331259013328,1.4589270764467852,1.7977984963322438,-0.04174753528721735,0.4020326089086985,0,1.0200040195793172,0,0.008011329174998215,0,6.161529189859783,0,0.05138299216185112,0,0.17738636363636365,0
937,1.6094379124341005,1.6094379124341005,3.491982185867591,35.5129160999999,33.8924402099999,5.312008465633857,0.4071381378692232,0.12509867231612093,0.12509867231612093,0.6573751168619248,2.1696905229393697,2.1696905229393697,0.023550164335288476,0.38446857385952393,0,0.9996907248630441,0,0.02326597084323341,0,4.500404132236131,0,0.10351974743793457,0,0.1764772727272727,0
1292,1.6094379124341005,1.6094379124341005,3.3057505258514204,35.5238135099999,33.8952808399999,5.558548295804045,-0.1394192882020277,-0.18959113785072512,0.18959113785072512,0.5947147258479011,2.0539782866502945,2.0539782866502945,-0.03410803104721441,0.38173546379922185,0,0.9865259513666297,0,0.03553085248620971,0,6.06466142715835,0,0.06224456980200815,0,0.17613636363636362,0
269,1.6094379124341005,1.6094379124341005,3.285636874358865,35.5188429199999,33.8865779599999,5.333543877374383,0.4071381378692232,-0.09615321949680311,0.09615321949680311,0.6160325948188001,2.0414809723164127,2.0414809723164127,-0.01802801696348616,0.38081078425361314,0,1.0002996085096716,0,0.022859666604844068,0,4.9785620862643105,0,0.1054650363128821,0,0.17602272727272725,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,35.5280524,33.88863457,4.274468819953582,-1.1924218391670918,-0.0748902724656002,0.0748902724656002,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.017520369341801272,0.4004754106900948,0,0.9894500448716939,0,0.013014681940870536,0,8.061927392285053,0,0.06081315318510497,0,0.17522727272727273,0
1203,1.791759469228055,2.70805020110221,4.039571536374809,35.52687978,33.88790757,5.3360391161145975,-0.0156274398299077,0.15787057746289745,0.15787057746289745,0.757035592969228,1.4916900487039173,2.254527801164729,0.02958572342285412,0.38457664427057475,0,0.9717122792609632,0,0.04236688996570396,0,7.048553415155309,0,0.02964003624079285,0,0.17409090909090907,0
475,1.0986122886681096,1.0986122886681096,2.1012030334613487,35.5325849999999,33.89463594,5.021140519369675,-1.1924218391670918,-0.5027308740106293,0.5027308740106293,0.4184712667083696,1.912597424163823,1.912597424163823,-0.10012284501325593,0.4004230898372501,0,1.0230812007260135,0,0.018202313789321457,0,4.882532836991885,0,0.0082685061042712,0,0.17374999999999996,0
378,2.079441541679836,2.19722457733622,4.122283930911342,35.524914,33.8925758999999,5.723036899877208,0.624445878085537,0.002866394857577781,0.002866394857577781,0.7202965843186838,1.876132268604489,1.9823995280873516,0.0005008520664333445,0.3907629972865026,0,0.9925931504031258,0,0.03246553055899627,0,6.774270267314995,0,0.0066633963600459855,0,0.17329545454545453,0
681,1.6094379124341005,1.6094379124341005,3.548438531283709,35.51218182,33.89031417,5.340234241998555,-0.1394192882020277,0.2042115067534116,0.2042115067534116,0.6644724501739692,2.204768822623968,2.204768822623968,0.03824017777111337,0.3822797283218348,0,1.0190868818756773,0,0.02667037666774709,0,3.560403090851115,0,0.060081333756758316,0,0.17318181818181816,0
1325,1.6094379124341005,1.6094379124341005,3.192203253452361,35.5252698899999,33.8962138699999,5.40935435612607,-0.3426673206201043,-0.18417728386669996,0.18417728386669996,0.5901264815157108,1.9834273995848024,1.9834273995848024,-0.034047923604435336,0.38085607773932784,0,0.9792350488993501,0,0.0363307655008332,0,5.9336344658215925,0,0.06857940982560555,0,0.17250000000000001,0
1694,1.3862943611198906,1.3862943611198906,2.539236994333048,35.52901253,33.8890771599999,4.128555324318034,-1.1924218391670918,0.30639983767786694,0.30639983767786694,0.6150425015201864,1.8316723096830427,1.8316723096830427,0.07421478304362529,0.3928906936099161,0,0.9870844874866016,0,0.013848439191811307,0,14.171124186199833,0,0.0,0,0.17238636363636362,0
858,1.3862943611198906,1.3862943611198906,2.8527852642340523,35.53095203,33.89005899,4.330271246863925,-1.1924218391670918,0.48032251628323586,0.48032251628323586,0.6588005927573476,2.0578495767157894,2.0578495767157894,0.11092203903649124,0.3955256598423008,0,0.9902980739345548,0,0.00895880913076018,0,14.44678651107457,0,0.0,0,0.17170454545454544,0
843,1.0986122886681096,1.0986122886681096,2.403154147915741,35.53023298,33.8890242599999,4.129165704339353,-1.1924218391670918,0.41663561052239606,0.41663561052239606,0.5819950856877114,2.1874451730639004,2.1874451730639004,0.10090067591246156,0.3912437223936404,0,0.9640391463095608,0,0.0054866433925725416,0,26.170386652745506,0,0.0,0,0.17136363636363633,0
1663,1.0986122886681096,1.0986122886681096,2.0130346094822373,35.52807441,33.8888165099999,4.20487161658643,-1.1924218391670918,-0.025886745837733205,0.025886745837733205,0.4787386614948414,1.8323430661081697,1.8323430661081697,-0.006156370086454246,0.4049147257732981,0,0.9793815338790657,0,0.010638427554934838,0,12.27220874202258,0,0.0,0,0.17124999999999999,0
660,1.3862943611198906,1.3862943611198906,2.481567748522486,35.5157247599999,33.89005653,5.248092431298409,-0.0156274398299077,-0.6170491194911292,0.6170491194911292,0.47285138000294924,1.7900727422116904,1.7900727422116904,-0.11757588639468142,0.3891837078545317,0,0.992222781274745,0,0.02149337625068822,0,4.193439881486402,0,0.10548258309276484,0,0.17113636363636361,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,35.52859393,33.88706956,5.821139673043427,0.4071381378692232,0.13535401743025055,0.13535401743025055,0.7800923030047533,1.6378290141743073,2.183772018899076,0.023252150787078492,0.40073785487295227,0,0.9748135632215176,0,0.03660431630324269,0,5.693128705679129,0,0.0,0,0.17102272727272724,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,35.5268073,33.8847535299999,4.8441289863219925,-0.0156274398299077,-0.27735561487082716,0.27735561487082716,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.057256034191900264,0.39153528516619873,0,1.0346302850641511,0,0.012628233759088399,0,5.861919630841827,0,0.027791463917576146,0,0.17022727272727273,0
1176,1.9459101490553128,2.5649493574615367,4.1080008886695865,35.52580184,33.8839743799999,5.2248318810146905,0.1937957625052488,0.2763691219290023,0.2763691219290023,0.786245563918851,1.6015914219589769,2.111094847140764,0.05289531380583483,0.38647626724001577,0,0.9986885681317886,0,0.015010831432795425,0,4.966521782923126,0,0.12066522010872163,0,0.16999999999999998,0
1271,1.3862943611198906,1.3862943611198906,2.358303581750389,35.5293413699999,33.8880203599999,4.787481020149559,-1.1924218391670918,-0.3306348520830178,0.3306348520830178,0.49259800129227804,1.7011564411509832,1.7011564411509832,-0.06906238389070185,0.3883247642903626,0,0.980124280827728,0,0.017597572955087588,0,4.360918919938469,0,0.14557473915775027,0,0.16943181818181818,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,35.52002465,33.8862185099999,5.129244065781752,0.4071381378692232,-0.04439869042773292,0.04439869042773292,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.008655990991718598,0.3794760545335337,0,0.9757792708749603,0,0.02237244871834197,0,7.481483921116515,0,0.10272640723048895,0,0.16875,0
1658,1.0986122886681096,1.0986122886681096,1.7793494491513735,35.52790642,33.8887223199999,4.298895304041678,-1.1924218391670918,-0.3246540910107403,0.3246540910107403,0.41390853307790226,1.6196336664944355,1.6196336664944355,-0.07552035303244332,0.41026798692693955,0,0.9851783608460082,0,0.005011677741574677,0,11.58255960234052,0,0.0,0,0.16875,0
1256,1.0986122886681096,1.0986122886681096,2.310751655660439,35.5296795399999,33.8884398599999,4.121707307584229,-1.1924218391670918,0.32939574025502716,0.32939574025502716,0.560629730162667,2.1033367999750423,2.1033367999750423,0.07991730505679431,0.39415051128801837,0,0.959570825814309,0,0.0030390092766170817,0,21.379716348346115,0,0.0,0,0.1684090909090909,0
1458,1.6094379124341005,1.791759469228055,3.546595584351512,35.53200161,33.8949152599999,5.105322318015634,-0.4228999466420856,0.3123501748869755,0.3123501748869755,0.694685930374328,1.9793926837063094,2.203623735312455,0.061181284046406985,0.3783686111305134,0,0.9996877852067392,0,0.029690728656681074,0,4.819383252787208,0,0.07089690833443531,0,0.16829545454545453,0
883,1.791759469228055,1.791759469228055,3.585710978624069,35.53103069,33.8881087099999,5.213870371977421,-0.0156274398299077,0.16302017852265216,0.16302017852265216,0.6877253791916093,2.0012234009115653,2.0012234009115653,0.031266634360306286,0.3756951776764804,0,0.9923912708555541,0,0.040556576577426395,0,4.208016557039284,0,0.0571070290909123,0,0.16795454545454544,0
814,1.3862943611198906,1.6094379124341005,2.6909718595674588,35.52988887,33.88944869,4.55750431724563,-1.1924218391670918,0.07003222392251329,0.07003222392251329,0.5904485596173329,1.6719948242661038,1.9411258784848624,0.015366353830431018,0.38664315876197547,0,0.9926263733687174,0,0.01475545081045426,0,5.616962493021637,0,0.11744834455218525,0,0.16704545454545455,0
850,1.0986122886681096,1.0986122886681096,2.481149600910288,35.53086399,33.8891975499999,4.753083769206774,-1.1924218391670918,0.06276169183993208,0.06276169183993208,0.5220083889504769,2.258439693878067,2.258439693878067,0.013204415257004014,0.3834706698404599,0,1.0075524201697426,0,0.013727117006897995,0,7.303011668592667,0,0.0744620403456643,0,0.16624999999999998,0
542,1.9459101490553128,2.5649493574615367,4.53635586998773,35.4783795999999,33.89802928,5.616947241846816,-0.0156274398299077,0.449473477088862,0.449473477088862,0.8076194549579222,1.7685947119350702,2.3312257619859835,0.08002095404070023,0.41699543849625054,0,0.97145072449272,0,0.005621215251300517,0,10.669605342674313,0,0.0,0,0.1648863636363636,0
1217,1.3862943611198906,1.3862943611198906,3.08112984906622,35.52709344,33.8863930799999,4.794194731565889,-0.4228999466420856,0.3281373994162653,0.3281373994162653,0.6426793281423209,2.222565376791398,2.222565376791398,0.0684447373936954,0.3868755179205135,0,1.0179423793250604,0,0.013392693458013109,0,3.578511658023804,0,0.09473688289020929,0,0.1646590909090909,0
1184,2.302585092994046,2.772588722239781,4.542251685241918,35.5269954199999,33.88618927,5.76362332648438,0.8905148241478935,0.03887643301075183,0.03887643301075183,0.7880896144565612,1.638270995192013,1.972674842316311,0.006745137703935481,0.4138470952748119,0,0.9768075292670613,0,0.022212679413094714,0,6.012678127179791,0,0.0,0,0.16397727272727275,0
1456,1.3862943611198906,1.3862943611198906,3.040610032332072,35.5319216299999,33.89510019,5.318010276163682,-0.4228999466420856,-0.07496190148167381,0.07496190148167381,0.5717570810196918,2.1933365074613556,2.1933365074613556,-0.01409585495117734,0.37875353399827355,0,0.9836711499875112,0,0.037714113326843844,0,6.912570406261833,0,0.0272748584075426,0,0.16386363636363638,0
247,1.791759469228055,2.19722457733622,3.593056642936596,35.5178462399999,33.8841214099999,5.350987707955234,0.4071381378692232,-0.12287778983847897,0.12287778983847897,0.6714754058572873,1.6352705499465134,2.0053230942234648,-0.02296357168897966,0.380967801774687,0,1.0034063392858736,0,0.0048500627521257545,0,3.0543584016700516,0,0.17939103950692992,0,0.16352272727272726,0
314,2.079441541679836,2.70805020110221,4.231116531834019,35.52723189,33.89029019,5.520766347560131,-0.0156274398299077,0.09237080698155342,0.09237080698155342,0.7664002179161113,1.5624217490916164,2.0347369459667495,0.016731518989637397,0.38661363426430606,0,0.9748372549907526,0,0.051827284071269415,0,5.672349502932212,0,0.0,0,0.1630681818181818,0
523,1.0986122886681096,1.0986122886681096,2.286658942443786,35.5305795,33.8916255,4.18197398807587,-1.1924218391670918,0.26358707921994595,0.26358707921994595,0.5467893748176755,2.0814066673293743,2.0814066673293743,0.06302934450848237,0.3940561172823814,0,0.9634176509736022,0,0.009241274782389312,0,16.084440597834803,0,0.0,0,0.1615909090909091,0
142,1.791759469228055,2.3978952727983707,4.097190508672018,35.47233423,33.89614076,5.815004232258557,-0.0156274398299077,0.01070123566733816,0.01070123566733816,0.7045894284896611,1.7086611559522158,2.2866855618947635,0.0018402799447631325,0.4078265103503189,0,0.9662267214231166,0,0.013357991271896892,0,10.81026218910325,0,0.0,0,0.16136363636363635,0
255,1.6094379124341005,2.19722457733622,3.4162173484185407,35.51965167,33.88467364,5.239485000007172,-0.0156274398299077,-0.10803045364041708,0.10803045364041708,0.6520139571759179,1.5547875186068383,2.122615182621044,-0.020618525225335926,0.3802087820663665,0,1.0029470531402,0,0.010992414506666555,0,4.168779624286499,0,0.14604353687023774,0,0.16045454545454546,0
74,1.6094379124341005,2.302585092994046,3.620680909922654,35.4894727499999,33.89726181,5.622895308466528,-0.4228999466420856,-0.18057411000354762,0.18057411000354762,0.6439175391494322,1.572441739911853,2.2496555362280275,-0.03211408004194082,0.3963035073544842,0,0.9832346037025385,0,0.020299924365667025,0,6.5043613587106375,0,0.05155478737703807,0,0.15875,0
