fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
18,1.0986122886681096,1.6094379124341005,2.3540383745829616,33.89224003,35.5323777699999,4.483566213792268,-0.8150443270305894,-0.1156769671474005,0.1156769671474005,0.5250370491555383,1.4626462794223194,2.1427380695302927,-0.02580021385466708,0.40079816153629005,0,0.9777473278036799,0,0.0005426119857351464,0,3.9863829957901644,0,-0.4997851944989091,0,0.005825709214436484,0,-8.900092135937113,0,0.3123376623376623,0
502,1.0986122886681096,1.0986122886681096,2.5115485807344213,33.89424959,35.52660798,5.075900026947001,-1.411909148207508,-0.11334491494388699,0.11334491494388699,0.49479866967455644,2.286110037763431,2.286110037763431,-0.022330013267038377,0.4051000238847708,0,1.0148529794948746,0,0.0005993160933427353,0,3.691835722861274,0,-0.5387360475618683,0,0.16150843397353176,0,-12.065059297593878,0,0.31201298701298696,0
1207,1.6094379124341005,2.3978952727983707,4.04784676856252,33.8873676199999,35.5269328899999,5.55405210905089,-0.0156274398299077,0.22385402902995422,0.22385402902995422,0.728809649078759,1.6880832180125354,2.5150686070521293,0.040304632479980056,0.3937457320086536,0,1.0119411956060458,0,0.0015088903465986028,0,1.4279822832689242,0,-0.43728461439074673,0,0.18220603023772786,0,-13.016806517161104,0,0.3119318181818182,0
1495,1.0986122886681096,1.0986122886681096,1.6906491678589235,33.89538487,35.53464607,4.5124893457783966,-1.1924218391670918,-0.5612018699043235,0.5612018699043235,0.3746599799599725,1.5388951910492128,1.5388951910492128,-0.12436635898749522,0.41333123535572835,0,1.017120317729871,0,0.00027084131654344956,0,3.8324861534086736,0,-0.5501084641508664,0,0.1923175987825844,0,-11.666524818521324,0,0.310551948051948,0
992,1.0986122886681096,1.0986122886681096,1.698181122268489,33.8908831199999,35.5147264499999,5.021587922402264,-0.0156274398299077,-0.9969106439363844,0.9969106439363844,0.33817612048423534,1.5457510714059643,1.5457510714059643,-0.1985249804128641,0.4177308500322799,0,1.000452435429835,0,0.0002560864992295929,0,9.508958571025822,0,-0.6065046846043294,0,0.15143472439189362,0,-11.967217254396566,0,0.3104707792207792,0
1525,1.3862943611198906,1.6094379124341005,2.895359299407204,33.9011028299999,35.53000371,4.815630509734379,-0.4228999466420856,0.03634063353043526,0.03634063353043526,0.6012419959451804,1.7989878808237385,2.0885602514232584,0.007546391579872216,0.4041647039047733,0,1.0427440388662057,0,0.0004723859971036203,0,3.8517150198169205,0,-0.5213521098741438,0,0.13933506627393627,0,-12.252796198127541,0,0.3104707792207792,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,33.8927774599999,35.5199832699999,5.749737193066627,1.77209775307598,0.2303958717345589,0.2303958717345589,0.8456811907650092,1.6513993431084746,2.111732856611098,0.04007067871073896,0.4080247377140469,0,1.0536939189997439,0,0.0002511304368483752,0,3.750266307003519,0,-0.5525037470774334,0,0.1878459032737783,0,-12.06917706990942,0,0.31014610389610386,0
1309,1.0986122886681096,1.0986122886681096,2.0974042420540084,33.89572306,35.52514085,5.267321814957565,-0.2211774318299915,-0.7519134835718448,0.7519134835718448,0.3981917786185057,1.9091396152110889,1.9091396152110889,-0.14275062545763637,0.4028686867241188,0,1.0132630255704804,0,0.0007666329717864392,0,6.215798286248982,0,-0.6089272127962855,0,0.1257503147419108,0,-12.382649027453304,0,0.31014610389610386,0
988,1.0986122886681096,1.0986122886681096,2.7960000265002423,33.8911318299999,35.51114329,5.284530390824937,-0.382859454387133,-0.05274748702496401,0.05274748702496401,0.5290914839575319,2.5450289017701975,2.5450289017701975,-0.009981489957280747,0.4048709786142307,0,1.0031416569472498,0,0.0004409570488173967,0,4.958183561362199,0,-0.4940892673517836,0,0.14541432276810573,0,-12.119088505066536,0,0.3097402597402597,0
440,1.0986122886681096,1.0986122886681096,2.858307597642313,33.8930226399999,35.53014395,5.2092166576948005,0.4071381378692232,0.0007038650535569069,0.0007038650535569069,0.5487019998333454,2.6017436971395527,2.6017436971395527,0.00013511917430372028,0.39821453484346825,0,0.9971522990554866,0,0.0006568494030032277,0,4.367767504697204,0,-0.41593227494182106,0,0.021781729134312963,0,-11.842126192298283,0,0.3096590909090909,0
465,1.6094379124341005,1.6094379124341005,3.4429789156771102,33.89345729,35.52713004,4.750780145719234,1.116710088767275,0.40979286716059304,0.40979286716059304,0.7247186377966703,2.1392430792623602,2.1392430792623602,0.08625801543981013,0.39666298489453505,0,0.9953665918430954,0,0.0020523298369909022,0,4.326351210830461,0,-0.5186513630196372,0,0.08481068558079413,0,-12.661239325701318,0,0.30933441558441555,0
1298,2.079441541679836,2.079441541679836,3.5434778889189262,33.8951822,35.52620412,4.822746004210705,0.8457654036941855,0.07827878368030516,0.07827878368030516,0.7347427971170659,1.704052659281009,1.704052659281009,0.01623116448843885,0.39320245503342494,0,1.0209263087005584,0,0.0008337828310661302,0,2.2403364202238407,0,-0.4433573685596448,0,0.18745235765394644,0,-12.706469611703291,0,0.3091720779220779,0
634,1.3862943611198906,1.6094379124341005,2.814929562729306,33.8804679699999,35.51084182,4.706841207016353,-0.0156274398299077,-0.00022763244526391446,0.00022763244526391446,0.5980506753729383,1.74901407564833,2.030542460300654,-4.836204053890522e-05,0.3969219019768992,0,1.0216333563469155,0,0.0008588561446295003,0,3.038682191903451,0,-0.4065428850353623,0,0.03612998419026038,0,-12.449237088727994,0,0.3090909090909091,0
396,1.0986122886681096,1.0986122886681096,1.9061292790434687,33.89422519,35.53006234,4.965408511349396,0.4071381378692232,-0.7827130778119193,0.7827130778119193,0.3838816634495719,1.7350336408072984,1.7350336408072984,-0.15763316875598013,0.40075257709662004,0,0.9860009246822363,0,0.0011043925457591489,0,6.215958383832323,0,-0.5964132627597696,0,0.11473691851032858,0,-12.124324215103867,0,0.30836038961038964,0
1617,2.079441541679836,2.3978952727983707,4.0546504036779005,33.88992279,35.5108083,5.004171101448862,1.300626634375449,0.2986181202849103,0.2986181202849103,0.8102541502835413,1.6909205542350805,1.9498746766415134,0.05967384292644413,0.4017279086394413,0,1.0509905904540993,0,0.0004480277944934409,0,3.569289596024576,0,-0.5303719922384995,0,0.0772854389541817,0,-11.586641095715834,0,0.3077922077922078,0
256,1.791759469228055,2.4849066497880004,4.205244705769202,33.8842924,35.5194727499999,5.1655197897062655,0.8457654036941855,0.4662647245678224,0.4662647245678224,0.8140990407488751,1.6923149632715466,2.3469917575381647,0.09026482204113989,0.4070917786916941,0,1.0275393429884871,0,0.00045029109366490706,0,3.287044473704538,0,-0.4720889308605014,0,0.07299758726431176,0,-11.899078497203659,0,0.30771103896103896,0
1138,1.0986122886681096,1.6094379124341005,2.917230045399028,33.88464965,35.5270176699999,5.327848806347267,-0.4228999466420856,-0.16716205052202637,0.16716205052202637,0.5475436994239818,1.8125769393533384,2.6553772204165855,-0.03137514907008621,0.40764103189411516,0,0.9923555437358236,0,0.0003006238647230866,0,4.132642525902502,0,-0.3841355958553363,0,0.12205069047326887,0,-12.20385947719105,0,0.3071428571428571,0
1688,1.3862943611198906,1.3862943611198906,2.728114232137952,33.8890336799999,35.52894414,4.335011711617154,-1.1924218391670918,0.35237018548829235,0.35237018548829235,0.6293210753795733,1.967918436842013,1.967918436842013,0.08128471361311326,0.40809931618049083,0,0.9736585820774085,0,0.0002939972038507886,0,3.6652743180940193,0,-0.36553896021101195,0,0.0,0,-10.619008682993353,0,0.3071428571428571,0
523,1.0986122886681096,1.0986122886681096,2.286658942443786,33.8916255,35.5305795,4.18197398807587,-1.1924218391670918,0.26358707921994595,0.26358707921994595,0.5467893748176755,2.0814066673293743,2.0814066673293743,0.06302934450848237,0.4212164362531116,0,0.9730366674770634,0,0.00035388470169540605,0,3.619709545194193,0,-0.37232296343824745,0,0.0,0,-11.288197718722646,0,0.3068993506493506,0
631,2.079441541679836,2.772588722239781,4.542155836044581,33.88201328,35.51048017,5.541783196571139,-0.4228999466420856,0.3939298358940517,0.3939298358940517,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.07108358842651721,0.39873260853522474,0,1.0046354997441802,0,0.00243713026701878,0,2.2497128604777585,0,-0.49095454208548084,0,0.11407151614307545,0,-12.847266049699506,0,0.30633116883116884,0
1504,1.0986122886681096,1.0986122886681096,2.800507831404507,33.88606174,35.52508936,4.886746522246786,-0.0156274398299077,0.19875183160923315,0.19875183160923315,0.5730822784965965,2.5491320826200403,2.5491320826200403,0.04067160649819274,0.3994392453671923,0,1.0066066123511743,0,0.0004301019413084469,0,4.157597519124795,0,-0.39569761200084796,0,0.1361898240118648,0,-12.602671912376994,0,0.30616883116883115,0
355,1.6094379124341005,2.3978952727983707,4.156348624330009,33.89227299,35.5328246999999,5.707981991103629,-0.4228999466420856,0.25724859075374296,0.25724859075374296,0.7281642848222067,1.7333320063972202,2.5824846005050186,0.04506822045947002,0.38616975703839507,0,1.0291176493579965,0,0.002073424126824186,0,1.8514903577745834,0,-0.4558890094345891,0,0.08824121647485199,0,-12.718245531912668,0,0.30503246753246754,0
786,2.19722457733622,2.833213344056216,4.51855509410351,33.89008312,35.5294334299999,5.521479193715242,-0.0156274398299077,0.27527907565222876,0.27527907565222876,0.8183595256949807,1.594851691484146,2.056483047163767,0.04985603784680777,0.3997622337104617,0,0.9989699440414064,0,0.0014466037008796532,0,2.392746691826551,0,-0.4720880871173003,0,0.15701550626274782,0,-12.835601466240956,0,0.3044642857142857,0
1533,1.0986122886681096,1.0986122886681096,2.1373566136262685,33.8886626199999,35.5087014,5.3101510233537725,-1.1924218391670918,-0.6666272551979118,0.6666272551979118,0.4025039220591436,1.945505831012931,1.945505831012931,-0.12553828549623527,0.4070759776528338,0,1.0180777361869253,0,0.00017324382384309832,0,5.009626298313624,0,-0.5813278571832701,0,0.25820088879175307,0,-11.889686666331102,0,0.30438311688311687,0
1632,2.302585092994046,2.3978952727983707,4.394276300227797,33.88582839,35.5274083899999,5.436302850576746,-0.4228999466420856,0.3719841209347523,0.3719841209347523,0.8083207321243335,1.8325555540628875,1.908409949147169,0.06842593784032615,0.40738395974256375,0,1.0120202684890578,0,0.00048692994216311916,0,2.6113294411725647,0,-0.4480501315928489,0,0.06004850827077847,0,-11.60150652524999,0,0.3041396103896104,0
1723,1.791759469228055,1.791759469228055,2.8892044101441523,33.8946823599999,35.51605387,4.899696614168095,-0.0156274398299077,-0.3160186950423065,0.3160186950423065,0.5896700627932046,1.6124956835801796,1.6124956835801796,-0.06449760463300898,0.38256173918304365,0,1.0240698134359374,0,0.0013180310970834258,0,2.1452332751259116,0,-0.5728515378977006,0,0.07236898110145039,0,-10.787538558617953,0,0.3040584415584416,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,33.88169362,35.5237564099999,5.04377630748978,-0.0156274398299077,-0.40578079344228346,0.40578079344228346,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.08045178229647444,0.39855917472702596,0,1.0401523454352173,0,0.0004918520467135143,0,2.5689531832713963,0,-0.4098291497674418,0,0.1645537583199704,0,-12.852300650949442,0,0.3032467532467532,0
669,1.6094379124341005,1.6094379124341005,2.5617905274532773,33.88916986,35.51280904,4.418903009267658,0.4071381378692232,-0.18689499825159794,0.18689499825159794,0.5797345001871497,1.5917299497306154,1.5917299497306154,-0.04229443322463236,0.39190323966317925,0,1.0243318395566667,0,0.0012588973173764016,0,1.9470316290867882,0,-0.5188553519338921,0,0.22371754838094396,0,-12.845662066145831,0,0.3025162337662337,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,33.8882599499999,35.5308775,4.746627892481336,-1.1924218391670918,0.5719605882537313,0.5719605882537313,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.12049829925781996,0.3990923467999552,0,1.0042219792881706,0,0.00030352729935231767,0,5.105168506230211,0,-0.42247590706706095,0,0.1705483452675221,0,-12.581397195695873,0,0.3021103896103896,0
1196,2.079441541679836,2.079441541679836,3.5792040873048325,33.88806504,35.5257380199999,4.9114534380956085,-0.0156274398299077,0.11910191734368203,0.11910191734368203,0.7287464153773289,1.7212333290280633,1.7212333290280633,0.0242498313065273,0.4044942904026938,0,1.0116023899129007,0,0.0006181733074006803,0,2.255439396128492,0,-0.3742781114762366,0,0.09881001460347993,0,-12.658651970277004,0,0.3019480519480519,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,33.89251591,35.53267435,4.618824522347284,-0.4228999466420856,-0.6418951619695314,0.6418951619695314,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13897370615918545,0.4045220457783226,0,1.0194949605873251,0,0.0003892917235697448,0,4.28180680327972,0,-0.5402452649570635,0,0.17362219816275457,0,-12.165437062754593,0,0.3018668831168831,0
