fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1347,1.0986122886681096,1.0986122886681096,2.0981406191123204,33.8971265599999,35.5307758699999,6.049986070281995,-0.4228999466420856,-1.134418768619085,1.134418768619085,0.3468009008183591,1.9098098944951525,1.9098098944951525,-0.18750766620628082,0.46436376273937974,0,1.1462989799438577,0,43.58916441517212,0,-0.3034601305208042,0,0.010449842902821868,0,1.9259068435705018,0,0.6702228544333808,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,33.8901952599999,35.5306659399999,4.81465378650705,-1.1924218391670918,-0.3507600743082082,0.3507600743082082,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.07285260578677637,0.45276006779417255,0,1.080268649827823,0,28.835458167449907,0,-0.6889329348492721,0,0.23202129455872803,0,-0.9590904129305926,0,0.6688003793266951,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,33.89102135,35.5247666499999,4.987662050343771,-1.1924218391670918,-1.094984912680283,1.094984912680283,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.21953871405638078,0.5057516650626995,0,1.029602351441627,0,22.98649913995057,0,-0.7941938660419838,0,0.2659843245435699,0,-1.2761623311260948,0,0.6680891417733523,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,33.89671898,35.5343074099999,4.154334610130468,-0.0156274398299077,0.4038692263396908,0.4038692263396908,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.09721634491233415,0.4272761532101898,0,1.0991726853688675,0,19.73976506979174,0,-0.33468502364504005,0,0.23516550330743236,0,-0.6576270281952947,0,0.6642958748221907,0
525,1.0986122886681096,1.6094379124341005,2.206074192613202,33.8912107499999,35.53079625,3.83722770999881,-1.1924218391670918,0.24881414499755228,0.24881414499755228,0.5749135467944085,1.3707109641009723,2.0080552669656657,0.06484216309321644,0.42762951308707975,0,1.07961256064883,0,49.69523645391099,0,-0.09427923756838563,0,0.12150187209253435,0,1.2335087824745,0,0.6640587956377431,0
953,1.0986122886681096,1.791759469228055,2.188968366207078,33.89174611,35.5191447799999,5.739681975019504,-1.9043027771337224,-0.9545174587794354,0.9545174587794354,0.38137450397670153,1.2216865063646924,1.9924848727669426,-0.16630145414567013,0.46727070798526255,0,1.1323001538741868,0,25.877338876528043,0,-0.6684143426713653,0,0.12525141379465124,0,-0.38290425356810154,0,0.6640587956377431,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,33.8838988199999,35.50747475,5.931417655108377,2.5112792420117174,0.06441765372478248,0.06441765372478248,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.01086041440182574,0.48789315886103435,0,1.101538213093858,0,19.85528674787116,0,-0.5092957512038305,0,0.2408440758594187,0,-4.933432533408554,0,0.6638217164532955,0
326,1.0986122886681096,1.3862943611198906,2.268614573422892,33.8911122499999,35.5253497799999,5.751472230388765,-1.9043027771337224,-0.700067901041928,0.700067901041928,0.39444067232670055,1.6364594973828188,2.0649819748268263,-0.1217197741724309,0.43932767564910824,0,1.1020134562585227,0,21.582437239320047,0,-0.6736840195593174,0,0.31580773606152335,0,-2.710528588420523,0,0.659317211948791,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,33.8976816099999,35.5275815099999,6.399216420106812,-0.0156274398299077,-0.006434009057124435,0.006434009057124435,0.6555166692500908,1.9091325833449468,2.606371454972585,-0.0010054370152114721,0.4428108579228265,0,1.2709740703519024,0,19.347195636493524,0,-0.23363452622153513,0,0.020251383515258837,0,6.023401819477259,1,0.6593172119487909,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,33.8911169699999,35.4897221499999,4.502875899757137,1.300626634375449,-0.27958555948336183,0.27958555948336183,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.06209044302074621,0.45147079483866376,0,1.2213179283370974,0,44.501919934022396,0,-0.7227162929293911,0,0.17760251262750273,0,-4.495192888467669,0,0.6576576576576576,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,33.88761628,35.52366614,5.606494092066651,2.5112792420117174,0.03460223974957177,0.03460223974957177,0.8092283870039423,1.6013386991799397,2.33152294985089,0.006171814182152609,0.4453137701480271,0,1.1647704504018248,0,21.8880104280181,0,-0.6781393650258289,0,0.23440176212766145,0,-3.7413871498623097,0,0.6567093409198673,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,33.8835197699999,35.5236683099999,5.085374321980984,0.8457654036941855,-0.6675126594030871,0.6675126594030871,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.13126126360410392,0.4605720570998558,0,1.1904159695250196,0,40.027373034038014,0,-0.6682612188814039,0,0.06990722571670048,0,-1.9743848245516542,0,0.6543385490753912,0
404,1.0986122886681096,1.0986122886681096,2.064581678772812,33.89340553,35.5294587599999,3.83722770999881,0.4071381378692232,0.06921852613096346,0.06921852613096346,0.5380399170455934,1.8792632305941024,1.8792632305941024,0.018038680881668327,0.4324945685927066,0,1.0991165025208804,0,35.932418003090035,0,-0.37089753065665665,0,0.16676938427026178,0,-2.205890930809802,0,0.6543385490753911,0
841,1.0986122886681096,1.0986122886681096,2.851977369908848,33.88889796,35.53033466,4.2379618399739405,-1.1924218391670918,0.7767181465567559,0.7767181465567559,0.6729596625925224,2.5959816755430722,2.5959816755430722,0.18327634270570306,0.44097504925811465,0,1.1210797484521584,0,36.81811464763149,0,-0.3589563543784555,0,0.14940783297245494,0,-3.1360949998316876,0,0.6533902323376007,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,33.9006321299999,35.47627321,5.699462611300986,1.300626634375449,0.5035656896033194,0.5035656896033194,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08835318765050607,0.49454626727286766,0,1.0260828760272631,0,39.22579554792954,0,-0.23957068778691593,0,0.08447364478798305,0,-1.7691527451224083,0,0.6524419155998104,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,33.87612069,35.5154344899999,5.908601208968413,0.2786598302733086,0.5206669416517844,0.5206669416517844,0.7743175428165894,2.2001741707610685,2.2001741707610685,0.08812016977241353,0.4528230346136812,0,1.1375127114635644,0,14.9484817041992,0,-0.6425181030818088,0,0.27668188151394585,0,-3.6674826041310338,0,0.6524419155998104,0
1230,0.6931471805599453,1.0986122886681096,1.9889696385157605,33.88866988,35.5282996899999,4.280335762105828,-1.1924218391670918,0.037879646173575754,0.037879646173575754,0.464676078947889,1.8104381855468463,2.869476633965402,0.008849690369836741,0.44552117838559857,0,1.2541875144457266,0,182.65778043761867,0,-0.587082501500575,0,0.046401431692879656,0,-3.615810735327841,0,0.6522048364153629,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8172744180464975,0.8172744180464975,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17520116996797913,0.4852242115766487,0,1.0464503123673512,0,17.010116041800064,0,-0.6376273801530283,0,0.16139935150957438,0,4.0304865433032635,1,0.6503082029397819,0
140,1.6094379124341005,1.6094379124341005,4.284689401784923,33.89622464,35.4742446899999,5.853046119210056,-0.0156274398299077,0.6887651889898563,0.6887651889898563,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.1176763645735315,0.46368642402986965,0,1.1122894691980254,0,32.483079552052665,0,-0.6240638328556418,0,0.15063878105082032,0,-3.6300342249237545,0,0.6434329065908013,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,33.88876595,35.52992521,4.971608541338367,-1.1924218391670918,-1.3820106888275239,1.3820106888275239,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.27798059266659075,0.49327765784988736,0,1.0920872551950942,0,36.36025288736121,0,-0.7992166980740505,0,0.2142423936511785,0,-5.002091227996416,0,0.6424845898530109,0
1378,1.0986122886681096,1.0986122886681096,1.83784757342081,33.89745406,35.53389919,3.898693273189128,-0.0156274398299077,-0.21775327187333415,0.21775327187333415,0.4714009142651666,1.672880953888568,1.672880953888568,-0.05585288624032025,0.4418634486227429,0,1.080983044142828,0,17.284887045129302,0,-0.19630953241949367,0,0.17150360970049705,0,-2.2496465199420594,0,0.6398767188240873,0
397,1.0986122886681096,1.0986122886681096,3.937827195109679,33.89392858,35.5296323999999,5.450348771089833,0.8457654036941855,0.8610210299187249,0.8610210299187249,0.7224908644373386,3.584364780666763,3.584364780666763,0.15797540048919806,0.46395164532877264,0,1.1561663455937972,0,81.72913700768024,0,-1.1547354388676494,0,0.13587189449197737,0,-2.782363636410567,0,0.6353722143195828,0
781,1.0986122886681096,1.0986122886681096,1.526490991613174,33.88621605,35.5238585199999,5.27919296180124,-1.5553900411763233,-1.0936808984682156,1.0936808984682156,0.2891523387492056,1.3894719796588098,1.3894719796588098,-0.20716819907546172,0.4729409881381119,0,1.051705694745122,0,19.789011291965338,0,-0.7788643205989514,0,0.2314741142366125,0,-2.450218822658506,0,0.6353722143195827,0
1021,1.6094379124341005,1.6094379124341005,2.2281847704177946,33.89682021,35.5324993899999,5.222605056745705,1.300626634375449,-1.201362279306109,1.201362279306109,0.4266424028253469,1.384449038514264,1.384449038514264,-0.23003123273784337,0.4754547432353526,0,1.1743151131300897,0,22.67239558929009,0,-0.7129966754521169,0,0.07072966552367864,0,-2.3009733689791725,0,0.63466097676624,0
205,2.639057329615259,3.367295829986474,4.918169066423662,33.89267796,35.49127446,5.336194312182707,0.8457654036941855,0.2175435392657068,0.2175435392657068,0.9216622893951444,1.4605693454748874,1.8636082707383506,0.04076754453432248,0.4932649854617964,0,1.0371326211915333,0,36.80095195856195,0,-0.5823147726529339,0,0.11391966370123398,0,-2.5575494821169977,0,0.6339497392128971,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,33.872311,35.51325791,5.825922817703412,0.935426955527352,-0.10522931556386084,0.10522931556386084,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.018062257063223917,0.4668961809722522,0,1.2178069633583657,0,15.82464482526482,0,0.00011796268090247253,0,0.035460075150761355,0,-4.110675760706372,0,0.6325272641062115,0
1000,1.3862943611198906,1.0986122886681096,2.5057708049673093,33.89374008,35.5123808299999,5.097390413431364,-1.9043027771337224,-0.0631561421240554,0.0631561421240554,0.491579141822202,2.2808508796175517,1.8075315569653416,-0.012389896986827258,0.42994536357866314,0,1.2465061245530515,0,28.391086235946332,0,-0.7256660414941631,0,0.0968178984197941,0,-0.6138112512247282,0,0.6308677098150782,0
1311,1.0986122886681096,2.302585092994046,3.29379775138546,33.89640526,35.5250209,5.304633989846407,-0.8150443270305894,0.009360258631371021,0.009360258631371021,0.620928372756747,1.430478187932044,2.998143917886318,0.0017645437271049198,0.42925304246257284,0,1.2873678310973937,0,78.05220311369337,0,-0.830062472091619,0,0.054840607185368054,0,-0.5370737287629055,0,0.6306306306306306,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,33.89714104,35.49096128,4.90046116167816,1.300626634375449,-0.0255971848819172,0.0255971848819172,0.7877998017716554,1.6099878821039617,1.6099878821039617,-0.00522342368144623,0.45556743827317336,0,1.017181138700052,0,34.221815000470386,0,-0.5171880431157927,0,0.15629156601595084,0,0.5113946948009929,0,0.6287339971550497,0
1736,1.0986122886681096,1.0986122886681096,1.6020103966053036,33.9025407,35.5321029899999,4.796791047093449,-1.1924218391670918,-0.794761364112202,0.794761364112202,0.33397543917949485,1.4582127044541648,1.4582127044541648,-0.16568605059288063,0.4677397377051621,0,1.1284907701167146,0,13.749643985963507,0,-0.14937397002600417,0,0.052884144964440216,0,-2.5591315526909666,0,0.6230440967283073,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,33.88986718,35.52382086,5.092440126002709,2.2605583165504184,-0.49588799501115455,0.49588799501115455,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.09737728529768694,0.46170120113792706,0,1.3300263640881118,1,23.570197000157673,0,-0.6417650220196265,0,0.0550565870049126,0,-4.127597861600579,0,0.619013750592698,0
851,1.0986122886681096,1.0986122886681096,3.020034566076956,33.8891254999999,35.5309207099999,4.380912544907529,-1.1924218391670918,0.8625311735299923,0.8625311735299923,0.689361984545323,2.748953927812205,2.748953927812205,0.19688390596443608,0.44866962987930775,0,1.1335081438929113,0,37.65831373544364,0,-0.4129974049679159,0,0.14940783297245494,0,-5.442755769520757,0,0.6190137505926979,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.055321532204884,1.055321532204884,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19995163281331027,0.4673783461261544,0,1.2280101459785155,0,27.7426073170794,0,-1.3884038876235705,0,0.21417598826147488,0,-4.029291224634662,0,0.6183025130393551,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,33.8976378899999,35.48318505,6.33343737085396,1.77209775307598,-0.3927143736219394,0.3927143736219394,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.06200651409757105,0.5008732211642741,0,1.0344362503951363,0,52.58435553274802,0,-0.34300645416524045,0,0.025218883236839393,0,-3.028938180842351,0,0.6173541963015647,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,33.8935770499999,35.5327987699999,4.746827533321754,-1.1924218391670918,-0.8108856433763232,0.8108856433763232,0.2584895901153312,1.770194754951317,1.770194754951317,-0.17082686018905735,0.49313084609380803,0,1.0364618961662486,0,13.253212788161846,0,-0.5686112825590577,0,0.23991390476923316,0,-4.204161898775392,0,0.616642958748222,0
1443,1.0986122886681096,1.0986122886681096,2.313920602657791,33.89464499,35.52713971,5.927939175425127,0.4071381378692232,-0.972231964992925,0.972231964992925,0.39034148869988133,2.1062212998391336,2.1062212998391336,-0.16400842455054382,0.44667623556474595,0,1.1346168633912792,0,29.54673516580685,0,-0.6445638359258794,0,0.0642490937284336,0,-0.6611049338076445,0,0.6161688003793268,0
115,1.791759469228055,2.3978952727983707,2.97598864451738,33.89493152,35.48593634,5.252794270447502,1.77209775307598,-0.9611583290672274,0.9611583290672274,0.566553436379652,1.2410836612744842,1.660930887000992,-0.18298038711981449,0.4758476291726423,0,1.1534484528099063,0,32.474843151117696,0,-1.1040972454462885,0,0.16658727750219243,0,-4.457706865355793,0,0.6111901375059269,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,33.89809348,35.4760262699999,6.025764592669508,1.300626634375449,-0.4158515646503709,0.4158515646503709,0.7381774487428923,1.418622783975992,1.854994913331251,-0.06901224869558704,0.4849818482023893,0,1.0224825264109578,0,45.05376031804741,0,-0.343882648635363,0,0.08210614997665662,0,-3.9915330281357484,0,0.6071597913703177,0
77,2.639057329615259,3.332204510175204,4.896077053195487,33.89691261,35.4904203899999,5.37609701270692,1.77209775307598,0.11021991924424768,0.11021991924424768,0.910712184252468,1.4693206969274695,1.8552370947959942,0.02050184715486576,0.5048898950301001,0,1.0014709475394121,0,28.823203680990748,0,-0.28796368799612804,0,0.07613445902624212,0,-2.586560380457178,0,0.6059743954480797,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,33.9017557399999,35.48335951,5.178033009805351,-0.0156274398299077,-0.7837273722617426,0.7837273722617426,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15135619467424058,0.4757710507336195,0,1.0847941295461798,0,20.889752555976713,0,-0.7451219706974905,0,0.16370868038925,0,-4.1250719395726705,0,0.6050260787102894,0
1749,2.19722457733622,2.19722457733622,3.8998289593274382,33.88798821,35.5100834599999,6.26513792075611,0.4071381378692232,-0.4748294387690084,0.4748294387690084,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.07578914379457165,0.43555572585749064,0,1.2138564512508925,0,27.572076122712247,0,-1.1950674677988369,0,0.3097110646485141,0,-5.220881624512408,0,0.6026552868658132,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,33.87391471,35.5153120599999,5.557262617953545,0.8457654036941855,0.36487087850975986,0.36487087850975986,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06565658375240202,0.45310559327990013,0,1.1364710900333432,0,10.491499834998132,0,-0.5693010976600164,0,0.26543663336526935,0,-5.143559228831118,0,0.602181128496918,0
1404,1.0986122886681096,1.6094379124341005,2.421256622711544,33.89728155,35.5348472,4.256255919929842,-0.8150443270305894,0.05040943557021782,0.05040943557021782,0.5688700746057241,1.504411325224504,2.2039227557220644,0.011843610092658325,0.42202485370525494,0,1.0752884979300035,0,16.939013775714972,0,-0.33495284801562786,0,0.16396571534202806,0,-0.636884471557833,0,0.6014698909435752,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,33.8961782599999,35.48568145,5.754312516335162,0.4071381378692232,0.04565125102285261,0.04565125102285261,0.7527002845624815,1.381368412833582,2.6911710200465855,0.007933397932986655,0.45600180957130315,0,1.0053894305616111,0,33.93519999428011,0,-0.5414423888580204,0,0.16888363406429988,0,-2.735662155302503,0,0.5986249407302039,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,33.88907194,35.53045429,4.387669733523928,-1.1924218391670918,0.8046789166352406,0.8046789166352406,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.18339550729789503,0.43726201342285853,0,1.091380967054534,0,24.12626666783622,0,-0.31551980620923636,0,0.15547217596254798,0,-4.820326058619489,0,0.5976766239924135,0
1222,1.0986122886681096,1.0986122886681096,3.1650108053759896,33.8873649399999,35.5258423699999,5.590538630785795,-1.1924218391670918,0.31157035875349637,0.31157035875349637,0.5661370065394078,2.880916987751025,2.880916987751025,0.055731724495695446,0.42967315317861077,0,1.1338422974256135,0,30.138171275038196,0,-1.1146760437376093,0,0.3421444250659527,0,-4.91939975237193,0,0.5972024656235183,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,33.88399855,35.52377972,5.444636664514078,2.5112792420117174,0.06689998343667902,0.06689998343667902,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.012287318247093667,0.459655498124498,0,1.1077778517179337,0,14.035344841144337,0,-0.5067961965356718,0,0.11576889122142114,0,-3.2089968331243117,0,0.5969653864390707,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,33.89175008,35.52781143,5.917734453220426,-0.0156274398299077,-0.5654246584693974,0.5654246584693974,0.56424865741706,1.392501898668647,2.408632548633394,-0.09554748746147164,0.4137670559272123,0,1.2103080188615933,0,17.501224345980734,0,-1.0268029831069336,0,0.3142803851102761,0,-3.630154067635292,0,0.5967283072546231,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,33.8739854199999,35.5170455399999,5.519245978450006,0.8457654036941855,0.3892958088499654,0.3892958088499654,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.07053423789589698,0.44504633146762995,0,1.110636611590944,0,11.670790387755638,0,-0.5432582885633357,0,0.26543663336526935,0,-5.046377409611641,0,0.5953058321479373,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,33.89597862,35.47129135,5.7486273732264825,-0.8150443270305894,-0.5737791302982047,0.5737791302982047,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.0998115016065417,0.4576363462062316,0,1.074961178006649,0,25.935478096554448,0,-0.31481879237376553,0,0.017986207068804026,0,-2.0888964565552284,0,0.5950687529634898,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,33.87604574,35.51998341,4.6864273752555885,0.4071381378692232,0.3541511301697047,0.3541511301697047,0.713110945043201,2.0764657205014605,2.0764657205014605,0.07556953342318465,0.43230639216770866,0,1.1052597652179772,0,12.396341665510146,0,-0.5006265712991924,0,0.31343960966752643,0,-5.024903348877094,0,0.5950687529634898,0
1079,1.0986122886681096,1.0986122886681096,2.843105432095075,33.88016625,35.5086307899999,4.658394909652696,-0.4228999466420856,0.4111734978488002,0.4111734978488002,0.610318679982209,2.5879060897287816,2.5879060897287816,0.08826505820638016,0.4495047923387565,0,1.192193352174058,0,17.352341990625764,0,-0.7276614671275539,0,0.14017234809162277,0,-4.212118409030257,0,0.5934091986723565,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,33.88057957,35.5100175199999,5.405715537998508,-0.4228999466420856,0.004172516226434109,0.004172516226434109,0.6862933861813274,1.446385992188793,2.305094712038428,0.0007718712161422765,0.42830867546106394,0,1.1437305192025882,0,11.869405741407787,0,-0.9526623002570833,0,0.27316412869548157,0,-2.4456235922501293,0,0.5896159317211949,0
1711,2.302585092994046,2.833213344056216,5.1665729477628535,33.89292081,35.5173939299999,6.363169140228805,1.300626634375449,0.27881225542035537,0.27881225542035537,0.8119496486584161,1.82357356130691,2.2438141215640246,0.0438165714718578,0.45361321977068114,0,1.1389158036106113,0,18.841956898457745,0,-0.8608635116713819,0,0.1802486154078396,0,-4.461997199261128,0,0.5877192982456141,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,33.88670075,35.53045327,6.135057592223967,0.4071381378692232,-0.7037540987379782,0.7037540987379782,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11471026769658511,0.4381260723715714,0,1.1882190782007553,0,24.133338691479153,0,-0.6062345038940737,0,0.05662114689566707,0,-3.338070232996362,0,0.5867709815078236,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,33.8977792299999,35.47371407,5.685823658909505,-0.0156274398299077,-0.4953701709300318,0.4953701709300318,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08712373099257176,0.4461407906015585,0,1.0305518717893132,0,24.402829494472005,0,-0.5957040631517581,0,0.21287960467368663,0,-4.373663849887465,0,0.5855855855855856,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,33.89391793,35.48788609,6.204558923943772,0.4071381378692232,-0.05664788193753889,0.05664788193753889,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.009130041737363676,0.4435514775194029,0,1.1549018333977554,0,19.842596481492944,0,-0.8376435387426007,0,0.17137032140074637,0,-4.405435070865734,0,0.5844001896633475,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,33.8978466499999,35.4836915699999,4.981552228482821,1.77209775307598,0.226345303730338,0.226345303730338,0.8308109634718005,1.6135711196368019,2.126885564855165,0.045436701925189615,0.45763366669106204,0,0.9914854283019505,0,28.897502051458225,0,-0.7073071673234796,0,0.16022111976061162,0,0.9367521002533579,0,0.5825035561877667,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,33.89837449,35.4743579399999,5.9686176127612045,-0.0156274398299077,0.11773065170884633,0.11773065170884633,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.019724944593054895,0.4548751707560533,0,1.0315148588922534,0,34.22500076636496,0,-0.4211205647632008,0,0.11588819714580621,0,-4.2709570517156825,0,0.5820293978188715,0
717,2.19722457733622,2.19722457733622,3.4735180432417816,33.8861634399999,35.5234843499999,5.13753441694133,2.2605583165504184,-0.5288546805669196,0.5288546805669196,0.6761060386841684,1.580866188677382,1.580866188677382,-0.10293939420103725,0.4492756418529672,0,1.238204390012212,0,23.947560821473985,0,-0.8826448363014752,0,0.107087398298849,0,-4.529226640950836,0,0.5817923186344239,0
1524,1.0986122886681096,1.0986122886681096,2.808498672399016,33.90118299,35.5310075399999,4.693926283925729,-1.1924218391670918,0.47090834062295306,0.47090834062295306,0.5983261139009941,2.5564056595469804,2.5564056595469804,0.10032290925308535,0.44172520594260967,0,1.1564106622200292,0,15.460802695888454,0,-0.5974418358200886,0,0.059128378257329646,0,-2.0488568512776357,0,0.5815552394499763,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,33.8798522299999,35.5107313199999,6.327315388528179,0.8457654036941855,0.07421272288484548,0.07421272288484548,0.7383232063633227,1.821323985107247,2.2465665380312902,0.011728943213325169,0.44696695225902544,0,1.1347976408082427,0,12.913458282146948,0,-0.7973541872964001,0,0.19137134602161518,0,-3.881860820532319,0,0.5801327643432906,0
450,1.0986122886681096,1.6094379124341005,3.4657359027997265,33.8936095899999,35.53190516,4.714815802957328,1.300626634375449,0.5154852033976502,0.5154852033976502,0.7350734466924187,2.153382790366965,3.1546487678572874,0.10933305243320779,0.435093338990028,0,1.154545606766869,0,92.13454922150406,0,-1.1494761102359377,0,0.11073409160812031,0,-3.258370599738555,0,0.5796586059743954,0
1337,1.6094379124341005,1.9459101490553128,2.0820631023847875,33.8977611999999,35.5256346199999,5.157362628443806,0.4071381378692232,-1.3273610804720928,1.3273610804720928,0.40370694333220347,1.0699687770247632,1.2936585414692343,-0.25737206710101235,0.4766127242973155,0,1.1218035491690983,0,21.743566139204532,0,-1.1551424813882862,0,0.2565803020544185,0,-6.0192422412995885,0,0.5784732100521575,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,33.89863184,35.47412758,5.868894652647474,0.8457654036941855,0.4860001942785468,0.4860001942785468,0.7328777936724576,2.400535695888604,2.672474987135908,0.08280949361721987,0.4659128301505732,0,1.079737634006543,0,27.67341345187019,0,-0.6584869502182773,0,0.04334522878514099,0,-3.1058801021995084,0,0.5777619724988146,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,33.8888974799999,35.52853649,4.180995912120171,-1.1924218391670918,0.6825563553071703,0.6825563553071703,0.70779206647029,2.1346662148670776,2.1346662148670776,0.1632520982210308,0.42524338596384054,0,1.0503211132527532,0,26.819590350989657,0,-0.2728386150956723,0,0.1344488771712413,0,-4.083320335000688,0,0.5758653390232339,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,33.87556749,35.5204963099999,4.848002798997203,-0.0156274398299077,0.02648270022208221,0.02648270022208221,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.005462600027285482,0.4343178529118134,0,1.0567758194592671,0,12.526766668240686,0,-0.19093241189022958,0,0.20510148383450594,0,-4.679175421155144,0,0.5742057847321005,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,33.89708705,35.4755957,4.953418887758304,1.300626634375449,-0.05201289060853398,0.05201289060853398,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.010500402204440392,0.4620920258055244,0,0.9886472447096739,0,34.144263104667196,0,-0.10548359465966595,0,0.025183595030995588,0,0.5120786778777529,0,0.5718349928876246,0
798,1.0986122886681096,1.0986122886681096,2.7681413473125014,33.89001796,35.53022569,4.093193087342618,-1.1924218391670918,0.7761722748629345,0.7761722748629345,0.6762792001854068,2.5196708391715035,2.5196708391715035,0.18962513086985616,0.44168724848397045,0,1.1171412390286473,0,46.51665372854919,0,-0.1884505340509275,0,0.019964980366596836,0,-5.244322524379953,0,0.5706495969653864,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,33.8895461299999,35.5295625799999,4.740948808153554,-1.1924218391670918,-1.0566492504773988,1.0566492504773988,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.2228771693674814,0.46197602283251343,0,1.0570008419819303,0,17.166685818025265,0,-0.8880944327675264,0,0.2314741142366125,0,-4.646339133519052,0,0.5704125177809388,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,33.89642648,35.48021872,5.786431010795433,1.77209775307598,0.7369242893319798,0.7369242893319798,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.12735385386210252,0.4798521266534265,0,1.0959765464402442,0,41.85574962267819,0,-0.8715068696487362,0,0.08077463142786281,0,-4.957235524089809,0,0.5704125177809388,0
1128,1.3862943611198906,1.0986122886681096,3.4339872044851463,33.8842186099999,35.52639675,4.863728918124794,-0.0156274398299077,0.7177733947904468,0.7177733947904468,0.7060400080457437,3.125749857257015,2.477098155193438,0.14757676812859538,0.4434419378473408,0,1.155350839147348,0,55.081697371982244,0,-0.726800275819941,0,0.12588366913864993,0,-6.204199889484899,0,0.5694642010431484,0
