fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
677,1.791759469228055,1.791759469228055,3.2406373166497136,33.8913044999999,35.5111795999999,5.800314554076431,-0.0156274398299077,-0.5879838366633159,0.5879838366633159,0.5587002715865143,1.8086341232207244,1.8086341232207244,-0.10137102586101712,0.39878296273191405,0,1.049433562538278,0,6.929266747984932e-05,0,4.047915799985027,0,0.15788116791990492,0,-13.058393474916445,0,0.24337121212121207,0
935,1.9459101490553128,2.079441541679836,4.218080216210129,33.8937911299999,35.51870214,5.50084004920501,-0.0156274398299077,0.4099708935173032,0.4099708935173032,0.7668065565403475,2.0284678033327332,2.1676644310930255,0.07452877921374079,0.3859942621069161,0,1.0942289090573463,0,0.00016377125290916963,0,3.0723878029018485,0,0.17275618129188242,0,-13.34741869754328,0,0.24166666666666667,0
325,1.3862943611198906,1.3862943611198906,2.1853768920885046,33.89100363,35.5256233599999,5.079473742363667,-0.0156274398299077,-0.7965239336372139,0.7965239336372139,0.4302368715605503,1.5764162023447106,1.5764162023447106,-0.15681229474503827,0.40380445244660496,0,0.9812834820142806,0,0.0002300613331619885,0,5.034089986959495,0,0.07503550788709744,0,-12.247164731678893,0,0.23977272727272728,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,33.8839934,35.5239382,5.234456873833235,-0.0156274398299077,0.43630004101278397,0.43630004101278397,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.08335153990738259,0.39858037865783497,0,1.0425059084407449,0,9.935431501990931e-05,0,3.266018672361858,0,0.1518569563035318,0,-12.836518928512389,0,0.2392992424242424,0
1104,1.3862943611198906,1.9459101490553128,3.624874124138024,33.88422723,35.5089254299999,5.485195946401381,-0.0156274398299077,0.1334472820629493,0.1334472820629493,0.6608467882567002,1.8628168036935329,2.614793961370326,0.024328626245430442,0.39736643853486747,0,1.0002469929036655,0,0.0006565520914733199,0,2.3947313906897034,0,0.07557673254498837,0,-12.78840633491339,0,0.23910984848484848,0
1581,1.3862943611198906,1.3862943611198906,3.2917172810433306,33.88503544,35.5091121199999,5.014749768299733,-0.0156274398299077,0.35461769379011887,0.35461769379011887,0.6564070857237205,2.3744720986848575,2.3744720986848575,0.0707149329826587,0.3817796071681559,0,1.0099314808702,0,0.000540252123578976,0,2.0933851033071353,0,0.17967987389913104,0,-12.846517590588345,0,0.23873106060606056,0
755,2.3978952727983707,2.3978952727983707,4.565503773525627,33.8894761199999,35.5212820799999,5.658912941363452,1.300626634375449,0.21327019823324989,0.21327019823324989,0.8067810586295431,1.9039629567298129,1.9039629567298129,0.037687485289686184,0.39756169668310276,0,0.9816910480735854,0,0.0006131909109289325,0,2.6295302116692527,0,0.11667177529290458,0,-12.58145667239871,0,0.2383522727272727,0
1244,1.0986122886681096,1.0986122886681096,1.797078630705655,33.888426,35.52916806,4.203720342780225,-1.1924218391670918,-0.2410458252723815,0.2410458252723815,0.4274971891962529,1.6357714630011315,1.6357714630011315,-0.057341070674782425,0.41493013792452604,0,0.989296858623779,0,0.00010824944130175288,0,4.647298346657928,0,0.0,0,-11.679495562631018,0,0.2380681818181818,0
374,1.6094379124341005,1.6094379124341005,3.3388963554647724,33.8936514399999,35.5263917199999,4.914867300093001,-1.411909148207508,0.3873395832813804,0.3873395832813804,0.6793461860916555,2.0745729485240307,2.0745729485240307,0.07880977443156013,0.3986115818997321,0,1.0218985616083873,0,0.00018693195000979014,0,2.5043645271717825,0,0.14971098279771497,0,-12.586061703612872,0,0.23740530303030302,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,33.8862185099999,35.52002465,5.129244065781752,0.4071381378692232,-0.04439869042773292,0.04439869042773292,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.008655990991718598,0.3916496767557337,0,0.9837336295542491,0,0.0011899906661128048,0,2.7123764781881077,0,0.06955311246430719,0,-12.92168833373246,0,0.2372159090909091,0
1327,1.6094379124341005,1.6094379124341005,3.371287851256012,33.8980280299999,35.52506874,4.874839638430412,0.4071381378692232,0.3070078963324634,0.3070078963324634,0.6915689748394452,2.0946989164417684,2.0946989164417684,0.06297805037773775,0.3887166035994872,0,0.997591971341464,0,0.0009848597616323336,0,2.578806630125626,0,0.10070777985544359,0,-12.997615015383563,0,0.23693181818181816,0
1202,1.791759469228055,2.5649493574615367,4.233265571401886,33.88770659,35.5267765199999,5.339576141105997,-0.0156274398299077,0.40759511581813745,0.40759511581813745,0.7928092903878025,1.650428519801825,2.3626305004129304,0.07633473239201931,0.3894750228194609,0,0.9872880308142148,0,0.001932878464259929,0,1.7836330200169257,0,0.06947528915675263,0,-12.97673055906944,0,0.2368371212121212,0
233,1.6094379124341005,2.19722457733622,3.669492740313744,33.88416989,35.51520604,4.985631337279467,-0.0156274398299077,0.32095971234682663,0.32095971234682663,0.7360136544544614,1.6700581170279878,2.2799840316698106,0.06437694459012411,0.39178853016682613,0,0.9830339099512375,0,0.0010034861138406236,0,1.1795546169332163,0,0.08252202922618164,0,-12.354722918500874,0,0.23645833333333333,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,33.88094084,35.50915418,4.746067677704715,0.1937957625052488,-0.2794651280069669,0.2794651280069669,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.058883510936810185,0.4011009638665355,0,1.0336441996063295,0,0.00033966629952449095,0,2.6835721894225197,0,0.06322192762238431,0,-12.900449885918842,0,0.23607954545454543,0
1408,1.0986122886681096,1.0986122886681096,2.289601165435751,33.89721629,35.5343804199999,4.410582602699122,-0.4228999466420856,0.048882021794717456,0.048882021794717456,0.5191153576932434,2.0840847941101437,2.0840847941101437,0.011082894528446961,0.40617429999263416,0,0.9897189393466713,0,0.00032820287250481377,0,2.3056834862798863,0,0.10414325840083166,0,-12.316888889923606,0,0.2358901515151515,0
392,1.6094379124341005,1.6094379124341005,3.4097936608875123,33.8932187699999,35.52901974,5.470812055821454,0.6683873508978188,-0.08718034931225205,0.08718034931225205,0.6232701153129862,2.1186239211493216,2.1186239211493216,-0.015935540907402228,0.386719240684828,0,0.9882516560169385,0,0.0010614082463070603,0,0.9293739965603743,0,0.1484731084657617,0,-12.793637811215445,0,0.2358901515151515,0
266,2.079441541679836,2.70805020110221,4.368814740701652,33.88631454,35.5185574699999,5.813251593265742,0.8457654036941855,-0.0388853909339586,0.0388853909339586,0.7515268642015475,1.6132694803528718,2.1009557869909585,-0.006689094788019271,0.400179705180115,0,0.9683861203065252,0,0.0005515020548430346,0,3.122510837036849,0,0.0,0,-11.740003562042414,0,0.23446969696969697,0
1529,1.0986122886681096,1.0986122886681096,2.331658340479753,33.88885951,35.52879836,4.160490690990793,-1.1924218391670918,0.3234569843563193,0.3234569843563193,0.5604286882623656,2.1223668845963055,2.1223668845963055,0.07774491241062967,0.4142613549894992,0,0.9809645472954013,0,0.00012919980846482434,0,4.009385824570813,0,0.0,0,-11.346149924136473,0,0.23446969696969697,0
1029,1.3862943611198906,1.3862943611198906,2.712905063828392,33.8882435499999,35.5291688499999,4.725225389106874,-1.1924218391670918,0.06705930798544113,0.06705930798544113,0.5741324149494517,1.9569473409938891,1.9569473409938891,0.014191769167251548,0.39413496517242563,0,0.9983103441194572,0,0.0008411786316708274,0,2.72183106626827,0,0.012567649013736384,0,-12.69288568771045,0,0.23390151515151514,0
533,1.791759469228055,1.791759469228055,2.813790644578322,33.8917762199999,35.50793507,4.997246743230847,-0.0156274398299077,-0.45895561038950206,0.45895561038950206,0.5630681831730275,1.5704064596296452,1.5704064596296452,-0.09184169483149747,0.39175911379449124,0,1.021220171525114,0,0.0003610841743856126,0,2.692013680750976,0,0.16397975536722695,0,-13.250832645729387,0,0.23390151515151514,0
783,1.3862943611198906,1.3862943611198906,3.294762214699334,33.8910813899999,35.53102484,4.946734335510696,-0.0156274398299077,0.40474217823486747,0.40474217823486747,0.6660479401627671,2.3766685540275336,2.3766685540275336,0.08182007578805671,0.3863036079937471,0,1.0139176859282464,0,0.0004868773797478452,0,3.225893879354473,0,0.13915876089257556,0,-13.23176030306255,0,0.23342803030303028,0
1332,1.0986122886681096,1.6094379124341005,3.1520947911778494,33.8982464099999,35.52645419,5.053993834736818,-0.0156274398299077,0.22582084600105112,0.22582084600105112,0.6236839407110183,1.9585066108021822,2.8691603249762085,0.04468166234176076,0.4009728650887368,0,1.0104048850187215,0,0.00015533773705526924,0,3.4919833080136047,0,0.158281946727251,0,-12.808766440259715,0,0.2330492424242424,0
1079,1.0986122886681096,1.0986122886681096,2.843105432095075,33.88016625,35.5086307899999,4.658394909652696,-0.4228999466420856,0.43085327582903865,0.43085327582903865,0.610318679982209,2.5879060897287816,2.5879060897287816,0.09248964164379114,0.39606952565672615,0,1.0281489157282697,0,6.537340031974832e-05,0,5.153798374135644,0,0.13915876089257556,0,-12.970988608217528,0,0.23229166666666665,0
738,1.3862943611198906,1.9459101490553128,2.19789102187938,33.8879844399999,35.52419135,4.716496282791871,-0.0156274398299077,-0.7614501835954588,0.7614501835954588,0.46600079595066823,1.1294925528531712,1.585443238839879,-0.16144403343931565,0.40811334811440886,0,1.003547858808788,0,0.00013238195249474927,0,4.351377533984976,0,0.10055682181529596,0,-12.712023865370673,0,0.23162878787878785,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,33.89539889,35.52779,4.4062060583907305,0.4071381378692232,-0.0121179607259565,0.0121179607259565,0.5756407119559156,1.82961978610916,1.82961978610916,-0.0027502029104790253,0.3992580030977925,0,1.0122274952608705,0,0.0005507631827150262,0,1.7715997504096037,0,0.020700929292921496,0,-12.533443746506876,0,0.23124999999999996,0
1027,1.0986122886681096,1.0986122886681096,2.820187701039054,33.8956848899999,35.5284333199999,5.06028476741095,0.8905148241478935,0.028356486763501554,0.028356486763501554,0.5573179832094663,2.5670454719363076,2.5670454719363076,0.005603733399772657,0.394151593090108,0,0.9757472361613971,0,0.0018217068922465182,0,2.9857005505375223,0,0.010731614902582428,0,-13.023810373043535,0,0.23106060606060605,0
318,2.079441541679836,2.70805020110221,4.035602542198336,33.89057015,35.52641632,5.344912350213666,1.77209775307598,-0.1194307811039419,0.1194307811039419,0.7550362433982684,1.4902244207126571,1.9407145915428108,-0.022344759516808088,0.3972382757443115,0,0.9997994395434475,0,0.0004303062470075393,0,2.1720493420343865,0,0.07616488499025595,0,-12.352494800854476,0,0.23077651515151518,0
934,1.791759469228055,1.791759469228055,3.1957709511531,33.8944123799999,35.5133797,4.975187633078237,-0.0156274398299077,-0.06170622510422685,0.06170622510422685,0.6423417942884336,1.783593727862332,1.783593727862332,-0.012402793553747462,0.39083240487869275,0,1.0218433311109327,0,0.0008961646348659536,0,2.1636304708926866,0,0.04459056692776437,0,-13.299151196226308,0,0.23068181818181813,0
836,1.0986122886681096,1.0986122886681096,1.808780453562358,33.88920568,35.5303617599999,4.32196333165966,-1.1924218391670918,-0.31119052712469486,0.31119052712469486,0.41850897723090474,1.646422921188341,1.646422921188341,-0.07200212108352058,0.40821519075831,0,1.0059282639159806,0,7.885400498249334e-05,0,3.81702321844167,0,0.02650102769786029,0,-11.950927955243957,0,0.23030303030303031,0
1264,1.0986122886681096,1.0986122886681096,2.234306252240751,33.8884619299999,35.53001057,4.443175295821247,-1.1924218391670918,0.030433654098008134,0.030433654098008134,0.5028625033862808,2.033753195087129,2.033753195087129,0.0068495281126159085,0.40689076962728454,0,0.9703105391964805,0,0.0002560919888324418,0,4.133228774949661,0,0.05942681839201659,0,-12.06016061759161,0,0.2300189393939394,0
387,1.791759469228055,1.791759469228055,3.085892853261948,33.89354162,35.5281868599999,4.985699879916624,1.116710088767275,-0.2662769013667958,0.2662769013667958,0.6189487790254943,1.722269593804042,1.722269593804042,-0.053408128804425505,0.3864108730291794,0,0.9885038149456405,0,0.0011951301330019237,0,0.8808883526178921,0,0.15015952497369525,0,-13.070608878973689,0,0.22916666666666663,0
901,1.6094379124341005,1.3862943611198906,2.6550009800123946,33.89061851,35.53234272,4.60991276989648,-0.4228999466420856,-0.07063215699064651,0.07063215699064651,0.5759330192427947,1.9151783737096097,1.6496448601717062,-0.015321799026629439,0.39822240707060186,0,1.0163116363314186,0,0.00042492799417207894,0,2.1441146817666055,0,0.0697153229422636,0,-12.744333884475994,0,0.22897727272727267,0
864,1.0986122886681096,1.0986122886681096,2.1544330519701878,33.8892104,35.53110645,4.238105379247087,-1.1924218391670918,0.09250764370334386,0.09250764370334386,0.5083481554092291,1.961049475044641,1.961049475044641,0.021827594036790594,0.4181026141695671,0,0.9697237234931835,0,0.00011949336299065623,0,4.236220654696909,0,0.016722005948329035,0,-11.56674273535917,0,0.22831439393939393,0
1025,1.6094379124341005,2.302585092994046,3.698532711142072,33.8959327199999,35.5252680299999,5.522030375602406,-0.0570458282878974,-0.06114851459240622,0.06114851459240622,0.669777683129567,1.6062523475876753,2.298027580044043,-0.01107355636118453,0.39835951095465294,0,1.0108390302342345,0,0.00037577412343407627,0,3.610442258025909,0,0.05947997497553587,0,-12.908067578882706,0,0.22803030303030303,0
523,1.0986122886681096,1.0986122886681096,2.286658942443786,33.8916255,35.5305795,4.18197398807587,-1.1924218391670918,0.26358707921994595,0.26358707921994595,0.5467893748176755,2.0814066673293743,2.0814066673293743,0.06302934450848237,0.4200411174462597,0,0.9809415454804783,0,7.108284651695702e-05,0,3.619709545194193,0,0.0,0,-11.288197718722646,0,0.22784090909090912,0
1578,1.0986122886681096,1.0986122886681096,2.393522087986148,33.8854382,35.5079726299999,5.1266666585698495,-0.8150443270305894,-0.3125893072952337,0.3125893072952337,0.46687687095572783,2.1786776942827646,2.1786776942827646,-0.06097320698093419,0.40056127772519157,0,1.003797359212161,0,8.765493579715725e-05,0,2.7506846264265983,0,0.14783553274448577,0,-12.173180819045543,0,0.22774621212121207,0
452,1.0986122886681096,1.0986122886681096,2.552487413608947,33.89354094,35.5315499499999,4.891945443372342,0.8457654036941855,-0.11936649005005462,0.11936649005005462,0.5217734831992215,2.3233741693381447,2.3233741693381447,-0.024400617593103694,0.3915231847306506,0,0.9793517708251067,0,0.0018330168426423242,0,2.06114372494857,0,0.001658632503407827,0,-12.710403687198008,0,0.22765151515151516,0
1224,1.9459101490553128,2.70805020110221,4.479572948828828,33.88749318,35.5293849899999,5.857806841669189,0.4071381378692232,0.1348539638652051,0.1348539638652051,0.7647184466656755,1.6541690944302236,2.3020451129275115,0.023021237727732638,0.39785290263405426,0,0.9622153541553108,0,0.0010935806846787354,0,2.5812501723771932,0,0.0,0,-12.407106985037805,0,0.22679924242424243,0
1652,1.9459101490553128,2.70805020110221,4.129647353924487,33.8870324299999,35.52977217,5.6148548570788375,0.8457654036941855,-0.08076477331866094,0.08076477331866094,0.7354860382041936,1.5249522893791516,2.122218929753422,-0.014384124857090128,0.40072783964966757,0,0.962313173146251,0,0.00043249810353959684,0,2.8677541988305655,0,0.0,0,-11.41608252567814,0,0.2256628787878788,0
1116,2.19722457733622,2.5649493574615367,4.489546068190549,33.8817141199999,35.5202061,5.655514813417332,-0.4228999466420856,0.29456061710826553,0.29456061710826553,0.7938350824472071,1.7503449162184377,2.0432804705076615,0.05208378491193058,0.39843340890745604,0,0.9787691151104018,0,0.0011777334216217241,0,2.2181692787581233,0,0.0,0,-12.590903458422726,0,0.2256628787878788,0
765,2.079441541679836,2.3978952727983707,4.247180091904115,33.8906731,35.51920424,5.666996742787235,2.2605583165504184,-0.04175940407898793,0.04175940407898793,0.7494587141433925,1.771211670536223,2.042461885450799,-0.007368877374446687,0.39851759817798754,0,0.9789391460043628,0,0.0008053949095604933,0,2.043819581609701,0,0.07682211705412195,0,-12.671647293982225,0,0.2256628787878788,0
435,1.0986122886681096,1.3862943611198906,3.245595649567582,33.89280423,35.52715975,5.249832151465405,-0.8150443270305894,0.3366678713545408,0.3366678713545408,0.618228460630237,2.3412023741809724,2.9542684740058243,0.06412926387762044,0.39894842634900585,0,1.0046957658998217,0,0.00010559402212666837,0,4.148562301263585,0,0.1229593010336784,0,-12.539259714515891,0,0.22547348484848484,0
336,1.3862943611198906,1.3862943611198906,2.0057950015115376,33.8919754599999,35.5310968699999,4.667831344683056,-1.1924218391670918,-0.6003232142920272,0.6003232142920272,0.4297059712314285,1.4468752508602831,1.4468752508602831,-0.12860859143418535,0.4010713076734958,0,0.9900629838269792,0,0.0001490993262465088,0,3.2406912586348002,0,0.13229092041771368,0,-12.259714034058396,0,0.22490530303030307,0
1348,1.3862943611198906,1.3862943611198906,3.429622855845856,33.89652326,35.53275319,5.636149704943492,-0.4228999466420856,0.09383823233860866,0.09383823233860866,0.6085045705648519,2.4739499431241305,2.4739499431241305,0.016649350576387768,0.4057998181504667,0,0.9803617430144771,0,0.00044458577093077863,0,3.3787758727203636,0,0.018282650802055683,0,-12.506601484548098,0,0.2246212121212121,0
288,1.3862943611198906,1.9459101490553128,2.2341991801275807,33.88971824,35.52378624,4.83504400600467,-0.0156274398299077,-0.8071994838831493,0.8071994838831493,0.4620845595930286,1.1481512551914201,1.6116340387641244,-0.16694770158879285,0.40339739247128087,0,0.997834664286707,0,5.9200813305781414e-05,0,4.555184689502283,0,0.09498889944151946,0,-12.28118315011539,0,0.22386363636363635,0
675,1.791759469228055,2.302585092994046,4.014796176795631,33.88982979,35.51226896,5.788451341614759,0.4071381378692232,-0.047001918142203,0.047001918142203,0.6935872722868315,1.7436038255486146,2.2407004097069616,-0.008119947006255951,0.39837951795574605,0,1.0367452823376173,0,0.00016461533536680522,0,3.175616306472297,0,0.07375590925607765,0,-12.744781272092391,0,0.2227272727272727,0
1130,1.6094379124341005,1.6094379124341005,3.186517908760075,33.88430025,35.5268413599999,4.978846838707495,-0.4228999466420856,0.11432397753156431,0.11432397753156431,0.6400112339240571,1.979894896312472,1.979894896312472,0.022961939026275153,0.39944335816880144,0,1.0156796574643314,0,0.00047454670736210385,0,2.2730111155774826,0,0.029682154613278496,0,-12.810548930519863,0,0.22244318181818182,0
793,1.0986122886681096,1.0986122886681096,2.204641448663919,33.88954193,35.5301828099999,4.175833722106764,-1.1924218391670918,0.18581981147988902,0.18581981147988902,0.5279524031315231,2.006751127221316,2.006751127221316,0.04449885312630227,0.41678820569203023,0,0.988280443710096,0,2.439890110447149e-05,0,3.8044318405569078,0,0.0,0,-11.496171548505513,0,0.22234848484848488,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,33.88761628,35.52366614,5.606494092066651,2.5112792420117174,0.15258363830762267,0.15258363830762267,0.8092283870039423,1.6013386991799397,2.33152294985089,0.027215517541262172,0.40956867423795196,0,0.9714833535492111,0,0.00035601049932414857,0,3.0354875368210337,0,0.013575642308548522,0,-12.07106513913935,0,0.22140151515151515,0
1217,1.3862943611198906,1.3862943611198906,3.08112984906622,33.8863930799999,35.52709344,4.794194731565889,-0.4228999466420856,0.3281373994162653,0.3281373994162653,0.6426793281423209,2.222565376791398,2.222565376791398,0.0684447373936954,0.3960864020385495,0,1.0171846336811934,0,0.00028806699039914325,0,2.2954703871243813,0,0.15569505413964288,0,-13.04512935064028,0,0.22130681818181816,0
24,1.3862943611198906,1.6094379124341005,2.824291307856248,33.8929414899999,35.53077446,5.147922234143636,0.4071381378692232,-0.328814803180546,0.328814803180546,0.5486274227540022,1.7548308549441423,2.037295531935007,-0.06387330426238359,0.37874756429014356,0,0.9851792579311761,0,0.00043112182417027973,0,0.5368285835689153,0,0.034071102063044215,0,-10.601527994010162,0,0.2210227272727273,0
428,1.6094379124341005,1.6094379124341005,3.1567876325547792,33.89293717,35.52758105,5.287401686280922,0.8457654036941855,-0.22692522513408075,0.22692522513408075,0.5970394949840128,1.9614224370920155,1.9614224370920155,-0.0429180982641961,0.38050443460003996,0,0.9858151740612058,0,0.001213589556048352,0,0.5042976120668731,0,0.16114102254549292,0,-13.168569419868769,0,0.2198863636363636,0
1330,1.791759469228055,2.3978952727983707,3.552228916295542,33.89842024,35.52490643,5.405085159685241,0.4071381378692232,-0.2831561595911056,0.2831561595911056,0.6572012857059966,1.4813945198490888,1.982536706127163,-0.05238699321577293,0.38997639615800433,0,1.0447117907121892,0,0.00010067717039610906,0,2.8242623755926606,0,0.18303773463228956,0,-12.977212736665987,0,0.2196969696969697,0
1484,1.6094379124341005,1.9459101490553128,3.295132914584955,33.89592417,35.53117872,5.109011276672433,-0.4228999466420856,-0.0046603108737768295,0.0046603108737768295,0.6449648936244116,1.6933633426932142,2.047381193848866,-0.000912174708843499,0.3921914432668411,0,1.0002232655964498,0,0.0006373743787620686,0,2.635651709882628,0,0.007420937059469187,0,-12.578103822899424,0,0.2196969696969697,0
237,1.9459101490553128,2.70805020110221,4.463687263575949,33.8846329699999,35.5162203399999,5.680610953551224,0.4071381378692232,0.24162136589152894,0.24162136589152894,0.7857759139068452,1.6483029973961238,2.293881485608649,0.04253439777291556,0.39177130327659265,0,0.9730718740057839,0,0.001126048822788432,0,1.837426651605692,0,0.0,0,-12.196745303141139,0,0.2196022727272727,0
448,1.9459101490553128,1.791759469228055,3.296429283083263,33.8926454599999,35.5312059199999,4.932680996866964,0.8457654036941855,-0.06734316917809213,0.06734316917809213,0.6682834923192924,1.8397722125634788,1.6940295443155948,-0.013652447669100383,0.38973598561807976,0,0.978625461806013,0,0.0007479163978323007,0,1.1188563450638696,0,0.1747972803180138,0,-12.797775731936131,0,0.21950757575757576,0
1289,1.9459101490553128,2.772588722239781,3.896706301316253,33.89531721,35.52440836,5.533204274070412,0.2786598302733086,-0.2397817450674351,0.2397817450674351,0.7042404560368244,1.4054397141774333,2.002510908948185,-0.04333506105876036,0.3873428059253059,0,1.0677051669259938,0,0.00024571287005049035,0,2.988051493663909,0,0.08180604717392037,0,-13.001501349423304,0,0.21950757575757573,0
379,1.3862943611198906,1.3862943611198906,2.683825812211345,33.8921880199999,35.5245882899999,5.430242616339191,-0.3426673206201043,-0.5156260743737198,0.5156260743737198,0.4942368144170788,1.935971094943551,1.935971094943551,-0.09495451875800903,0.3931390175598616,0,1.00240291243064,0,0.0002582295400479393,0,2.2855390009028502,0,0.19616271180169426,0,-12.825174199793935,0,0.21922348484848483,0
747,1.3862943611198906,1.3862943611198906,2.978331758873824,33.8873512099999,35.5240618899999,5.094691089921313,0.4071381378692232,-0.04673972564460982,0.04673972564460982,0.5845951611797967,2.148412229324685,2.148412229324685,-0.009174202089911541,0.39783277860355637,0,1.0107297663580468,0,0.0004322323101564946,0,1.8761927716242355,0,0.10349786964481462,0,-12.889506698987864,0,0.21922348484848483,0
1434,1.3862943611198906,2.639057329615259,3.012441887116938,33.8951386299999,35.52810033,4.799635587855588,1.300626634375449,-0.3893195339795561,0.3893195339795561,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.08111439438540767,0.3891444300003597,0,0.9988330143639704,0,0.0004991612928922933,0,1.7984925984061513,0,0.1638357422724576,0,-12.872439212531837,0,0.21875,0
908,1.791759469228055,2.3978952727983707,3.6356105252345934,33.8914023,35.5319813099999,5.110728509050089,-0.0156274398299077,0.036613330430991464,0.036613330430991464,0.7113683536107712,1.5161673516257426,2.029072868134988,0.0071640139690763265,0.3925376221248758,0,0.9775855830316369,0,0.0015310074094076118,0,2.5666284568408675,0,0.008857355109701546,0,-12.976486746303635,0,0.21789772727272724,0
314,2.079441541679836,2.70805020110221,4.231116531834019,33.89029019,35.52723189,5.520766347560131,-0.0156274398299077,0.09237080698155342,0.09237080698155342,0.7664002179161113,1.5624217490916164,2.0347369459667495,0.016731518989637397,0.3883316732908506,0,0.9745672552141327,0,0.001298476096491178,0,2.509577756867324,0,0.0018957762422586618,0,-12.563849423357466,0,0.21751893939393938,0
1689,1.0986122886681096,1.0986122886681096,2.244744093304196,33.8889065099999,35.52904722,4.331120130874522,-1.1924218391670918,0.11843487471993575,0.11843487471993575,0.5182825748245746,2.043254127464373,2.043254127464373,0.027345091140665696,0.40790516538196925,0,0.9749441974783385,0,0.00011093572546379632,0,3.4281943102383248,0,0.0,0,-11.036495978320893,0,0.21704545454545454,0
371,1.3862943611198906,2.079441541679836,3.2064388047645136,33.89382553,35.5267066099999,4.905461020968287,0.1937957625052488,0.045562637436009634,0.045562637436009634,0.6536467808140071,1.5419711208492328,2.3129566812738496,0.009288145852398608,0.39161529257199706,0,1.0006937935157396,0,0.0007129708483883675,0,2.260321541094125,0,0.019220171800080114,0,-12.700126966337915,0,0.21666666666666667,0
795,1.0986122886681096,1.0986122886681096,1.854890750668145,33.88992958,35.53006743,4.381798491597477,-1.1924218391670918,-0.3064974839527712,0.3064974839527712,0.4233172187687493,1.6883943223654463,1.6883943223654463,-0.06994787289751224,0.40395761388460616,0,1.0092664125106963,0,7.965962915561955e-05,0,3.3467218633811737,0,0.04607709790561525,0,-12.099451810662076,0,0.21657196969696968,0
769,1.3862943611198906,1.791759469228055,3.667987733971384,33.8887253899999,35.5204951099999,5.11636148353327,-0.6208404874460991,0.5415807612041563,0.5415807612041563,0.7169133271322994,2.047142932389059,2.645893856921031,0.10585271641716569,0.3876830667565,0,1.0079806835813392,0,0.0004058688814615613,0,3.2190945799426514,0,0.1321091717287962,0,-13.191748119988548,0,0.21657196969696968,0
856,1.0986122886681096,1.0986122886681096,2.7550610053715645,33.89016137,35.53104445,4.720688437934636,-1.1924218391670918,0.3590967960617526,0.3590967960617526,0.5836142422008558,2.50776459883917,2.50776459883917,0.0760687346311849,0.39193282778930455,0,1.0159147643079727,0,0.00017320562908669472,0,3.5439719039245796,0,0.13884657805019462,0,-12.817536449471797,0,0.2161931818181818,0
1470,1.9459101490553128,2.5649493574615367,3.993308018044329,33.8951812199999,35.53245599,5.551347333026987,-0.0156274398299077,-0.048166823768309275,0.048166823768309275,0.7193403292002079,1.5568759696668637,2.0521543710448156,-0.008676600630219496,0.38624346327783066,0,0.9878334434429422,0,0.0006500378638514812,0,2.73563803791257,0,0.08214256670168849,0,-12.635243807675305,0,0.21553030303030304,0
1433,1.791759469228055,1.791759469228055,3.294057506104252,33.8952136899999,35.5279310499999,4.845785061229157,0.5370439724206304,0.08348533220328358,0.08348533220328358,0.6797778821144613,1.838448498627683,1.838448498627683,0.017228443100220196,0.3858994386125254,0,0.9845942915375142,0,0.0008526146531141954,0,0.9188531184310157,0,0.15865090657848152,0,-12.90262653322603,0,0.21515151515151518,0
255,1.6094379124341005,2.19722457733622,3.4162173484185407,33.88467364,35.51965167,5.239485000007172,-0.0156274398299077,-0.10803045364041708,0.10803045364041708,0.6520139571759179,1.5547875186068383,2.122615182621044,-0.020618525225335926,0.39100618250963215,0,0.9662487401749935,0,0.0008389490795360219,0,2.0158869738678566,0,0.050559249280941555,0,-12.216210492566628,0,0.21515151515151512,0
373,1.3862943611198906,1.3862943611198906,2.87090574060714,33.8937340199999,35.5264039899999,4.757058961468773,-1.411909148207508,0.21996948225054247,0.21996948225054247,0.6035043424647252,2.070920737416789,2.070920737416789,0.0462406465911504,0.40042725344615815,0,1.0225203833947543,0,0.0001434408371633541,0,2.0961820526463644,0,0.11065372003070502,0,-12.472231798162698,0,0.21486742424242422,0
884,1.791759469228055,1.791759469228055,3.903446330677287,33.8881772299999,35.53116867,5.175068604580197,-0.0156274398299077,0.5076136964944316,0.5076136964944316,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.09808830283818225,0.40044489272057465,0,1.0150811684921692,0,8.968253006771852e-05,0,4.228764043075413,0,0.09965750045247264,0,-12.756537503134851,0,0.21448863636363633,0
