fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
260,2.3978952727983707,2.302585092994046,4.64518865777039,33.88597698,35.51601282,6.029382952039371,0.8457654036941855,0.11058380364391418,0.11058380364391418,0.770425215104177,2.017379801469253,1.9371941345667707,0.018340816054238263,0.39888276686890484,0,1.0087931087456683,0,4.210004522487023,0,0.22765151515151516,0
1158,2.302585092994046,2.9444389791664403,4.640199434907476,33.8829150999999,35.52370049,5.670674660353167,0.8457654036941855,0.13438952190070452,0.13438952190070452,0.818279960116507,1.5759197143291113,2.015213009510904,0.02369903582025191,0.40517026130729306,0,0.995542816488098,0,4.467361882844203,0,0.2268939393939394,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,33.89646956,35.5265528099999,5.3967633818314455,-0.0570458282878974,-0.09445569602347126,0.09445569602347126,0.6175111550177097,1.712597876571992,2.403935039149891,-0.017502285970413766,0.40522129878229957,0,0.9973289755512311,0,4.250520211857197,0,0.22613636363636366,0
681,1.6094379124341005,1.6094379124341005,3.548438531283709,33.89031417,35.51218182,5.340234241998555,-0.1394192882020277,0.2042115067534116,0.2042115067534116,0.6644724501739692,2.204768822623968,2.204768822623968,0.03824017777111337,0.37725265689850696,0,1.0294495251773315,0,5.603643564483217,0,0.225,0
1645,2.19722457733622,2.079441541679836,4.228554890983981,33.8862932099999,35.52766639,5.464819085457243,0.4071381378692232,0.29989320304786826,0.29989320304786826,0.7737776539093199,2.0335050571164532,1.9244982668591941,0.054877059671734056,0.3961614442659248,0,1.0257813950450692,0,3.3846021030525604,0,0.22481060606060607,0
1723,1.791759469228055,1.791759469228055,2.8892044101441523,33.8946823599999,35.51605387,4.899696614168095,-0.0156274398299077,-0.3160186950423065,0.3160186950423065,0.5896700627932046,1.6124956835801796,1.6124956835801796,-0.06449760463300898,0.38720393911425316,0,1.0004456635024754,0,6.668684077669485,0,0.2246212121212121,0
1277,1.3862943611198906,1.3862943611198906,2.431857428698185,33.88809778,35.5301268899999,4.09696298193554,-0.4228999466420856,0.1614812945256583,0.1614812945256583,0.5935756411324212,1.7542143262659287,1.7542143262659287,0.03941487761487393,0.40183525014278715,0,0.9903894778510047,0,5.10881997017773,0,0.2244318181818182,0
1231,1.6094379124341005,1.6094379124341005,2.2049722641270453,33.88860452,35.52834664,4.27150254756505,-1.1924218391670918,-0.31819870218370205,0.31819870218370205,0.5162053023669574,1.3700262974371367,1.3700262974371367,-0.07449338930280862,0.3922682085622722,0,1.0066678392774673,0,5.203262273021688,0,0.22348484848484848,0
854,1.6094379124341005,2.19722457733622,2.7407755057149137,33.89151429,35.5309255499999,4.961201762694503,0.4071381378692232,-0.6234850081045433,0.6234850081045433,0.5524418551819504,1.2473806883398608,1.7029395694859628,-0.12567217338202333,0.39795869776820153,0,0.9968313547456248,0,5.062408218207336,0,0.22272727272727275,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,33.88454713,35.52736781,5.414883790877339,-0.0156274398299077,-0.31827886093139757,0.31827886093139757,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.058778521058496964,0.38756285808915486,0,1.0467069366054758,0,3.2916394725811498,0,0.22253787878787876,0
1643,2.19722457733622,2.19722457733622,4.32166604049908,33.8861509099999,35.5283490099999,5.628780235264699,0.8457654036941855,0.19751775715882935,0.19751775715882935,0.767780204567864,1.966874977221674,1.966874977221674,0.035090685531008456,0.3911480371072784,0,1.0180995442346457,0,4.592566275826849,0,0.22234848484848482,0
294,1.6094379124341005,1.6094379124341005,2.191653532286764,33.89075359,35.52065331,4.896899154727645,-0.0156274398299077,-0.8552584079372756,0.8552584079372756,0.44755945814625603,1.3617509040607385,1.3617509040607385,-0.1746530571518055,0.3865235787172411,0,0.9875495334269999,0,7.899587343959756,0,0.22215909090909092,0
1663,1.0986122886681096,1.0986122886681096,2.0130346094822373,33.8888165099999,35.52807441,4.20487161658643,-1.1924218391670918,-0.025886745837733205,0.025886745837733205,0.4787386614948414,1.8323430661081697,1.8323430661081697,-0.006156370086454246,0.4038367901677651,0,0.9779390869861547,0,5.696325664361501,0,0.22196969696969696,0
1226,1.9459101490553128,2.70805020110221,4.536966288893259,33.8876252,35.5290366899999,5.950842248391984,0.4071381378692232,0.12784919637744263,0.12784919637744263,0.762407420583065,1.6753626971341438,2.3315394552496858,0.02148421871071941,0.41083979033456364,0,0.9711838045060824,0,5.081414759651769,0,0.22140151515151515,0
727,1.3862943611198906,1.3862943611198906,2.7404528522097107,33.88354033,35.5208423999999,4.763932260199604,-0.0156274398299077,-0.02303355451824407,0.02303355451824407,0.5752501720280314,1.9768188698364826,1.9768188698364826,-0.004834987833617724,0.38943096645395736,0,1.032017722092877,0,3.979807503869738,0,0.2212121212121212,0
1694,1.3862943611198906,1.3862943611198906,2.539236994333048,33.8890771599999,35.52901253,4.128555324318034,-1.1924218391670918,0.30639983767786694,0.30639983767786694,0.6150425015201864,1.8316723096830427,1.8316723096830427,0.07421478304362529,0.40324181678505894,0,0.9854661178684178,0,5.16036368186192,0,0.2212121212121212,0
1207,1.6094379124341005,2.3978952727983707,4.04784676856252,33.8873676199999,35.5269328899999,5.55405210905089,-0.0156274398299077,0.22385402902995422,0.22385402902995422,0.728809649078759,1.6880832180125354,2.5150686070521293,0.040304632479980056,0.4037779803825477,0,1.0049337628958956,0,3.6741070971339043,0,0.22064393939393942,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,33.8870384299999,35.5300015999999,5.720048053169869,0.8457654036941855,-0.12918788229621914,0.12918788229621914,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.022585104372440948,0.4039609913635489,0,0.9756179808080024,0,5.731779313275092,0,0.22045454545454546,0
937,1.6094379124341005,1.6094379124341005,3.491982185867591,33.8924402099999,35.5129160999999,5.312008465633857,0.4071381378692232,0.12509867231612093,0.12509867231612093,0.6573751168619248,2.1696905229393697,2.1696905229393697,0.023550164335288476,0.3801828328023865,0,1.0174882929526121,0,5.880044411946934,0,0.21988636363636363,0
907,1.0986122886681096,1.0986122886681096,1.6174060820832772,33.89148826,35.53201577,4.497564577791663,-0.8150443270305894,-0.6532476214832348,0.6532476214832348,0.359618200941416,1.4722264612970255,1.4722264612970255,-0.14524474528034106,0.3951138369944281,0,0.997663345189966,0,5.343218514209162,0,0.21931818181818183,0
788,1.0986122886681096,1.0986122886681096,1.5991855359697489,33.8894651399999,35.5291111599999,4.362232046954534,-1.1924218391670918,-0.5486590161875151,0.5486590161875151,0.36659799817073246,1.4556414054939288,1.4556414054939288,-0.1257748350573322,0.3929049631607202,0,1.0053174642548564,0,5.047071189597622,0,0.21818181818181817,0
1698,1.0986122886681096,1.3862943611198906,1.85081423200937,33.88909926,35.5293933499999,4.101517988064051,-1.1924218391670918,-0.23412940754858114,0.23412940754858114,0.4512510337381133,1.3350802570633167,1.684683715174153,-0.05708359886020933,0.39535109567393,0,0.9915342661511324,0,5.729165289378316,0,0.21761363636363637,0
1446,1.6094379124341005,2.19722457733622,3.586652911317826,33.8956322299999,35.5270781999999,5.113969650434926,-0.8150443270305894,0.2110002253365293,0.2110002253365293,0.7013441917890133,1.6323560860884159,2.2285127519417025,0.04125957715032282,0.39747119942836745,0,1.007283826934791,0,4.251410489169293,0,0.21704545454545454,0
445,1.791759469228055,1.791759469228055,2.8803214220426634,33.89258782,35.53095615,5.0759686807007975,0.8457654036941855,-0.5134145776577674,0.5134145776577674,0.5674427096041501,1.6075379935252103,1.6075379935252103,-0.1011461279518542,0.3942932532289142,0,1.0056070010763458,0,4.8332628326591935,0,0.21685606060606058,0
18,1.0986122886681096,1.6094379124341005,2.3540383745829616,33.89224003,35.5323777699999,4.483566213792268,-0.8150443270305894,-0.1156769671474005,0.1156769671474005,0.5250370491555383,1.4626462794223194,2.1427380695302927,-0.02580021385466708,0.397789792726656,0,1.0045018920865245,0,4.40484849337949,0,0.2164772727272727,0
761,1.9459101490553128,1.9459101490553128,3.990279503393914,33.89112764,35.51987313,5.819015368616103,0.8457654036941855,-0.04999842329517756,0.04999842329517756,0.6857310473718331,2.050598022386125,2.050598022386125,-0.00859224802272147,0.3908904247046486,0,1.0231536456335713,0,4.003935009235691,0,0.21609848484848482,0
1687,1.3862943611198906,1.3862943611198906,2.8191144196767146,33.888978,35.5288454299999,4.290979302017858,-1.1924218391670918,0.473849133200658,0.473849133200658,0.6569862544783215,2.033561196483082,2.033561196483082,0.11042913513421697,0.3975986725917814,0,0.9935981736536137,0,5.194986363399614,0,0.2159090909090909,0
858,1.3862943611198906,1.3862943611198906,2.8527852642340523,33.89005899,35.53095203,4.330271246863925,-1.1924218391670918,0.48032251628323586,0.48032251628323586,0.6588005927573476,2.0578495767157894,2.0578495767157894,0.11092203903649124,0.39795776259126836,0,0.9959975321153081,0,4.922587128746071,0,0.21458333333333332,0
755,2.3978952727983707,2.3978952727983707,4.565503773525627,33.8894761199999,35.5212820799999,5.658912941363452,1.300626634375449,0.21327019823324989,0.21327019823324989,0.8067810586295431,1.9039629567298129,1.9039629567298129,0.037687485289686184,0.39380068551309183,0,1.0171136717108866,0,3.9116724334496493,0,0.21401515151515152,0
1701,1.6094379124341005,1.6094379124341005,3.061800873523696,33.89246078,35.51549121,5.598498967940517,0.4071381378692232,-0.5033882833319145,0.5033882833319145,0.5468967469775243,1.9024038453854077,1.9024038453854077,-0.08991486579073045,0.3828527474640112,0,1.029616476393911,0,4.788642387714088,0,0.21363636363636362,0
1721,1.6094379124341005,1.6094379124341005,3.579176189021973,33.89467029,35.5158685099999,5.206810751028757,0.4071381378692232,0.2851094016828082,0.2851094016828082,0.6874027807357512,2.2238672031832882,2.2238672031832882,0.054757012558306735,0.3853303725667879,0,1.0119029349444324,0,5.510514582752892,0,0.21231060606060606,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,33.88353729,35.52503894,5.799179901284714,0.4071381378692232,0.016767406750299862,0.016767406750299862,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.002891341023337682,0.403876288557325,0,0.9817368044219422,0,5.0166928451714625,0,0.21174242424242426,0
472,1.791759469228055,1.791759469228055,3.670129772276068,33.89317486,35.53314349,4.962532535640364,-0.0156274398299077,0.4214123183072238,0.4214123183072238,0.7395679012515484,2.0483384267293827,2.0483384267293827,0.08491880209967126,0.3945228851093203,0,1.0167412486653935,0,3.7685080584908106,0,0.21098484848484847,0
675,1.791759469228055,2.302585092994046,4.014796176795631,33.88982979,35.51226896,5.788451341614759,0.4071381378692232,-0.047001918142202115,0.047001918142202115,0.6935872722868315,1.7436038255486146,2.2407004097069616,-0.008119947006255797,0.3804900779221395,0,1.0181135243570867,0,5.332759455433958,0,0.20833333333333334,0
219,1.6094379124341005,2.19722457733622,2.889649274745828,33.88561157,35.51793079,4.68590792329102,-0.0156274398299077,-0.2514184308256162,0.2514184308256162,0.6166679589206185,1.3151360605337215,1.7954400430244284,-0.05365415516936563,0.3850660035029843,0,1.0439357136703726,0,3.31733557872912,0,0.20814393939393938,0
241,2.19722457733622,2.302585092994046,4.197412451820042,33.8839592699999,35.5164841799999,5.91363497939962,0.8457654036941855,-0.16696526229503394,0.16696526229503394,0.7097855154134289,1.8229130660974429,1.9103247319892656,-0.028233947965450014,0.3972674978863811,0,1.015662593228036,0,3.2137086145365736,0,0.2077651515151515,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,33.8968069499999,35.5276380999999,4.67096039245002,-0.0156274398299077,0.0682554402783242,0.0682554402783242,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.014612720841874392,0.40241908751852706,0,0.9939897472076753,0,4.249561317855966,0,0.20738636363636362,0
1504,1.0986122886681096,1.0986122886681096,2.800507831404507,33.88606174,35.52508936,4.886746522246786,-0.0156274398299077,0.19875183160923315,0.19875183160923315,0.5730822784965965,2.5491320826200403,2.5491320826200403,0.04067160649819274,0.3850767509477926,0,1.0300641860056026,0,4.266204306296273,0,0.20700757575757575,0
233,1.6094379124341005,2.19722457733622,3.669492740313744,33.88416989,35.51520604,4.985631337279467,-0.0156274398299077,0.32095971234682663,0.32095971234682663,0.7360136544544614,1.6700581170279878,2.2799840316698106,0.06437694459012411,0.38711358231427884,0,1.0320277349943152,0,3.843367565503204,0,0.2068181818181818,0
309,2.19722457733622,2.8903717578961645,4.768597702595559,33.8912375999999,35.52675724,5.852998676383861,0.4071381378692232,0.2398520514280742,0.2398520514280742,0.8147272819035944,1.6498215807597403,2.170282342452547,0.04097934489475422,0.40485905941933614,0,0.9983425158332142,0,3.5086359629335275,0,0.2056818181818182,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,33.8845028,35.5263664699999,4.721207459550421,-0.4228999466420856,-0.17108768801005692,0.17108768801005692,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.036238121174693896,0.386437938632379,0,1.036726533722504,0,3.509011726560661,0,0.20492424242424243,0
1224,1.9459101490553128,2.70805020110221,4.479572948828828,33.88749318,35.5293849899999,5.857806841669189,0.4071381378692232,0.1348539638652051,0.1348539638652051,0.7647184466656755,1.6541690944302236,2.3020451129275115,0.023021237727732638,0.4089905755929997,0,0.9690464590474942,0,4.879363927177569,0,0.2047348484848485,0
1449,1.3862943611198906,1.3862943611198906,3.1670771396343134,33.89529942,35.5267314199999,5.341680070642518,0.4071381378692232,-0.02895745994936272,0.02895745994936272,0.5928990687855563,2.2845632417316137,2.2845632417316137,-0.005421039741505823,0.3959317798539574,0,0.9950656224400134,0,4.923906312547309,0,0.2039772727272727,0
251,2.079441541679836,2.079441541679836,3.572289456504558,33.8842823299999,35.5167435299999,5.407786388311292,0.8457654036941855,-0.29786830807483167,0.29786830807483167,0.6605825748269042,1.7179080945063518,1.7179080945063518,-0.055081374648721655,0.38295192201145767,0,1.0568810374510447,0,2.62576074089317,0,0.2015151515151515,0
1281,1.6094379124341005,2.19722457733622,3.563599637687176,33.8875469299999,35.53021117,4.826423624596154,-0.0156274398299077,0.3252684755009638,0.3252684755009638,0.7383520210547944,1.621864089108026,2.2141889476790175,0.0673932710430449,0.3913593241886901,0,1.0220584408648465,0,3.469831356185572,0,0.20113636363636364,0
1116,2.19722457733622,2.5649493574615367,4.489546068190549,33.8817141199999,35.5202061,5.655514813417332,-0.4228999466420856,0.29456061710826553,0.29456061710826553,0.7938350824472071,1.7503449162184377,2.0432804705076615,0.05208378491193058,0.3968225719482091,0,1.016179775659982,0,3.018682632661807,0,0.20094696969696968,0
502,1.0986122886681096,1.0986122886681096,2.5115485807344213,33.89424959,35.52660798,5.075900026947001,-1.411909148207508,-0.11334491494388699,0.11334491494388699,0.49479866967455644,2.286110037763431,2.286110037763431,-0.022330013267038377,0.3919936764306508,0,1.0116190156077705,0,4.086548943741519,0,0.20094696969696968,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,33.88623487,35.52801376,5.601308899875202,-1.1924218391670918,-0.21860726953571286,0.21860726953571286,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.03902789034551968,0.38958793297121075,0,1.0262840768676653,0,3.5925958839275713,0,0.20075757575757577,0
1433,1.791759469228055,1.791759469228055,3.294057506104252,33.8952136899999,35.5279310499999,4.845785061229157,0.5370439724206304,0.08348533220328358,0.08348533220328358,0.6797778821144613,1.838448498627683,1.838448498627683,0.017228443100220196,0.40200051025759714,0,0.9915515860225821,0,4.176378732685179,0,0.20018939393939394,0
464,1.0986122886681096,1.0986122886681096,2.414215909165222,33.89362664,35.52741866,4.583489702663603,1.116710088767275,-0.06504509711098327,0.06504509711098327,0.5267200464663964,2.1975140220687592,2.1975140220687592,-0.014191173392008195,0.39837954009980675,0,0.9862643500090857,0,5.021275646033959,0,0.19962121212121212,0
377,2.079441541679836,2.19722457733622,3.825615082687005,33.89245058,35.5254038599999,5.390362223725262,1.2543992975988467,-0.11216083499705398,0.11216083499705398,0.709713916042387,1.7411124571184915,1.8397319693808543,-0.02080766196070957,0.39501967595967435,0,1.0085741101081998,0,3.8446796470571956,0,0.19924242424242422,0
343,1.0986122886681096,1.6094379124341005,2.2630123178742223,33.8917076999999,35.53034515,4.48150652378929,-1.1924218391670918,-0.17614389897062388,0.17614389897062388,0.5049668690342007,1.4060886104339752,2.059882582068839,-0.039304617328033545,0.398571158172458,0,0.9929617139241854,0,4.597586948124592,0,0.19905303030303031,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,33.89258523,35.52855075,4.95472216244343,1.300626634375449,-0.07072775559745681,0.07072775559745681,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.014274817694838675,0.3951889556035835,0,0.9883245478268898,0,5.29551322878857,0,0.1984848484848485,0
300,1.3862943611198906,1.0986122886681096,2.805176911832927,33.8927554099999,35.5323142399999,4.792271378901162,-1.1924218391670918,0.2304851971164319,0.2304851971164319,0.5853543528822728,2.5533820627782635,2.0235074097587904,0.048095188876653455,0.3975210155299741,0,0.9999270044749153,0,4.088590700787895,0,0.1962121212121212,0
1690,1.6094379124341005,1.6094379124341005,3.0832393609922253,33.8888435499999,35.5290981899999,4.43391191076031,-1.1924218391670918,0.447650380863422,0.447650380863422,0.6953767740648513,1.9157243265937234,1.9157243265937234,0.10096059413743758,0.3956366955331516,0,0.9936658284120883,0,4.789956960499913,0,0.19393939393939394,0
386,1.791759469228055,1.791759469228055,3.3794288231890035,33.89339573,35.5281075999999,5.041621198714141,0.8457654036941855,0.009467780970235928,0.009467780970235928,0.6703059769843324,1.886095137895359,1.886095137895359,0.0018779239052411699,0.4019847405142216,0,0.9856621133423105,0,4.475338942935951,0,0.19393939393939394,0
1267,1.3862943611198906,1.3862943611198906,2.606460345340577,33.8887242699999,35.5297004199999,4.16363847884575,-1.1924218391670918,0.34933900658601713,0.34933900658601713,0.6260054417748449,1.8801637072482926,1.8801637072482926,0.08390233887041543,0.4004198765266433,0,0.979297542646485,0,5.005297384707641,0,0.19356060606060607,0
436,1.6094379124341005,2.19722457733622,2.89662991251078,33.89300353,35.5271446499999,5.09121968133031,0.8905148241478935,-0.5949441394685362,0.5949441394685362,0.5689461649303463,1.3183130856939878,1.7997773571332996,-0.11685689809265513,0.3930854685401127,0,1.0069475585505918,0,4.084318171508967,0,0.19356060606060607,0
906,1.0986122886681096,1.0986122886681096,2.209592226144881,33.89162151,35.53205383,5.238351925205965,-0.8150443270305894,-0.573826509064169,0.573826509064169,0.42181057280873746,2.0112575190867887,2.0112575190867887,-0.10954332913430724,0.3817362031094115,0,1.0200532340853647,0,4.759974569884304,0,0.19356060606060602,0
342,1.0986122886681096,1.3862943611198906,2.1426510550777205,33.89173565,35.5304833699999,4.296907408515912,-1.1924218391670918,-0.07753903909412463,0.07753903909412463,0.49864957546705907,1.5455960257580663,1.9503250393051217,-0.01804531299428336,0.3975024284216815,0,0.98753184157705,0,4.8855845852605695,0,0.1933712121212121,0
1133,1.3862943611198906,1.9459101490553128,2.87288644355514,33.8844582999999,35.52679297,5.019671949239216,-0.4228999466420856,-0.2648683821644804,0.2648683821644804,0.5723255369288737,1.4763715811595153,2.0723495125770657,-0.05276607412654207,0.3854062616901319,0,1.036409988658702,0,3.1857680234699437,0,0.19280303030303028,0
1033,2.19722457733622,3.044522437723423,4.592429365337255,33.88551976,35.5264748299999,5.6043311780774605,-0.4228999466420856,0.23689301124448114,0.23689301124448114,0.8194428950418783,1.5084235571511495,2.0901046769214795,0.042269631061622265,0.40417348310847373,0,0.9844000202630238,0,4.139061408510257,0,0.19280303030303028,0
837,1.3862943611198906,1.3862943611198906,2.4988095549569835,33.8892413399999,35.53042691,4.154609164426702,-1.1924218391670918,0.24793821049559606,0.24793821049559606,0.6014547833651149,1.802510076531199,1.802510076531199,0.05967786636069996,0.4004694827476678,0,0.9818132861947971,0,4.810402406630795,0,0.19242424242424241,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,33.89492148,35.52620943,4.701429325160732,0.624445878085537,0.2999153556955383,0.2999153556955383,0.6936058002167462,2.026135102228809,2.026135102228809,0.06379237779678519,0.3963132912681672,0,1.0066453114523055,0,3.581093160182192,0,0.1918560606060606,0
434,1.0986122886681096,1.0986122886681096,2.4964234099156584,33.8928957199999,35.52673636,4.635651796476141,0.8457654036941855,0.001973211137989317,0.001973211137989317,0.5385269471303585,2.2723425139747615,2.2723425139747615,0.0004256599124829182,0.39341259755351116,0,0.992375034205693,0,5.027813748238602,0,0.19166666666666665,0
1685,1.0986122886681096,1.0986122886681096,1.7005575058015845,33.888669,35.52895318,4.174356730740091,-1.1924218391670918,-0.31724177384959695,0.31724177384959695,0.40738193103589515,1.547914148915298,1.547914148915298,-0.07599776308369115,0.39329204255377787,0,0.9942824335830754,0,4.924239794521102,0,0.19090909090909092,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,33.8860455599999,35.5295048799999,5.73194589595853,0.4071381378692232,0.28510774508833325,0.28510774508833325,0.8029850838290733,1.699623978128851,2.2134149787407815,0.04974013193134926,0.3975108975483896,0,0.9917414572357268,0,4.504693103539305,0,0.19053030303030302,0
222,2.5649493574615367,2.70805020110221,4.447767557636558,33.88523605,35.5182862899999,5.607760948381624,0.8457654036941855,-0.03570288744497496,0.03570288744497496,0.7931450000414453,1.6424243375644445,1.7340566762840095,-0.006366692120725772,0.39295977147365174,0,1.0028921603408885,0,4.236098030597807,0,0.1897727272727273,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,33.8849347,35.5162935899999,5.801526374629343,0.4071381378692232,0.3410457115556298,0.3410457115556298,0.7908831008434759,1.7888576066597326,2.357934754089018,0.05878551428242349,0.3890097233655347,0,1.0288514002888334,0,3.0340454814999505,0,0.18939393939393936,0
1132,1.0986122886681096,1.0986122886681096,2.637484665054937,33.88442624,35.52664171,4.704539155694885,-0.4228999466420856,0.19329195815107925,0.19329195815107925,0.5606255103355319,2.4007420017597494,2.4007420017597494,0.0410862683366335,0.3871994242789852,0,1.0145412681675336,0,4.226403304334799,0,0.1888257575757576,0
920,1.0986122886681096,1.0986122886681096,2.64652934445396,33.8910918999999,35.5318567799999,4.9564918879328665,-0.8150443270305894,0.058211094472659486,0.058211094472659486,0.5339521186138187,2.408974823741004,2.408974823741004,0.011744414353704664,0.3914239910833996,0,1.0032921455962671,0,4.439812089867233,0,0.18882575757575756,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,33.8847535299999,35.5268073,4.8441289863219925,-0.0156274398299077,-0.2773556148708267,0.2773556148708267,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.057256034191900174,0.38207914178825036,0,1.0435031376986987,0,2.9769459383257106,0,0.18863636363636363,0
1496,1.6094379124341005,1.3862943611198906,2.333793020118238,33.89530011,35.5348292199999,4.898429547590208,-0.4228999466420856,-0.591548326210884,0.591548326210884,0.47643698810904656,1.6834758082929295,1.4500671334308441,-0.12076285276000293,0.3970744634517189,0,0.9839673436424586,0,4.9897515221825985,0,0.18825757575757573,0
1461,1.3862943611198906,1.0986122886681096,2.327862900178314,33.8950012999999,35.5330195399999,5.1114884453682325,-1.1924218391670918,-0.4677874334443457,0.4677874334443457,0.45541781519387053,2.1189121259516157,1.679198130978327,-0.09151687193350316,0.39168938531096675,0,1.012466077515328,0,3.627477122718953,0,0.18806818181818183,0
413,1.0986122886681096,1.0986122886681096,2.781858128246924,33.8926086299999,35.5284200099999,4.679521329979565,0.8457654036941855,0.25704191037680735,0.25704191037680735,0.5944749328152057,2.532156391241062,2.532156391241062,0.05492910326747668,0.3908288934648799,0,0.999594757024459,0,4.8075156614092975,0,0.18674242424242427,0
295,1.9459101490553128,2.5649493574615367,4.608414916152981,33.8907578399999,35.52042937,6.02478396737755,0.8457654036941855,0.1727330632191837,0.1727330632191837,0.764909570385628,1.796688461995136,2.3682567863630513,0.028670416093669566,0.39579740797239465,0,1.0080460526503037,0,3.2380912753150692,0,0.18674242424242424,0
1324,1.3862943611198906,1.3862943611198906,3.23907053215372,33.89649206,35.52624363,5.393037688320308,-0.2618266735514893,0.05913062298380245,0.05913062298380245,0.6006022429935117,2.336495496913874,2.336495496913874,0.010964251763317273,0.39601126019109073,0,0.9931660374485187,0,4.5576975118621235,0,0.1865530303030303,0
231,1.791759469228055,2.079441541679836,3.784348712173733,33.88447809,35.51495048,5.74455940881405,0.8457654036941855,-0.18974114996747593,0.18974114996747593,0.6587709244276059,1.8198870400158595,2.112085230839688,-0.03302971324073181,0.3903945713540983,0,1.0325797909224386,0,2.3643319078373466,0,0.18636363636363637,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,33.8839934,35.5239382,5.234456873833235,-0.0156274398299077,0.43630004101278397,0.43630004101278397,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.08335153990738259,0.3870668631777434,0,1.0341022982347474,0,2.9138264190671217,0,0.18560606060606058,0
1652,1.9459101490553128,2.70805020110221,4.129647353924487,33.8870324299999,35.52977217,5.6148548570788375,0.8457654036941855,-0.08076477331866094,0.08076477331866094,0.7354860382041936,1.5249522893791516,2.122218929753422,-0.014384124857090128,0.39866531298370533,0,0.9664024970089745,0,5.621832259365118,0,0.184280303030303,0
1444,1.0986122886681096,1.3862943611198906,2.1683677508742374,33.8957763,35.5271073899999,4.782894609689463,-0.8150443270305894,-0.4173508847696832,0.4173508847696832,0.453358881561269,1.5641467005049088,1.973733384598341,-0.0872590593830334,0.3976329567384671,0,1.0042187851167923,0,3.1831044191376012,0,0.18409090909090908,0
735,1.791759469228055,1.9459101490553128,3.0661441377943564,33.8887944299999,35.5239890599999,4.624939354930429,-0.0156274398299077,-0.01188930720266601,0.01188930720266601,0.6629587768595678,1.5756863898792486,1.711247625840842,-0.0025706947248922045,0.38094106623205704,0,1.0268338697114379,0,3.985316333591784,0,0.18276515151515152,0
940,1.791759469228055,2.3978952727983707,3.8502114294602574,33.89268649,35.51404902,5.383229402720471,0.4071381378692232,0.029954673395390152,0.029954673395390152,0.7152233615596082,1.605662879916777,2.1488439132508375,0.005564443042358968,0.38040888010256246,0,0.9950886735816745,0,6.251178578445616,0,0.18143939393939393,0
954,1.791759469228055,2.5649493574615367,4.125132382374417,33.8915735,35.5190003399999,5.857268596322161,0.4071381378692232,-0.09151659532130285,0.09151659532130285,0.7042757753954856,1.6082704987426937,2.3022802185338254,-0.01562444914661538,0.39354503846372857,0,0.9988048031787388,0,4.172459136532083,0,0.18049242424242426,0
799,1.6094379124341005,1.6094379124341005,2.481316880937443,33.8898339699999,35.5303603099999,4.372361669370003,-1.1924218391670918,-0.11166768432889151,0.11166768432889151,0.567500373612727,1.5417288618389262,1.5417288618389262,-0.025539443617202257,0.3884920018035195,0,0.998928723176435,0,4.876934700958482,0,0.1803030303030303,0
1696,1.0986122886681096,1.0986122886681096,2.5649493574615367,33.88912503,35.5292208899999,4.296459091789866,-1.1924218391670918,0.46263213720856955,0.46263213720856955,0.5969914533488557,2.334717519472793,2.334717519472793,0.10767753802023079,0.3916665679646572,0,0.9965773274536608,0,4.624254831567612,0,0.1793560606060606,0
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,33.89501348,35.53275519,5.350424392938379,-0.4228999466420856,-0.18320078766867276,0.18320078766867276,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03424042173373493,0.4001794598337311,0,0.9899678573650824,0,3.80024906246579,0,0.17859848484848484,0
1186,1.9459101490553128,2.079441541679836,4.100773849987005,33.8856558399999,35.5269043099999,5.857678301231128,0.0676744870904432,0.03923404499042693,0.03923404499042693,0.7000681224035692,1.9720553657277975,2.107380883941543,0.006697883183885496,0.39002805029502075,0,1.0111216584927942,0,3.656085794806182,0,0.17821969696969697,0
