fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
140,1.6094379124341005,1.6094379124341005,4.284689401784923,33.89622464,35.4742446899999,5.853046119210056,-0.0156274398299077,0.6887651889898563,0.6887651889898563,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.1176763645735315,0.46848073618591984,0,1.1122894691980254,0,85.39925441173028,0,-0.22668271363726888,0,0.719416785206259,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,33.8761954,35.51494636,6.325428903354789,-0.0156274398299077,0.4727372409614814,0.4727372409614814,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07473599785632844,0.4710073763611548,0,1.198842090573671,0,20.484085502619873,0,-0.1928484696249222,0,0.7187055476529162,0
981,2.19722457733622,2.19722457733622,4.26259536642814,33.88858424,35.52047146,5.929504674003307,2.869676828226676,-0.2862812431362922,0.2862812431362922,0.7188788272849522,1.939990754880345,1.939990754880345,-0.04828080233943206,0.4542720618615568,0,1.2542080224043632,0,24.890375413729252,0,-0.18566569228999286,0,0.7183499288762447,0
1319,0.6931471805599453,1.0986122886681096,2.538605382121935,33.89655553,35.52700585,5.010291377076904,-0.4627891606739648,0.05871431876445632,0.05871431876445632,0.5066781931559046,2.3107381997333976,3.6624333955613477,0.011718743351551607,0.43777876028387247,0,1.2535064655066281,0,427.6836788153997,0,-0.31402823032913485,0,0.7165718349928878,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,33.8976816099999,35.5275815099999,6.399216420106812,-0.0156274398299077,-0.006434009057124435,0.006434009057124435,0.6555166692500908,1.9091325833449468,2.606371454972585,-0.0010054370152114721,0.442184350294019,0,1.2709740703519024,0,18.77150947913132,0,-0.10125339442188186,0,0.7165718349928877,0
983,1.6094379124341005,3.367295829986474,3.664970909062261,33.89128637,35.5114275299999,5.462098995331919,0.2361492288942246,-0.6150560740899667,0.6150560740899667,0.6709821466426111,1.0884018197703118,2.2771744599450807,-0.11260434397392154,0.46040084662459707,0,1.3566942324294504,0,71.71123090304523,0,-0.33522389546767917,0,0.7158605974395448,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,33.89276006,35.5284272399999,4.9421655726638765,0.4071381378692232,-1.3603123774821126,1.3603123774821126,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.2752462169633242,0.4938540045132005,0,1.118106918826412,0,91.60522555663738,0,-0.3078702751254827,0,0.7108819345661451,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,33.89597862,35.47129135,5.7486273732264825,-0.8150443270305894,-0.5737791302982047,0.5737791302982047,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.0998115016065417,0.45945232583367684,0,1.074961178006649,0,81.83743169722075,0,-0.13679608963778556,0,0.7094594594594595,0
530,1.791759469228055,1.791759469228055,2.095191851771068,33.89126583,35.5306561499999,3.980006086049469,-0.0156274398299077,-0.5715603749587981,0.5715603749587981,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.1436079148125438,0.4577807230969363,0,1.1243273942425764,0,42.886764923462614,0,-0.1419593669597854,0,0.7087482219061167,0
1171,2.639057329615259,3.258096538021482,5.276628862102884,33.8845953399999,35.52561259,5.864006717096288,0.8457654036941855,0.4303460529220571,0.4303460529220571,0.8998333591124774,1.6195434360294245,1.9994369970250512,0.07338771486523021,0.49155574671967567,0,1.1758592918048734,0,19.50289528690189,0,-0.2142426781016511,0,0.7080369843527738,0
1601,2.079441541679836,2.079441541679836,4.721725802006418,33.87454101,35.51477193,5.802074823422645,0.624445878085537,0.6769688771642537,0.6769688771642537,0.8137995364942693,2.270670132997374,2.270670132997374,0.11667703326254411,0.47559537534900975,0,1.1757080834609677,0,19.228967662878482,0,-0.19765489930182545,0,0.7051920341394026,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103409,33.8943818799999,35.52857951,4.565859225020998,-2.040010892555601,-0.31174846341749496,0.31174846341749496,0.32756093044096485,2.157690513582054,2.157690513582054,-0.06827815928031843,0.4699618713971217,0,1.1572820752629174,0,20.04523197556864,0,-0.18221618487379732,0,0.7034139402560455,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,33.89809348,35.4760262699999,6.025764592669508,1.300626634375449,-0.4158515646503709,0.4158515646503709,0.7381774487428923,1.418622783975992,1.854994913331251,-0.06901224869558704,0.4819283621511897,0,1.0224825264109578,0,86.89465441795895,0,-0.11640656599804067,0,0.7034139402560455,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,33.89642648,35.48021872,5.786431010795433,1.77209775307598,0.7369242893319798,0.7369242893319798,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.12735385386210252,0.4942736069101096,0,1.0959765464402442,0,84.24141945421586,0,-0.28135067072385356,0,0.7034139402560455,0
1384,1.0986122886681096,1.3862943611198906,2.1170985328569345,33.89663796,35.53392147,3.83722770999881,-0.4228999466420856,0.17063528340501133,0.17063528340501133,0.5517260618493738,1.5271637772129998,1.9270661312405084,0.0444683756870567,0.4364478454405747,0,1.1101495555974603,0,51.7000012870936,0,-0.009392277635850377,0,0.7034139402560455,0
817,1.0986122886681096,1.0986122886681096,3.298352218369979,33.8886911,35.52998644,4.639741657106958,-1.1924218391670918,0.9919360568641102,0.9919360568641102,0.7108913517453507,3.0022895723920033,3.0022895723920033,0.2137912259284318,0.4445402277245081,0,1.1795777673047048,0,41.121762600140016,0,-0.18709757498727364,0,0.6966571834992887,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671242,33.8962632599999,35.5248233599999,4.8266058411656365,-0.4228999466420856,-0.9855544000079046,0.9855544000079046,0.315634681886352,1.098932695676869,2.197865391353738,-0.204192020736852,0.4762483285285267,0,1.1278034330509192,0,70.3180402370339,0,-0.2893859589436685,0,0.6959459459459459,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,33.8835197699999,35.5236683099999,5.085374321980984,0.8457654036941855,-0.6675126594030871,0.6675126594030871,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.13126126360410392,0.460933559304057,0,1.1904159695250196,0,32.70428096455943,0,-0.22732312668997978,0,0.6955903271692746,0
1603,1.9459101490553128,2.70805020110221,4.566928193731224,33.87309349,35.5167446299999,5.434237778571831,0.4071381378692232,0.5336142776855208,0.5336142776855208,0.8403990365933998,1.6864267109496076,2.3469368284801564,0.09819487100650197,0.4571138558609908,0,1.21251128130409,0,15.512910515516724,0,-0.15978264142292686,0,0.6948790896159318,0
798,1.0986122886681096,1.0986122886681096,2.7681413473125014,33.89001796,35.53022569,4.093193087342618,-1.1924218391670918,0.7761722748629345,0.7761722748629345,0.6762792001854068,2.5196708391715035,2.5196708391715035,0.18962513086985616,0.43694821753201984,0,1.1171412390286473,0,40.97847713329256,0,-0.049674554356412326,0,0.6906116642958748,0
354,1.0986122886681096,0.6931471805599453,1.7289971474917396,33.89285833,35.53303203,4.810575494695399,-0.8150443270305894,-0.550409229484192,0.550409229484192,0.3594158639435754,2.4944156103974966,1.5738010263728892,-0.11441650382394494,0.4320738414401371,0,1.1143561018767474,0,87.95099392443831,0,-0.17652543244877594,0,0.6877667140825036,0
94,2.19722457733622,3.367295829986474,5.330595768294979,33.8982571399999,35.48348241,5.721133443812013,1.77209775307598,0.2628841388957417,0.2628841388957417,0.9317377090829021,1.5830494371254549,2.426058684796556,0.045949660408651644,0.5008571438124539,0,1.0029342416842257,0,83.14448435238862,0,-0.10696681398618679,0,0.6874110953058322,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,33.8836102499999,35.5081112399999,5.171477965987584,2.2605583165504184,0.11880670477027522,0.11880670477027522,0.8914411318331723,1.565686435979521,1.7973330186186394,0.022973452763727868,0.4786427289624758,0,1.1655805840729854,0,16.289097883612243,0,-0.20738639357384892,0,0.6874110953058321,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,33.89418887,35.4763720899999,5.843068131370277,1.300626634375449,-0.7048812467435361,0.7048812467435361,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12063546597363262,0.46834119150248177,0,1.1018875941985082,0,78.45947381431182,0,-0.26275389324312304,0,0.6870554765291609,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,33.8838988199999,35.50747475,5.931417655108377,2.5112792420117174,0.06441765372478248,0.06441765372478248,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.01086041440182574,0.48504385940889727,0,1.101538213093858,0,20.231797000226454,0,-0.16725515934287039,0,0.6870554765291608,0
398,1.0986122886681096,1.0986122886681096,4.382076633423924,33.8937415999999,35.52958144,5.514027967499239,0.8457654036941855,1.2686337646495782,1.2686337646495782,0.7947142559400753,3.988738045827328,3.988738045827328,0.2300738719729305,0.5036693040953425,0,1.0658805986284725,0,149.7651770878798,0,-0.3209372106883306,0,0.6817211948790897,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,33.88481669,35.52776793,5.5495864421544105,1.77209775307598,-0.23361694097041674,0.23361694097041674,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.04209627931837819,0.4512717429200138,0,1.1351472611558733,0,41.893152354783666,0,-0.19476358442193065,0,0.6817211948790897,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,33.89863184,35.47412758,5.868894652647474,0.8457654036941855,0.4860001942785468,0.4860001942785468,0.7328777936724576,2.400535695888604,2.672474987135908,0.08280949361721987,0.4620219592945796,0,1.079737634006543,0,81.8487134739085,0,-0.22871188532991438,0,0.6792318634423897,0
851,1.0986122886681096,1.0986122886681096,3.020034566076956,33.8891254999999,35.5309207099999,4.380912544907529,-1.1924218391670918,0.8625311735299923,0.8625311735299923,0.689361984545323,2.748953927812205,2.748953927812205,0.19688390596443608,0.43900752026160245,0,1.1335081438929113,0,34.06371151302473,0,-0.13213673050025987,0,0.6778093883357041,0
860,1.0986122886681096,1.0986122886681096,0.97907771997292,33.89005508,35.5311335099999,4.548678256311399,-1.1924218391670918,-1.2749467184842955,1.2749467184842955,0.21524444350717187,0.8911949466357181,0.8911949466357181,-0.2802894921651749,0.5192096120023426,0,1.108647233295784,0,34.69255427135302,0,-0.27578675466195546,0,0.6774537695590328,0
1021,1.6094379124341005,1.6094379124341005,2.2281847704177946,33.89682021,35.5324993899999,5.222605056745705,1.300626634375449,-1.201362279306109,1.201362279306109,0.4266424028253469,1.384449038514264,1.384449038514264,-0.23003123273784337,0.47781357810970587,0,1.1743151131300897,0,20.36959855679708,0,-0.2742452381581093,0,0.6749644381223328,0
903,1.0986122886681096,0.6931471805599453,1.625114391819108,33.89016834,35.5319929899999,4.538531675993653,-1.1924218391670918,-0.44148572424586363,0.44148572424586363,0.35807051880128393,2.344544473954711,1.4792428671895683,-0.09727501222060018,0.4308561987437394,0,1.1067547056835358,0,73.43156560090601,0,-0.15526546544626285,0,0.6728307254623045,0
688,2.3978952727983707,2.302585092994046,4.915496432949385,33.89013963,35.5114842799999,6.005392572003381,2.6638165416470923,0.23296148725273813,0.23296148725273813,0.8185137564303461,2.1347729766450354,2.0499212324702345,0.038792049721909,0.46041968456669485,0,1.2012532471191917,0,23.071315849581172,0,-0.2656579781605999,0,0.6714082503556187,0
977,2.3978952727983707,2.3978952727983707,4.525347454118104,33.89026392,35.52014947,5.549030617480266,2.7663915025159964,0.047387504260617774,0.047387504260617774,0.8155203613154686,1.8872164708164976,1.8872164708164976,0.008539780644089463,0.4491894373010475,0,1.1715443616714947,0,18.064026081519525,0,-0.17157132736738068,0,0.6699857752489331,0
205,2.639057329615259,3.367295829986474,4.918169066423662,33.89267796,35.49127446,5.336194312182707,0.8457654036941855,0.2175435392657068,0.2175435392657068,0.9216622893951444,1.4605693454748874,1.8636082707383506,0.04076754453432248,0.493733765594491,0,1.0371326211915333,0,54.911903319896126,0,-0.20513777199404304,0,0.6696301564722618,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,33.88723856,35.5238795699999,4.461231688977618,-0.4228999466420856,-0.14337833226836105,0.14337833226836105,0.41355938428926753,2.661749599810705,2.661749599810705,-0.0321387325887168,0.46240554868424677,0,1.089876021748157,0,51.02409940151252,0,-0.21317862862725834,0,0.6685633001422475,0
1477,1.3862943611198906,1.0986122886681096,2.017167122195332,33.8964682,35.5316602899999,5.835419557077121,-1.1924218391670918,-1.0825579610717533,1.0825579610717533,0.34567645093298177,1.8361046412841622,1.4550785019177335,-0.18551501746928223,0.46848031960657316,0,1.089032122574332,0,40.31059525299615,0,-0.20962579912278412,0,0.6678520625889048,0
514,1.0986122886681096,1.0986122886681096,1.5769147207285403,33.8899115299999,35.5303105699999,3.83722770999881,-1.1924218391670918,-0.1197503314513988,0.1197503314513988,0.41095156188399085,1.435369635852422,1.435369635852422,-0.031207512428663226,0.4454750674192602,0,1.033079467895621,0,65.1905514440465,0,-0.04399224589933137,0,0.6667852062588905,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,33.8892546499999,35.5288542799999,4.86876377409677,-1.1924218391670918,-1.563521903611161,1.563521903611161,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3211332437054246,0.5460127993217176,0,1.1123485993642144,0,27.022497601323423,0,-0.30612682046375195,0,0.6664295874822191,0
48,1.0986122886681096,1.0986122886681096,2.254549643955489,33.9003418499999,35.4864963699999,5.345127625354891,-1.1924218391670918,-0.45769790500120067,0.45769790500120067,0.42179528759255724,2.052179524305856,2.052179524305856,-0.08562899468107868,0.45996281465326194,0,1.1592032089638624,0,54.899954900851725,0,-0.3129292460238895,0,0.6650071123755334,0
397,1.0986122886681096,1.0986122886681096,3.937827195109679,33.89392858,35.5296323999999,5.450348771089833,0.8457654036941855,0.8610210299187249,0.8610210299187249,0.7224908644373386,3.584364780666763,3.584364780666763,0.15797540048919806,0.4612525103822665,0,1.1561663455937972,0,81.13109798556314,0,-0.370182801614819,0,0.6635846372688479,0
1311,1.0986122886681096,2.302585092994046,3.29379775138546,33.89640526,35.5250209,5.304633989846407,-0.8150443270305894,0.009360258631371021,0.009360258631371021,0.620928372756747,1.430478187932044,2.998143917886318,0.0017645437271049198,0.4242228623643571,0,1.2873678310973937,0,81.61287849072772,0,-0.3130459800439711,0,0.6625177809388336,0
77,2.639057329615259,3.332204510175204,4.896077053195487,33.89691261,35.4904203899999,5.37609701270692,1.77209775307598,0.11021991924424768,0.11021991924424768,0.910712184252468,1.4693206969274695,1.8552370947959942,0.02050184715486576,0.5072506661998311,0,1.0014709475394121,0,51.385686955594196,0,-0.09863610972202075,0,0.661095305832148,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,33.89374516,35.47391128,6.144639229089971,1.300626634375449,0.17890732867943715,0.17890732867943715,0.837008098684374,1.6402877645615244,2.069740848687736,0.029116002096991066,0.48084079940021157,0,0.992643103177649,0,76.53153802875566,0,-0.08843897672115308,0,0.6578947368421053,0
999,1.0986122886681096,1.0986122886681096,2.182562050394316,33.89337475,35.5129831499999,6.0489394596031945,-0.0156274398299077,-1.110145049452564,1.110145049452564,0.36081730772314435,1.9866535928160072,1.9866535928160072,-0.18352722107180564,0.4670657901343512,0,1.1782612123477052,0,39.56717164839124,0,-0.3411758878751934,0,0.6575391180654339,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,33.8892778499999,35.5298746699999,4.841405686342728,-1.1924218391670918,-1.458336153732445,1.458336153732445,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.30122163855144607,0.5212313758974512,0,1.104025423925507,0,37.67422160239873,0,-0.3152397559521891,0,0.6575391180654339,0
892,1.0986122886681096,1.791759469228055,1.2530486419725286,33.89106032,35.5306775399999,4.8630215545651785,-1.1924218391670918,-1.4922521304132998,1.4922521304132998,0.25766874111348015,0.6993397626704775,1.1405740267948834,-0.30685698462768335,0.5307486725312531,0,1.0897659356282474,0,36.67947348136988,0,-0.30514495764164584,0,0.6561166429587483,0
115,1.791759469228055,2.3978952727983707,2.97598864451738,33.89493152,35.48593634,5.252794270447502,1.77209775307598,-0.9611583290672274,0.9611583290672274,0.566553436379652,1.2410836612744842,1.660930887000992,-0.18298038711981449,0.471309494331702,0,1.1534484528099063,0,54.61961541992196,0,-0.3716755275433157,0,0.6546941678520626,0
841,1.0986122886681096,1.0986122886681096,2.851977369908848,33.88889796,35.53033466,4.2379618399739405,-1.1924218391670918,0.7767181465567559,0.7767181465567559,0.6729596625925224,2.5959816755430722,2.5959816755430722,0.18327634270570306,0.4270820014492761,0,1.1210797484521584,0,32.78832047180187,0,-0.10883750173720075,0,0.6543385490753912,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,33.89837449,35.4743579399999,5.9686176127612045,-0.0156274398299077,0.11773065170884633,0.11773065170884633,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.019724944593054895,0.4519112852577185,0,1.0315148588922534,0,93.64204466054572,0,-0.19310667308210872,0,0.6529160739687057,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,33.88670075,35.53045327,6.135057592223967,0.4071381378692232,-0.7037540987379782,0.7037540987379782,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11471026769658511,0.43727326012325074,0,1.1882190782007553,0,24.31155379997717,0,-0.21443674696056658,0,0.6518492176386914,0
1736,1.0986122886681096,1.0986122886681096,1.6020103966053036,33.9025407,35.5321029899999,4.796791047093449,-1.1924218391670918,-0.794761364112202,0.794761364112202,0.33397543917949485,1.4582127044541648,1.4582127044541648,-0.16568605059288063,0.4576256053081183,0,1.1284907701167146,0,13.271851756934215,0,-0.12782869679294162,0,0.65149359886202,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,33.89800859,35.4754576599999,5.604320033889323,-1.5553900411763233,-0.19510589483030305,0.19510589483030305,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.03481348203716021,0.4541938790277716,0,1.0289089065262407,0,85.35896639485225,0,-0.17587764759220104,0,0.65149359886202,0
143,2.3978952727983707,3.044522437723423,4.564296106778119,33.89652963,35.4719701699999,5.625778683987698,1.77209775307598,-0.099098532729613,0.099098532729613,0.8113181060195613,1.4991829425278025,1.9034593205780561,-0.01761507842668446,0.4692695991469077,0,0.9887368556899283,0,82.25675285961526,0,-0.03207347788120196,0,0.6507823613086772,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,33.90067288,35.47648446,5.792022365078809,0.8457654036941855,-0.4110663649196624,0.4110663649196624,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.07097112873701227,0.4576604851236753,0,1.0388065046994885,0,71.47630334815861,0,-0.19754238735578933,0,0.6507823613086771,0
404,1.0986122886681096,1.0986122886681096,2.064581678772812,33.89340553,35.5294587599999,3.83722770999881,0.4071381378692232,0.06921852613096346,0.06921852613096346,0.5380399170455934,1.8792632305941024,1.8792632305941024,0.018038680881668327,0.4312782955711503,0,1.0991165025208804,0,33.837105069995765,0,-0.10149039323546805,0,0.6500711237553343,0
525,1.0986122886681096,1.6094379124341005,2.206074192613202,33.8912107499999,35.53079625,3.83722770999881,-1.1924218391670918,0.24881414499755228,0.24881414499755228,0.5749135467944085,1.3707109641009723,2.0080552669656657,0.06484216309321644,0.42303673989396146,0,1.07961256064883,0,46.21889958107574,0,-0.033560988151095206,0,0.6497155049786629,0
423,1.6094379124341005,1.6094379124341005,1.7282870462724815,33.8923032699999,35.52784084,5.55769065105655,0.8457654036941855,-1.826197272689831,1.826197272689831,0.3109721563836814,1.073845118795937,1.073845118795937,-0.32858922659588113,0.5298071485408683,0,1.1372369018352306,0,52.868250359023705,0,-0.41647438255317515,0,0.6482930298719772,0
597,2.19722457733622,2.19722457733622,5.036744788614039,33.8962435799999,35.48594055,5.775809297308157,1.77209775307598,0.740011948969725,0.740011948969725,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12812264236539303,0.4906652365533835,0,1.0870181720175103,0,61.27667480152695,0,-0.3351492542423484,0,0.647226173541963,0
1378,1.0986122886681096,1.0986122886681096,1.83784757342081,33.89745406,35.53389919,3.898693273189128,-0.0156274398299077,-0.21775327187333415,0.21775327187333415,0.4714009142651666,1.672880953888568,1.672880953888568,-0.05585288624032025,0.4507122665139748,0,1.080983044142828,0,17.076133985503553,0,-0.07077628602898933,0,0.6465149359886203,0
772,1.0986122886681096,1.0986122886681096,2.611539300721359,33.8758415699999,35.5198141199999,4.911151988392569,-0.4228999466420856,0.034188034973773984,0.034188034973773984,0.5317569700334446,2.3771255133942018,2.3771255133942018,0.006961306645482948,0.43769759718372087,0,1.0921832819381407,0,16.027527633675,0,-0.00010484535715082899,0,0.6465149359886202,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,33.89391793,35.48788609,6.204558923943772,0.4071381378692232,-0.05664788193753889,0.05664788193753889,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.009130041737363676,0.4546788620267393,0,1.1549018333977554,0,42.99954626630188,0,-0.3069031757302836,0,0.6461593172119487,0
1128,1.3862943611198906,1.0986122886681096,3.4339872044851463,33.8842186099999,35.52639675,4.863728918124794,-0.0156274398299077,0.7177733947904468,0.7177733947904468,0.7060400080457437,3.125749857257015,2.477098155193438,0.14757676812859538,0.4325725634662999,0,1.155350839147348,0,54.340148727106076,0,-0.25521590311112674,0,0.6447368421052632,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,33.8911554199999,35.5196131,5.505042716992412,1.300626634375449,-1.006973916442389,1.006973916442389,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.1829184564425201,0.4668879667353843,0,1.114063487742009,0,58.690591943050826,0,-0.33683087918361476,0,0.6433143669985776,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,33.87574792,35.5196474299999,4.857066796643495,0.4071381378692232,-0.4200448050552388,0.4200448050552388,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.08648116705858631,0.44709374623179443,0,1.147708314120603,0,14.022420113232714,0,-0.14935041232063706,0,0.6433143669985775,0
717,2.19722457733622,2.19722457733622,3.4735180432417816,33.8861634399999,35.5234843499999,5.13753441694133,2.2605583165504184,-0.5288546805669196,0.5288546805669196,0.6761060386841684,1.580866188677382,1.580866188677382,-0.10293939420103725,0.4469806244025971,0,1.238204390012212,0,21.882829816057324,0,-0.29920590617747367,0,0.6426031294452348,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,33.9017557399999,35.48335951,5.178033009805351,-0.0156274398299077,-0.7837273722617426,0.7837273722617426,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15135619467424058,0.45452227407007056,0,1.0847941295461798,0,62.924807098520226,0,-0.2596179341892293,0,0.6426031294452348,0
953,1.0986122886681096,1.791759469228055,2.188968366207078,33.89174611,35.5191447799999,5.739681975019504,-1.9043027771337224,-0.9545174587794354,0.9545174587794354,0.38137450397670153,1.2216865063646924,1.9924848727669426,-0.16630145414567013,0.46459190663318484,0,1.1323001538741868,0,25.95855313064957,0,-0.28602956432739113,0,0.641891891891892,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,33.89708705,35.4755957,4.953418887758304,1.300626634375449,-0.05201289060853398,0.05201289060853398,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.010500402204440392,0.4656022727692002,0,0.9886472447096739,0,82.24072189759653,0,-0.03557547932628036,0,0.6411806543385491,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,33.88761628,35.52366614,5.606494092066651,2.5112792420117174,0.03460223974957177,0.03460223974957177,0.8092283870039423,1.6013386991799397,2.33152294985089,0.006171814182152609,0.4418428062725462,0,1.1647704504018248,0,21.050333728904917,0,-0.23302939054451977,0,0.6379800853485065,0
1691,0.6931471805599453,0.6931471805599453,1.4134230285081433,33.8888747,35.52917105,4.133861749334494,-1.1924218391670918,-0.2718090553617274,0.2718090553617274,0.34191347321561705,2.0391383939069585,2.0391383939069585,-0.06575184944331669,0.4540171213085184,0,1.0833683027023473,0,29.15389871860546,0,-0.18607800853127943,0,0.6379800853485065,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,33.88864531,35.51410133,4.901077765473456,1.77209775307598,0.22085293917206528,0.22085293917206528,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.045062116893533996,0.4544200482306393,0,1.2341629862974217,0,26.06126865955563,0,-0.34966250380660857,0,0.637624466571835,0
598,1.3862943611198906,2.19722457733622,2.892924053572304,33.8970124499999,35.4810973499999,5.594405219334359,-1.1924218391670918,-0.5601487997282106,0.5601487997282106,0.5171102092451777,1.3166264766069145,2.0868035928785806,-0.10012660466430406,0.454285805876012,0,1.0786710917452784,0,65.61139801772985,0,-0.26212344249862385,0,0.635846372688478,0
1443,1.0986122886681096,1.0986122886681096,2.313920602657791,33.89464499,35.52713971,5.927939175425127,0.4071381378692232,-0.972231964992925,0.972231964992925,0.39034148869988133,2.1062212998391336,2.1062212998391336,-0.16400842455054382,0.44649614313032177,0,1.1346168633912792,0,29.396786072519035,0,-0.24477431712656283,0,0.6347795163584637,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,33.8975525099999,35.47615437,5.540644096908592,1.77209775307598,-0.2707627691225465,0.2707627691225465,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.04886846445770066,0.46147246554944327,0,1.0053322307207853,0,83.15426685592121,0,-0.16116875731371527,0,0.6322901849217639,0
861,1.0986122886681096,1.791759469228055,3.4455650827289057,33.8903524099999,35.53062502,4.819540389219409,-1.1924218391670918,0.725280432657053,0.725280432657053,0.7149156982761509,1.9230064871449297,3.1362884961955944,0.1504874685311066,0.4225259993434309,0,1.195236981820781,0,108.85958936436899,0,-0.3598506525730456,0,0.6315789473684211,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,33.8927107499999,35.5305171899999,5.185757196583048,0.8457654036941855,1.1316468753700009,1.1316468753700009,0.8273544785273443,3.094912279440009,3.094912279440009,0.2182221096112358,0.4622804959280029,0,1.1223265659557526,0,37.61486622419621,0,-0.31133448073806935,0,0.6308677098150782,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,33.89109045,35.4895125899999,4.49232273090101,-0.0156274398299077,-0.1824368926399096,0.1824368926399096,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.04061081617867621,0.4290225907067894,0,1.2091036560611053,0,44.23455471859988,0,-0.2921877031988569,0,0.6305120910384068,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,33.8977414499999,35.47345217,5.762688011633043,0.4071381378692232,-0.40769842616119245,0.40769842616119245,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.07074796090612201,0.45816750391068434,0,1.0160335901447652,0,78.91823601425517,0,-0.1842670830445301,0,0.6290896159317213,0
1407,1.0986122886681096,1.3862943611198906,1.6253112615903906,33.89711939,35.5344405199999,4.21109310356927,-0.4228999466420856,-0.6781112503128872,0.6781112503128872,0.38595946981385837,1.1724142484987208,1.4794220657779267,-0.1610297453974904,0.46047099680067877,0,1.0826325708102198,0,20.998955379881533,0,-0.20615769149642138,0,0.6290896159317212,0
1000,1.3862943611198906,1.0986122886681096,2.5057708049673093,33.89374008,35.5123808299999,5.097390413431364,-1.9043027771337224,-0.0631561421240554,0.0631561421240554,0.491579141822202,2.2808508796175517,1.8075315569653416,-0.012389896986827258,0.43049917465810744,0,1.2465061245530515,0,32.30286768962396,0,-0.29817713994020134,0,0.628022759601707,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,33.8887638,35.5297686799999,4.30832847918672,-1.1924218391670918,-0.15030787070805318,0.15030787070805318,0.37956729155166974,2.359240025529329,2.359240025529329,-0.03488774624176908,0.4462842655462272,0,1.072093473796521,0,32.499318521044486,0,-0.17003786782131325,0,0.6276671408250356,0
