fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1262,1.6094379124341005,1.6094379124341005,0.8346467428336448,33.88869983,35.5298100799999,4.299117206413899,-1.1924218391670918,-1.6917180375699739,1.6917180375699739,0.19414375155634891,0.5185951793389358,0.5185951793389358,-0.3935035860492665,0.5111624098618671,0,1.0571026970253046,0,0.1746795690199281,0,32.94301113554633,0,-0.0004374564315949847,0,0.12901975087359968,0,0.7107633949739213,0
911,1.0986122886681096,0.6931471805599453,1.5646497296439663,33.89201329,35.53249026,4.759511320749077,-0.8150443270305894,-0.6853777746374323,0.6853777746374323,0.3287416762353059,2.2573124056856075,1.4242055598530143,-0.14400171119449381,0.43174436473833866,0,1.18314036031077,0,0.17870927966739433,0,9.80749615012633,0,-0.21256473836749556,0,0.3661894841616396,0,0.7105263157894738,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,33.89739223,35.47255013,5.346435427373271,1.300626634375449,-0.7446592678938799,0.7446592678938799,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.13928144798706277,0.4657894364907528,0,1.0460830678507838,0,0.06789171737264764,0,98.07382473273474,0,-0.07819296948403665,0,0.30325030754802496,0,0.7102892366050261,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792648,33.89651537,35.5344628699999,4.266650091638264,-0.8150443270305894,-0.32005584525327957,0.32005584525327957,0.42381932718671494,1.3044046213377614,2.6088092426755227,-0.07501338014113733,0.44656487631403347,0,1.3340389809485305,0,0.26262664545423264,0,13.968569399286272,0,-0.09245265687024706,0,0.08564768554255313,0,0.7095779990516832,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,33.89837449,35.4743579399999,5.9686176127612045,-0.0156274398299077,0.11773065170884633,0.11773065170884633,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.019724944593054895,0.465525772547907,0,1.0417677719268772,0,0.1377971900509304,0,101.80115139485785,0,-0.15506145524015924,0,0.21803247634704145,0,0.706733048838312,0
639,2.19722457733622,2.079441541679836,3.42965525447864,33.88058865,35.5101600699999,4.552664981034555,2.460785296906284,-0.21334066324498568,0.21334066324498568,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04686061112199515,0.44088724764828047,0,1.3200934347430928,0,0.09666307229202624,0,10.433841074963338,0,-0.22846944389226875,0,0.3721872835004546,0,0.7055476529160739,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,33.87391471,35.5153120599999,5.557262617953545,0.8457654036941855,0.36487087850975986,0.36487087850975986,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06565658375240202,0.49126874260850817,0,1.0596027093046483,0,0.2819547613385055,0,9.034252246184307,0,-0.19050577395369195,0,0.2614778142684208,0,0.7050734945471788,0
903,1.0986122886681096,0.6931471805599453,1.625114391819108,33.89016834,35.5319929899999,4.538531675993653,-1.1924218391670918,-0.44148572424586363,0.44148572424586363,0.35807051880128393,2.344544473954711,1.4792428671895683,-0.09727501222060018,0.44495940635540376,0,1.1302411527876548,0,0.15240219032647248,0,8.798993100646655,0,-0.18209114905958024,0,0.35860598588266424,0,0.704362256993836,0
581,1.791759469228055,2.3978952727983707,3.271316460807636,33.8947875599999,35.4817939699999,5.0180693919216575,-0.4228999466420856,-0.2033739368578571,0.2033739368578571,0.6519073781789402,1.3642449267561103,1.8257564795887586,-0.040528322941340504,0.4361402153187305,0,1.0623332080222476,0,0.23546542291626227,0,74.44164639016323,0,-0.23798399984125762,0,0.28850705459966686,0,0.7036510194404931,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,33.89109045,35.4895125899999,4.49232273090101,-0.0156274398299077,-0.1824368926399096,0.1824368926399096,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.04061081617867621,0.4467506605582952,0,1.1735638127458532,0,0.3197599695006013,0,48.58676722399794,0,-0.2635907065252956,0,0.142652018703103,0,0.7031768610715979,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,33.8802866099999,35.5086294299999,4.941531844695792,-0.4228999466420856,0.4778810676305727,0.4778810676305727,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09670707032749917,0.4487006481391127,0,1.2019454314366698,0,0.1935822278567729,0,12.883581050085443,0,-0.34109649534607245,0,0.29381959053144074,0,0.7008060692271219,0
1601,2.079441541679836,2.079441541679836,4.721725802006418,33.87454101,35.51477193,5.802074823422645,0.624445878085537,0.6769688771642537,0.6769688771642537,0.8137995364942693,2.270670132997374,2.270670132997374,0.11667703326254411,0.48463423151532353,0,1.0452150362833679,0,0.21644741501081796,0,13.503797541587195,0,-0.19334531047512216,0,0.2614778142684208,0,0.7003319108582265,0
1368,1.0986122886681096,1.6094379124341005,2.998279027820562,33.89749269,35.53428832,4.212886415417694,-0.8150443270305894,0.6523837209001266,0.6523837209001266,0.7116923487060812,1.8629355035423452,2.7291511834948547,0.15485433419534642,0.4701428546124732,0,1.3839299950088788,1,0.1476222067217229,0,14.967962291725424,0,-0.05909697992918961,0,0.06503205833942188,0,0.7000948316737791,0
1520,2.639057329615259,2.995732273553991,3.847121751844446,33.8990556999999,35.47503356,5.361331423051522,2.2605583165504184,-0.934164031240087,0.934164031240087,0.7175683516417962,1.284200789839076,1.4577636145575161,-0.1742410527399156,0.474468993858443,0,1.1020384924711673,0,0.08042230492977606,0,89.1810801923704,0,0.0003667857335822866,1,0.11072270308010036,0,0.6998577524893315,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,33.8923557999999,35.52414908,5.224240166156244,-2.2395101628080005,-1.2339482780908373,1.2339482780908373,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.23619669824611444,0.46721234032068026,0,1.1053644868469765,0,0.2859151039539203,0,23.749851082352308,0,-0.18712601328143763,0,0.12834691036067825,0,0.6986723565670935,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,33.89005676,35.53104141,3.83722770999881,-1.1924218391670918,0.008008433616917943,0.008008433616917943,0.3662439474663213,2.0275079568264607,2.0275079568264607,0.0020870363247013106,0.44583563556246925,0,1.2713736692157704,0,0.0828690339833448,0,7.554233104629842,0,-0.00028774730866554243,0,0.2703082888806707,0,0.6981981981981983,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,33.8930950399999,35.51298673,5.950886242702775,-0.0156274398299077,-0.48032652354999117,0.48032652354999117,0.5588913687755808,2.39912896632225,1.444419564658637,-0.0807151244302456,0.4465290510271802,0,1.3148631456794193,0,0.30100747246402765,0,18.50413771983186,0,-0.3671704550065291,0,0.18653528795701754,0,0.6951161688003794,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,33.8961782599999,35.48568145,5.754312516335162,0.4071381378692232,0.04565125102285261,0.04565125102285261,0.7527002845624815,1.381368412833582,2.6911710200465855,0.007933397932986655,0.46554584648648556,0,1.0340677604158022,0,0.17332974976711438,0,64.91988925558783,0,-0.17240789699052073,0,0.21682643547168548,0,0.6934566145092461,0
122,1.791759469228055,1.9459101490553128,1.8561417281573231,33.8944923199999,35.47638268,5.764613524542147,-0.0156274398299077,-1.9063889887732393,1.9063889887732393,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.3307054290208733,0.4953973415417416,0,1.0370235322265942,0,0.08559901199313033,0,109.80647382669376,0,-0.10809012902136339,0,0.19429182487554583,0,0.6929824561403509,0
597,2.19722457733622,2.19722457733622,5.036744788614039,33.8962435799999,35.48594055,5.775809297308157,1.77209775307598,0.740011948969725,0.740011948969725,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12812264236539303,0.46147897296139867,0,1.0905488555750165,0,0.12896859570191174,0,63.22736155724937,0,-0.32414389209231964,0,0.2935698789565703,0,0.6906116642958748,0
1026,0.6931471805599453,0.6931471805599453,1.8629942701565048,33.8962167899999,35.5278969,4.434739612730882,0.8457654036941855,-0.29936407484967553,0.29936407484967553,0.4200910161237823,2.687732594759343,2.687732594759343,-0.06750431840243473,0.434225637570239,0,1.138921371571228,0,0.20090360069846774,0,8.79728409003824,0,-0.23846718629123487,0,0.35758821979220146,0,0.6901375059269795,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,33.87556749,35.5204963099999,4.848002798997203,-0.0156274398299077,0.02648270022208221,0.02648270022208221,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.005462600027285482,0.48797952970829944,0,1.0480246892732634,0,0.10446104726965526,0,10.213758914155536,0,-0.0700918446717087,0,0.2981866695618101,0,0.6894262683736369,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,33.89671898,35.5343074099999,4.154334610130468,-0.0156274398299077,0.4038692263396908,0.4038692263396908,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.09721634491233415,0.4552344080206208,0,1.1571754678700328,0,0.08505273324876152,0,8.432789862370885,0,-0.08690501359991942,0,0.27971487677553164,0,0.6887150308202941,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.8140161615161594,1.8140161615161594,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34045885705470297,0.49197123847847857,0,1.0375169107895403,0,0.09712214811735653,0,108.56880348172935,0,-0.1329528835503797,0,0.18718888858180013,0,0.6880037932669513,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,33.88986718,35.52382086,5.092440126002709,2.2605583165504184,-0.49588799501115455,0.49588799501115455,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.09737728529768694,0.42076685776043027,0,1.2677392261560774,0,0.18866930073079452,0,6.668498367689854,0,-0.2308851290152718,0,0.3951384522979442,0,0.6872925557136084,0
525,1.0986122886681096,1.6094379124341005,2.206074192613202,33.8912107499999,35.53079625,3.83722770999881,-1.1924218391670918,0.24881414499755228,0.24881414499755228,0.5749135467944085,1.3707109641009723,2.0080552669656657,0.06484216309321644,0.4515184911642308,0,1.1944858710809296,0,0.0882243850568646,0,8.860492224536118,0,-0.02092487955744371,0,0.21358350446994048,0,0.6863442389758179,0
1035,1.0986122886681096,1.0986122886681096,3.640712845493328,33.8829803,35.5095453699999,5.058483180874451,-0.0156274398299077,0.9178473130996005,0.9178473130996005,0.7197242167886312,3.31391964485224,3.31391964485224,0.1814471414217362,0.4495506020394224,0,1.1997070601520867,0,0.07411330000521746,0,27.34331349205378,0,-0.235648493082798,0,0.2695381059870546,0,0.683973447131342,0
1171,2.639057329615259,3.258096538021482,5.276628862102884,33.8845953399999,35.52561259,5.864006717096288,0.8457654036941855,0.4303460529220571,0.4303460529220571,0.8998333591124774,1.6195434360294245,1.9994369970250512,0.07338771486523021,0.4437531069763492,0,1.1846736322591074,0,0.27335830024775293,0,7.652103152875657,0,-0.2857002112421234,0,0.27343087976788216,0,0.6837363679468943,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,33.89714104,35.49096128,4.90046116167816,1.300626634375449,-0.0255971848819172,0.0255971848819172,0.7877998017716554,1.6099878821039617,1.6099878821039617,-0.00522342368144623,0.4448542407166954,0,1.0347172480496725,0,0.2269624331158059,0,50.67693334571816,0,-0.1611574864825729,0,0.21405495288887236,0,0.6799431009957325,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.697965995373289,1.697965995373289,0.47573280084501024,1.117186398447484,1.117186398447484,-0.30153396161777446,0.503064036700419,0,1.0174031126288976,0,0.08746065150026704,0,93.72314103556275,0,-0.09413065988467872,0,0.21226966291965016,0,0.6761498340445709,0
423,1.6094379124341005,1.6094379124341005,1.7282870462724815,33.8923032699999,35.52784084,5.55769065105655,0.8457654036941855,-1.826197272689831,1.826197272689831,0.3109721563836814,1.073845118795937,1.073845118795937,-0.32858922659588113,0.5051301392294482,0,1.1321958418053408,0,0.10871877772691131,0,32.684424233084286,0,-0.30010291160932545,0,0.19235936346151647,0,0.6759127548601233,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,33.8975804,35.4780745899999,5.43596526504541,-0.4228999466420856,-1.3030523210466267,1.3030523210466267,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2397094641913135,0.47442873343898934,0,1.0317521935921032,0,0.11635393884968005,0,97.88580748938237,0,-0.15525857133985577,0,0.18718888858180013,0,0.6754385964912281,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,33.8807055799999,35.5110455299999,4.626339066114108,-0.8150443270305894,0.05708627024150781,0.05708627024150781,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.012339404748700662,0.4564269939724185,0,1.0542100553935492,0,0.1863030287501926,0,10.20780100588778,0,-0.22880855311734627,0,0.30836606303531616,0,0.6740161213845425,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,33.8757698399999,35.51532941,5.901101245495912,-0.0156274398299077,0.0952306939633294,0.0952306939633294,0.6950373328205437,1.972397678974982,1.972397678974982,0.016137783441017114,0.4711572450893452,0,1.0486144053452366,0,0.1567258616239565,0,8.192992864528591,0,-0.23280366673685604,0,0.36870615557632447,0,0.6725936462778567,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,33.89175008,35.52781143,5.917734453220426,-0.0156274398299077,-0.5654246584693974,0.5654246584693974,0.56424865741706,1.392501898668647,2.408632548633394,-0.09554748746147164,0.4195200933338499,0,1.2631540609933087,0,0.24191263824679302,0,10.084380485928616,0,-0.3756479276978293,0,0.3627765671216853,0,0.6721194879089616,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,33.90007975,35.48780398,6.012550613859944,-0.0156274398299077,-1.331206629045111,1.331206629045111,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.2214046441416152,0.46273029274921174,0,1.078286403971649,0,0.053642130330949486,0,70.54535638457479,0,-0.20527804471675193,0,0.2893558739722051,0,0.6657183499288762,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,33.88135032,35.50833089,4.343828346258449,2.2605583165504184,-0.6905762783339937,0.6905762783339937,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.158978721829287,0.4383445052778463,0,1.2738669369312063,0,0.07138448548960281,0,10.816461595132473,0,-0.09432511186287007,0,0.2082558173724041,0,0.6647700331910859,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,33.8977792299999,35.47371407,5.685823658909505,-0.0156274398299077,-0.4953701709300318,0.4953701709300318,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08712373099257176,0.43948858028753984,0,1.0240388387894552,0,0.11006018995732857,0,99.53198470605939,0,-0.17678648691929233,0,0.2887368082910448,0,0.6623992413466098,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,33.8798522299999,35.5107313199999,6.327315388528179,0.8457654036941855,0.07421272288484548,0.07421272288484548,0.7383232063633227,1.821323985107247,2.2465665380312902,0.011728943213325169,0.45628961877750973,0,1.1256851130965788,0,0.28796796916858336,0,7.390494140142744,0,-0.31766300954446125,0,0.258482129847866,0,0.6607396870554765,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,33.8957060099999,35.47134408,6.092270262475185,-0.0156274398299077,0.00696596166501795,0.00696596166501795,0.6829028562318894,1.7350335564595527,2.3219795037407263,0.0011434098234157787,0.4661563226419069,0,1.005525739596385,0,0.13409674867317492,0,104.41061060501234,0,-0.06414528946376374,0,0.14694732418494577,0,0.6600284495021337,0
962,1.0986122886681096,1.0986122886681096,4.809294003465038,33.8975477099999,35.5273253299999,5.657011602826505,-1.1924218391670918,1.917609503677911,1.917609503677911,0.8501474525988408,4.377608054335104,4.377608054335104,0.3389792417466113,0.4741714951707497,0,1.0341636644477668,0,0.09204191287676014,0,105.74006948128026,0,-0.3703116925943768,0,0.34975430348415903,0,0.6590801327643433,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,33.8976378899999,35.48318505,6.33343737085396,1.77209775307598,-0.3927143736219394,0.3927143736219394,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.06200651409757105,0.46795124304809715,0,1.131723012961753,0,0.12443060199902925,0,59.25361138663585,0,-0.11546494714213296,0,0.040936562966943826,0,0.6583688952110005,0
1079,1.0986122886681096,1.0986122886681096,2.843105432095075,33.88016625,35.5086307899999,4.658394909652696,-0.4228999466420856,0.4111734978488002,0.4111734978488002,0.610318679982209,2.5879060897287816,2.5879060897287816,0.08826505820638016,0.46042664852809945,0,1.2361595324432677,0,0.11238949683279773,0,12.074254371678167,0,-0.2394392183014047,0,0.15122123678545085,0,0.6576576576576577,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,33.89602223,35.52744039,3.83722770999881,-0.0156274398299077,0.625460475919263,0.625460475919263,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1629980087680168,0.43767570564186886,0,1.1784875106698092,0,0.1544137251587707,0,15.149495205597738,0,-0.1355785000002543,0,0.11349251812858499,0,0.6569464201043148,0
530,1.791759469228055,1.791759469228055,2.095191851771068,33.89126583,35.5306561499999,3.980006086049469,-0.0156274398299077,-0.5715603749587981,0.5715603749587981,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.1436079148125438,0.4270595075960487,0,1.1005684108465896,0,0.18952311003168965,0,8.41894017449647,0,-0.12653246537169038,0,0.25056230546883035,0,0.6562351825509721,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,33.8790810699999,35.5107292,5.998681455528912,1.300626634375449,-0.2565353735396565,0.2565353735396565,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04276529358017685,0.44903296633130635,0,1.1468359476318952,0,0.2418316445788731,0,6.2699808629259035,0,-0.27842990171966187,0,0.2587181756256055,0,0.6545756282598388,0
48,1.0986122886681096,1.0986122886681096,2.254549643955489,33.9003418499999,35.4864963699999,5.345127625354891,-1.1924218391670918,-0.45769790500120067,0.45769790500120067,0.42179528759255724,2.052179524305856,2.052179524305856,-0.08562899468107868,0.447430932186173,0,1.0690478035073543,0,0.13874887530791033,0,74.55226896755893,0,-0.30062432678933093,0,0.22296220922224422,0,0.6541014698909435,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,33.88864531,35.51410133,4.901077765473456,1.77209775307598,0.22085293917206528,0.22085293917206528,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.045062116893533996,0.4205324539152124,0,1.2805257971448403,0,0.157263333568805,0,9.958778189412186,0,-0.3713505131339503,0,0.34891013249350056,0,0.6524419155998104,0
67,2.19722457733622,2.833213344056216,2.464703942470481,33.8997947,35.49055595,5.170502435140859,1.77209775307598,-1.7686024449292268,1.7686024449292268,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.34205620577781337,0.48038169031433,0,1.042150698431356,0,0.05139372430144588,0,71.14870891084941,0,-0.203560951690823,0,0.28183055076302854,0,0.65149359886202,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,33.8739854199999,35.5170455399999,5.519245978450006,0.8457654036941855,0.3892958088499654,0.3892958088499654,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.07053423789589698,0.47925045390612175,0,1.0248160925596892,0,0.17415315272807333,0,10.197393260375758,0,-0.20137010051739446,0,0.2614778142684208,0,0.6503082029397819,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,33.8911169699999,35.4897221499999,4.502875899757137,1.300626634375449,-0.27958555948336183,0.27958555948336183,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.06209044302074621,0.43705787014202674,0,1.2592930712106554,0,0.20731589165491468,0,42.85261191149357,0,-0.25895623546759206,0,0.06790130487259169,0,0.6486486486486487,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,33.87622865,35.5202038199999,5.376641095155568,0.4071381378692232,0.14265406990418938,0.14265406990418938,0.6560691156026321,1.9687063072875592,2.544515989635781,0.026532191265792836,0.465406806684313,0,1.029004874719848,0,0.20582462317357392,0,9.226130287362516,0,-0.25917789619246956,0,0.32114253473693105,0,0.6481744902797535,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,33.89755804,35.53384382,4.1296505760008335,-0.0156274398299077,-0.39601402579894596,0.39601402579894596,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.09589528666186745,0.4270037166087041,0,1.113117108739789,0,0.1478112950677922,0,5.434450760008083,0,-0.11578856866509168,0,0.3548287730876054,0,0.6458036984352774,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,33.87433583,35.51479725,5.392810522474682,0.1937957625052488,0.8897108296679663,0.8897108296679663,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.16498091782755442,0.49964261129902615,0,1.0828069924621586,0,0.16930493941725927,0,20.431193283073608,0,-0.106052617627864,0,0.02045530006342895,0,0.6455666192508297,0
94,2.19722457733622,3.367295829986474,5.330595768294979,33.8982571399999,35.48348241,5.721133443812013,1.77209775307598,0.2628841388957417,0.2628841388957417,0.9317377090829021,1.5830494371254549,2.426058684796556,0.045949660408651644,0.47176853321016016,0,1.0519416436055606,0,0.05386012919430189,0,63.41627176506078,0,-0.11705874538380856,0,0.1968406995075464,0,0.6450924608819345,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,33.88695072,35.5111283399999,5.140251263955867,0.4071381378692232,-1.3831204621802704,1.3831204621802704,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.26907643053928065,0.45395564322951665,0,1.3075746446496939,0,0.05220157099367475,0,23.008376946604383,0,-0.30070287478756663,0,0.24138237969925017,0,0.6439070649596966,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,33.8950473399999,35.5264500799999,4.669109176177269,-0.5421152053812623,0.5832368613343619,0.5832368613343619,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12491394810602273,0.44066659847000067,0,1.0936105490096413,0,0.3018556568536324,0,10.579375373447984,0,-0.327989264770272,0,0.21849414205590315,0,0.6429587482219061,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,33.88481669,35.52776793,5.5495864421544105,1.77209775307598,-0.23361694097041674,0.23361694097041674,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.04209627931837819,0.4396512017920032,0,1.0755071014282138,0,0.2829462360832879,0,11.802900054091731,0,-0.21389319688014385,0,0.15237047914432533,0,0.6420104314841157,0
323,2.19722457733622,2.833213344056216,3.993916307387608,33.89073802,35.5259096899999,6.399216420106812,-0.0156274398299077,-0.7228644930083639,0.7228644930083639,0.6241258374757301,1.40967721889579,1.8177096454244046,-0.11296140738998452,0.4315511621645707,0,1.1844832165153647,0,0.14375386471495386,0,6.559157951599505,0,-0.3302417679499279,0,0.3968554989644532,0,0.6403508771929826,0
983,1.6094379124341005,3.367295829986474,3.664970909062261,33.89128637,35.5114275299999,5.462098995331919,0.2361492288942246,-0.6150560740899667,0.6150560740899667,0.6709821466426111,1.0884018197703118,2.2771744599450807,-0.11260434397392154,0.4245924828415656,0,1.3484659072801657,0,0.2519319903745765,0,15.764371013546425,0,-0.3507794162447504,0,0.14394346362058816,0,0.6396396396396397,0
1189,1.0986122886681096,1.3862943611198906,1.838165842042211,33.88072394,35.5217408,4.980301713867879,-0.0156274398299077,-0.968557150944904,0.968557150944904,0.3690872456429203,1.3259563723228918,1.6731706544723717,-0.19447760529204727,0.44852210608022935,0,1.128571283647032,0,0.06784194074903495,0,10.42034469985254,0,-0.27852302941816576,0,0.3569650450245869,0,0.6384542437174017,0
610,2.19722457733622,2.833213344056216,4.96591682929687,33.89448101,35.47704817,5.755561198663557,0.4071381378692232,0.5996082341832176,0.5996082341832176,0.8628032363638072,1.752750755503408,2.2600861470961893,0.10417893468363204,0.451767586987888,0,1.0337373423142728,0,0.12234470657705108,0,88.20445925642576,0,-0.2502487876867092,0,0.21035805840015667,0,0.6379800853485065,0
717,2.19722457733622,2.19722457733622,3.4735180432417816,33.8861634399999,35.5234843499999,5.13753441694133,2.2605583165504184,-0.5288546805669196,0.5288546805669196,0.6761060386841684,1.580866188677382,1.580866188677382,-0.10293939420103725,0.41657797301217603,0,1.1755295771072505,0,0.13214560601497535,0,8.506022570270293,0,-0.3068814922715899,0,0.39624595586708206,0,0.6379800853485064,0
1230,0.6931471805599453,1.0986122886681096,1.9889696385157605,33.88866988,35.5282996899999,4.280335762105828,-1.1924218391670918,0.037879646173575754,0.037879646173575754,0.464676078947889,1.8104381855468463,2.869476633965402,0.008849690369836741,0.4390028011222426,0,1.3551098201975134,0,0.2366685341030517,0,12.517915607288733,0,-0.2025307412642725,0,0.023328600745136496,0,0.6372688477951637,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,33.8918682099999,35.48911135,4.987148407386364,0.8457654036941855,-0.016812400752536316,0.016812400752536316,0.7395015687954573,1.6784829867273248,1.6784829867273248,-0.003371145067116072,0.4263658641942136,0,1.0928790667677895,0,0.14751395394505398,0,45.34849594205399,0,-0.28656729456574004,0,0.23740471817637096,0,0.6365576102418208,0
628,2.19722457733622,2.079441541679836,3.8018062729691446,33.88873026,35.48748771,4.777434162297925,0.8457654036941855,0.27039407291368756,0.27039407291368756,0.7957841267540341,1.828282352144379,1.7302766008462462,0.05659817879805783,0.45735139563819377,0,1.146256877960685,0,0.24174126056712125,0,47.57763813381027,0,-0.2870779780818926,0,0.03916446156136048,0,0.6365576102418208,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,33.87797762,35.51636587,6.004480424149005,-0.0156274398299077,-0.31835799853329005,0.31835799853329005,0.5467482615072088,2.03980483359712,2.368140075608097,-0.053020074351963584,0.47435264684247946,0,1.1843415459402589,0,0.2874858078214081,0,10.218757880273483,0,-0.26524211276949927,0,0.03974461813121946,0,0.6348980559506875,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,33.89604998,35.5247350499999,5.212637856428014,-0.2211774318299915,-0.497449068527249,0.497449068527249,0.37472606352787,2.818032474658095,2.818032474658095,-0.0954313501586946,0.45978447937645006,0,1.138743901892731,0,0.20612725654153258,0,13.209429828372034,0,-0.19544461312071304,0,0.049148345073719776,0,0.6339497392128971,0
200,1.0986122886681096,1.3862943611198906,3.2785776681142447,33.89251087,35.4916762499999,5.274401279370877,-0.8150443270305894,0.42189284263007876,0.42189284263007876,0.6216018642603751,2.364993871478861,2.9842900010603306,0.07998876465470628,0.42791200439085664,0,1.2571409291533375,0,0.26356414678027884,0,48.83688797995186,0,-0.6083514616727808,0,0.24968194260083457,0,0.6330014224751067,0
1021,1.6094379124341005,1.6094379124341005,2.2281847704177946,33.89682021,35.5324993899999,5.222605056745705,1.300626634375449,-1.201362279306109,1.201362279306109,0.4266424028253469,1.384449038514264,1.384449038514264,-0.23003123273784337,0.47125199371682835,0,1.1486983340842951,0,0.14855847876846887,0,16.471303725783006,0,-0.16217813618622978,0,0.010033775884956077,0,0.6306306306306306,0
914,1.0986122886681096,0.6931471805599453,0.7026023393307004,33.89125185,35.5329822799999,4.424352730753245,-1.1924218391670918,-1.2983069325008925,1.2983069325008925,0.1588034187344467,1.0136409106693862,0.6395362099785835,-0.2934456205257974,0.4855186361005406,0,1.0217942379131755,0,0.15370807481151497,0,19.504735034348972,0,-0.07001343610918265,0,0.10397608034854007,0,0.630393551446183,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,33.8807161,35.5087279199999,5.3652384730017815,0.58066487595837,0.7897662959234721,0.7897662959234721,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.14720059507096023,0.45467894978432094,0,1.2158245233862734,0,0.041578892841343536,0,17.213263202737988,0,-0.4132389872783442,0,0.3870957925392176,0,0.629208155523945,0
