fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
427,1.6094379124341005,1.9459101490553128,2.4410418361410526,33.8929395099999,35.52780973,4.565078789611838,0.4071381378692232,-0.6276222764880197,0.6276222764880197,0.534720636519093,1.2544473532481,1.5167045695159755,-0.1374833393711011,0.4058940322674732,0,1.008848449821317,0,10.428132846894044,0,0.28117591275486015,0
349,1.0986122886681096,1.0986122886681096,1.704384389743054,33.8925369199999,35.5325619199999,4.85517539414422,-0.8150443270305894,-0.7822684196962646,0.7822684196962646,0.35104486478463687,1.5513975287945718,1.5513975287945718,-0.1611205273118971,0.42616532832023085,0,0.9961296951290283,0,7.403908221429921,0,0.27833096254148887,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,33.89251591,35.53267435,4.618824522347284,-0.4228999466420856,-0.64399150833037,0.64399150833037,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13942757626199964,0.4108950837301774,0,0.9960529017585129,0,10.308973824777325,0,0.2778568041725937,0
1490,1.3862943611198906,1.6094379124341005,2.4065846830125306,33.89636679,35.5299029299999,5.48143561848362,-0.4228999466420856,-0.8330380750164839,0.8330380750164839,0.4390427710028064,1.4952951365317546,1.735983893830758,-0.1519744338887145,0.40553358930862454,0,1.012341371814837,0,9.720653283470082,0,0.27690848743480323,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,33.8887464399999,35.53055682,4.34375172235345,-1.1924218391670918,0.4739259939556968,0.4739259939556968,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.10910522153391472,0.40445251211863165,0,0.9909802595509332,0,13.575945198561758,0,0.2754860123281176,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,33.88523614,35.52786815,5.582583480991676,0.4071381378692232,0.14356600520172424,0.14356600520172424,0.7218214042339043,1.93784156309927,1.93784156309927,0.02571676817562279,0.39767744596468424,0,1.055825258838746,0,6.361613475685592,0,0.2750118539592224,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,33.8882636399999,35.5290402199999,3.990146787422752,-1.1924218391670918,0.13826401860836102,0.13826401860836102,0.577718525570894,1.6628371170601284,1.6628371170601284,0.0346513614597287,0.41705405871732465,0,0.9789860114794966,0,11.055214995780167,0,0.27406353722143195,0
730,1.3862943611198906,1.3862943611198906,2.191430043627883,33.88318593,35.52076916,4.5223259448932485,-0.4228999466420856,-0.3964515100681414,0.3964515100681414,0.4845802956999405,1.5807826281985158,1.5807826281985158,-0.0876653993761389,0.4017193984262642,0,1.0383618902129517,0,6.46610114247159,0,0.2716927453769559,0
824,1.0986122886681096,1.0986122886681096,2.3410362793682973,33.8886140899999,35.53031792,4.082040344096287,-1.1924218391670918,0.3554837412265839,0.3554837412265839,0.5734966051362175,2.130903052437568,2.130903052437568,0.08708481819409446,0.40024337552951944,0,0.9571770154333772,0,19.009059969951856,0,0.2716927453769559,0
1048,1.6094379124341005,2.19722457733622,3.651566919229954,33.8822862199999,35.50901281,5.364593587465127,-0.0156274398299077,0.07342628511397065,0.07342628511397065,0.6806791343452708,1.6618997242680078,2.2688460927997864,0.013687203684084848,0.39652421768629853,0,1.0591577614479928,0,6.146110954505782,0,0.27121858700806073,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,33.8885115699999,35.5294841999999,4.0850212109586606,-1.1924218391670918,-0.1338443316112743,0.1338443316112743,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.03276466013253922,0.40643804958113133,0,1.0115235637678337,0,9.336707269704892,0,0.27121858700806073,0
1670,1.0986122886681096,1.0986122886681096,2.8025721915790416,33.88920633,35.5280348499999,4.714260180841751,-1.1924218391670918,0.4532831105094419,0.4532831105094419,0.5944882301932327,2.551011144228788,2.551011144228788,0.09615148360956742,0.386949054640539,0,1.0192350150880685,0,13.784352306546038,0,0.2702702702702703,0
442,1.791759469228055,1.791759469228055,4.17514083205019,33.8922136999999,35.5304663399999,5.439476103690157,0.4071381378692232,0.6056473983269646,0.6056473983269646,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.11134296516462157,0.4008810310704733,0,1.0216402814476766,0,9.277284796780275,0,0.267425320056899,0
1328,1.3862943611198906,1.9459101490553128,3.325000048826586,33.8985011199999,35.52511958,5.353835504946167,0.4071381378692232,-0.11570930146479208,0.11570930146479208,0.6210500949748584,1.7087120134713232,2.3984805406988383,-0.021612412513961902,0.398961222540974,0,1.0115524857293865,0,10.924123354957004,0,0.26647700331910856,0
658,1.791759469228055,2.3978952727983707,3.998897706411368,33.89049628,35.5145309999999,5.921321355584234,-0.0156274398299077,-0.05621265376084583,0.05621265376084583,0.6753387405059714,1.6676698735656663,2.2318273044395944,-0.009493261788238066,0.3948567689430834,0,1.0787202030648755,0,4.957306026465596,0,0.2631578947368421,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,33.8849347,35.5162935899999,5.801526374629343,0.4071381378692232,0.40778963225378373,0.40778963225378373,0.7908831008434759,1.7888576066597326,2.357934754089018,0.07029005918805932,0.3996615660312888,0,1.0461772718982645,0,6.00001563754516,0,0.2622095779990517,0
317,1.0986122886681096,1.0986122886681096,1.9998570623369936,33.89095787,35.5266624799999,5.452367705384163,-1.1924218391670918,-0.7740891770213729,0.7740891770213729,0.3667869025711808,1.8203483457858443,1.8203483457858443,-0.14197303242350418,0.409764165125139,0,0.9872793099153114,0,11.028998156740005,0,0.2622095779990517,0
955,1.3862943611198906,1.3862943611198906,1.94548148576376,33.89153075,35.52031403,4.444123679712417,-1.1924218391670918,-0.4826238200663715,0.4826238200663715,0.43776492869560585,1.4033682458263346,1.4033682458263346,-0.108598197271054,0.41179717655540016,0,1.0006563994892121,0,8.653052536352595,0,0.2617354196301565,0
576,1.6094379124341005,2.19722457733622,3.856975303643909,33.89660743,35.4845577299999,5.593451504310744,-0.4228999466420856,0.20791516083051587,0.20791516083051587,0.6895519341986656,1.755385108753821,2.396473497887627,0.037171174304502404,0.4131202965058184,0,0.995250199656048,0,8.979320841824524,0,0.2598387861545757,0
917,1.0986122886681096,1.0986122886681096,1.9319560997213383,33.89119755,35.5320805799999,5.3625898057342525,-0.8150443270305894,-0.8466286504391833,0.8466286504391833,0.36026550038481125,1.7585422260873522,1.7585422260873522,-0.15787682465175273,0.41968076352600125,0,0.9739839539007289,0,10.160141853306234,0,0.2574679943100996,0
1452,1.9459101490553128,2.3978952727983707,3.4983543399692936,33.8951010199999,35.52707388,5.048617549375791,1.071143363541828,-0.27324236559738857,0.27324236559738857,0.6929331259013328,1.4589270764467852,1.7977984963322438,-0.05412221522526937,0.40583274516545237,0,1.0336569725584162,0,5.639021154532904,0,0.25651967757230915,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,33.8968676499999,35.48697871,5.809258080216931,-0.0156274398299077,0.29682995812379076,0.29682995812379076,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.05109601846311956,0.4275477368381289,0,0.955299179026289,0,9.216804728917637,0,0.25604551920341395,0
884,1.791759469228055,1.791759469228055,3.903446330677287,33.8881772299999,35.53116867,5.175068604580197,-0.0156274398299077,0.549135941725333,0.549135941725333,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.10611181873788493,0.4058505906464554,0,1.0246927852076917,0,6.480152680916159,0,0.25604551920341395,0
1256,1.0986122886681096,1.0986122886681096,2.310751655660439,33.8884398599999,35.5296795399999,4.121707307584229,-1.1924218391670918,0.30237742903481957,0.30237742903481957,0.560629730162667,2.1033367999750423,2.1033367999750423,0.07336217893939824,0.40062799807318483,0,0.9736617832155481,0,15.601180242443633,0,0.2550972024656235,0
368,1.791759469228055,2.4849066497880004,3.219515620155536,33.8930660899999,35.5263637899999,5.017358246767267,0.8457654036941855,-0.4829710200186921,0.4829710200186921,0.6416754518635184,1.2956283973203617,1.7968458799565337,-0.09626002295727538,0.39967340362639103,0,1.0287465048303601,0,7.885822918821935,0,0.2541488857278331,0
679,1.9459101490553128,2.079441541679836,4.078418411671842,33.8910868899999,35.51142816,5.636638466874079,0.4502809745579276,0.20374254463267416,0.20374254463267416,0.7235550826330747,1.9613046723964027,2.0958924612484315,0.03614610832858046,0.3853349092875515,0,1.116836891555435,0,2.9884401720599962,0,0.2541488857278331,0
396,1.0986122886681096,1.0986122886681096,1.9061292790434687,33.89422519,35.53006234,4.965408511349396,0.4071381378692232,-0.8262482314763768,0.8262482314763768,0.3838816634495719,1.7350336408072984,1.7350336408072984,-0.1664008569663156,0.4205151757903835,0,0.9571724503954206,0,10.190975638880431,0,0.2532005689900427,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,33.89539889,35.52779,4.4062060583907305,0.4071381378692232,-0.10849314095758267,0.10849314095758267,0.5756407119559156,1.82961978610916,1.82961978610916,-0.024622802365536076,0.4070745985620939,0,1.0122874461098739,0,7.633823033774465,0,0.2527264106211475,0
920,1.0986122886681096,1.0986122886681096,2.64652934445396,33.8910918999999,35.5318567799999,4.9564918879328665,-0.8150443270305894,0.10158587557888943,0.10158587557888943,0.5339521186138187,2.408974823741004,2.408974823741004,0.020495519386647558,0.39975698786165464,0,1.023733702953061,0,8.424695335151196,0,0.2517780938833571,0
1251,1.0986122886681096,1.0986122886681096,1.6582280766035324,33.88834535,35.52909016,4.807662282774028,-1.1924218391670918,-0.744798258004226,0.744798258004226,0.3449135939820491,1.5093842420185075,1.5093842420185075,-0.15491900516241677,0.4194787880481191,0,0.988263685529119,0,8.104873812060363,0,0.24656235182550976,0
905,1.0986122886681096,1.0986122886681096,2.13829989868619,33.8918279299999,35.5321464499999,4.434306615792317,-0.8150443270305894,-0.1062134751225483,0.1062134751225483,0.4822174206607318,1.9463644460763625,1.9463644460763625,-0.023952668212946795,0.40251901350435854,0,1.0280013123710634,0,6.314065780883613,0,0.24419155998103367,0
638,1.6094379124341005,1.791759469228055,3.116931688955836,33.8806338899999,35.51044662,5.16528166964037,-0.0156274398299077,-0.16495167905517816,0.16495167905517816,0.6034388612872782,1.7395926978405791,1.9366585469841546,-0.0319346919694048,0.40180293252551996,0,1.0293087065871416,0,6.187273212254718,0,0.24182076813655762,0
793,1.0986122886681096,1.0986122886681096,2.204641448663919,33.88954193,35.5301828099999,4.175833722106764,-1.1924218391670918,0.16512654318700504,0.16512654318700504,0.5279524031315231,2.006751127221316,2.006751127221316,0.03954337125849362,0.4020585092180449,0,0.9915311157533815,0,11.161921634021853,0,0.24087245139876723,0
1643,2.19722457733622,2.19722457733622,4.32166604049908,33.8861509099999,35.5283490099999,5.628780235264699,0.8457654036941855,0.24769800248806462,0.24769800248806462,0.767780204567864,1.966874977221674,1.966874977221674,0.044005626820571075,0.4010203022690673,0,1.023416589135389,0,6.968735367695495,0,0.24039829302987195,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,33.9008829799999,35.49079427,5.538591138163559,-0.0156274398299077,0.03780972316361275,0.03780972316361275,0.6709389968350085,1.6912503257285811,2.30891589753754,0.006826595829232738,0.4177418831831004,0,0.9826008450763357,0,8.597326302438697,0,0.23944997629208156,0
375,2.19722457733622,2.833213344056216,4.2855983300008615,33.8935304999999,35.5263647199999,5.649477082921333,0.8457654036941855,-0.08510345960151522,0.08510345960151522,0.7585831869212198,1.5126281749983976,1.9504598547666245,-0.015063953415934275,0.4206525323005687,0,0.9857143531827068,0,7.338767554706371,0,0.23802750118539592,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,33.88901898,35.52843579,4.291693626937281,-1.1924218391670918,-0.07083006939485914,0.07083006939485914,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.01650399016143336,0.4036068743855179,0,1.000306382669717,0,9.188933753767895,0,0.23660502607871028,0
1755,1.3862943611198906,1.3862943611198906,3.241419789303096,33.8948855399999,35.51549121,5.462138911325777,-0.8150443270305894,0.17132671466708072,0.17132671466708072,0.5934341549941164,2.3381901277334625,2.3381901277334625,0.03136623169942342,0.3943170085930376,0,1.0328493228372604,0,7.510655694092584,0,0.23565670934091987,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,33.89666159,35.5323657,5.357892235105093,-0.0156274398299077,0.4544924595957518,0.4544924595957518,0.6688921797950149,2.585202909828679,2.585202909828679,0.08482672656570091,0.39874019064501115,0,1.0081438774006959,0,9.800291722739647,0,0.23518255097202467,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,33.8860455599999,35.5295048799999,5.73194589595853,0.4071381378692232,0.3491507598917023,0.3491507598917023,0.8029850838290733,1.699623978128851,2.2134149787407815,0.06091312901921857,0.4102356713816069,0,1.0109364768889675,0,6.087842880280635,0,0.23470839260312945,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,33.89771358,35.48839609,5.746010955856582,-0.0156274398299077,-0.02721880032372148,0.02721880032372148,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.004736990676284546,0.42348830208970567,0,0.9661055041892311,0,8.05512046551448,0,0.23423423423423426,0
870,1.0986122886681096,1.0986122886681096,2.5289235352047665,33.88856492,35.5308758199999,4.342383351100594,-1.1924218391670918,0.3935872354040173,0.3935872354040173,0.5823814552355912,2.3019254028831946,2.3019254028831946,0.09063852810329634,0.39065701356877264,0,0.9990968699592122,0,13.05529614973295,0,0.2332859174964438,0
1723,1.791759469228055,1.791759469228055,2.8892044101441523,33.8946823599999,35.51605387,4.899696614168095,-0.0156274398299077,-0.30667555636600285,0.30667555636600285,0.5896700627932046,1.6124956835801796,1.6124956835801796,-0.06259072357239662,0.39802867584022705,0,1.0408351615895597,0,5.2608072068441025,0,0.23281175912754862,0
523,1.0986122886681096,1.0986122886681096,2.286658942443786,33.8916255,35.5305795,4.18197398807587,-1.1924218391670918,0.24361134313721022,0.24361134313721022,0.5467893748176755,2.0814066673293743,2.0814066673293743,0.058252716021625954,0.40182381076458906,0,0.9800438378057811,0,12.322277915246623,0,0.23281175912754862,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,33.8958002299999,35.53150397,5.7162974344347415,-0.4228999466420856,-0.21085219700230207,0.21085219700230207,0.6138388051576344,1.59696246950461,2.180192948090967,-0.03688614866891584,0.39884881942714506,0,1.0201567180121616,0,7.643344180614697,0,0.23281175912754862,0
1529,1.0986122886681096,1.0986122886681096,2.331658340479753,33.88885951,35.52879836,4.160490690990793,-1.1924218391670918,0.3009707776007664,0.3009707776007664,0.5604286882623656,2.1223668845963055,2.1223668845963055,0.07234021175735217,0.3996673854953905,0,0.9629003927313562,0,14.349250483059429,0,0.2323376007586534,0
265,1.6094379124341005,1.6094379124341005,2.277984976125813,33.88618726,35.51827695,4.874465854231491,-0.0156274398299077,-0.7549303244638237,0.7549303244638237,0.46733017406375094,1.4153916460689109,1.4153916460689109,-0.15487447179642747,0.4066414284972793,0,1.0057406147154404,0,7.3002462732791855,0,0.2318634423897582,0
1226,1.9459101490553128,2.70805020110221,4.536966288893259,33.8876252,35.5290366899999,5.950842248391984,0.4071381378692232,0.20643309405873111,0.20643309405873111,0.762407420583065,1.6753626971341438,2.3315394552496858,0.03468972717509236,0.4067760503588393,0,1.004902284290195,0,7.267738246185173,0,0.2304409672830726,0
466,1.6094379124341005,1.6094379124341005,3.639452837451575,33.89341597,35.5275154699999,4.856839009853463,0.8457654036941855,0.4881911607727578,0.4881911607727578,0.7493459902763757,2.261319190590768,2.261319190590768,0.10051623283833885,0.3950713523622811,0,1.011444443305352,0,9.833754795405305,0,0.22949265054528215,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,33.8940743699999,35.52479445,5.215490980031437,-0.5815527607910175,0.46929188765612384,0.46929188765612384,0.7569290968950082,1.898469756543451,2.028745715363984,0.08998038525095774,0.39083702562377454,0,1.0273524237257883,0,8.915435534937643,0,0.22949265054528212,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,33.8960111199999,35.52758526,4.83413432816518,1.071143363541828,-0.6315544059550553,0.6315544059550553,0.525484469739479,1.57835384295342,1.57835384295342,-0.13064477796477886,0.4081671909961724,0,0.9933663387076195,0,8.519428035095519,0,0.22854433380749173,0
1168,2.19722457733622,2.833213344056216,4.347331664876995,33.88239121,35.52367601,5.544824659180021,0.4071381378692232,0.10226662443400603,0.10226662443400603,0.7840341096592739,1.534417333589523,1.9785559062639981,0.018443617376555494,0.4124262766186517,0,1.0012710803084581,0,6.185078534445825,0,0.22807017543859653,0
806,1.0986122886681096,1.0986122886681096,2.683005859995949,33.8893696399999,35.5292950999999,4.719720077212364,-1.1924218391670918,0.3305755237566057,0.3305755237566057,0.568467158243128,2.442177179037986,2.442177179037986,0.07004134108560427,0.388437075613694,0,1.0251754123574726,0,9.539574631525092,0,0.22807017543859653,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,33.8870384299999,35.5300015999999,5.720048053169869,0.8457654036941855,-0.0932689229911805,0.0932689229911805,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.016305618785753703,0.42008658063412285,0,0.9830893057601615,0,7.034255765582286,0,0.22759601706970126,0
1479,1.3862943611198906,1.3862943611198906,3.1241694627292924,33.8956073,35.53128198,5.119916424091729,-1.1924218391670918,0.3072587093484156,0.3072587093484156,0.6101993087286613,2.253611895388144,2.253611895388144,0.06001244627795329,0.3863293067624552,0,1.0456902824738188,0,6.845906766618054,0,0.22712185870080606,0
1695,1.6094379124341005,1.6094379124341005,2.387753105363923,33.8890452099999,35.52929239,4.770752684234283,-1.1924218391670918,-0.40995883666568567,0.40995883666568567,0.5004981946045193,1.4835944194658028,1.4835944194658028,-0.0859316891484357,0.39467301166898855,0,1.0234846773752388,0,8.106821226815292,0,0.22664770033191087,0
1301,1.3862943611198906,2.079441541679836,3.045474365448805,33.8948466,35.52586026,5.32279558672873,-0.7378083074817396,-0.2663951710720802,0.2663951710720802,0.5721569269054883,1.4645635880624843,2.196845382093727,-0.050047980752122155,0.3883063507529051,0,1.0426735072377986,0,6.50872844538647,0,0.22285443338074917,0
324,1.6094379124341005,2.19722457733622,3.6419450669247193,33.8902122599999,35.52579317,4.728440938411855,-0.0156274398299077,0.4298036499990916,0.4298036499990916,0.7702211181996792,1.6575206305674905,2.262867699827371,0.09089754014003823,0.381610169670412,0,1.0371213608374175,0,8.489227390890587,0,0.22143195827406356,0
1018,1.6094379124341005,2.302585092994046,3.5265075726276023,33.88299691,35.51969495,4.700069428696605,-0.0156274398299077,0.28350372626474263,0.28350372626474263,0.7503096765116408,1.5315427791821985,2.191142351862547,0.06031905072163203,0.38307763236242703,0,1.0295719406345285,0,9.399359955524966,0,0.21906116642958748,0
1531,1.0986122886681096,1.3862943611198906,2.108150468316289,33.88876485,35.52863774,4.191930619327622,-1.1924218391670918,-0.06946329336335033,0.06946329336335033,0.5029068130556112,1.520709113043828,1.9189212518932242,-0.016570716376620782,0.4042424872811352,0,0.9572461115831207,0,11.46521403635733,0,0.2181128496917971,0
1194,1.6094379124341005,2.302585092994046,3.453062179377231,33.88819585,35.52574382,5.660268104544072,-0.4228999466420856,-0.281625194653055,0.281625194653055,0.6100527599752928,1.499645850172348,2.145508163253622,-0.04975474473143169,0.38933325035872246,0,1.0484871121065478,0,5.157754643937409,0,0.2091038406827881,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,33.8839934,35.5239382,5.234456873833235,-0.0156274398299077,0.4847622130006757,0.4847622130006757,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.0926098398907393,0.4013340084852474,0,1.0196448495516521,0,5.428949745510959,0,0.20768136557610248,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,33.8847778499999,35.52697632,4.926864367114646,-0.0156274398299077,-0.30424677997379135,0.30424677997379135,0.6451812020862832,1.325629317906574,1.774077564250626,-0.06175261937481942,0.3979072576736093,0,1.0136274920227528,0,6.788484674545113,0,0.2072072072072072,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,33.88169362,35.5237564099999,5.04377630748978,-0.0156274398299077,-0.40594819114708525,0.40594819114708525,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.08048497125938565,0.3962554569463183,0,1.0366305602816812,0,4.38146876106934,0,0.20151730678046473,0
850,1.0986122886681096,1.0986122886681096,2.481149600910288,33.8891975499999,35.53086399,4.753083769206774,-1.1924218391670918,0.10952405237291085,0.10952405237291085,0.5220083889504769,2.258439693878067,2.258439693878067,0.023042735556749707,0.3891190569542093,0,1.0320593694534825,0,6.456599999717005,0,0.20009483167377903,0
509,1.9459101490553128,2.079441541679836,3.400397061491383,33.89048239,35.51765271,5.11636980257005,0.8457654036941855,-0.23394291682463209,0.23394291682463209,0.6646112757102308,1.635245325889007,1.7474584132993933,-0.04572439558749606,0.39618100998956296,0,1.0380016603507365,0,3.8548327566626726,0,0.19914651493598864,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,33.89664922,35.5261394099999,5.018376980633131,0.7567531987867807,-0.5323996267818827,0.5323996267818827,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.1060900025718502,0.4022864439863575,0,1.0082610923811335,0,6.09307693707109,0,0.19724988146040778,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,33.8804404199999,35.5089175999999,5.227296048392757,-0.0156274398299077,0.2878589983580597,0.2878589983580597,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.0550684322627122,0.3958345785545429,0,1.0129527049948588,0,6.826365254864081,0,0.19582740635372217,0
226,1.791759469228055,2.70805020110221,4.196103600338259,33.8849891099999,35.51681799,5.163855260504117,0.4071381378692232,0.37482495209661026,0.37482495209661026,0.8125912498811243,1.5494925458288744,2.34189000945873,0.07258626223772552,0.39558313578078413,0,0.9977871674430295,0,8.976471574015026,0,0.1925082977714557,0
864,1.0986122886681096,1.0986122886681096,2.154433051970188,33.8892104,35.53110645,4.238105379247087,-1.1924218391670918,0.0790912458265507,0.0790912458265507,0.5083481554092292,1.9610494750446412,1.9610494750446412,0.01866193469700876,0.40147622218168366,0,0.9782417445449724,0,9.634490950720384,0,0.19155998103366526,0
1274,1.791759469228055,1.791759469228055,2.9541287236989104,33.88789392,35.52951249,4.817230267885406,-0.0156274398299077,-0.19430568359062228,0.19430568359062228,0.6132421660207804,1.6487306328966354,1.6487306328966354,-0.04033556064072387,0.3937495922694298,0,1.0317400389145979,0,5.2656891974244395,0,0.19013750592697964,0
392,1.6094379124341005,1.6094379124341005,3.4097936608875123,33.8932187699999,35.52901974,5.470812055821454,0.6683873508978188,-0.068248402339941,0.068248402339941,0.6232701153129862,2.1186239211493216,2.1186239211493216,-0.012475004011025812,0.3981379573879555,0,1.0063441328186964,0,6.949539117836836,0,0.19013750592697962,0
342,1.0986122886681096,1.3862943611198906,2.1426510550777205,33.89173565,35.5304833699999,4.296907408515912,-1.1924218391670918,-0.09535925249896104,0.09535925249896104,0.49864957546705907,1.5455960257580663,1.9503250393051217,-0.022192531379654913,0.3974671546844114,0,0.9843203153945469,0,10.093759240193313,0,0.18966334755808442,0
1234,1.6094379124341005,1.6094379124341005,2.7272644200260143,33.8880448299999,35.52896999,4.571972169600308,-1.1924218391670918,0.043917344443167305,0.043917344443167305,0.5965181586537168,1.6945446599436211,1.6945446599436211,0.009605776853844379,0.39072003103703623,0,1.0130040275423644,0,7.697438934444907,0,0.18918918918918917,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,33.8894311199999,35.5307774899999,4.336058274787543,-1.1924218391670918,0.40390315475060445,0.40390315475060445,0.6387909844636199,1.998013561712538,1.998013561712538,0.09314984466402144,0.38590923626636164,0,1.010044147442215,0,9.607282919533692,0,0.18824087245139878,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,33.88134789,35.5240781299999,4.939960303153584,-0.0156274398299077,0.1250550579679115,0.1250550579679115,0.6101192837300703,2.174116209619632,2.174116209619632,0.025314992488518286,0.38733915972963784,0,1.0318361716865119,0,6.142029842677632,0,0.18729255571360837,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,33.8956291399999,35.5328316599999,5.097321259134597,-0.0156274398299077,0.039323260859951414,0.039323260859951414,0.7102475007817687,1.509807257244027,2.0205612121262506,0.007714495292891851,0.39901824093635807,0,1.0018162229547816,0,6.954334127339433,0,0.18681839734471314,0
1639,2.079441541679836,2.079441541679836,4.14095775533402,33.8858245699999,35.52849443,5.527096577009118,0.8457654036941855,0.2213921043159801,0.2213921043159801,0.7492103127994951,1.9913797393836947,1.9913797393836947,0.04005576910613387,0.40012116897348704,0,1.013929904196875,0,5.227123256882525,0,0.18634423897581795,0
313,1.0986122886681096,1.3862943611198906,2.129659257840453,33.8895703999999,35.5274605999999,5.280045652631536,-0.4228999466420856,-0.7887662674946867,0.7887662674946867,0.4033410689884938,1.536224425034846,1.938499395835379,-0.14938625901872107,0.39992385035186856,0,0.992412099747414,0,8.399811102659674,0,0.18587008060692276,0
1245,1.0986122886681096,1.0986122886681096,2.487154122328471,33.88820768,35.5294462399999,4.3048638336801,-1.1924218391670918,0.373404015756182,0.373404015756182,0.5777544234662301,2.2639052448100183,2.2639052448100183,0.08674002946034416,0.3892583262214638,0,0.9775698377390036,0,13.111358215964664,0,0.1858700806069227,0
1220,1.0986122886681096,1.0986122886681096,1.8688748194455789,33.8868694399999,35.52663582,4.701043218688275,-1.1924218391670918,-0.4728101153408826,0.4728101153408826,0.39754470072007725,1.7011231703145142,1.7011231703145142,-0.1005755729837366,0.40720800245328553,0,0.9934806243875952,0,5.895967232762873,0,0.18492176386913228,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,33.89492148,35.52620943,4.701429325160732,0.624445878085537,0.2321018111714963,0.2321018111714963,0.6936058002167462,2.026135102228809,2.026135102228809,0.04936835058422605,0.3830385316527967,0,1.0290471371416712,0,7.0114478771897195,0,0.1844476055002371,0
1449,1.3862943611198906,1.3862943611198906,3.1670771396343134,33.89529942,35.5267314199999,5.341680070642518,0.4071381378692232,-0.016016083060353736,0.016016083060353736,0.5928990687855563,2.2845632417316137,2.2845632417316137,-0.0029983231583592877,0.38909521289512816,0,1.0122398748211194,0,7.946970097450751,0,0.1816026552868658,0
1284,1.9459101490553128,2.833213344056216,4.305577462510474,33.88769939,35.5305140099999,5.314767193155915,-0.0156274398299077,0.3480056506672149,0.3480056506672149,0.8101159102613141,1.5196799321671708,2.2126291209286904,0.06547900181128512,0.3984466791149605,0,0.9805640865370193,0,9.569838992349561,0,0.17828354670459934,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,33.88863457,35.5280524,4.274468819953582,-1.1924218391670918,-0.07155073573771276,0.07155073573771276,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.016739094084324085,0.40262743849322086,0,0.9888111786352332,0,7.250485354653669,0,0.17780938833570414,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,33.8845028,35.5263664699999,4.721207459550421,-0.4228999466420856,-0.19285401221420972,0.19285401221420972,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.04084845113596731,0.3952571290557029,0,1.0172843812783587,0,5.647489071835361,0,0.17780938833570414,0
935,1.9459101490553128,2.079441541679836,4.218080216210129,33.8937911299999,35.51870214,5.50084004920501,-0.0156274398299077,0.4910297265250767,0.4910297265250767,0.7668065565403475,2.0284678033327332,2.1676644310930255,0.08926449817351825,0.3874455772131556,0,1.0180753468632902,0,6.770157399114135,0,0.17496443812233287,0
447,1.9459101490553128,1.9459101490553128,3.9589447585375503,33.89272338,35.5314052499999,5.420187219879264,0.8905148241478935,0.2029355824458574,0.2029355824458574,0.7304073822427367,2.0344951489458607,2.0344951489458607,0.037440696089161625,0.40537808889557014,0,0.9936808058761514,0,5.712645146918001,0,0.173067804646752,0
