fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1256,1.0986122886681096,1.0986122886681096,2.310751655660439,33.8884398599999,35.5296795399999,4.121707307584229,-1.1924218391670918,0.29868967063674967,0.29868967063674967,0.560629730162667,2.1033367999750423,2.1033367999750423,0.07246746271554505,0.3989780027236873,0,0.9783081825007409,0,19.460701678023362,0,-0.2915213196526616,0,0.0,0,0.31287878787878787,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,33.89522937,35.52709267,4.5474385409132125,0.1937957625052488,-0.273122147198384,0.273122147198384,0.5221490095427744,1.712796788826529,1.712796788826529,-0.060060657168009984,0.40645236030015075,0,1.0102827385101278,0,5.299558110782729,0,-0.4484211761383934,0,0.056480262948603706,0,0.3118181818181818,0
1493,1.6094379124341005,1.6094379124341005,3.124609100474877,33.89538704,35.5345378199999,4.871405323067572,-1.1924218391670918,0.16510369187565788,0.16510369187565788,0.6414184189681181,1.9414287909679249,1.9414287909679249,0.03389241521206255,0.39019337692010697,0,1.0076212750031381,0,8.595811329632255,0,-0.28795432220393136,0,0.014078943275754603,0,0.3113636363636364,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,33.8860455599999,35.5295048799999,5.73194589595853,0.4071381378692232,0.27458649366307064,0.27458649366307064,0.8029850838290733,1.699623978128851,2.2134149787407815,0.04790458574577188,0.390446918092967,0,0.9841529251198581,0,5.53365278810222,0,-0.42859212328441765,0,0.3483356693923429,1,0.3112121212121212,0
1036,1.9459101490553128,1.9459101490553128,3.0091419604639085,33.88364175,35.5092405099999,4.909612190643874,-0.0156274398299077,-0.34778918196949116,0.34778918196949116,0.6129082794356662,1.5463930654376647,1.5463930654376647,-0.07083842235691534,0.4172395419882021,0,1.049271513120378,0,10.668810767270289,0,-0.5725331915784455,0,0.003396130002869963,0,0.3103030303030303,0
768,1.6094379124341005,2.19722457733622,2.943280413551567,33.89046014,35.5199439599999,4.767171844278171,0.8457654036941855,-0.33954187395429525,0.33954187395429525,0.6174059819312488,1.3395446436885479,1.82876294314465,-0.07122501244880286,0.40068737848840813,0,1.0082174449246935,0,8.268100746834598,0,-0.5565586592009226,0,0.0877945919836081,0,0.31030303030303025,0
259,1.0986122886681096,1.0986122886681096,2.4969175624541355,33.88384862,35.51942339,4.960846665657226,-0.0156274398299077,-0.17266577899021218,0.17266577899021218,0.5033248819681745,2.2727923109992205,2.2727923109992205,-0.034805707700166735,0.41611227170396614,0,1.0519209068195834,0,9.426519771575306,0,-0.5609422029238385,0,0.006281976574744961,0,0.3101515151515152,0
583,2.079441541679836,2.70805020110221,4.259703621397297,33.8953183799999,35.4817611499999,5.606481474673789,1.300626634375449,-0.046846586512161004,0.046846586512161004,0.7597819845904595,1.5729780857325115,2.0484844300822127,-0.008355790833124398,0.429829910503209,0,0.9782044873637887,0,8.675137830872037,0,-0.29839424128891245,0,0.0,0,0.3090909090909091,0
1085,1.791759469228055,1.791759469228055,3.748609558321703,33.87994923,35.5093098299999,5.114691619533615,0.624445878085537,0.33709546975927607,0.33709546975927607,0.7329101805483869,2.09213882929092,2.09213882929092,0.0659072911594256,0.41412759816328604,0,1.0316216704107175,0,7.7098142006502615,0,-0.5287545849847795,0,0.020810003996806548,0,0.3087878787878788,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,33.8883026199999,35.5296322399999,4.527856191022448,-1.1924218391670918,-0.13214700481920616,0.13214700481920616,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.029185336115846394,0.39066528878717993,0,0.9742755920754242,0,5.417580463541549,0,-0.39557543246654814,0,0.31290865229052395,0,0.3086363636363636,0
727,1.3862943611198906,1.3862943611198906,2.7404528522097107,33.88354033,35.5208423999999,4.763932260199604,-0.0156274398299077,-0.039914458224239446,0.039914458224239446,0.5752501720280314,1.9768188698364826,1.9768188698364826,-0.008378468887499898,0.39511354473880633,0,1.024359499078365,0,6.22571405899133,0,-0.5001663494676258,0,0.08244022043901013,0,0.30772727272727274,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,33.8924792899999,35.5241927699999,5.0522830652651045,-0.0156274398299077,-1.0384484513368588,1.0384484513368588,0.470525622828513,1.0819233775692687,1.477055198975965,-0.2055404334876413,0.42200071126805083,0,1.0151836327934334,0,14.461758255841861,0,-0.5491104458687714,0,0.0,0,0.3074242424242425,0
1699,1.3862943611198906,1.3862943611198906,2.43781504225415,33.8890403999999,35.5294364299999,4.101826955222,-1.1924218391670918,0.19407545357206502,0.19407545357206502,0.5943242045232038,1.7585118360322907,1.7585118360322907,0.04731439324250118,0.3972550396831267,0,0.9837331265782753,0,11.767228921979322,0,-0.23277793482788334,0,0.0,0,0.30742424242424243,0
294,1.6094379124341005,1.6094379124341005,2.191653532286764,33.89075359,35.52065331,4.896899154727645,-0.0156274398299077,-0.8697481238900209,0.8697481238900209,0.44755945814625603,1.3617509040607385,1.3617509040607385,-0.17761201454400674,0.41288082458105785,0,0.9887941395266654,0,8.98544095745249,0,-0.6708554335518859,0,0.09624021969295957,0,0.30666666666666664,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,33.8960111199999,35.52758526,4.83413432816518,1.071143363541828,-0.5563018420219694,0.5563018420219694,0.525484469739479,1.57835384295342,1.57835384295342,-0.11507786177574353,0.42445253006197087,0,1.0109345332449204,0,7.757743686162502,0,-0.4106664238523461,0,0.0018903415569925654,0,0.3040909090909091,0
939,2.079441541679836,2.70805020110221,4.65796185724813,33.8931988399999,35.5135742699999,6.107560810950984,0.8457654036941855,0.041889202407017656,0.041889202407017656,0.7626550109654753,1.7200426548046566,2.2400061573672736,0.006858581306617438,0.4066526051544692,0,1.0313918980796983,0,7.945233184639589,0,-0.428243917993125,0,0.008200755015412266,0,0.30303030303030304,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,33.88353729,35.52503894,5.799179901284714,0.4071381378692232,0.007846173138863044,0.007846173138863044,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.0013529797785933235,0.41956975280014563,0,0.9884022370765454,0,8.586436244513429,0,-0.26611953779015196,0,0.0,0,0.30166666666666664,0
1097,1.6094379124341005,1.791759469228055,3.7223142302001713,33.8845790399999,35.50809541,5.048578831918486,-0.0156274398299077,0.4803559971922038,0.4803559971922038,0.7372994171481864,2.077463127237641,2.312803868631735,0.09514677559460155,0.4059201627197459,0,1.0444677301944352,0,6.298509716282107,0,-0.6838132736085596,0,0.05532066191286286,0,0.3001515151515151,0
656,1.791759469228055,1.791759469228055,2.924504764265623,33.8905911299999,35.5151941499999,5.393675398180167,0.8457654036941855,-0.6934121877388013,0.6934121877388013,0.5422100049351051,1.6321971863363944,1.6321971863363944,-0.12856023704592223,0.4209708819903733,0,1.0018225314145985,0,7.493111817486778,0,-0.7306438869115888,0,0.06783018945281817,0,0.29984848484848486,0
1695,1.6094379124341005,1.6094379124341005,2.387753105363923,33.8890452099999,35.52929239,4.770752684234283,-1.1924218391670918,-0.5030182764489082,0.5030182764489082,0.5004981946045193,1.4835944194658028,1.4835944194658028,-0.10543792766940376,0.40430399784055604,0,0.980122229619699,0,8.782374768375124,0,-0.4653702484660711,0,0.06606468919405935,0,0.2995454545454545,0
835,1.3862943611198906,1.3862943611198906,1.9396045964920368,33.88913522,35.53040424,4.354094562990934,-1.1924218391670918,-0.47640438036224664,0.47640438036224664,0.4454668056542334,1.3991289663222501,1.3991289663222501,-0.10941525809099398,0.4254524801331586,0,1.0070837225005886,0,11.312881977768614,0,-0.37896121640383273,0,0.0,0,0.2990909090909091,0
1277,1.3862943611198906,1.3862943611198906,2.431857428698185,33.88809778,35.5301268899999,4.09696298193554,-0.4228999466420856,0.13619221210989219,0.13619221210989219,0.5935756411324212,1.7542143262659287,1.7542143262659287,0.0332422364347433,0.3998645188554514,0,0.9856099254488047,0,9.671405836486276,0,-0.26594448384894753,0,0.0025358899896802643,0,0.29863636363636364,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,33.89539889,35.52779,4.4062060583907305,0.4071381378692232,-0.030042482440711726,0.030042482440711726,0.5756407119559156,1.82961978610916,1.82961978610916,-0.0068182200384164695,0.4044086582244468,0,1.0206111541156686,0,8.701892454116667,0,-0.2963122601671788,0,0.0,0,0.2981818181818182,0
897,1.3862943611198906,1.3862943611198906,2.0898867995413744,33.89093898,35.53195972,4.97744693542418,-0.8150443270305894,-0.7788927204873497,0.7788927204873497,0.4198712365304751,1.507534660858824,1.507534660858824,-0.15648438458359418,0.41718740680284727,0,0.9803147719420742,0,6.073537547191117,0,-0.538336321321307,0,0.09624021969295957,0,0.29757575757575755,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,33.8892592999999,35.5296039799999,4.885166145766039,-1.1924218391670918,0.6283725878398232,0.6283725878398232,0.7167113156965195,2.175451335325391,2.5256207872761265,0.12862870352617015,0.39054450824903847,0,1.0236743460781228,0,15.052667508947405,0,-0.4680362037429877,0,0.006852018657367539,0,0.29727272727272724,0
708,1.791759469228055,2.4849066497880004,3.447189985512625,33.88552507,35.52180064,4.890283339606595,0.4071381378692232,-0.08812800195103332,0.08812800195103332,0.7049059831755963,1.3872513020989026,1.9239133626556362,-0.018021042101442508,0.3957365870659386,0,1.0045271148796115,0,9.7692031237018,0,-0.4532185251633123,0,0.033657595126579905,0,0.2971212121212122,0
1717,1.6094379124341005,1.9459101490553128,3.8520606642554633,33.8938252499999,35.5156319199999,5.837951165665878,-0.0156274398299077,0.005969936099937012,0.005969936099937012,0.6598309158374224,1.9795675900686038,2.3934198607448227,0.0010226080915248766,0.3911919052711117,0,1.0271828947488577,0,6.698621386270801,0,-0.5673666679804494,0,0.10415478515734602,0,0.29712121212121206,0
1104,1.3862943611198906,1.9459101490553128,3.624874124138024,33.88422723,35.5089254299999,5.485195946401381,-0.0156274398299077,0.11569529604023332,0.11569529604023332,0.6608467882567002,1.8628168036935329,2.614793961370326,0.021092281327914346,0.402978841924149,0,1.0416901314851827,0,15.11497624068424,0,-0.6569484145253526,0,0.00359622876933234,0,0.2965151515151515,0
1278,1.9459101490553128,2.5649493574615367,3.768983698355596,33.88781833,35.52932003,5.509755229427943,-0.0156274398299077,-0.25913651987858977,0.25913651987858977,0.6840564673772115,1.469418367809671,1.9368744750035538,-0.047032310708563896,0.39717225634817854,0,0.9933802619131149,0,4.6323964296318945,0,-0.461800847748977,0,0.13369840905192554,0,0.29636363636363633,0
1100,1.6094379124341005,2.19722457733622,3.421294083361278,33.88402698,35.50801193,4.924683408687152,0.4071381378692232,0.062400609767852444,0.062400609767852444,0.6947236602714619,1.5570980402508716,2.1257695353944666,0.012670989095010177,0.3987815271296772,0,1.036292426695286,0,8.402978890713914,0,-0.5438670540004598,0,0.03514032479794766,0,0.2962121212121212,0
190,2.302585092994046,2.833213344056216,4.469751298880355,33.88922582,35.49031402,5.658745280240547,1.300626634375449,-0.02135465273972681,0.02135465273972681,0.7898838130226549,1.5776260930922916,1.9411883245836303,-0.0037737434152220837,0.42912878962554757,0,1.013902568455697,0,6.325749987048469,0,-0.40376781010023155,0,0.0,0,0.2951515151515151,0
587,1.6094379124341005,2.3978952727983707,3.959860334842306,33.8947297599999,35.48249165,5.203545709584748,-0.0156274398299077,0.3561643620551749,0.3561643620551749,0.7609927068668547,1.6513900251453035,2.4603995620144463,0.06844647514081266,0.41206932597876494,0,0.9816969381085991,0,10.677120066210636,0,-0.46033449484150424,0,0.022688613788518906,0,0.29469696969696973,0
576,1.6094379124341005,2.19722457733622,3.856975303643909,33.89660743,35.4845577299999,5.593451504310744,-0.4228999466420856,0.1009829913348197,0.1009829913348197,0.6895519341986656,1.755385108753821,2.396473497887627,0.018053788659291036,0.4115631901396553,0,0.9858825188119609,0,8.08581664107832,0,-0.4381577319285974,0,0.0318608849102671,0,0.2930303030303031,0
1289,1.9459101490553128,2.772588722239781,3.896706301316253,33.89531721,35.52440836,5.533204274070412,0.2786598302733086,-0.25622130735766824,0.25622130735766824,0.7042404560368244,1.4054397141774333,2.002510908948185,-0.04630613558916797,0.40093830098456934,0,1.0151768785046702,0,8.215253167124045,0,-0.4042830666332431,0,0.012246620479072427,0,0.29303030303030303,0
1480,1.6094379124341005,1.6094379124341005,3.299201569406101,33.89564708,35.53113794,5.231592494414015,-1.1924218391670918,0.09373028280893969,0.09373028280893969,0.6306304577294186,2.049909191225908,2.049909191225908,0.017916204847571622,0.38467738888021585,0,1.0144572251083586,0,9.863129996493228,0,-0.3553544421866861,0,0.014078943275754603,0,0.29287878787878785,0
1086,1.6094379124341005,1.6094379124341005,2.768455190958168,33.8799449799999,35.5095522,4.806910760194002,-0.0156274398299077,-0.23149487495694343,0.23149487495694343,0.575932304357245,1.7201379249052107,1.7201379249052107,-0.04815876277004163,0.4105997880072604,0,1.0499017205958692,0,7.617358180000592,0,-0.4782632775203828,0,0.0016374519874401668,0,0.2921212121212121,0
735,1.791759469228055,1.9459101490553128,3.0661441377943564,33.8887944299999,35.5239890599999,4.624939354930429,-0.0156274398299077,-0.030055849761335462,0.030055849761335462,0.6629587768595678,1.5756863898792486,1.711247625840842,-0.006498647323730708,0.3914672537849135,0,1.0099885241077566,0,6.65611218357035,0,-0.41103500737835597,0,0.05033314264453647,0,0.29196969696969693,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,33.89666159,35.5323657,5.357892235105093,-0.0156274398299077,0.397879436363882,0.397879436363882,0.6688921797950149,2.585202909828679,2.585202909828679,0.07426044028227412,0.3917193032514018,0,1.0274745267928704,0,11.043030158545989,0,-0.44984376876902554,0,0.011910530110248806,0,0.29075757575757577,0
825,1.3862943611198906,1.3862943611198906,2.327667873361509,33.8888003699999,35.53016508,4.776890713978203,-1.1924218391670918,-0.3770616209475981,0.3770616209475981,0.4872767690812468,1.6790574488676042,1.6790574488676042,-0.07893452949305188,0.3972720156904203,0,0.9836224444993812,0,4.439043497541077,0,-0.5111414186456402,0,0.31290865229052395,0,0.29,0
1690,1.6094379124341005,1.6094379124341005,3.0832393609922253,33.8888435499999,35.5290981899999,4.43391191076031,-1.1924218391670918,0.42249098717082,0.42249098717082,0.6953767740648513,1.9157243265937234,1.9157243265937234,0.09528628346122756,0.39023104584228635,0,1.00429158464,0,12.487485459400716,0,-0.3054679408793486,0,0.0,0,0.2896969696969697,0
829,1.6094379124341005,1.6094379124341005,2.4951869591955567,33.8889276399999,35.53038646,4.291602721157409,-1.1924218391670918,-0.06838081644683758,0.06838081644683758,0.5814114495953684,1.5503468260057678,1.5503468260057678,-0.015933631533441628,0.39967654905992933,0,0.9917791196518013,0,9.411765348434606,0,-0.20782982754008783,0,0.0,0,0.28909090909090907,0
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,33.89501348,35.53275519,5.350424392938379,-0.4228999466420856,-0.2044084609108041,0.2044084609108041,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03820415838051789,0.3919674010465831,0,0.9938989884575112,0,8.44518460228772,0,-0.45887703416675096,0,0.07259685905813107,0,0.28833333333333333,0
1529,1.0986122886681096,1.0986122886681096,2.331658340479753,33.88885951,35.52879836,4.160490690990793,-1.1924218391670918,0.29311182266255376,0.29311182266255376,0.5604286882623656,2.1223668845963055,2.1223668845963055,0.07045126270736858,0.39394696766333354,0,0.9758014944398313,0,17.59927204769891,0,-0.3230843179557372,0,0.0,0,0.2881818181818182,0
