fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1470,1.9459101490553128,2.5649493574615367,3.993308018044329,33.8951812199999,35.53245599,5.551347333026987,-0.0156274398299077,-0.06321476167275941,0.06321476167275941,0.7193403292002079,1.5568759696668637,2.0521543710448156,-0.011387282740655006,0.39792653201494455,0,1.0160262351341582,0,0.036076950892019836,0,6.875418364041805,0,-0.4219681297279325,0,0.34030303030303033,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,33.88901898,35.52843579,4.291693626937281,-1.1924218391670918,-0.11236616833456337,0.11236616833456337,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.026182243678645863,0.40545609676811006,0,1.0155987851621078,0,0.02024803130132853,0,9.122093359021793,0,-0.3807254593100766,0,0.33939393939393936,0
691,1.0986122886681096,1.0986122886681096,2.621402394376538,33.8909270799999,35.5149380499999,5.586414880203419,-0.0156274398299077,-0.47537116198654905,0.47537116198654905,0.4692459207900943,2.38610328813504,2.38610328813504,-0.08509413858092102,0.4192469013642927,0,1.0992186575412854,0,0.015817615376737374,0,13.391050669691996,0,-1.0570334911538208,0,0.3390909090909091,0
838,1.0986122886681096,1.0986122886681096,2.3788977758432086,33.8891698799999,35.5304880999999,4.097709874649008,-1.1924218391670918,0.3832232419315158,0.3832232419315158,0.5805432421071476,2.165366071707826,2.165366071707826,0.09352132133667491,0.4010834292901448,0,0.9712436221459851,0,0.01494219826290686,0,24.58531350684737,0,-0.411279669698005,0,0.33909090909090905,0
824,1.0986122886681096,1.0986122886681096,2.3410362793682973,33.8886140899999,35.53031792,4.082040344096287,-1.1924218391670918,0.35606220940097044,0.35606220940097044,0.5734966051362175,2.130903052437568,2.130903052437568,0.08722652874215975,0.4027727963219339,0,0.958796308787233,0,0.014837184274066764,0,23.732010734134086,0,-0.40290598470594663,0,0.3381818181818182,0
1188,1.791759469228055,1.6094379124341005,3.4265401893339504,33.8849392699999,35.5269101199999,5.250975615702655,0.4935827957420546,0.008332236234889656,0.008332236234889656,0.6525530568237901,2.12902912430569,1.9123884919722005,0.0015867977390663782,0.3928177109543534,0,1.0374261965983878,0,0.06893393531781399,0,7.702602892573919,0,-0.7300412264634355,0,0.338030303030303,0
1485,1.6094379124341005,1.6094379124341005,2.8999369760991187,33.8963231999999,35.53066279,5.197194112592716,-1.1924218391670918,-0.2820442229561788,0.2820442229561788,0.5579812709078191,1.8018321512715443,1.8018321512715443,-0.05426855661842422,0.3936666108437263,0,1.0261289709067551,0,0.04910376486830232,0,8.786224439325299,0,-0.6024071421326584,0,0.3377272727272727,0
1635,2.302585092994046,2.19722457733622,4.250122488793515,33.88601216,35.5277189999999,5.518626418746516,0.8457654036941855,0.1558752409318016,0.1558752409318016,0.77014136603921,1.9343141036343687,1.8458047442959387,0.02824529676484364,0.40642853720116556,0,1.0353787460260526,0,0.03250441822899026,0,9.363161338286854,0,-0.6801149122133356,0,0.3374242424242424,0
673,1.6094379124341005,1.9459101490553128,3.918462229057048,33.8899157099999,35.51134562,6.082698342366633,-0.4228999466420856,-0.06552253351664294,0.06552253351664294,0.6441980201063969,2.0136912441508956,2.4346774726654714,-0.010771951826095272,0.40531472203600766,0,1.109672777914887,0,0.0326068823024936,0,8.65575056228188,0,-0.9179484662859658,0,0.3372727272727273,0
551,1.9459101490553128,2.70805020110221,4.226220418535653,33.89641378,35.4781422499999,5.208793625870456,0.4071381378692232,0.31285197214206617,0.31285197214206617,0.8113626152407598,1.5606137644034548,2.1718476675746667,0.06006227057801404,0.4346309009778771,0,0.9641356326688848,0,0.01697133734534125,0,11.247480205794728,0,-0.4628917028458521,0,0.3368181818181818,0
993,1.0986122886681096,1.0986122886681096,1.948193255069882,33.8912013599999,35.51469327,5.352683099122011,-0.0156274398299077,-0.9889687234160598,0.9889687234160598,0.363965738115421,1.7733219218144305,1.7733219218144305,-0.1847613066385862,0.44117166530614105,0,1.0387763042104048,0,0.01584731395314073,0,14.721067137441565,0,-1.0196701860621928,0,0.33666666666666667,0
1453,1.9459101490553128,2.19722457733622,3.220594347362161,33.8949539999999,35.5270806099999,4.739982631316599,0.4071381378692232,-0.156957799317186,0.156957799317186,0.6794527739582864,1.4657556540108483,1.655058096554804,-0.033113581108964674,0.39540340882081587,0,1.038004075437421,0,0.031301869792686836,0,8.805082264363174,0,-0.5281558325802602,0,0.33606060606060606,0
1670,1.0986122886681096,1.0986122886681096,2.8025721915790416,33.88920633,35.5280348499999,4.714260180841751,-1.1924218391670918,0.3858656236121032,0.3858656236121032,0.5944882301932327,2.551011144228788,2.551011144228788,0.08185072711519399,0.3961905396566063,0,1.0563859265413813,0,0.023478082062342545,0,17.393326580281666,0,-0.7899572999978783,0,0.3359090909090909,0
1421,1.3862943611198906,1.3862943611198906,3.358220288807015,33.8945642999999,35.5313669299999,5.509126133324521,0.4071381378692232,0.038620287467286296,0.038620287467286296,0.6095740426949479,2.4224438784372917,2.4224438784372917,0.007010238381305786,0.4031412513153091,0,1.000743837662689,0,0.04701077291007368,0,10.159682152682544,0,-0.6305934295990285,0,0.3342424242424243,0
1685,1.0986122886681096,1.0986122886681096,1.7005575058015845,33.888669,35.52895318,4.174356730740091,-1.1924218391670918,-0.34745790183903935,0.34745790183903935,0.40738193103589515,1.547914148915298,1.547914148915298,-0.0832362742935573,0.4165889737330912,0,1.0158833230589135,0,0.007922625648233117,0,15.752137926826702,0,-0.5553536238287604,0,0.3328787878787879,0
83,2.079441541679836,1.9459101490553128,3.9674577123162464,33.8961951699999,35.49089845,5.446411022838423,0.4071381378692232,0.15614335503020627,0.15614335503020627,0.7284535992012933,2.0388699417814027,1.9079438554984398,0.028669036247071823,0.4157988572158367,0,0.9997451477526206,0,0.05379373372751189,0,8.213292126543628,0,-0.7385553921553276,0,0.33272727272727276,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,33.89498684,35.4827490699999,4.97346826728642,-0.4228999466420856,-0.024065106192555863,0.024065106192555863,0.624599050089349,1.59638591581667,2.240810929135682,-0.004838697041830339,0.4167611651798207,0,1.0010306224158212,0,0.02472421802436111,0,11.291549712813195,0,-0.5891529754113676,0,0.3324242424242424,0
1454,1.0986122886681096,1.0986122886681096,2.104256098054274,33.8948417499999,35.52700377,4.930225212633676,0.4071381378692232,-0.574768445201352,0.574768445201352,0.42680729729386985,1.9153764433177292,1.9153764433177292,-0.11658056587932553,0.4107575459457588,0,1.0180478997743452,0,0.05883006785844457,0,7.9335001332223305,0,-0.8364766983919649,0,0.3292424242424242,0
442,1.791759469228055,1.791759469228055,4.17514083205019,33.8922136999999,35.5304663399999,5.439476103690157,0.4071381378692232,0.5574381968212849,0.5574381968212849,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.1024801260627135,0.4122863546479458,0,1.0318621545537092,0,0.04078229735832084,0,9.201262552848469,0,-0.8484056159383813,0,0.3286363636363636,0
599,1.3862943611198906,1.9459101490553128,3.101622648811423,33.89714379,35.48085924,5.229044255617323,-1.1924218391670918,-0.14814748443180603,0.14814748443180603,0.5931528778857612,1.593918737880666,2.2373478070745656,-0.02833165626254893,0.42394884232943664,0,1.0131986264781285,0,0.008761898866919058,0,11.555343509230312,0,-0.511928854917381,0,0.3283333333333333,0
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,33.8797688399999,35.50871454,5.343554916612209,0.4071381378692232,-0.18120485649895768,0.18120485649895768,0.58379517155932,1.9382801505913978,2.250273568710337,-0.03391091872858318,0.41670384955039097,0,1.0309864216905544,0,0.03473453248663418,0,9.697985526107377,0,-0.8557900651369357,0,0.3275757575757575,0
481,1.791759469228055,2.3978952727983707,3.1664871939764803,33.89411828,35.5325841299999,4.9925972010175,-0.4228999466420856,-0.34237076272412015,0.34237076272412015,0.6342364638050801,1.320527726918263,1.7672501517967143,-0.06857568294400845,0.39965423962172,0,1.0262673590606062,0,0.026257982469428884,0,9.524729286306487,0,-0.5268384583996961,0,0.326969696969697,0
797,1.0986122886681096,1.0986122886681096,1.7450172066759233,33.88965085,35.53035864,4.152382865640931,-1.1924218391670918,-0.28799261094904516,0.28799261094904516,0.42024477586475534,1.5883831126552166,1.5883831126552166,-0.0693559867352436,0.4141603277165707,0,1.0014785388583534,0,0.010316118675055653,0,14.913307297089078,0,-0.5160070653055033,0,0.32651515151515154,0
1645,2.19722457733622,2.079441541679836,4.228554890983981,33.8862932099999,35.52766639,5.464819085457243,0.4071381378692232,0.29760901838116816,0.29760901838116816,0.7737776539093199,2.0335050571164532,1.9244982668591941,0.05445907974760835,0.4044854086789961,0,1.0578899012971064,0,0.03554559244492199,0,8.110949390520695,0,-0.7905083042014382,0,0.3253030303030303,0
