fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
915,1.0986122886681098,0.6931471805599453,1.945052638641184,35.5321914299999,33.8910290999999,4.495211091030165,-0.8150443270305894,-0.15140661094668717,0.15140661094668717,0.43269439393455433,2.806117796035629,1.7704632095452406,-0.033681757737430165,0.45131071502278985,0,1.2115521757790082,0,12.723318714838458,0,-0.3143380621799672,0,0.19113648833499364,0,4.2766771048447945,0,0.7188446969696969,0
1345,1.0986122886681098,1.0986122886681098,1.2864740258376797,35.53123956,33.8969855,5.547628210296631,-1.1924218391670918,-1.6804357603504152,1.6804357603504152,0.23189622250639108,1.1709991223540035,1.1709991223540035,-0.30291066680197776,0.5013250690382272,0,1.0807315575048522,0,25.849277383818283,0,-0.5751236832043025,0,0.2237584272722671,0,5.165801700279088,0,0.7179924242424242,0
216,1.9459101490553128,2.5649493574615367,4.628144249547903,35.51334794,33.872121,5.873914190715304,0.4071381378692232,0.3208907820855176,0.3208907820855176,0.7879148552873743,1.804380361773792,2.3783956580907617,0.05462980419304366,0.4959581105998292,0,1.0532583256597245,0,10.664699715448396,0,-0.21101441717791625,0,0.18586822119322977,0,6.791184217087765,0,0.7171401515151515,0
351,1.6094379124341005,1.3862943611198906,1.1486714885408469,35.53261993,33.892395,5.028129495909695,-0.4228999466420856,-1.8612696399149022,1.8612696399149022,0.22844906629299686,0.8285913300642118,0.7137097241630189,-0.3701713811128007,0.5209282112653912,0,1.1060327639876608,0,33.86132316726949,0,-0.5123290952098651,0,0.13279579936563224,0,6.150243712456341,0,0.7161931818181818,0
459,1.3862943611198906,1.3862943611198906,1.259596708073933,35.5317618099999,33.8942030099999,4.8192529106483,1.300626634375449,-1.6244790932828694,1.6244790932828694,0.26136762926278717,0.9086069621291633,0.9086069621291633,-0.33708110435406463,0.5107290336683883,0,1.1053057820962662,0,28.613817133036296,0,-0.413311814086629,0,0.12549875217963216,0,5.767258510079452,0,0.7159090909090908,0
1341,2.079441541679836,3.49650756146648,4.918468834288599,35.5227378599999,33.8967232199999,6.314965710378268,0.4071381378692232,-0.15930977246506295,0.15930977246506295,0.7788591513973527,1.4066804512288058,2.3652835319983607,-0.02522733768819154,0.47061489862945505,0,1.3427252463757855,0,11.953697981261456,0,-0.3145336457728809,0,0.10941325279129163,0,4.671320027668789,0,0.7130681818181818,0
1170,2.4849066497880004,2.9444389791664403,3.864532995691521,35.52480679,33.88206275,5.675850645202228,1.77209775307598,-0.7948103368307811,0.7948103368307811,0.6808729188387284,1.31248534034336,1.5552024845767238,-0.14003369477359853,0.4586993093027115,0,1.2467010934129137,0,12.88829087085532,0,-0.4355911168847748,0,0.20215624317215725,0,3.664403510790601,0,0.7126893939393938,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.4052654860532754,1.4052654860532754,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.273384590342341,0.4559724207303753,0,1.1926514596642177,0,22.367069962168536,0,-0.758391542759925,0,0.3302529511250756,0,3.8027664006963677,0,0.7114583333333333,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.6098808406321896,0.6098808406321896,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.13694151546780597,0.4532099275164283,0,1.145735775403676,0,32.541793483806146,0,-0.7039851367149152,0,0.3224705043242952,0,3.849204690894224,0,0.7109848484848484,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.7005850415021229,0.7005850415021229,0.7870275717147309,2.578804383768736,2.578804383768736,0.13284896648529929,0.4535400864317815,0,1.1888326578317017,0,19.158585829375305,0,-0.6038782173574808,0,0.1994041298668741,0,5.044789706803622,0,0.7102272727272726,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.15734359848810708,0.15734359848810708,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.02702357013287105,0.4719631549896051,0,0.9949445810959845,0,91.12196296632327,0,-0.18342708583206235,0,0.21679793488355534,0,4.705424438610168,0,0.7101325757575757,0
1046,2.6390573296152584,3.295836866004329,4.7600006347200985,35.5084941499999,33.88187697,5.8324481241168185,2.7663915025159964,-0.2884672243122246,0.2884672243122246,0.816123955743007,1.444246432163626,1.803674585354327,-0.049459029583037384,0.4613127809647895,0,1.2725006372913945,0,7.876600617889678,0,-0.3236733178841864,0,0.18512437792873404,0,4.365504644640716,0,0.709090909090909,0
774,1.3862943611198906,1.6094379124341005,3.0926320982939504,35.52010834,33.8761305499999,5.120489376593152,-0.4228999466420856,0.03263095062269672,0.03263095062269672,0.6039719782314227,1.9215603624104265,2.2308624957513556,0.006372623439443063,0.4665643023261435,0,1.076971954222609,0,8.290719116309615,0,-0.4804819936385498,0,0.2820029778044165,0,6.769089828368719,0,0.7085227272727272,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,35.5127141299999,33.89419385,6.1491177992459685,1.071143363541828,-1.016913772392082,1.016913772392082,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.16537555558242523,0.46349501629820505,0,1.2956559127428071,0,17.155388580444264,0,-0.6981080293021855,0,0.2890391155685184,0,3.304826514709504,0,0.7080492424242424,0
463,0.6931471805599453,0.6931471805599453,2.951257783452156,35.52739932,33.89352824,4.500819936271954,0.4071381378692232,0.9509698167761109,0.9509698167761109,0.6557155863241874,4.25776496857138,4.25776496857138,0.21128812755033313,0.4562123916375673,0,1.1128924076638977,0,61.37410705748112,0,-0.7680804905270402,0,0.35069090706018236,0,3.718634184322941,0,0.7075757575757576,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,35.53144108,33.8872013499999,5.651578725716621,-0.4228999466420856,1.3429925471031936,1.3429925471031936,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23763139686829754,0.4425653094540508,0,1.1970116678050915,0,52.18819029032784,0,-0.7957021145379777,0,0.3868445448252578,0,3.583765503174894,0,0.7073863636363636,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.589228449225657,0.589228449225657,0.7077774576761229,3.041393865854635,3.041393865854635,0.0989127579790763,0.4572089467230343,0,1.2077577632918863,0,19.573043454604203,0,-0.7185819741741799,0,0.2504268111820087,0,4.41930359968761,0,0.7071969696969697,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,35.51682821,33.89320809,6.435999092036715,1.77209775307598,0.7685783695251223,0.7685783695251223,0.8688983119082385,2.42867408615162,2.42867408615162,0.11941865723320053,0.4466798903292612,0,1.2818305161032035,0,19.574124343843177,0,-0.6227208340314689,0,0.24411531488555607,0,3.8799490544747055,0,0.7071969696969697,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.07113717631479322,0.07113717631479322,0.5066781931559046,2.310738199733397,3.6624333955613477,0.014198211433422848,0.4720280917521404,0,1.1799497898058469,0,15.755448843910493,0,-0.7380335128044408,0,0.2764707991416102,0,4.048803888411568,0,0.7054924242424242,0
409,1.3862943611198906,1.3862943611198906,1.4243124283074111,35.52890207,33.89248989,4.892160446455636,0.8457654036941855,-1.5007248968196774,1.5007248968196774,0.2911418061399282,1.0274242384978096,1.0274242384978096,-0.30676117703926714,0.48033324459785687,0,1.0812843188179277,0,21.765342581751927,0,-0.6995546858957549,0,0.3191487194464961,0,4.19898108971943,0,0.7053030303030302,0
960,1.6094379124341005,2.19722457733622,4.61763221137914,35.52775544,33.89764825,6.4318891883692215,-0.0156274398299077,0.24673189994270395,0.24673189994270395,0.717927824336464,2.1015749864664603,2.8690962078776137,0.03836071995594529,0.46402698699364375,0,1.3006827587336076,0,10.474410236880802,0,-0.6761443885728395,0,0.22038701426837848,0,4.529224756111501,0,0.7046401515151515,0
999,1.0986122886681098,1.0986122886681098,2.182562050394316,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.2092241995986415,1.2092241995986415,0.36081730772314435,1.9866535928160067,1.9866535928160067,-0.19990681137978616,0.45353861360147296,0,1.256584595886681,0,19.808329521300436,0,-0.6810611919950489,0,0.3174035872950086,0,3.0753771531309955,0,0.7044507575757576,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,35.4754576599999,33.89800859,5.604320033889323,-1.5553900411763233,-0.3747141095024862,0.3747141095024862,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.06686165444453386,0.4787301522623211,0,1.0508341187087387,0,97.80084819304489,0,-0.3338058386670357,0,0.10460809185678231,0,5.318801683112593,0,0.7043560606060607,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,35.51705822,33.8910273099999,5.901096863085971,1.77209775307598,0.7460410094997671,0.7460410094997671,0.9552210194064877,1.797755432791645,2.268436024208119,0.1264241253463557,0.45074759904466294,0,1.3009655180966084,0,17.43231124938246,0,-0.6535666466903796,0,0.23124529586153053,0,3.965752697843981,0,0.7043560606060605,0
913,1.0986122886681098,1.6094379124341005,0.9666035457477442,35.53233268,33.8918149,4.728986456360421,-0.8150443270305894,-1.6746976243620917,1.6746976243620917,0.2043997280744325,0.6005845508422634,0.8798404639361854,-0.3541345782688057,0.5109646671324798,0,1.1103021017123234,0,28.01156756528548,0,-0.4052318603247813,0,0.08267239075058887,0,6.559834470388973,0,0.7043560606060605,0
1354,1.3862943611198906,2.6390573296152584,3.610890885251961,35.52867382,33.90153609,5.196282560786923,-0.4228999466420856,0.0711382038402335,0.0711382038402335,0.694898871070077,1.3682502629749176,2.6047071866720817,0.013690210839777806,0.4850338170266875,0,1.2163430417212997,0,14.362001235036514,0,-0.1882103868397973,0,0.04571583236064042,0,5.194108402440574,0,0.7040719696969697,0
1704,2.70805020110221,2.6390573296152584,5.798692574439183,35.51486002,33.8929717899999,6.282508743530214,1.77209775307598,0.7591068735602988,0.7591068735602988,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.12082862190077079,0.4561385873849085,0,1.2997709143631144,0,20.319059290177677,0,-0.5833636127276667,0,0.1650273040826659,0,4.520991709804723,0,0.7039772727272727,0
215,2.5649493574615367,2.5649493574615367,4.4422158676046815,35.51354337,33.87243131,5.5884289264001294,0.8457654036941855,0.03443100625479545,0.03443100625479545,0.7948952963541046,1.7318922319780325,1.7318922319780325,0.006161124478498951,0.5005517936440186,0,1.0981408611255734,0,11.609040565581802,0,0.00014735983115166107,1,0.058096317175610236,0,7.937106045998975,0,0.7036931818181817,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.611270952798681,0.611270952798681,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.15012239296904298,0.4370053926211633,0,1.1805523395064959,0,19.888058872392428,0,-0.1931802920239325,0,0.21610070257787525,0,3.256452822984453,0,0.702746212121212,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,35.50961763,33.8879586799999,6.132166963670357,0.4071381378692232,1.0467822228243104,1.0467822228243104,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1707034770947867,0.44743052530609323,0,1.3020493965329236,0,32.34587670923841,0,-0.8731306284697671,0,0.35270387203003156,0,3.69042048678371,0,0.7019886363636362,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.3342207113268945,1.3342207113268945,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.26891614344634923,0.4649607038735237,0,1.1165735918786075,0,17.626366382241518,0,-0.591315952371728,0,0.2523638674894146,0,4.311380426165062,0,0.7018939393939393,0
537,2.3978952727983707,2.3978952727983707,4.761549808447487,35.50988559,33.8941640199999,5.734861581125126,2.7663915025159964,0.24754849116623667,0.24754849116623667,0.8302815579924278,1.9857205035025176,1.9857205035025176,0.04316555642440981,0.45258391297890566,0,1.1703615218062382,0,12.700402222683303,0,-0.6049306303113413,0,0.25815503348599717,0,4.403762386016608,0,0.7015151515151515,0
1037,2.19722457733622,2.70805020110221,2.740323761652506,35.5212015199999,33.8819904699999,4.71479202869421,0.8457654036941855,-0.9692750213597168,0.9692750213597168,0.5812183750576704,1.0119176374711074,1.247175090756861,-0.20558171292831412,0.4537153084430795,0,1.184795929495602,0,11.496896980964582,0,-0.34927054303213145,0,0.24116324744174036,0,3.230318492690502,0,0.7014204545454544,0
734,1.0986122886681098,2.19722457733622,4.024422687917058,35.5226206099999,33.8880392,5.463704509080601,-0.8150443270305894,0.6522267134289277,0.6522267134289277,0.7365740005208048,1.83159369753456,3.6631873950691207,0.11937444866297875,0.460387099919745,0,1.2933043906735135,0,28.934379745128858,0,-0.9609959484330082,0,0.3778289888914426,0,3.667907283273546,0,0.7003787878787878,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.521629737298857,1.521629737298857,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.3128980038902813,0.496746746347371,0,1.0710777598189838,0,23.24686894880832,0,-0.5569488768274247,0,0.1886372708180599,0,5.474932791887763,0,0.7002840909090908,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,35.53079625,33.8912107499999,3.942311872843169,-1.1924218391670918,0.39144052339579494,0.39144052339579494,0.5595889578929218,1.3707109641009723,2.0080552669656653,0.09929212503258669,0.43600280106343836,0,1.1222530849624135,0,9.939890294259481,0,-0.11033746125138233,0,0.2638084444306373,0,3.8914622427527736,0,0.6996212121212121,0
1246,0.6931471805599453,0.6931471805599453,2.2456972307869965,35.52939613,33.8882638999999,4.1379341084988095,-1.1924218391670918,0.6006451074099246,0.6006451074099246,0.5427097609347161,3.239856258194478,3.239856258194478,0.14515579312301594,0.4375379792294848,0,1.1767857575435345,0,19.989501876714208,0,-0.2662154578599676,0,0.22968529608435195,0,3.2019975079762752,0,0.6993371212121212,0
1603,1.9459101490553128,2.70805020110221,4.566928193731224,35.5167446299999,33.87309349,5.434237778571831,0.4071381378692232,0.5245052204695009,0.5245052204695009,0.8403990365933998,1.6864267109496076,2.3469368284801564,0.09651863643834624,0.4878420920565421,0,1.1324013528605292,0,13.373961784680093,0,-0.21173152105407844,0,0.07497329711617078,0,5.840638125940938,0,0.6990530303030301,0
1032,1.3862943611198906,1.3862943611198906,3.612484252860223,35.52986364,33.88785045,4.41856325349287,-0.4228999466420856,1.1144316930053213,1.1144316930053213,0.8175698854157077,2.605856558445458,2.605856558445458,0.2522158514137744,0.44961190918521343,0,1.1715507224046515,0,36.39679338684941,0,-0.30995451511784466,0,0.10848014522247793,0,4.792283849543891,0,0.6987689393939394,0
1742,1.3862943611198906,1.9459101490553128,3.029070333164501,35.5313533699999,33.9021807999999,4.968062572690688,-0.4228999466420856,-0.08520054601349658,0.08520054601349658,0.6097085712678464,1.5566342231346257,2.185012374080153,-0.017149652357810824,0.4523301653691164,0,1.0853489852699019,0,7.99049700180489,0,-0.2716201688403497,0,0.2838753322657525,0,4.299572496470779,0,0.6965909090909091,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,35.5170455399999,33.8739854199999,5.519245978450006,0.8457654036941855,0.3517365871718887,0.3517365871718887,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06372910150140988,0.4652172820818045,0,1.0543627701435716,0,9.83517127397269,0,-0.4890507929066139,0,0.3205957170939738,0,4.6754419722625755,0,0.6952651515151514,0
95,2.4849066497880004,2.4849066497880004,4.911146395595506,35.4826328199999,33.89838134,5.459719784886886,1.77209775307598,0.5883800592701682,0.5883800592701682,0.899523526681737,1.976390701040822,1.976390701040822,0.10776744639878222,0.4687469234572083,0,1.0366760034358078,0,68.02669762144433,0,-0.40308048054884615,0,0.1736420081562296,0,4.84851946809558,0,0.6951704545454543,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.8135214775873112,0.8135214775873112,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.19874984156084985,0.43177131562036314,0,1.1442731267105994,0,19.726285649688357,0,-0.20010799866886275,0,0.21072661405579582,0,3.6560162859536267,0,0.6949810606060606,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,35.47255013,33.89739223,5.346435427373271,1.300626634375449,-0.7539662277186103,0.7539662277186103,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.14102222648353158,0.47031746992623147,0,1.1046553717050427,0,86.48203936288961,0,-0.15884479062991597,0,0.036943275318018436,0,4.449047285609048,0,0.6949810606060606,0
1559,1.6094379124341005,1.6094379124341005,3.688179208999543,35.4745320099999,33.89710876,5.107933139323585,-0.0156274398299077,0.48836503843042545,0.48836503843042545,0.7220492336921912,2.2915945874678516,2.2915945874678516,0.0956091289979369,0.4647426806079386,0,1.053858597210773,0,89.8283468850626,0,-0.47223030908040053,0,0.1673154086717291,0,4.305271531031989,0,0.6949810606060606,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.7063784979347165,0.7063784979347165,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11870139490582723,0.4597432559239434,0,1.284538319797942,0,16.433610259024082,0,-0.8938297517559239,0,0.30443780715050217,0,3.9167987219224303,0,0.6940340909090909,0
1017,1.3862943611198906,1.9459101490553128,3.091042453358316,35.52042275,33.8767151899999,4.866050011467146,0.4071381378692232,0.007765978769375348,0.007765978769375348,0.6352261990883951,1.5884815929753664,2.2297158093186487,0.0015959512851438727,0.4472530909033476,0,1.0682415385214192,0,7.706673155136238,0,-0.49065168764649725,0,0.31650266120192205,0,7.998014645957148,0,0.6937500000000001,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.17777245904721273,0.17777245904721273,0.643490520584365,1.806871840709965,2.466763822221834,-0.02881408517095642,0.4668116619082962,0,1.0057590877767706,0,84.9582576042267,0,-0.3106962787760308,0,0.20351309403686269,0,4.4746682685929455,0,0.693560606060606,0
1736,1.0986122886681098,1.0986122886681098,1.602010396605304,35.5321029899999,33.9025407,4.796791047093449,-1.1924218391670918,-0.8503464595633274,0.8503464595633274,0.33397543917949496,1.4582127044541648,1.4582127044541648,-0.17727402574239365,0.46144281679571963,0,1.1704801760145955,0,9.184915476835107,0,-0.22046370243798696,0,0.16237685722025944,0,4.044678257213033,0,0.6930871212121211,0
1669,1.0986122886681098,1.0986122886681098,3.0619412736643263,35.52811845,33.88915267,4.284201387394599,-1.1924218391670918,0.9741970942349849,0.9741970942349849,0.7147052616792181,2.7870990569170098,2.7870990569170098,0.22739292720957605,0.42971667322890694,0,1.1737392299565297,0,28.843336309835685,0,-0.31130813304923866,0,0.2076108006766254,0,3.5762587648837347,0,0.6927083333333334,0
66,2.19722457733622,2.19722457733622,3.686576805051261,35.49024499,33.9004445599999,4.843574163596752,1.300626634375449,0.08845892165733904,0.08845892165733904,0.7611273577183495,1.677833409965148,1.677833409965148,0.018263150035396795,0.46125999194926476,0,1.0485199845287454,0,52.73349267996057,0,-0.24254174358795577,0,0.16856736574425488,0,4.080309743591966,0,0.6917613636363636,0
598,1.3862943611198906,2.19722457733622,2.892924053572304,35.4810973499999,33.8970124499999,5.594405219334359,-1.1924218391670918,-0.6529161573107753,0.6529161573107753,0.5171102092451777,1.3166264766069145,2.0868035928785806,-0.11670877094392199,0.46809286359674446,0,1.0657404781193334,0,77.29928128408615,0,-0.4151163190661431,0,0.15088088517252804,0,4.099554275888957,0,0.6916666666666665,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,35.53104141,33.89005676,3.942311872843169,-1.1924218391670918,0.10119188012504021,0.10119188012504021,0.3564815441208559,2.0275079568264607,2.0275079568264607,0.02566815700759395,0.4409443225105109,0,1.1195393769519009,0,6.643782445963226,0,-0.1616170565058903,0,0.24525061675436727,0,5.18238036346675,0,0.6916666666666665,0
1550,1.3862943611198906,1.9459101490553128,4.343935283551159,35.4746290499999,33.89894755,5.883604000297132,-0.0156274398299077,0.5739691731624355,0.5739691731624355,0.7383119739757779,2.232341141578414,3.133486945760925,0.09755401164548957,0.46510237265635956,0,1.0877672593321783,0,92.73350532899474,0,-0.475378780526881,0,0.13555702214606444,0,4.017121627973103,0,0.6913825757575757,0
623,1.3862943611198906,1.0986122886681098,2.3719245710726584,35.48787819,33.88967522,5.048607780204856,-0.4228999466420856,-0.45469495855053177,0.45469495855053177,0.46981755650988866,2.1590187871903694,1.710981908024603,-0.09006343497970876,0.466860276612578,0,1.1448636612084504,0,41.83124992957833,0,-0.9426633832592635,0,0.27632994741449235,0,4.623314315523924,0,0.6906249999999999,0
1563,1.6094379124341005,2.19722457733622,3.354524973463725,35.4751404,33.89713288,4.952893031447397,-1.1924218391670918,0.09872247925982203,0.09872247925982203,0.6772859724942258,1.5267101087730162,2.084283554865667,0.01993228576369478,0.4852283726292674,0,1.021023127142643,0,101.46091036449394,0,-0.13433088598835097,0,0.08496158538657596,0,5.196773626581669,0,0.6903409090909091,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,-0.010431120631354318,0.010431120631354318,0.6569357888776947,1.4732095169135853,2.446948041945339,-0.0020201038003043624,0.4604090585264111,0,1.102489266944401,0,10.640767552516456,0,-0.3244137437651866,0,0.195213733138488,0,4.3497287561501645,0,0.6898674242424242,0
76,2.70805020110221,3.332204510175204,4.270913493236007,35.49101033,33.89748962,5.012066337618198,1.77209775307598,-0.22585254360438078,0.22585254360438078,0.852126289945636,1.2817080945045136,1.577117548078574,-0.04506176263255705,0.45257425242296423,0,1.0701867667836416,0,43.80667173050108,0,-0.21762027989687338,0,0.16394410602785808,0,4.03523502818171,0,0.6895833333333332,0
252,2.4849066497880004,2.302585092994046,4.469487910443875,35.5166077599999,33.88448591,5.596558859594911,2.869676828226676,0.05431527992604224,0.05431527992604224,0.7986135806972259,1.9410739364390701,1.7986542515893662,0.009705120823114808,0.4480498219437356,0,1.0819977791458295,0,10.82472809150269,0,-0.39727973314805887,0,0.25961545554269294,0,4.495772008548393,0,0.6892992424242425,0
11,1.9459101490553128,2.5649493574615367,5.041914298788715,35.4732797799999,33.8970717999999,5.706553858987214,-0.0156274398299077,0.9053143904299921,0.9053143904299921,0.8835304850138648,1.965697406118991,2.591031400517865,0.15864467641959049,0.4703733792150412,0,1.0636611445756117,0,110.37959203132182,0,-0.29869845886641544,0,0.08271123551526423,0,4.442127659139429,0,0.6892045454545453,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.942311872843169,-0.4228999466420856,0.30932592283558535,0.30932592283558535,0.5370195461806773,1.5271637772129998,1.927066131240508,0.07846307770990771,0.43550597276156217,0,1.1419943280273048,0,7.338659092553064,0,-0.1099983430498388,0,0.30945025420847827,0,3.469107219052895,0,0.6890151515151515,0
632,1.3862943611198906,1.791759469228055,3.186435274375861,35.51026076,33.88114388,4.428149553848683,-0.4228999466420856,0.5251137564068453,0.5251137564068453,0.7195861918453955,1.7783833874469073,2.298527184227859,0.11858537071098871,0.4534856849303291,0,1.21724311689345,0,13.13796144466902,0,-0.608276010366616,0,0.19459414900300115,0,4.359581562964289,0,0.6890151515151515,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,35.47282855,33.8971003899999,5.3539594190814,1.300626634375449,-0.07293484235317393,0.07293484235317393,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.013622599023301459,0.45842480407901454,0,0.9872983345416307,0,86.31365342029899,0,-0.12480402733570584,0,0.2184523139700123,0,4.491310521072134,0,0.6887310606060605,0
1377,1.0986122886681098,1.0986122886681098,1.917804576078714,35.5338226699999,33.89744052,3.99572567573068,-0.0156274398299077,-0.052126771115460935,0.052126771115460935,0.4799640244892472,1.7456609541512982,1.7456609541512982,-0.013045633095402314,0.44064610993135256,0,1.1009268167251351,0,7.555720889252428,0,-0.14810835319930726,0,0.27298257028685485,0,4.1952218570379305,0,0.687405303030303,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.1490881926760408,0.1490881926760408,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.033187329051521344,0.44875339805789183,0,1.1352588677816218,0,44.14802705852806,0,-0.6237832418150195,0,0.2257297009995592,0,3.7057314823472685,0,0.6866477272727272,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.1749861859039354,1.1749861859039354,0.8273544785273443,3.094912279440009,3.094912279440009,0.22657948325813376,0.44220614958814825,0,1.1443343801343269,0,45.5034152036295,0,-0.7639578252323438,0,0.3657382840341004,0,3.364156364611493,0,0.6857007575757574,0
1545,1.791759469228055,2.3978952727983707,3.273136711594634,35.47414735,33.8998427699999,4.771417002059169,0.4071381378692232,-0.13508416613586327,0.13508416613586327,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.028311121429454997,0.4633655995519324,0,1.0079757922066006,0,96.56933614171837,0,-8.131517931442289e-05,0,0.14697656817885327,0,4.339003498618286,0,0.6856060606060606,0
1593,1.791759469228055,2.6390573296152584,4.168152489366819,35.51667323,33.8738312899999,5.732339351552375,0.364153915042719,0.02298300004766407,0.02298300004766407,0.7271294028044661,1.5794096030397655,2.3262901974016565,0.004009357897040768,0.487662143968199,0,1.0529258675007667,0,10.795925614650793,0,-0.23726466289810233,0,0.12720387945466102,0,7.555997750304004,0,0.6855113636363636,0
981,2.19722457733622,2.19722457733622,4.26259536642814,35.52047146,33.88858424,5.929504674003307,2.869676828226676,-0.2098369039200918,0.2098369039200918,0.7188788272849522,1.939990754880345,1.939990754880345,-0.03538860587125912,0.4478660037722127,0,1.1496446738098924,0,10.140202408199205,0,-0.530649177005257,0,0.2639483085333997,0,3.9886128657944306,0,0.6854166666666667,0
154,2.4849066497880004,3.1354942159291497,5.143112798242014,35.47391128,33.89374516,6.144639229089971,1.300626634375449,0.12570874721426595,0.12570874721426595,0.837008098684374,1.6402877645615244,2.069740848687736,0.020458279571424664,0.454191680593252,0,1.0042291996236798,0,72.07268686436038,0,-0.23544728402122939,0,0.20915768019598174,0,4.441782545888986,0,0.6854166666666667,0
1,1.3862943611198906,1.9459101490553128,2.821616953307136,35.47302358,33.89490611,5.542954442315146,-0.8150443270305894,-0.6655040900922922,0.6655040900922922,0.509045669177216,1.4500242751069239,2.0353663929122154,-0.12006306330281304,0.473565103101116,0,1.0546626922681164,0,90.46096078154349,0,-0.3240896330300935,0,0.10008506241479807,0,4.28751582619256,0,0.6850378787878788,0
1307,2.19722457733622,2.9444389791664403,4.669908687128329,35.5250182999999,33.89523578,6.12371107724761,1.534262320439429,-0.14189682759805944,0.14189682759805944,0.762594548994837,1.5860096677739142,2.1253670358948193,-0.023171705165070753,0.4480628695952707,0,1.1390004018028506,0,7.396044637850889,0,-0.42767698985216196,0,0.24538293037442002,0,4.82840261462367,0,0.6847537878787878,0
