fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
285,1.0986122886681098,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.06123461902448524,0.06123461902448524,0.623542168323902,1.5677708233681,2.7769042710084024,0.012515767534260284,0.39485189352381134,0,1.0082786731447217,0,1.111894543501651,0,0.2021194930599312,0,0.23150782361308678,0
637,1.6094379124341005,2.19722457733622,3.0772661765352534,35.51047075,33.88042938,5.576748331840834,-0.4228999466420856,-0.5606548003842158,0.5606548003842158,0.5518029492142199,1.4005241923271865,1.9120129784200384,-0.10053435568951857,0.40642106887155327,0,1.020479347220147,0,1.5490999621854344,0,0.07027790280063476,0,0.22972972972972977,0
1097,1.6094379124341005,1.791759469228055,3.7223142302001713,35.50809541,33.8845790399999,5.048578831918486,-0.0156274398299077,0.5048352038538106,0.5048352038538106,0.7372994171481864,2.077463127237641,2.312803868631735,0.09999550777777409,0.39068687927908957,0,1.0237816926195786,0,1.19897260402361,0,0.16967663823984952,0,0.22972972972972971,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,35.5296322399999,33.8883026199999,4.527856191022448,-1.1924218391670918,-0.05408106016089187,0.05408106016089187,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.011944076375066953,0.4110278103737023,0,1.0043314489137134,0,3.2063637179904236,0,0.0,0,0.22937411095305832,0
1591,1.791759469228055,3.367295829986474,4.810011264211917,35.51532677,33.8774359299999,6.399216420106812,-0.0156274398299077,0.015788877812136448,0.015788877812136448,0.7516562885884754,1.428449268216282,2.6845184003878697,0.0024673142421823124,0.41489782167308126,0,0.9864755153567264,0,2.7597451652308234,0,0.061984959717435235,0,0.22581792318634425,0
850,1.0986122886681098,1.0986122886681098,2.481149600910288,35.53086399,33.8891975499999,4.753083769206774,-1.1924218391670918,0.1356744078348311,0.1356744078348311,0.5220083889504769,2.2584396938780666,2.2584396938780666,0.028544501721978557,0.40075070290467074,0,1.028193417098274,0,1.7526423525111912,0,0.04898360965377399,0,0.2240398293029872,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,35.5261394099999,33.89664922,5.018376980633131,0.7567531987867807,-0.5885719927318243,0.5885719927318243,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.11728333582814429,0.3958000089867405,0,1.0137906641469796,0,1.8235192745523214,0,0.12536437153697225,0,0.22119487908961594,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,35.5267710299999,33.89598101,5.13499055541352,-0.4228999466420856,0.4051047233003131,0.4051047233003131,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.07889103571441528,0.39546409172728475,0,0.9896398507930962,0,1.9119452006865698,0,0.20174892571930486,0,0.22048364153627314,0
332,2.079441541679836,2.70805020110221,4.032238635481722,35.52582599,33.8897612499999,5.458826159230579,0.4071381378692232,-0.06660322437473631,0.06660322437473631,0.7386640493512373,1.488982232988351,1.9390968943634534,-0.012201015828671127,0.40042243052803833,0,1.0263631558229889,0,1.999001831516551,0,0.033705723164278466,0,0.22048364153627312,0
377,2.079441541679836,2.19722457733622,3.825615082687004,35.5254038599999,33.89245058,5.390362223725262,1.2543992975988467,-0.14661857106243348,0.14661857106243348,0.7097139160423868,1.741112457118491,1.8397319693808538,-0.02720013330775865,0.39039139126477246,0,1.0316513323360477,0,1.0175431733844487,0,0.13050443673481119,0,0.21870554765291605,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.1851999283225263,0.1851999283225263,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.03733232264658003,0.3951969130520723,0,0.9918411183835139,0,2.120547675706197,0,0.17293384495497371,0,0.21834992887624466,0
1484,1.6094379124341005,1.9459101490553128,3.295132914584955,35.53117872,33.89592417,5.109011276672433,-0.4228999466420856,0.03461240750417538,0.03461240750417538,0.6449648936244116,1.6933633426932142,2.047381193848866,0.006774776102416219,0.39672820991008056,0,0.9782381504671604,0,2.0770762854698424,0,0.2021194930599312,0,0.21692745376955905,0
783,1.3862943611198906,1.3862943611198906,3.294762214699334,35.53102484,33.8910813899999,4.946734335510696,-0.0156274398299077,0.4057184011566348,0.4057184011566348,0.6660479401627671,2.3766685540275336,2.3766685540275336,0.08201742273567009,0.39078650013083066,0,1.0180263475459312,0,1.8284008977425392,0,0.12795256924805018,0,0.21550497866287344,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,35.5300015999999,33.8870384299999,5.720048053169869,0.8457654036941855,-0.10985087887450806,0.10985087887450806,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.019204537768460213,0.4215812452048863,0,0.9846643001301436,0,2.7730645423732363,0,0.012487543224376908,0,0.215149359886202,0
1420,1.0986122886681098,1.0986122886681098,2.545688122047859,35.5273119599999,33.8962387699999,4.86609560787942,-0.0156274398299077,-0.069405020258551,0.069405020258551,0.5231479870485397,2.3171851874459692,2.3171851874459692,-0.0142629791626303,0.3974937201225665,0,1.020086637451874,0,1.596705721046832,0,0.09726802268289157,0,0.21514935988620199,0
1633,1.9459101490553128,2.6390573296152584,4.092810052130149,35.52763414,33.8858275699999,5.533863240457821,0.8457654036941855,-0.05888402990325048,0.05888402990325048,0.7395936390707675,1.550860607005771,2.103288301423937,-0.010640673132785796,0.4071386726142722,0,1.0061506163061975,0,2.000976748394587,0,0.05338284159880756,0,0.21372688477951637,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,35.5307774899999,33.8894311199999,4.336058274787543,-1.1924218391670918,0.3490271387365911,0.3490271387365911,0.6387909844636199,1.998013561712538,1.998013561712538,0.0804941070017544,0.4125717285183109,0,0.9824084906283176,0,2.9600237204761846,0,0.04574215775761409,0,0.21337126600284498,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.1430312162785765,0.1430312162785765,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.03230387687713939,0.3940609656267872,0,1.0032921679315883,0,1.155316668633975,0,0.19044161548145913,0,0.21230440967283074,0
333,2.079441541679836,2.079441541679836,3.434793331090668,35.5257823099999,33.88902438,5.112385689966329,-0.0156274398299077,-0.11029772182940922,0.11029772182940922,0.6718572383597471,1.6517864350809965,1.6517864350809965,-0.021574608904387192,0.39639070825185696,0,1.0194654559920588,0,1.4848579545205733,0,0.11263201506718994,0,0.21230440967283074,0
864,1.0986122886681098,1.0986122886681098,2.154433051970188,35.53110645,33.8892104,4.238105379247087,-1.1924218391670918,0.03313295310146902,0.03313295310146902,0.5083481554092292,1.961049475044641,1.961049475044641,0.007817869103423566,0.4220273774164842,0,0.9537472005120351,0,3.681766683544028,0,0.0,0,0.2119487908961593,0
806,1.0986122886681098,1.0986122886681098,2.683005859995949,35.5292950999999,33.8893696399999,4.719720077212364,-1.1924218391670918,0.35506232787450065,0.35506232787450065,0.568467158243128,2.4421771790379854,2.4421771790379854,0.07522953100307872,0.4039212670671349,0,1.0206746095573893,0,2.4637034489320713,0,0.0,0,0.2119487908961593,0
1014,1.0986122886681098,1.0986122886681098,2.3286426273133345,35.52069899,33.8829786,4.8726797187923045,-0.4228999466420856,-0.23791187006945202,0.23791187006945202,0.47789774040196703,2.119621864175976,2.119621864175976,-0.04882567371541066,0.399074796762385,0,0.9958656347870696,0,2.0801663357032325,0,0.12157380721937466,0,0.21123755334281652,0
1135,1.3862943611198906,1.9459101490553128,2.760073229169362,35.5263664699999,33.8845028,4.721207459550421,-0.4228999466420856,-0.21909024541965305,0.21909024541965305,0.5846117233391372,1.4183970572892606,1.990971980106513,-0.04640555351501457,0.40354409853071027,0,0.9980383888608418,0,1.9241650677017503,0,0.10310458105630955,0,0.2108819345661451,0
1580,1.9459101490553128,2.5649493574615367,4.207822045981873,35.50896333,33.88439463,5.0466727233964805,1.300626634375449,0.34936180150640483,0.34936180150640483,0.8337814391003248,1.6405088208627416,2.1623927744169777,0.06922616556583037,0.40847801990944393,0,1.0143678385057253,0,2.1226372169469365,0,0.0,0,0.21017069701280228,0
340,1.3862943611198906,1.0986122886681098,2.37453359230663,35.53057865,33.89183203,4.162465720609562,-1.1924218391670918,0.24588072227307878,0.24588072227307878,0.5704632186037312,2.1613936206606326,1.7128639190225154,0.05907093025551004,0.42091083698985926,0,0.9763214412311652,0,3.421690070646888,0,0.0,0,0.20945945945945948,0
1210,1.3862943611198906,1.3862943611198906,2.910827766463547,35.5280440299999,33.88792292,4.825313142785867,-0.4228999466420856,0.15577218404950033,0.15577218404950033,0.6032412157157944,2.0997183917794287,2.0997183917794287,0.032282295353699295,0.3913103712380872,0,1.0260842305468354,0,0.9796586203365056,0,0.12895502033266665,0,0.20697012802275963,0
883,1.791759469228055,1.791759469228055,3.585710978624069,35.53103069,33.8881087099999,5.213870371977421,-0.0156274398299077,0.20449309618001,0.20449309618001,0.6877253791916093,2.0012234009115653,2.0012234009115653,0.03922097819675052,0.3971706425978977,0,1.008989532052612,0,0.993839734922166,0,0.14518952655368056,0,0.20697012802275963,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,35.52736781,33.88454713,5.414883790877339,-0.0156274398299077,-0.28366851189405784,0.28366851189405784,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05238681435268564,0.4060003332138021,0,1.0274372384902477,0,1.509098698883175,0,0.0063222008855967765,0,0.2066145092460882,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,35.5268073,33.8847535299999,4.8441289863219925,-0.0156274398299077,-0.3220059509684985,0.3220059509684985,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.06647344690401985,0.4105894069610858,0,1.0025749547859273,0,2.2120181751993377,0,0.013643616216737294,0,0.20625889046941678,0
1252,1.3862943611198906,1.3862943611198906,2.661796816584741,35.5295565999999,33.8882684,4.4050061622667975,-1.1924218391670918,0.2501238981681726,0.2501238981681726,0.6042663094062487,1.9200805335704179,1.9200805335704179,0.05678173626877741,0.4082433980241867,0,1.0023831674790389,0,2.94067708696521,0,0.0,0,0.205547652916074,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,35.5129727899999,33.8894379199999,5.7154207673243445,0.4071381378692232,0.02471709254370058,0.02471709254370058,0.6265533114746388,2.225010222868486,2.225010222868486,0.004324632174941655,0.38416887056916005,0,1.013457982095117,0,1.4007724013419847,0,0.1632125013384173,0,0.20270270270270271,0
1202,1.791759469228055,2.5649493574615367,4.233265571401886,35.5267765199999,33.88770659,5.339576141105997,-0.0156274398299077,0.453592695349224,0.453592695349224,0.7928092903878025,1.650428519801825,2.3626305004129304,0.08494919509758511,0.40439168765306593,0,1.011651473351448,0,1.6599474307122641,0,0.049508984686691425,0,0.2019914651493599,0
1051,1.6094379124341005,1.3862943611198906,2.4941141305389136,35.50934823,33.88145858,4.42255457364564,0.4071381378692232,-0.24795717124532057,0.24795717124532057,0.5639532738389574,1.7991230437697898,1.5496802400825989,-0.05606650344642831,0.40604190285083275,0,0.9952581675520294,0,1.9172594830058933,0,0.07845079493317837,0,0.20056899004267428,0
1118,1.6094379124341005,1.6094379124341005,3.4584594938289506,35.5209753999999,33.88297344,5.315826059213316,-0.0156274398299077,0.17804852060158138,0.17804852060158138,0.6505968132337205,2.148861703275279,2.148861703275279,0.03349404563247327,0.3966520881388851,0,1.0450440442449183,0,1.2301474231541334,0,0.013998416162499137,0,0.19985775248933144,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.44935933432382,0.44935933432382,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09293005787721381,0.39902833405944715,0,0.9881062800246925,0,1.6266197899046462,0,0.1615021595983868,0,0.19950213371266004,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,35.5295048799999,33.8860455599999,5.73194589595853,0.4071381378692232,0.32933199589795503,0.32933199589795503,0.8029850838290733,1.699623978128851,2.2134149787407815,0.05745553113649587,0.4165865613080116,0,0.9809479227726664,0,2.6732888506389774,0,0.029248686446505016,0,0.19950213371266004,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,35.50790202,33.8848556,5.458859933161161,0.624445878085537,0.2829584431333254,0.2829584431333254,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.051834713950879394,0.4056753515741282,0,0.9681977408393181,0,2.7546374896446704,0,0.10914768673528971,0,0.19879089615931722,0
309,2.19722457733622,2.8903717578961645,4.768597702595559,35.52675724,33.8912375999999,5.852998676383861,0.4071381378692232,0.31085234980533105,0.31085234980533105,0.8147272819035944,1.6498215807597403,2.170282342452547,0.05310992996796369,0.4185388718851839,0,0.9856297660663678,0,2.739274902892804,0,0.0,0,0.19665718349928876,0
1182,2.19722457733622,2.833213344056216,4.779745148583207,35.5260073899999,33.8858041599999,6.138547011807404,0.58066487595837,0.1502154721149127,0.1502154721149127,0.7786443826836283,1.6870403207053257,2.1753557637598777,0.024470851461424907,0.4182415298523973,0,0.9780675190466338,0,2.7688111898923244,0,0.005454960964068927,0,0.19630156472261737,0
681,1.6094379124341005,1.6094379124341005,3.548438531283709,35.51218182,33.89031417,5.340234241998556,-0.1394192882020277,0.25767832560059123,0.25767832560059123,0.664472450173969,2.204768822623968,2.204768822623968,0.04825225147879588,0.3919881367566654,0,0.9964773688829185,0,1.5259650424652658,0,0.1675726062838207,0,0.19559032716927455,0
957,2.079441541679836,2.4849066497880004,4.143134726391533,35.51991685,33.89181767,5.77086322036017,0.4071381378692232,-0.022636855745732376,0.022636855745732376,0.7179402055093158,1.6673200688424266,1.9924266411666385,-0.003922611727456533,0.394748459440648,0,1.0077755279713232,0,2.422176686005169,0,0.06644302036976989,0,0.19523470839260315,0
1086,1.6094379124341005,1.6094379124341005,2.768455190958168,35.5095522,33.8799449799999,4.806910760194002,-0.0156274398299077,-0.22032113651999552,0.22032113651999552,0.575932304357245,1.7201379249052107,1.7201379249052107,-0.04583424729755199,0.3987642804710025,0,1.0079962959098232,0,1.255362239610189,0,0.11095535510417844,0,0.1941678520625889,0
1306,1.6094379124341005,1.6094379124341005,3.2087446776687423,35.52531115,33.89570614,4.793258255865678,-0.0156274398299077,0.2281479003344078,0.2281479003344078,0.6694287072352275,1.9937051643178105,1.9937051643178105,0.04759766491930937,0.39228019446404083,0,0.9968246806162618,0,1.3804050420950555,0,0.1660687835288519,0,0.19167852062588908,0
967,1.0986122886681098,1.0986122886681098,2.5522537232476106,35.52849657,33.89659734,4.782859253109759,0.8457654036941855,-0.20283971830451408,0.20283971830451408,0.5336250949864697,2.3231614552043713,2.3231614552043713,-0.042409719285097104,0.38760056798714343,0,1.0169589441651905,0,1.481602238590484,0,0.11578307974675595,0,0.18990042674253202,0
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,35.53089568,33.8880455199999,4.840769280905689,-0.0156274398299077,0.28419434348931283,0.28419434348931283,0.6799450101106942,2.045097168533196,2.045097168533196,0.05870850829646258,0.40345405238214743,0,1.002602967085212,0,1.5888696203120511,0,0.06738673649082086,0,0.18990042674253202,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,35.5276380999999,33.8968069499999,4.67096039245002,-0.0156274398299077,0.02798592988223314,0.02798592988223314,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.005991472316371733,0.3976177148222337,0,1.0154662442886428,0,1.703223483383451,0,0.05195517177918449,0,0.1891891891891892,0
404,1.0986122886681098,1.0986122886681098,2.064581678772812,35.5294587599999,33.89340553,3.83722770999881,0.4071381378692232,0.1195753497649501,0.1195753497649501,0.5380399170455934,1.879263230594102,1.879263230594102,0.031161911359434854,0.41754595390139215,0,0.9559618085591655,0,3.5152989835940316,0,0.0,0,0.18776671408250356,0
343,1.0986122886681098,1.6094379124341005,2.2630123178742223,35.53034515,33.8917076999999,4.48150652378929,-1.1924218391670918,-0.1941608471995644,0.1941608471995644,0.5049668690342007,1.4060886104339752,2.0598825820688385,-0.04332490562468127,0.4110084425549437,0,0.9749723328676174,0,3.212716475520038,0,0.01309468758923693,0,0.18741109530583216,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,35.5076157,33.88505518,4.964199689018692,-0.4228999466420856,0.0008624983309135636,0.0008624983309135636,0.6401862056120098,1.4463756666448824,2.292451193587703,0.00017374368175025203,0.3979574981164543,0,1.0013741745124058,0,2.4396725855594976,0,0.04382956559802273,0,0.18741109530583216,0
713,1.6094379124341005,1.791759469228055,3.450653990374748,35.52341727,33.8860049999999,5.004243398929766,0.4071381378692232,0.19660454093329038,0.19660454093329038,0.6895455946672624,1.925846660579612,2.1440118712973573,0.03928756562387378,0.39125456044294854,0,1.0016746194004542,0,0.9279256926018343,0,0.16807444029141527,0,0.1845661450924609,0
870,1.0986122886681098,1.0986122886681098,2.5289235352047665,35.5308758199999,33.88856492,4.342383351100594,-1.1924218391670918,0.38935031663976316,0.38935031663976316,0.5823814552355912,2.301925402883194,2.301925402883194,0.08966281536177151,0.4157859443840081,0,0.9768053431510604,0,3.243027033068068,0,0.0,0,0.1842105263157895,0
363,1.9459101490553128,2.5649493574615367,3.915217896324663,35.52477857,33.89347132,5.412536102776102,0.4071381378692232,-0.03702560448684755,0.03702560448684755,0.7233610680798118,1.5264308766701935,2.0120239869376273,-0.006840712705427875,0.3964279303936894,0,0.994883600578213,0,2.3740636973963722,0,0.07673857725537844,0,0.18314366998577528,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,35.52002465,33.8862185099999,5.129244065781752,0.4071381378692232,-0.07234013004256212,0.07234013004256212,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.014103468096821144,0.40006037126838107,0,1.0010889336468212,0,1.5879554364411763,0,0.07148427351239332,0,0.17994310099573257,0
1414,1.6094379124341005,1.9459101490553128,3.1234216346948807,35.52864933,33.89464525,5.089604056238207,-0.0156274398299077,-0.17985297538518674,0.17985297538518674,0.613686565827567,1.6051212005915165,1.9406909769952192,-0.03533732160652953,0.3859925511642172,0,1.0212041831321463,0,0.9873927691195301,0,0.11330167839428847,0,0.1788762446657184,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,35.5323657,33.89666159,5.357892235105093,-0.0156274398299077,0.471703568448647,0.471703568448647,0.6688921797950149,2.585202909828679,2.585202909828679,0.08803901753716305,0.396620233081881,0,0.9845087883609642,0,3.47174633857834,0,0.041718023385452455,0,0.17780938833570414,0
1245,1.0986122886681098,1.0986122886681098,2.487154122328471,35.5294462399999,33.88820768,4.3048638336801,-1.1924218391670918,0.39547246494937394,0.39547246494937394,0.5777544234662301,2.263905244810018,2.263905244810018,0.09186642835373872,0.4172768523665929,0,0.9572457882052667,0,3.252121513894773,0,0.0,0,0.17709815078236132,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,35.5089175999999,33.8804404199999,5.227296048392757,-0.0156274398299077,0.28312947129259625,0.28312947129259625,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.054163657208519955,0.3861550891765242,0,1.0034380877203177,0,0.9714424015195329,0,0.15717069778468926,0,0.17567567567567566,0
436,1.6094379124341005,2.19722457733622,2.89662991251078,35.5271446499999,33.89300353,5.09121968133031,0.8905148241478935,-0.6624402783946524,0.6624402783946524,0.5689461649303463,1.3183130856939878,1.7997773571332996,-0.13011425942271657,0.40655284665487085,0,0.9782118953769459,0,1.9330380234664697,0,0.08216331201766655,0,0.17389758179231865,0
282,2.079441541679836,2.70805020110221,4.353922898310348,35.5247426399999,33.8904090699999,5.6476677421936685,0.8457654036941855,0.10118810843871628,0.10118810843871628,0.7709240516722033,1.6077703790491946,2.0937943246017467,0.017916795579658654,0.39994787235959467,0,1.0105129341336925,0,1.9318672426134709,0,0.0,0,0.1728307254623044,0
1134,1.6094379124341005,2.19722457733622,3.976686518753868,35.52692944,33.88444451,5.419038403621746,-0.4228999466420856,0.4344772191392843,0.4344772191392843,0.733836194276848,1.809868030683945,2.470854257894025,0.08017607309239715,0.3987210422897087,0,0.9915925703510574,0,1.5447536060158047,0,0.11148763388452561,0,0.1728307254623044,0
466,1.6094379124341005,1.6094379124341005,3.639452837451575,35.5275154699999,33.89341597,4.856839009853463,0.8457654036941855,0.4906851163763317,0.4906851163763317,0.7493459902763757,2.261319190590768,2.261319190590768,0.10102972640864544,0.3955949495789399,0,1.0234365721225278,0,1.4453945334247769,0,0.026550209862238713,0,0.1717638691322902,0
226,1.791759469228055,2.70805020110221,4.196103600338259,35.51681799,33.8849891099999,5.163855260504117,0.4071381378692232,0.3319781984995549,0.3319781984995549,0.8125912498811243,1.5494925458288744,2.34189000945873,0.06428882719442175,0.41142538227757736,0,0.9963813360926359,0,1.8622545138018949,0,0.0,0,0.17069701280227598,0
655,1.6094379124341005,1.6094379124341005,2.464448807885604,35.51523986,33.89044484,5.101101095935782,-0.4228999466420856,-0.6481852407665345,0.6481852407665345,0.48312095007274275,1.5312481387731152,1.5312481387731152,-0.12706771118160456,0.4000839399423198,0,0.9845230845529376,0,2.2072633904487198,0,0.06635239435208647,0,0.1678520625889047,0
905,1.0986122886681098,1.0986122886681098,2.1382998986861894,35.5321464499999,33.8918279299999,4.434306615792317,-0.8150443270305894,-0.13335505995545027,0.13335505995545027,0.4822174206607317,1.9463644460763616,1.9463644460763616,-0.030073486456827375,0.40558133873914926,0,0.9935121908644312,0,2.0684712469568396,0,0.01909905780122139,0,0.16714082503556188,0
378,2.079441541679836,2.19722457733622,4.122283930911342,35.524914,33.8925758999999,5.723036899877208,0.624445878085537,0.09700635689045356,0.09700635689045356,0.7202965843186838,1.876132268604489,1.9823995280873516,0.01695015401570011,0.3903099983011062,0,1.0153942536200673,0,1.2251251186477354,0,0.08343009612394715,0,0.16678520625889048,0
1488,1.3862943611198906,1.3862943611198906,2.449970079907095,35.53021005,33.8960068399999,5.2724407494898,-1.1924218391670918,-0.47542412217761454,0.47542412217761454,0.4646747486245668,1.7672798423041518,1.7672798423041518,-0.09017154383832954,0.3981381036962753,0,0.9882978689873907,0,2.0425475014017183,0,0.07460382389025813,0,0.16571834992887624,0
223,1.6094379124341005,1.6094379124341005,2.6374131215027696,35.51851776,33.88577043,5.123451658862118,0.4071381378692232,-0.6070383273072988,0.6070383273072988,0.5147727151754801,1.6387169092555847,1.6387169092555847,-0.11848229820950779,0.4141448864295593,0,0.9627768750352944,0,2.4108527488461946,0,0.02113271735199777,0,0.1639402560455192,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,35.52620943,33.89492148,4.701429325160732,0.624445878085537,0.24377493960265184,0.24377493960265184,0.6936058002167462,2.026135102228809,2.026135102228809,0.05185123985551302,0.386368530219798,0,1.0075743567216804,0,0.6352904276716989,0,0.1348115435871811,0,0.1639402560455192,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,0.03335831439717962,0.03335831439717962,0.6102558458084822,1.9116979216322143,2.219412556587809,0.006616412148256904,0.40015517287495717,0,0.9951108151639382,0,1.8125552413199244,0,0.04266444357910238,0,0.16322901849217641,0
1273,1.0986122886681098,1.0986122886681098,2.329421746947605,35.5302793999999,33.88815219,5.054509477701621,-1.1924218391670918,-0.2348801798086244,0.2348801798086244,0.4608601007128463,2.1203310494293244,2.1203310494293244,-0.04646943107829106,0.3991281579588956,0,1.0012193310000135,0,1.4153091502453061,0,0.05501035587063195,0,0.16145092460881935,0
1671,1.0986122886681098,1.0986122886681098,2.401615616457,35.52811556,33.88924944,4.4929889421509,-1.1924218391670918,0.19281277740636282,0.19281277740636282,0.5345251562776583,2.186044741378755,2.186044741378755,0.04291414465713303,0.41016449204473776,0,0.9843431619974735,0,2.18149820756766,0,0.0,0,0.1589615931721195,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,35.5265528099999,33.89646956,5.3967633818314455,-0.0570458282878974,-0.07230499528297685,0.07230499528297685,0.6175111550177097,1.712597876571992,2.403935039149891,-0.013397844257244317,0.3949305573000342,0,0.9632009509717069,0,2.244808894806967,0,0.1278514996173242,0,0.15825035561877668,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.07150618524398977,0.07150618524398977,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.015456321774541133,0.4017439878605483,0,0.9858802418843619,0,1.5872481025974106,0,0.07152034431928284,0,0.15611664295874822,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,35.5080413,33.88510343,4.9612295798797525,-0.8150443270305894,-0.11537845949840841,0.11537845949840841,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.023256021040897867,0.3879293047387795,0,1.0156711197177786,0,0.8432442434593264,0,0.08959470330633672,0,0.15576102418207682,0
766,2.079441541679836,2.70805020110221,4.3828637841664415,35.5191433299999,33.89047593,5.711835926009395,0.8457654036941855,0.07322277706888602,0.07322277706888602,0.76733012659006,1.6184573618253315,2.107711948769587,0.01281948186492176,0.4013709953489337,0,0.9908377956389163,0,2.4319533253272714,0,0.0,0,0.15362731152204837,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,35.53150397,33.8958002299999,5.7162974344347415,-0.4228999466420856,-0.21224478901813804,0.21224478901813804,0.6138388051576344,1.59696246950461,2.180192948090967,-0.03712976650577769,0.3904009766829605,0,1.0026811696636597,0,1.5466210172427017,0,0.07806472393872621,0,0.15327169274537697,0
509,1.9459101490553128,2.079441541679836,3.400397061491383,35.51765271,33.89048239,5.116369802570049,0.8457654036941855,-0.23367516641363606,0.23367516641363606,0.6646112757102309,1.635245325889007,1.7474584132993933,-0.045672063480684415,0.3914083791393913,0,1.026049869292605,0,0.9007526517297408,0,0.02826878842106561,0,0.15220483641536273,0
447,1.9459101490553128,1.9459101490553128,3.9589447585375503,35.5314052499999,33.89272338,5.420187219879264,0.8905148241478935,0.19601084363297216,0.19601084363297216,0.7304073822427367,2.0344951489458607,2.0344951489458607,0.03616311313271174,0.3909626543777637,0,0.9971328094670711,0,0.7710187689183713,0,0.11927651425328266,0,0.14722617354196302,0
239,2.19722457733622,2.19722457733622,4.072473797803882,35.5160999399999,33.88432332,5.300761358939106,0.8457654036941855,0.185468641967812,0.185468641967812,0.7682809170301805,1.853462700085532,1.853462700085532,0.03498905712007599,0.4052857192542701,0,0.9926496039722051,0,1.8468672964747936,0,0.0,0,0.14580369843527738,0
720,1.791759469228055,2.5649493574615367,4.035408097998791,35.5198367599999,33.88623724,5.127417628471421,0.4071381378692232,0.26169744302954623,0.26169744302954623,0.7870254366625138,1.5732895802638882,2.252204141964082,0.05103883903983127,0.40529744201003426,0,0.9994022431657757,0,1.5754644141131668,0,0.0,0,0.14438122332859177,0
1214,1.0986122886681098,1.0986122886681098,2.6344036609339114,35.5284872399999,33.88786669,5.277104839963188,-1.1924218391670918,-0.05068422530957095,0.05068422530957095,0.4992138190971185,2.3979375509513927,2.3979375509513927,-0.009604551519564753,0.39109062813986134,0,0.9974241853316999,0,1.5090790474021623,0,0.07229153400647313,0,0.14402560455192034,0
1209,1.0986122886681098,1.0986122886681098,2.34199809535088,35.5281415999999,33.8881641099999,4.765527502937934,-0.4228999466420856,-0.13611613794905209,0.13611613794905209,0.49144572010276827,2.131778535073711,2.131778535073711,-0.02856265919462995,0.39097640443538867,0,1.011150151643911,0,1.3418939161068453,0,0.03231872036187251,0,0.13975817923186346,0
