fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
332,2.079441541679836,2.70805020110221,4.032238635481722,35.52582599,33.8897612499999,5.458826159230579,0.4071381378692232,-0.06660322437473631,0.06660322437473631,0.7386640493512373,1.488982232988351,1.9390968943634534,-0.012201015828671127,0.4151150861591957,0,0.9677683842604702,0,0.004146468792429652,0,2.0073264685381877,0,-13.057597621245419,0,0.2244665718349929,0
1672,1.3862943611198906,1.3862943611198906,2.37145795728042,35.5284801399999,33.88929377,5.129538801138202,-1.1924218391670918,-0.394824169827233,0.394824169827233,0.4623140693963,1.7106453173225669,1.7106453173225669,-0.07697069563829496,0.41006882668595424,0,0.9871065615469935,0,0.0015531412933514532,0,1.0927691624210119,0,-11.81034419664009,0,0.21906116642958748,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,35.52786815,33.88523614,5.582583480991676,0.4071381378692232,0.15281131770369694,0.15281131770369694,0.7218214042339043,1.93784156309927,1.93784156309927,0.02737286745894786,0.4228194183555256,0,0.9655996897149747,0,0.002251197795972542,0,1.9402583717186972,0,-12.902323441059906,0,0.21650071123755335,0
282,2.079441541679836,2.70805020110221,4.353922898310348,35.5247426399999,33.8904090699999,5.6476677421936685,0.8457654036941855,0.10118810843871628,0.10118810843871628,0.7709240516722033,1.6077703790491946,2.0937943246017467,0.017916795579658654,0.4105135028904855,0,0.9580414102760528,0,0.0012255703181784689,0,1.9681289847046515,0,-11.596304390188045,0,0.2139402560455192,0
293,1.791759469228055,2.4849066497880004,3.566090158021316,35.52165971,33.89111939,5.207878617421109,0.4071381378692232,-0.2100371521120996,0.2100371521120996,0.6847490926712899,1.4351002514825082,1.990272812431513,-0.04033065429165244,0.40852304421391633,0,0.9912964813752144,0,0.0020168644333276157,0,1.3692362354004777,0,-12.456048111054917,0,0.2136557610241821,0
418,1.791759469228055,1.791759469228055,2.418410658499636,35.5286647699999,33.89293184,4.5320682148434726,0.4071381378692232,-0.6012714383812718,0.6012714383812718,0.5336218573627896,1.3497406878734464,1.3497406878734464,-0.13267042989599803,0.42384891543189623,0,1.013455439850102,0,0.00044922264859797566,0,2.5891521423785733,0,-13.02984915064244,0,0.2130867709815078,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,35.52736781,33.88454713,5.414883790877339,-0.0156274398299077,-0.28366851189405784,0.28366851189405784,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05238681435268564,0.41841579460086126,0,1.0206320545288312,0,0.0011535422742991114,0,1.4639718327946527,0,-13.053933872537385,0,0.2130867709815078,0
435,1.0986122886681098,1.3862943611198906,3.245595649567582,35.52715975,33.89280423,5.249832151465405,-0.8150443270305894,0.40075538517671516,0.40075538517671516,0.618228460630237,2.3412023741809724,2.954268474005824,0.07633679965650918,0.4201430947109629,0,1.0001816855281387,0,0.0004710726872787628,0,3.3367355447021567,0,-12.940119731921918,0,0.21223328591749646,0
1274,1.791759469228055,1.791759469228055,2.9541287236989104,35.52951249,33.88789392,4.817230267885406,-0.0156274398299077,-0.21186205312566297,0.21186205312566297,0.6132421660207804,1.6487306328966354,1.6487306328966354,-0.04398005520684045,0.41882602390384843,0,1.0176577965665774,0,0.0006293273123576793,0,1.7561716782528156,0,-12.761177632375329,0,0.21109530583214794,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,35.52758526,33.8960111199999,4.83413432816518,1.071143363541828,-0.6812946274936285,0.6812946274936285,0.525484469739479,1.57835384295342,1.57835384295342,-0.14093415309628296,0.42025473214457826,0,1.0124130337652355,0,0.0003169861172446479,0,2.1007802040254537,0,-12.562984692942349,0,0.21052631578947373,0
893,1.0986122886681098,1.0986122886681098,1.9921119322414496,35.53006036,33.89135017,4.87245434681613,-1.1924218391670918,-0.4584148924359204,0.4584148924359204,0.4088518414837854,1.8132984245575516,1.8132984245575516,-0.09408295282139857,0.4202518700793757,0,0.9942517872761854,0,0.0012223844894102233,0,1.9732376847123856,0,-12.92225451299007,0,0.21024182076813655,0
368,1.791759469228055,2.4849066497880004,3.219515620155536,35.5263637899999,33.8930660899999,5.017358246767267,0.8457654036941855,-0.47457264871818294,0.47457264871818294,0.6416754518635184,1.2956283973203617,1.7968458799565337,-0.09458615976324887,0.41671137118833707,0,1.036838696761629,0,0.0010887830229946685,0,1.4804253628935042,0,-13.337397206258625,0,0.20995732574679943,0
1452,1.9459101490553128,2.3978952727983707,3.4983543399692936,35.52707388,33.8951010199999,5.048617549375791,1.071143363541828,-0.25981702999955303,0.25981702999955303,0.6929331259013328,1.4589270764467852,1.7977984963322438,-0.05146300496294806,0.41085083843692505,0,1.0084296938112594,0,0.0025153171333284754,0,1.4792411110389976,0,-13.283285013398197,0,0.20967283072546233,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,35.52859393,33.88706956,5.821139673043427,0.4071381378692232,0.2010889080926619,0.2010889080926619,0.7800923030047533,1.6378290141743073,2.183772018899076,0.03454459425254229,0.4195969487486516,0,0.9645923852740848,0,0.0003041280149040864,0,2.110603716211056,0,-11.382873763602303,0,0.2082503556187767,0
286,1.0986122886681098,1.791759469228055,2.490060015028787,35.5227631799999,33.89100818,4.715308403930297,-0.0156274398299077,-0.3463685048393548,0.3463685048393548,0.528079990049702,1.3897289551379244,2.2665503023342137,-0.07345617193366402,0.408811146679612,0,0.9807389891151534,0,0.0007611593639604625,0,0.8912949125325204,0,-11.08440995802526,0,0.20625889046941684,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,35.5290531899999,33.8969368899999,5.533392071771611,-0.0156274398299077,-0.11940528981668619,0.11940528981668619,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.021579040174259063,0.4143850783227135,0,0.9903550778779214,0,0.0018094724238450796,0,2.6838178197557943,0,-13.311760573376972,0,0.20597439544807966,0
427,1.6094379124341005,1.9459101490553128,2.441041836141053,35.52780973,33.8929395099999,4.565078789611838,0.4071381378692232,-0.6033698095688975,0.6033698095688975,0.5347206365190931,1.2544473532481002,1.5167045695159758,-0.1321707329437355,0.42091764524284764,0,1.0115647316335588,0,0.0006625606487827215,0,2.273678562242584,0,-13.150179498789257,0,0.2054054054054054,0
967,1.0986122886681098,1.0986122886681098,2.5522537232476106,35.52849657,33.89659734,4.782859253109759,0.8457654036941855,-0.20283971830451408,0.20283971830451408,0.5336250949864697,2.3231614552043713,2.3231614552043713,-0.042409719285097104,0.40808511261492403,0,1.0144386754235457,0,0.002355034973359894,0,1.4696964277345348,0,-13.43081983346915,0,0.2019914651493599,0
1484,1.6094379124341005,1.9459101490553128,3.295132914584955,35.53117872,33.89592417,5.109011276672433,-0.4228999466420856,0.03461240750417538,0.03461240750417538,0.6449648936244116,1.6933633426932142,2.047381193848866,0.006774776102416219,0.4158171149513838,0,0.978826330933234,0,0.002232256202298694,0,2.1076950170091715,0,-13.158005506626763,0,0.2019914651493599,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,35.5267710299999,33.89598101,5.13499055541352,-0.4228999466420856,0.4051047233003131,0.4051047233003131,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.07889103571441528,0.4149675655379924,0,0.9926369637343272,0,0.0018504996638765256,0,1.9114240559027924,0,-13.183955078400727,0,0.2011379800853485,0
237,1.9459101490553128,2.70805020110221,4.463687263575949,35.5162203399999,33.8846329699999,5.680610953551224,0.4071381378692232,0.2853058968946236,0.2853058968946236,0.7857759139068452,1.6483029973961238,2.293881485608649,0.05022450916415339,0.41169766227466525,0,0.9654281243733394,0,0.0003684166660344225,0,1.8704311778785747,0,-11.071215309161657,0,0.2,0
905,1.0986122886681098,1.0986122886681098,2.1382998986861894,35.5321464499999,33.8918279299999,4.434306615792317,-0.8150443270305894,-0.13335505995545027,0.13335505995545027,0.4822174206607317,1.9463644460763616,1.9463644460763616,-0.030073486456827375,0.41863864283179586,0,0.9874734815836618,0,0.0006276792176704627,0,2.091160564179968,0,-12.44257260451496,0,0.19743954480796586,0
655,1.6094379124341005,1.6094379124341005,2.464448807885604,35.51523986,33.89044484,5.101101095935782,-0.4228999466420856,-0.6481852407665345,0.6481852407665345,0.48312095007274275,1.5312481387731152,1.5312481387731152,-0.12706771118160456,0.41655934675383893,0,0.9979509886448645,0,0.0009266165864676723,0,2.255935393385574,0,-13.003657664476181,0,0.19715504978662873,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,35.5295048799999,33.8860455599999,5.73194589595853,0.4071381378692232,0.32933199589795503,0.32933199589795503,0.8029850838290733,1.699623978128851,2.2134149787407815,0.05745553113649587,0.42516257748309777,0,0.9860350673133699,0,0.00011926100085860458,0,2.6892361083833016,0,-12.475925905547193,0,0.1965860597439545,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,35.51902221,33.8911657299999,4.9286343436022895,-0.6208404874460991,-0.6891657935902757,0.6891657935902757,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.13982895576030324,0.4230044229265161,0,0.978453877307065,0,0.00043177528043943764,0,2.6503341588868956,0,-12.469383502481538,0,0.19601706970128024,0
1086,1.6094379124341005,1.6094379124341005,2.768455190958168,35.5095522,33.8799449799999,4.806910760194002,-0.0156274398299077,-0.22032113651999552,0.22032113651999552,0.575932304357245,1.7201379249052107,1.7201379249052107,-0.04583424729755199,0.4128489175276406,0,1.0029735451901838,0,0.0018090253246703994,0,1.2300560670765037,0,-13.091157013556721,0,0.19288762446657187,0
1670,1.0986122886681098,1.0986122886681098,2.8025721915790416,35.5280348499999,33.88920633,4.714260180841751,-1.1924218391670918,0.4642271126781532,0.4642271126781532,0.5944882301932327,2.5510111442287875,2.5510111442287875,0.09847295118854969,0.41171719368177284,0,1.005539977238068,0,0.00029514140295083097,0,3.063121059822188,0,-12.657105254094747,0,0.1926031294452347,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,35.5138902899999,33.8926517399999,5.374579745672056,-0.0156274398299077,0.40635696719592795,0.40635696719592795,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.07560720771203584,0.4136504046065674,0,1.0262895437111497,0,0.0005014158219782618,0,2.875617478788001,0,-13.390545160624216,0,0.19061166429587484,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,35.5089175999999,33.8804404199999,5.227296048392757,-0.0156274398299077,0.28312947129259625,0.28312947129259625,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.054163657208519955,0.4063614299167325,0,0.9852838379201012,0,0.00461355626955299,0,0.9276750451794619,0,-13.206651563394876,0,0.1903271692745377,0
1449,1.3862943611198906,1.3862943611198906,3.1670771396343134,35.5267314199999,33.89529942,5.341680070642518,0.4071381378692232,-0.022830721624187866,0.022830721624187866,0.5928990687855563,2.2845632417316137,2.2845632417316137,-0.004274071326297477,0.40683054720954914,0,0.990631898780237,0,0.001049222284918935,0,1.0099993703223782,0,-11.937659109831724,0,0.19004267425320057,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,35.52002465,33.8862185099999,5.129244065781752,0.4071381378692232,-0.07234013004256212,0.07234013004256212,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.014103468096821144,0.4151965806499537,0,0.9848598317798775,0,0.0020032748918986177,0,1.584876230162602,0,-13.107648413575932,0,0.1891891891891892,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,35.5266749999999,33.89644011,5.289814544500375,-0.0983096556675634,0.33373374316379767,0.33373374316379767,0.7216809655333758,1.9618369685881167,2.130619948453375,0.06308987590326173,0.4141654533663667,0,0.9845485556054071,0,0.002281259807458155,0,1.8695114149057563,0,-13.351697832714484,0,0.18662873399715504,0
466,1.6094379124341005,1.6094379124341005,3.639452837451575,35.5275154699999,33.89341597,4.856839009853463,0.8457654036941855,0.4906851163763317,0.4906851163763317,0.7493459902763757,2.261319190590768,2.261319190590768,0.10102972640864544,0.4110513510748561,0,1.0134527596585472,0,0.0011484912108123413,0,1.3827251667199736,0,-12.992763013763586,0,0.1860597439544808,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,35.51693428,33.8852738,4.641291421507848,-0.4228999466420856,0.19662530638567377,0.19662530638567377,0.5977107987555491,1.7236763104524686,4.002252451731379,0.04236435261843454,0.4139268074378263,0,0.9988700257700038,0,0.0005292037116255432,0,2.9346031786525892,0,-12.987574491195907,0,0.18549075391180656,0
1210,1.3862943611198906,1.3862943611198906,2.910827766463547,35.5280440299999,33.88792292,4.825313142785867,-0.4228999466420856,0.15577218404950033,0.15577218404950033,0.6032412157157944,2.0997183917794287,2.0997183917794287,0.032282295353699295,0.4105095565605679,0,0.9686331351726865,0,0.0018364681991226443,0,0.9596981190154428,0,-12.313801794625295,0,0.18378378378378377,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,35.52801376,33.88623487,5.601308899875202,-1.1924218391670918,-0.09879631022388358,0.09879631022388358,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.017638075669435902,0.40276069734256303,0,0.9856167174715134,0,0.005648923629018087,0,0.5045789536345036,0,-13.48950888185714,0,0.1829302987197724,0
1671,1.0986122886681098,1.0986122886681098,2.401615616457,35.52811556,33.88924944,4.4929889421509,-1.1924218391670918,0.19281277740636282,0.19281277740636282,0.5345251562776583,2.186044741378755,2.186044741378755,0.04291414465713303,0.42070611674954206,0,0.9692851498177764,0,0.0002743064934125825,0,2.157552142573736,0,-12.032359916617265,0,0.18236130867709816,0
1695,1.6094379124341005,1.6094379124341005,2.387753105363923,35.52929239,33.8890452099999,4.770752684234283,-1.1924218391670918,-0.3959312810739979,0.3959312810739979,0.5004981946045193,1.4835944194658028,1.4835944194658028,-0.08299136578226246,0.42290709236188634,0,1.0045346611192059,0,0.0002216184468246759,0,2.300160472968585,0,-12.915857207659048,0,0.18207681365576103,0
883,1.791759469228055,1.791759469228055,3.585710978624069,35.53103069,33.8881087099999,5.213870371977421,-0.0156274398299077,0.20449309618001,0.20449309618001,0.6877253791916093,2.0012234009115653,2.0012234009115653,0.03922097819675052,0.4054275768157981,0,0.9812854658896936,0,0.002389207369051133,0,0.979201904184517,0,-12.652522544559549,0,0.18122332859174967,0
1328,1.3862943611198906,1.9459101490553128,3.325000048826586,35.52511958,33.8985011199999,5.353835504946167,0.4071381378692232,-0.14703376623275188,0.14703376623275188,0.6210500949748584,1.7087120134713232,2.3984805406988383,-0.027463258087947234,0.4163643490871323,0,1.0112837933731222,0,0.00029007232602517674,0,2.952997401008261,0,-13.194095903998967,0,0.17980085348506403,0
783,1.3862943611198906,1.3862943611198906,3.294762214699334,35.53102484,33.8910813899999,4.946734335510696,-0.0156274398299077,0.4057184011566348,0.4057184011566348,0.6660479401627671,2.3766685540275336,2.3766685540275336,0.08201742273567009,0.4025177784931347,0,0.9909510093642152,0,0.0028610001920223375,0,1.7315889460017262,0,-13.381614228758579,0,0.17951635846372688,0
377,2.079441541679836,2.19722457733622,3.825615082687004,35.5254038599999,33.89245058,5.390362223725262,1.2543992975988467,-0.14661857106243348,0.14661857106243348,0.7097139160423868,1.741112457118491,1.8397319693808538,-0.02720013330775865,0.41114314522197803,0,0.9765107991501868,0,0.00010439393070626903,0,1.0187104544917456,0,-10.938808289510236,0,0.17894736842105266,0
856,1.0986122886681098,1.0986122886681098,2.7550610053715645,35.53104445,33.89016137,4.720688437934636,-1.1924218391670918,0.4015751817977673,0.4015751817977673,0.5836142422008558,2.5077645988391697,2.5077645988391697,0.08506708016796419,0.41490203636790873,0,1.0006860094209789,0,0.00034652666454989753,0,2.745720328005925,0,-12.896018070059103,0,0.1783783783783784,0
1301,1.3862943611198906,2.079441541679836,3.045474365448805,35.52586026,33.8948466,5.32279558672873,-0.7378083074817396,-0.28274727221159646,0.28274727221159646,0.5721569269054883,1.4645635880624843,2.196845382093727,-0.053120069633439855,0.41894311061192613,0,0.9843321065313562,0,0.0012139149553449637,0,2.4031418543819427,0,-13.365430078618447,0,0.17695590327169278,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,35.5276380999999,33.8968069499999,4.67096039245002,-0.0156274398299077,0.02798592988223314,0.02798592988223314,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.005991472316371733,0.41678604257115687,0,0.9707978929189691,0,0.0013620895874662659,0,1.727431290696379,0,-12.800617409742951,0,0.17695590327169275,0
806,1.0986122886681098,1.0986122886681098,2.683005859995949,35.5292950999999,33.8893696399999,4.719720077212364,-1.1924218391670918,0.35506232787450065,0.35506232787450065,0.568467158243128,2.4421771790379854,2.4421771790379854,0.07522953100307872,0.4130680838399361,0,0.9953839941328417,0,0.000328346461107127,0,2.3624813876306,0,-12.519036320355417,0,0.1761024182076814,0
1212,1.6094379124341005,2.19722457733622,2.915931203350436,35.52829039,33.88799688,4.96418348198941,-0.0156274398299077,-0.4566278428859394,0.4566278428859394,0.5873939216650124,1.3270974817173817,1.8117699234140732,-0.09198448134373641,0.4161211961194325,0,1.0109783579628575,0,0.00035125105048634066,0,1.4224622385926062,0,-12.632510724309512,0,0.17610241820768138,0
1203,1.791759469228055,2.70805020110221,4.039571536374809,35.52687978,33.88790757,5.3360391161145975,-0.0156274398299077,0.16668708295452195,0.16668708295452195,0.757035592969228,1.4916900487039173,2.254527801164729,0.031237979956169077,0.41266857894354947,0,0.9743750287202828,0,0.002154496076198147,0,1.5774770275510632,0,-13.05712605543234,0,0.1749644381223329,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,35.5265528099999,33.89646956,5.3967633818314455,-0.0570458282878974,-0.07230499528297685,0.07230499528297685,0.6175111550177097,1.712597876571992,2.403935039149891,-0.013397844257244317,0.42061672104254305,0,0.9873171252929721,0,0.0007723919292457577,0,2.312734853376392,0,-13.179386717641215,0,0.17439544807965862,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,35.5286718899999,33.89298892,4.455573662061786,0.8457654036941855,0.43458621709357326,0.43458621709357326,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.09753765733781437,0.4127140484339334,0,1.0027508482160188,0,0.00119920243202022,0,1.5605162581352647,0,-13.169710216417792,0,0.17382645803698432,0
9,1.6094379124341005,1.6094379124341005,2.963725477418905,35.5290365999999,33.89249935,4.34018986386677,0.8457654036941855,0.11253514449861646,0.11253514449861646,0.6828561814985802,1.8414661755647295,1.8414661755647295,0.025928622486196134,0.428977056835955,0,0.9990266372082243,0,0.00011016697762162394,0,1.6540951470119662,0,-12.838288442701293,0,0.17354196301564723,0
441,1.6094379124341005,1.6094379124341005,3.295985003179624,35.53046848,33.8926077699999,5.307293405066194,0.8905148241478935,-0.12099778900023583,0.12099778900023583,0.6210293555719698,2.0479106262600735,2.0479106262600735,-0.022798398310659575,0.4048644463012801,0,0.9746452921259219,0,0.006669541840483285,0,0.2682862470333973,0,-13.614978992446382,0,0.17297297297297298,0
1385,0.6931471805599453,2.079441541679836,2.5644107509006,35.5338886199999,33.89653305,4.733438412101407,-0.0156274398299077,-0.2637136257425423,0.2637136257425423,0.5417648921647491,1.2332208910422127,3.6996626731266384,-0.05571290947154562,0.4191043668063436,0,1.01195747936023,0,0.0004353683897213379,0,2.0704550643335087,0,-13.24858993506299,0,0.1724039829302987,0
766,2.079441541679836,2.70805020110221,4.3828637841664415,35.5191433299999,33.89047593,5.711835926009395,0.8457654036941855,0.07322277706888602,0.07322277706888602,0.76733012659006,1.6184573618253315,2.107711948769587,0.01281948186492176,0.4136466326525173,0,0.9683938446589735,0,0.0009844495434337627,0,2.48944403646049,0,-12.7621270289395,0,0.1721194879089616,0
1479,1.3862943611198906,1.3862943611198906,3.1241694627292924,35.53128198,33.8956073,5.119916424091729,-1.1924218391670918,0.36294361812114984,0.36294361812114984,0.6101993087286613,2.253611895388144,2.253611895388144,0.0708885825583639,0.41323106339323035,0,0.9840649806401397,0,0.0012326620080510245,0,1.8140925439751427,0,-12.875938295597246,0,0.17183499288762447,0
333,2.079441541679836,2.079441541679836,3.434793331090668,35.5257823099999,33.88902438,5.112385689966329,-0.0156274398299077,-0.11029772182940922,0.11029772182940922,0.6718572383597471,1.6517864350809965,1.6517864350809965,-0.021574608904387192,0.412114098940018,0,0.9892506238602005,0,0.0015856336328360613,0,1.4683011109163975,0,-13.116773208136902,0,0.16870554765291607,0
889,1.0986122886681098,1.6094379124341005,2.376114326282161,35.5304884399999,33.8914659,4.74856428134561,-0.0156274398299077,-0.44885888130708196,0.44885888130708196,0.5003858399088233,1.4763628394266826,2.162832466732023,-0.09452517744582115,0.41022769960660477,0,0.9852399983028347,0,0.0030340174116236397,0,0.9462237473059335,0,-13.440610355059862,0,0.16842105263157897,0
1414,1.6094379124341005,1.9459101490553128,3.1234216346948807,35.52864933,33.89464525,5.089604056238207,-0.0156274398299077,-0.17985297538518674,0.17985297538518674,0.613686565827567,1.6051212005915165,1.9406909769952192,-0.03533732160652953,0.4054985921485026,0,0.9773317636510878,0,0.0005955303144527638,0,1.0162903943272616,0,-11.498656161698564,0,0.1664295874822191,0
1097,1.6094379124341005,1.791759469228055,3.7223142302001713,35.50809541,33.8845790399999,5.048578831918486,-0.0156274398299077,0.5048352038538106,0.5048352038538106,0.7372994171481864,2.077463127237641,2.312803868631735,0.09999550777777409,0.409896122125777,0,0.9999650434399133,0,0.0007980765202225359,0,1.1651626591264121,0,-12.611081821638155,0,0.16586059743954482,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,0.03335831439717962,0.03335831439717962,0.6102558458084822,1.9116979216322143,2.219412556587809,0.006616412148256904,0.4226367285549101,0,0.9775287618455257,0,0.0012515149759015087,0,1.8507958711963879,0,-13.34186134583129,0,0.1655761024182077,0
220,1.6094379124341005,1.6094379124341005,2.590392157633977,35.51794882,33.8857256599999,5.07578416399562,-0.4228999466420856,-0.5073903119917187,0.5073903119917187,0.5103432443027363,1.6095011417472387,1.6095011417472387,-0.09996294081825274,0.4160181935391663,0,0.9957779208836653,0,0.0012210522024408256,0,1.2017934138370465,0,-13.176460342636204,0,0.1655761024182077,0
269,1.6094379124341005,1.6094379124341005,3.285636874358865,35.5188429199999,33.8865779599999,5.333543877374383,0.4071381378692232,-0.07857095880945986,0.07857095880945986,0.6160325948188001,2.0414809723164127,2.0414809723164127,-0.014731473222291942,0.4057087892836391,0,0.968902274435629,0,0.0055261910463172016,0,0.1420967563690222,0,-13.455367892790175,0,0.16500711237553342,0
1133,1.3862943611198906,1.9459101490553128,2.87288644355514,35.52679297,33.8844582999999,5.019671949239216,-0.4228999466420856,-0.24083247520287054,0.24083247520287054,0.5723255369288737,1.4763715811595153,2.0723495125770657,-0.047977731939110334,0.4117632642905786,0,0.9871655491844703,0,0.002127084696148507,0,1.0652586450817845,0,-13.207496933349898,0,0.1647226173541963,0
957,2.079441541679836,2.4849066497880004,4.143134726391533,35.51991685,33.89181767,5.77086322036017,0.4071381378692232,-0.022636855745732376,0.022636855745732376,0.7179402055093158,1.6673200688424266,1.9924266411666385,-0.003922611727456533,0.4150779682377385,0,0.9889626031956251,0,0.0009245019493644605,0,2.4844269777075065,0,-13.393030338150217,0,0.16386913229018493,0
1324,1.3862943611198906,1.3862943611198906,3.23907053215372,35.52624363,33.89649206,5.393037688320308,-0.2618266735514893,0.1544476101746306,0.1544476101746306,0.6006022429935117,2.336495496913874,2.336495496913874,0.028638333180781864,0.4135986690369795,0,0.9994049519270822,0,0.0002216784123482681,0,2.1592914464523925,0,-12.638035977891914,0,0.1635846372688478,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.2881955429172498,0.2881955429172498,0.6751917140853657,2.334343233557082,2.334343233557082,0.06013041396482748,0.40910362103930864,0,0.9845653383573947,0,0.0021799068034493653,0,0.9364750928598397,0,-13.063863380713315,0,0.16244665718349932,0
392,1.6094379124341005,1.6094379124341005,3.4097936608875123,35.52901974,33.8932187699999,5.470812055821454,0.6683873508978188,-0.0757904951252204,0.0757904951252204,0.6232701153129862,2.1186239211493216,2.1186239211493216,-0.013853609729577944,0.405219918016918,0,0.9716582757782102,0,0.0050096127637550975,0,0.3082738741015882,0,-13.789445330890835,0,0.16017069701280226,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,35.5162935899999,33.8849347,5.801526374629343,0.4071381378692232,0.41767804339013637,0.41767804339013637,0.7908831008434759,1.7888576066597326,2.357934754089018,0.07199450910310162,0.42025576289037536,0,0.9911331572719924,0,0.0002300947932031608,0,2.21394218051464,0,-12.919919976873711,0,0.1584637268847795,0
678,1.6094379124341005,1.6094379124341005,3.387402670639963,35.5120902299999,33.89085012,5.383159991271165,-0.4228999466420856,0.11782255587883217,0.11782255587883217,0.6292591481829748,2.1047116166891353,2.1047116166891353,0.021887247651914927,0.41842037497908025,0,0.9907830666766464,0,0.0007142532920309132,0,1.9617194559708426,0,-13.186619129052655,0,0.15817923186344238,0
679,1.9459101490553128,2.079441541679836,4.078418411671842,35.51142816,33.8910868899999,5.636638466874079,0.4502809745579276,0.18868698088400127,0.18868698088400127,0.7235550826330747,1.9613046723964027,2.0958924612484315,0.0334750901610764,0.41260617227788554,0,1.004106711006923,0,0.0004972060398054197,0,2.431080029784962,0,-13.20417900210946,0,0.15761024182076816,0
1068,1.6094379124341005,2.5649493574615367,3.709906821306012,35.5100175199999,33.88057957,5.405715537998508,-0.4228999466420856,0.02344944284334316,0.02344944284334316,0.6862933861813274,1.446385992188793,2.305094712038428,0.004337898041158383,0.409079604288815,0,0.9734811767548028,0,0.0009383396611591331,0,1.178017760922548,0,-12.279669414320592,0,0.15618776671408252,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.07150618524398977,0.07150618524398977,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.015456321774541133,0.4208247159534287,0,0.981376593421676,0,0.0004677996618597857,0,1.588107506643758,0,-12.721787558137324,0,0.15561877667140828,0
1293,1.0986122886681098,1.3862943611198906,2.646387540710103,35.52394358,33.8950219099999,5.16372392087049,-0.3426673206201043,-0.22239373809952623,0.22239373809952623,0.5124959392220916,1.9089650906264028,2.408845748410862,-0.04306847955225994,0.41636715201345864,0,1.0107185258167681,0,0.00028650775441165383,0,2.1278126297580404,0,-13.22622714056908,0,0.15391180654338552,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,35.52779,33.89539889,4.4062060583907305,0.4071381378692232,-0.10851760428208213,0.10851760428208213,0.5756407119559156,1.82961978610916,1.82961978610916,-0.024628354381073993,0.4069380345247864,0,0.9659417129716107,0,0.0009705723828786893,0,1.304394208034057,0,-12.240844788021729,0,0.15078236130867712,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,35.5314156999999,33.8955307,5.886515526863193,-0.0156274398299077,0.346827127969088,0.346827127969088,0.7531223110489692,1.848815595871782,2.27824813996118,0.05891891839685765,0.4191331459318517,0,0.9983035458019277,0,0.00013322657500803358,0,2.2260727922073653,0,-13.158771899213999,0,0.14879089615931723,0
713,1.6094379124341005,1.791759469228055,3.450653990374748,35.52341727,33.8860049999999,5.004243398929766,0.4071381378692232,0.19660454093329038,0.19660454093329038,0.6895455946672624,1.925846660579612,2.1440118712973573,0.03928756562387378,0.4047687663513495,0,0.9776087043713205,0,0.002289738026601074,0,0.9121972204734672,0,-13.118068859401948,0,0.14366998577524895,0
