fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
226,1.791759469228055,2.70805020110221,4.196103600338259,33.8849891099999,35.51681799,5.163855260504117,0.4071381378692232,0.4009490791901045,0.4009490791901045,0.8125912498811243,1.5494925458288744,2.34189000945873,0.07764529774038674,0.4035613196111069,0,1.0354969916198962,0,0.0430038441159876,0,5.031846567647987,0,0.1100541975421315,0,0.3592045454545455,0
1394,1.0986122886681096,1.3862943611198906,2.1179408408304456,33.89675072,35.5345342099999,4.280655544537424,-0.8150443270305894,-0.12013331757758872,0.12013331757758872,0.4947702095612821,1.5277713739811427,1.9278328329988987,-0.028064233696843868,0.4150765519463691,0,1.0548818503131012,0,0.011800597003792006,0,5.265028570360274,0,0.1309840534034514,0,0.3588636363636364,0
320,2.19722457733622,3.218875824868201,4.696581867422204,33.89025354,35.52661742,5.839672238903647,0.4071381378692232,0.04281599001045411,0.04281599001045411,0.8042543614235361,1.4590751936243174,2.137506523396007,0.007331916631419108,0.42780471221318767,0,0.9911814207072578,0,0.06005035244464235,0,5.401896735329747,0,0.05355812304740433,0,0.35886363636363633,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,33.8840003199999,35.52077554,6.296300169363389,0.8457654036941855,0.23223776194588908,0.23223776194588908,0.7891473387887415,1.9371565791012817,2.261356701594872,0.03688479832583496,0.41932405413419627,0,1.0680490952354114,0,0.01783388169859217,0,4.142240004627606,0,0.10535175466492444,0,0.35829545454545453,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,33.8899816799999,35.5238395599999,4.920861529989734,1.300626634375449,-0.7656617069076228,0.7656617069076228,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.15559505225687992,0.4291209627261847,0,1.0540458449338028,0,0.005400630012994,0,7.547339181871439,0,0.06722564825679361,0,0.35772727272727267,0
765,2.079441541679836,2.3978952727983707,4.247180091904115,33.8906731,35.51920424,5.666996742787235,2.2605583165504184,-0.04175940407898793,0.04175940407898793,0.7494587141433925,1.771211670536223,2.042461885450799,-0.007368877374446687,0.4104918741836632,0,1.0236061670235774,0,0.024981171406622142,0,5.251217085670118,0,0.14596413793223909,0,0.35761363636363636,0
967,1.0986122886681096,1.0986122886681096,2.5522537232476106,33.89659734,35.52849657,4.782859253109759,0.8457654036941855,-0.044091893185645326,0.044091893185645326,0.5336250949864697,2.323161455204372,2.323161455204372,-0.009218731066982013,0.4133273512585221,0,1.0018480829924947,0,0.060890520285044436,0,6.160228307859377,0,0.060433328394010416,0,0.3575,0
742,1.9459101490553128,2.3978952727983707,4.708881342200126,33.8868389499999,35.5248457599999,6.112841185432724,0.4071381378692232,0.3143765144820705,0.3143765144820705,0.770326137937573,1.9637560470707331,2.419886316172492,0.051428869971503435,0.3999658822231996,0,1.0654553191723342,0,0.054864111379210705,0,3.433144608488664,0,0.0946484668999824,0,0.3571590909090909,0
555,1.9459101490553128,2.5649493574615367,4.734029431109655,33.8952647899999,35.47989966,5.677698999685276,0.4071381378692232,0.5724579505329634,0.5724579505329634,0.8337936603141642,1.8456619493629303,2.4328098773768665,0.10082569550881364,0.4266240614463056,0,0.9878067086844163,0,0.020153419606380913,0,69.67802332388075,0,0.0,0,0.3571590909090908,0
1448,2.19722457733622,2.70805020110221,4.345245942247357,33.89548809,35.52683674,5.775728527861814,0.4071381378692232,-0.05550763124700264,0.05550763124700264,0.7523286320134537,1.604566244923668,1.9776066529873182,-0.009610498654712859,0.42317524991450706,0,1.0138372126532011,0,0.030922106360713218,0,4.758001510779082,0,0.11472809378453652,0,0.35704545454545455,0
995,1.3862943611198906,1.6094379124341005,2.9770080645557115,33.8911500099999,35.5188398,5.510292619042174,-0.8150443270305894,-0.3325748120323486,0.3325748120323486,0.5402631530434385,1.8497191109741595,2.147457385710488,-0.06035519980972597,0.3815997360961018,0,1.023196368725635,0,0.08367701512371908,0,3.2121498455954463,0,0.16572456924946471,0,0.35704545454545455,0
891,1.0986122886681096,1.3862943611198906,2.79079694188845,33.8910854,35.5305698299999,4.183141754277435,-1.1924218391670918,0.649354209559438,0.649354209559438,0.6671533277672804,2.013134454095276,2.540292850057086,0.15523122277542867,0.40974187146166224,0,1.0623357341907016,0,0.010033550226625138,0,9.623324132142471,0,0.07012299235477518,0,0.35624999999999996,0
1706,2.302585092994046,2.302585092994046,4.951465446915208,33.8933305999999,35.51467112,5.987335666851081,1.300626634375449,0.45364747824380913,0.45364747824380913,0.8269897868477669,2.150394120929893,2.150394120929893,0.07576783789748603,0.41346942725337665,0,1.1283007466535169,0,0.002058327692607682,0,8.187955605446392,0,0.047953293303178435,0,0.35556818181818184,0
1398,1.0986122886681096,1.3862943611198906,2.2421979429789505,33.89645542,35.53435309,4.265445862958797,-0.4228999466420856,-0.015621664865505203,0.015621664865505203,0.5256655493978332,1.6174039265135833,2.040936521561446,-0.003662375603254985,0.4197490162941657,0,1.0458361967064296,0,0.02158923459887993,0,5.73394722329706,0,0.07088768717275212,0,0.35522727272727267,0
703,2.70805020110221,2.5649493574615367,4.93146220819207,33.88870665,35.51633969,5.75949904786167,0.8457654036941855,0.3371821657074081,0.3371821657074081,0.8562311005195797,1.9226353120174695,1.8210379579318372,0.05854366202779281,0.40314617311783885,0,1.0401112359293392,0,0.032372472848714036,0,5.576336932513888,0,0.11289110081432319,0,0.35465909090909087,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,33.87612069,35.5154344899999,5.908601208968413,0.2786598302733086,0.4020975529988089,0.4020975529988089,0.7743175428165894,2.2001741707610685,2.2001741707610685,0.06805291790356104,0.4363709189792371,0,1.0406744395072962,0,0.005427875334769191,0,7.3327949581962155,0,0.06424041891623967,0,0.3545454545454545,0
126,1.6094379124341005,2.3978952727983707,3.798899099152486,33.89514899,35.4734815699999,5.201493989366815,-0.0156274398299077,0.21894329684170666,0.21894329684170666,0.7303476860529701,1.584263976098976,2.3603887231704777,0.042092386781429104,0.43550236109965873,0,0.9757620630538764,0,0.01296220758320338,0,88.81851523884669,0,0.0,0,0.3540909090909091,0
1465,1.0986122886681096,1.0986122886681096,2.7260210864234464,33.8962478799999,35.5326032299999,5.303631860460035,-1.9043027771337224,-0.018493295210301852,0.018493295210301852,0.5139913851763822,2.481331325474529,2.481331325474529,-0.003486911553604279,0.42499097929854285,0,1.0528553138934513,0,0.011254800455403986,0,6.4505566999974855,0,0.06833126394410709,0,0.3538636363636364,0
1494,1.0986122886681096,1.0986122886681096,3.025970456614601,33.89563743,35.5345228899999,5.02345812037144,-1.1924218391670918,0.4204323306646036,0.4204323306646036,0.6023680070793259,2.7543570082245328,2.7543570082245328,0.08369380625661839,0.4010828269237689,0,1.0662595194313007,0,0.02145554087483858,0,6.327479410662123,0,0.10486466644348291,0,0.35329545454545447,0
343,1.0986122886681096,1.6094379124341005,2.2630123178742223,33.8917076999999,35.53034515,4.48150652378929,-1.1924218391670918,-0.17614389897062388,0.17614389897062388,0.5049668690342007,1.4060886104339752,2.059882582068839,-0.039304617328033545,0.40246548930882886,0,1.007551710648243,0,0.07666069729820711,0,4.59758694812459,0,0.10723887374043656,0,0.3528409090909091,0
1284,1.9459101490553128,2.833213344056216,4.305577462510474,33.88769939,35.5305140099999,5.314767193155915,-0.0156274398299077,0.31823358105802146,0.31823358105802146,0.8101159102613141,1.5196799321671708,2.2126291209286904,0.05987723817288298,0.4155538347434282,0,1.0124414337437986,0,0.04381237551856066,0,5.037964309853216,0,0.08900880015372478,0,0.3521590909090909,0
1697,1.0986122886681096,1.0986122886681096,3.069818816906689,33.8893264399999,35.5292139199999,4.630722519741553,-1.1924218391670918,0.7361280482138728,0.7361280482138728,0.662924371697836,2.794269505785658,2.794269505785658,0.15896613219117198,0.39025884408327144,0,1.0857281930816567,0,0.01311243065220134,0,10.995308079221926,0,0.08447499830155115,0,0.35181818181818175,0
1436,1.6094379124341005,1.791759469228055,2.107178296651436,33.89598961,35.5287598399999,4.657024546442626,0.4071381378692232,-0.8808389073288856,0.8808389073288856,0.45247309212940523,1.176038599399323,1.3092634890553543,-0.18914199367957688,0.4324182325032447,0,1.0173674778006108,0,0.018950035070983324,0,9.880916436455644,0,0.005542808319349287,0,0.35159090909090907,0
356,1.3862943611198906,1.9459101490553128,2.7423872135066536,33.89164935,35.5217627899999,5.317361667186238,-0.0156274398299077,-0.6328665462488536,0.6328665462488536,0.5157420888690141,1.4093082431570692,1.978214216561676,-0.11901890182763222,0.40337364475054505,0,1.000284429856371,0,0.05183279672820932,0,4.172100372334889,0,0.17067668139725847,0,0.35125,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,33.8804404199999,35.5089175999999,5.227296048392757,-0.0156274398299077,0.24815981881901328,0.24815981881901328,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.047473840494516334,0.4199784087737737,0,1.036372027280489,0,0.027194184550845806,0,6.100485838626005,0,0.04582385021696476,0,0.35056818181818183,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,33.88811204,35.5292607399999,4.117006690213798,-1.1924218391670918,0.06391473659092384,0.06391473659092384,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.015524564665598033,0.4309175050262984,0,1.0403014335613494,0,0.010435177125208066,0,7.4449224358513115,0,0.04375455500182652,0,0.35,0
968,1.0986122886681096,1.3862943611198906,3.3416596689459555,33.8966982199999,35.52839979,5.259642361023653,0.0259458763069378,0.36101718027185603,0.36101718027185603,0.6353397131541065,2.4104979163634925,3.0417097127114605,0.06863911184288078,0.4143846855368128,0,1.0415574934490164,0,0.016091962448456218,0,6.49461126709799,0,0.09311485642907912,0,0.35,0
1363,1.0986122886681096,1.6094379124341005,2.7240547752439257,33.89671641,35.53377874,4.701289433554264,-0.4228999466420856,0.07336033592775815,0.07336033592775815,0.5794271579625951,1.6925503955129826,2.4795415119071746,0.01560430111027994,0.414559990715181,0,1.0265894861581786,0,0.020503808834343912,0,5.209029244992184,0,0.13009638174081625,0,0.3498863636363636,0
1348,1.3862943611198906,1.3862943611198906,3.429622855845856,33.89652326,35.53275319,5.636149704943492,-0.4228999466420856,0.09383823233860866,0.09383823233860866,0.6085045705648519,2.4739499431241305,2.4739499431241305,0.016649350576387768,0.417809064382484,0,1.0136079080239255,0,0.03478571788920691,0,6.029211979190499,0,0.07443764785706179,0,0.3492045454545455,0
877,1.0986122886681096,1.0986122886681096,2.88942686718306,33.88845748,35.53113682,4.65310409120576,-0.4228999466420856,0.4808369585213157,0.4808369585213157,0.6209675972312757,2.6300696769795144,2.6300696769795144,0.10333681540245025,0.38654518010466743,0,1.037293283431649,0,0.027206757910662245,0,6.131349111748626,0,0.16104736541245007,0,0.3489772727272727,0
955,1.3862943611198906,1.3862943611198906,1.94548148576376,33.89153075,35.52031403,4.444123679712417,-1.1924218391670918,-0.5057886912500793,0.5057886912500793,0.43776492869560585,1.4033682458263346,1.4033682458263346,-0.11381066948226996,0.39534489396596395,0,0.9913409523693918,0,0.07418889035813452,0,7.318860544811847,0,0.0960755597816839,0,0.34875,0
1101,2.19722457733622,2.833213344056216,4.453416630760555,33.8838472899999,35.50830571,5.512300694553129,1.77209775307598,0.07848202730191467,0.07848202730191467,0.8079052427530142,1.5718606719481096,2.026837254915291,0.014237617222054872,0.39795911405396944,0,1.0354638310336597,0,0.031334227064428496,0,4.9576153345986445,0,0.15323769519514735,0,0.34875,0
1667,1.0986122886681096,1.3862943611198906,2.8583649617610782,33.8889193999999,35.52809967,4.313707776365344,-1.1924218391670918,0.6265458337214302,0.6265458337214302,0.662623689398239,2.0618744776917395,2.6017959122106538,0.14524531243267177,0.40783284062759645,0,1.0439476888022892,0,0.028692175523120367,0,8.536157209070476,0,0.021092224276591777,0,0.34772727272727266,0
937,1.6094379124341005,1.6094379124341005,3.491982185867591,33.8924402099999,35.5129160999999,5.312008465633857,0.4071381378692232,0.12509867231612093,0.12509867231612093,0.6573751168619248,2.1696905229393697,2.1696905229393697,0.023550164335288476,0.3927632186570789,0,1.0175511983248042,0,0.05419996890652656,0,5.880044411946934,0,0.11785147077348143,0,0.3469318181818181,0
1721,1.6094379124341005,1.6094379124341005,3.579176189021973,33.89467029,35.5158685099999,5.206810751028757,0.4071381378692232,0.2851094016828082,0.2851094016828082,0.6874027807357512,2.2238672031832882,2.2238672031832882,0.054757012558306735,0.394800948517594,0,1.0155751358467193,0,0.04468328060495983,0,5.5105145827529,0,0.1480321426189213,0,0.3469318181818181,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,33.8968676499999,35.48697871,5.809258080216931,-0.0156274398299077,0.20436766731926514,0.20436766731926514,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.03517965022336098,0.4210365467453492,0,0.9535725299279806,0,0.036286447841660144,0,54.33722351424194,0,0.0,0,0.3468181818181818,0
327,1.3862943611198906,1.9459101490553128,3.25362501719502,33.89019599,35.52534682,5.5224173025565735,-0.0156274398299077,-0.26356604714075305,0.26356604714075305,0.5891668157147001,1.6720325030292729,2.346994338609762,-0.04772657202467053,0.40206731454581396,0,1.0098528591348819,0,0.08447315647556493,0,2.381220872254728,0,0.1378003200377283,0,0.34670454545454543,0
1103,1.0986122886681096,1.0986122886681096,2.7650604558189897,33.8838475499999,35.50868211,4.974447562349553,0.4071381378692232,0.06996136511374296,0.06996136511374296,0.5558527698124903,2.516866490881128,2.516866490881128,0.0140641476740582,0.4141303553559132,0,1.0440936898793043,0,0.010929975229621485,0,7.763311126936278,0,0.0803366112185281,0,0.3464772727272727,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,33.89768938,35.48165223,5.676700550734002,-0.4228999466420856,0.09134485731228237,0.09134485731228237,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.016091188269649243,0.4216172035569919,0,0.983545782593794,0,0.022395829116895995,0,71.12931218538719,0,0.0,0,0.34590909090909083,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,33.89539889,35.52779,4.4062060583907305,0.4071381378692232,-0.0121179607259565,0.0121179607259565,0.5756407119559156,1.82961978610916,1.82961978610916,-0.0027502029104790253,0.4028662740480982,0,1.0199394469063532,0,0.05398007242824882,0,5.395347689554063,0,0.08516833319673335,0,0.34568181818181815,0
80,2.302585092994046,2.9444389791664403,4.626344421219498,33.8971876399999,35.49000651,5.869832909024453,0.8457654036941855,-0.017320688745289914,0.017320688745289914,0.7881560672888697,1.5712142292482485,2.009195853519521,-0.0029507975803980007,0.4285821588122002,0,0.9746219037367784,0,0.026882565470385273,0,44.177895560032006,0,0.0,0,0.34545454545454546,0
1133,1.3862943611198906,1.9459101490553128,2.87288644355514,33.8844582999999,35.52679297,5.019671949239216,-0.4228999466420856,-0.2648683821644804,0.2648683821644804,0.5723255369288737,1.4763715811595153,2.0723495125770657,-0.05276607412654207,0.3922178415018024,0,1.035955488983852,0,0.04637178874271986,0,3.185768023469942,0,0.17260448966963537,0,0.3453409090909091,0
954,1.791759469228055,2.5649493574615367,4.125132382374417,33.8915735,35.5190003399999,5.857268596322161,0.4071381378692232,-0.09151659532130285,0.09151659532130285,0.7042757753954856,1.6082704987426937,2.3022802185338254,-0.01562444914661538,0.4102294299351267,0,1.009939583294737,0,0.06594347625711977,0,4.172459136532081,0,0.08173861326010023,0,0.34397727272727274,0
966,1.6094379124341005,1.9459101490553128,3.386354434792381,33.8966743699999,35.5287652399999,5.2282165802446965,0.8905148241478935,-0.09734664171211005,0.09734664171211005,0.6477073745544584,1.740241930716259,2.104060311137375,-0.018619473814444377,0.4370827810853509,0,0.9850503079312032,0,0.03651109204499784,0,3.850510845248569,0,0.11431389618865954,0,0.34386363636363637,0
792,1.6094379124341005,1.6094379124341005,1.7462389539262455,33.88937887,35.53021805,4.30601101605681,-1.1924218391670918,-0.8008184029929213,0.8008184029929213,0.4055351803361961,1.0849992661632086,1.0849992661632086,-0.1859768588623499,0.4186138769243349,0,1.0416799276844084,0,0.002621276465687676,0,9.805936964934522,0,0.07976881707183921,0,0.34363636363636363,0
737,2.4849066497880004,3.1354942159291497,4.705042669910538,33.88823824,35.5240924599999,5.717881166630749,1.300626634375449,-0.02850207872970678,0.02850207872970678,0.8228647173307688,1.5005745014638083,1.893448460251796,-0.0049847273665013184,0.41813950870792166,0,1.0311239524006055,0,0.005689091737996448,0,5.3919247772834,0,0.16060447719204754,0,0.34249999999999997,0
1587,1.3862943611198906,1.3862943611198906,2.9339632471563597,33.88494944,35.5085396699999,5.307665333655194,-0.8150443270305894,-0.14417460137374016,0.14417460137374016,0.5527784935030647,2.1164071134114804,2.1164071134114804,-0.02716346874011599,0.4046970854176355,0,1.0282744138996425,0,0.04125960409195952,0,8.800318357883318,0,0.014717816253205817,0,0.3421590909090909,0
1328,1.3862943611198906,1.9459101490553128,3.325000048826586,33.8985011199999,35.52511958,5.353835504946167,0.4071381378692232,-0.10813788353802067,0.10813788353802067,0.6210500949748584,1.7087120134713232,2.3984805406988383,-0.020198208076829587,0.4109570679405235,0,1.0126603469321402,0,0.07717420659305582,0,5.193231437893389,0,0.023686110825783292,0,0.34204545454545454,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,33.89698673,35.47816899,5.471714644733675,0.4071381378692232,0.5860451588940037,0.5860451588940037,0.8164808908218224,1.8631132469106044,2.493387379378394,0.10710448130880705,0.4386830705086825,0,0.9842436261669437,0,0.00570736469404409,0,78.55606782323213,0,0.0,0,0.3420454545454545,0
294,1.6094379124341005,1.6094379124341005,2.191653532286764,33.89075359,35.52065331,4.896899154727645,-0.0156274398299077,-0.8552584079372756,0.8552584079372756,0.44755945814625603,1.3617509040607385,1.3617509040607385,-0.1746530571518055,0.4105083740081288,0,0.9834463048072944,0,0.03103447987675168,0,7.89958734395976,0,0.11985257523779552,0,0.3418181818181818,0
609,2.079441541679836,2.70805020110221,4.297217376693951,33.89489222,35.47634655,5.684724374121575,1.300626634375449,-0.05663274592001599,0.05663274592001599,0.7559236110471889,1.5868307666323656,2.0665247329927476,-0.009962267683165747,0.4297598283293911,0,0.9739806945026377,0,0.019737723809983714,0,67.12576532333445,0,0.0,0,0.3414772727272727,0
1468,1.0986122886681096,1.0986122886681096,2.0527124819378115,33.89604777,35.53222556,5.2626062209548055,-1.1924218391670918,-0.7183613862071732,0.7183613862071732,0.39005625649212716,1.8684594220463298,1.8684594220463298,-0.13650297135035108,0.41824185193247704,0,1.0159591154474414,0,0.011402198613671168,0,5.9759981852420125,0,0.14315635719579015,0,0.3409090909090909,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,33.89646956,35.5265528099999,5.3967633818314455,-0.0570458282878974,-0.09445569602347126,0.09445569602347126,0.6175111550177097,1.712597876571992,2.403935039149891,-0.017502285970413766,0.40786059008778497,0,0.9956072905562445,0,0.04287361776852616,0,4.250520211857195,0,0.16232591250924044,0,0.34068181818181814,0
1677,1.3862943611198906,1.3862943611198906,2.9592757365433706,33.8888974799999,35.52853649,4.180995912120171,-1.1924218391670918,0.690139769227379,0.690139769227379,0.70779206647029,2.1346662148670776,2.1346662148670776,0.16506587993227936,0.4279166983258352,0,1.043806552098666,0,0.00611169270160094,0,10.37136324472725,0,0.011703182317258887,0,0.34045454545454545,0
234,1.6094379124341005,1.791759469228055,3.958868422659651,33.88399643,35.5151938599999,5.248948476117362,-0.0156274398299077,0.5937652176921366,0.5937652176921366,0.7542212389152693,2.2094865358045257,2.459783252323348,0.11312079369682511,0.4005106772424962,0,1.065438147247212,0,0.02230540327951293,0,5.907063670377118,0,0.09291081379138541,0,0.33999999999999997,0
1239,1.3862943611198906,1.3862943611198906,3.4666417424031244,33.8881657499999,35.5291962,4.902215522037422,-1.1924218391670918,0.6982853208079502,0.6982853208079502,0.7071581669184436,2.5006534251518318,2.5006534251518318,0.14244280319151167,0.38453339147082566,0,1.044337921326968,0,0.014683573649857066,0,7.638085758564742,0,0.15531661057295365,0,0.33954545454545454,0
665,1.791759469228055,1.6094379124341005,3.905240053131312,33.8892421199999,35.5145036199999,5.433888368915629,-0.8150443270305894,0.46647641652281235,0.46647641652281235,0.7186824218677554,2.4264620728519186,2.1795559728861424,0.08584578571603985,0.39451614811389285,0,1.0411135822219513,0,0.05713936884851025,0,6.7853779127996185,0,0.02819693074808458,0,0.33931818181818185,0
440,1.0986122886681096,1.0986122886681096,2.858307597642313,33.8930226399999,35.53014395,5.2092166576948005,0.4071381378692232,0.0007038650535569069,0.0007038650535569069,0.5487019998333454,2.6017436971395527,2.6017436971395527,0.00013511917430372028,0.4129639994235003,0,1.010768978995236,0,0.02952577602045407,0,8.42224733472024,0,0.04695992752084863,0,0.3382954545454545,0
698,2.079441541679836,2.079441541679836,4.773071603870734,33.8903387,35.51648337,6.20505111725935,0.8457654036941855,0.3510557717994125,0.3510557717994125,0.7692235750636179,2.2953622442374124,2.2953622442374124,0.056575806575219156,0.40340446409826125,0,1.1366984677404646,0,0.005064326966592211,0,5.019507213110051,0,0.11492929445827736,0,0.3380681818181818,0
331,1.0986122886681096,1.0986122886681096,2.8590530746387373,33.8899874199999,35.5265207899999,5.324030775904155,-1.1924218391670918,0.045461790433436455,0.045461790433436455,0.5370091186509338,2.6024222595442463,2.6024222595442463,0.008538979646622327,0.4070707427394661,0,1.027909701391229,0,0.06637381409477602,0,5.792012265446987,0,0.003887496592194013,0,0.3379545454545455,0
377,2.079441541679836,2.19722457733622,3.825615082687005,33.89245058,35.5254038599999,5.390362223725262,1.2543992975988467,-0.11216083499705398,0.11216083499705398,0.709713916042387,1.7411124571184915,1.8397319693808543,-0.02080766196070957,0.40515971038878457,0,1.0213447344483153,0,0.03692317591346301,0,3.844679647057191,0,0.14556968558676117,0,0.33738636363636365,0
1226,1.9459101490553128,2.70805020110221,4.536966288893259,33.8876252,35.5290366899999,5.950842248391984,0.4071381378692232,0.12784919637744263,0.12784919637744263,0.762407420583065,1.6753626971341438,2.3315394552496858,0.02148421871071941,0.4242455344708565,0,0.9777157056978822,0,0.08375028092449714,0,5.081414759651769,0,0.030329724797870546,0,0.3372727272727273,0
728,1.0986122886681096,1.0986122886681096,2.160791087376159,33.8836220299999,35.52048156,3.98794965967056,-0.4228999466420856,0.21261391973086163,0.21261391973086163,0.5418300810634253,1.9668368082754382,1.9668368082754382,0.053314093174492434,0.42763336909580557,0,1.0301487341037077,0,0.007608151147081716,0,6.026054898556405,0,0.09339204453763947,0,0.33647727272727274,0
426,1.0986122886681096,1.0986122886681096,2.9852778156501323,33.8927701499999,35.5277521699999,4.7027768719024845,1.347020067034553,0.40566765369528124,0.40566765369528124,0.6347904433838157,2.717316970183631,2.717316970183631,0.0862613015129443,0.4104282222437417,0,1.0189323922827223,0,0.03238394449562226,0,7.8350826653162295,0,0.03715251686349786,0,0.33625,0
407,1.0986122886681096,1.3862943611198906,2.9459641313198697,33.8922086299999,35.52894089,4.305574762613426,0.8457654036941855,0.5624271501310667,0.5624271501310667,0.6842208749690156,2.1250639214459697,2.6815321125630014,0.13062765859155143,0.3971133861009625,0,1.0288672279297204,0,0.01486377677489846,0,6.143201882642654,0,0.17787396412583603,0,0.33511363636363634,0
679,1.9459101490553128,2.079441541679836,4.078418411671842,33.8910868899999,35.51142816,5.636638466874079,0.4502809745579276,0.14034289688023183,0.14034289688023183,0.7235550826330747,1.9613046723964027,2.0958924612484315,0.024898332171738882,0.390880917534443,0,1.0425982480409712,0,0.052830384464543516,0,5.79678987610432,0,0.06447929254884778,0,0.33499999999999996,0
950,1.9459101490553128,2.4849066497880004,4.322767486423946,33.8936692999999,35.5197691899999,5.113451368878173,0.4071381378692232,0.5844719523078554,0.5844719523078554,0.8453717801509683,1.7396096093962898,2.2214630457231204,0.1143008723745976,0.4048040720482082,0,1.100057731114021,0,0.008250298382260244,0,8.806637323120563,0,0.033112722679229066,0,0.3343181818181818,0
1467,1.0986122886681096,1.0986122886681096,1.506075399438947,33.89589273,35.5322347299999,4.7647988382352455,-1.1924218391670918,-0.9204215543688041,0.9204215543688041,0.31608373208820656,1.3708889068270125,1.3708889068270125,-0.1931711255012192,0.4388967338790734,0,1.022600875523596,0,0.0035160108269465737,0,9.713039177278498,0,0.03301051707056032,0,0.3343181818181818,0
736,1.6094379124341005,2.079441541679836,2.1210632163706555,33.8886468999999,35.52404929,4.657644365185639,-0.0156274398299077,-0.9523081988405293,0.9523081988405293,0.45539398246566565,1.0200157945566461,1.3178906747404608,-0.20446133800139832,0.43043683925906945,0,1.0155684581276518,0,0.01032715594114554,0,10.840346673500894,0,0.019996383113851896,0,0.33318181818181813,0
587,1.6094379124341005,2.3978952727983707,3.959860334842306,33.8947297599999,35.48249165,5.203545709584748,-0.0156274398299077,0.37848435387142665,0.37848435387142665,0.7609927068668547,1.6513900251453035,2.4603995620144463,0.07273585647076604,0.4306770457685853,0,0.9724955481296769,0,0.01355287896296772,0,63.61148614532348,0,0.0,0,0.3328409090909091,0
1445,1.0986122886681096,1.3862943611198906,2.998229153752578,33.89568242,35.52685006,5.343418236193713,-0.0156274398299077,-0.037192646944704144,0.037192646944704144,0.5611069583593576,2.162765165783779,2.7291057861617842,-0.006960459634766986,0.40895802878675525,0,1.0150639654918352,0,0.029621214068719075,0,5.45574271549228,0,0.11183643389149474,0,0.3325,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,33.89670512,35.5275330099999,4.796725262364947,0.4071381378692232,-0.6468971799454777,0.6468971799454777,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.13486225384243408,0.4417481747824306,0,1.028060938335722,0,0.008696249093031344,0,6.61327870785401,0,0.03361755330924312,0,0.33193181818181816,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,33.8960111199999,35.52758526,4.83413432816518,1.071143363541828,-0.5471026653158275,0.5471026653158275,0.525484469739479,1.57835384295342,1.57835384295342,-0.11317489920133914,0.41329230911024445,0,1.0014400534014782,0,0.06405617071844841,0,5.21608287264881,0,0.0388512665672302,0,0.3318181818181818,0
1390,1.0986122886681096,1.6094379124341005,1.95387831870449,33.8968957,35.5342754099999,4.4616650249082905,-0.4228999466420856,-0.5309506831004205,0.5309506831004205,0.4379258209203305,1.2140128572896984,1.7784966897405203,-0.11900281176113937,0.42331107797396317,0,1.0504184855234624,0,0.012659799520118909,0,5.668590187921371,0,0.05238488523940259,0,0.3317045454545455,0
246,1.791759469228055,1.791759469228055,3.233882656974723,33.88417966,35.5177308999999,4.578212060635986,-0.0156274398299077,0.25118770084462927,0.25118770084462927,0.706363666458361,1.804864275877375,1.804864275877375,0.054865894702513046,0.4052352699154811,0,1.074534839185968,0,0.028084809786054894,0,4.4840030057039275,0,0.06941750223628029,0,0.33159090909090905,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,33.89771358,35.48839609,5.746010955856582,-0.0156274398299077,-0.11789883807662971,0.11789883807662971,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.020518380313295805,0.41694791588340796,0,0.9628432193106434,0,0.03397366287748536,0,51.55968862200828,0,0.0,0,0.33159090909090905,0
78,2.19722457733622,2.4849066497880004,4.50253927490113,33.89706154,35.49025178,5.469780538137359,1.77209775307598,0.2993737405291741,0.2993737405291741,0.8231663489070064,1.8119550991121793,2.049193933721482,0.05473231301362609,0.4273739661301714,0,0.9790354778114715,0,0.015333140165716594,0,39.335861114078476,0,0.012508996160634986,0,0.3311363636363636,0
