fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,33.8797688399999,35.50871454,5.343554916612209,0.4071381378692232,-0.16456467680468645,0.16456467680468645,0.58379517155932,1.9382801505913978,2.250273568710337,-0.030796853288263714,0.4098803376140186,0,1.0343771415875644,0,0.011406850321013167,0,0.8648668659044806,0,0.03977082127042241,0,-13.219716120768078,0,0.2968231389284021,0
314,2.079441541679836,2.70805020110221,4.231116531834019,33.89029019,35.52723189,5.520766347560131,-0.0156274398299077,0.16215951719782495,0.16215951719782495,0.7664002179161113,1.5624217490916164,2.0347369459667495,0.029372646293841138,0.40423215728798684,0,0.9627509249050161,0,0.006042474799610975,0,2.0902084424895073,0,0.06939963326020539,0,-11.768993036743304,0,0.2951635846372688,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,33.8804404199999,35.5089175999999,5.227296048392757,-0.0156274398299077,0.2878589983580597,0.2878589983580597,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.0550684322627122,0.39778622079384507,0,1.001711843299957,0,0.004378939667030437,0,0.951776775763314,0,0.20675522529150195,0,-13.198029894559557,0,0.29492650545282123,0
1079,1.0986122886681096,1.0986122886681096,2.843105432095075,33.88016625,35.5086307899999,4.658394909652696,-0.4228999466420856,0.4111734978488002,0.4111734978488002,0.610318679982209,2.5879060897287816,2.5879060897287816,0.08826505820638016,0.3999256691095027,0,0.9855678681299723,0,0.003906492637359731,0,3.407011585119216,0,0.08022940778187045,0,-12.51044943354739,0,0.293266951161688,0
1086,1.6094379124341005,1.6094379124341005,2.768455190958168,33.8799449799999,35.5095522,4.806910760194002,-0.0156274398299077,-0.2255934766437142,0.2255934766437142,0.575932304357245,1.7201379249052107,1.7201379249052107,-0.04693107234522687,0.40822653066711984,0,1.0281658725415768,0,0.002115484216213486,0,1.245014734607377,0,0.1743528303563967,0,-13.092756086295745,0,0.2925557136083452,0
375,2.19722457733622,2.833213344056216,4.2855983300008615,33.8935304999999,35.5263647199999,5.649477082921333,0.8457654036941855,-0.08510345960151522,0.08510345960151522,0.7585831869212198,1.5126281749983976,1.9504598547666245,-0.015063953415934275,0.4082641826412206,0,1.0193821114577752,0,0.004009917302340285,0,2.7492403526963365,0,0.0,0,-12.552876834838704,0,0.29208155523945,0
1210,1.3862943611198906,1.3862943611198906,2.910827766463547,33.88792292,35.5280440299999,4.825313142785867,-0.4228999466420856,0.14862786730055078,0.14862786730055078,0.6032412157157944,2.0997183917794287,2.0997183917794287,0.03080170403505488,0.3978684097158473,0,0.9898407109620206,0,0.002512326854361612,0,0.9554049319674089,0,0.19454741550231835,0,-12.340855662651263,0,0.29184447605500236,0
692,1.9459101490553128,1.0986122886681096,3.3771095861330656,33.8913397,35.5127068999999,5.367789210054236,0.4071381378692232,0.10280894935479168,0.10280894935479168,0.6291434804868098,3.073977617915841,1.7354910183147776,0.01915294087223535,0.3967917689654579,0,1.0376190842750814,0,0.006144197118050617,0,1.8176392848163525,0,0.10640928024521148,0,-13.612801221883936,0,0.28947368421052627,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,33.89258523,35.52855075,4.95472216244343,1.300626634375449,-0.16730316834150694,0.16730316834150694,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.03376640765241236,0.4011959255552951,0,1.04982632138281,0,0.011160255219267338,0,0.6518420948537766,0,0.06894598074141191,0,-13.554339297351921,0,0.2887624466571835,0
637,1.6094379124341005,2.19722457733622,3.0772661765352534,33.88042938,35.51047075,5.576748331840834,-0.4228999466420856,-0.5621840903188389,0.5621840903188389,0.5518029492142199,1.4005241923271865,1.9120129784200384,-0.10080858178752833,0.4100052402362543,0,1.0258217523203412,0,0.0018225559839446551,0,1.5831579196292778,0,0.11428090135556881,0,-12.597362832913166,0,0.2887624466571835,0
893,1.0986122886681096,1.0986122886681096,1.9921119322414496,33.89135017,35.53006036,4.87245434681613,-1.1924218391670918,-0.44819137473268644,0.44819137473268644,0.4088518414837854,1.8132984245575519,1.8132984245575519,-0.09198472532134731,0.4063737460924082,0,1.0016947066593869,0,0.0017408054049124165,0,2.0138481549783043,0,0.18419443553759496,0,-12.928501080463892,0,0.2868658131816027,0
223,1.6094379124341005,1.6094379124341005,2.637413121502769,33.88577043,35.51851776,5.123451658862118,0.4071381378692232,-0.6018126236802033,0.6018126236802033,0.51477271517548,1.6387169092555844,1.6387169092555844,-0.11746234057644286,0.4213204209791056,0,0.9834760623478817,0,0.004659138114717892,0,2.4065541116029223,0,0.01705767375749045,0,-12.780560271524664,0,0.2852062588904694,0
1133,1.3862943611198906,1.9459101490553128,2.87288644355514,33.8844582999999,35.52679297,5.019671949239216,-0.4228999466420856,-0.25175708282352893,0.25175708282352893,0.5723255369288737,1.4763715811595153,2.0723495125770657,-0.050154090818959864,0.40618907982009633,0,1.0208224713602876,0,0.0024369572462237085,0,1.0714353350482317,0,0.1743528303563967,0,-13.218904143967356,0,0.284257942152679,0
436,1.6094379124341005,2.19722457733622,2.89662991251078,33.89300353,35.5271446499999,5.09121968133031,0.8905148241478935,-0.6593924759101557,0.6593924759101557,0.5689461649303463,1.3183130856939878,1.7997773571332996,-0.12951562045695497,0.41135305434048103,0,0.9899876441278987,0,0.0003979508720243291,0,1.9402661892913702,0,0.03799057537212561,0,-9.704368756067424,0,0.284257942152679,0
783,1.3862943611198906,1.3862943611198906,3.294762214699334,33.8910813899999,35.53102484,4.946734335510696,-0.0156274398299077,0.4019549106985938,0.4019549106985938,0.6660479401627671,2.3766685540275336,2.3766685540275336,0.08125661970830224,0.3951460938354107,0,1.0113290644480137,0,0.0039742074037010956,0,1.721971325585111,0,0.16245378702722144,0,-13.390039076310224,0,0.2828354670459934,0
1479,1.3862943611198906,1.3862943611198906,3.1241694627292924,33.8956073,35.53128198,5.119916424091729,-1.1924218391670918,0.3072587093484156,0.3072587093484156,0.6101993087286613,2.253611895388144,2.253611895388144,0.06001244627795329,0.4095654869078998,0,0.991897035289328,0,0.0013780766956658535,0,1.7331072388594992,0,0.20882782173863645,0,-12.909817906817198,0,0.2828354670459933,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,33.8968069499999,35.5276380999999,4.67096039245002,-0.0156274398299077,0.03324209526245392,0.03324209526245392,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.007116758111711951,0.4155372539351494,0,1.0033798068167774,0,0.0014756067481906353,0,1.7200898653814682,0,0.14047769085341358,0,-12.81113926446157,0,0.27975343764817445,0
1655,2.19722457733622,2.19722457733622,4.517049102592911,33.8872612199999,35.52863776,5.63379028894607,0.4071381378692232,0.5056254396835982,0.5056254396835982,0.8017779986336568,2.05579764088981,2.05579764088981,0.08974871511913998,0.4275815035586574,0,1.0333569758119974,0,0.0004031267387624328,0,2.98946989780622,0,0.015644623375585295,0,-12.348273206616454,0,0.277619724988146,0
326,1.0986122886681096,1.3862943611198906,2.268614573422892,33.8911122499999,35.5253497799999,5.751472230388765,-1.9043027771337224,-0.700067901041928,0.700067901041928,0.39444067232670055,1.6364594973828188,2.0649819748268263,-0.1217197741724309,0.41055897882479764,0,0.9819566402002906,0,0.0001477993098211229,0,4.100491572481516,0,0.21665840707339906,0,-12.807088381886487,0,0.276434329065908,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,33.8894311199999,35.5307774899999,4.336058274787543,-1.1924218391670918,0.40390315475060445,0.40390315475060445,0.6387909844636199,1.998013561712538,1.998013561712538,0.09314984466402144,0.42566913766954106,0,0.9940505862955884,0,0.0003679595160292788,0,3.113112118708987,0,0.0,0,-11.295851361521855,0,0.2743006164058796,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,33.8870384299999,35.5300015999999,5.720048053169869,0.8457654036941855,-0.0932689229911805,0.0932689229911805,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.016305618785753703,0.4260368882665876,0,0.9753812560483407,0,0.0012464230399353827,0,2.7300528565632125,0,0.09105552407759064,0,-12.419330852888498,0,0.27335229966808916,0
340,1.3862943611198906,1.0986122886681096,2.37453359230663,33.89183203,35.53057865,4.162465720609562,-1.1924218391670918,0.23731302026646173,0.23731302026646173,0.5704632186037312,2.161393620660633,1.7128639190225154,0.05701260651624273,0.4335675537462553,0,0.9811653171369784,0,0.000888185116477607,0,3.472007612173353,0,0.0,0,-11.811297592587275,0,0.2721669037458511,0
1252,1.3862943611198906,1.3862943611198906,2.661796816584741,33.8882684,35.5295565999999,4.4050061622667975,-1.1924218391670918,0.25619708513967865,0.25619708513967865,0.6042663094062487,1.9200805335704179,1.9200805335704179,0.05816043739830791,0.41984124805859135,0,0.9849946643246273,0,0.00021152114572254582,0,2.9973279376298314,0,0.13998786074391328,0,-12.041615645589896,0,0.2719298245614035,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,33.89399568,35.5317815499999,5.310982560565539,0.8457654036941855,-0.5405071150550427,0.5405071150550427,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.10177158536884498,0.41461123541594685,0,0.98837923634329,0,0.0052529869010965605,0,1.9419538450662757,0,0.0676265071575287,0,-13.16703486793806,0,0.2714556661925083,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,33.89668459,35.52653249,5.041752788324694,-0.0156274398299077,0.029350261861172733,0.029350261861172733,0.6102558458084822,1.9116979216322143,2.219412556587809,0.005821440100978339,0.414158219039813,0,1.0089546974829648,0,0.00139276074954514,0,1.831960402623751,0,0.16398949110352953,0,-13.342874646023148,0,0.27003319108582263,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,33.8852738,35.51693428,4.641291421507848,-0.4228999466420856,0.2718344357179796,0.2718344357179796,0.5977107987555491,1.7236763104524686,4.002252451731379,0.05856870664451121,0.42162500493454474,0,1.0101139340181273,0,0.0007078536566656382,0,3.167253757000408,0,0.08022940778187045,0,-12.930620061658972,0,0.26623992413466097,0
1256,1.0986122886681096,1.0986122886681096,2.310751655660439,33.8884398599999,35.5296795399999,4.121707307584229,-1.1924218391670918,0.30237742903481957,0.30237742903481957,0.560629730162667,2.1033367999750423,2.1033367999750423,0.07336217893939824,0.4283809873366215,0,0.9623990621672215,0,0.0002786130437404235,0,3.8085608908767465,0,0.0,0,-10.719144990995218,0,0.265054528212423,0
1461,1.3862943611198906,1.0986122886681096,2.327862900178314,33.8950012999999,35.5330195399999,5.1114884453682325,-1.1924218391670918,-0.3553611741257332,0.3553611741257332,0.45541781519387053,2.1189121259516157,1.679198130978327,-0.0695220536882448,0.3975479934028322,0,0.9906645592618322,0,0.0013196594748995938,0,1.3463711169135908,0,0.0,0,-8.373829277434744,0,0.2619724988146041,0
1671,1.0986122886681096,1.0986122886681096,2.401615616457,33.88924944,35.52811556,4.4929889421509,-1.1924218391670918,0.1796310436184272,0.1796310436184272,0.5345251562776583,2.1860447413787556,2.1860447413787556,0.039980299513586955,0.4173239392518846,0,0.9785072857676902,0,0.0002917333066635302,0,2.1567604765913106,0,0.15916448525029187,0,-12.04657860014426,0,0.2605500237079184,0
1014,1.0986122886681096,1.0986122886681096,2.3286426273133345,33.8829786,35.52069899,4.8726797187923045,-0.4228999466420856,-0.22657429602730117,0.22657429602730117,0.47789774040196703,2.1196218641759765,2.1196218641759765,-0.04649891006656553,0.3971149646504592,0,0.9947576113518641,0,0.011073436948007906,0,2.0633820596926538,0,0.0,0,-12.562507037798497,0,0.26007586533902327,0
1287,1.0986122886681096,1.3862943611198906,2.35432328839846,33.8876292799999,35.5308858499999,4.831746904521681,-0.4228999466420856,-0.30618145154058984,0.30618145154058984,0.48726130215869123,1.6982852664109278,2.1429974092613673,-0.06336868581714344,0.396668656738807,0,0.9883325013902517,0,0.007697585122575967,0,1.4043049949588502,0,0.0,0,-11.932159563659281,0,0.2600758653390232,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,33.8862185099999,35.52002465,5.129244065781752,0.4071381378692232,-0.06895876570817139,0.06895876570817139,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.013444235607388928,0.4066539442917663,0,0.9912696203657724,0,0.0027872026088196517,0,1.5907521628182262,0,0.14034696402348038,0,-13.089327441704304,0,0.2598387861545756,0
793,1.0986122886681096,1.0986122886681096,2.204641448663919,33.88954193,35.5301828099999,4.175833722106764,-1.1924218391670918,0.16512654318700504,0.16512654318700504,0.5279524031315231,2.006751127221316,2.006751127221316,0.03954337125849362,0.4311486002000756,0,0.9693117235462442,0,0.0005985990790650961,0,3.69279678886905,0,0.0,0,-11.604611695308659,0,0.259601706970128,0
1414,1.6094379124341005,1.9459101490553128,3.12342163469488,33.89464525,35.52864933,5.089604056238207,-0.0156274398299077,-0.1839579983972821,0.1839579983972821,0.6136865658275669,1.6051212005915163,1.940690976995219,-0.03614387216856469,0.4055107855846224,0,0.9824584179740079,0,0.0004981126739014052,0,0.993118331056581,0,0.1775478259099903,0,-11.495594194936167,0,0.2577050734945472,0
824,1.0986122886681096,1.0986122886681096,2.3410362793682973,33.8886140899999,35.53031792,4.082040344096287,-1.1924218391670918,0.3554837412265839,0.3554837412265839,0.5734966051362175,2.130903052437568,2.130903052437568,0.08708481819409446,0.4339716648865073,0,0.9653981798503322,0,0.0002555738429242904,0,4.033560228405415,0,0.0,0,-11.336355487086202,0,0.257230915125652,0
1328,1.3862943611198906,1.9459101490553128,3.325000048826586,33.8985011199999,35.52511958,5.353835504946167,0.4071381378692232,-0.11570930146479208,0.11570930146479208,0.6210500949748584,1.7087120134713232,2.3984805406988383,-0.021612412513961902,0.4209148606997194,0,1.007036891980977,0,0.0004048639196260432,0,3.019190265976952,0,0.13065490251969952,0,-13.175134872824978,0,0.25699383594120434,0
357,1.791759469228055,2.4849066497880004,3.819600651836944,33.89253879,35.5235523599999,5.140917414646636,0.4935827957420546,0.09855892545153333,0.09855892545153333,0.742980356182105,1.5371203792153774,2.1317597129722694,0.019171466394448555,0.4027647529040708,0,0.9688151430058044,0,0.005230378226511402,0,2.0181642409595884,0,0.020540034136743726,0,-12.117952657167836,0,0.25675675675675674,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,33.89298892,35.5286718899999,4.455573662061786,0.8457654036941855,0.4185839136131837,0.4185839136131837,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.0939461324985674,0.40374814329336095,0,1.01486794544678,0,0.0023462834967908166,0,1.5150946141875985,0,0.12675076291360432,0,-13.185535366844112,0,0.2550972024656235,0
1273,1.0986122886681096,1.0986122886681096,2.329421746947605,33.88815219,35.5302793999999,5.05450947770162,-1.1924218391670918,-0.21562377164624102,0.21562377164624102,0.4608601007128464,2.120331049429325,2.120331049429325,-0.042659682922246527,0.39938836929887217,0,0.9924161573273838,0,0.0034545237772655507,0,1.4119729604159827,0,0.012939631215061791,0,-11.832913292280248,0,0.25343764817449027,0
1293,1.0986122886681096,1.3862943611198906,2.646387540710103,33.8950219099999,35.52394358,5.16372392087049,-0.3426673206201043,-0.21708203994189956,0.21708203994189956,0.5124959392220916,1.9089650906264028,2.408845748410863,-0.042039823055703626,0.4028119763259292,0,1.0280400377185508,0,0.00044049548509928713,0,2.1342690579074746,0,0.20036381369142187,0,-13.236934502798922,0,0.2522522522522523,0
259,1.0986122886681096,1.0986122886681096,2.4969175624541355,33.88384862,35.51942339,4.960846665657226,-0.0156274398299077,-0.16977452133118076,0.16977452133118076,0.5033248819681745,2.2727923109992205,2.2727923109992205,-0.03422289233539303,0.39048878339480303,0,1.0165095288909272,0,0.011293787433195339,0,2.047703724413256,0,0.0,0,-13.29755914678716,0,0.2513039355144619,0
638,1.6094379124341005,1.791759469228055,3.116931688955836,33.8806338899999,35.51044662,5.16528166964037,-0.0156274398299077,-0.16495167905517816,0.16495167905517816,0.6034388612872782,1.7395926978405791,1.9366585469841546,-0.0319346919694048,0.404333542349404,0,1.00416289725187,0,0.00234648215644789,0,0.4367219995178106,0,0.1743528303563967,0,-13.457102231431533,0,0.2501185395922238,0
332,2.079441541679836,2.70805020110221,4.032238635481722,33.8897612499999,35.52582599,5.458826159230579,0.4071381378692232,-0.06414303242568398,0.06414303242568398,0.7386640493512373,1.488982232988351,1.9390968943634534,-0.011750334330984618,0.40153485159687907,0,0.9665777513135547,0,0.004741674227582906,0,2.003070056103374,0,0.12672537837895678,0,-13.056590831714521,0,0.24988146040777623,0
309,2.19722457733622,2.8903717578961645,4.768597702595559,33.8912375999999,35.52675724,5.852998676383861,0.4071381378692232,0.32063190035376454,0.32063190035376454,0.8147272819035944,1.6498215807597403,2.170282342452547,0.05478079153639233,0.41158275191890886,0,0.9738595034994638,0,0.0007885895041641661,0,2.8118145098407363,0,0.1573573035827427,0,-12.635096630639179,0,0.24940730203888098,0
1529,1.0986122886681096,1.0986122886681096,2.331658340479753,33.88885951,35.52879836,4.160490690990793,-1.1924218391670918,0.3009707776007664,0.3009707776007664,0.5604286882623656,2.1223668845963055,2.1223668845963055,0.07234021175735217,0.4273609095683594,0,0.9674165920874103,0,0.00041350352549211544,0,3.460438389392618,0,0.0,0,-11.392870608544477,0,0.2486960644855382,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,33.88523614,35.52786815,5.582583480991676,0.4071381378692232,0.14356600520172424,0.14356600520172424,0.7218214042339043,1.93784156309927,1.93784156309927,0.02571676817562279,0.4109879391061796,0,0.9861405381436583,0,0.0014053947823735396,0,1.9317009920726547,0,0.14181185469336863,0,-12.899109725719542,0,0.24656235182550976,0
694,1.9459101490553128,2.3978952727983707,4.385831885514861,33.8910655199999,35.51680677,5.860004235539429,1.300626634375449,0.11318780613605739,0.11318780613605739,0.7484349343838202,1.8290339596009737,2.253871735878486,0.01931531131830968,0.3991978331556469,0,1.0269010198120494,0,0.003077636991332383,0,2.4101733613281144,0,0.017298926483882798,0,-13.139778679923642,0,0.24656235182550976,0
1637,2.302585092994046,2.19722457733622,4.2511631086976855,33.88560797,35.52854958,5.837314897758523,0.7567531987867807,0.03189519643554384,0.03189519643554384,0.7282737325564009,1.934787710162761,1.8462566797780786,0.00546401847325237,0.425113492592242,0,0.972526292940841,0,0.001120451869663847,0,2.6062707199338373,0,0.03320012765585407,0,-12.181550312773982,0,0.2465623518255097,0
1643,2.19722457733622,2.19722457733622,4.32166604049908,33.8861509099999,35.5283490099999,5.628780235264699,0.8457654036941855,0.24769800248806462,0.24769800248806462,0.767780204567864,1.966874977221674,1.966874977221674,0.044005626820571075,0.418977841487622,0,0.9958168980715241,0,0.0010410590387521256,0,2.8395540679229034,0,0.0,0,-12.138170312952614,0,0.24632527264106216,0
1591,1.791759469228055,3.367295829986474,4.810011264211917,33.8774359299999,35.51532677,6.399216420106812,-0.0156274398299077,0.0018757119880925543,0.0018757119880925543,0.7516562885884754,1.428449268216282,2.6845184003878697,0.0002931158855948251,0.4166876777507549,0,0.9760632710247338,0,0.0014474310334923442,0,2.784696559584522,0,0.0038269301106030216,0,-12.032282842236214,0,0.2451398767188241,0
1695,1.6094379124341005,1.6094379124341005,2.387753105363923,33.8890452099999,35.52929239,4.770752684234283,-1.1924218391670918,-0.40995883666568567,0.40995883666568567,0.5004981946045193,1.4835944194658028,1.4835944194658028,-0.0859316891484357,0.4209397874210725,0,1.0120561215748256,0,0.0002574751986639314,0,2.299822470596992,0,0.11855494369567278,0,-12.925585899842629,0,0.2449027975343765,0
404,1.0986122886681096,1.0986122886681096,2.064581678772812,33.89340553,35.5294587599999,3.83722770999881,0.4071381378692232,0.06921852613096346,0.06921852613096346,0.5380399170455934,1.8792632305941024,1.8792632305941024,0.018038680881668327,0.42615664233276135,0,0.9764585639732104,0,0.0003364385729938405,0,3.551923865743213,0,0.0,0,-11.42577864195516,0,0.24466571834992892,0
1245,1.0986122886681096,1.0986122886681096,2.487154122328471,33.88820768,35.5294462399999,4.3048638336801,-1.1924218391670918,0.373404015756182,0.373404015756182,0.5777544234662301,2.2639052448100183,2.2639052448100183,0.08674002946034416,0.4220237716574536,0,0.9730476497399485,0,0.00018812750413321774,0,3.1612864803317606,0,0.05068598960173852,0,-11.600116903926706,0,0.24466571834992887,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,33.88623487,35.52801376,5.601308899875202,-1.1924218391670918,-0.060217365307439596,0.060217365307439596,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.010750588189982032,0.3902307702210794,0,1.0002160390906247,0,0.005613863388871652,0,0.4448851085396255,0,0.1349703052773877,0,-13.49082839168559,0,0.2441915599810337,0
1202,1.791759469228055,2.5649493574615367,4.233265571401886,33.88770659,35.5267765199999,5.339576141105997,-0.0156274398299077,0.4380372613999537,0.4380372613999537,0.7928092903878025,1.650428519801825,2.3626305004129304,0.08203596124939276,0.4075721070717814,0,1.0078521587689384,0,0.002106389888127006,0,1.6634232273498717,0,0.03211346485335742,0,-12.59843998202842,0,0.24324324324324323,0
1292,1.6094379124341005,1.6094379124341005,3.3057505258514204,33.8952808399999,35.5238135099999,5.558548295804045,-0.1394192882020277,-0.10227442886735227,0.10227442886735227,0.5947147258479011,2.0539782866502945,2.0539782866502945,-0.01839948551756862,0.41305878560265696,0,0.9835708425758062,0,0.0009105075165141197,0,1.5757478056164294,0,0.19227060016775321,0,-13.007458220088111,0,0.24205784732100522,0
957,2.079441541679836,2.4849066497880004,4.143134726391533,33.89181767,35.51991685,5.77086322036017,0.4071381378692232,-0.032837612533799465,0.032837612533799465,0.7179402055093158,1.6673200688424266,1.9924266411666385,-0.0056902427383732045,0.40186061480224944,0,1.019027088455786,0,0.0012134758816801786,0,2.419518907290063,0,0.132866072411328,0,-13.401488571173093,0,0.2408724513987672,0
368,1.791759469228055,2.4849066497880004,3.219515620155536,33.8930660899999,35.5263637899999,5.017358246767267,0.8457654036941855,-0.4829710200186921,0.4829710200186921,0.6416754518635184,1.2956283973203617,1.7968458799565337,-0.09626002295727538,0.4119917610676137,0,1.0376129534605816,0,0.0006858693041704578,0,1.499721282827981,0,0.1396743595843484,0,-13.33444648521305,0,0.24016121384542435,0
1322,1.3862943611198906,1.9459101490553128,3.332561589272017,33.89646956,35.5265528099999,5.3967633818314455,-0.0570458282878974,-0.06360663128848376,0.06360663128848376,0.6175111550177097,1.712597876571992,2.403935039149891,-0.01178607005499252,0.4124894578329052,0,0.9897572886324181,0,0.0008344068971539882,0,2.3215640859133573,0,0.15114768763669742,0,-13.171461328677152,0,0.23518255097202467,0
1301,1.3862943611198906,2.079441541679836,3.045474365448805,33.8948466,35.52586026,5.32279558672873,-0.7378083074817396,-0.2663951710720802,0.2663951710720802,0.5721569269054883,1.4645635880624843,2.196845382093727,-0.050047980752122155,0.4160600972945734,0,1.0296585372741864,0,0.0015180260753413616,0,2.450780820916295,0,0.003931471252877471,0,-13.355776929978088,0,0.23423423423423428,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,33.8926517399999,35.5138902899999,5.374579745672056,-0.0156274398299077,0.39513900569509497,0.39513900569509497,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.07351998191361572,0.4161031197765173,0,1.0159509261362538,0,0.0003617612309417264,0,2.8583673330485047,0,0.12162939579002692,0,-13.415678357279038,0,0.23423423423423426,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,33.8849347,35.5162935899999,5.801526374629343,0.4071381378692232,0.40778963225378373,0.40778963225378373,0.7908831008434759,1.7888576066597326,2.357934754089018,0.07029005918805932,0.41182015178465986,0,0.9984478923956237,0,0.0006544278359456355,0,2.2088562682147956,0,0.12692526620058406,0,-12.91264865989514,0,0.23423423423423426,0
1281,1.6094379124341005,2.19722457733622,3.563599637687176,33.8875469299999,35.53021117,4.826423624596154,-0.0156274398299077,0.2950856087869993,0.2950856087869993,0.7383520210547944,1.621864089108026,2.2141889476790175,0.06113959978216589,0.4204430676226314,0,1.0389828811966764,0,0.00021825385858822947,0,1.941943350935384,0,0.004596393635069976,0,-12.311631244916008,0,0.23399715504978666,0
1324,1.3862943611198906,1.3862943611198906,3.23907053215372,33.89649206,35.52624363,5.393037688320308,-0.2618266735514893,0.12621419732254813,0.12621419732254813,0.6006022429935117,2.336495496913874,2.336495496913874,0.023403173613247685,0.40678809257337717,0,0.9965317397986884,0,0.0002899416119747157,0,2.124669563960105,0,0.16621259503624058,0,-12.644132556060674,0,0.23352299668089146,0
1212,1.6094379124341005,2.19722457733622,2.915931203350436,33.88799688,35.52829039,4.96418348198941,-0.0156274398299077,-0.4318405320785468,0.4318405320785468,0.5873939216650124,1.3270974817173817,1.8117699234140732,-0.08699125115848567,0.411847388511422,0,1.02905659947961,0,0.000387303748344808,0,1.417056867295599,0,0.11165421588141847,0,-12.635275480254773,0,0.23304883831199621,0
333,2.079441541679836,2.079441541679836,3.434793331090668,33.88902438,35.5257823099999,5.112385689966329,-0.0156274398299077,-0.11768804815016809,0.11768804815016809,0.6718572383597471,1.6517864350809965,1.6517864350809965,-0.02302018182648954,0.40315876801226525,0,1.0142885489374556,0,0.0017791501079398957,0,1.433777072839585,0,0.11346896761565659,0,-13.157458457487698,0,0.23281175912754862,0
293,1.791759469228055,2.4849066497880004,3.566090158021316,33.89111939,35.52165971,5.207878617421109,0.4071381378692232,-0.1805821991033354,0.1805821991033354,0.6847490926712899,1.4351002514825082,1.990272812431513,-0.03467480952786837,0.4035558021673595,0,0.9835344005205192,0,0.002301830941515222,0,1.4582905273430504,0,0.07914916665972145,0,-12.430491755502045,0,0.2323376007586534,0
713,1.6094379124341005,1.791759469228055,3.450653990374748,33.8860049999999,35.52341727,5.004243398929766,0.4071381378692232,0.19836030461483256,0.19836030461483256,0.6895455946672624,1.925846660579612,2.1440118712973573,0.039638420596659014,0.4040498342408342,0,0.9884162211946416,0,0.002091642338916896,0,0.9132743373486798,0,0.15921621853227394,0,-13.121294623269529,0,0.23162636320531052,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,33.8969368899999,35.5290531899999,5.533392071771611,-0.0156274398299077,-0.12118329384167748,0.12118329384167748,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.021900362791910127,0.4107757506134883,0,1.015921498766992,0,0.001814130910899535,0,2.6514405393524005,0,0.018982263794756555,0,-13.308919580397543,0,0.2311522048364154,0
1182,2.19722457733622,2.833213344056216,4.779745148583207,33.8858041599999,35.5260073899999,6.138547011807404,0.58066487595837,0.1672086999686062,0.1672086999686062,0.7786443826836283,1.6870403207053257,2.1753557637598777,0.027239133242277492,0.4223179928978946,0,0.9773248565116255,0,0.0008269404246145733,0,2.811584558533714,0,0.010894194004497306,0,-12.30750238657342,0,0.22712185870080612,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,33.8960011499999,35.5284234299999,4.792841490927139,1.2083376791433131,0.24924916908316774,0.24924916908316774,0.6751917140853657,2.334343233557082,2.334343233557082,0.05200446740310462,0.39968797440506526,0,0.9805793903160833,0,0.002706149057013119,0,0.8548233218135038,0,0.15229045917313438,0,-13.080854992683319,0,0.22475106685633003,0
285,1.0986122886681096,1.9459101490553128,3.05074115658479,33.8897247299999,35.5240007399999,4.892597985450228,-0.4228999466420856,0.10460410681381438,0.10460410681381438,0.623542168323902,1.5677708233681,2.776904271008403,0.02138007396579273,0.4161821927555498,0,0.991442965827946,0,0.0008373246825408306,0,1.1304724256929937,0,0.14047769085341358,0,-12.95739508228366,0,0.22380275011853965,0
