fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,35.47261119,33.89714904,5.209004257710355,-0.0156274398299077,0.44211993784145154,0.44211993784145154,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.08487609454091476,0.45607505459897446,0,1.1095421115399364,0,93.72960627022691,0,-0.24798376169855274,0,0.7816761363636363,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,35.4804172999999,33.8960748499999,5.888443846092092,-0.0156274398299077,1.3522694014201058,1.3522694014201058,0.8750217990635493,2.647869805496208,3.716755165713744,0.22964800833034166,0.48683812927005055,0,1.131565773433551,0,114.3028658588301,0,-0.3979054521494638,0,0.7815340909090909,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,35.53079625,33.8912107499999,3.942311872843169,-1.1924218391670918,0.411983793042884,0.411983793042884,0.5595889578929218,1.3707109641009723,2.0080552669656653,0.10450309522208451,0.4487724051734905,0,1.380782572987819,0,10.080691832915091,0,-0.04316357080821076,0,0.7802556818181818,0
76,2.70805020110221,3.332204510175204,4.270913493236007,35.49101033,33.89748962,5.012066337618198,1.77209775307598,-0.2293889186253164,0.2293889186253164,0.852126289945636,1.2817080945045136,1.577117548078574,-0.045767334902100505,0.45745180232411076,0,1.1124720549974956,0,43.56865013637442,0,-0.1282887570771316,0,0.7796875,0
1393,0.6931471805599453,1.3862943611198906,2.0650890354554354,35.5344883,33.8965944799999,4.255991224935456,-0.4228999466420856,-0.03515689235584585,0.03515689235584585,0.4852192888359993,1.4896468552228648,2.9792937104457295,-0.008260565047659143,0.4815251624446599,0,1.148087810260079,0,12.380538459748964,0,-0.13149322917410378,0,0.779403409090909,0
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,35.5095186499999,33.8822187399999,5.676359964306481,1.77209775307598,-1.6631944401669823,1.6631944401669823,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.29300369437902374,0.5078675710918268,0,1.1100191626110465,0,33.95500660402783,0,-0.2532441289142966,0,0.7785511363636364,0
66,2.19722457733622,2.19722457733622,3.686576805051261,35.49024499,33.9004445599999,4.843574163596752,1.300626634375449,0.10658586603085896,0.10658586603085896,0.7611273577183495,1.677833409965148,1.677833409965148,0.022005622796474365,0.45490575052990356,0,1.1117372438222524,0,52.635229980557696,0,-0.1373813309525369,0,0.778125,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,35.4845005099999,33.89739406,4.666727158263668,-0.0156274398299077,-1.4760458478515326,1.4760458478515326,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.31629143890227335,0.484382682415512,0,1.076909378841664,0,79.04342200772992,0,-0.24106301497743754,0,0.7765624999999999,0
156,2.4849066497880004,2.4849066497880004,5.2057579000606,35.47294814,33.89376998,5.667372528073058,1.300626634375449,0.7760414903975468,0.7760414903975468,0.9185487409331445,2.0949510922290493,2.0949510922290493,0.13693144160781076,0.46862142002632917,0,1.0601064810857477,0,89.22623587390325,0,-0.16715396769508128,0,0.7749999999999999,0
490,1.3862943611198906,1.3862943611198906,2.1417118674059603,35.4716047599999,33.89494097,5.356005831063247,-0.8150443270305894,-0.9541453244075391,0.9541453244075391,0.3998710858350202,1.5449185450598102,1.5449185450598102,-0.1781449375715349,0.4884903448718879,0,1.0291895487615823,0,98.9699538792774,0,-0.06987116012464245,0,0.774715909090909,0
158,2.4849066497880004,2.4849066497880004,3.831550205278099,35.47348229,33.8938217299999,4.907831478249831,2.2605583165504184,-0.10642314750331927,0.10642314750331927,0.780701257216855,1.5419292332792411,1.5419292332792411,-0.021684352442612916,0.45484774762205926,0,1.0694392408657896,0,74.57198999566619,0,-0.035494858725840794,0,0.7741477272727273,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.4722915416546334,0.4722915416546334,0.7381774487428923,1.418622783975992,1.854994913331251,-0.07837869110074226,0.4570300378837531,0,1.0949055975231883,0,74.0774416755124,0,-0.18576076717839474,0,0.7740056818181817,0
147,1.3862943611198906,1.9459101490553128,3.534270335886517,35.4725830599999,33.8977585199999,6.055280171242684,-0.0156274398299077,-0.3380587563215629,0.3380587563215629,0.5836675159427351,1.8162556670986636,2.5494371433722245,-0.055828755525970226,0.4727667970593075,0,1.0594136527768325,0,88.27496164383308,0,-0.1841720457129714,0,0.7734374999999999,0
569,1.0986122886681098,1.0986122886681098,2.9699015135194644,35.4838192799999,33.89677307,5.2362816269502375,-1.9043027771337224,0.2739459167906233,0.2739459167906233,0.5671775746808373,2.7033208568238307,2.7033208568238307,0.05231687986006539,0.47001928857253195,0,1.330512180878144,0,72.12609005874398,0,-0.4442294889057332,0,0.7734374999999999,0
1624,1.0986122886681098,1.3862943611198906,3.062783260803601,35.52023477,33.87595109,4.757486097164869,-0.4228999466420856,0.4580200773801648,0.4580200773801648,0.6437818625741875,2.209331110839542,2.787865466639493,0.09627355036373368,0.4787138627009951,0,1.1738891760650145,0,11.878902917880136,0,-0.18873186393235208,0,0.773153409090909,0
1734,1.0986122886681098,1.6094379124341005,4.0194952897321405,35.5306986599999,33.90127683,5.244614586384921,-0.4228999466420856,0.9850274408842976,0.9850274408842976,0.7664043226678269,2.497452842808387,3.658702283955999,0.1878169357652019,0.4741995430928138,0,1.2754806489316544,0,38.21398611761039,0,-0.366123205053571,0,0.7727272727272727,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1659519369521205,1.1659519369521205,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22913320419968528,0.47756005355799175,0,1.193651346540693,0,46.60895095234388,0,-0.3564668524269785,0,0.772159090909091,0
1268,1.0986122886681098,1.0986122886681098,3.17199383896807,35.52964713,33.88878821,4.15257076773622,-1.1924218391670918,1.1440360842174644,1.1440360842174644,0.7638626808273004,2.887273218847389,2.887273218847389,0.2755006833612946,0.4505032603792653,0,1.0979337594625282,0,40.66191710786393,0,-0.0005988761132793563,0,0.7720170454545454,0
601,1.0986122886681098,1.6094379124341005,3.798249421168277,35.48043208,33.8971448799999,5.737468445876308,-0.4228999466420856,0.4006109142341443,0.4006109142341443,0.6620078972108672,2.3599850555426745,3.457315615660045,0.06982363702968605,0.476190134656512,0,1.2286380727533677,0,73.04122763448646,0,-0.4294642315546793,0,0.771875,0
1508,1.0986122886681098,1.0986122886681098,2.3528028091546638,35.52882623,33.88940994,3.942311872843169,-1.1924218391670918,0.7017395316369706,0.7017395316369706,0.5968078845720134,2.1416134094103914,2.1416134094103914,0.1780020339007022,0.4530251340948958,0,1.1561858868273855,0,14.1157777792146,0,-0.017993815861328644,0,0.7717329545454545,0
1573,1.3862943611198906,1.9459101490553128,3.096979340570275,35.4754576599999,33.89800859,5.604320033889323,-1.5553900411763233,-0.3352342523597356,0.3352342523597356,0.5526057259119467,1.5915325494724282,2.233998368188154,-0.059817114356884346,0.4854626934013413,0,1.049654605634459,0,98.8176838230424,0,-0.21872534957658463,0,0.7715909090909091,0
1659,1.0986122886681098,1.6094379124341005,2.9673842380384974,35.52787448,33.8888781799999,4.159474013585382,-1.1924218391670918,0.7296897275551619,0.7296897275551619,0.7134037208422592,1.8437394913548733,2.7010295339368287,0.1754283655029219,0.44602894826927786,0,1.2456105819534145,0,18.147428158718824,0,-0.15580126981093234,0,0.7713068181818182,0
391,1.0986122886681098,0.6931471805599453,3.2669037938787824,35.52904259,33.89310582,4.966345885949162,0.6683873508978188,0.7186788961061188,0.7186788961061188,0.6578083502241641,4.71314590249026,2.9736639828045037,0.14470979521168928,0.5153291563349208,0,1.0565269556713708,0,62.21612934325647,0,-0.21442466636314972,0,0.7711647727272727,0
772,1.0986122886681098,1.0986122886681098,2.611539300721359,35.5198141199999,33.8758415699999,4.911151988392569,-0.4228999466420856,0.02177646999844063,0.02177646999844063,0.5317569700334446,2.3771255133942013,2.3771255133942013,0.00443408594356456,0.4978297105654739,0,1.1228238003686406,0,11.510218719689613,0,-0.1487431366185128,0,0.7710227272727272,0
612,2.3978952727983707,3.044522437723423,5.806266858208524,35.4770436299999,33.8949878199999,6.492593128043018,0.8457654036941855,0.6636505543029791,0.6636505543029791,0.8942908855831283,1.907119089110812,2.421401353126046,0.10221656296873405,0.4629224985129216,0,1.0861183100239558,0,75.83996579007301,0,-0.2092832665377009,0,0.7700284090909091,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,35.47129135,33.89597862,5.7486273732264825,-0.8150443270305894,-0.6986461547994263,0.6986461547994263,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.12153269110001527,0.48022235036476857,0,1.0312680489950297,0,99.68113928511275,0,-0.09166244182992478,0,0.7698863636363635,0
1528,1.0986122886681098,1.0986122886681098,3.316365446145454,35.52901097,33.8893370899999,4.2715688524490885,-1.1924218391670918,1.2091350005687653,1.2091350005687653,0.7763811285036476,3.0186859189114044,3.0186859189114044,0.28306578738055743,0.4445419994403595,0,1.1235783396954737,0,45.64621612164389,0,-0.07830877173169193,0,0.7694602272727272,0
1368,1.0986122886681098,1.6094379124341005,2.998279027820562,35.53428832,33.89749269,4.212886415417694,-0.8150443270305894,0.6964110135294845,0.6964110135294845,0.7116923487060812,1.8629355035423452,2.729151183494854,0.16530495837268797,0.43484440155914045,0,1.3199329081959967,0,17.604636111933306,0,-0.08286829135914697,0,0.7694602272727272,0
1357,1.0986122886681098,1.0986122886681098,4.453195470365986,35.5279677199999,33.90093255,6.259761833393954,-0.0156274398299077,0.9218953467801372,0.9218953467801372,0.7114001441092411,4.053473200964071,4.053473200964071,0.1472732304066429,0.5194506362365072,0,1.058873507864148,0,57.71613272987241,0,-0.22793631920645696,0,0.7693181818181818,0
1559,1.6094379124341005,1.6094379124341005,3.688179208999543,35.4745320099999,33.89710876,5.107933139323585,-0.0156274398299077,0.5024125767808654,0.5024125767808654,0.7220492336921912,2.2915945874678516,2.2915945874678516,0.09835927038923557,0.4556980252819879,0,1.102136469104609,0,89.77278861634971,0,-0.26956986735375654,0,0.7671874999999999,0
90,1.3862943611198906,2.19722457733622,3.745165265124528,35.4817834199999,33.89886356,5.184029638508132,-1.1924218391670918,0.44506640190074975,0.44506640190074975,0.722442872877231,1.704498167258322,2.701565677652378,0.08585336754147718,0.4763169273928139,0,1.0959122923689872,0,86.37028248742196,0,-0.31847987900905617,0,0.766903409090909,0
1603,1.9459101490553128,2.70805020110221,4.566928193731224,35.5167446299999,33.87309349,5.434237778571831,0.4071381378692232,0.516990138121308,0.516990138121308,0.8403990365933998,1.6864267109496076,2.3469368284801564,0.09513572265091018,0.5100185501286685,0,1.0891433525912648,0,13.217544453229785,0,-0.12357258258413006,0,0.7666193181818182,0
70,1.6094379124341005,1.6094379124341005,2.1019366195072067,35.4836299099999,33.9018205799999,4.889405855893786,-0.8150443270305894,-0.8688438682380402,0.8688438682380402,0.42989612264923577,1.3060066519299618,1.3060066519299618,-0.17769927345890477,0.4741966376785024,0,1.0371215524427917,0,82.93060156564731,0,-0.055524265280644025,0,0.7666193181818182,0
482,1.6094379124341005,2.19722457733622,1.244154593958768,35.53362407,33.89468552,4.762654657488496,-0.4228999466420856,-1.924187281733046,1.924187281733046,0.26123132652554143,0.5662391577046277,0.7730367132194114,-0.404015705549336,0.5192701808213119,0,1.058978864199076,0,40.479788099961816,0,-0.18703677413232134,0,0.7664772727272727,0
1424,0.6931471805599453,0.6931471805599453,2.8075334795871605,35.52767663,33.89567248,5.301628760212271,0.4071381378692232,0.22210502578821245,0.22210502578821245,0.529560557060723,4.050414628130133,4.050414628130133,0.041893734139792846,0.5266147108934206,0,1.065139688562932,0,38.96317146143591,0,-0.2133063152500725,0,0.7664772727272726,0
1119,1.6094379124341005,1.6094379124341005,4.280284564538765,35.52019262,33.8830597299999,4.92880142719935,-0.4228999466420856,1.228048105408476,1.228048105408476,0.8684230086686439,2.65949032980421,2.65949032980421,0.24915755352438274,0.46544892269816784,0,1.1624263875779943,0,40.53744851727348,0,-0.2944178023517492,0,0.7660511363636363,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7398033562275157,1.7398033562275157,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3462104216439387,0.528558951237785,0,1.0750554644435104,0,33.92762730786245,0,-0.2309004291368213,0,0.765340909090909,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,35.47139913,33.8950271,5.822457866021069,-0.0156274398299077,-0.1550351903109446,0.1550351903109446,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.02662710385861358,0.479091325824977,0,1.0340550062758003,0,91.49218021273362,0,-0.1251161871188724,0,0.7651988636363637,0
19,1.9459101490553128,1.9459101490553128,3.2123344768247786,35.53153151,33.89381489,5.140934536434427,2.7663915025159964,-0.518521078653821,0.518521078653821,0.624854188291754,1.6508133627774544,1.6508133627774544,-0.10086124905481662,0.4486763087253419,0,1.2535691161540008,0,13.443206993284784,0,-0.15618137403249843,0,0.7649147727272727,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,35.47627321,33.9006321299999,5.699462611300986,1.300626634375449,0.4496119800029019,0.4496119800029019,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.07888673207740744,0.467287860737935,0,1.0407289272946565,0,87.58316466146735,0,-0.08417307013247743,0,0.7639204545454544,0
646,1.791759469228055,1.791759469228055,4.483002552013883,35.5175715299999,33.8741313399999,5.722328739611916,0.4071381378692232,0.6790453220570094,0.6790453220570094,0.7834227560155723,2.502011363135309,2.502011363135309,0.1186659056052522,0.4795125172277411,0,1.1241845651613087,0,17.310751535599845,0,-0.1991300593783185,0,0.7633522727272726,0
991,2.079441541679836,2.70805020110221,2.36968283652654,35.5138183199999,33.89136099,6.316313499106091,0.8457654036941855,-2.0376193955333073,2.3684318672013496,0.37516865444723524,0.8750512954161817,1.1395765589121771,-0.3225963049208497,0.5592327417243073,0,1.0729096003792529,0,66.14575167667816,0,-0.3337415002602291,0,0.7632102272727272,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,35.4780745899999,33.8975804,5.43596526504541,-0.4228999466420856,-1.3816492683304968,1.3816492683304968,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2541681561533957,0.469930136399386,0,1.03924813238941,0,92.73013207572863,0,-0.1287988585748423,0,0.7630681818181818,0
771,1.6094379124341005,2.302585092994046,1.4539530095937052,35.52143859,33.8879731999999,5.678869599807042,0.8457654036941855,-2.0376193955333073,2.4869750493159057,0.2560285958394093,0.6314437690131719,0.9033917980686554,-0.3588072167747155,0.5459524090157468,0,1.0712572405046572,0,68.26360276037421,0,-0.3306810630504975,0,0.7627840909090908,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,0.027950351734886247,0.027950351734886247,0.7527002845624815,1.381368412833582,2.6911710200465855,0.004857287756885234,0.4674352314777315,0,1.1011816195351811,0,56.42523146326653,0,-0.24870048668147238,0,0.7617897727272727,0
578,1.791759469228055,2.3978952727983707,5.8305590212566445,35.48402432,33.8959814299999,6.521400854570621,-0.0156274398299077,1.0969372491742417,1.0969372491742417,0.8940654241749624,2.4315319719748714,3.254096948497573,0.1682057695326974,0.4827482128592532,0,1.097617810245657,0,85.076713546603,0,-0.3470932655298715,0,0.7612215909090908,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792652,35.5344628699999,33.89651537,4.266650091638264,-0.8150443270305894,-0.24631866522474533,0.24631866522474533,0.42381932718671506,1.3044046213377618,2.6088092426755236,-0.057731161434465425,0.4758042768980291,0,1.1464357014463644,0,10.483216017552031,0,-0.1448132761266412,0,0.7610795454545455,0
1539,1.9459101490553128,2.70805020110221,5.028272179172073,35.4764912099999,33.89953534,6.521400854570621,-0.0156274398299077,0.21368342541809415,0.21368342541809415,0.7710417272767297,1.856786915222437,2.584020737860463,0.03276649146146735,0.4782673958370249,0,1.0328633523703727,0,85.49410177503273,0,-0.09994811179258889,0,0.7603693181818182,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,0.04464884222470866,0.04464884222470866,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.007480600219596443,0.47292379974221593,0,1.0455872926903396,0,86.3391706820782,0,-0.17587933560079216,0,0.757528409090909,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,35.48975471,33.88779134,4.976690981940834,-0.8150443270305894,-0.9136172914972271,0.9136172914972271,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.18357926879778463,0.46747281275006675,0,1.2710293103109394,0,43.414891209121414,0,-0.4056084554373194,0,0.7572443181818183,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,35.4757539399999,33.89790648,5.800889321898657,-0.8150443270305894,-0.6407130191510326,0.6407130191510326,0.48455457058037255,2.027597827121063,2.027597827121063,-0.11045082634697198,0.4729254250296037,0,1.0549714199366238,0,86.0682864687636,0,-0.21529489108738353,0,0.7571022727272726,0
1003,1.0986122886681098,0.6931471805599453,2.317178095296946,35.51882418,33.89158907,5.061630793309885,-1.1924218391670918,-0.15353894628792064,0.15353894628792064,0.4577927924651542,3.3429813469414382,2.10918639741974,-0.030333888929800615,0.46887930144652673,0,1.2408446952381744,0,18.49048082636321,0,-0.3213854692719238,0,0.7563920454545454,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.5689768176527048,0.5689768176527048,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.13695979526185442,0.43774976794293746,0,1.2380732530211234,0,12.733221837244473,0,-0.04278391660011738,0,0.75625,0
1123,1.9459101490553128,2.70805020110221,4.889408836662112,35.5205508499999,33.87640795,5.698062954449656,0.4071381378692232,0.660099106262626,0.660099106262626,0.8580826283858339,1.805508935791538,2.512659096328671,0.11584622906757289,0.4806295122613506,0,1.1737798556354007,0,14.975945676703512,0,-0.2838744366171384,0,0.75625,0
1543,1.791759469228055,2.4849066497880004,2.941064872211683,35.47514186,33.9006266999999,5.3963303690522455,0.4071381378692232,-0.9247663319663508,0.9247663319663508,0.5450120120663072,1.183571572985488,1.6414395585579262,-0.17136948050287126,0.46894116129434416,0,1.0257497392332449,0,92.14848638202916,0,-0.03045501174414178,0,0.7556818181818181,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,35.5309619,33.8886182999999,4.040478309834465,-1.1924218391670918,0.5386572974474935,0.5386572974474935,0.5151776912140124,3.003062474234208,3.003062474234208,0.1333152305598101,0.45679364821946794,0,1.133934119573802,0,14.841714931676211,0,-0.11871955659677336,0,0.7555397727272728,0
914,1.0986122886681098,0.6931471805599453,0.7026023393307004,35.5329822799999,33.89125185,4.424352730753245,-1.1924218391670918,-1.3209140853794012,1.3209140853794012,0.1588034187344467,1.0136409106693862,0.6395362099785834,-0.29855532905363896,0.5045948534662862,0,1.0627482415656893,0,19.03535783116597,0,-0.12041107883400137,0,0.7553977272727272,0
346,2.3978952727983707,3.044522437723423,3.825898507772024,35.5290057899999,33.8912956799999,5.415200379327531,2.2605583165504184,-0.675513365679798,0.675513365679798,0.7065109764686364,1.2566497984599792,1.5955236040426226,-0.12474392789942973,0.47113495918956894,0,1.154859338736245,0,11.696098010804151,0,-0.19207624144673696,0,0.7549715909090909,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.44792185336603074,0.44792185336603074,0.7328777936724576,2.400535695888604,2.672474987135908,0.07632133133689357,0.44730807703061437,0,1.118033520699408,0,81.75809810617436,0,-0.2721733279391869,0,0.7546875000000001,0
1514,2.079441541679836,2.079441541679836,4.3678262852727405,35.47603715,33.8999166999999,5.243811029584187,1.300626634375449,0.5741329040621501,0.5741329040621501,0.8329488344699355,2.1004804404091484,2.1004804404091484,0.10948771815441957,0.4587595419983591,0,1.0536494295810592,0,87.71072039739886,0,-0.16005925250664021,0,0.7545454545454545,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,35.51590754,33.89116045,6.401832675312895,2.360322818668969,-0.882440938299375,0.882440938299375,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.13784192481354487,0.4789625488159574,0,1.3478302069837733,0,14.247723564870752,0,-0.35856701020639736,0,0.7542613636363635,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,35.53351614,33.89507597,5.179883009903182,-1.9043027771337224,-1.3750586851528883,1.3750586851528883,0.17896790847084876,1.337425664282688,1.337425664282688,-0.2654613400580624,0.48661488517266327,0,1.108202763049718,0,17.90319143927931,0,-0.22683177833434653,0,0.7535511363636364,0
155,2.079441541679836,2.70805020110221,5.440298583640757,35.47276355,33.8935732599999,6.521400854570621,0.4071381378692232,0.48410300705909837,0.48410300705909837,0.8342223864107116,2.0089356472884026,2.6162305958579237,0.07423297813686879,0.47376615690056795,0,1.048563243714767,0,81.0544070300082,0,-0.19786521365797727,0,0.7524147727272726,0
1406,0.6931471805599453,1.3862943611198906,1.634130525024472,35.53451827,33.89735469,4.390936308462707,-0.4228999466420856,-0.556690474560334,0.556690474560334,0.372159924496056,1.178776002309042,2.357552004618084,-0.12678172386318096,0.4676150523027224,0,1.1710601307982642,0,9.57750793872436,0,-0.1580681602640357,0,0.7521306818181818,0
1751,1.3862943611198906,1.9459101490553128,3.8709926558701535,35.4753844299999,33.8977082299999,5.849687509772035,-1.1924218391670918,0.2416918640995398,0.2416918640995398,0.6617434947428513,1.9892967091771512,2.792330953970734,0.041317055602677594,0.4747679536170923,0,1.063129405561995,0,94.22152836909729,0,-0.290282935125886,0,0.7514204545454546,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.160848061379862,1.160848061379862,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.2609409597029564,0.4812491608082186,0,1.0931189003877833,0,14.043208785142268,0,-0.1294497527883549,0,0.7504261363636364,0
1704,2.70805020110221,2.6390573296152584,5.798692574439183,35.51486002,33.8929717899999,6.282508743530214,1.77209775307598,0.7649087194336524,0.7649087194336524,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.1217521137907468,0.4697260246508262,0,1.2285962773404173,0,19.511517113199883,0,-0.3416079214998913,0,0.7502840909090909,0
1371,0.6931471805599453,1.0986122886681098,1.7969128344688496,35.53395433,33.8973162799999,4.029276086574997,-0.4228999466420856,-0.01374662468674237,0.01374662468674237,0.4459641870796395,1.6356205487627637,2.5923972351979403,-0.003411685968242351,0.4762833585994034,0,1.1527454474284617,0,8.041880468615851,0,-0.10038300784475007,0,0.7498579545454545,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7994626159554952,0.7994626159554952,0.6473768876107754,2.736340711298647,4.336997416605011,0.17216335850755118,0.47600366064520766,0,1.1874285961852489,0,38.50271590841554,0,-0.3847173869628433,0,0.7495738636363636,0
1736,1.0986122886681098,1.0986122886681098,1.602010396605304,35.5321029899999,33.9025407,4.796791047093449,-1.1924218391670918,-0.8423098654628571,0.8423098654628571,0.33397543917949496,1.4582127044541648,1.4582127044541648,-0.1755986152395034,0.47184993722026697,0,1.1441805120487671,0,9.338506781116784,0,-0.13283514674930874,0,0.7494318181818181,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,35.47255013,33.89739223,5.346435427373271,1.300626634375449,-0.7354232502201814,0.7354232502201814,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.13755393854658382,0.46414086036134405,0,1.0346721970114778,0,86.5739349368324,0,-0.0971518772733293,0,0.7488636363636363,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,35.48355181,33.9020354399999,5.212521884979694,-1.519731526201718,-0.5776425064329893,0.5776425064329893,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.1108182409933881,0.4750380931320323,0,1.0370349416450968,0,84.28973155812477,0,-0.16102928923582738,0,0.7484375,0
1679,0.6931471805599453,1.0986122886681098,2.306676710897299,35.52880519,33.88867913,4.263036153565887,-1.1924218391670918,0.3985963964537329,0.3985963964537329,0.5410877665130382,2.0996276254052946,3.3278310517455987,0.09350059021205354,0.4684021405814449,0,1.3285930094898097,0,13.059333368646055,0,-0.33512721563242387,0,0.7475852272727272,0
58,1.9459101490553128,2.079441541679836,4.684711229387598,35.4871266,33.8998939299999,6.483306074449008,0.4071381378692232,0.1951244288449372,0.1951244288449372,0.7225806055725564,2.252869886211442,2.407465335263244,0.030096439471511468,0.4504124320076025,0,1.1346057330560932,0,53.78174514099241,0,-0.2784149136589642,0,0.7463068181818182,0
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,35.5273638999999,33.8928906399999,5.034659846315683,0.4071381378692232,1.3935496542699806,1.3935496542699806,0.751243591985047,5.456641898642157,5.456641898642157,0.2767912226065813,0.5238436512763094,0,1.0404259598851668,0,144.162993766235,0,-0.34008813632737533,0,0.7458806818181818,0
1313,0.6931471805599453,1.791759469228055,3.2768428006227333,35.5246054099999,33.89595302,5.238936432334269,-0.4228999466420856,0.34956661535275435,0.34956661535275435,0.6254786334871977,1.8288407885654976,4.7274848582311195,0.06672472931629005,0.5204359354123956,0,1.0702448359865502,0,49.79498932494094,0,-0.3143872840118749,0,0.7458806818181818,0
258,1.0986122886681098,1.3862943611198906,4.394449154672439,35.5162126099999,33.88704886,5.028325979315189,-0.4228999466420856,1.610108349652081,1.610108349652081,0.8739387964801205,3.1699250014423126,4.0,0.32020763098405225,0.47145640526818616,0,1.1364035459688786,0,86.95235551785126,0,-0.4362304249790929,0,0.7450284090909091,0
1739,1.0986122886681098,1.0986122886681098,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.22238143542647615,0.22238143542647615,0.5540904495221657,2.25025616631559,2.25025616631559,0.04984284007811054,0.4577452908854666,0,1.253813939372049,0,7.5353417228920065,0,-0.1136642917253512,0,0.7447443181818182,0
1250,1.0986122886681098,1.0986122886681098,0.8162493776939287,35.5288525799999,33.88851531,4.087959415557811,-1.1924218391670918,-1.1686663755198214,1.1686663755198214,0.19967159521874794,0.7429822022867589,0.7429822022867589,-0.28588013155711683,0.5105068432316262,0,1.0508164344215258,0,17.613689762328093,0,-0.10642356346597937,0,0.7444602272727272,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,35.5267617399999,33.8941201499999,4.95757353825652,-1.411909148207508,-0.04848975637909625,0.04848975637909625,0.43462087779240005,3.108524456778169,3.108524456778169,-0.009780945457472554,0.4765008196961293,0,1.1683988399908307,0,13.872306552743668,0,-0.2932602585670301,0,0.7443181818181818,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,35.5279375499999,33.8928872799999,5.384875030624273,0.8457654036941855,0.5166497589457455,0.5166497589457455,0.593479303994016,4.610581958492531,4.610581958492531,0.09594461450033871,0.5301141323771908,0,1.0312356029042598,0,65.74939890535308,0,-0.22895805705930794,0,0.7431818181818182,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,35.4893160499999,33.9002957,6.18644630733879,0.4071381378692232,0.9022737677501649,0.9022737677501649,0.8806827425233751,2.124134141117222,2.799870540305129,0.14584685988138704,0.46488409170880834,0,1.1288291572090203,0,68.23514266296414,0,-0.37312175375092593,0,0.7424715909090909,0
