fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,33.8893608899999,35.53082941,4.425147511401192,-1.1924218391670918,1.3455999076504792,1.3455999076504792,0.8550528486062874,2.72938784954012,2.72938784954012,0.30408023781887544,0.5101250351894012,0,1.3829080864394285,1,0.0007367882935622054,0,41.66737666884225,1,0.6142729444188149,1,0.5672317016116919,0,-9.107471097630148,0,0.8654220779220779,1
17,1.0986122886681096,0.6931471805599453,3.439552335538616,33.89348231,35.52938427,4.6815281603067165,-0.4228999466420856,1.1769827054998538,1.1769827054998538,0.7347071763236535,4.962225097359613,3.1308154578432026,0.2514099382076006,0.49793336031027613,0,1.1909398426516222,0,0.0011544958123867212,0,75.3816424643315,1,-1.1160973105756433,0,0.6368850342568525,1,-4.55665192526196,1,0.8650162337662337,1
1757,1.0986122886681096,0.6931471805599453,2.93119375241642,33.89565875,35.51566736,5.890307487614543,-1.1924218391670918,-0.10867306554618938,0.10867306554618938,0.4976300063417394,4.228818690495881,2.66808753429294,-0.018449472421379447,0.5448813084954273,1,1.318864422190313,1,0.0007424413658492563,0,23.360696971405137,0,-0.4162880304410237,0,0.6057479674890651,0,-4.868534851429189,1,0.8642857142857144,1
608,1.0986122886681096,1.6094379124341005,4.152959322482016,33.89471013,35.4763323399999,5.6571871146106085,-1.1924218391670918,0.9000096499872652,0.9000096499872652,0.7341032280435486,2.580378708863093,3.7801864819087454,0.15909137027885173,0.5068933703254184,0,1.3115595687246302,1,0.0009781320621346013,0,38.76473153440357,0,-0.2857492782801927,0,0.6446774834376934,1,-9.687318885446897,0,0.8633928571428572,1
578,1.791759469228055,2.3978952727983707,5.830559021256644,33.8959814299999,35.48402432,6.521400854570621,-0.0156274398299077,1.1555439748044165,1.1555439748044165,0.8940654241749623,2.431531971974871,3.2540969484975726,0.17719260026694053,0.49601444512808435,0,1.2506164829382371,0,0.002076802172312302,0,43.767289284260904,1,-0.6472204202411831,0,0.5995396519379794,0,-10.255590220812518,0,0.8620129870129871,1
1431,1.0986122886681096,0.6931471805599453,3.907974822581577,33.89528138,35.52817186,5.272259280317715,0.4502809745579276,1.1690981644098795,1.1690981644098795,0.7412334285551442,5.638015896457368,3.557191980183807,0.22174519541827764,0.53821779805142,1,1.1613934289699468,0,0.001939054410650743,0,102.58053437637798,1,-1.7362998043705122,0,0.5903440905093406,0,-6.936507751983708,1,0.8618506493506494,1
453,1.3862943611198906,1.0986122886681096,4.487759580970806,33.89326854,35.53175575,5.882468085706192,1.300626634375449,0.9659828483959991,0.9659828483959991,0.7629041952434238,4.084934810270047,3.2372342460842574,0.1642138698114216,0.49929703716150176,0,1.3153772255497753,1,0.0009044174663000906,0,51.85262891361832,1,-0.47308866498663704,0,0.6513904633308858,1,-9.40856010990138,0,0.8608766233766233,1
493,2.70805020110221,2.772588722239781,3.8926566829371785,33.88605407,35.5187844499999,6.324735094240588,2.9215868500403963,-1.3669590882718587,1.3669590882718587,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.2161290659456449,0.6003316695359244,1,1.6525079690679862,1,0.00025436529575222907,0,38.31640239330757,0,2.8640869751496822,1,0.7394247545142817,1,-5.6747712368011864,1,0.8604707792207791,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.6904788482683402,1.6904788482683402,0.47573280084501024,1.117186398447484,1.117186398447484,-0.300204353643338,0.5674390417501246,1,1.2432290644337243,0,0.0005865326954474618,0,54.53433203235636,1,-0.28544343817058326,0,0.6715723893821409,1,-8.312016342406022,0,0.8590909090909091,0
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,33.8928906399999,35.5273638999999,5.034659846315683,0.4071381378692232,1.3932406348848323,1.3932406348848323,0.751243591985047,5.456641898642157,5.456641898642157,0.27672984420276037,0.5753164940076824,1,1.2254828618047628,0,0.0006507196177537431,0,137.13879457067114,1,-1.2234797635683048,0,0.64919253740433,1,-4.4714752626622865,1,0.8587662337662338,0
110,2.70805020110221,3.49650756146648,5.9930433002211965,33.8979737599999,35.4882248099999,6.159865183483132,1.77209775307598,-0.08183901453136411,0.08183901453136411,0.9729179327318321,1.7140083911923925,2.2130473422471835,-0.013285845078363836,0.502154573773318,0,1.3116440831770906,1,0.000752800427014702,0,19.49070108514794,0,0.7854292528736,1,0.5824289357595032,0,-6.460108962402755,1,0.8570616883116883,0
1249,1.0986122886681096,1.0986122886681096,0.7104958188945583,33.8883281,35.52899088,4.069435873268828,-1.1924218391670918,-1.2346783720736147,1.2346783720736147,0.17459319694939512,0.6467211647121843,0.6467211647121843,-0.30340283285551395,0.5152958491163657,0,1.3526764824002044,1,0.0011235645093185486,0,19.42058763770007,0,1.017866556219838,1,0.5105363723754157,0,-9.428483125383497,0,0.8569805194805193,0
1160,2.079441541679836,2.079441541679836,1.5762946938408462,33.88345249,35.5241356499999,5.366592984404753,0.4071381378692232,-2.0261758895281368,2.2314875477025833,0.293723540879947,0.7580375125945918,0.7580375125945918,-0.3775534860601832,0.6014415043838648,1,1.2718533131884324,0,0.00041918409998429126,0,59.154366170632976,1,-0.00035890365682966774,0,0.5797149027934823,0,-5.582584872625313,1,0.8567370129870131,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,33.8893683599999,35.5072760899999,6.120494241654816,0.8457654036941855,-1.6602024745351116,1.6602024745351116,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.27125300816984965,0.5390595779377175,1,1.1919972780197365,0,0.0014919067128286547,0,32.41464566302458,0,-1.5151487935588328,0,0.6409256160629989,1,-8.436975053379076,0,0.8556818181818181,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,33.89884328,35.4758196499999,5.580502400413349,1.300626634375449,-1.2623661524181657,1.2623661524181657,0.5573370956364627,1.251645006585673,1.251645006585673,-0.22621012622889689,0.555452216680496,1,1.2108572744107085,0,0.0006135764324720737,0,41.20219609313118,1,-0.25930487285799053,0,0.6258968403355788,1,-7.28113707934844,1,0.8553571428571428,0
1053,1.0986122886681096,0.6931471805599453,4.112773697690468,33.8811436599999,35.5085643,5.355949719236225,-0.0156274398299077,1.3519354065998161,1.3519354065998161,0.7678887803817849,5.933478217956603,3.7436079498769703,0.2524174940896582,0.573796996315953,1,1.1979476674918872,0,0.00047749955824633684,0,124.65344337447716,1,-0.43800669277349336,0,0.6535798592955387,1,-5.138261957247069,1,0.8551948051948051,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,33.89507597,35.53351614,5.179883009903181,-1.9043027771337224,-1.384061856954192,1.384061856954192,0.17896790847084879,1.337425664282688,1.337425664282688,-0.26719944336736323,0.5024334977987606,0,1.2320317655998998,0,0.0016332214814715818,0,16.80237910667167,0,0.04161696396088743,1,0.5822931504594407,0,-9.474505707101425,0,0.8551948051948051,0
482,1.6094379124341005,2.19722457733622,1.244154593958768,33.89468552,35.53362407,4.762654657488496,-0.4228999466420856,-1.9185950611355551,1.9185950611355551,0.26123132652554143,0.5662391577046277,0.7730367132194114,-0.40284152413168944,0.5534595366562387,1,1.206109401964849,0,0.0013267026820757445,0,40.19689722117574,0,-1.3376070910283158,0,0.5422079385414165,0,-8.240702469644457,0,0.8540584415584416,0
627,0.6931471805599453,0.6931471805599453,1.4126928349744217,33.8885313299999,35.48828016,5.654995703380013,-1.1924218391670918,-1.2822267377806702,1.2822267377806702,0.24981324638850735,2.038084947316969,2.038084947316969,-0.22674230097368211,0.5237296401410363,0,1.3633209526599128,1,0.000641166621136325,0,25.913799315655396,0,0.5802045417827415,1,0.6853684813740765,1,-9.742246758183395,0,0.853814935064935,0
1001,1.0986122886681096,1.0986122886681096,2.8826755512616886,33.89379066,35.513945,6.521400854570621,-1.9043027771337224,-0.7047654259436094,0.7047654259436094,0.44203317899731964,2.6239243643965318,2.6239243643965318,-0.10806963743835253,0.5306623739679426,1,1.4102313675381546,1,0.0006870246435711312,0,19.986427782430145,0,0.13067289247875813,1,0.659836601707118,1,-9.355842512099478,0,0.8537337662337662,0
1756,1.3862943611198906,0.6931471805599453,3.9203879217597737,33.8944862299999,35.5171443999999,5.602447918968213,-0.8150443270305894,0.9214624066248738,0.9214624066248738,0.699763385302791,5.655924213083815,2.8279621065419076,0.1644749616511521,0.5068677250586453,0,1.167737678291709,0,0.0037286282808232265,1,72.33383397158921,1,-2.063828674150031,0,0.5745998350340811,0,-4.902615437502446,1,0.8537337662337662,0
391,1.0986122886681096,0.6931471805599453,3.2669037938787824,33.89310582,35.52904259,4.966345885949162,0.6683873508978188,0.7229393497356869,0.7229393497356869,0.6578083502241641,4.71314590249026,2.973663982804504,0.14556766007398608,0.4892044322666941,0,1.2016280392188106,0,0.002935829736300255,1,49.04722281309269,1,-1.5161934306841953,0,0.5615637821950603,0,-8.627352896011825,0,0.8530032467532466,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8832287277191464,1.8832287277191464,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.36199465953986437,0.5793036590664669,1,1.1894379227157976,0,0.0007207709427334596,0,58.823810853155216,1,-0.9915157910671883,0,0.6316260654072803,1,-7.682354057762279,1,0.8505681818181818,0
63,1.6094379124341005,2.19722457733622,1.936581053766795,33.9006215599999,35.49010906,4.648100605452688,-0.0156274398299077,-1.1783168331713276,1.1783168331713276,0.4166392292574285,0.8813760203404364,1.2032654623115755,-0.25350501918763196,0.5216676989529155,0,1.278809296363918,0,0.0007845803272597268,0,31.0456831566745,0,-0.5166932208194481,0,0.5859962292454338,0,-8.925836278468815,0,0.8502435064935066,0
1539,1.9459101490553128,2.70805020110221,5.028272179172073,33.89953534,35.4764912099999,6.521400854570621,-0.0156274398299077,0.1822636667463895,0.1822636667463895,0.7710417272767297,1.856786915222437,2.584020737860463,0.027948545229917476,0.5279065860441573,0,1.0861968566235898,0,0.0014703657452278225,0,31.207207916145215,0,0.3515197086539388,1,0.48549272548765293,0,-7.291480003621554,1,0.8494318181818181,0
57,1.0986122886681096,1.0986122886681096,1.2570395252626283,33.8999877099999,35.4876029699999,4.826091399602125,-1.1924218391670918,-1.2118834800677911,1.2118834800677911,0.26046740958247533,1.1442066853144217,1.1442066853144217,-0.2511107601832203,0.5329680216755034,1,1.2614270674564332,0,0.0005017670457576623,0,29.804174860016843,0,-0.00044266806590975705,0,0.6439268715289705,1,-7.9032342064971175,0,0.8486201298701299,0
1607,2.302585092994046,2.302585092994046,5.406727726698493,33.87656195,35.51512729,6.014844800900425,0.8011783198807597,0.9284254900045532,0.9284254900045532,0.8988972958851912,2.3481120168584684,2.3481120168584684,0.15435568509856937,0.4838036396223022,0,1.393664801374509,1,0.001329006319369877,0,19.38289425073667,0,-0.3900394264382747,0,0.5372655931058403,0,-9.193718904501935,0,0.847564935064935,0
1567,1.3862943611198906,1.9459101490553128,4.518762263246951,33.89745466,35.47538386,5.897880006788278,-1.1924218391670918,0.8325281258666521,0.8325281258666521,0.7661672089031982,2.3221844366455917,3.2595979540712827,0.14115718273488745,0.5091886809747223,0,1.2093089647183597,0,0.0007742380228083214,0,37.76692232464288,0,-0.24519332668719152,0,0.544320458572215,0,-7.7404786492415765,1,0.8474025974025974,0
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,33.89669519,35.52699407,5.427523391850702,-0.8150443270305894,0.35437586632997187,0.35437586632997187,0.632502501327004,1.7641729876494994,4.95265972023889,0.06529237015579865,0.509333055967046,0,1.26318934910117,0,0.005779940424589276,1,17.937312809091274,0,-1.2591734107302557,0,0.5152453775400181,0,-9.369507185308521,0,0.8471590909090908,0
994,1.0986122886681096,0.6931471805599453,2.7064489197352364,33.89089629,35.51571046,5.586340994586813,-0.4228999466420856,-0.18242241918075663,0.18242241918075663,0.48447613963375963,3.904580434921318,2.463515971604841,-0.032655081270105905,0.5020902641962739,0,1.2472619775714382,0,0.0024945565608465825,1,17.693760409954763,0,-0.9375500156778269,0,0.5824798554760837,0,-9.793346460097032,0,0.8454545454545455,0
676,2.70805020110221,3.332204510175204,6.241709514830865,33.88979006,35.5119620199999,6.399216420106812,2.2605583165504184,0.7256578839945389,0.7256578839945389,0.9753865325165363,1.873147190027266,2.304872159419501,0.11339792817671678,0.5044084112068327,0,1.539574832051638,1,0.0005283959183997477,0,16.791124800215357,0,1.0519951032784363,1,0.6503137272189295,1,-8.001827233356195,0,0.8445616883116883,0
664,2.639057329615259,2.639057329615259,2.8737906027487488,33.8889912,35.51415928,5.218300162803022,1.77209775307598,-1.4166944895310256,1.4166944895310256,0.5507139323325329,1.0889458787042383,1.0889458787042383,-0.27148581824201634,0.549464134210104,1,1.3313021643198049,1,0.0005007884517799601,0,33.6361904790618,0,-0.630675446329926,0,0.688172080418243,1,-8.742349177728652,0,0.8440746753246753,0
410,1.0986122886681096,0.6931471805599453,3.7741622546423934,33.89210537,35.52841754,5.847085938746631,-0.7765003298694598,0.7321039132478124,0.7321039132478124,0.6454774727411334,5.444965168282891,3.4353905318298934,0.12520833812214235,0.5685660817588597,1,1.1885984417267532,0,0.0006056047432894436,0,67.58552605259794,1,-0.813100316834733,0,0.5639987851303765,0,-5.844268339747357,1,0.8434253246753247,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,33.89097103,35.5272593899999,5.069473764347409,-1.1924218391670918,0.8583106201718227,0.8583106201718227,0.6209595616377659,4.541514839460678,4.541514839460678,0.1693096088608149,0.5145822518244223,0,1.1661888436574244,0,0.0008518846525245686,0,58.01439264493429,1,-1.049736968087851,0,0.5932521484950981,0,-6.475326119176273,1,0.8434253246753247,0
1572,1.0986122886681096,1.9459101490553128,2.403244576093214,33.89788836,35.4756186899999,4.7973339034368445,-0.8150443270305894,-0.42115825526621675,0.42115825526621675,0.5009542017434959,1.2350234039633972,2.187527484338229,-0.08779006501183834,0.4946918131677983,0,1.2273955251719724,0,0.0008028316358806042,0,25.2673895104008,0,0.00011726483816687505,1,0.553515427058477,0,-7.863433248661069,0,0.8431818181818181,0
1151,1.0986122886681096,2.19722457733622,4.339066940233745,33.8824610799999,35.52814723,4.86112515929073,1.300626634375449,1.2044785756124128,1.2044785756124128,0.8926054767260596,1.9747944679802203,3.9495889359604424,0.2477777337846109,0.46694027260584614,0,1.4016694413113413,1,0.004136037345130719,1,29.174324853023727,0,-0.5175339774853995,0,0.5938164340904774,0,-10.97721160364841,0,0.8422077922077922,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,33.8931871899999,35.5175967799999,6.341708571983493,0.4071381378692232,-2.0261758895281368,2.1175635735852483,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.3195000001229023,0.5847500683177105,1,1.2063532708461329,0,0.0002765469894417443,0,56.09045106563272,1,0.39106284699604466,1,0.7063258667267615,1,-4.895853949140426,1,0.8405844155844155,0
258,1.0986122886681096,1.3862943611198906,4.394449154672439,33.88704886,35.5162126099999,5.028325979315189,-0.4228999466420856,1.6085721382230096,1.6085721382230096,0.8739387964801205,3.1699250014423126,4.000000000000001,0.3199021194807426,0.4691574017616187,0,1.35072779969475,1,0.0014869165830144787,0,64.63894722043919,1,-1.4472747168167803,0,0.6244482814764893,1,-9.7175903867825,0,0.8405032467532466,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,33.89602223,35.52744039,3.942311872843169,-0.0156274398299077,0.8029362683813761,0.8029362683813761,0.568752045829873,3.2348078530271667,3.2348078530271667,0.20367142282995074,0.4735614684925862,0,1.1993785545710527,0,0.0018685928977165017,0,26.83371854620427,0,-0.38650573334050264,0,0.5489318503494437,0,-9.700184225166904,0,0.8391233766233767,0
494,1.791759469228055,2.3978952727983707,2.531313022602156,33.8903267,35.52402489,5.460907663434349,2.869676828226676,-1.5328190307481466,1.5328190307481466,0.4635333865012141,1.0556395232591145,1.412752697041821,-0.2806894247657286,0.5515977090032945,1,1.2926952803091842,0,0.0006451714843722194,0,35.21085540558202,0,-1.2533014083416951,0,0.6060801624435759,0,-8.1389296482871,0,0.8374188311688311,0
116,2.079441541679836,3.49650756146648,5.567909294567496,33.8946282599999,35.4843992899999,5.636376477731829,1.77209775307598,0.8533634585341874,0.8533634585341874,0.9878526242108148,1.592420206931354,2.677598375797364,0.15140284931385473,0.5059695986090433,0,1.137186027809905,0,0.0016390318383522927,0,29.522157496853904,0,-0.4516236040829682,0,0.43941673936341613,0,-8.844165447653818,0,0.8366883116883116,0
1286,0.6931471805599453,0.6931471805599453,2.1944429343743423,33.88792698,35.53055736,5.043699487089212,-1.1924218391670918,-0.07734397448819008,0.07734397448819008,0.4350859800413655,3.1659119389356887,3.1659119389356887,-0.01533477057587869,0.5028019571594023,0,1.1866801361223434,0,0.0016916876285723976,0,14.426101074596035,0,4.407172693454697e-05,0,0.5113818329884714,0,-9.317594009162855,0,0.8366883116883116,0
4,2.079441541679836,2.70805020110221,4.696426706259643,33.88925571,35.5257883199999,5.003499192488348,0.8457654036941855,0.849228474199573,0.849228474199573,0.9386284529255634,1.7342465454843266,2.2585038396730917,0.1697269134118184,0.48409005454181653,0,1.403004583329668,1,0.001013681444329164,0,16.090769957419017,0,-0.37869531672964385,0,0.4841635063475752,0,-6.4942007025453545,1,0.835551948051948,0
1714,1.0986122886681096,0.6931471805599453,4.175048589637063,33.8946174399999,35.5152637799999,5.340031019071111,-1.1924218391670918,1.516077222696529,1.516077222696529,0.7818397636130784,6.023321895739852,3.800292999360709,0.2839079430966017,0.5372156973378371,1,1.1529702605321919,0,0.001050977270185746,0,131.11224618852276,1,-2.000451243677988,0,0.6355808001437754,1,-5.184928691025753,1,0.8349837662337662,0
1552,2.70805020110221,3.367295829986474,4.779148702877794,33.8988856499999,35.47617403,6.0802944087471085,1.77209775307598,-0.5657560195168481,0.5657560195168481,0.7860061341770743,1.4192838836191566,1.764793245314515,-0.09304747130384866,0.5067512829823548,0,1.3641950407588956,1,0.00031949331313464865,0,27.885380810998583,0,0.4306670747012902,1,0.624374500413493,1,-5.686746882005927,1,0.8349837662337662,0
212,1.0986122886681096,1.0986122886681096,2.573985332871544,33.87267673,35.5155015699999,4.854802117414624,0.0259458763069378,-0.008868541006194608,0.008868541006194608,0.5301936661101841,2.342942418741817,2.342942418741817,-0.0018267564344965435,0.46560874767008364,0,1.2592994570062432,0,0.006191432368136887,1,11.288228825690126,0,0.109224482579096,1,0.44572697243366194,0,-8.94120465087032,0,0.8344155844155844,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.849705154616675,1.849705154616675,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34715705195406876,0.5773048635345102,1,1.191114673187685,0,0.0005732105705179666,0,56.973593247460045,1,-1.0703304623667513,0,0.606771250679581,0,-7.876696024485186,0,0.8339285714285714,0
974,1.6094379124341005,1.6094379124341005,3.935387907732879,33.880144,35.5110384899999,6.164975471491242,-0.0156274398299077,0.010727184460597616,0.010727184460597616,0.6383460771143913,2.4451939881178957,2.4451939881178957,0.0017400206229860027,0.49765823094969736,0,1.290203564803728,0,0.005391428791877014,1,8.777424494319382,0,-0.14178337094270788,0,0.5063428890558603,0,-10.085519973398949,0,0.8336850649350648,0
120,2.19722457733622,2.19722457733622,2.135112739050297,33.8945773299999,35.47612556,5.225864426500494,1.300626634375449,-1.7452567057196298,1.7452567057196298,0.4085664236184706,0.9717316841771251,0.9717316841771251,-0.3339651707896186,0.5649924054037957,1,1.1662800536602105,0,0.0007448452087529691,0,54.78002716113117,1,-1.2928875712230408,0,0.6356918625874013,1,-8.06534498555127,0,0.8335227272727271,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,33.90178117,35.4837494,4.648576686660376,-0.4228999466420856,-0.49497495410024905,0.49497495410024905,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.10647881867166706,0.48510245684796716,0,1.2699362895336732,0,0.001095271328467005,0,21.134389655827803,0,-0.5875490672020955,0,0.5912231201678317,0,-9.499402319404933,0,0.8334415584415585,0
1564,2.4849066497880004,3.49650756146648,4.084109024034521,33.8975787199999,35.4765170399999,5.4886181551240965,1.300626634375449,-0.8543865356121758,0.8543865356121758,0.744105147890759,1.1680538229185449,1.6435663787945338,-0.15566514402437207,0.5139002892865391,0,1.3059725355331213,1,0.00036666022758071414,0,30.86428769127985,0,1.4003699973841321e-05,0,0.5909271681254168,0,-6.706957699773673,1,0.833116883116883,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638626,33.8949979499999,35.52861046,5.0252772518119695,1.77209775307598,-1.749296806889233,1.749296806889233,0.1469766555064291,1.065572311593622,1.065572311593622,-0.3480995613244,0.5600899573600521,1,1.246046731126367,0,0.00029736213171851003,0,39.799510601292255,0,0.22918317432636925,1,0.6179370472092447,0,-7.102953089310591,1,0.8324675324675325,0
460,1.0986122886681096,0.6931471805599453,3.071257098640233,33.89387938,35.5313133399999,4.7733938399030365,0.8457654036941855,0.6471584528249434,0.6471584528249434,0.6434116273763449,4.43088738550329,2.7955786862384704,0.13557616960390795,0.47491217298617855,0,1.2082598672214078,0,0.0037956322500872367,1,39.69410009662298,0,-1.583178930854043,0,0.5394221388861106,0,-9.45220269896814,0,0.8318993506493506,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,33.89476088,35.5323817299999,4.7326106445834055,1.300626634375449,0.5567315803835253,0.5567315803835253,0.9734687188502924,1.513225313735851,1.7961557048281607,0.11763730891758842,0.5144739733639714,0,1.7510977404313048,1,0.00039726810919179926,0,16.52709752114461,0,2.0799806618757053,1,0.6305384365870772,1,-8.191801636837264,0,0.8314935064935065,0
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,33.90100109,35.5284436299999,5.0874187876445776,-1.9043027771337224,0.3450235107547308,0.3450235107547308,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.0678189716939881,0.5266714770472339,0,1.2561107584354236,0,0.00044466761577379257,0,24.197988674460216,0,-0.03167140698838011,0,0.6380991019154716,1,-8.312967807112496,0,0.8302759740259739,0
263,2.19722457733622,2.19722457733622,2.4962586381242247,33.88607306,35.51842055,4.330648200540994,2.2605583165504184,-0.8385582018888185,0.8385582018888185,0.5764168601394098,1.136096266113378,1.136096266113378,-0.19363341538203543,0.5000109630525271,0,1.373381715431207,1,0.0007595067424676839,0,17.79900828912228,0,0.3967824326425724,1,0.5815841897581266,0,-9.93189705913555,0,0.829707792207792,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,33.89450489,35.53423103,4.448700053457762,-1.1924218391670918,-1.151898909533651,1.151898909533651,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.25892932670035484,0.5055027183764703,0,1.2397130511663603,0,0.0010573312717742126,0,14.04253706379499,0,0.5317643622344157,1,0.5576124090779009,0,-9.746325698172384,0,0.8296266233766233,0
40,1.9459101490553128,1.9459101490553128,4.403470071967532,33.90013942,35.4889885799999,5.027720599553777,-0.0156274398299077,0.9774171373656841,0.9774171373656841,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19440561940781523,0.5148380754489207,0,1.2244624691154802,0,0.0008226532570986572,0,36.85139020969131,0,-1.277956449023769,0,0.5705452593194942,0,-8.473197596072712,0,0.8292207792207792,0
1268,1.0986122886681096,1.0986122886681096,3.17199383896807,33.88878821,35.52964713,4.15257076773622,-1.1924218391670918,1.169274568509858,1.169274568509858,0.7638626808273004,2.8872732188473895,2.8872732188473895,0.28157848087614645,0.49858449420598455,0,1.3496351107691815,1,0.0005674564933492269,0,34.99338418601812,0,0.3039514036894957,1,0.4628891484491015,0,-9.183934385713393,0,0.8274350649350648,0
745,0.6931471805599453,1.0986122886681096,3.1709452911106464,33.88697148,35.5238947499999,5.44651798101573,-0.0156274398299077,0.36378847013087867,0.36378847013087867,0.5821967910806918,2.886318789456567,4.57470704641554,0.06679285213027704,0.5274159736953108,0,1.138766652692228,0,0.002009211743810119,0,22.407394967181,0,-1.387675853157413,0,0.5205138448659684,0,-8.572034351944422,0,0.8271915584415584,0
284,0.6931471805599453,2.19722457733622,3.5310846424965776,33.8901357,35.52501274,5.421599217242729,-0.4228999466420856,0.3236648550787331,0.3236648550787331,0.6512994599944602,1.6070658770699933,5.094278302688991,0.05969914818663778,0.5095018333386276,0,1.1943159721092367,0,0.008778670181687693,1,14.652831691473665,0,-1.3530981006274754,0,0.4814927381081928,0,-9.134617666991968,0,0.826461038961039,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,33.8975804,35.4780745899999,5.43596526504541,-0.4228999466420856,-1.3806141602640136,1.3806141602640136,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2539777377058866,0.5417597590330463,1,1.1647140959334972,0,0.0007189185934803716,0,38.00913741839193,0,-0.6429434723484402,0,0.5837274933338551,0,-9.26864191847557,0,0.8262987012987012,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,33.8928872799999,35.5279375499999,5.384875030624273,0.8457654036941855,0.5305194981649342,0.5305194981649342,0.593479303994016,4.610581958492531,4.610581958492531,0.09852029901303588,0.5850623539128074,1,1.2006396642897073,0,0.0003313692791040743,0,59.54092019743827,1,-0.43151904772667393,0,0.5802054592511527,0,-5.436902623354834,1,0.8259740259740259,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,33.89391793,35.48788609,6.204558923943772,0.4071381378692232,-0.16167682092100044,0.16167682092100044,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.02605774607072869,0.5037113011193841,0,1.255839675412982,0,0.001577904015464525,0,15.067944935190642,0,-0.869221847649337,0,0.6006514598873263,0,-10.270965463521318,0,0.8256493506493506,0
1401,1.3862943611198906,1.3862943611198906,3.671071835463969,33.8964241899999,35.5345637799999,4.395829797119718,0.4071381378692232,1.129744618673611,1.129744618673611,0.8351260182706273,2.6481185658855066,2.6481185658855066,0.257003721894295,0.4928528971116671,0,1.2555493235821233,0,0.0008797992310598534,0,36.26817642307814,0,-0.7208875793027296,0,0.5279175326731405,0,-9.634165586897076,0,0.8255681818181818,0
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,33.8952803,35.5328491,5.120135930036493,-0.4228999466420856,0.7107376426924943,0.7107376426924943,0.6652333965888776,4.913942538125004,2.456971269062502,0.13881226053454185,0.4828292861583473,0,1.1884095206525798,0,0.003736749149461161,1,44.069752041533306,1,-1.845055987833634,0,0.5491466866795808,0,-9.670755990376126,0,0.824512987012987,0
914,1.0986122886681096,0.6931471805599453,0.7026023393307004,33.89125185,35.5329822799999,4.424352730753245,-1.1924218391670918,-1.3225463683506422,1.3225463683506422,0.1588034187344467,1.0136409106693862,0.6395362099785835,-0.298924260526913,0.5138599546114638,0,1.2141556112229972,0,0.0007575964054271022,0,19.758162387414046,0,0.31154847937550123,1,0.5356311440371978,0,-9.515578399818164,0,0.8235389610389608,0
1627,1.0986122886681096,1.6094379124341005,2.977873755252678,33.87576398,35.52046278,5.722561506165409,-0.0156274398299077,-0.41117553887123304,0.41117553887123304,0.5203742680693528,1.850256994846708,2.710577503973554,-0.07185165916141542,0.49313626461725557,0,1.269926775023655,0,0.0017675367429424878,0,9.474003046665675,0,-0.1877067000592465,0,0.5191645777693834,0,-9.900411700941486,0,0.8232954545454545,0
