fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1391,1.0986122886681096,1.0986122886681096,1.4393610820565828,33.8966600799999,35.53418963,4.565650592749967,-0.4228999466420856,-0.9086944558988321,0.9086944558988321,0.31525870252581717,1.310162918167952,1.310162918167952,-0.1990284708474615,0.4458072486779173,0,1.0344520110526436,0,7.235720146353467,0,0.49015151515151517,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,33.88900237,35.53052014,4.433810597739988,-1.1924218391670918,0.8742999525051989,0.8742999525051989,0.7484378170842781,2.393742352422848,2.393742352422848,0.19718928746095943,0.41407779647479387,0,1.040622590665692,0,20.743452274343312,0,0.4899621212121212,0
1111,1.9459101490553128,1.9459101490553128,4.049434361251106,33.8755805099999,35.5162720599999,5.950871634544368,-0.0156274398299077,-0.015613787456437933,0.015613787456437933,0.6804775182419396,2.0809976057820543,2.0809976057820543,-0.002623781592901627,0.46301572455022727,0,1.001932730293631,0,9.201728454542849,0,0.48939393939393944,0
1706,2.302585092994046,2.302585092994046,4.951465446915208,33.8933305999999,35.51467112,5.987335666851081,1.300626634375449,0.45364747824380913,0.45364747824380913,0.8269897868477669,2.150394120929893,2.150394120929893,0.07576783789748603,0.41346942725337665,0,1.0772709945827832,0,9.353262811855872,0,0.48901515151515146,0
1054,1.9459101490553128,2.5649493574615367,3.033654066552548,33.88110469,35.50839547,4.839848209184803,1.300626634375449,-0.6169431526816269,0.6169431526816269,0.6268076880583658,1.1827344885884516,1.5589897961246082,-0.1274715912599956,0.4244528114934653,0,1.0844319256636343,0,6.613318522267691,0,0.4886363636363636,0
1031,0.6931471805599453,0.6931471805599453,1.5847352997937283,33.8877636699999,35.5297283399999,4.499991839067643,-1.1924218391670918,-0.3107030249370779,0.3107030249370779,0.35216403861791684,2.2862897581340964,2.2862897581340964,-0.06904524186902808,0.42408875384165967,0,1.0991345331466866,0,6.090098213765469,0,0.4878787878787878,0
647,1.9459101490553128,2.3978952727983707,4.255116132643474,33.87430666,35.5176502099999,5.914137960900692,0.4071381378692232,-0.0018484609300877253,0.0018484609300877253,0.7194820548277238,1.7745212565841986,2.186697127156266,-0.0003125495114094725,0.4762735247228839,0,0.989721365721965,0,10.010107700527568,0,0.48768939393939387,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,33.8970668199999,35.48953188,5.389178274158716,1.300626634375449,0.008996602536560871,0.008996602536560871,0.847089945001751,1.4011612837702967,1.8371389236095494,0.00166938298918406,0.4344472181510993,0,0.9902639504254319,0,46.44534420260927,0,0.4871212121212121,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,33.8887638,35.5297686799999,4.30832847918672,-1.1924218391670918,-0.12747043719506546,0.12747043719506546,0.37956729155166974,2.359240025529329,2.359240025529329,-0.029586982007260496,0.42512395499434075,0,1.0877625626276433,0,6.317318153450872,0,0.48674242424242425,0
993,1.0986122886681096,1.0986122886681096,1.948193255069882,33.8912013599999,35.51469327,5.352683099122011,-0.0156274398299077,-0.9760790301597617,0.9760790301597617,0.363965738115421,1.7733219218144305,1.7733219218144305,-0.1823532258653358,0.4217066455315436,0,1.0534369901495197,0,9.332362665939359,0,0.48655303030303027,0
1064,1.9459101490553128,1.9459101490553128,3.573889389480267,33.8806929699999,35.5082852299999,5.665054890302658,1.300626634375449,-0.39493389983030047,0.39493389983030047,0.6308658007176574,1.8366158330667501,1.8366158330667501,-0.06971404646164002,0.4264502304135949,0,1.0968601561874545,0,5.787408052549362,0,0.48636363636363633,0
1082,1.791759469228055,2.3978952727983707,3.39047341829918,33.8799733299999,35.5084183199999,4.908976604019614,0.4071381378692232,-0.10151065305904217,0.10151065305904217,0.690668074384987,1.4139372376936459,1.8922592437923043,-0.02067857748108277,0.4179097667766319,0,1.0944285509052178,0,7.25508399559224,0,0.4861742424242424,0
1667,1.0986122886681096,1.3862943611198906,2.8583649617610782,33.8889193999999,35.52809967,4.313707776365344,-1.1924218391670918,0.6265458337214302,0.6265458337214302,0.662623689398239,2.0618744776917395,2.6017959122106538,0.14524531243267177,0.40783284062759645,0,1.0779470785242535,0,11.640590268558894,0,0.48560606060606065,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,33.8978466499999,35.4836915699999,4.981552228482821,1.77209775307598,0.3536475622016595,0.3536475622016595,0.8308109634718005,1.6135711196368019,2.126885564855165,0.07099143921037765,0.42802781243491783,0,0.9935175173649299,0,57.167179502185185,0,0.4852272727272727,0
784,1.9459101490553128,2.079441541679836,4.217535172777299,33.8903652899999,35.5286640899999,5.072951840343735,0.4071381378692232,0.6729680900085073,0.6729680900085073,0.8313769390114151,2.028205692846862,2.1673843341763748,0.13265808767522386,0.41730870732977476,0,1.0526460681032832,0,10.688307419096473,0,0.48390151515151514,0
990,1.3862943611198906,1.0986122886681096,2.2810549744436823,33.89148411,35.5125364299999,4.988032226489735,-0.4228999466420856,-0.48854714976245184,0.48854714976245184,0.45730558081196404,2.076305715830918,1.645433349812501,-0.09794386394858173,0.40222120607773043,0,1.1333851288632664,0,8.783961288638643,0,0.4837121212121212,0
210,2.079441541679836,2.772588722239781,4.291814686771602,33.87377802,35.51452289,5.685956400251529,0.4071381378692232,-0.02028514248465818,0.02028514248465818,0.7548096370527473,1.5479449412549524,2.0639265883399363,-0.0035675867095570466,0.48265357199285425,0,0.9859340500411171,0,9.593655852684064,0,0.4829545454545454,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,33.87612069,35.5154344899999,5.908601208968413,0.2786598302733086,0.4020975529988089,0.4020975529988089,0.7743175428165894,2.2001741707610685,2.2001741707610685,0.06805291790356104,0.4363709189792371,0,1.0377820316948425,0,7.884309735290673,0,0.4827651515151515,0
1075,2.3978952727983707,2.3978952727983707,4.642138364088079,33.88041999,35.50829765,5.813629990291466,2.2605583165504184,0.10870487705859677,0.10870487705859677,0.7984922280640955,1.9359220632978902,1.9359220632978902,0.01869827925756019,0.43153901809785383,0,1.045508658797453,0,7.849653780098363,0,0.4825757575757575,0
105,1.6094379124341005,2.19722457733622,4.028258177094239,33.89708437,35.48708821,5.54204633156785,-1.1924218391670918,0.38542884779728404,0.38542884779728404,0.7268539337444769,1.8333393038857464,2.50289753085407,0.06954630559507537,0.423262912547077,0,0.9964705379409222,0,63.9765764490185,0,0.48238636363636367,0
188,1.791759469228055,2.19722457733622,3.683087714322124,33.8901332,35.48917308,5.128231752994204,-0.0156274398299077,0.15397993144665278,0.15397993144665278,0.7181983755261628,1.6762454563416878,2.055570391883522,0.03002593074245309,0.41256842809559735,0,1.026725672854555,0,38.33309522346927,0,0.4803030303030303,0
1619,2.3978952727983707,2.3978952727983707,4.23506256916098,33.8892361699999,35.5110584299999,5.751708189363503,2.2605583165504184,-0.2555093134917312,0.2555093134917312,0.7363138792390024,1.766158271048516,1.766158271048516,-0.044423205260002326,0.41422347903018786,0,1.0971357992181527,0,7.43328867269609,0,0.4801136363636363,0
1104,1.3862943611198906,1.9459101490553128,3.624874124138024,33.88422723,35.5089254299999,5.485195946401381,-0.0156274398299077,0.1334472820629493,0.1334472820629493,0.6608467882567002,1.8628168036935329,2.614793961370326,0.024328626245430442,0.4202824373417722,0,1.0968421035373024,0,6.529607502061461,0,0.4801136363636363,0
844,1.6094379124341005,1.6094379124341005,2.43159377355758,33.88908698,35.53018277,4.151520802844446,-1.1924218391670918,-0.008527119958417373,0.008527119958417373,0.5857115715020759,1.5108341581689584,1.5108341581689584,-0.0020539750041900194,0.43408165958692285,0,1.0409812718560185,0,7.738460870401374,0,0.4799242424242424,0
551,1.9459101490553128,2.70805020110221,4.226220418535653,33.89641378,35.4781422499999,5.208793625870456,0.4071381378692232,0.3307413987213561,0.3307413987213561,0.8113626152407598,1.5606137644034548,2.1718476675746667,0.06349673695626307,0.4331151389269442,0,0.9599068781167472,0,76.91483452055331,0,0.4791666666666667,0
340,1.3862943611198906,1.0986122886681096,2.37453359230663,33.89183203,35.53057865,4.162465720609562,-1.1924218391670918,0.23578657808989822,0.23578657808989822,0.5704632186037312,2.161393620660633,1.7128639190225154,0.056645890661021235,0.4317040454605303,0,1.0721861885202073,0,5.979058949603226,0,0.4791666666666666,0
1352,1.9459101490553128,2.5649493574615367,4.451657635846103,33.8968175099999,35.5318910299999,5.683459528031994,-0.0156274398299077,0.31873615406511036,0.31873615406511036,0.7832654765798207,1.7355733059196896,2.287699479858956,0.05608136250342559,0.4125485566518357,0,1.1638291771532443,0,5.502290208494929,0,0.47821969696969696,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,33.89498684,35.4827490699999,4.97346826728642,-0.4228999466420856,0.0006504212126623443,0.0006504212126623443,0.624599050089349,1.59638591581667,2.240810929135682,0.00013077819696580097,0.4281161020780779,0,0.9861581824907203,0,64.68732183661533,0,0.478030303030303,0
1576,2.302585092994046,2.19722457733622,3.9185615822677287,33.8856126299999,35.5076190099999,5.359718412168309,0.4071381378692232,-0.03279339237406287,0.03279339237406287,0.731113331135329,1.7834142320665063,1.7018096721769498,-0.006118491654265114,0.3995345337198853,0,1.1331079902455568,0,9.167295074597861,0,0.4770833333333333,0
582,1.3862943611198906,1.9459101490553128,3.6989287899669376,33.89481011,35.48156969,5.565837906950657,-0.4228999466420856,0.18312376459756896,0.18312376459756896,0.6645771673206095,1.9008733737077574,2.668213110943358,0.032901382982943636,0.42513267680013306,0,0.991233953285259,0,63.05513751160038,0,0.47689393939393937,0
1148,2.302585092994046,2.9444389791664403,4.799288552661557,33.8834693399999,35.52762392,5.770504864977104,1.300626634375449,0.1892620968745211,0.1892620968745211,0.8316930086637402,1.6299500810236585,2.084304535482358,0.03279818686631886,0.4319032464763082,0,1.0492208425830933,0,6.968721614443707,0,0.47556818181818183,0
532,1.6094379124341005,1.6094379124341005,3.148152886249213,33.8917976199999,35.5081244799999,6.078514874912766,-1.1924218391670918,-0.6258125711460338,0.6258125711460338,0.5179148116001596,1.9560573675613078,1.9560573675613078,-0.10295484736393196,0.407178399692007,0,1.0651508427933953,0,13.567812543621802,0,0.47518939393939386,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,33.88551512,35.50724899,5.7272958589162455,-0.4228999466420856,-0.44952807748490553,0.44952807748490553,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.07848871239733161,0.4033212993099898,0,1.109324076829762,0,9.199171598140211,0,0.47481060606060604,0
609,2.079441541679836,2.70805020110221,4.297217376693951,33.89489222,35.47634655,5.684724374121575,1.300626634375449,-0.05663274592001599,0.05663274592001599,0.7559236110471889,1.5868307666323656,2.0665247329927476,-0.009962267683165747,0.4297598283293911,0,0.9802358532137425,0,66.8254379275311,0,0.47481060606060604,0
1108,1.791759469228055,1.791759469228055,3.3709443384911344,33.8767487599999,35.51616791,5.259879643039144,0.4071381378692232,-0.11623095855778542,0.11623095855778542,0.6408786069757695,1.8813598568246668,1.8813598568246668,-0.022097646038651084,0.4370875030634151,0,1.0438187042213198,0,6.713485569080349,0,0.47481060606060604,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,33.89473505,35.47585432,5.269670635432134,1.300626634375449,0.2053887858937049,0.2053887858937049,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.0389756400547531,0.43282421086307743,0,0.9568426965749207,0,73.19999292050977,0,0.4746212121212121,0
527,1.3862943611198906,1.3862943611198906,3.651177586929925,33.8978346099999,35.5267834599999,5.014978200843436,-0.0156274398299077,0.7139198811277003,0.7139198811277003,0.7280545279969227,2.6337678990343676,2.6337678990343676,0.14235752430740992,0.4105144341772632,0,1.0472730569279498,0,15.493106971842593,0,0.4744318181818182,0
823,1.3862943611198906,1.3862943611198906,1.979897411343449,33.8885526799999,35.5302106899999,3.942311872843169,-1.1924218391670918,-0.0839676896084971,0.0839676896084971,0.5022173473849395,1.4281940884070452,1.4281940884070452,-0.021299098680374103,0.4420137458773196,0,1.0167369374685244,0,8.881070638631753,0,0.4738636363636363,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,33.8843832199999,35.50944596,5.504100833294306,2.6127944772341927,0.15722533180574239,0.15722533180574239,0.8800879090919644,1.544921553098723,1.9494062661141005,0.02856512563408838,0.4302620478225259,0,1.0577763575317705,0,6.65013622331888,0,0.47234848484848485,0
78,2.19722457733622,2.4849066497880004,4.50253927490113,33.89706154,35.49025178,5.469780538137359,1.77209775307598,0.2993737405291741,0.2993737405291741,0.8231663489070064,1.8119550991121793,2.049193933721482,0.05473231301362609,0.4273739661301714,0,0.9977481944389195,0,39.71974514989138,0,0.471780303030303,0
1407,1.0986122886681096,1.3862943611198906,1.6253112615903906,33.89711939,35.5344405199999,4.21109310356927,-0.4228999466420856,-0.5948859509937923,0.5948859509937923,0.38595946981385837,1.1724142484987208,1.4794220657779267,-0.1412663971949645,0.4338065627158279,0,1.0621915848760684,0,5.909122528511596,0,0.4712121212121212,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,33.89768938,35.48165223,5.676700550734002,-0.4228999466420856,0.09134485731228237,0.09134485731228237,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.016091188269649243,0.4216172035569919,0,0.9921670007418474,0,69.89330657052786,0,0.47083333333333327,0
1636,2.302585092994046,2.19722457733622,4.309469382608932,33.8860884899999,35.5274464399999,5.612989636684795,2.1614887077842706,0.04736745874921411,0.04736745874921411,0.7677672081280088,1.9613240389989939,1.8715787727980726,0.008438900089826425,0.43173897979553033,0,1.016936466850051,0,11.070492597646506,0,0.46988636363636366,0
27,1.791759469228055,2.3978952727983707,2.5183414258742296,33.8927132999999,35.5293139699999,5.013695806785793,0.4071381378692232,-1.046128150949774,1.046128150949774,0.5022924251738163,1.0502299472550762,1.4055131110646277,-0.20865409296150167,0.43978857995776793,0,1.0154155054329064,0,9.306484602500696,0,0.46988636363636366,0
1439,1.6094379124341005,1.6094379124341005,3.3415535287346403,33.8948153899999,35.5315186999999,4.5472914876845,0.8457654036941855,0.4701369875621233,0.4701369875621233,0.7348448054813775,2.0762239431037774,2.0762239431037774,0.10338835520779843,0.4356478949360851,0,1.027182822756409,0,8.212023231748846,0,0.46969696969696967,0
1110,1.9459101490553128,2.5649493574615367,4.243741101869539,33.87555519,35.5165130099999,6.025357110076596,0.4071381378692232,-0.15847558221640057,0.15847558221640057,0.7043136239630435,1.6545126279099163,2.180851517697136,-0.026301442274910405,0.46495881940575545,0,0.9967931948132873,0,8.48212448262961,0,0.4693181818181818,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,33.88811204,35.5292607399999,4.117006690213798,-1.1924218391670918,0.06391473659092384,0.06391473659092384,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.015524564665598033,0.4309175050262984,0,1.0445358741482156,0,7.327869978446703,0,0.4691287878787878,0
976,2.3978952727983707,2.19722457733622,3.626977454297492,33.8894787899999,35.51562982,5.683382171083133,1.300626634375449,-0.6601884894725583,0.6601884894725583,0.6381723672835935,1.6507085764963618,1.5125670814075083,-0.11616119937025811,0.42432418806936817,0,1.0727997279018207,0,6.513926236196585,0,0.46856060606060607,0
1661,1.0986122886681096,1.0986122886681096,1.3169442829850977,33.88906953,35.52765619,4.576173749081116,-1.1924218391670918,-0.9789884135546354,0.9789884135546354,0.2877828411234466,1.1987343456549904,1.1987343456549904,-0.21393165278115014,0.4458087081740109,0,1.0162877005398152,0,7.988462747437371,0,0.4681818181818181,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,33.87391471,35.5153120599999,5.557262617953545,0.8457654036941855,0.3528057324860603,0.3528057324860603,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06348552457216437,0.4668463573287372,0,0.9925092320622,0,8.903730884520357,0,0.4681818181818181,0
249,2.3978952727983707,2.70805020110221,4.7354876695352415,33.8848778799999,35.51764382,5.958090392157469,2.2605583165504184,-0.024685939443133798,0.024685939443133798,0.7947995679569552,1.7486705629045722,1.9748517473863128,-0.0041432636664303505,0.4294318346869604,0,1.0516247899454205,0,6.845013616992107,0,0.46742424242424235,0
512,1.0986122886681096,1.3862943611198906,2.4343148636719314,33.8832298499999,35.52107868,4.386010360664988,-0.4228999466420856,0.0930418076860251,0.0930418076860251,0.555018037691742,1.7559869908908943,2.215808878874954,0.021213312335157934,0.42600054473422627,0,1.1297591165720027,0,4.111127582098767,0,0.4672348484848485,0
689,2.079441541679836,2.70805020110221,4.291568415050559,33.89018816,35.51174301,6.041499528451877,1.5814919086455363,-0.33092034489270983,0.33092034489270983,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.054774537899783225,0.40864725226915594,0,1.1973029688450114,0,5.238589892664118,0,0.4672348484848485,0
633,1.3862943611198906,1.3862943611198906,2.449538505950209,33.8803414599999,35.51088311,5.1181133037863535,0.624445878085537,-0.6085216747229025,0.6085216747229025,0.47860185200238786,1.7669685275004634,1.7669685275004634,-0.11889570210818141,0.420548562553866,0,1.0953100114885468,0,6.059930073090308,0,0.4666666666666666,0
1386,1.0986122886681096,1.9459101490553128,2.561867690924129,33.89697857,35.53430646,4.591175318732998,-0.4228999466420856,-0.15010781357516567,0.15010781357516567,0.5579982277024249,1.316539559736531,2.331912465707061,-0.03269485548998598,0.4323517212620854,0,1.0373065810462232,0,7.6219348818275305,0,0.46647727272727274,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,33.8971092199999,35.4883263099999,6.146436640369976,0.4071381378692232,0.3121082706375935,0.3121082706375935,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.05077873390700186,0.42596451787658013,0,0.9926817463505646,0,47.44831816447425,0,0.4662878787878788,0
1609,1.9459101490553128,1.9459101490553128,3.967306329051376,33.87572326,35.51556394,5.9310184313380825,0.4935827957420546,-0.12331052194212244,0.12331052194212244,0.6689081099611963,2.0387921461725234,2.0387921461725234,-0.02079078380376954,0.4397248413199505,0,1.0168015905605388,0,8.731324555493066,0,0.46628787878787875,0
165,2.5649493574615367,3.1780538303479458,4.565992671901717,33.8916955899999,35.4897329799999,5.689527293119892,1.300626634375449,-0.20125977263030936,0.20125977263030936,0.8025258403142176,1.4367260328632678,1.7801492488025419,-0.03537372478618468,0.42662013286382916,0,0.9986885746229671,0,33.85671854266381,0,0.4657196969696969,0
65,1.791759469228055,2.3978952727983707,3.949068277100495,33.90062898,35.4913860699999,5.446842397939647,-0.0156274398299077,0.11741666470522594,0.11741666470522594,0.7250197432909554,1.6468893874968475,2.204016970426212,0.02155683166996729,0.4207880204327912,0,0.999690673088973,0,51.26275203618904,0,0.465530303030303,0
6,1.9459101490553128,2.5649493574615367,4.2936051730729785,33.8855113099999,35.51769851,4.957162263401642,0.8457654036941855,0.5969195769358016,0.5969195769358016,0.8661417450004298,1.6739531954433,2.206476581232391,0.12041558158037595,0.40674273253729426,0,1.0784010459583302,0,9.777061017573276,0,0.4653409090909091,0
631,2.079441541679836,2.772588722239781,4.542155836044581,33.88201328,35.51048017,5.541783196571139,-0.4228999466420856,0.3939298358940517,0.3939298358940517,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.07108358842651721,0.41279526240341113,0,1.0673740850982705,0,8.918973629411123,0,0.4653409090909091,0
1086,1.6094379124341005,1.6094379124341005,2.768455190958168,33.8799449799999,35.5095522,4.806910760194002,-0.0156274398299077,-0.21616775076776662,0.21616775076776662,0.575932304357245,1.7201379249052107,1.7201379249052107,-0.0449702026003583,0.43300981590444865,0,1.0382123904884641,0,7.370282028677193,0,0.46515151515151515,0
684,2.70805020110221,2.9444389791664403,4.753486737479361,33.890405,35.51174744,5.68432774985313,1.77209775307598,-0.09722151528466938,0.09722151528466938,0.8362443100861275,1.6143947186927456,1.7553170674401208,-0.01710343237811742,0.41469196222336996,0,1.0675328460989153,0,8.366786135604505,0,0.46439393939393936,0
659,1.9459101490553128,1.9459101490553128,4.6032483404253925,33.89041112,35.5140128099999,5.827003122481665,0.8457654036941855,0.557441376451953,0.557441376451953,0.7899855626754689,2.3656016916609155,2.3656016916609155,0.09566519267876143,0.4031540876548961,0,1.1009465534919953,0,9.193981874829653,0,0.46439393939393936,0
1201,1.3862943611198906,2.19722457733622,3.6297661896214297,33.8877443599999,35.5262926699999,5.110454288568235,-0.4228999466420856,0.326472050424492,0.326472050424492,0.7102629208015789,1.6519777846386259,2.618322840676633,0.06388317593502195,0.4266967875401096,0,1.0856257674863907,0,5.364788659118936,0,0.4642045454545454,0
1062,1.9459101490553128,2.5649493574615367,3.854711638715032,33.88091124,35.5088089999999,5.759453140714154,0.4071381378692232,-0.36344917867728466,0.36344917867728466,0.6692843130306396,1.5028412266704319,1.9809299214490408,-0.06310480696648538,0.41617263721135295,0,1.12241327860322,0,5.44621087460299,0,0.4636363636363636,0
1059,2.639057329615259,2.5649493574615367,5.031143554727606,33.88076018,35.5091127399999,6.054274551933314,1.300626634375449,0.22868796347611386,0.22868796347611386,0.8310068384858776,1.9614982027196035,1.9064169232962753,0.03777297536053875,0.43482268821708914,0,1.0371504105396991,0,7.128533085372213,0,0.46344696969696964,0
501,1.0986122886681096,1.0986122886681096,3.0037996446317448,33.8870966599999,35.51588926,5.463816259341217,-0.8150443270305894,0.06431692313747961,0.06431692313747961,0.5497621995425443,2.734176265471569,2.734176265471569,0.011771428628757442,0.4183278297058825,0,1.051696488252198,0,8.660254177522862,0,0.4630681818181818,0
1596,2.3978952727983707,2.3978952727983707,4.612384103006287,33.8750870699999,35.51515105,5.662047042179181,0.8457654036941855,0.29309628607661153,0.29309628607661153,0.8146142320341964,1.923513572643889,1.923513572643889,0.051765074343820015,0.45359964078182596,0,1.0041187271210466,0,8.102727427555036,0,0.46249999999999997,0
1298,2.079441541679836,2.079441541679836,3.5434778889189262,33.8951822,35.52620412,4.822746004210705,0.8457654036941855,0.07827878368030516,0.07827878368030516,0.7347427971170659,1.704052659281009,1.704052659281009,0.01623116448843885,0.4247642069686114,0,1.078693580980785,0,5.870495857532099,0,0.46212121212121215,0
587,1.6094379124341005,2.3978952727983707,3.959860334842306,33.8947297599999,35.48249165,5.203545709584748,-0.0156274398299077,0.37848435387142665,0.37848435387142665,0.7609927068668547,1.6513900251453035,2.4603995620144463,0.07273585647076604,0.4306770457685853,0,0.9691605050632337,0,63.37328932813513,0,0.46155303030303035,0
1155,2.19722457733622,2.302585092994046,3.483023114186318,33.88362937,35.52390959,4.802020321333415,0.4071381378692232,-0.07804500157974159,0.07804500157974159,0.7253245261609305,1.5126577188325976,1.585192132890176,-0.01625253463277103,0.41284001507983653,0,1.1568961497891534,0,5.069897129326739,0,0.46155303030303024,0
1605,1.791759469228055,2.3978952727983707,3.760432379198837,33.87679646,35.51594235,5.301579333210272,-0.0156274398299077,0.029330297303029607,0.029330297303029607,0.7093041795380958,1.568222107886459,2.09873727125826,0.005532369782584993,0.44954444012863987,0,1.018042535601994,0,6.860937211127582,0,0.46060606060606063,0
542,1.9459101490553128,2.5649493574615367,4.53635586998773,33.89802928,35.4783795999999,5.616947241846816,-0.0156274398299077,0.449473477088862,0.449473477088862,0.8076194549579222,1.7685947119350702,2.3312257619859835,0.08002095404070023,0.4259377565058469,0,0.9606282802447049,0,82.13615041998304,0,0.46060606060606063,0
306,1.6094379124341005,2.19722457733622,2.7726512202867317,33.8915754399999,35.52837891,5.620650335013764,-0.0156274398299077,-1.0154351256511145,1.0154351256511145,0.4932972263039633,1.2618879512298755,1.722745064513484,-0.18066150091662442,0.43573850622977695,0,1.0204287212816596,0,8.64130106930164,0,0.46041666666666664,0
167,2.4849066497880004,3.091042453358316,4.992355906081839,33.89185169,35.4913633199999,6.074836704686767,1.300626634375449,0.029895784318480167,0.029895784318480167,0.8218090705599067,1.6151042832355176,2.00907181221788,0.004921249042861583,0.4246711321782541,0,1.0004878927552046,0,31.10518188792066,0,0.4598484848484848,0
644,1.9459101490553128,2.3978952727983707,4.257100963521215,33.87374503,35.51777813,5.707526363078253,0.8457654036941855,0.1092888029388277,0.1092888029388277,0.7458749540011276,1.7753489953517154,2.1877171284542216,0.019148190649772964,0.4645676886313872,0,0.9889938732940573,0,9.113123370723889,0,0.45852272727272725,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,33.88723856,35.5238795699999,4.461231688977618,-0.4228999466420856,-0.08303159240711944,0.08303159240711944,0.41355938428926753,2.661749599810705,2.661749599810705,-0.018611809068842113,0.424790947742069,0,1.0438566730965884,0,7.826234313926542,0,0.45814393939393944,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,33.8824157199999,35.52387593,5.715754091340709,1.77209775307598,0.11678181509939822,0.11678181509939822,0.8228508289967899,1.627200023510075,2.04257944981565,0.020431567424554025,0.4323969084585561,0,1.0426269139231252,0,6.701644435292096,0,0.45814393939393944,0
403,1.0986122886681096,1.0986122886681096,1.5573021580135715,33.89247924,35.52994438,4.978891722230464,0.4071381378692232,-1.1408731323458863,1.1408731323458863,0.3127808847620259,1.4175175119345784,1.4175175119345784,-0.22914198500279764,0.44354926446421317,0,0.9992734097546178,0,10.62970910367266,0,0.45814393939393944,0
1222,1.0986122886681096,1.0986122886681096,3.1650108053759896,33.8873649399999,35.5258423699999,5.590538630785795,-1.1924218391670918,0.16694565141796858,0.16694565141796858,0.5661370065394078,2.880916987751025,2.880916987751025,0.029862176517060045,0.4053340704767925,0,1.0823465128140757,0,9.288808016204475,0,0.45606060606060606,0
595,1.6094379124341005,2.19722457733622,4.335812524626055,33.89620682,35.48539739,6.0510829270210325,-0.0156274398299077,0.24978536958695763,0.24978536958695763,0.7165349701727836,1.9733133196072874,2.693991791251275,0.04127944908365812,0.4182186082069715,0,0.998090430744114,0,53.358090158252445,0,0.4549242424242424,0
1012,1.3862943611198906,1.9459101490553128,3.2733640101522665,33.88270996,35.52755999,4.750642109211203,-0.4228999466420856,0.32182874516928495,0.32182874516928495,0.6890361207815286,1.68217633879005,2.3612330122355427,0.06774426230620043,0.4213573563249163,0,1.098193697272172,0,5.351790346103214,0,0.4547348484848485,0
1598,2.079441541679836,2.70805020110221,4.56009959561919,33.8745942799999,35.5157862499999,5.756391165424643,-0.0156274398299077,0.25825690696222203,0.25825690696222203,0.7921802852817067,1.6839051188058376,2.192944357519857,0.044864377617946455,0.4730411441545409,0,0.9879514516474366,0,8.046347314154499,0,0.45359848484848486,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,33.8757698399999,35.51532941,5.901101245495912,-0.0156274398299077,-0.043640064107041354,0.043640064107041354,0.6950373328205437,1.972397678974982,1.972397678974982,-0.007395240700259154,0.4576405438696459,0,0.9967047361567205,0,8.229624106096535,0,0.45321969696969694,0
890,1.791759469228055,2.70805020110221,3.543766973102253,33.8913880599999,35.53031876,4.874873974853365,-0.0156274398299077,-0.018720436770732096,0.018720436770732096,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.003840188867917391,0.42657553406283544,0,1.0763479485878658,0,5.427519618622451,0,0.45303030303030306,0
927,1.791759469228055,2.3978952727983707,4.1067670822206574,33.89393141,35.51262801,5.7750050098723,-0.0156274398299077,0.047964840594358016,0.047964840594358016,0.7111278821750266,1.712654897320855,2.2920303493582086,0.008305592897731294,0.39970145295477877,0,1.1084397494742058,0,8.907173665757176,0,0.45265151515151514,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,33.88273813,35.52767815,4.606820129900714,-0.4228999466420856,-0.5021329528444674,0.5021329528444674,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.10899773350935872,0.418486185389397,0,1.097783032202893,0,5.530623991045076,0,0.45208333333333334,0
