fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1595,2.079441541679836,2.079441541679836,5.017928632923721,35.51523678,33.87541266,5.807370948223439,0.4071381378692232,0.8884951850009593,0.8884951850009593,0.8640620132004448,2.413113584751262,2.413113584751262,0.15299439159690034,0.47962704242851784,0,1.2856415102499341,0,26.99751579034049,0,0.020485981263329213,0,5.107740426686774,0,0.7528787878787878,0
217,2.079441541679836,2.6390573296152584,4.754391594035169,35.51476326,33.8716486699999,6.0875615968852745,0.4071381378692232,0.2554311922004233,0.2554311922004233,0.7810009834590869,1.8015491898117648,2.286379058386237,0.04195952486642857,0.5133432605977691,0,1.0363339303790051,0,11.288519364466444,0,0.2194007200129937,0,6.899462927932254,0,0.7524242424242424,0
216,1.9459101490553128,2.5649493574615367,4.628144249547903,35.51334794,33.872121,5.873914190715304,0.4071381378692232,0.3151682663324795,0.3151682663324795,0.7879148552873743,1.804380361773792,2.3783956580907617,0.05365557890352829,0.504911337234292,0,1.0412828152603757,0,10.913162998769822,0,0.2194007200129937,0,6.7094192345068935,0,0.7518181818181817,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,35.5282482599999,33.8948152099999,5.412856773849568,0.4071381378692232,-1.602254140611306,1.602254140611306,0.31386622440657225,1.2255066214719865,1.2255066214719865,-0.2960089667164423,0.46948188852944867,0,1.0949946466259954,0,19.79200589871577,0,0.11940301427118237,0,4.528632066837536,0,0.7510606060606061,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,35.5267617399999,33.8941201499999,4.95757353825652,-1.411909148207508,-0.10267620781016618,0.10267620781016618,0.43462087779240005,3.108524456778169,3.108524456778169,-0.02071098028457594,0.48199628631476105,0,1.2114868534599972,0,14.369189516671312,0,0.04413510536855537,0,4.439119160984641,0,0.750909090909091,0
4,2.079441541679836,2.70805020110221,4.696426706259643,35.5257883199999,33.88925571,5.003499192488348,0.8457654036941855,0.8190945896699979,0.8190945896699979,0.9386284529255634,1.7342465454843266,2.2585038396730917,0.16370435132670513,0.4427639309436745,0,1.2643015590904225,0,24.57435779606002,0,0.09346292067822928,0,3.6348376973915095,0,0.7506060606060607,0
1249,1.0986122886681098,1.0986122886681098,0.7104958188945583,35.52899088,33.8883281,4.069435873268828,-1.1924218391670918,-1.2555711766350122,1.2555711766350122,0.17459319694939512,0.6467211647121842,0.6467211647121842,-0.30853691168413916,0.5210242788743099,0,1.1899045297270594,0,17.4453986205674,0,0.011026343158541632,0,7.5572523596091425,0,0.7504545454545455,0
1227,1.0986122886681098,1.0986122886681098,3.3875716380803427,35.52863524,33.88858365,4.216908281772634,-1.1924218391670918,1.3220529054343677,1.3220529054343677,0.8033306421965458,3.0835005879892594,3.0835005879892594,0.31351236903796853,0.47207808410628577,0,1.2144016535489324,0,74.13166571841894,0,0.007887564063614846,0,5.397851903420152,0,0.7496969696969698,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,35.52237203,33.88820855,4.986950441304359,-0.4228999466420856,-0.6582666026444031,0.6582666026444031,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.1319978231971823,0.46976677261709626,0,1.5703688874920325,1,24.903683526087008,0,0.032901794881192215,0,3.6228461920687383,0,0.7492424242424243,0
114,1.791759469228055,1.791759469228055,5.428064106400685,35.4867793499999,33.89544672,5.557444741100576,-0.0156274398299077,1.7603774416219888,1.7603774416219888,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3167602241013682,0.49765651643468656,0,1.1664245416794252,0,165.41130236679888,1,0.0,0,5.709752978792572,0,0.749090909090909,0
1545,1.791759469228055,2.3978952727983707,3.273136711594634,35.47414735,33.8998427699999,4.771417002059169,0.4071381378692232,-0.14144932577101743,0.14144932577101743,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.02964514015647198,0.45999800925440215,0,1.02615665756417,0,102.46614698453652,0,0.14724874868463853,0,4.591864196580791,0,0.7483333333333333,0
1341,2.079441541679836,3.4339872044851463,4.918468834288599,35.5227378599999,33.8967232199999,6.314965710378268,0.4071381378692232,-0.21780193697050176,0.21780193697050176,0.7788591513973527,1.4322909613246562,2.3652835319983607,-0.03448980516435066,0.4542915301499604,0,1.3448387153276296,0,11.182139051776666,0,0.06677212796856931,0,4.41392338116781,0,0.7481818181818183,0
1703,2.3978952727983707,2.302585092994046,5.91695918831434,35.5152893599999,33.8930563099999,6.521400854570621,1.77209775307598,0.9830822226871083,0.9830822226871083,0.907314136987508,2.5697027251316618,2.4675636402623966,0.15074709324118613,0.4561602417075418,0,1.341609396749046,0,35.83451782310311,0,0.023081040033286104,0,4.808303303028332,0,0.748030303030303,0
1572,1.0986122886681098,1.9459101490553128,2.403244576093214,35.4756186899999,33.89788836,4.7973339034368445,-0.8150443270305894,-0.44996987790503074,0.44996987790503074,0.5009542017434959,1.2350234039633972,2.1875274843382284,-0.09379582221339004,0.4831504808076171,0,1.0751806155549457,0,99.95337609388875,0,0.027780976795190617,0,5.508294427620148,0,0.7471212121212121,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,35.47627321,33.9006321299999,5.699462611300986,1.300626634375449,0.4754886074288285,0.4754886074288285,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08342691931797605,0.47157324229304803,0,1.028372531675448,0,95.3000752034321,0,0.09876679446275641,0,5.083223040951765,0,0.7453030303030304,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.6486526899826339,0.6486526899826339,0.7870275717147309,2.578804383768736,2.578804383768736,0.123001255190004,0.4412515114959596,0,1.145861058786635,0,20.14048377419201,0,0.11475071508577504,0,4.151335141638647,0,0.744090909090909,0
1063,1.9459101490553128,1.9459101490553128,2.618198430374518,35.5083943899999,33.8808975299999,5.338000958734167,-0.0156274398299077,-1.0112904488859455,1.0112904488859455,0.49048294494787564,1.3454878333645481,1.3454878333645481,-0.18945115534894155,0.45434311175364533,0,1.1696527070699418,0,11.167799392359617,0,0.11870248511705113,0,3.9373293597464682,0,0.7428787878787879,0
116,2.079441541679836,3.4339872044851463,5.567909294567496,35.4843992899999,33.8946282599999,5.636376477731829,1.77209775307598,0.8877701330222596,0.8877701330222596,0.9878526242108148,1.6214123591652363,2.677598375797364,0.1575072453959841,0.47634200727058346,0,1.144123995674143,0,78.32157377750005,0,0.010876087845771367,0,5.56742330048248,0,0.7428787878787878,0
460,1.0986122886681098,0.6931471805599453,3.071257098640233,35.5313133399999,33.89387938,4.7733938399030365,0.8457654036941855,0.6235759610483074,0.6235759610483074,0.6434116273763449,4.43088738550329,2.79557868623847,0.13063576607392913,0.5159004707857912,0,1.2331599486708236,0,59.39347256820997,0,0.0,0,9.3124147720809,0,0.7424242424242424,0
493,2.70805020110221,2.772588722239781,3.8926566829371785,35.5187844499999,33.88605407,6.324735094240588,2.9215868500403963,-1.358970552747219,1.358970552747219,0.6154655689029408,1.4039791230891874,1.4374388928805009,-0.21486600347652832,0.5291392932521206,0,1.4653348746080423,1,27.325675405844997,0,0.0,0,6.834663427078612,0,0.7415151515151516,0
23,1.0986122886681098,1.0986122886681098,4.578230550732139,35.5278799,33.89304735,4.872629639949637,0.4071381378692232,1.8968767045800687,1.8968767045800687,0.9395810658779021,4.167285035817781,4.167285035817781,0.38929219841130275,0.4725685837440609,0,1.1375492725110135,0,173.6613266624678,1,0.006818537240909954,0,5.171878658402846,0,0.7415151515151515,0
1345,1.0986122886681098,1.0986122886681098,1.2864740258376797,35.53123956,33.8969855,5.547628210296631,-1.1924218391670918,-1.6764492440354335,1.6764492440354335,0.23189622250639108,1.1709991223540035,1.1709991223540035,-0.30219206848142294,0.4951496290974521,0,1.060827327866739,0,20.57573679566089,0,0.09402091948744898,0,5.261366808351283,0,0.7413636363636364,0
391,1.0986122886681098,0.6931471805599453,3.2669037938787824,35.52904259,33.89310582,4.966345885949162,0.6683873508978188,0.7910047265994042,0.7910047265994042,0.6578083502241641,4.71314590249026,2.9736639828045037,0.15927298355060673,0.5284757835244079,0,1.1230211454624752,0,73.41556930047416,0,0.0,0,9.610825179547513,1,0.7392424242424243,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.447596093245881,-0.0156274398299077,-0.1018629245226288,0.1018629245226288,0.6505979861103772,1.9091325833449468,2.606371454972585,-0.015798589590519534,0.44332034269279275,0,1.2375932037469874,0,9.942878663663159,0,0.09955292373938111,0,4.4267403656395,0,0.739090909090909,0
382,1.0986122886681098,0.6931471805599453,2.2604080140948595,35.52444959,33.89235355,5.210078508822987,-2.2395101628080005,-0.29928983435972256,0.29928983435972256,0.43385296599024,3.261079432320324,2.05751204261081,-0.05744440008972828,0.4772583849704807,0,1.2011596588893974,0,16.42959660635687,0,0.027501638979772404,0,5.156052310013653,0,0.7381818181818182,0
347,1.0986122886681098,0.6931471805599453,1.8492419046414168,35.53289129,33.8929901599999,3.9439513559839816,-0.8150443270305894,0.11727944951369662,0.11727944951369662,0.4688805052921468,2.6678921252302334,1.6832525211267428,0.029736535501573503,0.4731002688137588,0,1.433480164936686,1,13.415087962559085,0,0.020486023870482983,0,5.041943583124603,0,0.7377272727272727,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.2062728701920058,1.2062728701920058,0.7703259817106706,3.998166438526296,3.168471938353019,0.21155085485939454,0.4452159912516645,0,1.104148196136177,0,70.57645924043786,0,0.08666980430555486,0,3.8267610705583497,0,0.7372727272727273,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,35.47434158,33.8970768599999,5.595595457299626,-1.1924218391670918,-1.7977470380074485,1.7977470380074485,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.32127895086880026,0.5258978648172331,0,1.1688272879804613,0,116.66989087030812,0,0.0,0,5.771625459630152,0,0.7365151515151516,0
915,1.0986122886681098,0.6931471805599453,1.945052638641184,35.5321914299999,33.8910290999999,4.495211091030165,-0.8150443270305894,-0.2071145530380729,0.2071145530380729,0.43269439393455433,2.806117796035629,1.7704632095452406,-0.046074488793497036,0.45628067400088523,0,1.2621798490834213,0,13.361735524988681,0,0.04916183314210847,0,4.085376600380723,0,0.7351515151515151,0
960,1.6094379124341005,2.19722457733622,4.61763221137914,35.52775544,33.89764825,6.4318891883692215,-0.0156274398299077,0.3309363946105872,0.3309363946105872,0.717927824336464,2.1015749864664603,2.8690962078776137,0.05145244032018138,0.4343410219712498,0,1.3530937605060465,0,11.106791777492024,0,0.09955292373938111,0,4.096593988014654,0,0.735,0
1125,1.0986122886681098,1.0986122886681098,1.8793123662359168,35.5208495099999,33.87638821,5.227647033905915,-0.0156274398299077,-0.9786173000026679,0.9786173000026679,0.35949488441872873,1.7106238348328326,1.7106238348328326,-0.1872003395897751,0.4975084314391101,0,1.3206309831803433,0,14.802225349565951,0,0.009494822846503175,0,5.513528951690117,0,0.735,0
1760,1.0986122886681098,1.0986122886681098,4.480320993746402,35.5306409599999,33.9006952,6.454296061289394,-1.1924218391670918,0.8977252984517348,0.8977252984517348,0.6941610597347397,4.078163916387709,4.078163916387709,0.13908957536608468,0.5342243990317839,0,1.1325997903883172,0,66.76332334184441,0,0.0,0,7.988027827674274,0,0.7349999999999999,0
490,1.3862943611198906,1.3862943611198906,2.1417118674059603,35.4716047599999,33.89494097,5.356005831063247,-0.8150443270305894,-0.9642145513901168,0.9642145513901168,0.3998710858350202,1.5449185450598102,1.5449185450598102,-0.1800249256260996,0.4988901405478782,0,1.058929710452829,0,101.22215269020145,0,0.023807363928042904,0,5.330535648489783,0,0.7346969696969696,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.3101784604146376,1.3101784604146376,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.2880349821614078,0.48340500330357017,0,1.0758596228342046,0,13.604931736741433,0,0.09272807961892528,0,5.298143486248137,0,0.7334848484848485,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.358695176736179,1.358695176736179,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.2738490445735026,0.45985250013084544,0,1.1457693933756128,0,15.328473571448393,0,0.07313354147034441,0,4.257789325901037,0,0.7331818181818182,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,35.51590754,33.89116045,6.401832675312895,2.360322818668969,-0.8634374316977222,0.8634374316977222,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.1348734769384645,0.46715860048286806,0,1.2918985526191176,0,12.487870679176996,0,0.029371513964913266,0,4.647430171799043,0,0.7327272727272727,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,35.52992521,33.88876595,4.971608541338367,-1.1924218391670918,-1.5249868027230884,1.5249868027230884,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.30673911472373466,0.46459950871611067,0,1.0609233207189546,0,16.925467490117345,0,0.17902235560520974,0,4.459534281909311,0,0.7325757575757575,0
646,1.791759469228055,1.791759469228055,4.483002552013883,35.5175715299999,33.8741313399999,5.722328739611916,0.4071381378692232,0.6805513106958516,0.6805513106958516,0.7834227560155723,2.502011363135309,2.502011363135309,0.11892908318685762,0.4831791318132376,0,1.1927462460240141,0,19.726379580388944,0,0.020485981263329213,0,5.075871528930435,0,0.7324242424242425,0
1360,0.6931471805599453,0.6931471805599453,0.987680727960828,35.5289208499999,33.90127154,5.0647102487724185,-1.1924218391670918,-1.3941957741493176,1.3941957741493176,0.19501228687272315,1.4249220882106879,1.4249220882106879,-0.27527651250873475,0.5002235924626899,0,1.1946268099163069,0,16.393946848668588,0,0.010144222977132722,0,6.446536331081592,0,0.7319696969696969,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,35.51749369,33.8739414699999,5.989719501741594,0.4071381378692232,0.4013292472083929,0.4013292472083929,0.8053330706309361,1.941207408723822,2.319718588798996,0.06700301192596762,0.48970408594478626,0,1.049945820556203,0,10.48792060672875,0,0.2194007200129937,0,4.943678953736091,0,0.7316666666666667,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,35.4799411999999,33.89846705,4.842619550862817,1.300626634375449,-0.5181513423238022,0.5181513423238022,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.10699815190550792,0.44072232726963967,0,1.1189283192814412,0,75.2440656430608,0,0.058685881850433955,0,3.972873929651324,0,0.7306060606060606,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.1200236633059055,1.1200236633059055,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.2517642569395895,0.4896143300837123,0,1.095156040641524,0,11.008883205991273,0,0.05254840239010087,0,6.3421372035528005,0,0.7274242424242424,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,35.49241896,33.8992131099999,4.863442530605079,-0.0156274398299077,0.7100579132128892,0.7100579132128892,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.1459990343762833,0.4422689208184241,0,1.2597322615783966,0,63.35394652522136,0,0.041110943253906546,0,3.1990781187025576,0,0.7272727272727273,0
1737,1.0986122886681098,1.0986122886681098,3.3951793093365925,35.5322455499999,33.9024882,5.172831892024119,-1.1924218391670918,0.6323325248822131,0.6323325248822131,0.6563482788937233,3.0904253887899795,3.0904253887899795,0.12224107376410075,0.4461858883392453,0,1.1680875845565628,0,24.09713428942312,0,0.07149413087220546,0,3.8879358267775923,0,0.7262121212121212,0
14,1.6094379124341005,2.19722457733622,5.4203889709115485,35.4912483,33.9006356499999,5.268570432485861,-0.0156274398299077,1.8477641276410735,1.8477641276410735,1.0288158885548115,2.466925332449583,3.3678770265289684,0.3507145156962903,0.5077745074702354,0,1.1635838401152703,0,189.672083196483,1,0.0,0,6.468036732476563,0,0.7257575757575758,0
1317,0.6931471805599453,1.0986122886681098,3.042854380622726,35.52675056,33.8966027999999,5.302352975846681,-0.5025274594031512,0.386786807674254,0.386786807674254,0.57386869461229,2.769725418156114,4.389910925071665,0.07294625790401889,0.4965000789573927,0,1.2282409095211066,0,35.14643659439037,0,0.004594822743337129,0,5.0519746647424535,0,0.7248484848484849,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.6274214558240887,0.6274214558240887,0.42179528759255724,2.052179524305856,2.052179524305856,-0.11738194104999146,0.4468713152780086,0,1.1142890296169032,0,67.75171869282426,0,0.07791399724734405,0,3.382239301072231,0,0.7246969696969698,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,35.47799693,33.8963869399999,5.202366051789108,0.4071381378692232,-1.8967558925788028,1.8967558925788028,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.364594854282986,0.5221913989429208,0,1.1132348951367164,0,95.9515474421114,0,0.0,0,5.519018012338744,0,0.7227272727272727,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,35.5175967799999,33.8931871899999,6.341708571983493,0.4071381378692232,-1.943026530450294,2.0906180493101028,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.3063884926901607,0.5249173361472604,0,1.1707417495897199,0,39.24297332592554,0,8.076553024565243e-05,0,6.078915035448261,0,0.7215151515151514,0
263,2.19722457733622,2.19722457733622,2.4962586381242247,35.51842055,33.88607306,4.330648200540993,2.2605583165504184,-0.9010475458731237,0.9010475458731237,0.57641686013941,1.136096266113378,1.136096266113378,-0.20806297444354016,0.4467213891737787,0,1.20343803846911,0,11.337048482310774,0,0.0826248851042325,0,3.854393788983442,0,0.7212121212121211,0
1092,2.079441541679836,2.833213344056216,5.148319717603928,35.5103195399999,33.87952476,6.455739633980596,1.300626634375449,0.1991978282212976,0.1991978282212976,0.7974794538653791,1.8171309719420043,2.475818441832685,0.03085592658861191,0.4637381910603034,0,1.1521401904691708,0,7.096603815395651,0,0.15526078421211267,0,3.9890726211555574,0,0.7209090909090909,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,35.4757539399999,33.89790648,5.800889321898657,-0.8150443270305894,-0.5950973839952804,0.5950973839952804,0.48455457058037255,2.027597827121063,2.027597827121063,-0.10258726739514872,0.4688576843367698,0,1.0759857831307502,0,89.64792455722471,0,0.030704907631868183,0,4.225925663702635,0,0.7204545454545455,0
1738,1.3862943611198906,1.3862943611198906,3.2396191860061005,35.53173713,33.9025255299999,4.75525336472294,-0.4228999466420856,0.47504827253542237,0.47504827253542237,0.68127162477595,2.3368912670098707,2.3368912670098707,0.09989967644197242,0.45298106534184623,0,1.105687535247476,0,12.190245236940342,0,0.12364611582687311,0,4.087078341447831,0,0.7201515151515152,0
563,1.791759469228055,1.791759469228055,1.9543033984133351,35.4781385599999,33.8943535299999,5.065772501081274,-0.0156274398299077,-1.3930686952866127,1.3930686952866127,0.3857858595103106,1.0907174941596982,1.0907174941596982,-0.2749963001673025,0.5009627571902999,0,1.13792081815443,0,82.27301334103987,0,0.001964533215760118,0,4.751661953812945,0,0.7196969696969697,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8590173105301098,0.8590173105301098,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.15760776908196714,0.44059998477918055,0,1.1775931948695402,0,46.36481308158233,0,0.05527807635166025,0,3.552720254781513,0,0.718030303030303,0
462,1.9459101490553128,1.9459101490553128,3.791142678112283,35.52799548,33.8942623299999,4.543692392365823,0.8457654036941855,0.6162167132355574,0.6162167132355574,0.834374854354588,1.9482619379691202,1.9482619379691202,0.13562025331444233,0.4481065559607425,0,1.1514042842868029,0,16.12016384611792,0,0.07932085836519895,0,3.7783751377325014,0,0.7166666666666667,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,35.51682821,33.89320809,6.435999092036715,1.77209775307598,0.7605001621475145,0.7605001621475145,0.8688983119082385,2.42867408615162,2.42867408615162,0.11816349742629456,0.4430996442812564,0,1.2575988595730394,0,22.347616417310565,0,0.03398898977472606,0,3.903167574600966,0,0.7165151515151515,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,35.5175749799999,33.8944420799999,5.349165413908339,-1.9043027771337224,1.3100867155219893,1.3100867155219893,0.8208059959179809,3.167167932030085,2.728049967614286,0.24491422757569606,0.42924488298135144,0,1.1188525356304462,0,67.03216988642859,0,0.15241053542941682,0,3.1076062433041898,0,0.7165151515151515,0
1569,2.3978952727983707,3.1354942159291497,4.448083533742031,35.4760262699999,33.89809348,6.025764592669508,1.300626634375449,-0.49333759356258966,0.49333759356258966,0.7381774487428923,1.418622783975992,1.854994913331251,-0.08187136851690939,0.4349673507953702,0,1.0959019591091441,0,76.7376091123252,0,0.10139192422683851,0,3.4871134674598907,0,0.7163636363636364,0
1368,1.0986122886681098,1.6094379124341005,2.998279027820562,35.53428832,33.89749269,4.212886415417694,-0.8150443270305894,0.7135174776939812,0.7135174776939812,0.7116923487060812,1.8629355035423452,2.729151183494854,0.1693654676002553,0.45807129886941483,0,1.2517162279082938,0,24.34874239680279,0,0.02558570950944611,0,3.850520228453956,0,0.7163636363636363,0
1604,2.079441541679836,3.044522437723423,4.573999385174707,35.51582324,33.87639965,5.924961644069687,0.8457654036941855,-0.03308139058634563,0.03308139058634563,0.7719880161170052,1.5023700691117152,2.199628743340239,-0.005583393205499802,0.48297831675968766,0,1.0499908259394182,0,8.67174930788438,0,0.19192854461555872,0,5.32162200589418,0,0.7162121212121212,0
1337,1.6094379124341005,1.9459101490553128,2.0820631023847875,35.5256346199999,33.8977611999999,5.157362628443806,0.4071381378692232,-1.3380869868977152,1.3380869868977152,0.40370694333220347,1.0699687770247632,1.2936585414692343,-0.25945179412398084,0.44933065108903536,0,1.110603312875164,0,13.908510030060347,0,0.11940301427118237,0,3.8105634428015103,0,0.7159090909090908,0
613,1.9459101490553128,2.5649493574615367,5.264088174997377,35.4766938799999,33.89485587,5.417407597820713,0.4071381378692232,1.2803513500725,1.2803513500725,0.9716987470381566,2.0523166118987657,2.7052061872193587,0.236340228597079,0.4954152067976113,0,1.1190669322171372,0,136.92807223641336,0,0.0,0,5.819890514990699,0,0.7156060606060606,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.6758529793041816,0.6758529793041816,0.7149156982761509,1.9230064871449297,3.136288496195594,0.14023183223362207,0.4356063150460168,0,1.1441197186569465,0,23.743885507207832,0,0.11376855740560597,0,3.453674777435528,0,0.7137878787878789,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.6977763961109629,0.6977763961109629,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.1566774208582278,0.4495237682488107,0,1.0763900600312033,0,40.69867913197428,0,0.11934609752643319,0,3.557594662949984,0,0.7136363636363636,0
1550,1.3862943611198906,1.9459101490553128,4.343935283551159,35.4746290499999,33.89894755,5.883604000297132,-0.0156274398299077,0.551597334578632,0.551597334578632,0.7383119739757779,2.232341141578414,3.133486945760925,0.09375160778168881,0.4551877222874557,0,1.094863470959235,0,100.30025229387935,0,0.0225829470065345,0,4.189160791504705,0,0.7118181818181819,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.14601904631590834,0.14601904631590834,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.030481320464493464,0.4447283987581634,0,1.0549212930417782,0,64.11316862606634,0,0.15987087329663396,0,3.4562722116935367,0,0.7110606060606061,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,35.47583222,33.8985238699999,4.874812277187319,0.4071381378692232,-1.7289684307241713,1.7289684307241713,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.35467384843006833,0.523309367220953,0,1.1432467482007442,0,103.81823800271003,0,0.0,0,5.164679983395575,0,0.7101515151515152,0
94,2.19722457733622,3.4339872044851463,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.3870574427159452,0.3870574427159452,0.9317377090829021,1.552305075957378,2.426058684796556,0.0676539791489372,0.4510307838485581,0,1.0600310566782762,0,63.34970935166781,0,0.05962368730247619,0,4.543452965949644,0,0.7093939393939394,0
1710,1.9459101490553128,1.9459101490553128,5.112319058781641,35.516945,33.8929645099999,6.521400854570621,1.300626634375449,0.48317649403006957,0.48317649403006957,0.7839295839633283,2.62721228997317,2.62721228997317,0.074090905436587,0.4427862941066768,0,1.3087429886662008,0,14.183255883358061,0,0.07255121285129609,0,3.2265663807618066,0,0.7083333333333334,0
913,1.0986122886681098,1.6094379124341005,0.9666035457477442,35.53233268,33.8918149,4.728986456360421,-0.8150443270305894,-1.7204133831109611,1.7204133831109611,0.2043997280744325,0.6005845508422634,0.8798404639361854,-0.3638017150159161,0.5076030166472019,0,1.114200634673471,0,24.237796982091908,0,0.006740230225884187,0,6.841397996669553,0,0.7083333333333333,0
258,1.0986122886681098,1.3862943611198906,4.394449154672439,35.5162126099999,33.88704886,5.028325979315189,-0.4228999466420856,1.5674855613027843,1.5674855613027843,0.8739387964801205,3.1699250014423126,4.0,0.3117310945533132,0.46174308693756094,0,1.1195975895865302,0,109.55764500141686,0,0.006818537240909954,0,4.419104779144679,0,0.7078787878787878,0
1592,1.3862943611198906,1.9459101490553128,3.545268865190593,35.51675491,33.8740621,5.562898456092111,-0.0156274398299077,-0.030793213619901838,0.030793213619901838,0.6373060542401333,1.8219077930765333,2.5573709052142557,-0.005535462108998086,0.5001944550927737,0,1.0736076907087635,0,11.897605477001832,0,0.02936223952108428,0,7.378177658896342,0,0.706060606060606,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,35.52027305,33.89114535,5.702544183119597,2.869676828226676,-1.4267496213641944,1.4267496213641944,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.2501952769761243,0.5046137528645463,0,1.3171167685746439,0,24.79987395684683,0,0.0,0,6.624648771560901,0,0.7053030303030303,0
1539,1.9459101490553128,2.70805020110221,5.028272179172073,35.4764912099999,33.89953534,6.521400854570621,-0.0156274398299077,0.1590251576887871,0.1590251576887871,0.7710417272767297,1.856786915222437,2.584020737860463,0.024385122343358476,0.46367445514023786,0,1.0290140965371062,0,88.77811883441022,0,0.05191015481588447,0,4.888572636302636,0,0.7045454545454546,0
133,1.3862943611198906,1.9459101490553128,3.58324112209094,35.4715071999999,33.8960192799999,5.287637867792857,-0.8150443270305894,0.2680720955847291,0.2680720955847291,0.6776638664906606,1.84142167295366,2.584762098575002,0.05069789238358462,0.46607636271177644,0,1.0237495291410856,0,107.05111875597622,0,0.03775039812714366,0,5.1023000214794605,0,0.7025757575757576,0
801,0.6931471805599453,0.6931471805599453,2.4167170270389584,35.5304028899999,33.88994567,4.546975472939553,-1.1924218391670918,0.4098960746928033,0.4098960746928033,0.5314999039298943,3.4865856701410243,3.4865856701410243,0.09014697289048966,0.44518050770634415,0,1.1434330137457838,0,22.748312379496813,0,0.06990889629832185,0,3.546687656931119,0,0.7021212121212121,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,35.4765823999999,33.89599342,5.328150887919752,0.4071381378692232,-1.8426429372767414,1.8426429372767414,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34583159824817894,0.5154337708859733,0,1.1032077843477195,0,96.80003126250142,0,0.0,0,5.14652019233327,0,0.701060606060606,0
