fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
573,2.3978952727983707,2.3978952727983707,4.505592915085993,33.89639076,35.48328123,5.581737365721634,1.77209775307598,0.17038201535884667,0.17038201535884667,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.030524907245760187,0.4498836589782105,0,0.9861462218935575,0,53.34508038548969,0,0.14792532813748646,0,0.5098011363636363,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,33.8843832199999,35.50944596,5.504100833294306,2.6127944772341927,0.15722533180574239,0.15722533180574239,0.8800879090919644,1.544921553098723,1.9494062661141005,0.02856512563408838,0.42740644455604276,0,1.0836268219341743,0,6.538034129861065,0,0.19218896311262418,0,0.509659090909091,0
1617,2.079441541679836,2.3978952727983707,4.0546504036779005,33.88992279,35.5108083,5.004171101448862,1.300626634375449,0.2986181202849103,0.2986181202849103,0.8102541502835413,1.6909205542350805,1.9498746766415134,0.05967384292644413,0.4039201963876311,0,1.106647847083049,0,7.0528834203100566,0,0.2737514609239449,0,0.5096590909090909,0
513,1.0986122886681096,1.6094379124341005,1.7139780917080245,33.8913185899999,35.53019847,4.011383217593687,-1.1924218391670918,-0.39976383071250976,0.39976383071250976,0.42727857168834404,1.0649544654480136,1.560130092651655,-0.09965735234648473,0.43087852004566773,0,1.0412182856693797,0,7.541238270845958,0,0.21255509831382507,0,0.5088068181818182,0
390,1.3862943611198906,1.3862943611198906,3.964178927645303,33.8935243999999,35.5286625999999,5.576151477140799,1.116710088767275,0.5510670035213936,0.5510670035213936,0.7109166499325368,2.859550640055204,2.859550640055204,0.09882568753386091,0.4297987679617165,0,1.095222402309036,0,14.269398501983064,0,0.08456982897729755,0,0.5086647727272727,0
409,1.3862943611198906,1.3862943611198906,1.4243124283074116,33.89248989,35.52890207,4.892160446455636,0.8457654036941855,-1.494431415918023,1.494431415918023,0.29114180613992824,1.02742423849781,1.02742423849781,-0.3054747349917227,0.4757160624796169,0,1.0479224626931247,0,23.63445866135748,0,0.0027139510432734474,0,0.5082386363636363,0
1103,1.0986122886681096,1.0986122886681096,2.7650604558189897,33.8838475499999,35.50868211,4.974447562349553,0.4071381378692232,0.06996136511374296,0.06996136511374296,0.5558527698124903,2.516866490881128,2.516866490881128,0.0140641476740582,0.41952933317319696,0,1.0440936898793043,0,7.770616370772289,0,0.25182808828808334,0,0.5078125,0
1467,1.0986122886681096,1.0986122886681096,1.506075399438947,33.89589273,35.5322347299999,4.7647988382352455,-1.1924218391670918,-0.9204215543688041,0.9204215543688041,0.31608373208820656,1.3708889068270125,1.3708889068270125,-0.1931711255012192,0.4289447564499445,0,1.022600875523596,0,7.511780911793406,0,0.27197728164997026,0,0.5076704545454545,0
1404,1.0986122886681096,1.6094379124341005,2.421256622711544,33.89728155,35.5348472,4.256255919929842,-0.8150443270305894,0.10888302072860023,0.10888302072860023,0.5688700746057241,1.504411325224504,2.2039227557220644,0.02558187824626744,0.43607432272108554,0,1.0840111801077523,0,6.6795333345318495,0,0.1624419570746224,0,0.507528409090909,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,33.88399855,35.52377972,5.444636664514078,2.5112792420117174,0.15591704156967445,0.15591704156967445,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.028636812918275738,0.437007761369368,0,1.0417146786113598,0,9.06240388579585,0,0.16686300652613242,0,0.5073863636363636,0
1745,1.3862943611198906,1.3862943611198906,3.456474397151992,33.9009045399999,35.5299945699999,5.410410644580415,-0.4228999466420856,0.27694392246904,0.27694392246904,0.6388562022763147,2.493319235865424,2.493319235865424,0.051187227857917496,0.433898183283996,0,1.0353195502785102,0,6.812891253507059,0,0.23742644499984972,0,0.5073863636363636,0
1727,1.0986122886681096,1.0986122886681096,1.6229462624588926,33.8944339399999,35.5179414899999,5.349335885071657,-1.9043027771337224,-1.1532039532748444,1.1532039532748444,0.30339210274457323,1.4772693507974988,1.4772693507974988,-0.21557890139093344,0.4366571593676797,0,1.0569454747481415,0,17.470903315227698,0,0.09622877785869503,0,0.5069602272727273,0
1026,0.6931471805599453,0.6931471805599453,1.8629942701565048,33.8962167899999,35.5278969,4.434739612730882,0.8457654036941855,-0.14462460332605342,0.14462460332605342,0.4200910161237823,2.687732594759343,2.687732594759343,-0.032611746338133844,0.43160736495328605,0,1.116247629619024,0,9.295276525245985,0,0.09501307724742251,0,0.5068181818181817,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,33.89755804,35.53384382,4.1296505760008335,-0.0156274398299077,-0.26761121076241023,0.26761121076241023,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.06480238602210402,0.4313080308674992,0,1.1537854955471076,0,5.99281587403488,0,0.1378244760995188,0,0.5066761363636364,0
1233,0.6931471805599453,0.6931471805599453,1.3368414774003603,33.88814215,35.52899181,4.123451492061062,-1.1924218391670918,-0.29795967038425375,0.29795967038425375,0.3242044874237516,1.9286545699001751,1.9286545699001751,-0.07225977338594126,0.42785380298250536,0,1.0856791851292273,0,5.309864497562707,0,0.22206685846447544,0,0.5061079545454545,0
306,1.6094379124341005,2.19722457733622,2.7726512202867317,33.8915754399999,35.52837891,5.620650335013764,-0.0156274398299077,-1.0154351256511145,1.0154351256511145,0.4932972263039633,1.2618879512298755,1.722745064513484,-0.18066150091662442,0.43174025482342077,0,1.0124528660964016,0,10.001170530139614,0,0.23178385124233752,0,0.505965909090909,0
634,1.3862943611198906,1.6094379124341005,2.814929562729306,33.8804679699999,35.51084182,4.706841207016353,-0.0156274398299077,-0.00022763244526391446,0.00022763244526391446,0.5980506753729383,1.74901407564833,2.030542460300654,-4.836204053890522e-05,0.43140501875504433,0,1.042240516365315,0,7.137520768294212,0,0.21252896820456718,0,0.5056818181818181,0
518,0.6931471805599453,0.6931471805599453,1.6106371930095826,33.8888301499999,35.53067819,4.651379653947592,-1.1924218391670918,-0.3895901483778448,0.3895901483778448,0.3462708514112897,2.3236582910262453,2.3236582910262453,-0.0837579766354274,0.41269077098997675,0,1.1059173436817342,0,6.4039206093625465,0,0.23637462257620662,0,0.5056818181818181,0
952,1.6094379124341005,2.5649493574615367,2.5380523939970794,33.89171976,35.5181991299999,5.314849770591152,-0.4228999466420856,-1.157193138382211,1.157193138382211,0.47753981834838966,0.9895136473606339,1.5769806181330412,-0.21772828740811245,0.43993851070317436,0,1.0548033773883647,0,15.786890795817627,0,0.09018508433046782,0,0.5049715909090909,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,33.8929218299999,35.5124519399999,6.10728205587244,0.4071381378692232,-0.5732655466300671,0.5732655466300671,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.09386590325869186,0.42983807470132984,0,1.1446990732933744,0,8.7645755382413,0,0.07927152389250779,0,0.5048295454545454,0
1384,1.0986122886681096,1.3862943611198906,2.1170985328569345,33.89663796,35.53392147,3.942311872843169,-0.4228999466420856,0.32636326222868584,0.32636326222868584,0.5370195461806773,1.5271637772129998,1.9270661312405084,0.08278473970485618,0.44656272854387397,0,1.1790348225573561,0,7.457281825071734,0,0.029817412812127794,0,0.5044034090909091,0
626,1.3862943611198906,1.791759469228055,3.3955481212634564,33.8889336,35.48776826,5.378137005959083,-0.4228999466420856,0.07266199856145494,0.07266199856145494,0.6313614021920828,1.8950914894432582,2.4493702178233128,0.013510626166820222,0.4417461454302338,0,1.046115650954815,0,39.420968458407984,0,0.050536086912269976,0,0.5041193181818181,0
1557,1.6094379124341005,2.19722457733622,3.9146794738893553,33.8979742699999,35.47444241,5.153869701719969,-0.0156274398299077,0.449693660157489,0.449693660157489,0.759561203610354,1.7816474084025002,2.432327114730898,0.08725359510105883,0.45804263112357385,0,0.9915847590604887,0,93.5921289169884,0,0.0653080857008986,0,0.5039772727272728,0
784,1.9459101490553128,2.079441541679836,4.217535172777299,33.8903652899999,35.5286640899999,5.072951840343735,0.4071381378692232,0.6729680900085073,0.6729680900085073,0.8313769390114151,2.028205692846862,2.1673843341763748,0.13265808767522386,0.4152647240665016,0,1.0585310751166415,0,9.74752514163888,0,0.20211163134552007,0,0.5039772727272727,0
682,1.791759469228055,1.6094379124341005,4.400173480154918,33.8902531299999,35.5112758699999,5.841894449182744,-0.1803750917568693,0.6299961518654227,0.6299961518654227,0.7532100277454488,2.733981501342995,2.4557835779434436,0.10784107062282791,0.40322394547497675,0,1.1142520310471706,0,14.049704792272028,0,0.17280924486587018,0,0.5039772727272727,0
709,1.6094379124341005,2.19722457733622,2.537182794353371,33.88565853,35.5218622599999,5.22348325973619,-0.0156274398299077,-0.975988775255038,0.975988775255038,0.48572622294218104,1.154721652271565,1.5764403054953247,-0.18684634882975196,0.42379133382783546,0,1.0317764389453195,0,8.571449796932038,0,0.23178385124233752,0,0.5038352272727272,0
207,2.70805020110221,3.218875824868201,5.057226216308121,33.89281442,35.48979611,5.856802310157108,1.77209775307598,0.05685137669866247,0.05685137669866247,0.863479070744401,1.5711156600814795,1.8674787543634779,0.009706896987126998,0.4317472419522639,0,1.018404571271115,0,35.07200655472582,0,0.14773110502775394,0,0.5034090909090909,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,33.88907194,35.53045429,4.387669733523928,-1.1924218391670918,0.7881110764244661,0.7881110764244661,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.17961950745811944,0.4189507715446821,0,1.0829380340604868,0,15.181631349276646,0,0.13136262576542246,0,0.5028409090909091,0
1054,1.9459101490553128,2.5649493574615367,3.033654066552548,33.88110469,35.50839547,4.839848209184803,1.300626634375449,-0.6169431526816269,0.6169431526816269,0.6268076880583658,1.1827344885884516,1.5589897961246082,-0.1274715912599956,0.42893630443084074,0,1.1196870399355094,0,7.01620842837474,0,0.13925836682318216,0,0.5025568181818182,0
630,1.6094379124341005,1.6094379124341005,3.988150365815695,33.88109931,35.5107975299999,5.388054804557942,-0.4228999466420856,0.6327070833528787,0.6327070833528787,0.7401837045981753,2.4779771465579867,2.4779771465579867,0.11742773715249702,0.4298367260828229,0,1.0789055572053237,0,11.770588042891367,0,0.111149173620955,0,0.5014204545454546,0
1436,1.6094379124341005,1.791759469228055,2.107178296651436,33.89598961,35.5287598399999,4.657024546442626,0.4071381378692232,-0.8808389073288856,0.8808389073288856,0.45247309212940523,1.176038599399323,1.3092634890553543,-0.18914199367957688,0.4330471358298512,0,1.0173674778006108,0,7.976324342161391,0,0.239662007278245,0,0.501278409090909,0
1136,1.3862943611198906,1.6094379124341005,3.9684222422772657,33.8845873699999,35.5265867,5.22721654170197,-0.4228999466420856,0.8245081533858598,0.8245081533858598,0.7591845890863278,2.4657193742102526,2.862611544543436,0.15773368996827553,0.4108978989022351,0,1.1033802676172164,0,16.70808283173579,0,0.13704814688553535,0,0.5007102272727273,0
644,1.9459101490553128,2.3978952727983707,4.257100963521215,33.87374503,35.51777813,5.707526363078253,0.8457654036941855,0.1092888029388277,0.1092888029388277,0.7458749540011276,1.7753489953517154,2.1877171284542216,0.019148190649772964,0.4736586444530075,0,1.025614133208221,0,9.146062252243388,0,0.11145374113603516,0,0.5007102272727273,0
1576,2.302585092994046,2.19722457733622,3.9185615822677287,33.8856126299999,35.5076190099999,5.359718412168309,0.4071381378692232,-0.03279339237406287,0.03279339237406287,0.731113331135329,1.7834142320665063,1.7018096721769498,-0.006118491654265114,0.401297001598381,0,1.0829040374915575,0,9.025247250808565,0,0.253016853236875,0,0.5005681818181819,0
1749,2.19722457733622,2.19722457733622,3.8998289593274382,33.88798821,35.5100834599999,6.26513792075611,0.4071381378692232,-0.6309373751884682,0.6309373751884682,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.10070606316553736,0.43042125488515187,0,1.1121445180124991,0,7.921855788959042,0,0.11415964535485397,0,0.499715909090909,0
1744,1.3862943611198906,1.6094379124341005,3.5047462572907144,33.9017503,35.5321715899999,5.591961846279247,-0.0156274398299077,0.0769180787586623,0.0769180787586623,0.6267471691751054,2.17762128642177,2.5281400224837345,0.01375511508717494,0.458548617916167,0,1.0926774411523172,0,7.965077239349267,0,0.048942940878975084,0,0.49943181818181814,0
419,1.6094379124341005,2.19722457733622,4.17664625492813,33.8928042399999,35.52825474,5.040719865165105,0.4071381378692232,0.7573441661252263,0.7573441661252263,0.8285813071644137,1.9008736284898284,2.5950962274844174,0.15024524004180503,0.42589721011479725,0,1.1125448670815623,0,13.88303912469014,0,0.06845900116369684,0,0.49928977272727265,0
1110,1.9459101490553128,2.5649493574615367,4.243741101869539,33.87555519,35.5165130099999,6.025357110076596,0.4071381378692232,-0.15847558221640057,0.15847558221640057,0.7043136239630435,1.6545126279099163,2.180851517697136,-0.026301442274910405,0.4622731397338654,0,1.0390747226642532,0,8.351792563840313,0,0.11145374113603516,0,0.4988636363636363,0
480,1.6094379124341005,2.19722457733622,4.176676954258887,33.89443439,35.53236522,5.697828159506691,-0.4228999466420856,0.36661026273381303,0.36661026273381303,0.7330296452149404,1.9008876003573714,2.595115302051084,0.06434210588154234,0.41218503888485075,0,1.0836936591763977,0,5.4319670487948475,0,0.2968936367708322,0,0.4985795454545454,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,33.8835197699999,35.5236683099999,5.085374321980984,0.8457654036941855,-0.619160441136394,0.619160441136394,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12175316937047083,0.43669218901506845,0,1.1395850725818637,0,6.553921490402748,0,0.10089380423001251,0,0.4985795454545454,0
8,1.0986122886681096,1.0986122886681096,1.8668669417148605,33.89375099,35.5338564099999,5.334988760890014,-0.4228999466420856,-1.0137161988070662,1.0137161988070662,0.34992893619581283,1.699295521241744,1.699295521241744,-0.1900128086938935,0.42852982827515,0,1.0174554085667125,0,10.63948807617813,0,0.20636234676193482,0,0.4980113636363636,0
469,1.3862943611198906,1.3862943611198906,2.3644324963201258,33.8936590699999,35.52780518,5.663310947808722,0.8457654036941855,-1.0880934280227326,1.0880934280227326,0.4175000310083599,1.7055775184788788,1.7055775184788788,-0.19213026408937398,0.44415818833473686,0,1.0657430624433046,0,13.630221335201794,0,0.06030913161280671,0,0.49801136363636356,0
1525,1.3862943611198906,1.6094379124341005,2.895359299407204,33.9011028299999,35.53000371,4.815630509734379,-0.4228999466420856,0.03634063353043526,0.03634063353043526,0.6012419959451804,1.7989878808237385,2.0885602514232584,0.007546391579872216,0.4308251413594912,0,1.0420760877517405,0,6.538255983888024,0,0.22234338394459938,0,0.4973011363636364,0
242,2.302585092994046,2.833213344056216,4.29290849456192,33.8841526699999,35.51821848,6.022264889358507,0.8457654036941855,-0.4108155434164571,0.4108155434164571,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.06821611984261577,0.42153319989576615,0,1.1287776828522278,0,3.77052248462869,0,0.23974189923059092,0,0.49687499999999996,0
1361,1.3862943611198906,1.9459101490553128,2.7835286622781155,33.9011415,35.5289977799999,5.32316162669299,-0.4228999466420856,-0.564298452885907,0.564298452885907,0.5229089134397334,1.4304507654834135,2.007891498620464,-0.10600813810654044,0.44030113435987417,0,1.1132066919039727,0,7.082639662662825,0,0.09748883932675305,0,0.49644886363636365,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,33.88876595,35.52992521,4.971608541338367,-1.1924218391670918,-1.4765166712894555,1.4765166712894555,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.296989728578263,0.468472360406746,0,1.041419793574208,0,21.47464356099026,0,0.014003010340595291,0,0.4964488636363636,0
249,2.3978952727983707,2.70805020110221,4.7354876695352415,33.8848778799999,35.51764382,5.958090392157469,2.2605583165504184,-0.024685939443133798,0.024685939443133798,0.7947995679569552,1.7486705629045722,1.9748517473863128,-0.0041432636664303505,0.43484419552529996,0,1.0650774869173831,0,6.836319809942072,0,0.1698725999352321,0,0.4960227272727272,0
539,1.791759469228055,2.19722457733622,3.0090926252558226,33.89513526,35.5124430799999,5.691334618588688,0.4071381378692232,-0.9424262772183551,0.9424262772183551,0.528714761459941,1.3694970720306894,1.6794065704322647,-0.1655896798160945,0.4260692854086655,0,1.0672959309624843,0,13.12257674918398,0,0.11834904001404511,0,0.4958806818181818,0
647,1.9459101490553128,2.3978952727983707,4.255116132643474,33.87430666,35.5176502099999,5.914137960900692,0.4071381378692232,-0.0018484609300877253,0.0018484609300877253,0.7194820548277238,1.7745212565841986,2.186697127156266,-0.0003125495114094725,0.47776915843310047,0,1.0145019164296578,0,9.968557782616871,0,0.11145374113603516,0,0.49588068181818173,0
687,2.19722457733622,2.19722457733622,4.08029634649604,33.89012082,35.51128974,5.137285781093754,2.6638165416470923,0.15600223912716515,0.15600223912716515,0.7942513849457922,1.857022895421432,1.857022895421432,0.030366665545702134,0.415867982333436,0,1.057796084565887,0,8.193443055794333,0,0.2138127150569609,0,0.4957386363636363,0
439,1.3862943611198906,1.3862943611198906,3.658239817981822,33.8928509899999,35.5302802799999,5.091228478229814,0.8457654036941855,0.6017032239638929,0.6017032239638929,0.718537742634125,2.6388622218924596,2.6388622218924596,0.11818429020358973,0.40940648806585617,0,1.0481460962393405,0,11.489452429628463,0,0.21585038007034685,0,0.4947443181818182,0
985,1.3862943611198906,1.3862943611198906,3.006029079031359,33.89152535,35.51163511,5.754480947148108,-1.5553900411763233,-0.32423526493027754,0.32423526493027754,0.5223805772649455,2.1683916225432798,2.1683916225432798,-0.05634483247198288,0.40655922552317,0,1.052753182622593,0,10.629900516457054,0,0.2334652809984341,0,0.49431818181818177,0
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,33.8797688399999,35.50871454,5.343554916612209,0.4071381378692232,-0.16897938972109294,0.16897938972109294,0.58379517155932,1.9382801505913978,2.250273568710337,-0.03162302855646988,0.4310445433780818,0,1.0419004151225235,0,5.57487414276131,0,0.2501186073070207,0,0.49346590909090904,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,33.8978466499999,35.4836915699999,4.981552228482821,1.77209775307598,0.3536475622016595,0.3536475622016595,0.8308109634718005,1.6135711196368019,2.126885564855165,0.07099143921037765,0.4364754607507635,0,0.9729369325481508,0,56.55629949208941,0,0.18066081955059718,0,0.49318181818181817,0
1296,1.0986122886681096,1.791759469228055,3.014848390746216,33.89607171,35.5267993499999,4.737104008645745,-0.2211774318299915,0.2492840586191205,0.2492840586191205,0.636432804777725,1.6826189243163903,2.744233267590001,0.052623724994036274,0.4109613850817449,0,1.0682880232297867,0,6.092567022528338,0,0.292212847759685,0,0.49318181818181817,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,33.8804404199999,35.5089175999999,5.227296048392757,-0.0156274398299077,0.24815981881901328,0.24815981881901328,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.047473840494516334,0.4202131416413249,0,1.036372027280489,0,6.146180555128894,0,0.2989848951143078,0,0.4927556818181818,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,33.87556749,35.5204963099999,4.848002798997203,-0.0156274398299077,0.04080742524999259,0.04080742524999259,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.008417368335355233,0.46546885188328896,0,1.0799313061192897,0,9.524264039732826,0,0.0200340382582135,0,0.4924715909090908,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,33.88505518,35.5076157,4.964199689018692,-0.4228999466420856,-0.024046116149825547,0.024046116149825547,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.004843905897463789,0.4223473078572793,0,1.1330585506316235,0,11.605607059810207,0,0.06240402367548285,0,0.49232954545454544,0
1697,1.0986122886681096,1.0986122886681096,3.069818816906689,33.8893264399999,35.5292139199999,4.630722519741553,-1.1924218391670918,0.7361280482138728,0.7361280482138728,0.662924371697836,2.794269505785658,2.794269505785658,0.15896613219117198,0.39893823977478904,0,1.0857281930816567,0,14.714359332740248,0,0.19462438012996522,0,0.49232954545454544,0
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.336847899643522,0.336847899643522,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.06410888198058778,0.4009356557689791,0,1.0510585608471739,0,9.792587480033015,0,0.27593607628538475,0,0.4914772727272727,0
450,1.0986122886681096,1.6094379124341005,3.4657359027997265,33.8936095899999,35.53190516,4.714815802957328,1.300626634375449,0.6726229261317864,0.6726229261317864,0.7350734466924187,2.153382790366965,3.1546487678572874,0.14266154909167172,0.4282337032514849,0,1.0907542746436685,0,15.702243991141982,0,0.05932352108709643,0,0.490625,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,33.8927774599999,35.5199832699999,5.749737193066627,1.77209775307598,0.2303958717345589,0.2303958717345589,0.8456811907650092,1.6513993431084746,2.111732856611098,0.04007067871073896,0.4270887250054973,0,1.0723596522924939,0,5.423465735536709,0,0.2116415992322188,0,0.49019886363636367,0
1131,1.0986122886681096,1.0986122886681096,2.8903717578961645,33.8843985199999,35.52651917,5.205335377224215,-0.4228999466420856,0.09953329458829696,0.09953329458829696,0.555270995706232,2.6309297535714578,2.6309297535714578,0.01912139898301305,0.4185454947322941,0,1.0670844718391084,0,7.611511520918022,0,0.1926810036131082,0,0.4901988636363636,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,33.8950271,35.47139913,5.822457866021069,-0.0156274398299077,-0.1724175327460591,0.1724175327460591,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.029612499860627618,0.47263203570867984,0,0.9950348669054565,0,91.80214214842444,0,0.015216595087337626,0,0.49019886363636356,0
1051,1.6094379124341005,1.3862943611198906,2.4941141305389136,33.88145858,35.50934823,4.42255457364564,0.4071381378692232,-0.1659103675314877,0.1659103675314877,0.5639532738389574,1.7991230437697898,1.5496802400825989,-0.037514600389594054,0.43483561293595746,0,1.1185269721971804,0,9.918915639792537,0,0.04608971778747807,0,0.4900568181818182,0
1494,1.0986122886681096,1.0986122886681096,3.025970456614601,33.89563743,35.5345228899999,5.02345812037144,-1.1924218391670918,0.4204323306646036,0.4204323306646036,0.6023680070793259,2.7543570082245328,2.7543570082245328,0.08369380625661839,0.40283735066545556,0,1.0662595194313007,0,7.6636048117553806,0,0.2884428621466387,0,0.4900568181818181,0
968,1.0986122886681096,1.3862943611198906,3.3416596689459555,33.8966982199999,35.52839979,5.259642361023653,0.0259458763069378,0.36101718027185603,0.36101718027185603,0.6353397131541065,2.4104979163634925,3.0417097127114605,0.06863911184288078,0.41784454047626174,0,1.0415574934490164,0,7.349274037493232,0,0.2500447318454304,0,0.4900568181818181,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,33.8775554699999,35.5172405699999,5.492365708686069,-0.4228999466420856,-0.0613349509515424,0.0613349509515424,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.011167310081799975,0.46123336489877326,0,1.067668651118537,0,8.61500467875788,0,0.046817880312967415,0,0.4893465909090909,0
1192,1.6094379124341005,1.6094379124341005,2.2419854708651163,33.88079941,35.5217791099999,4.415647710917255,-0.0156274398299077,-0.47180939780688824,0.47180939780688824,0.5077364902372143,1.3930238958235774,1.3930238958235774,-0.10684942021991155,0.4220085002692358,0,1.1476984258614942,0,6.310310077011063,0,0.13963221469280254,0,0.48920454545454545,0
610,2.19722457733622,2.833213344056216,4.96591682929687,33.89448101,35.47704817,5.755561198663557,0.4071381378692232,0.5279743910033874,0.5279743910033874,0.8628032363638072,1.752750755503408,2.2600861470961893,0.09173291235717956,0.43864068253796157,0,0.9905584126733047,0,76.55235303916639,0,0.12194108063328263,0,0.4890625,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,33.88903767,35.5149601999999,5.4459960641424905,-0.4228999466420856,-0.9341886896450613,0.9341886896450613,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.17153679118425064,0.411931956231525,0,1.0272187703764453,0,9.922351061058965,0,0.2643988092961553,0,0.4889204545454545,0
79,2.302585092994046,2.772588722239781,3.603076437671638,33.89547927,35.4902187699999,5.170620969207898,1.300626634375449,-0.5214894705734965,0.5214894705734965,0.6968363102089077,1.2995351271431863,1.5647962147564183,-0.1008562556952197,0.42796077844425734,0,1.0599942784005978,0,38.84463532170547,0,0.05502019985649251,0,0.4876420454545454,0
891,1.0986122886681096,1.3862943611198906,2.79079694188845,33.8910854,35.5305698299999,4.183141754277435,-1.1924218391670918,0.649354209559438,0.649354209559438,0.6671533277672804,2.013134454095276,2.540292850057086,0.15523122277542867,0.4231178414515114,0,1.0623357341907016,0,11.986004548595686,0,0.13293503268324552,0,0.48721590909090906,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,33.8950473399999,35.5264500799999,4.669109176177269,-0.5421152053812623,0.5939153674317317,0.5939153674317317,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12720100238007004,0.4414427957626796,0,1.0843704559286291,0,11.384606091853078,0,0.04015337514367728,0,0.48622159090909084,0
654,1.6094379124341005,1.6094379124341005,3.0351933424349045,33.89074776,35.5151557599999,5.459175154937059,-2.2395101628080005,-0.22923692294553,0.22923692294553,0.5559802087848377,1.8858716567975606,1.8858716567975606,-0.04199112804398982,0.39704540402554345,0,1.0740215686105323,0,9.297195158308618,0,0.2594541475130704,0,0.48607954545454546,0
577,1.3862943611198906,1.9459101490553128,3.45055881119988,33.8966511699999,35.48430477,5.706900954472912,-0.4228999466420856,-0.16288853794677172,0.16288853794677172,0.6046291741747203,1.7732364533249565,2.4890520426068923,-0.02854238039983928,0.43949400006756967,0,1.001337236595693,0,59.22891498756558,0,0.10578190225161646,0,0.48607954545454546,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,33.8807055799999,35.5110455299999,4.626339066114108,-0.8150443270305894,0.03978549467135961,0.03978549467135961,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.00859977924289441,0.4459737771693656,0,1.1166596340019972,0,9.664249887427488,0,0.012048675228242172,0,0.4860795454545454,0
151,1.9459101490553128,2.5649493574615367,4.267961678385909,33.8947937399999,35.47116554,5.871038800471862,-0.0156274398299077,0.00519984241441751,0.00519984241441751,0.7269517070885119,1.6639555342370576,2.1932984318201383,0.0008856767245346076,0.449019066557427,0,0.9702448620144113,0,92.00455147640196,0,0.1050936395834999,0,0.48565340909090904,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,33.9008829799999,35.49079427,5.538591138163559,-0.0156274398299077,-0.01522907064611223,0.01522907064611223,0.6709389968350085,1.6912503257285811,2.30891589753754,-0.0027496289699336356,0.4318151910236459,0,1.0064975268660334,0,52.22830094940498,0,0.12881610013024034,0,0.48565340909090904,0
496,2.302585092994046,2.302585092994046,3.7680602519883752,33.89070181,35.5261842,5.181020455130367,2.2605583165504184,-0.24574143748342703,0.24574143748342703,0.7272814853022157,1.636447774917528,1.636447774917528,-0.04743108806684755,0.43665741680532966,0,1.17060134020006,0,7.974106581149927,0,0.025536993827377157,0,0.48551136363636366,0
424,1.0986122886681096,1.0986122886681096,2.675182597476593,33.89232107,35.5276533799999,5.499954934645428,0.8457654036941855,-0.41752893438005323,0.41752893438005323,0.4864008213276491,2.4350561386126683,2.4350561386126683,-0.07591497373004757,0.42184797165725263,0,1.1399658695287709,0,8.877931014335022,0,0.0810145237148781,0,0.4855113636363636,0
1333,1.0986122886681096,1.3862943611198906,1.7650732039655492,33.89828895,35.52674924,4.596299679770894,-0.8150443270305894,-0.691486428790433,0.691486428790433,0.3840204788503979,1.273231179083546,1.6066388681173558,-0.15044415659705215,0.4190432425288375,0,1.0403292774293742,0,7.024841974396348,0,0.2474344446863147,0,0.48536931818181817,0
