fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1687,1.3862943611198906,1.3862943611198906,2.8191144196767146,35.5288454299999,33.888978,4.290979302017859,-1.1924218391670918,0.4669451316438602,0.4669451316438602,0.6569862544783214,2.033561196483082,2.033561196483082,0.10882017804753252,0.4004352795225725,0,0.9969490014398565,0,0.008419292569268657,0,59.31817798827797,0,0.28200757575757573,0
342,1.0986122886681098,1.3862943611198906,2.1426510550777205,35.5304833699999,33.89173565,4.296907408515912,-1.1924218391670918,-0.08287865730329846,0.08287865730329846,0.49864957546705907,1.5455960257580663,1.9503250393051212,-0.019287978404897377,0.4032063792672814,0,0.9863977603346947,0,0.01686477046595857,0,32.00289578144874,0,0.28143939393939393,0
1069,1.6094379124341005,1.6094379124341005,3.523768934050333,35.5089175999999,33.8804404199999,5.227296048392757,-0.0156274398299077,0.251973325022381,0.251973325022381,0.6741093103257066,2.1894407400413565,2.1894407400413565,0.048203377556902585,0.41142746228550103,0,1.0252585096336084,0,0.020656235295657095,0,7.888517603573538,0,0.28143939393939393,0
806,1.0986122886681098,1.0986122886681098,2.683005859995949,35.5292950999999,33.8893696399999,4.719720077212364,-1.1924218391670918,0.2761766401921375,0.2761766401921375,0.568467158243128,2.4421771790379854,2.4421771790379854,0.058515470340193845,0.3980916229944348,0,0.9933621933879493,0,0.011174139196867244,0,59.15923930847695,0,0.28068181818181814,0
345,1.0986122886681098,1.0986122886681098,2.014102700371496,35.5300543299999,33.8916741,4.175495099975994,-1.1924218391670918,-0.023488008917574188,0.023488008917574188,0.48236260662431996,1.8333152843331753,1.8333152843331753,-0.005625203324441507,0.40684685333818554,0,0.9767482470908787,0,0.011679215930592615,0,48.04176257451526,0,0.2803030303030303,0
206,2.079441541679836,2.5649493574615367,3.845733619086922,35.49150625,33.8926668599999,5.123182553359916,0.4071381378692232,-0.009659788984145212,0.009659788984145212,0.7506532470846251,1.4993409549781302,1.849406940278889,-0.0018855055199643574,0.4119459337828621,0,0.9904315563013267,0,0.036351671743341626,0,7.813680291896887,0,0.2772727272727273,0
1293,1.0986122886681098,1.3862943611198906,2.646387540710103,35.52394358,33.8950219099999,5.16372392087049,-0.3426673206201043,-0.2790741836687962,0.2790741836687962,0.5124959392220916,1.9089650906264028,2.408845748410862,-0.05404514027964347,0.3990903311937951,0,1.005026923012868,0,0.016298787820916823,0,20.771943073481214,0,0.2746212121212121,0
1605,1.791759469228055,2.3978952727983707,3.760432379198837,35.51594235,33.87679646,5.301579333210272,-0.0156274398299077,0.024253600045721857,0.024253600045721857,0.7093041795380958,1.568222107886459,2.09873727125826,0.00457478772293228,0.41993670139453076,0,1.0426735211714604,0,0.005603646254501713,0,9.265563924771936,0,0.2746212121212121,0
835,1.3862943611198906,1.3862943611198906,1.9396045964920368,35.53040424,33.88913522,4.354094562990934,-1.1924218391670918,-0.46554359943865853,0.46554359943865853,0.4454668056542334,1.3991289663222501,1.3991289663222501,-0.10692087475446681,0.4204870017019258,0,1.00242517514205,0,0.008230988536049066,0,14.498396447952748,0,0.27367424242424243,0
727,1.3862943611198906,1.3862943611198906,2.7404528522097107,35.5208423999999,33.88354033,4.763932260199604,-0.0156274398299077,-0.05491427655520065,0.05491427655520065,0.5752501720280314,1.9768188698364826,1.9768188698364826,-0.011527090133918024,0.4039456628055864,0,1.0266866570211635,0,0.026080634479328242,0,7.722556735529756,0,0.27329545454545456,0
951,1.6094379124341005,2.302585092994046,3.029650491757452,35.5198402899999,33.89300378,5.390158855069773,-0.4228999466420856,-0.6361033145472992,0.6361033145472992,0.5620707242993184,1.3157604906657345,1.882427690034612,-0.11801197917367598,0.4030441037876855,0,1.0140563869409789,0,0.04380597988266698,0,5.046833826283237,0,0.2731060606060606,0
1330,1.791759469228055,2.3978952727983707,3.552228916295542,35.52490643,33.89842024,5.405085159685241,0.4071381378692232,-0.29383543531920786,0.29383543531920786,0.6572012857059966,1.4813945198490888,1.982536706127163,-0.05436277628164494,0.39712154953002204,0,1.0397294413088403,0,0.0377158857637187,0,4.820043282598733,0,0.2727272727272727,0
451,1.6094379124341005,1.6094379124341005,2.8720380512076544,35.5317815499999,33.89399568,5.310982560565539,0.8457654036941855,-0.5434869461247089,0.5434869461247089,0.5407733914497783,1.7844975745998228,1.7844975745998228,-0.10233265500816027,0.40664206522850704,0,0.9962350410933581,0,0.046943599791377806,0,6.121303503469388,0,0.2721590909090909,0
1535,1.9459101490553128,1.9459101490553128,3.7935322193755248,35.5081601999999,33.8884291899999,5.841939185257681,0.4071381378692232,-0.24673818464634945,0.24673818464634945,0.6493618127604998,1.9494899192633242,1.9494899192633242,-0.04223566470342606,0.40418130340058467,0,1.0529296217494646,0,0.022699997142594956,0,5.60273491737415,0,0.271969696969697,0
1289,1.9459101490553128,2.772588722239781,3.896706301316253,35.52440836,33.89531721,5.533204274070411,0.2786598302733097,-0.2383708918511518,0.2383708918511518,0.7042404560368245,1.4054397141774333,2.002510908948185,-0.04308008163880748,0.39305047512891755,0,1.0107839921985253,0,0.04599540895489615,0,7.773573690670263,0,0.2715909090909091,0
1172,2.302585092994046,2.995732273553991,4.576204707695076,35.52580838,33.88465438,5.657719544724895,0.4502809745579276,0.07634420487433946,0.07634420487433946,0.8088426213989002,1.5275746594892103,1.9874204526116546,0.013493812174822406,0.417856227789916,0,0.983066440852946,0,0.03687719490009813,0,6.817974338282367,0,0.2706439393939394,0
656,1.791759469228055,1.791759469228055,2.924504764265623,35.5151941499999,33.8905911299999,5.393675398180167,0.8457654036941855,-0.6741910455520492,0.6741910455520492,0.5422100049351051,1.6321971863363944,1.6321971863363944,-0.12499659244965355,0.41161356643040725,0,1.0041785786408906,0,0.030015747894727624,0,6.611295759636928,0,0.26988636363636365,0
275,2.079441541679836,3.091042453358316,4.288773088547928,35.52382721,33.88959847,5.47571461647822,0.8457654036941855,-0.08613796096978543,0.08613796096978543,0.7832353197592884,1.3874843691934147,2.062463888782046,-0.015730907653691093,0.4122688905822918,0,0.9732878199126739,0,0.02374182031672644,0,13.435103000096108,0,0.2683712121212121,0
591,1.791759469228055,1.791759469228055,3.211690069053476,35.4844588799999,33.8972222399999,5.25304357900632,-0.0156274398299077,-0.26488404884447236,0.26488404884447236,0.6113960451211425,1.7924783567278542,1.7924783567278542,-0.05042487176445213,0.41247733865975456,0,1.008581890352484,0,0.023786768344393607,0,7.285283019630715,0,0.2681818181818182,0
658,1.791759469228055,2.3978952727983707,3.998897706411368,35.5145309999999,33.89049628,5.921321355584234,-0.0156274398299077,-0.13027499128398912,0.13027499128398912,0.6753387405059714,1.6676698735656663,2.2318273044395944,-0.022001000023606283,0.3951932258946955,0,1.0053361998376067,0,0.03935169125580539,0,8.791479362960704,0,0.26723484848484846,0
1722,1.3862943611198906,1.3862943611198906,2.6308811383310746,35.5160560799999,33.8945965899999,4.6587473955980405,-0.0156274398299077,-0.09176175788316954,0.09176175788316954,0.5647185637961274,1.8977795857192763,1.8977795857192763,-0.019696658799288717,0.3956014253329701,0,1.0018655653347688,0,0.04974521367331689,0,7.173010838515416,0,0.2668560606060606,0
479,1.0986122886681098,1.0986122886681098,2.468184273643612,35.5326173099999,33.89357631,4.705163615176828,-0.8150443270305894,0.005705144536717999,0.005705144536717999,0.524569276545945,2.246638144413884,2.246638144413884,0.001212528405668118,0.4071795656028819,0,0.994513012475325,0,0.0077247891877217185,0,30.090817324164696,0,0.2668560606060606,0
1267,1.3862943611198906,1.3862943611198906,2.606460345340577,35.5297004199999,33.8887242699999,4.16363847884575,-1.1924218391670918,0.3268694732002979,0.3268694732002979,0.6260054417748449,1.8801637072482926,1.8801637072482926,0.07850572879010215,0.4027472217067064,0,0.9885448468332397,0,0.007183132160875774,0,52.527292720317234,0,0.26628787878787874,0
1235,1.3862943611198906,1.3862943611198906,3.0160739712119056,35.5289265799999,33.88810482,4.572323302110616,-1.1924218391670918,0.4248301296587429,0.4248301296587429,0.6596370754928167,2.1756374806108494,2.1756374806108494,0.09291340563398881,0.3983186976400317,0,0.994053267193151,0,0.015196676306256188,0,29.913771234130877,0,0.265530303030303,0
1674,1.0986122886681098,1.0986122886681098,1.95840321330278,35.52817737,33.88870723,4.161608660474014,-1.1924218391670918,-0.0698228253686124,0.0698228253686124,0.470588028111157,1.7826154263002356,1.7826154263002356,-0.016777845075096384,0.4083287155771563,0,0.979404898108768,0,0.00665744313466613,0,46.54283724004441,0,0.26515151515151514,0
1583,1.791759469228055,1.791759469228055,3.758778581493603,35.50891974,33.8845645,5.409203976893487,-0.0156274398299077,0.20810416201601578,0.20810416201601578,0.6948857165582938,2.0978142691848034,2.0978142691848034,0.03847223415958706,0.3967072546559648,0,1.0178528297062206,0,0.04721265981133227,0,4.920493254164834,0,0.26477272727272727,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,35.52843579,33.88901898,4.291693626937281,-1.1924218391670918,-0.08498525246098465,0.08498525246098465,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.019802264525027015,0.4038581765106774,0,0.9927310840697732,0,0.020469705263620727,0,15.379990631680712,0,0.26401515151515154,0
83,2.079441541679836,1.9459101490553128,3.967457712316247,35.49089845,33.8961951699999,5.446411022838423,0.4071381378692232,0.14197926463425237,0.14197926463425237,0.7284535992012934,2.038869941781403,1.90794385549844,0.026068407991774956,0.40829386358748315,0,0.9769258249678978,0,0.04649763928704177,0,7.736382188032312,0,0.26382575757575755,0
839,1.0986122886681098,1.0986122886681098,2.1348762485679367,35.5305368499999,33.88910681,4.09519157214956,-1.1924218391670918,0.15144024808128131,0.15144024808128131,0.5213129131947649,1.9432481054404824,1.9432481054404824,0.03698001556537452,0.4096254659571928,0,0.9613473857281485,0,0.0016608133594395804,0,74.68460493411305,0,0.2621212121212121,0
1558,1.9459101490553128,2.5649493574615367,4.765501724890431,35.4745688699999,33.8973310499999,5.8782841680410645,0.4071381378692232,0.4414421458274074,0.4414421458274074,0.8106960447403025,1.8579320917301554,2.4489834369813805,0.0750971088174728,0.43726405002002644,0,0.9951728792941893,0,0.008038191642793468,0,9.904697909136203,0,0.2615530303030303,0
609,2.079441541679836,2.70805020110221,4.297217376693951,35.47634655,33.89489222,5.684724374121575,1.300626634375449,-0.05350192838420664,0.05350192838420664,0.7559236110471889,1.5868307666323656,2.0665247329927476,-0.00941152549589952,0.4275916903578023,0,0.9737844574385386,0,0.020445800125559497,0,9.73055816931806,0,0.2611742424242424,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,35.5290531899999,33.8969368899999,5.533392071771611,-0.0156274398299077,-0.17243824674492814,0.17243824674492814,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.0311632077590553,0.3876712639476176,0,1.006343839898074,0,0.051663627235407024,0,6.918688220192355,0,0.2604166666666667,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,35.5237564099999,33.88169362,5.04377630748978,-0.0156274398299077,-0.42252001318645327,0.42252001318645327,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.08377056939639257,0.40817418047756915,0,1.0406059058926558,0,0.022005190614237693,0,4.537998844260773,0,0.26003787878787876,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,35.52697632,33.8847778499999,4.926864367114646,-0.0156274398299077,-0.31949956761776077,0.31949956761776077,0.6451812020862832,1.325629317906574,1.774077564250626,-0.06484846015862042,0.40113956214208485,0,1.033198032114181,0,0.02456319509161102,0,6.928757771384724,0,0.25890151515151516,0
1451,1.3862943611198906,1.3862943611198906,2.374440530094473,35.52709267,33.89522937,4.5474385409132125,0.1937957625052488,-0.2811892244670249,0.2811892244670249,0.5221490095427744,1.712796788826529,1.712796788826529,-0.06183463986091755,0.4025783152365425,0,1.012574193633984,0,0.03170420738717586,0,6.958908781298672,0,0.25890151515151516,0
1529,1.0986122886681098,1.0986122886681098,2.331658340479753,35.52879836,33.88885951,4.160490690990793,-1.1924218391670918,0.3041862327184033,0.3041862327184033,0.5604286882623656,2.122366884596305,2.122366884596305,0.07311306653734236,0.40465939690317215,0,0.9735613216984034,0,0.0041163785398230755,0,91.84700521737855,0,0.2585227272727273,0
1566,2.19722457733622,2.833213344056216,4.779299948130662,35.47590653,33.8975762399999,5.948268207460953,0.4071381378692232,0.20148609346371948,0.20148609346371948,0.8034775469834992,1.6868831844792525,2.1751531443020684,0.03387306799834515,0.4444745133857466,0,0.970642076797489,0,0.013588608852488573,0,9.091253659721417,0,0.2585227272727273,0
795,1.0986122886681098,1.0986122886681098,1.854890750668145,35.53006743,33.88992958,4.381798491597477,-1.1924218391670918,-0.3376539389660025,0.3376539389660025,0.4233172187687493,1.6883943223654458,1.6883943223654458,-0.07705829914668294,0.4117275174326883,0,0.9994002219380681,0,0.0019645138324284024,0,21.00963525046008,0,0.25681818181818183,0
1694,1.3862943611198906,1.3862943611198906,2.539236994333048,35.52901253,33.8890771599999,4.128555324318034,-1.1924218391670918,0.25748539748134514,0.25748539748134514,0.6150425015201864,1.8316723096830427,1.8316723096830427,0.06236694854606975,0.40396800223464535,0,0.9805647830728792,0,0.008056949113977857,0,45.3885923433963,0,0.25643939393939397,0
80,2.302585092994046,2.9444389791664403,4.626344421219498,35.49000651,33.8971876399999,5.869832909024454,0.8457654036941855,-0.023355560265381214,0.023355560265381214,0.7881560672888696,1.5712142292482485,2.009195853519521,-0.003978913987393694,0.43141334659757896,0,0.9851362857100979,0,0.017148643720986043,0,8.40525376391772,0,0.25625,0
1196,2.079441541679836,2.079441541679836,3.5792040873048325,35.5257380199999,33.88806504,4.9114534380956085,-0.0156274398299077,0.1216196301317396,0.1216196301317396,0.7287464153773289,1.7212333290280633,1.7212333290280633,0.024762452024567498,0.3903642534031459,0,1.0030586719393264,0,0.04390088980597402,0,8.250281669229032,0,0.25568181818181823,0
730,1.3862943611198906,1.3862943611198906,2.191430043627883,35.52076916,33.88318593,4.5223259448932485,-0.4228999466420856,-0.4120961424356011,0.4120961424356011,0.4845802956999405,1.5807826281985158,1.5807826281985158,-0.09112482104500957,0.4277939641657874,0,1.0161599363152776,0,0.005626896697023711,0,8.663386124252819,0,0.25397727272727266,0
643,2.079441541679836,2.5649493574615367,4.441591872011271,35.5118686599999,33.87996158,5.62047270377079,0.4071381378692232,0.2565126234158823,0.2565126234158823,0.7902523695260357,1.7316489540389983,2.1359541891344627,0.045638976814848214,0.41713471654138606,0,1.0293466335484676,0,0.019015917696121428,0,4.526570180020547,0,0.2537878787878788,0
523,1.0986122886681098,1.0986122886681098,2.286658942443786,35.5305795,33.8916255,4.18197398807587,-1.1924218391670918,0.2208279688795951,0.2208279688795951,0.5467893748176755,2.081406667329374,2.081406667329374,0.05280472081109195,0.40548036409741245,0,0.9658418217193464,0,0.004820677175758196,0,71.50232716614815,0,0.2534090909090909,0
1283,1.791759469228055,2.3978952727983707,4.075467506452411,35.5303694999999,33.88763848,5.09783229604484,-0.0156274398299077,0.45904138522347715,0.45904138522347715,0.7994510744526391,1.699601960387659,2.2745617235154048,0.09004638806569315,0.40322664615427045,0,1.032317564584379,0,0.01804063496159046,0,8.532268591778122,0,0.253219696969697,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,35.5276380999999,33.8968069499999,4.67096039245002,-0.0156274398299077,0.034485879366514816,0.034485879366514816,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.007383038276722835,0.39425058160127174,0,0.9999117410374619,0,0.03585668506382104,0,9.616983962010165,0,0.2524621212121212,0
755,2.3978952727983707,2.3978952727983707,4.565503773525627,35.5212820799999,33.8894761199999,5.658912941363452,1.300626634375449,0.21467549789180396,0.21467549789180396,0.8067810586295431,1.9039629567298129,1.9039629567298129,0.037935819143399,0.40480343279543207,0,1.012692783416398,0,0.028446567965522584,0,6.485770528623156,0,0.2520833333333333,0
251,2.079441541679836,2.079441541679836,3.572289456504558,35.5167435299999,33.8842823299999,5.407786388311292,0.8457654036941855,-0.3026174297016828,0.3026174297016828,0.6605825748269042,1.7179080945063518,1.7179080945063518,-0.055959575318244435,0.40438625706635295,0,1.0388149502599562,0,0.02426380550405078,0,4.451295359994582,0,0.25170454545454546,0
884,1.791759469228055,1.791759469228055,3.903446330677287,35.53116867,33.8881772299999,5.175068604580197,-0.0156274398299077,0.5106670031236367,0.5106670031236367,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.09867830595939744,0.40029082618659595,0,1.0303877210911603,0,0.019804876919469395,0,8.745717686102381,0,0.2515151515151515,0
1220,1.0986122886681098,1.0986122886681098,1.8688748194455789,35.52663582,33.8868694399999,4.701043218688275,-1.1924218391670918,-0.5261109371873394,0.5261109371873394,0.39754470072007725,1.701123170314514,1.701123170314514,-0.11191365675939038,0.4207828774785431,0,1.0076617177966336,0,0.006797864711782265,0,10.933032175467055,0,0.2513257575757576,0
674,1.791759469228055,2.079441541679836,3.62129630279014,35.51208227,33.88941539,5.893591133486869,-0.0156274398299077,-0.42776292917236924,0.42776292917236924,0.6144464759718826,1.7414754058749575,2.02108394847792,-0.07258103242721703,0.4033707274549741,0,1.0476364202322177,0,0.014841301370457416,0,7.775674987010785,0,0.2505681818181818,0
280,1.6094379124341005,2.19722457733622,2.6276352019145577,35.5244021199999,33.88932838,4.565809127453898,-0.0156274398299077,-0.4279111503189874,0.4279111503189874,0.5755026389769049,1.19588831702408,1.6326415462281139,-0.09372077070545655,0.4104575708480031,0,1.0029814337814809,0,0.01202006700875357,0,12.05577472916324,0,0.24905303030303028,0
505,1.0986122886681098,1.0986122886681098,2.437902389941675,35.53092635,33.88889558,4.368002680692699,-1.1924218391670918,0.25410596908905836,0.25410596908905836,0.5581274939957365,2.219074386012229,2.219074386012229,0.05817440777045517,0.40315231525807016,0,0.9690395035289494,0,0.006784510239540903,0,61.78749427004334,0,0.24886363636363634,0
1663,1.0986122886681098,1.0986122886681098,2.0130346094822373,35.52807441,33.8888165099999,4.20487161658643,-1.1924218391670918,-0.0443668944970228,0.0443668944970228,0.4787386614948414,1.8323430661081692,1.8323430661081692,-0.010551307755036867,0.4057374198990122,0,0.9730726599880627,0,0.007067304679347818,0,44.24655890578554,0,0.24848484848484848,0
65,1.791759469228055,2.3978952727983707,3.949068277100495,35.4913860699999,33.90062898,5.446842397939647,-0.0156274398299077,0.0913385053047775,0.0913385053047775,0.7250197432909554,1.6468893874968475,2.204016970426212,0.016769074379557544,0.4178539468420049,0,0.9831452015977998,0,0.03002598569386822,0,6.5455048507371565,0,0.2475378787878788,0
555,1.9459101490553128,2.5649493574615367,4.734029431109655,35.47989966,33.8952647899999,5.677698999685276,0.4071381378692232,0.5631949453924996,0.5631949453924996,0.8337936603141642,1.8456619493629303,2.4328098773768665,0.09919422382618705,0.43242878244289407,0,1.0028780620135367,0,0.005356533425272984,0,9.032230981779005,0,0.24640151515151515,0
1207,1.6094379124341005,2.3978952727983707,4.04784676856252,35.5269328899999,33.8873676199999,5.55405210905089,-0.0156274398299077,0.23107775686369258,0.23107775686369258,0.728809649078759,1.6880832180125354,2.5150686070521293,0.04160525546512753,0.3859361511172515,0,0.9952012017792975,0,0.049286207434698054,0,8.35649194748987,0,0.24602272727272728,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,35.5307774899999,33.8894311199999,4.336058274787543,-1.1924218391670918,0.3565005258440572,0.3565005258440572,0.6387909844636199,1.998013561712538,1.998013561712538,0.0822176509750725,0.39944562218151336,0,0.9869780333744174,0,0.008938007340718694,0,38.34643917563973,0,0.24583333333333332,0
1471,1.3862943611198906,1.6094379124341005,2.9023552240486863,35.53242343,33.89550734,4.880038138806616,-1.1924218391670918,0.007469386101832232,0.007469386101832232,0.5947402748697451,1.8033346932030379,2.093606744316608,0.001530599943970689,0.3984218614334576,0,0.9958082124144066,0,0.03523133452138106,0,8.760001282755017,0,0.24564393939393941,0
894,2.079441541679836,2.772588722239781,4.033939707921681,35.5293549499999,33.89129649,5.400258607444929,-0.0156274398299077,-0.03907376442498922,0.03907376442498922,0.7469900982816625,1.454936202965921,1.939914937287894,-0.007235535789178906,0.39476227193192787,0,0.9715970510356909,0,0.05145279290152698,0,9.073637277600156,0,0.24507575757575756,0
124,2.079441541679836,2.70805020110221,4.44961518723309,35.47554626,33.8951217999999,5.945763207509724,0.4071381378692232,-0.026232412411061112,0.026232412411061112,0.7483673721841222,1.6431066105872194,2.139812588161798,-0.0044119504083056284,0.4333214857537593,0,0.9670447673964815,0,0.015674708125270505,0,9.445753057630323,0,0.24507575757575756,0
1324,1.3862943611198906,1.3862943611198906,3.23907053215372,35.52624363,33.89649206,5.393037688320308,-0.2618266735514893,0.0010341641939231039,0.0010341641939231039,0.6006022429935117,2.336495496913874,2.336495496913874,0.00019175912606040032,0.3965840433293799,0,0.9994506725083083,0,0.015406405474662292,0,18.532458510425442,0,0.24488636363636362,0
616,2.079441541679836,2.833213344056216,4.799140300797842,35.4764727499999,33.8968384599999,5.789140172383616,0.8457654036941855,0.3587548243763701,0.3587548243763701,0.8289901708878209,1.6938859584527703,2.307898637497138,0.06197031229054809,0.4415342512313548,0,0.9862295671471648,0,0.006673834191436129,0,9.060606868295652,0,0.24299242424242423,0
146,2.302585092994046,2.9444389791664403,4.854410242023575,35.47302285,33.8969436699999,5.879981339617958,0.8457654036941855,0.1976936918593326,0.1976936918593326,0.8255825931479882,1.6486706895171728,2.1082435810054676,0.0336214828654843,0.4522984569569095,0,0.9763626105259118,0,0.005219937097292987,0,9.679054399045844,0,0.2428030303030303,0
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,35.53275519,33.89501348,5.350424392938379,-0.4228999466420856,-0.21093330150437506,0.21093330150437506,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03942365801538472,0.3901296070114334,0,0.9945098819862247,0,0.04538630644385003,0,8.358622605965929,0,0.24166666666666664,0
1640,2.19722457733622,2.833213344056216,4.54253917772384,35.52820006,33.88564875,5.913025561196026,1.071143363541828,-0.07927404657668458,0.07927404657668458,0.7682258652041108,1.603317020673226,2.0673986740267285,-0.01340668085335485,0.4132149870508407,0,0.9824926065422116,0,0.03005946342481073,0,6.954503020894472,0,0.24071969696969694,0
1446,1.6094379124341005,2.19722457733622,3.586652911317826,35.5270781999999,33.8956322299999,5.113969650434926,-0.8150443270305894,0.19214935053176996,0.19214935053176996,0.7013441917890133,1.6323560860884159,2.2285127519417025,0.03757342410419434,0.3838909185706777,0,1.014361273509584,0,0.04010653087733535,0,6.6115553483558065,0,0.23901515151515149,0
1226,1.9459101490553128,2.70805020110221,4.536966288893259,35.5290366899999,33.8876252,5.950842248391984,0.4071381378692232,0.11431044041598248,0.11431044041598248,0.762407420583065,1.6753626971341438,2.3315394552496858,0.019209119590906827,0.4030116080137272,0,0.9736537439890044,0,0.05601990808865528,0,5.549246975308723,0,0.23806818181818182,0
900,1.0986122886681098,1.0986122886681098,2.4082055748577296,35.53193688,33.8906828699999,4.43820423716212,-1.1924218391670918,0.21173855528402408,0.21173855528402408,0.5426081014238286,2.1920431800169378,2.1920431800169378,0.047708159419768865,0.40266553313095893,0,0.966457634736874,0,0.0059047095154875365,0,56.62702263479808,0,0.23806818181818182,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,35.51902221,33.8911657299999,4.9286343436022895,-0.6208404874460991,-0.7640151264608774,0.7640151264608774,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.15501558305955934,0.42246831517414196,0,0.9798858856732623,0,0.027391863097253125,0,5.926880203045366,0,0.23787878787878786,0
1209,1.0986122886681098,1.0986122886681098,2.34199809535088,35.5281415999999,33.8881641099999,4.765527502937934,-0.4228999466420856,-0.18609093163673096,0.18609093163673096,0.49144572010276827,2.131778535073711,2.131778535073711,-0.039049387821601375,0.39995519009201264,0,0.9960676620969544,0,0.011502576343345736,0,19.864951063977358,0,0.23768939393939395,0
1034,1.0986122886681098,1.0986122886681098,2.3078710974232832,35.5280899099999,33.8880752999999,4.734975817496376,-0.4228999466420856,-0.131591184119352,0.131591184119352,0.48740926804639373,2.1007148028729996,2.1007148028729996,-0.027791310703869865,0.39888354793858805,0,0.9847776007154115,0,0.01204222052485527,0,27.19427642419544,0,0.23750000000000002,0
447,1.9459101490553128,1.9459101490553128,3.9589447585375503,35.5314052499999,33.89272338,5.420187219879264,0.8905148241478935,0.20134495024581156,0.20134495024581156,0.7304073822427367,2.0344951489458607,2.0344951489458607,0.0371472316504773,0.3907441434265299,0,1.0174947891584658,0,0.038599321482925344,0,5.764622667164502,0,0.23731060606060606,0
661,1.3862943611198906,1.3862943611198906,2.8316827615474853,35.51534618,33.88872456,4.709167012502388,-0.8150443270305894,0.15079201503618878,0.15079201503618878,0.6013128763600097,2.042627338727661,2.042627338727661,0.032020952885266206,0.39555141172486497,0,0.9841228451802446,0,0.03740540496999089,0,9.744202354781347,0,0.23598484848484846,0
336,1.3862943611198906,1.3862943611198906,2.0057950015115376,35.5310968699999,33.8919754599999,4.667831344683056,-1.1924218391670918,-0.6179250092413171,0.6179250092413171,0.4297059712314285,1.4468752508602831,1.4468752508602831,-0.13237946352649851,0.42169880256417563,0,0.9835784576528773,0,0.017313147873823955,0,8.872441401697056,0,0.23579545454545456,0
324,1.6094379124341005,2.19722457733622,3.6419450669247193,35.52579317,33.8902122599999,4.728440938411855,-0.0156274398299077,0.4354483953106594,0.4354483953106594,0.7702211181996792,1.6575206305674905,2.262867699827371,0.09209132586879974,0.393869083314677,0,1.029644217980234,0,0.009550381541316802,0,14.069751539584857,0,0.2356060606060606,0
456,1.3862943611198906,1.3862943611198906,2.4979873893265223,35.5316782499999,33.89450252,5.136734856455077,0.4071381378692232,-0.5808723171599279,0.5808723171599279,0.48629868177591973,1.8019170093922712,1.8019170093922712,-0.11308201287243293,0.4060731008335773,0,0.9907199689890713,0,0.03757816548239347,0,5.542535265021463,0,0.23541666666666666,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,35.5162935899999,33.8849347,5.801526374629343,0.4071381378692232,0.3610130191903993,0.3610130191903993,0.7908831008434759,1.7888576066597326,2.357934754089018,0.06222724777554153,0.4065087072809535,0,1.0159052915493378,0,0.02053382496159715,0,6.398789459781915,0,0.23352272727272727,0
638,1.6094379124341005,1.791759469228055,3.116931688955836,35.51044662,33.8806338899999,5.16528166964037,-0.0156274398299077,-0.22001381973158862,0.22001381973158862,0.6034388612872782,1.7395926978405791,1.9366585469841546,-0.042594738061381844,0.4049955072561052,0,1.0258663206247782,0,0.020300035039499002,0,5.858122172475252,0,0.2331439393939394,0
927,1.791759469228055,2.3978952727983707,4.1067670822206574,35.51262801,33.89393141,5.7750050098723,-0.0156274398299077,0.0703772392813029,0.0703772392813029,0.7111278821750266,1.712654897320855,2.2920303493582086,0.012186524368549272,0.3904678492731886,0,1.014865270603441,0,0.03227405143236422,0,7.144070773230544,0,0.23314393939393938,0
837,1.3862943611198906,1.3862943611198906,2.4988095549569835,35.53042691,33.8892413399999,4.154609164426702,-1.1924218391670918,0.19637095362252577,0.19637095362252577,0.6014547833651149,1.802510076531199,1.802510076531199,0.04726580668620441,0.402058852130599,0,0.9760518746721519,0,0.007806515250718033,0,37.040073696681645,0,0.23162878787878788,0
901,1.6094379124341005,1.3862943611198906,2.6550009800123946,35.53234272,33.89061851,4.60991276989648,-0.4228999466420856,-0.07381119015172954,0.07381119015172954,0.5759330192427947,1.9151783737096097,1.6496448601717062,-0.016011407121134538,0.4018256390949874,0,0.9772381141917882,0,0.03478371524236183,0,9.104698954055301,0,0.23087121212121212,0
