fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
59,1.6094379124341005,1.6094379124341005,2.9164725925683537,35.4866627199999,33.9000114999999,5.2767110072401895,-0.0156274398299077,-0.38863168099830414,0.38863168099830414,0.5527065227878983,1.8121063074483592,1.8121063074483592,-0.07365036297516797,0.42489706603456295,0,1.0374102587717169,0,0.049600274084241905,0,7.109599545850131,0,-0.47962528917900693,0,0.23931184959695206,0,0.49924242424242427,0
1674,1.0986122886681098,1.0986122886681098,1.95840321330278,35.52817737,33.88870723,4.161608660474014,-1.1924218391670918,-0.040508056665305325,0.040508056665305325,0.470588028111157,1.7826154263002356,1.7826154263002356,-0.009733749607463425,0.4071136526162522,0,1.0409523670517538,0,0.006288354230529393,0,38.69097865106531,0,-0.33925829411478103,0,0.2541694123657908,0,0.4989583333333332,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,35.48328123,33.89639076,5.581737365721634,1.77209775307598,0.16949582115128337,0.16949582115128337,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.03036614051248363,0.427996122156482,0,1.0160894250248451,0,0.05734695241729493,0,9.432834183127806,0,-0.34815065439186954,0,0.11458951341079311,0,0.49772727272727274,0
1383,1.0986122886681098,1.3862943611198906,2.331755470293825,35.53402553,33.8969526699999,4.208216231476516,-0.0156274398299077,0.09682267753156992,0.09682267753156992,0.5540959261676754,1.682006026779307,2.1224552959631486,0.02300800914348411,0.4095451798027314,0,0.9998493464414479,0,0.041786121034723664,0,38.16336979242501,0,-0.23064481149560878,0,0.06969514172590661,0,0.49744318181818176,0
355,1.6094379124341005,2.3978952727983707,4.156348624330009,35.5328246999999,33.89227299,5.707981991103629,-0.4228999466420856,0.2782258993447133,0.2782258993447133,0.7281642848222067,1.7333320063972202,2.5824846005050186,0.04874330363661831,0.4014331695372513,0,1.0966305184014065,0,0.08905304109611804,0,13.926786102128261,0,-0.5253478400414204,0,0.07510413508606124,0,0.4963068181818182,0
1636,2.302585092994046,2.19722457733622,4.309469382608932,35.5274464399999,33.8860884899999,5.612989636684795,2.1614887077842706,0.0202569787943645,0.0202569787943645,0.7677672081280088,1.9613240389989939,1.8715787727980726,0.0036089464092310163,0.42972840390911515,0,0.9890349181192732,0,0.10691428008894967,0,15.61856217716899,0,-0.26498540005465454,0,0.03813292759838197,0,0.49583333333333335,0
869,1.3862943611198906,1.3862943611198906,3.0460926328929405,35.53110813,33.8885901299999,4.6641746398432895,-1.1924218391670918,0.43560014425551996,0.43560014425551996,0.653082885634678,2.1972913677815256,2.1972913677815256,0.09339276032557725,0.38774807231812486,0,1.1571216599675958,0,0.017022361140291847,0,22.015413667675446,0,-0.5177127869311242,0,0.31261714045403155,0,0.4958333333333333,0
1138,1.0986122886681098,1.6094379124341005,2.917230045399028,35.5270176699999,33.88464965,5.327848806347267,-0.4228999466420856,-0.17347771890493968,0.17347771890493968,0.5475436994239818,1.8125769393533384,2.6553772204165846,-0.032560555903588924,0.40106789835917245,0,1.2050741324240692,0,0.09272286388047729,0,41.07301922412608,0,-0.6814012682900223,0,0.023249200452260754,0,0.4951704545454545,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.7566149429462339,0.7566149429462339,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.14102167997817208,0.4644472927499263,0,1.0671268004938879,0,0.05899223736495564,0,14.637791151315103,0,-0.5599719365184885,0,0.02473244375627962,0,0.4951704545454545,0
83,2.079441541679836,1.9459101490553128,3.967457712316247,35.49089845,33.8961951699999,5.446411022838423,0.4071381378692232,0.1632737420880903,0.1632737420880903,0.7284535992012934,2.038869941781403,1.90794385549844,0.029978226285793507,0.4096521167575518,0,1.0930462707733113,0,0.05138034760164471,0,7.088071130378006,0,-0.5737524125179743,0,0.23484161981086868,0,0.49384469696969696,0
