fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1690,1.6094379124341005,1.6094379124341005,3.0832393609922253,33.8888435499999,35.5290981899999,4.43391191076031,-1.1924218391670918,0.447650380863422,0.447650380863422,0.6953767740648513,1.9157243265937234,1.9157243265937234,0.10096059413743758,0.40612596477800655,0,0.9982038493222974,0,15.004908398069801,0,-1.5139580652934521,0,0.37599431818181817,0
1117,1.0986122886681096,1.0986122886681096,2.0053912601696693,33.8830934699999,35.5205794999999,5.035856405510576,-1.1924218391670918,-0.6087288253587042,0.6087288253587042,0.3982224866410476,1.8253857897410588,1.8253857897410588,-0.12087890844000075,0.43228160227086937,0,1.0563502364591248,0,6.990789253667198,0,-2.303043427645883,0,0.37585227272727273,0
1529,1.0986122886681096,1.0986122886681096,2.331658340479753,33.88885951,35.52879836,4.160490690990793,-1.1924218391670918,0.3234569843563193,0.3234569843563193,0.5604286882623656,2.1223668845963055,2.1223668845963055,0.07774491241062967,0.4054082681401747,0,0.9700392768840022,0,30.779882242003055,0,-1.603127969617895,0,0.3754261363636363,0
1329,2.079441541679836,2.5649493574615367,3.884651808632012,33.89826,35.52515013,5.306859670001643,0.8457654036941855,-0.11405048809189333,0.11405048809189333,0.7320057529674248,1.5145140379989999,1.868122633297915,-0.021491144515577144,0.4019533860001585,0,1.0572066834068878,0,6.7023529273251565,0,-1.2898356697720645,0,0.375,0
1087,2.079441541679836,2.70805020110221,4.49954296810172,33.8797733099999,35.50950728,5.315211707095694,1.300626634375449,0.4014655379631238,0.4014655379631238,0.846540686628705,1.6615434109272973,2.1638227754490527,0.07553142943058616,0.42758800882178183,0,1.0548428243011778,0,8.96654433445336,0,-2.446201287458604,0,0.37443181818181814,0
683,1.791759469228055,1.6094379124341005,3.5883129841889,33.89041995,35.51148673,4.701720239204333,-0.1803750917568693,0.6073519767481086,0.6073519767481086,0.7631915132398747,2.2295442132104153,2.002675607867643,0.12917654514699287,0.4131573624457869,0,1.077384777312068,0,14.486037216175845,0,-2.930361720642023,0,0.3742897727272727,0
366,1.6094379124341005,1.6094379124341005,2.1403014299365983,33.89321651,35.52622524,4.765006743364777,0.7567531987867807,-0.8749435535317813,0.8749435535317813,0.4491707032559704,1.3298440489074999,1.3298440489074999,-0.18361853417104418,0.4390469086411024,0,1.0047607907117142,0,13.384906818455342,0,-2.5666889747647543,0,0.371875,0
589,1.6094379124341005,2.5649493574615367,4.001241943959775,33.8975989699999,35.4807186399999,5.8683587226593925,-0.0156274398299077,-0.10857784391816772,0.10857784391816772,0.6818332234036492,1.55996917924325,2.4861114014074204,-0.018502250637630238,0.4286130361077617,0,0.975776954404615,0,10.609104935458015,0,-1.3997109053819825,0,0.3715909090909091,0
837,1.3862943611198906,1.3862943611198906,2.4988095549569835,33.8892413399999,35.53042691,4.154609164426702,-1.1924218391670918,0.2479382104955965,0.2479382104955965,0.6014547833651149,1.802510076531199,1.802510076531199,0.05967786636070006,0.40398454056391114,0,0.9786866880825262,0,16.180855863337335,0,-1.2020257303040163,0,0.3713068181818182,0
1338,1.3862943611198906,1.9459101490553128,2.334180654583796,33.89774398,35.52547449,5.2153089412553495,-0.0156274398299077,-0.9704333062823101,0.9704333062823101,0.4475632567266375,1.1995315691821526,1.6837554274534985,-0.1860739828096784,0.43291244125374245,0,1.0223407223365095,0,10.35591715669552,0,-2.3737927019981013,0,0.37130681818181815,0
1468,1.0986122886681096,1.0986122886681096,2.0527124819378115,33.89604777,35.53222556,5.2626062209548055,-1.1924218391670918,-0.7183613862071732,0.7183613862071732,0.39005625649212716,1.8684594220463298,1.8684594220463298,-0.13650297135035108,0.4300208404247196,0,1.0196258373180007,0,8.015476000479474,0,-1.94208834721669,0,0.3708806818181818,0
1078,2.079441541679836,2.079441541679836,3.887750804452426,33.880228,35.50878815,5.511139827919776,-0.4228999466420856,0.043993481726586126,0.043993481726586126,0.7054349782157294,1.8696129352651976,1.8696129352651976,0.007982646621251092,0.4114909510003416,0,1.0456424534597324,0,10.613129532475302,0,-2.0746796477063567,0,0.37073863636363635,0
1758,1.0986122886681096,1.0986122886681096,1.7429193038085815,33.8955107999999,35.51546381,5.1318075155891965,-0.7378083074817396,-0.9727131347040703,0.9727131347040703,0.33963068538989666,1.5864735191717092,1.5864735191717092,-0.18954591179602934,0.44432062214542883,0,1.0262916615353486,0,11.36456995212841,0,-2.8327468747743483,0,0.3707386363636363,0
523,1.0986122886681096,1.0986122886681096,2.286658942443786,33.8916255,35.5305795,4.18197398807587,-1.1924218391670918,0.26358707921994595,0.26358707921994595,0.5467893748176755,2.0814066673293743,2.0814066673293743,0.06302934450848237,0.40631111253720287,0,0.967848135353155,0,25.48691311580636,0,-1.5929030420125523,0,0.37002840909090906,0
358,1.791759469228055,2.4849066497880004,3.290749875103919,33.8926483899999,35.52381538,4.691857836373084,-0.2211774318299915,-0.037998734481274,0.037998734481274,0.7013745918712119,1.3242951703576749,1.836602474617687,-0.00809886740103104,0.4004348363179332,0,1.0238916346244897,0,13.053709574694619,0,-1.6484699707909636,0,0.3694602272727272,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,33.89698673,35.47816899,5.471714644733675,0.4071381378692232,0.5860451588940037,0.5860451588940037,0.8164808908218224,1.8631132469106044,2.493387379378394,0.10710448130880705,0.4329914485605538,0,0.9950151807318232,0,12.287971902925563,0,-2.1208281333325543,0,0.3694602272727272,0
1605,1.791759469228055,2.3978952727983707,3.760432379198837,33.87679646,35.51594235,5.301579333210272,-0.0156274398299077,0.029330297303029607,0.029330297303029607,0.7093041795380958,1.568222107886459,2.09873727125826,0.005532369782584993,0.40702140299267675,0,1.0408964456613712,0,8.935725336069515,0,-1.6656385561202436,0,0.36917613636363633,0
609,2.079441541679836,2.70805020110221,4.297217376693951,33.89489222,35.47634655,5.684724374121575,1.300626634375449,-0.05663274592001599,0.05663274592001599,0.7559236110471889,1.5868307666323656,2.0665247329927476,-0.009962267683165747,0.42821631185652237,0,0.9735143108085605,0,10.100089503675719,0,-1.3525358530438991,0,0.3667613636363636,0
172,1.791759469228055,1.6094379124341005,3.125487796546528,33.89100664,35.49001453,4.935594204931416,-0.0156274398299077,-0.030076722512149878,0.030076722512149878,0.6332546126712942,1.941974755534102,1.74436795240886,-0.006093840227403342,0.4092667788394605,0,1.0882140691265267,0,10.091446775661472,0,-2.441608515296177,0,0.3666193181818182,0
691,1.0986122886681096,1.0986122886681096,2.621402394376538,33.8909270799999,35.5149380499999,5.586414880203419,-0.0156274398299077,-0.4646565149637989,0.4646565149637989,0.4692459207900943,2.38610328813504,2.38610328813504,-0.0831761558938994,0.4216770530139841,0,1.0748663823330682,0,13.911154893758495,0,-3.6155428528833093,0,0.36633522727272727,0
870,1.0986122886681096,1.0986122886681096,2.5289235352047665,33.88856492,35.5308758199999,4.342383351100594,-1.1924218391670918,0.3948180367626257,0.3948180367626257,0.5823814552355912,2.3019254028831946,2.3019254028831946,0.09092196723316875,0.40581433622069757,0,0.9836963343055315,0,27.464787594565806,0,-1.863993807929071,0,0.3650568181818181,0
1302,1.0986122886681096,1.0986122886681096,2.3512800145328043,33.89515686,35.52600206,5.080539856535131,0.8905148241478935,-0.4545715545070883,0.4545715545070883,0.4628012142269365,2.1402273020114793,2.1402273020114793,-0.08947308107865151,0.417667484471057,0,1.0564872890695656,0,11.641655535224682,0,-2.5838121798421687,0,0.3646306818181818,0
1678,1.0986122886681096,1.3862943611198906,2.4340518557363424,33.8888351299999,35.5285782699999,4.182905504769655,-1.1924218391670918,0.29277265277477316,0.29277265277477316,0.5819045763670392,1.7557972707687,2.215569478735067,0.0699926528201348,0.40268999602774713,0,0.975220962545837,0,30.241034411865257,0,-1.6949318078607343,0,0.3643465909090909,0
864,1.0986122886681096,1.0986122886681096,2.1544330519701878,33.8892104,35.53110645,4.238105379247087,-1.1924218391670918,0.09250764370334386,0.09250764370334386,0.5083481554092291,1.961049475044641,1.961049475044641,0.021827594036790594,0.4125087107181894,0,0.9644741258325271,0,16.372688286737365,0,-1.4416381941232563,0,0.3633522727272728,0
1320,1.3862943611198906,1.791759469228055,3.1243453410219675,33.89648176,35.5268091599999,4.559430980488562,-0.9297917612701156,0.40729061512202724,0.40729061512202724,0.6852489607567611,1.7437303358402405,2.253738764758465,0.08932926430183276,0.4032095838991892,0,1.0415261882278413,0,12.610712222741839,0,-2.032977245254945,0,0.3625,0
